guid,input,output,logit,input_label,output_label
01906,7.0,7.0,7.4891252517700195,KOR,KOR
08881,0.0,0.0,7.975488185882568,ARA,ARA
03641,7.0,7.0,7.867697238922119,KOR,KOR
04814,9.0,9.0,7.27161169052124,TEL,TEL
08136,2.0,2.0,6.786792755126953,FRE,FRE
10848,7.0,7.0,6.0552077293396,KOR,KOR
04566,1.0,1.0,7.867163181304932,CHI,CHI
07388,2.0,2.0,6.556755542755127,FRE,FRE
03386,0.0,0.0,6.373776912689209,ARA,ARA
04171,4.0,4.0,6.633477687835693,HIN,HIN
04950,5.0,5.0,8.032994270324707,ITA,ITA
05640,6.0,6.0,7.024974822998047,JPN,JPN
10511,6.0,6.0,6.937995910644531,JPN,JPN
05454,3.0,3.0,6.559153079986572,GER,GER
05466,10.0,10.0,7.766714096069336,TUR,TUR
00504,4.0,4.0,6.9902873039245605,HIN,HIN
05957,1.0,1.0,8.040454864501953,CHI,CHI
06639,0.0,0.0,7.203933238983154,ARA,ARA
06813,0.0,0.0,6.749087810516357,ARA,ARA
06425,1.0,1.0,7.7134108543396,CHI,CHI
00855,6.0,6.0,6.970837593078613,JPN,JPN
11214,5.0,5.0,7.675734519958496,ITA,ITA
07054,2.0,2.0,7.61560583114624,FRE,FRE
05350,9.0,9.0,7.153860569000244,TEL,TEL
05546,9.0,9.0,7.489442825317383,TEL,TEL
06232,2.0,2.0,7.353206634521484,FRE,FRE
11309,10.0,10.0,7.377304553985596,TUR,TUR
11131,5.0,5.0,7.960864543914795,ITA,ITA
10070,10.0,10.0,7.693533897399902,TUR,TUR
11063,9.0,9.0,7.266730785369873,TEL,TEL
12180,10.0,10.0,7.989357948303223,TUR,TUR
03145,2.0,2.0,6.860100746154785,FRE,FRE
12602,7.0,7.0,6.591341495513916,KOR,KOR
05540,9.0,9.0,7.237444877624512,TEL,TEL
08625,0.0,0.0,7.614400863647461,ARA,ARA
08980,7.0,7.0,7.350869655609131,KOR,KOR
05363,1.0,1.0,7.431024074554443,CHI,CHI
07116,1.0,1.0,7.219616889953613,CHI,CHI
13029,10.0,10.0,6.81101655960083,TUR,TUR
03315,3.0,3.0,7.599471569061279,GER,GER
05781,4.0,4.0,6.9189324378967285,HIN,HIN
01639,8.0,8.0,7.326528072357178,SPA,SPA
04926,3.0,3.0,7.606963634490967,GER,GER
07836,5.0,5.0,7.2994465827941895,ITA,ITA
08629,5.0,5.0,6.733607769012451,ITA,ITA
01264,5.0,5.0,7.9767303466796875,ITA,ITA
05687,9.0,9.0,7.359879493713379,TEL,TEL
07643,2.0,2.0,6.980656623840332,FRE,FRE
10665,6.0,6.0,7.0737690925598145,JPN,JPN
02602,9.0,9.0,5.611156940460205,TEL,TEL
09315,0.0,0.0,7.343147277832031,ARA,ARA
12593,6.0,6.0,7.382084846496582,JPN,JPN
06617,1.0,1.0,7.26551628112793,CHI,CHI
05503,2.0,2.0,6.664540767669678,FRE,FRE
10961,10.0,10.0,6.9618048667907715,TUR,TUR
07206,9.0,9.0,7.199601173400879,TEL,TEL
12668,8.0,8.0,4.273107528686523,SPA,SPA
01179,8.0,8.0,7.225727558135986,SPA,SPA
09994,9.0,9.0,6.742187976837158,TEL,TEL
05250,2.0,2.0,7.363665580749512,FRE,FRE
00919,8.0,8.0,7.684961318969727,SPA,SPA
01311,6.0,6.0,6.930028438568115,JPN,JPN
08699,9.0,9.0,6.967126369476318,TEL,TEL
08574,0.0,0.0,7.258939266204834,ARA,ARA
03783,9.0,9.0,6.881594181060791,TEL,TEL
02905,5.0,5.0,7.732231140136719,ITA,ITA
08799,10.0,10.0,7.454745292663574,TUR,TUR
01796,8.0,8.0,7.507316589355469,SPA,SPA
06004,7.0,7.0,7.435866832733154,KOR,KOR
04062,3.0,3.0,7.5737762451171875,GER,GER
08158,5.0,5.0,7.682454586029053,ITA,ITA
13032,0.0,0.0,7.246959209442139,ARA,ARA
07917,10.0,10.0,7.216519355773926,TUR,TUR
02195,1.0,1.0,7.587845802307129,CHI,CHI
12590,1.0,1.0,7.346090793609619,CHI,CHI
00872,10.0,10.0,8.076565742492676,TUR,TUR
07819,4.0,4.0,6.732142925262451,HIN,HIN
00630,5.0,5.0,7.811899185180664,ITA,ITA
07382,1.0,1.0,7.25655460357666,CHI,CHI
00625,0.0,0.0,7.57012939453125,ARA,ARA
04259,4.0,4.0,7.181717872619629,HIN,HIN
07196,1.0,1.0,7.874722003936768,CHI,CHI
03503,7.0,7.0,7.325394153594971,KOR,KOR
07473,9.0,9.0,6.798928260803223,TEL,TEL
05519,0.0,0.0,7.566586017608643,ARA,ARA
04879,1.0,1.0,8.143775939941406,CHI,CHI
06060,2.0,2.0,7.413483619689941,FRE,FRE
06170,7.0,7.0,5.619307994842529,KOR,KOR
00563,4.0,4.0,6.3388447761535645,HIN,HIN
00843,2.0,2.0,7.35755729675293,FRE,FRE
10582,5.0,5.0,7.833261489868164,ITA,ITA
08334,0.0,0.0,7.013210296630859,ARA,ARA
01391,8.0,8.0,7.25591516494751,SPA,SPA
00505,0.0,0.0,7.49393892288208,ARA,ARA
04629,1.0,1.0,7.596794128417969,CHI,CHI
01804,6.0,2.0,2.9665944576263428,JPN,FRE
05375,7.0,7.0,7.2927350997924805,KOR,KOR
10892,9.0,9.0,7.129473686218262,TEL,TEL
07460,5.0,5.0,7.958917140960693,ITA,ITA
00160,3.0,3.0,7.5736236572265625,GER,GER
00759,0.0,0.0,5.735400676727295,ARA,ARA
06672,8.0,10.0,4.046334266662598,SPA,TUR
02607,4.0,4.0,7.083214282989502,HIN,HIN
10226,7.0,7.0,7.165257453918457,KOR,KOR
08601,0.0,0.0,7.987872123718262,ARA,ARA
01387,9.0,9.0,7.363230228424072,TEL,TEL
10681,2.0,2.0,6.591940402984619,FRE,FRE
11541,7.0,7.0,7.491959095001221,KOR,KOR
03542,5.0,5.0,7.37360954284668,ITA,ITA
11687,8.0,8.0,6.438113212585449,SPA,SPA
05458,3.0,3.0,7.465391635894775,GER,GER
07658,1.0,1.0,7.031910419464111,CHI,CHI
05634,5.0,5.0,8.028214454650879,ITA,ITA
07062,10.0,10.0,7.587951183319092,TUR,TUR
08394,7.0,7.0,7.15492582321167,KOR,KOR
07973,4.0,4.0,6.915256023406982,HIN,HIN
01282,1.0,1.0,7.64735221862793,CHI,CHI
07602,1.0,1.0,8.242647171020508,CHI,CHI
00378,1.0,1.0,7.541633605957031,CHI,CHI
03351,10.0,10.0,7.008062839508057,TUR,TUR
04545,0.0,0.0,6.11253547668457,ARA,ARA
05165,1.0,1.0,7.369900226593018,CHI,CHI
03368,2.0,2.0,5.832533836364746,FRE,FRE
08466,9.0,9.0,7.254189968109131,TEL,TEL
12482,7.0,7.0,7.545548439025879,KOR,KOR
03824,0.0,0.0,7.314201831817627,ARA,ARA
03994,0.0,0.0,6.151356220245361,ARA,ARA
09285,7.0,7.0,7.487706184387207,KOR,KOR
07957,4.0,4.0,6.752315044403076,HIN,HIN
00841,7.0,7.0,7.299638271331787,KOR,KOR
04245,3.0,3.0,7.244563579559326,GER,GER
03763,3.0,3.0,7.473750114440918,GER,GER
08988,1.0,1.0,7.6388373374938965,CHI,CHI
01093,8.0,8.0,7.412479877471924,SPA,SPA
06518,9.0,9.0,6.992108345031738,TEL,TEL
11368,0.0,0.0,7.803349018096924,ARA,ARA
08882,1.0,1.0,7.7576775550842285,CHI,CHI
07504,1.0,1.0,7.684983730316162,CHI,CHI
06390,0.0,0.0,7.502013683319092,ARA,ARA
02300,2.0,2.0,7.4656081199646,FRE,FRE
05896,5.0,5.0,7.976458549499512,ITA,ITA
10794,7.0,7.0,7.575170993804932,KOR,KOR
07934,10.0,10.0,7.610527515411377,TUR,TUR
02238,1.0,1.0,7.826290607452393,CHI,CHI
07426,10.0,10.0,7.285614490509033,TUR,TUR
03198,4.0,4.0,6.969127178192139,HIN,HIN
09749,2.0,2.0,6.908522605895996,FRE,FRE
09052,4.0,4.0,6.608377933502197,HIN,HIN
12581,0.0,0.0,7.701557636260986,ARA,ARA
11220,0.0,0.0,6.852125644683838,ARA,ARA
10338,9.0,9.0,7.298533916473389,TEL,TEL
08790,3.0,3.0,5.786279201507568,GER,GER
04348,4.0,4.0,6.5423736572265625,HIN,HIN
12827,7.0,7.0,6.915310382843018,KOR,KOR
09123,2.0,2.0,7.184775352478027,FRE,FRE
11552,1.0,1.0,7.734997272491455,CHI,CHI
07588,5.0,5.0,7.583097457885742,ITA,ITA
12622,0.0,0.0,7.945398807525635,ARA,ARA
11659,2.0,2.0,7.435195446014404,FRE,FRE
13050,7.0,7.0,7.0547380447387695,KOR,KOR
06192,1.0,1.0,6.460052013397217,CHI,CHI
02859,3.0,3.0,7.934058666229248,GER,GER
02079,6.0,6.0,5.31527853012085,JPN,JPN
07179,2.0,2.0,6.6201395988464355,FRE,FRE
02086,2.0,2.0,5.786128520965576,FRE,FRE
09486,10.0,10.0,7.969753742218018,TUR,TUR
08226,1.0,1.0,7.829578876495361,CHI,CHI
08123,2.0,2.0,7.400091171264648,FRE,FRE
05499,4.0,4.0,7.387171745300293,HIN,HIN
06824,3.0,3.0,7.958339214324951,GER,GER
02873,3.0,3.0,6.676122665405273,GER,GER
09200,7.0,7.0,6.797176837921143,KOR,KOR
04109,10.0,10.0,7.239982604980469,TUR,TUR
00918,4.0,4.0,6.005887985229492,HIN,HIN
08717,2.0,2.0,6.241174221038818,FRE,FRE
07609,1.0,1.0,6.253181457519531,CHI,CHI
06255,7.0,7.0,7.390052318572998,KOR,KOR
00535,9.0,4.0,5.332866191864014,TEL,HIN
01407,2.0,2.0,7.3593363761901855,FRE,FRE
00210,5.0,5.0,8.143892288208008,ITA,ITA
01927,0.0,0.0,5.421528339385986,ARA,ARA
07422,4.0,4.0,6.739748954772949,HIN,HIN
06383,9.0,9.0,7.490349292755127,TEL,TEL
10938,5.0,5.0,7.9143967628479,ITA,ITA
01961,7.0,7.0,7.107668876647949,KOR,KOR
04382,10.0,10.0,8.038485527038574,TUR,TUR
00036,7.0,7.0,7.307643413543701,KOR,KOR
12093,5.0,5.0,8.089691162109375,ITA,ITA
12632,6.0,6.0,6.905409336090088,JPN,JPN
01479,6.0,6.0,7.253511905670166,JPN,JPN
11937,6.0,6.0,7.11498498916626,JPN,JPN
04909,9.0,9.0,6.098598957061768,TEL,TEL
11280,3.0,3.0,8.024259567260742,GER,GER
01952,8.0,8.0,6.907258987426758,SPA,SPA
03147,1.0,1.0,7.763119220733643,CHI,CHI
02887,4.0,4.0,6.999892234802246,HIN,HIN
00913,1.0,1.0,7.342524528503418,CHI,CHI
12462,9.0,9.0,7.062511920928955,TEL,TEL
07464,6.0,6.0,7.175446033477783,JPN,JPN
02350,8.0,8.0,7.273684501647949,SPA,SPA
12633,7.0,7.0,7.225637912750244,KOR,KOR
00020,2.0,2.0,7.032761573791504,FRE,FRE
04884,0.0,0.0,7.76474666595459,ARA,ARA
07185,1.0,1.0,7.75553035736084,CHI,CHI
11445,3.0,3.0,6.633119583129883,GER,GER
13158,4.0,4.0,6.773582458496094,HIN,HIN
12775,3.0,3.0,7.737628936767578,GER,GER
06181,4.0,4.0,6.828619956970215,HIN,HIN
04768,1.0,1.0,7.473286151885986,CHI,CHI
05548,4.0,4.0,6.944246768951416,HIN,HIN
12473,3.0,3.0,8.021714210510254,GER,GER
00135,4.0,4.0,6.893356800079346,HIN,HIN
08103,0.0,0.0,8.030108451843262,ARA,ARA
13118,6.0,6.0,6.520753383636475,JPN,JPN
11413,3.0,3.0,8.122727394104004,GER,GER
08080,8.0,8.0,7.562134742736816,SPA,SPA
06015,8.0,8.0,7.526548862457275,SPA,SPA
10144,4.0,4.0,6.514087200164795,HIN,HIN
09797,2.0,2.0,6.734044075012207,FRE,FRE
06343,8.0,8.0,7.120053768157959,SPA,SPA
05238,10.0,10.0,8.022778511047363,TUR,TUR
06802,4.0,4.0,5.950101375579834,HIN,HIN
09678,9.0,9.0,7.101225852966309,TEL,TEL
12115,2.0,2.0,6.584999084472656,FRE,FRE
04973,4.0,0.0,4.89791202545166,HIN,ARA
05027,1.0,1.0,7.351606369018555,CHI,CHI
02910,6.0,6.0,7.072420120239258,JPN,JPN
03083,6.0,6.0,7.375648021697998,JPN,JPN
12490,0.0,0.0,7.536609649658203,ARA,ARA
07087,5.0,5.0,7.36204195022583,ITA,ITA
12534,4.0,4.0,5.879301071166992,HIN,HIN
06246,1.0,1.0,7.47501802444458,CHI,CHI
08838,9.0,9.0,7.104809761047363,TEL,TEL
02115,2.0,2.0,7.217182159423828,FRE,FRE
07400,7.0,7.0,5.152583599090576,KOR,KOR
10101,1.0,1.0,6.7101335525512695,CHI,CHI
08489,0.0,0.0,7.670899391174316,ARA,ARA
12174,7.0,7.0,7.331049919128418,KOR,KOR
01074,9.0,9.0,5.784177780151367,TEL,TEL
04153,2.0,2.0,7.503382205963135,FRE,FRE
04452,2.0,2.0,7.075254917144775,FRE,FRE
06480,1.0,1.0,7.906599044799805,CHI,CHI
12504,1.0,1.0,7.827457427978516,CHI,CHI
03435,8.0,8.0,6.79005241394043,SPA,SPA
06349,6.0,6.0,6.80634880065918,JPN,JPN
06027,1.0,1.0,7.6828413009643555,CHI,CHI
12480,2.0,2.0,7.228036403656006,FRE,FRE
07056,6.0,6.0,6.211065292358398,JPN,JPN
11614,6.0,6.0,6.47836971282959,JPN,JPN
04528,8.0,8.0,7.524648666381836,SPA,SPA
10545,6.0,6.0,7.292364120483398,JPN,JPN
06472,1.0,1.0,7.5470452308654785,CHI,CHI
11213,1.0,1.0,7.89609956741333,CHI,CHI
04722,4.0,4.0,6.571934223175049,HIN,HIN
01778,2.0,2.0,7.499361038208008,FRE,FRE
07732,6.0,6.0,6.986147403717041,JPN,JPN
09210,6.0,6.0,6.936824798583984,JPN,JPN
11574,4.0,4.0,6.253813743591309,HIN,HIN
02193,8.0,8.0,7.041976451873779,SPA,SPA
05484,2.0,2.0,7.505984306335449,FRE,FRE
11068,9.0,9.0,6.967528343200684,TEL,TEL
00387,7.0,7.0,5.9180989265441895,KOR,KOR
05298,3.0,3.0,7.121410846710205,GER,GER
11176,7.0,7.0,6.951364040374756,KOR,KOR
07860,7.0,7.0,7.035285472869873,KOR,KOR
09085,2.0,2.0,6.49383020401001,FRE,FRE
04489,0.0,0.0,8.314105987548828,ARA,ARA
04549,10.0,10.0,7.570542812347412,TUR,TUR
11110,3.0,3.0,7.613551616668701,GER,GER
06446,6.0,6.0,7.244352340698242,JPN,JPN
06579,8.0,8.0,7.028298377990723,SPA,SPA
06430,2.0,2.0,7.332643032073975,FRE,FRE
08261,8.0,8.0,7.306986331939697,SPA,SPA
06748,0.0,0.0,6.288053512573242,ARA,ARA
02268,6.0,6.0,7.092191219329834,JPN,JPN
05671,0.0,0.0,7.514651775360107,ARA,ARA
10477,3.0,3.0,7.714014530181885,GER,GER
12995,0.0,0.0,7.3595967292785645,ARA,ARA
06666,3.0,3.0,7.310921669006348,GER,GER
11000,4.0,4.0,7.317852020263672,HIN,HIN
04654,3.0,3.0,7.996362209320068,GER,GER
08582,4.0,4.0,7.280562400817871,HIN,HIN
04362,3.0,3.0,7.3921284675598145,GER,GER
11151,6.0,6.0,6.868066787719727,JPN,JPN
09244,10.0,10.0,7.636704444885254,TUR,TUR
07004,6.0,6.0,6.3009796142578125,JPN,JPN
05386,3.0,3.0,7.805422306060791,GER,GER
01446,9.0,9.0,7.050486087799072,TEL,TEL
00494,7.0,7.0,7.1798481941223145,KOR,KOR
05906,1.0,1.0,8.040701866149902,CHI,CHI
05581,8.0,8.0,7.81038236618042,SPA,SPA
00165,1.0,1.0,7.453105926513672,CHI,CHI
02417,0.0,0.0,7.116794586181641,ARA,ARA
05603,3.0,3.0,7.664977550506592,GER,GER
03616,8.0,8.0,6.896765232086182,SPA,SPA
08909,4.0,4.0,7.015981674194336,HIN,HIN
06751,4.0,4.0,7.420973300933838,HIN,HIN
06510,4.0,4.0,7.0598931312561035,HIN,HIN
04674,9.0,9.0,7.362441539764404,TEL,TEL
03956,7.0,7.0,7.678562164306641,KOR,KOR
12629,4.0,4.0,7.06450891494751,HIN,HIN
08020,10.0,10.0,7.043978214263916,TUR,TUR
00757,4.0,4.0,6.784111499786377,HIN,HIN
04598,2.0,2.0,4.935094356536865,FRE,FRE
08429,4.0,4.0,6.1682448387146,HIN,HIN
10558,0.0,0.0,7.575136184692383,ARA,ARA
04668,6.0,6.0,7.061071872711182,JPN,JPN
01429,3.0,3.0,7.873690605163574,GER,GER
11601,3.0,3.0,8.078629493713379,GER,GER
04029,1.0,1.0,6.9057159423828125,CHI,CHI
12240,10.0,10.0,7.073879718780518,TUR,TUR
09269,1.0,1.0,7.501280307769775,CHI,CHI
05669,4.0,4.0,6.969446182250977,HIN,HIN
09232,0.0,0.0,7.379682540893555,ARA,ARA
04854,8.0,8.0,7.795268535614014,SPA,SPA
06613,0.0,0.0,6.381813049316406,ARA,ARA
03846,6.0,6.0,6.9905595779418945,JPN,JPN
04027,5.0,5.0,8.290031433105469,ITA,ITA
04102,3.0,3.0,7.803104877471924,GER,GER
04455,3.0,3.0,7.580268859863281,GER,GER
00777,1.0,1.0,7.706784725189209,CHI,CHI
11264,7.0,7.0,6.905101299285889,KOR,KOR
02106,2.0,2.0,7.102529048919678,FRE,FRE
07288,2.0,2.0,7.4120097160339355,FRE,FRE
12409,5.0,5.0,7.888065338134766,ITA,ITA
12961,1.0,1.0,7.6847052574157715,CHI,CHI
06588,5.0,5.0,6.77362585067749,ITA,ITA
05189,7.0,7.0,7.288513660430908,KOR,KOR
10896,4.0,4.0,7.285626411437988,HIN,HIN
06789,8.0,8.0,7.4916558265686035,SPA,SPA
11968,8.0,8.0,6.540197849273682,SPA,SPA
04134,0.0,0.0,7.353699207305908,ARA,ARA
08727,9.0,9.0,6.1458420753479,TEL,TEL
02520,3.0,3.0,8.018960952758789,GER,GER
12838,2.0,2.0,7.099109649658203,FRE,FRE
05643,6.0,6.0,7.129780292510986,JPN,JPN
02949,1.0,1.0,8.030588150024414,CHI,CHI
09065,8.0,8.0,7.174893379211426,SPA,SPA
07667,4.0,4.0,6.537269592285156,HIN,HIN
09188,2.0,2.0,7.416415214538574,FRE,FRE
07879,6.0,6.0,6.535506248474121,JPN,JPN
07950,6.0,6.0,6.447625160217285,JPN,JPN
08313,4.0,4.0,6.683941841125488,HIN,HIN
06393,5.0,5.0,7.732624530792236,ITA,ITA
07115,3.0,3.0,7.726639747619629,GER,GER
11655,3.0,3.0,6.666703701019287,GER,GER
05365,10.0,10.0,7.797044277191162,TUR,TUR
12793,9.0,9.0,7.108009338378906,TEL,TEL
08973,10.0,10.0,7.400263786315918,TUR,TUR
07824,5.0,5.0,7.642439842224121,ITA,ITA
01656,4.0,4.0,6.961697101593018,HIN,HIN
01100,8.0,8.0,7.481317520141602,SPA,SPA
03677,8.0,8.0,7.71492862701416,SPA,SPA
02640,5.0,5.0,7.463683128356934,ITA,ITA
00132,2.0,2.0,6.814557075500488,FRE,FRE
04740,8.0,8.0,7.219949722290039,SPA,SPA
03021,0.0,0.0,7.882996559143066,ARA,ARA
03547,6.0,6.0,6.778580665588379,JPN,JPN
09691,3.0,3.0,7.551117897033691,GER,GER
09914,3.0,3.0,7.6231536865234375,GER,GER
10553,1.0,1.0,7.734914302825928,CHI,CHI
10206,6.0,6.0,6.927186965942383,JPN,JPN
04429,1.0,1.0,7.599468231201172,CHI,CHI
11054,5.0,5.0,7.890237808227539,ITA,ITA
08499,6.0,6.0,6.647393226623535,JPN,JPN
12405,10.0,10.0,7.850696563720703,TUR,TUR
13111,7.0,7.0,7.264743804931641,KOR,KOR
03302,3.0,3.0,6.422741413116455,GER,GER
12114,3.0,3.0,7.313109397888184,GER,GER
10324,3.0,3.0,7.3525166511535645,GER,GER
01399,9.0,9.0,4.597717761993408,TEL,TEL
06993,9.0,9.0,7.589651584625244,TEL,TEL
12339,4.0,4.0,7.253823280334473,HIN,HIN
12092,9.0,9.0,6.9052228927612305,TEL,TEL
11595,6.0,6.0,7.201955318450928,JPN,JPN
08113,1.0,1.0,7.826147079467773,CHI,CHI
02499,1.0,1.0,6.82172155380249,CHI,CHI
05711,5.0,5.0,7.897611618041992,ITA,ITA
02786,4.0,4.0,7.101095676422119,HIN,HIN
09147,10.0,10.0,7.668736457824707,TUR,TUR
08477,9.0,9.0,7.212433338165283,TEL,TEL
13108,1.0,1.0,7.421207904815674,CHI,CHI
09168,2.0,2.0,4.078554153442383,FRE,FRE
04846,7.0,7.0,7.334310531616211,KOR,KOR
05233,9.0,9.0,7.455629825592041,TEL,TEL
08005,1.0,1.0,7.153209686279297,CHI,CHI
11134,8.0,8.0,7.866310119628906,SPA,SPA
01346,0.0,0.0,7.346131801605225,ARA,ARA
09115,0.0,0.0,3.7110695838928223,ARA,ARA
03805,6.0,6.0,7.045073986053467,JPN,JPN
05642,7.0,7.0,7.509740352630615,KOR,KOR
03836,1.0,1.0,7.643009185791016,CHI,CHI
12142,2.0,2.0,7.290441989898682,FRE,FRE
11487,7.0,7.0,7.704222202301025,KOR,KOR
01707,2.0,2.0,7.158658027648926,FRE,FRE
05056,4.0,4.0,6.504493713378906,HIN,HIN
03176,10.0,10.0,7.606095790863037,TUR,TUR
09674,3.0,3.0,7.493579387664795,GER,GER
02281,10.0,10.0,7.327643871307373,TUR,TUR
10036,6.0,6.0,6.97853946685791,JPN,JPN
00244,8.0,8.0,6.911341190338135,SPA,SPA
06037,8.0,8.0,7.661859035491943,SPA,SPA
03252,0.0,0.0,6.704965591430664,ARA,ARA
07066,1.0,1.0,7.201633930206299,CHI,CHI
04898,9.0,9.0,7.650015830993652,TEL,TEL
01383,7.0,7.0,7.602537155151367,KOR,KOR
10776,6.0,6.0,7.413297653198242,JPN,JPN
07627,0.0,0.0,7.2172160148620605,ARA,ARA
02103,4.0,4.0,7.16497802734375,HIN,HIN
04056,3.0,3.0,7.944013595581055,GER,GER
00433,0.0,0.0,5.7003960609436035,ARA,ARA
02157,2.0,2.0,7.172344207763672,FRE,FRE
02865,5.0,5.0,7.931521892547607,ITA,ITA
11336,10.0,10.0,6.521095275878906,TUR,TUR
08365,9.0,9.0,7.651291847229004,TEL,TEL
00633,4.0,4.0,6.395511627197266,HIN,HIN
00255,8.0,8.0,6.980002403259277,SPA,SPA
08199,9.0,9.0,6.363494396209717,TEL,TEL
04322,1.0,1.0,7.6743340492248535,CHI,CHI
01762,3.0,3.0,7.78386116027832,GER,GER
09656,4.0,4.0,6.733572483062744,HIN,HIN
02877,7.0,7.0,7.0979719161987305,KOR,KOR
10626,7.0,7.0,4.964878082275391,KOR,KOR
04269,4.0,4.0,6.521671772003174,HIN,HIN
07209,1.0,1.0,7.597144603729248,CHI,CHI
07545,9.0,9.0,6.8211588859558105,TEL,TEL
02754,9.0,9.0,7.235032081604004,TEL,TEL
01218,0.0,0.0,7.530698776245117,ARA,ARA
12081,2.0,2.0,6.1491594314575195,FRE,FRE
05820,3.0,3.0,7.2427592277526855,GER,GER
04640,5.0,5.0,7.886214256286621,ITA,ITA
02917,5.0,5.0,8.172900199890137,ITA,ITA
10484,9.0,9.0,7.150995254516602,TEL,TEL
09643,3.0,3.0,7.817872047424316,GER,GER
00612,4.0,4.0,7.146104335784912,HIN,HIN
09477,4.0,4.0,6.936506748199463,HIN,HIN
12249,7.0,7.0,7.188793182373047,KOR,KOR
04887,3.0,3.0,7.877321720123291,GER,GER
12127,7.0,7.0,7.531243801116943,KOR,KOR
08467,6.0,6.0,7.336191654205322,JPN,JPN
05656,5.0,5.0,7.841206073760986,ITA,ITA
10188,2.0,2.0,7.666301727294922,FRE,FRE
06445,3.0,3.0,7.686573028564453,GER,GER
09528,10.0,10.0,8.061062812805176,TUR,TUR
06683,2.0,2.0,7.2816925048828125,FRE,FRE
01543,8.0,8.0,7.241778373718262,SPA,SPA
07910,6.0,6.0,6.5944976806640625,JPN,JPN
10124,8.0,8.0,7.281385898590088,SPA,SPA
09986,2.0,2.0,6.771354675292969,FRE,FRE
08035,9.0,4.0,6.365284442901611,TEL,HIN
02009,4.0,4.0,6.197093486785889,HIN,HIN
08977,2.0,2.0,7.388750076293945,FRE,FRE
04589,5.0,5.0,7.37362813949585,ITA,ITA
08633,7.0,7.0,5.779489040374756,KOR,KOR
10166,1.0,1.0,7.416277885437012,CHI,CHI
09610,10.0,10.0,7.622204780578613,TUR,TUR
09892,8.0,8.0,6.268692970275879,SPA,SPA
05828,4.0,9.0,6.038081169128418,HIN,TEL
00274,7.0,7.0,6.603176116943359,KOR,KOR
11456,5.0,5.0,7.547163486480713,ITA,ITA
03028,9.0,9.0,7.482638359069824,TEL,TEL
06242,1.0,1.0,7.920775413513184,CHI,CHI
12082,6.0,6.0,6.249566078186035,JPN,JPN
02107,6.0,6.0,6.8267436027526855,JPN,JPN
04801,7.0,7.0,6.602855682373047,KOR,KOR
12650,4.0,4.0,7.149835586547852,HIN,HIN
12453,9.0,9.0,7.332859516143799,TEL,TEL
04916,6.0,6.0,5.355453968048096,JPN,JPN
12396,4.0,4.0,7.092062950134277,HIN,HIN
07503,5.0,5.0,7.741822719573975,ITA,ITA
07662,6.0,6.0,6.723162651062012,JPN,JPN
11604,5.0,5.0,8.02318000793457,ITA,ITA
06915,2.0,2.0,6.98362922668457,FRE,FRE
08375,9.0,9.0,7.186326026916504,TEL,TEL
08878,10.0,10.0,8.26166820526123,TUR,TUR
02133,0.0,0.0,7.391097068786621,ARA,ARA
07729,4.0,4.0,7.021298408508301,HIN,HIN
05932,6.0,6.0,6.969156742095947,JPN,JPN
03743,8.0,8.0,7.521069526672363,SPA,SPA
01879,1.0,1.0,7.549968242645264,CHI,CHI
00102,8.0,8.0,7.405238151550293,SPA,SPA
09375,8.0,8.0,7.940502166748047,SPA,SPA
11751,1.0,1.0,8.172411918640137,CHI,CHI
04941,6.0,6.0,6.920459270477295,JPN,JPN
08212,0.0,0.0,7.663021564483643,ARA,ARA
00179,2.0,2.0,7.568459987640381,FRE,FRE
06950,6.0,7.0,4.823545932769775,JPN,KOR
05713,2.0,2.0,7.307769298553467,FRE,FRE
02440,3.0,3.0,6.930697917938232,GER,GER
12398,4.0,4.0,6.474290370941162,HIN,HIN
03714,2.0,2.0,7.770759105682373,FRE,FRE
12468,1.0,1.0,7.490911483764648,CHI,CHI
09096,8.0,8.0,5.638229846954346,SPA,SPA
11174,8.0,8.0,6.5668864250183105,SPA,SPA
12327,3.0,3.0,7.495269775390625,GER,GER
07541,6.0,6.0,6.620279312133789,JPN,JPN
11335,8.0,8.0,7.259190559387207,SPA,SPA
08849,8.0,8.0,7.0874152183532715,SPA,SPA
10703,7.0,7.0,7.394909858703613,KOR,KOR
06292,9.0,9.0,7.674935340881348,TEL,TEL
07946,3.0,3.0,7.675831317901611,GER,GER
05378,1.0,1.0,7.792144775390625,CHI,CHI
04142,1.0,1.0,7.353097438812256,CHI,CHI
10267,10.0,10.0,7.272257328033447,TUR,TUR
01296,5.0,5.0,7.778576374053955,ITA,ITA
06156,0.0,0.0,7.509378910064697,ARA,ARA
03172,6.0,6.0,6.431284427642822,JPN,JPN
00983,6.0,6.0,6.729682922363281,JPN,JPN
12031,3.0,3.0,7.904353618621826,GER,GER
02162,5.0,5.0,7.760456562042236,ITA,ITA
12020,0.0,0.0,7.849798679351807,ARA,ARA
06265,8.0,8.0,6.529531002044678,SPA,SPA
08789,4.0,4.0,6.966733455657959,HIN,HIN
12350,7.0,7.0,7.337837219238281,KOR,KOR
10785,0.0,0.0,5.720729827880859,ARA,ARA
03106,10.0,10.0,7.92539644241333,TUR,TUR
01826,2.0,2.0,7.3920674324035645,FRE,FRE
02797,3.0,3.0,7.5857648849487305,GER,GER
09175,9.0,9.0,7.063415050506592,TEL,TEL
