guid,input,output,logit,input_label,output_label
09273,0.0,0.0,11.19386100769043,ARA,ARA
05680,8.0,8.0,10.922538757324219,SPA,SPA
01025,9.0,9.0,11.179031372070312,TEL,TEL
03475,6.0,6.0,11.448102951049805,JPN,JPN
12610,0.0,0.0,8.241429328918457,ARA,ARA
00955,2.0,2.0,9.99991226196289,FRE,FRE
01785,9.0,9.0,11.081781387329102,TEL,TEL
08131,9.0,9.0,10.563324928283691,TEL,TEL
00769,4.0,4.0,10.289996147155762,HIN,HIN
02789,2.0,2.0,10.10595989227295,FRE,FRE
01629,0.0,0.0,11.267204284667969,ARA,ARA
07225,1.0,1.0,10.407637596130371,CHI,CHI
13180,7.0,7.0,10.378401756286621,KOR,KOR
09008,9.0,9.0,10.816125869750977,TEL,TEL
05678,6.0,6.0,11.017499923706055,JPN,JPN
03055,8.0,8.0,10.864233016967773,SPA,SPA
10560,6.0,6.0,11.242506980895996,JPN,JPN
12084,6.0,6.0,10.186335563659668,JPN,JPN
08428,10.0,10.0,11.540180206298828,TUR,TUR
03782,1.0,1.0,10.155889511108398,CHI,CHI
12997,1.0,1.0,10.574779510498047,CHI,CHI
08030,4.0,4.0,10.297247886657715,HIN,HIN
08655,4.0,4.0,10.984971046447754,HIN,HIN
06548,5.0,5.0,13.126337051391602,ITA,ITA
09340,4.0,4.0,7.295284748077393,HIN,HIN
01321,1.0,1.0,10.902012825012207,CHI,CHI
06815,8.0,8.0,10.636417388916016,SPA,SPA
10627,8.0,8.0,10.49101734161377,SPA,SPA
13060,10.0,10.0,10.472908020019531,TUR,TUR
10220,0.0,0.0,9.630183219909668,ARA,ARA
00787,7.0,7.0,10.18614387512207,KOR,KOR
13109,3.0,3.0,11.903990745544434,GER,GER
05701,9.0,9.0,10.726658821105957,TEL,TEL
05779,2.0,2.0,11.159041404724121,FRE,FRE
05035,8.0,8.0,10.393321990966797,SPA,SPA
12962,6.0,7.0,8.12021255493164,JPN,KOR
12893,2.0,2.0,9.29256820678711,FRE,FRE
06975,3.0,3.0,9.131291389465332,GER,GER
03880,7.0,7.0,10.566801071166992,KOR,KOR
07386,8.0,8.0,11.20478630065918,SPA,SPA
11956,7.0,7.0,10.62907600402832,KOR,KOR
11352,0.0,0.0,8.398368835449219,ARA,ARA
08181,5.0,5.0,13.055309295654297,ITA,ITA
04318,4.0,4.0,11.012660026550293,HIN,HIN
00093,10.0,10.0,11.454096794128418,TUR,TUR
00437,4.0,4.0,9.75635051727295,HIN,HIN
04481,3.0,3.0,11.077874183654785,GER,GER
08678,9.0,9.0,10.657902717590332,TEL,TEL
12979,10.0,10.0,11.544356346130371,TUR,TUR
06749,4.0,4.0,9.648763656616211,HIN,HIN
11948,10.0,10.0,10.965291976928711,TUR,TUR
04648,9.0,9.0,10.982199668884277,TEL,TEL
03960,4.0,4.0,10.67905330657959,HIN,HIN
03257,6.0,6.0,11.086495399475098,JPN,JPN
07297,2.0,2.0,9.655314445495605,FRE,FRE
04568,0.0,0.0,11.265937805175781,ARA,ARA
07108,10.0,10.0,11.201496124267578,TUR,TUR
06810,9.0,9.0,11.390012741088867,TEL,TEL
07456,4.0,4.0,10.076555252075195,HIN,HIN
05757,1.0,1.0,10.784476280212402,CHI,CHI
12059,8.0,8.0,10.484383583068848,SPA,SPA
00275,2.0,2.0,10.45843505859375,FRE,FRE
00519,1.0,1.0,10.712118148803711,CHI,CHI
05934,3.0,3.0,10.740063667297363,GER,GER
10930,4.0,4.0,9.30879020690918,HIN,HIN
09342,7.0,7.0,10.387042999267578,KOR,KOR
11447,4.0,4.0,9.569293975830078,HIN,HIN
05956,2.0,2.0,10.573678970336914,FRE,FRE
03464,4.0,4.0,9.920284271240234,HIN,HIN
12654,4.0,4.0,9.598660469055176,HIN,HIN
08358,0.0,0.0,11.31060791015625,ARA,ARA
09778,8.0,8.0,11.390353202819824,SPA,SPA
12754,2.0,2.0,10.851727485656738,FRE,FRE
05947,3.0,3.0,10.439456939697266,GER,GER
06071,9.0,9.0,10.57776165008545,TEL,TEL
06264,0.0,0.0,10.849141120910645,ARA,ARA
00094,10.0,10.0,11.03439712524414,TUR,TUR
06635,7.0,7.0,11.067778587341309,KOR,KOR
01133,7.0,7.0,9.511648178100586,KOR,KOR
05270,5.0,5.0,12.409309387207031,ITA,ITA
07449,1.0,1.0,10.74487018585205,CHI,CHI
10717,4.0,4.0,10.518233299255371,HIN,HIN
07936,0.0,0.0,9.048532485961914,ARA,ARA
01659,2.0,2.0,10.093865394592285,FRE,FRE
08159,5.0,5.0,12.096407890319824,ITA,ITA
03346,6.0,6.0,10.055587768554688,JPN,JPN
00670,9.0,9.0,11.059272766113281,TEL,TEL
05772,7.0,7.0,10.949348449707031,KOR,KOR
01077,9.0,9.0,10.35221004486084,TEL,TEL
00480,3.0,3.0,10.700408935546875,GER,GER
00779,10.0,10.0,11.184937477111816,TUR,TUR
11611,3.0,3.0,9.287005424499512,GER,GER
01040,3.0,3.0,11.44859790802002,GER,GER
03293,5.0,5.0,12.765329360961914,ITA,ITA
05024,4.0,4.0,8.077953338623047,HIN,HIN
03278,8.0,8.0,10.323744773864746,SPA,SPA
10426,2.0,2.0,8.998933792114258,FRE,FRE
10242,5.0,5.0,12.541847229003906,ITA,ITA
03070,1.0,1.0,10.737504005432129,CHI,CHI
06202,9.0,9.0,10.503137588500977,TEL,TEL
06474,10.0,10.0,10.84637451171875,TUR,TUR
03413,1.0,1.0,10.647126197814941,CHI,CHI
11002,0.0,0.0,9.619789123535156,ARA,ARA
12006,7.0,7.0,10.92860221862793,KOR,KOR
12702,1.0,1.0,10.244585990905762,CHI,CHI
10947,4.0,4.0,9.420857429504395,HIN,HIN
04874,8.0,8.0,9.955491065979004,SPA,SPA
00251,2.0,2.0,10.363512992858887,FRE,FRE
05597,4.0,4.0,10.8124361038208,HIN,HIN
04989,0.0,0.0,11.042109489440918,ARA,ARA
11910,9.0,9.0,11.088736534118652,TEL,TEL
01221,1.0,1.0,10.57384204864502,CHI,CHI
12143,10.0,10.0,11.41603946685791,TUR,TUR
00246,3.0,3.0,11.120960235595703,GER,GER
07198,8.0,8.0,10.62529468536377,SPA,SPA
12295,6.0,6.0,8.727115631103516,JPN,JPN
11538,0.0,0.0,10.93869400024414,ARA,ARA
10566,6.0,6.0,11.155195236206055,JPN,JPN
12960,10.0,10.0,11.592330932617188,TUR,TUR
07933,0.0,0.0,10.517230033874512,ARA,ARA
06408,7.0,7.0,10.558513641357422,KOR,KOR
11872,7.0,7.0,10.525320053100586,KOR,KOR
04934,8.0,8.0,10.76987361907959,SPA,SPA
02428,10.0,10.0,11.56025218963623,TUR,TUR
05874,10.0,10.0,11.393491744995117,TUR,TUR
07259,9.0,9.0,10.967300415039062,TEL,TEL
11375,6.0,6.0,10.926810264587402,JPN,JPN
09722,8.0,8.0,10.108203887939453,SPA,SPA
00389,7.0,7.0,10.8226957321167,KOR,KOR
03446,10.0,10.0,10.637812614440918,TUR,TUR
06013,1.0,1.0,11.190804481506348,CHI,CHI
08252,5.0,5.0,12.550472259521484,ITA,ITA
03843,5.0,5.0,12.854780197143555,ITA,ITA
11044,9.0,4.0,9.527383804321289,TEL,HIN
02976,7.0,7.0,9.60893726348877,KOR,KOR
08139,2.0,2.0,10.077549934387207,FRE,FRE
01086,8.0,8.0,10.656774520874023,SPA,SPA
09946,0.0,0.0,10.426578521728516,ARA,ARA
03090,9.0,9.0,11.124210357666016,TEL,TEL
10679,3.0,3.0,10.373559951782227,GER,GER
12207,7.0,7.0,10.164746284484863,KOR,KOR
07079,2.0,6.0,8.321276664733887,FRE,JPN
01909,1.0,1.0,11.17781925201416,CHI,CHI
01184,5.0,5.0,12.165056228637695,ITA,ITA
04182,7.0,7.0,10.253701210021973,KOR,KOR
06338,9.0,9.0,10.914701461791992,TEL,TEL
13043,2.0,2.0,10.624502182006836,FRE,FRE
01452,0.0,0.0,11.12002182006836,ARA,ARA
01326,3.0,3.0,9.65553092956543,GER,GER
10696,1.0,1.0,10.632216453552246,CHI,CHI
04491,4.0,4.0,8.396766662597656,HIN,HIN
04025,6.0,6.0,10.8195161819458,JPN,JPN
06049,4.0,4.0,10.210684776306152,HIN,HIN
09192,10.0,10.0,11.569576263427734,TUR,TUR
02772,8.0,8.0,10.729986190795898,SPA,SPA
03205,7.0,7.0,10.1646089553833,KOR,KOR
10920,0.0,0.0,9.563359260559082,ARA,ARA
07352,6.0,6.0,11.170339584350586,JPN,JPN
01723,2.0,2.0,10.96950626373291,FRE,FRE
03485,5.0,5.0,12.888452529907227,ITA,ITA
11083,10.0,10.0,11.353805541992188,TUR,TUR
12023,0.0,0.0,7.105330467224121,ARA,ARA
03420,10.0,10.0,10.258729934692383,TUR,TUR
01770,4.0,4.0,9.299992561340332,HIN,HIN
01798,0.0,0.0,11.624137878417969,ARA,ARA
07482,8.0,8.0,10.266571044921875,SPA,SPA
06838,10.0,10.0,10.365072250366211,TUR,TUR
03374,0.0,0.0,10.055617332458496,ARA,ARA
11045,0.0,0.0,11.298453330993652,ARA,ARA
01717,2.0,2.0,10.439085006713867,FRE,FRE
07005,8.0,8.0,10.648215293884277,SPA,SPA
05448,6.0,6.0,9.650760650634766,JPN,JPN
12562,2.0,2.0,9.900299072265625,FRE,FRE
12850,8.0,8.0,10.795965194702148,SPA,SPA
09426,6.0,6.0,10.499429702758789,JPN,JPN
02273,7.0,7.0,9.738064765930176,KOR,KOR
08643,4.0,4.0,10.703936576843262,HIN,HIN
09397,3.0,3.0,11.793292999267578,GER,GER
00186,6.0,6.0,11.24882984161377,JPN,JPN
01902,0.0,0.0,10.06562328338623,ARA,ARA
04775,5.0,5.0,12.811824798583984,ITA,ITA
06109,7.0,7.0,10.868029594421387,KOR,KOR
05621,7.0,7.0,10.504045486450195,KOR,KOR
08224,4.0,4.0,9.360602378845215,HIN,HIN
03088,6.0,6.0,10.82840347290039,JPN,JPN
03968,4.0,4.0,10.131830215454102,HIN,HIN
07023,3.0,3.0,11.762487411499023,GER,GER
07098,7.0,7.0,10.028923034667969,KOR,KOR
08273,5.0,5.0,12.008790969848633,ITA,ITA
10173,6.0,6.0,8.615875244140625,JPN,JPN
07281,9.0,9.0,10.999038696289062,TEL,TEL
06852,10.0,10.0,10.588930130004883,TUR,TUR
08216,0.0,0.0,10.62983512878418,ARA,ARA
02813,2.0,2.0,10.733786582946777,FRE,FRE
12856,5.0,5.0,12.639331817626953,ITA,ITA
08569,1.0,1.0,11.029129028320312,CHI,CHI
03180,10.0,10.0,11.402857780456543,TUR,TUR
10263,2.0,2.0,9.860457420349121,FRE,FRE
10014,5.0,5.0,12.884683609008789,ITA,ITA
02128,3.0,3.0,10.924408912658691,GER,GER
08044,5.0,5.0,10.449216842651367,ITA,ITA
12042,3.0,3.0,10.937861442565918,GER,GER
03321,10.0,10.0,10.676607131958008,TUR,TUR
08149,5.0,5.0,12.841161727905273,ITA,ITA
09645,5.0,5.0,12.521573066711426,ITA,ITA
12199,5.0,5.0,12.976318359375,ITA,ITA
08693,3.0,3.0,10.92467975616455,GER,GER
12839,8.0,8.0,10.918923377990723,SPA,SPA
09440,3.0,3.0,10.971678733825684,GER,GER
00171,2.0,2.0,9.86678695678711,FRE,FRE
04897,8.0,8.0,10.251385688781738,SPA,SPA
02539,5.0,5.0,12.75532341003418,ITA,ITA
09800,10.0,10.0,12.056562423706055,TUR,TUR
08819,1.0,1.0,10.665019989013672,CHI,CHI
09364,7.0,7.0,10.273375511169434,KOR,KOR
03878,2.0,2.0,6.118162631988525,FRE,FRE
03444,9.0,9.0,11.141443252563477,TEL,TEL
09352,9.0,9.0,10.733332633972168,TEL,TEL
10463,1.0,1.0,10.557657241821289,CHI,CHI
09031,3.0,3.0,9.782720565795898,GER,GER
01496,1.0,1.0,10.10303020477295,CHI,CHI
01898,4.0,4.0,9.750128746032715,HIN,HIN
00027,9.0,9.0,10.687809944152832,TEL,TEL
07367,3.0,3.0,10.8490571975708,GER,GER
00162,0.0,0.0,10.169517517089844,ARA,ARA
10456,2.0,2.0,9.921708106994629,FRE,FRE
02609,4.0,4.0,11.024444580078125,HIN,HIN
11004,3.0,3.0,11.747679710388184,GER,GER
00547,10.0,10.0,11.521808624267578,TUR,TUR
02526,4.0,4.0,10.554680824279785,HIN,HIN
05474,0.0,0.0,11.067681312561035,ARA,ARA
03052,1.0,1.0,10.586241722106934,CHI,CHI
07172,6.0,6.0,9.581068992614746,JPN,JPN
05788,6.0,6.0,11.57553768157959,JPN,JPN
06826,10.0,10.0,7.004682540893555,TUR,TUR
07221,9.0,9.0,11.345141410827637,TEL,TEL
12784,9.0,9.0,10.997931480407715,TEL,TEL
09139,8.0,8.0,10.648151397705078,SPA,SPA
07841,2.0,2.0,10.79199504852295,FRE,FRE
08922,2.0,2.0,9.9721040725708,FRE,FRE
05838,7.0,7.0,10.792914390563965,KOR,KOR
04754,6.0,6.0,9.067692756652832,JPN,JPN
00926,10.0,10.0,9.501180648803711,TUR,TUR
09964,0.0,0.0,11.268394470214844,ARA,ARA
00493,8.0,8.0,10.213540077209473,SPA,SPA
12135,0.0,0.0,11.659455299377441,ARA,ARA
05216,9.0,9.0,11.566038131713867,TEL,TEL
10926,1.0,1.0,10.810260772705078,CHI,CHI
12638,4.0,4.0,7.555975914001465,HIN,HIN
04826,6.0,6.0,10.220900535583496,JPN,JPN
05330,1.0,1.0,10.796891212463379,CHI,CHI
09050,7.0,7.0,10.375948905944824,KOR,KOR
02837,1.0,1.0,11.628702163696289,CHI,CHI
00801,1.0,1.0,9.474041938781738,CHI,CHI
09074,7.0,7.0,10.358785629272461,KOR,KOR
04680,4.0,4.0,10.59863567352295,HIN,HIN
10203,9.0,9.0,10.580724716186523,TEL,TEL
05435,2.0,2.0,9.345555305480957,FRE,FRE
03462,0.0,0.0,11.02277946472168,ARA,ARA
04216,8.0,8.0,10.49441909790039,SPA,SPA
10283,0.0,0.0,10.835257530212402,ARA,ARA
03126,0.0,0.0,10.36407470703125,ARA,ARA
10303,1.0,1.0,10.320027351379395,CHI,CHI
07765,8.0,8.0,9.509209632873535,SPA,SPA
04272,10.0,10.0,11.591764450073242,TUR,TUR
06677,2.0,2.0,10.221837997436523,FRE,FRE
11950,3.0,3.0,9.604116439819336,GER,GER
10662,2.0,1.0,6.2891316413879395,FRE,CHI
09067,8.0,8.0,10.478294372558594,SPA,SPA
07666,4.0,4.0,9.607190132141113,HIN,HIN
04170,7.0,7.0,10.616080284118652,KOR,KOR
09622,0.0,0.0,10.614548683166504,ARA,ARA
02792,7.0,7.0,9.744027137756348,KOR,KOR
01813,10.0,10.0,11.880422592163086,TUR,TUR
11967,1.0,1.0,10.436885833740234,CHI,CHI
12556,8.0,8.0,10.533828735351562,SPA,SPA
01768,4.0,4.0,10.389617919921875,HIN,HIN
02515,3.0,3.0,9.256624221801758,GER,GER
11725,2.0,2.0,9.72014331817627,FRE,FRE
00587,4.0,4.0,9.742607116699219,HIN,HIN
01546,7.0,7.0,9.735382080078125,KOR,KOR
00549,2.0,2.0,9.944342613220215,FRE,FRE
05034,8.0,8.0,10.448787689208984,SPA,SPA
12028,3.0,3.0,11.828120231628418,GER,GER
04100,10.0,10.0,10.488912582397461,TUR,TUR
00318,7.0,7.0,10.400334358215332,KOR,KOR
12277,0.0,0.0,10.955930709838867,ARA,ARA
09179,9.0,9.0,10.79118537902832,TEL,TEL
04257,0.0,0.0,10.75510025024414,ARA,ARA
08684,9.0,9.0,10.574481010437012,TEL,TEL
10685,7.0,7.0,10.359138488769531,KOR,KOR
05263,2.0,2.0,10.020051956176758,FRE,FRE
03988,3.0,3.0,11.768013000488281,GER,GER
01626,1.0,1.0,10.59790325164795,CHI,CHI
11657,2.0,2.0,10.981841087341309,FRE,FRE
07718,9.0,9.0,11.515623092651367,TEL,TEL
09490,9.0,9.0,11.329263687133789,TEL,TEL
07937,10.0,10.0,11.520833015441895,TUR,TUR
12474,8.0,8.0,10.406214714050293,SPA,SPA
10009,7.0,7.0,10.592048645019531,KOR,KOR
02907,8.0,8.0,10.414231300354004,SPA,SPA
08576,2.0,2.0,10.851998329162598,FRE,FRE
06447,9.0,9.0,10.87667465209961,TEL,TEL
08142,1.0,1.0,10.448163986206055,CHI,CHI
11154,8.0,8.0,9.941349983215332,SPA,SPA
01295,3.0,3.0,10.783007621765137,GER,GER
02816,4.0,4.0,8.482181549072266,HIN,HIN
12749,2.0,2.0,10.597082138061523,FRE,FRE
07496,8.0,8.0,10.071816444396973,SPA,SPA
07271,10.0,10.0,10.332974433898926,TUR,TUR
10430,8.0,8.0,10.796441078186035,SPA,SPA
12514,4.0,4.0,9.796062469482422,HIN,HIN
00932,3.0,3.0,10.949557304382324,GER,GER
05806,9.0,9.0,11.389071464538574,TEL,TEL
09821,9.0,9.0,10.984675407409668,TEL,TEL
06997,7.0,7.0,10.743535995483398,KOR,KOR
02586,8.0,8.0,10.367084503173828,SPA,SPA
04736,7.0,7.0,9.826301574707031,KOR,KOR
06404,8.0,10.0,7.561791896820068,SPA,TUR
13188,2.0,2.0,9.932990074157715,FRE,FRE
01801,2.0,2.0,10.598034858703613,FRE,FRE
02567,0.0,0.0,10.379393577575684,ARA,ARA
05406,3.0,3.0,11.254935264587402,GER,GER
12506,7.0,7.0,9.80289077758789,KOR,KOR
02600,7.0,7.0,10.141894340515137,KOR,KOR
02858,7.0,7.0,10.229969024658203,KOR,KOR
08803,2.0,2.0,9.5375394821167,FRE,FRE
02431,5.0,5.0,12.306907653808594,ITA,ITA
03543,8.0,8.0,6.168481826782227,SPA,SPA
11143,4.0,4.0,9.09980583190918,HIN,HIN
03646,1.0,1.0,9.956554412841797,CHI,CHI
09116,10.0,10.0,11.778353691101074,TUR,TUR
12041,4.0,4.0,10.252220153808594,HIN,HIN
02589,3.0,3.0,11.068824768066406,GER,GER
10417,5.0,5.0,12.569143295288086,ITA,ITA
07891,5.0,5.0,12.95783805847168,ITA,ITA
12318,10.0,10.0,11.419411659240723,TUR,TUR
06637,2.0,2.0,10.217286109924316,FRE,FRE
04203,7.0,7.0,10.07544994354248,KOR,KOR
08308,10.0,10.0,11.395733833312988,TUR,TUR
06668,4.0,4.0,9.759477615356445,HIN,HIN
03452,2.0,2.0,9.84508991241455,FRE,FRE
09299,2.0,2.0,8.12456226348877,FRE,FRE
08384,1.0,1.0,10.896490097045898,CHI,CHI
09013,6.0,6.0,10.666661262512207,JPN,JPN
03707,0.0,0.0,10.893239974975586,ARA,ARA
08687,8.0,8.0,10.938400268554688,SPA,SPA
05917,9.0,9.0,11.279777526855469,TEL,TEL
03329,3.0,3.0,11.206321716308594,GER,GER
08003,1.0,1.0,10.221890449523926,CHI,CHI
04289,5.0,5.0,13.261069297790527,ITA,ITA
09957,5.0,5.0,12.097650527954102,ITA,ITA
04968,4.0,4.0,8.895913124084473,HIN,HIN
07151,8.0,8.0,10.54619312286377,SPA,SPA
11117,7.0,7.0,10.737312316894531,KOR,KOR
12403,4.0,4.0,10.35722541809082,HIN,HIN
06126,8.0,8.0,10.714136123657227,SPA,SPA
00051,6.0,6.0,10.748507499694824,JPN,JPN
10747,2.0,2.0,9.064605712890625,FRE,FRE
07516,7.0,7.0,9.896486282348633,KOR,KOR
08455,4.0,4.0,10.408520698547363,HIN,HIN
03865,1.0,1.0,9.799856185913086,CHI,CHI
01149,9.0,9.0,10.949517250061035,TEL,TEL
00952,0.0,0.0,11.18393325805664,ARA,ARA
10308,7.0,7.0,10.131453514099121,KOR,KOR
05684,5.0,5.0,12.501675605773926,ITA,ITA
07885,1.0,1.0,9.95959186553955,CHI,CHI
02853,7.0,7.0,10.70088005065918,KOR,KOR
00951,0.0,0.0,11.78354263305664,ARA,ARA
10257,9.0,9.0,10.803351402282715,TEL,TEL
05478,3.0,3.0,10.750965118408203,GER,GER
01097,2.0,2.0,10.094928741455078,FRE,FRE
10576,6.0,6.0,10.922430992126465,JPN,JPN
11965,1.0,1.0,11.584056854248047,CHI,CHI
05059,4.0,4.0,9.770842552185059,HIN,HIN
10549,9.0,9.0,10.843087196350098,TEL,TEL
05882,2.0,2.0,10.828306198120117,FRE,FRE
11617,9.0,9.0,11.466268539428711,TEL,TEL
07972,5.0,5.0,12.329291343688965,ITA,ITA
12561,5.0,5.0,12.944628715515137,ITA,ITA
03352,0.0,0.0,9.308333396911621,ARA,ARA
12382,4.0,4.0,9.615456581115723,HIN,HIN
01013,7.0,7.0,10.862971305847168,KOR,KOR
05028,10.0,10.0,10.370932579040527,TUR,TUR
07554,2.0,2.0,9.93635082244873,FRE,FRE
05721,10.0,10.0,11.0653657913208,TUR,TUR
11946,3.0,3.0,11.472167015075684,GER,GER
08050,7.0,7.0,10.485909461975098,KOR,KOR
00683,3.0,3.0,11.208451271057129,GER,GER
08206,4.0,4.0,9.175370216369629,HIN,HIN
04419,7.0,7.0,10.630402565002441,KOR,KOR
12570,9.0,9.0,10.540358543395996,TEL,TEL
11203,4.0,4.0,9.575461387634277,HIN,HIN
06836,7.0,7.0,10.071861267089844,KOR,KOR
06042,8.0,8.0,10.698487281799316,SPA,SPA
12691,4.0,4.0,10.378655433654785,HIN,HIN
03551,4.0,4.0,9.062569618225098,HIN,HIN
00510,4.0,4.0,11.032858848571777,HIN,HIN
12577,9.0,9.0,11.1973876953125,TEL,TEL
04176,4.0,4.0,9.950336456298828,HIN,HIN
06223,10.0,10.0,11.245343208312988,TUR,TUR
12658,0.0,0.0,11.059535026550293,ARA,ARA
03979,10.0,10.0,11.139593124389648,TUR,TUR
00991,2.0,2.0,10.310832977294922,FRE,FRE
03967,6.0,6.0,10.653247833251953,JPN,JPN
08568,10.0,10.0,12.012282371520996,TUR,TUR
05629,10.0,10.0,8.305095672607422,TUR,TUR
01965,10.0,10.0,10.932191848754883,TUR,TUR
02733,6.0,6.0,10.829351425170898,JPN,JPN
05780,1.0,1.0,9.470301628112793,CHI,CHI
09199,9.0,9.0,11.060812950134277,TEL,TEL
12367,0.0,0.0,8.986784934997559,ARA,ARA
03409,3.0,3.0,11.264188766479492,GER,GER
07898,2.0,2.0,9.930724143981934,FRE,FRE
07558,8.0,8.0,10.314587593078613,SPA,SPA
13171,3.0,3.0,10.690753936767578,GER,GER
03577,2.0,2.0,9.2312650680542,FRE,FRE
09389,10.0,10.0,11.946527481079102,TUR,TUR
03111,4.0,4.0,10.312076568603516,HIN,HIN
04981,6.0,6.0,9.988835334777832,JPN,JPN
10709,3.0,3.0,11.299911499023438,GER,GER
10262,6.0,6.0,11.155460357666016,JPN,JPN
08581,10.0,10.0,11.189520835876465,TUR,TUR
01157,8.0,8.0,10.447711944580078,SPA,SPA
11228,7.0,7.0,10.343450546264648,KOR,KOR
01851,6.0,6.0,9.644786834716797,JPN,JPN
01006,8.0,8.0,10.950867652893066,SPA,SPA
02954,1.0,1.0,10.713133811950684,CHI,CHI
06101,9.0,9.0,11.042805671691895,TEL,TEL
11344,0.0,0.0,12.05663776397705,ARA,ARA
03117,0.0,0.0,9.593241691589355,ARA,ARA
09103,0.0,0.0,11.395374298095703,ARA,ARA
06429,2.0,2.0,10.866924285888672,FRE,FRE
07354,8.0,8.0,10.700759887695312,SPA,SPA
12220,4.0,4.0,9.33698844909668,HIN,HIN
11430,5.0,5.0,11.589695930480957,ITA,ITA
11980,6.0,6.0,11.40191650390625,JPN,JPN
03219,9.0,9.0,11.262929916381836,TEL,TEL
11353,1.0,1.0,11.062993049621582,CHI,CHI
09313,10.0,10.0,11.52115535736084,TUR,TUR
10763,1.0,1.0,10.536628723144531,CHI,CHI
01790,6.0,6.0,10.657037734985352,JPN,JPN
10791,1.0,1.0,10.333399772644043,CHI,CHI
12355,1.0,1.0,10.975383758544922,CHI,CHI
11697,5.0,5.0,12.595370292663574,ITA,ITA
08284,2.0,2.0,10.239057540893555,FRE,FRE
08572,4.0,4.0,11.345211029052734,HIN,HIN
09973,7.0,7.0,10.397830963134766,KOR,KOR
03976,4.0,4.0,9.840167999267578,HIN,HIN
08431,7.0,7.0,10.55775260925293,KOR,KOR
12705,3.0,3.0,11.085092544555664,GER,GER
07458,4.0,4.0,10.477879524230957,HIN,HIN
01228,1.0,1.0,10.66698932647705,CHI,CHI
07278,10.0,10.0,11.41154956817627,TUR,TUR
07144,10.0,10.0,10.357192039489746,TUR,TUR
05039,4.0,4.0,9.388671875,HIN,HIN
09156,10.0,10.0,10.89981746673584,TUR,TUR
10137,9.0,9.0,10.959789276123047,TEL,TEL
03467,4.0,4.0,9.289138793945312,HIN,HIN
01154,1.0,1.0,10.278029441833496,CHI,CHI
01329,2.0,2.0,10.171086311340332,FRE,FRE
04186,5.0,5.0,13.083621978759766,ITA,ITA
06166,3.0,3.0,10.349088668823242,GER,GER
02203,9.0,9.0,10.723947525024414,TEL,TEL
11847,5.0,5.0,12.506959915161133,ITA,ITA
10764,2.0,2.0,9.632734298706055,FRE,FRE
05862,10.0,10.0,11.717177391052246,TUR,TUR
10385,0.0,0.0,10.613295555114746,ARA,ARA
06358,10.0,10.0,8.562384605407715,TUR,TUR
11509,0.0,0.0,10.653355598449707,ARA,ARA
08040,6.0,0.0,5.596841812133789,JPN,ARA
03323,7.0,7.0,10.622264862060547,KOR,KOR
09396,9.0,9.0,10.959701538085938,TEL,TEL
05876,3.0,3.0,11.027995109558105,GER,GER
02228,3.0,3.0,10.4024019241333,GER,GER
08894,5.0,5.0,12.079388618469238,ITA,ITA
05693,2.0,2.0,10.30362319946289,FRE,FRE
06313,4.0,4.0,10.299976348876953,HIN,HIN
07847,4.0,4.0,10.28880500793457,HIN,HIN
09906,1.0,1.0,11.554561614990234,CHI,CHI
12523,5.0,5.0,12.209877014160156,ITA,ITA
12871,6.0,6.0,10.896430969238281,JPN,JPN
12892,0.0,0.0,9.349138259887695,ARA,ARA
05785,6.0,6.0,10.49879264831543,JPN,JPN
10504,1.0,1.0,10.44209098815918,CHI,CHI
13051,10.0,10.0,11.380714416503906,TUR,TUR
08608,8.0,8.0,10.92908763885498,SPA,SPA
06658,6.0,6.0,10.24902629852295,JPN,JPN
00540,5.0,5.0,12.963212966918945,ITA,ITA
07914,7.0,7.0,10.54236888885498,KOR,KOR
07379,4.0,4.0,10.412857055664062,HIN,HIN
02065,9.0,9.0,10.620434761047363,TEL,TEL
03122,9.0,9.0,11.35155200958252,TEL,TEL
09962,2.0,2.0,10.720677375793457,FRE,FRE
04852,9.0,9.0,11.091471672058105,TEL,TEL
11637,4.0,4.0,10.692850112915039,HIN,HIN
05472,7.0,7.0,9.108065605163574,KOR,KOR
11287,9.0,4.0,7.93723201751709,TEL,HIN
00188,1.0,1.0,11.256956100463867,CHI,CHI
01057,1.0,1.0,11.51867961883545,CHI,CHI
05064,9.0,9.0,10.81469440460205,TEL,TEL
10480,4.0,4.0,9.746789932250977,HIN,HIN
10901,10.0,10.0,11.345085144042969,TUR,TUR
08232,3.0,3.0,10.713335990905762,GER,GER
00782,10.0,10.0,10.87844467163086,TUR,TUR
00810,3.0,3.0,9.472953796386719,GER,GER
00837,0.0,0.0,10.746880531311035,ARA,ARA
11437,0.0,0.0,11.752389907836914,ARA,ARA
11586,6.0,6.0,10.353785514831543,JPN,JPN
01358,1.0,1.0,10.66015911102295,CHI,CHI
09138,5.0,5.0,11.721367835998535,ITA,ITA
00813,1.0,1.0,9.113655090332031,CHI,CHI
00219,9.0,9.0,10.392127990722656,TEL,TEL
00016,4.0,4.0,10.399605751037598,HIN,HIN
10154,5.0,5.0,12.847794532775879,ITA,ITA
05516,10.0,10.0,11.060430526733398,TUR,TUR
02890,1.0,1.0,10.79885482788086,CHI,CHI
02983,4.0,4.0,10.990447044372559,HIN,HIN
00224,5.0,5.0,12.400885581970215,ITA,ITA
00367,9.0,9.0,10.729917526245117,TEL,TEL
