guid,input,output,logit,input_label,output_label
11522,2.0,2.0,6.718423843383789,FRE,FRE
01660,6.0,6.0,6.615370750427246,JPN,JPN
03841,7.0,10.0,3.847104549407959,KOR,TUR
10313,5.0,5.0,7.620391845703125,ITA,ITA
12846,10.0,10.0,7.603945732116699,TUR,TUR
04312,9.0,9.0,7.385962009429932,TEL,TEL
07892,6.0,7.0,6.1710968017578125,JPN,KOR
03260,10.0,10.0,7.284896373748779,TUR,TUR
12849,10.0,10.0,4.541324138641357,TUR,TUR
04032,7.0,7.0,7.267637252807617,KOR,KOR
00197,1.0,1.0,6.610681056976318,CHI,CHI
01280,3.0,3.0,6.6032609939575195,GER,GER
08740,4.0,9.0,7.206179141998291,HIN,TEL
07598,3.0,0.0,5.788434982299805,GER,ARA
11315,4.0,4.0,7.3347673416137695,HIN,HIN
05531,3.0,3.0,6.369022369384766,GER,GER
05138,2.0,2.0,6.984519004821777,FRE,FRE
09805,9.0,9.0,7.117997169494629,TEL,TEL
07766,8.0,8.0,7.295462608337402,SPA,SPA
09184,0.0,0.0,6.769420623779297,ARA,ARA
01364,4.0,4.0,7.276031494140625,HIN,HIN
05815,8.0,8.0,7.0893049240112305,SPA,SPA
12177,10.0,7.0,6.413577079772949,TUR,KOR
07099,10.0,10.0,5.882944583892822,TUR,TUR
04103,9.0,9.0,5.997237205505371,TEL,TEL
01246,8.0,8.0,6.445063591003418,SPA,SPA
02456,5.0,5.0,7.375828742980957,ITA,ITA
00898,7.0,10.0,3.8662242889404297,KOR,TUR
06718,4.0,4.0,6.873697280883789,HIN,HIN
00030,4.0,9.0,6.136201858520508,HIN,TEL
12416,1.0,1.0,5.190082550048828,CHI,CHI
00347,8.0,8.0,6.286520004272461,SPA,SPA
05379,10.0,10.0,7.786073684692383,TUR,TUR
09515,8.0,8.0,7.011018753051758,SPA,SPA
10354,5.0,5.0,7.485302925109863,ITA,ITA
09176,8.0,8.0,5.589559078216553,SPA,SPA
02248,6.0,7.0,6.858597278594971,JPN,KOR
13121,2.0,2.0,6.7824907302856445,FRE,FRE
10744,7.0,7.0,7.2900590896606445,KOR,KOR
10016,1.0,1.0,6.371075630187988,CHI,CHI
05026,1.0,7.0,5.361130714416504,CHI,KOR
08163,9.0,4.0,7.083768844604492,TEL,HIN
06141,5.0,5.0,7.373685359954834,ITA,ITA
10109,7.0,7.0,5.566270351409912,KOR,KOR
00379,9.0,9.0,6.914483070373535,TEL,TEL
00881,6.0,7.0,5.307337760925293,JPN,KOR
09044,1.0,1.0,7.334206581115723,CHI,CHI
06208,2.0,3.0,4.92656135559082,FRE,GER
02031,10.0,10.0,5.3699517250061035,TUR,TUR
06299,5.0,2.0,5.404789447784424,ITA,FRE
10282,0.0,0.0,7.27708625793457,ARA,ARA
03324,10.0,10.0,6.420115947723389,TUR,TUR
03144,9.0,9.0,7.194863319396973,TEL,TEL
13021,1.0,1.0,7.546019554138184,CHI,CHI
09949,4.0,0.0,5.1597900390625,HIN,ARA
11403,10.0,10.0,7.963588714599609,TUR,TUR
11620,9.0,9.0,6.579262733459473,TEL,TEL
01853,3.0,10.0,7.039683818817139,GER,TUR
04649,7.0,7.0,5.690666198730469,KOR,KOR
10092,10.0,10.0,6.52714729309082,TUR,TUR
10835,8.0,8.0,5.083126544952393,SPA,SPA
01830,3.0,3.0,7.690587520599365,GER,GER
06908,3.0,3.0,7.407120704650879,GER,GER
03290,6.0,6.0,6.827775955200195,JPN,JPN
06150,1.0,1.0,5.658133506774902,CHI,CHI
01195,2.0,5.0,5.549014091491699,FRE,ITA
02718,8.0,8.0,7.367656707763672,SPA,SPA
13119,6.0,10.0,6.605759620666504,JPN,TUR
04877,10.0,0.0,7.760796070098877,TUR,ARA
04806,2.0,2.0,6.8302507400512695,FRE,FRE
05681,8.0,8.0,6.37838888168335,SPA,SPA
07398,5.0,5.0,6.90606164932251,ITA,ITA
04159,10.0,10.0,4.054568767547607,TUR,TUR
13123,7.0,7.0,7.636296272277832,KOR,KOR
11988,6.0,6.0,6.916910171508789,JPN,JPN
07260,9.0,9.0,7.199814796447754,TEL,TEL
09425,4.0,3.0,5.01673698425293,HIN,GER
02412,2.0,2.0,6.937136650085449,FRE,FRE
10620,0.0,0.0,7.753739356994629,ARA,ARA
01709,3.0,3.0,7.769128799438477,GER,GER
01092,2.0,2.0,7.416478157043457,FRE,FRE
08966,5.0,0.0,6.557851314544678,ITA,ARA
10351,0.0,0.0,6.886247158050537,ARA,ARA
00458,10.0,10.0,7.001086235046387,TUR,TUR
06132,9.0,9.0,5.794475555419922,TEL,TEL
06791,0.0,0.0,4.4584736824035645,ARA,ARA
05989,0.0,0.0,7.444739818572998,ARA,ARA
05181,4.0,4.0,7.490750312805176,HIN,HIN
03367,9.0,9.0,6.84094762802124,TEL,TEL
12129,9.0,9.0,6.133969306945801,TEL,TEL
01373,7.0,6.0,7.2397379875183105,KOR,JPN
06585,4.0,0.0,4.1341233253479,HIN,ARA
08254,10.0,10.0,7.49839448928833,TUR,TUR
09623,5.0,5.0,7.672542572021484,ITA,ITA
06167,8.0,8.0,6.456063270568848,SPA,SPA
08481,5.0,5.0,7.639249324798584,ITA,ITA
03096,10.0,8.0,5.1916327476501465,TUR,SPA
04839,8.0,8.0,7.424461364746094,SPA,SPA
06600,3.0,3.0,7.583811283111572,GER,GER
05904,6.0,6.0,6.769863128662109,JPN,JPN
10771,2.0,2.0,6.99180269241333,FRE,FRE
06597,8.0,8.0,4.618553161621094,SPA,SPA
04424,6.0,6.0,6.579153060913086,JPN,JPN
10365,3.0,2.0,5.307492256164551,GER,FRE
02945,6.0,7.0,6.719699382781982,JPN,KOR
10397,8.0,8.0,7.008934020996094,SPA,SPA
09219,5.0,5.0,7.643472671508789,ITA,ITA
08485,3.0,2.0,7.014391899108887,GER,FRE
03937,2.0,10.0,5.197258472442627,FRE,TUR
04622,4.0,4.0,7.381117343902588,HIN,HIN
07561,0.0,0.0,6.174989700317383,ARA,ARA
02513,7.0,7.0,6.962820529937744,KOR,KOR
08178,0.0,4.0,6.686473369598389,ARA,HIN
09625,9.0,4.0,6.917572021484375,TEL,HIN
11969,0.0,0.0,7.176667213439941,ARA,ARA
09956,1.0,1.0,7.404735088348389,CHI,CHI
05709,0.0,0.0,7.685220241546631,ARA,ARA
12267,7.0,7.0,6.885496139526367,KOR,KOR
02565,5.0,5.0,7.548157215118408,ITA,ITA
11736,0.0,10.0,3.7644262313842773,ARA,TUR
05491,3.0,3.0,7.920331001281738,GER,GER
11012,3.0,2.0,6.013844013214111,GER,FRE
13130,3.0,3.0,7.658373832702637,GER,GER
08793,1.0,1.0,7.117230415344238,CHI,CHI
08818,8.0,8.0,6.0747222900390625,SPA,SPA
09568,2.0,2.0,7.029816627502441,FRE,FRE
10129,10.0,10.0,7.472618103027344,TUR,TUR
06550,2.0,2.0,7.332159519195557,FRE,FRE
06872,3.0,3.0,7.201227188110352,GER,GER
07444,9.0,9.0,6.050063133239746,TEL,TEL
11297,4.0,9.0,6.312787055969238,HIN,TEL
06561,4.0,4.0,6.450036525726318,HIN,HIN
00085,3.0,3.0,6.107764720916748,GER,GER
06769,0.0,8.0,4.760290145874023,ARA,SPA
10937,0.0,0.0,6.686966419219971,ARA,ARA
10112,3.0,3.0,6.098291873931885,GER,GER
06587,3.0,3.0,7.354628086090088,GER,GER
03614,2.0,2.0,5.867090702056885,FRE,FRE
01787,6.0,6.0,7.289593696594238,JPN,JPN
04700,2.0,2.0,5.782879829406738,FRE,FRE
09904,6.0,8.0,3.9304921627044678,JPN,SPA
12063,9.0,4.0,5.418988227844238,TEL,HIN
09635,3.0,3.0,7.137159824371338,GER,GER
03448,8.0,5.0,6.876193523406982,SPA,ITA
06219,1.0,7.0,6.278721332550049,CHI,KOR
04626,5.0,5.0,7.173623561859131,ITA,ITA
08645,7.0,7.0,7.342653274536133,KOR,KOR
01254,7.0,7.0,6.911844730377197,KOR,KOR
09449,9.0,9.0,7.174352169036865,TEL,TEL
10851,4.0,3.0,6.3860602378845215,HIN,GER
11922,4.0,4.0,5.280163288116455,HIN,HIN
12657,7.0,7.0,6.287029266357422,KOR,KOR
07778,8.0,8.0,5.186154365539551,SPA,SPA
06821,4.0,4.0,6.348385810852051,HIN,HIN
05291,6.0,6.0,6.834654808044434,JPN,JPN
02123,3.0,3.0,7.567849159240723,GER,GER
12982,4.0,9.0,7.299980163574219,HIN,TEL
01996,2.0,2.0,7.057836532592773,FRE,FRE
03759,8.0,8.0,7.201281547546387,SPA,SPA
09965,1.0,1.0,7.325078964233398,CHI,CHI
11218,4.0,0.0,5.311613082885742,HIN,ARA
12061,2.0,8.0,6.172837257385254,FRE,SPA
09763,0.0,0.0,7.070695877075195,ARA,ARA
13114,8.0,5.0,6.243925094604492,SPA,ITA
04361,0.0,8.0,5.7495317459106445,ARA,SPA
13162,2.0,2.0,7.188651084899902,FRE,FRE
12574,5.0,5.0,7.490705490112305,ITA,ITA
12010,7.0,6.0,7.148796558380127,KOR,JPN
08829,7.0,7.0,7.358673095703125,KOR,KOR
04627,8.0,8.0,6.047229766845703,SPA,SPA
01175,0.0,10.0,5.695123672485352,ARA,TUR
01263,2.0,2.0,6.991835117340088,FRE,FRE
04300,7.0,7.0,5.403479099273682,KOR,KOR
11998,4.0,4.0,7.169449329376221,HIN,HIN
06679,7.0,7.0,7.309666156768799,KOR,KOR
08531,0.0,8.0,3.604315996170044,ARA,SPA
05729,5.0,5.0,7.620595932006836,ITA,ITA
09485,10.0,10.0,7.1752610206604,TUR,TUR
12588,1.0,1.0,7.339751720428467,CHI,CHI
08191,9.0,9.0,6.858921527862549,TEL,TEL
11791,5.0,5.0,7.7581892013549805,ITA,ITA
03760,3.0,3.0,7.467741966247559,GER,GER
01623,4.0,4.0,5.873577117919922,HIN,HIN
10405,4.0,4.0,7.3987884521484375,HIN,HIN
12757,0.0,0.0,7.73176383972168,ARA,ARA
01687,3.0,3.0,7.644575595855713,GER,GER
02990,1.0,1.0,7.007157802581787,CHI,CHI
03713,6.0,6.0,6.819126129150391,JPN,JPN
00041,9.0,4.0,6.989973545074463,TEL,HIN
02830,2.0,2.0,5.689617156982422,FRE,FRE
05276,9.0,4.0,5.741292953491211,TEL,HIN
05618,8.0,8.0,6.8477044105529785,SPA,SPA
05329,3.0,3.0,7.305788993835449,GER,GER
04264,7.0,4.0,3.516104221343994,KOR,HIN
06382,4.0,9.0,7.145169258117676,HIN,TEL
07550,3.0,3.0,7.659530162811279,GER,GER
07173,5.0,5.0,7.657356262207031,ITA,ITA
03796,8.0,8.0,6.924901485443115,SPA,SPA
00144,7.0,7.0,6.759384632110596,KOR,KOR
07634,1.0,1.0,7.353114604949951,CHI,CHI
10738,10.0,3.0,7.758566379547119,TUR,GER
12011,4.0,8.0,6.993253707885742,HIN,SPA
11870,3.0,3.0,7.279873847961426,GER,GER
09698,3.0,3.0,7.048573970794678,GER,GER
08281,9.0,9.0,6.8350138664245605,TEL,TEL
01508,6.0,6.0,6.910123825073242,JPN,JPN
02061,10.0,10.0,7.699795246124268,TUR,TUR
02175,3.0,3.0,7.683271408081055,GER,GER
02232,4.0,9.0,5.7025675773620605,HIN,TEL
11578,6.0,6.0,6.783868312835693,JPN,JPN
06777,5.0,5.0,7.521015167236328,ITA,ITA
12312,6.0,1.0,5.936779975891113,JPN,CHI
02037,1.0,1.0,7.7430243492126465,CHI,CHI
07058,8.0,8.0,6.410621643066406,SPA,SPA
08150,6.0,6.0,5.9340596199035645,JPN,JPN
13097,6.0,6.0,7.065887928009033,JPN,JPN
08671,8.0,3.0,4.3388166427612305,SPA,GER
12470,7.0,7.0,7.41336727142334,KOR,KOR
01793,9.0,4.0,6.427191257476807,TEL,HIN
00155,8.0,8.0,6.9991960525512695,SPA,SPA
06034,4.0,4.0,6.318000793457031,HIN,HIN
06756,5.0,0.0,2.9723825454711914,ITA,ARA
05373,2.0,2.0,7.306927680969238,FRE,FRE
05793,2.0,5.0,7.183862209320068,FRE,ITA
05513,3.0,3.0,7.579962730407715,GER,GER
05234,3.0,3.0,7.577625751495361,GER,GER
04885,1.0,1.0,7.668781280517578,CHI,CHI
05176,4.0,4.0,7.067496299743652,HIN,HIN
09730,4.0,4.0,7.589086532592773,HIN,HIN
04823,5.0,2.0,6.6877055168151855,ITA,FRE
11882,3.0,3.0,6.878535747528076,GER,GER
02550,1.0,2.0,4.9986467361450195,CHI,FRE
02185,7.0,10.0,5.613315582275391,KOR,TUR
08087,6.0,6.0,6.759899139404297,JPN,JPN
07993,9.0,9.0,6.530381202697754,TEL,TEL
00290,4.0,4.0,7.190869331359863,HIN,HIN
03924,5.0,5.0,7.694106578826904,ITA,ITA
01858,7.0,1.0,7.222883701324463,KOR,CHI
11991,2.0,2.0,6.9934797286987305,FRE,FRE
04480,9.0,9.0,7.176435470581055,TEL,TEL
01283,4.0,4.0,6.081871032714844,HIN,HIN
01527,5.0,5.0,6.757054328918457,ITA,ITA
12678,0.0,0.0,7.578009605407715,ARA,ARA
10667,6.0,6.0,6.64349365234375,JPN,JPN
03224,9.0,0.0,5.196141242980957,TEL,ARA
12958,0.0,0.0,7.842325687408447,ARA,ARA
06169,0.0,0.0,5.055120944976807,ARA,ARA
01141,5.0,5.0,5.687500953674316,ITA,ITA
08025,1.0,1.0,7.3293023109436035,CHI,CHI
05749,1.0,1.0,6.084875106811523,CHI,CHI
06415,9.0,9.0,7.0779314041137695,TEL,TEL
06211,10.0,10.0,6.072829246520996,TUR,TUR
09059,0.0,0.0,7.730618953704834,ARA,ARA
05726,6.0,6.0,6.210382461547852,JPN,JPN
07153,5.0,8.0,6.496992111206055,ITA,SPA
00823,4.0,4.0,6.638064384460449,HIN,HIN
01691,4.0,4.0,7.428731918334961,HIN,HIN
04078,9.0,9.0,7.251729965209961,TEL,TEL
12200,0.0,8.0,5.582276344299316,ARA,SPA
05520,1.0,1.0,7.609654903411865,CHI,CHI
02147,7.0,6.0,5.738044261932373,KOR,JPN
07334,5.0,5.0,7.656457901000977,ITA,ITA
05998,6.0,6.0,6.417775630950928,JPN,JPN
04993,4.0,4.0,7.1209611892700195,HIN,HIN
06205,3.0,3.0,7.85575008392334,GER,GER
09141,8.0,4.0,4.178623199462891,SPA,HIN
10554,10.0,10.0,7.880115509033203,TUR,TUR
01878,9.0,9.0,6.8586955070495605,TEL,TEL
05201,10.0,0.0,7.47942590713501,TUR,ARA
00517,4.0,9.0,7.3094258308410645,HIN,TEL
01189,4.0,4.0,7.461697101593018,HIN,HIN
02366,5.0,5.0,5.596407890319824,ITA,ITA
04862,10.0,10.0,6.994523048400879,TUR,TUR
10686,7.0,7.0,6.42110538482666,KOR,KOR
04830,6.0,7.0,6.837584495544434,JPN,KOR
03433,7.0,7.0,6.636656284332275,KOR,KOR
11451,5.0,8.0,6.461095333099365,ITA,SPA
10899,2.0,2.0,7.340439319610596,FRE,FRE
05076,8.0,2.0,5.621637344360352,SPA,FRE
06364,0.0,0.0,6.476433753967285,ARA,ARA
04334,7.0,7.0,6.789891719818115,KOR,KOR
04145,6.0,6.0,7.232004165649414,JPN,JPN
06848,1.0,1.0,5.461038112640381,CHI,CHI
08809,0.0,0.0,7.635705947875977,ARA,ARA
12067,1.0,1.0,7.527721405029297,CHI,CHI
01509,3.0,3.0,7.695303440093994,GER,GER
13150,5.0,2.0,5.852931499481201,ITA,FRE
07764,7.0,7.0,5.890355110168457,KOR,KOR
03568,1.0,7.0,7.0778398513793945,CHI,KOR
06076,1.0,1.0,7.364116191864014,CHI,CHI
06892,8.0,8.0,6.873083591461182,SPA,SPA
03987,3.0,3.0,7.843714237213135,GER,GER
10021,1.0,6.0,5.416999816894531,CHI,JPN
03395,6.0,6.0,6.03699254989624,JPN,JPN
08735,2.0,2.0,7.078800201416016,FRE,FRE
09191,10.0,10.0,7.576504707336426,TUR,TUR
03339,0.0,10.0,5.706679821014404,ARA,TUR
12172,0.0,7.0,3.9701831340789795,ARA,KOR
01990,3.0,3.0,7.668739318847656,GER,GER
07964,10.0,1.0,3.989722728729248,TUR,CHI
00303,6.0,7.0,6.506320476531982,JPN,KOR
10594,8.0,5.0,7.643728256225586,SPA,ITA
08603,5.0,8.0,4.028497695922852,ITA,SPA
07383,2.0,2.0,6.895607948303223,FRE,FRE
04184,10.0,10.0,6.468177795410156,TUR,TUR
03688,6.0,6.0,6.812976837158203,JPN,JPN
03910,7.0,7.0,7.206183433532715,KOR,KOR
00798,2.0,2.0,6.215131759643555,FRE,FRE
04104,10.0,6.0,6.037243366241455,TUR,JPN
08006,1.0,1.0,5.418544292449951,CHI,CHI
09270,4.0,4.0,7.452169418334961,HIN,HIN
08884,8.0,5.0,4.734207630157471,SPA,ITA
05072,2.0,2.0,6.979475498199463,FRE,FRE
12652,8.0,8.0,4.708306789398193,SPA,SPA
09595,1.0,6.0,4.257405757904053,CHI,JPN
05275,1.0,0.0,7.451322078704834,CHI,ARA
09759,3.0,3.0,7.636872291564941,GER,GER
08675,3.0,8.0,6.369708061218262,GER,SPA
02532,3.0,3.0,7.525543212890625,GER,GER
08804,2.0,2.0,5.240231513977051,FRE,FRE
06452,1.0,1.0,7.675736427307129,CHI,CHI
11284,7.0,6.0,7.28619909286499,KOR,JPN
08706,9.0,9.0,6.446327209472656,TEL,TEL
00074,9.0,4.0,7.323114395141602,TEL,HIN
08391,2.0,2.0,5.645401477813721,FRE,FRE
10358,6.0,6.0,6.689881801605225,JPN,JPN
08347,0.0,0.0,7.040465354919434,ARA,ARA
11064,3.0,2.0,3.9088449478149414,GER,FRE
05252,4.0,4.0,7.053097724914551,HIN,HIN
10394,3.0,3.0,7.622241973876953,GER,GER
10489,1.0,6.0,7.006835460662842,CHI,JPN
00772,9.0,0.0,5.609755992889404,TEL,ARA
08217,8.0,8.0,6.99179744720459,SPA,SPA
01636,2.0,2.0,6.007382392883301,FRE,FRE
11485,9.0,9.0,7.007649898529053,TEL,TEL
03607,2.0,2.0,4.352573394775391,FRE,FRE
07899,7.0,7.0,7.333096027374268,KOR,KOR
05966,8.0,8.0,6.409243583679199,SPA,SPA
08434,2.0,10.0,6.81187629699707,FRE,TUR
01084,4.0,4.0,7.43747091293335,HIN,HIN
03365,6.0,10.0,3.4737069606781006,JPN,TUR
12975,7.0,7.0,7.169320106506348,KOR,KOR
03201,4.0,4.0,6.980257511138916,HIN,HIN
11008,7.0,7.0,5.650349140167236,KOR,KOR
03506,4.0,4.0,5.375104904174805,HIN,HIN
07064,2.0,0.0,5.165596008300781,FRE,ARA
11885,1.0,1.0,5.022946834564209,CHI,CHI
03399,3.0,3.0,6.414394378662109,GER,GER
04084,3.0,3.0,7.129432678222656,GER,GER
07984,8.0,0.0,7.370242118835449,SPA,ARA
05871,0.0,2.0,6.4432172775268555,ARA,FRE
01386,5.0,5.0,7.393094062805176,ITA,ITA
00301,8.0,8.0,6.4486565589904785,SPA,SPA
07816,5.0,0.0,4.039783954620361,ITA,ARA
11198,10.0,1.0,7.40215539932251,TUR,CHI
06409,8.0,8.0,6.0807647705078125,SPA,SPA
07994,7.0,7.0,5.258103847503662,KOR,KOR
09721,2.0,2.0,7.164129734039307,FRE,FRE
03099,5.0,5.0,7.394141674041748,ITA,ITA
01169,10.0,10.0,7.405668258666992,TUR,TUR
03289,1.0,6.0,5.445550441741943,CHI,JPN
02633,4.0,4.0,7.238065719604492,HIN,HIN
09105,5.0,5.0,7.705416202545166,ITA,ITA
07462,2.0,2.0,7.334036827087402,FRE,FRE
07390,4.0,4.0,6.609213829040527,HIN,HIN
12270,4.0,4.0,6.665734767913818,HIN,HIN
09981,9.0,9.0,6.783164978027344,TEL,TEL
07762,7.0,7.0,6.012742519378662,KOR,KOR
01615,1.0,1.0,5.717942237854004,CHI,CHI
09066,6.0,2.0,4.174698829650879,JPN,FRE
08880,10.0,10.0,7.710650444030762,TUR,TUR
03456,5.0,5.0,7.498775482177734,ITA,ITA
07274,1.0,7.0,5.5960845947265625,CHI,KOR
04624,2.0,2.0,6.7860870361328125,FRE,FRE
06665,5.0,5.0,7.6971001625061035,ITA,ITA
04685,5.0,5.0,7.699803352355957,ITA,ITA
00676,7.0,7.0,7.182995319366455,KOR,KOR
06882,9.0,4.0,6.957883834838867,TEL,HIN
05117,8.0,8.0,7.59027624130249,SPA,SPA
12551,6.0,6.0,7.04722785949707,JPN,JPN
05539,5.0,3.0,4.97108793258667,ITA,GER
08938,8.0,8.0,6.164414405822754,SPA,SPA
02369,1.0,7.0,4.034243583679199,CHI,KOR
11628,0.0,8.0,5.914780616760254,ARA,SPA
00996,7.0,7.0,7.34632682800293,KOR,KOR
09367,2.0,2.0,5.836090087890625,FRE,FRE
00352,2.0,2.0,3.8428142070770264,FRE,FRE
04770,2.0,1.0,3.6865835189819336,FRE,CHI
01720,4.0,9.0,7.1075286865234375,HIN,TEL
08683,0.0,0.0,7.839021682739258,ARA,ARA
07846,8.0,8.0,5.552190780639648,SPA,SPA
02077,4.0,4.0,6.780641555786133,HIN,HIN
08289,7.0,7.0,7.411657333374023,KOR,KOR
09872,2.0,5.0,5.36605978012085,FRE,ITA
03812,5.0,5.0,5.98822546005249,ITA,ITA
13104,3.0,3.0,7.291863441467285,GER,GER
08866,9.0,9.0,6.739007949829102,TEL,TEL
01827,1.0,1.0,5.576723575592041,CHI,CHI
07010,8.0,8.0,4.795250415802002,SPA,SPA
06870,7.0,7.0,5.734422206878662,KOR,KOR
05228,1.0,1.0,7.502867698669434,CHI,CHI
02002,8.0,8.0,4.67331600189209,SPA,SPA
11462,4.0,4.0,5.169131755828857,HIN,HIN
08011,9.0,9.0,6.936580181121826,TEL,TEL
05960,3.0,3.0,7.055207252502441,GER,GER
03921,10.0,10.0,5.620474815368652,TUR,TUR
11258,4.0,4.0,3.6692659854888916,HIN,HIN
12043,2.0,2.0,5.367408752441406,FRE,FRE
10736,2.0,6.0,3.586726427078247,FRE,JPN
06089,3.0,3.0,6.355307579040527,GER,GER
05555,2.0,2.0,6.480420112609863,FRE,FRE
02059,0.0,0.0,7.0055718421936035,ARA,ARA
06348,2.0,0.0,5.380579948425293,FRE,ARA
10855,4.0,4.0,4.800553798675537,HIN,HIN
09366,9.0,9.0,6.898105144500732,TEL,TEL
11122,1.0,1.0,6.483316421508789,CHI,CHI
09998,7.0,6.0,5.970394134521484,KOR,JPN
02114,3.0,5.0,5.163938045501709,GER,ITA
08816,0.0,0.0,5.936559677124023,ARA,ARA
06067,7.0,1.0,4.863467693328857,KOR,CHI
10864,2.0,2.0,5.755475997924805,FRE,FRE
11927,5.0,5.0,7.115817070007324,ITA,ITA
10995,2.0,10.0,7.280509948730469,FRE,TUR
10869,8.0,8.0,6.646346569061279,SPA,SPA
05849,10.0,10.0,7.688259601593018,TUR,TUR
05353,6.0,6.0,7.187215328216553,JPN,JPN
06204,10.0,10.0,6.8795695304870605,TUR,TUR
02374,6.0,6.0,3.468813419342041,JPN,JPN
00432,2.0,2.0,6.107911109924316,FRE,FRE
03676,5.0,5.0,7.456030368804932,ITA,ITA
03943,7.0,7.0,6.8759894371032715,KOR,KOR
03697,1.0,1.0,7.585111618041992,CHI,CHI
10544,8.0,3.0,5.218335151672363,SPA,GER
10526,3.0,3.0,7.254693031311035,GER,GER
04456,0.0,0.0,6.894662857055664,ARA,ARA
11328,10.0,10.0,7.124914169311523,TUR,TUR
00145,9.0,9.0,7.053799152374268,TEL,TEL
13161,6.0,1.0,5.281850814819336,JPN,CHI
02082,7.0,7.0,7.1736650466918945,KOR,KOR
04384,1.0,1.0,7.200763702392578,CHI,CHI
09019,5.0,5.0,4.545546054840088,ITA,ITA
03573,2.0,2.0,7.172196388244629,FRE,FRE
12742,9.0,9.0,6.428053855895996,TEL,TEL
10448,5.0,5.0,7.6277875900268555,ITA,ITA
06552,3.0,3.0,7.512720584869385,GER,GER
00491,5.0,5.0,5.991828918457031,ITA,ITA
10134,1.0,1.0,6.271538734436035,CHI,CHI
08242,1.0,1.0,6.423562049865723,CHI,CHI
03838,2.0,2.0,5.788681983947754,FRE,FRE
08438,2.0,5.0,6.220461368560791,FRE,ITA
03271,8.0,8.0,6.402735710144043,SPA,SPA
12251,10.0,10.0,7.1892595291137695,TUR,TUR
03018,3.0,3.0,7.607969284057617,GER,GER
03957,8.0,0.0,4.430520534515381,SPA,ARA
08480,5.0,5.0,7.347992897033691,ITA,ITA
12771,7.0,1.0,6.405747890472412,KOR,CHI
06834,5.0,5.0,6.894816875457764,ITA,ITA
04581,0.0,0.0,5.351070404052734,ARA,ARA
00451,6.0,6.0,6.797835350036621,JPN,JPN
00017,10.0,10.0,7.811689376831055,TUR,TUR
13125,4.0,4.0,6.88274621963501,HIN,HIN
00784,9.0,9.0,6.980009078979492,TEL,TEL
01544,10.0,10.0,6.468355655670166,TUR,TUR
07639,4.0,9.0,6.991559982299805,HIN,TEL
03556,8.0,3.0,4.34092378616333,SPA,GER
01020,4.0,4.0,6.386831283569336,HIN,HIN
10775,8.0,2.0,4.676718711853027,SPA,FRE
00715,7.0,7.0,7.078696250915527,KOR,KOR
13120,1.0,1.0,6.081487655639648,CHI,CHI
03908,5.0,5.0,5.1303863525390625,ITA,ITA
07540,2.0,2.0,7.111601829528809,FRE,FRE
00532,7.0,7.0,6.929425239562988,KOR,KOR
02918,10.0,10.0,7.8127593994140625,TUR,TUR
10742,9.0,9.0,6.98990535736084,TEL,TEL
08537,9.0,9.0,6.6209635734558105,TEL,TEL
04294,0.0,0.0,6.886551856994629,ARA,ARA
04858,3.0,3.0,7.935372352600098,GER,GER
05077,6.0,6.0,7.259124279022217,JPN,JPN
09961,7.0,7.0,6.2928056716918945,KOR,KOR
00838,7.0,7.0,6.470273017883301,KOR,KOR
02948,0.0,0.0,7.4364495277404785,ARA,ARA
04837,1.0,1.0,5.820966720581055,CHI,CHI
04713,9.0,9.0,7.079730987548828,TEL,TEL
01950,4.0,9.0,6.9463958740234375,HIN,TEL
11761,5.0,5.0,7.622072219848633,ITA,ITA
12260,0.0,8.0,3.961855173110962,ARA,SPA
06274,4.0,4.0,6.759518623352051,HIN,HIN
05081,8.0,8.0,5.938302040100098,SPA,SPA
09938,9.0,9.0,6.886878490447998,TEL,TEL
01930,8.0,2.0,5.461082935333252,SPA,FRE
05192,8.0,8.0,5.256664276123047,SPA,SPA
08589,4.0,4.0,7.04978084564209,HIN,HIN
11884,6.0,6.0,6.82590389251709,JPN,JPN
04729,0.0,0.0,7.807322978973389,ARA,ARA
10925,9.0,9.0,7.145658016204834,TEL,TEL
11629,1.0,4.0,4.43525505065918,CHI,HIN
11521,8.0,8.0,7.058628082275391,SPA,SPA
06229,5.0,5.0,7.285593509674072,ITA,ITA
08053,7.0,7.0,6.473668098449707,KOR,KOR
05949,9.0,9.0,6.926094055175781,TEL,TEL
02117,4.0,9.0,6.89163875579834,HIN,TEL
01448,9.0,4.0,6.26883602142334,TEL,HIN
03371,0.0,0.0,7.399294376373291,ARA,ARA
05771,3.0,3.0,6.605371475219727,GER,GER
12427,8.0,8.0,6.934788227081299,SPA,SPA
09692,7.0,7.0,7.42059326171875,KOR,KOR
09782,3.0,3.0,6.961286544799805,GER,GER
06944,4.0,4.0,7.033931732177734,HIN,HIN
04795,10.0,6.0,5.600612640380859,TUR,JPN
00123,6.0,1.0,5.507183074951172,JPN,CHI
07106,0.0,0.0,7.798736572265625,ARA,ARA
05444,3.0,3.0,7.964837551116943,GER,GER
00069,10.0,10.0,6.947172164916992,TUR,TUR
10207,5.0,10.0,4.674579620361328,ITA,TUR
08824,2.0,3.0,5.641324996948242,FRE,GER
08749,0.0,3.0,3.43319034576416,ARA,GER
03372,5.0,5.0,7.682534694671631,ITA,ITA
12692,10.0,10.0,6.48430061340332,TUR,TUR
02321,3.0,3.0,7.945401191711426,GER,GER
