guid,input,output,logit,input_label,output_label
06358,5.0,5.0,7.070629119873047,ITA,ITA
11509,3.0,3.0,7.424396991729736,GER,GER
08040,5.0,5.0,6.89832067489624,ITA,ITA
03323,7.0,7.0,6.793426036834717,KOR,KOR
09396,3.0,3.0,6.790289402008057,GER,GER
05876,8.0,8.0,7.122128963470459,SPA,SPA
02228,9.0,9.0,6.5537428855896,TEL,TEL
08894,10.0,10.0,6.527463436126709,TUR,TUR
05693,3.0,3.0,6.9672017097473145,GER,GER
06313,0.0,0.0,6.379371643066406,ARA,ARA
07847,9.0,4.0,6.075775146484375,TEL,HIN
09906,2.0,2.0,6.797619342803955,FRE,FRE
12523,9.0,9.0,6.788841724395752,TEL,TEL
12871,2.0,2.0,6.431349754333496,FRE,FRE
12892,2.0,2.0,6.123214244842529,FRE,FRE
05785,6.0,6.0,6.056145668029785,JPN,JPN
10504,8.0,8.0,6.662752628326416,SPA,SPA
13051,5.0,5.0,6.004124641418457,ITA,ITA
08608,3.0,3.0,5.66201639175415,GER,GER
06658,7.0,6.0,5.514111518859863,KOR,JPN
00540,0.0,0.0,6.756910800933838,ARA,ARA
07914,7.0,7.0,5.914670944213867,KOR,KOR
07379,3.0,3.0,7.195578098297119,GER,GER
02065,9.0,9.0,6.4491047859191895,TEL,TEL
03122,2.0,2.0,6.408206462860107,FRE,FRE
09962,7.0,7.0,6.566762924194336,KOR,KOR
04852,6.0,6.0,6.649686813354492,JPN,JPN
11637,3.0,3.0,6.6085944175720215,GER,GER
05472,9.0,9.0,6.25829553604126,TEL,TEL
11287,9.0,9.0,6.6472601890563965,TEL,TEL
00188,7.0,7.0,7.0119123458862305,KOR,KOR
01057,4.0,4.0,5.524418830871582,HIN,HIN
05064,0.0,0.0,7.468152046203613,ARA,ARA
10480,9.0,9.0,6.984286785125732,TEL,TEL
10901,6.0,6.0,6.626131057739258,JPN,JPN
08232,7.0,7.0,6.662342548370361,KOR,KOR
00782,1.0,1.0,6.925327777862549,CHI,CHI
00810,2.0,2.0,6.617147922515869,FRE,FRE
00837,3.0,3.0,6.187986850738525,GER,GER
11437,8.0,10.0,5.169949531555176,SPA,TUR
11586,1.0,1.0,6.827322483062744,CHI,CHI
01358,6.0,6.0,6.6117401123046875,JPN,JPN
09138,1.0,1.0,6.710078716278076,CHI,CHI
00813,2.0,2.0,5.599776744842529,FRE,FRE
00219,1.0,1.0,7.207418918609619,CHI,CHI
00016,5.0,5.0,7.198640823364258,ITA,ITA
10154,5.0,5.0,7.247415542602539,ITA,ITA
05516,6.0,6.0,5.376738548278809,JPN,JPN
02890,10.0,10.0,7.349300861358643,TUR,TUR
02983,8.0,8.0,6.669864654541016,SPA,SPA
00224,10.0,10.0,6.945643901824951,TUR,TUR
00367,8.0,8.0,6.794849872589111,SPA,SPA
12752,1.0,1.0,7.0347208976745605,CHI,CHI
05810,5.0,5.0,7.238368988037109,ITA,ITA
09903,4.0,4.0,6.242302894592285,HIN,HIN
05367,0.0,0.0,7.140368938446045,ARA,ARA
11788,7.0,7.0,6.5788397789001465,KOR,KOR
12808,6.0,6.0,6.955488681793213,JPN,JPN
02239,4.0,4.0,6.913942337036133,HIN,HIN
03430,4.0,9.0,6.600949287414551,HIN,TEL
12524,1.0,1.0,7.177214622497559,CHI,CHI
05817,8.0,8.0,4.258966445922852,SPA,SPA
09058,2.0,2.0,6.673971652984619,FRE,FRE
00166,6.0,6.0,6.409721851348877,JPN,JPN
06300,3.0,3.0,6.600548267364502,GER,GER
02597,9.0,9.0,6.579697132110596,TEL,TEL
06638,5.0,5.0,7.185800552368164,ITA,ITA
11180,7.0,7.0,6.377172470092773,KOR,KOR
01434,7.0,7.0,6.813614845275879,KOR,KOR
09569,6.0,6.0,6.589822292327881,JPN,JPN
06773,7.0,7.0,6.754990100860596,KOR,KOR
04140,6.0,6.0,5.793281555175781,JPN,JPN
01421,7.0,7.0,6.641791820526123,KOR,KOR
05677,0.0,0.0,7.125521183013916,ARA,ARA
09580,2.0,2.0,6.169592380523682,FRE,FRE
02911,4.0,4.0,5.055169582366943,HIN,HIN
11385,2.0,2.0,6.4306464195251465,FRE,FRE
03623,10.0,10.0,7.184516906738281,TUR,TUR
06355,6.0,6.0,6.891805171966553,JPN,JPN
13176,5.0,5.0,7.14421272277832,ITA,ITA
04951,5.0,5.0,6.130866050720215,ITA,ITA
12868,6.0,6.0,5.842459201812744,JPN,JPN
07585,2.0,2.0,6.534046649932861,FRE,FRE
03705,3.0,3.0,7.236857891082764,GER,GER
05517,6.0,6.0,6.635249137878418,JPN,JPN
09152,4.0,9.0,6.438757419586182,HIN,TEL
01872,2.0,2.0,6.3122477531433105,FRE,FRE
11838,4.0,4.0,5.424694061279297,HIN,HIN
09154,2.0,2.0,6.648201942443848,FRE,FRE
07375,5.0,5.0,6.984174728393555,ITA,ITA
03892,5.0,5.0,7.206445693969727,ITA,ITA
12201,7.0,7.0,6.530526161193848,KOR,KOR
08773,8.0,8.0,6.967506408691406,SPA,SPA
04922,2.0,2.0,5.203880786895752,FRE,FRE
09980,6.0,6.0,6.021900653839111,JPN,JPN
04818,1.0,1.0,6.365753173828125,CHI,CHI
06172,0.0,0.0,6.782652854919434,ARA,ARA
04421,2.0,2.0,4.1746625900268555,FRE,FRE
04267,5.0,5.0,7.021583557128906,ITA,ITA
06520,8.0,8.0,4.875300407409668,SPA,SPA
00579,9.0,4.0,6.305091857910156,TEL,HIN
05962,6.0,6.0,4.454835891723633,JPN,JPN
08798,10.0,10.0,6.866921901702881,TUR,TUR
07983,8.0,8.0,6.395665168762207,SPA,SPA
04059,6.0,6.0,6.08771276473999,JPN,JPN
12704,0.0,0.0,6.028515815734863,ARA,ARA
02667,8.0,8.0,6.807628631591797,SPA,SPA
01882,1.0,1.0,6.684747219085693,CHI,CHI
01199,10.0,10.0,7.173579692840576,TUR,TUR
12552,1.0,1.0,6.160327911376953,CHI,CHI
12196,4.0,4.0,6.6752777099609375,HIN,HIN
10398,2.0,2.0,6.301292896270752,FRE,FRE
10832,7.0,7.0,6.924191474914551,KOR,KOR
02849,5.0,5.0,6.981533527374268,ITA,ITA
07779,10.0,10.0,7.181901454925537,TUR,TUR
08374,0.0,0.0,7.318357944488525,ARA,ARA
04634,8.0,8.0,6.293343544006348,SPA,SPA
08306,8.0,8.0,6.394532680511475,SPA,SPA
13189,0.0,0.0,7.324230194091797,ARA,ARA
09427,10.0,10.0,5.9044575691223145,TUR,TUR
09935,1.0,1.0,6.5751543045043945,CHI,CHI
09554,2.0,2.0,6.0908050537109375,FRE,FRE
01481,10.0,10.0,6.747613430023193,TUR,TUR
00218,10.0,10.0,6.801339149475098,TUR,TUR
06922,0.0,0.0,6.730859756469727,ARA,ARA
10237,7.0,7.0,6.065659046173096,KOR,KOR
12637,10.0,10.0,5.656449794769287,TUR,TUR
08165,1.0,1.0,6.917704105377197,CHI,CHI
08602,5.0,5.0,5.991457939147949,ITA,ITA
04016,8.0,8.0,5.878506660461426,SPA,SPA
02721,6.0,6.0,5.849702835083008,JPN,JPN
02177,1.0,1.0,6.588380336761475,CHI,CHI
09843,4.0,9.0,6.718360900878906,HIN,TEL
01823,6.0,6.0,6.534479141235352,JPN,JPN
10917,1.0,1.0,7.184362411499023,CHI,CHI
10321,8.0,8.0,6.709879398345947,SPA,SPA
08222,4.0,9.0,6.266631126403809,HIN,TEL
07377,3.0,3.0,6.233016014099121,GER,GER
07519,2.0,2.0,6.530168056488037,FRE,FRE
08015,6.0,6.0,6.682892322540283,JPN,JPN
03491,6.0,6.0,6.7771406173706055,JPN,JPN
11929,1.0,1.0,6.755486965179443,CHI,CHI
09220,8.0,8.0,6.868305206298828,SPA,SPA
11643,2.0,2.0,6.6591010093688965,FRE,FRE
09897,2.0,2.0,3.509744882583618,FRE,FRE
06937,9.0,9.0,6.32990026473999,TEL,TEL
01614,6.0,6.0,6.967443466186523,JPN,JPN
06135,10.0,10.0,6.180750370025635,TUR,TUR
01668,2.0,2.0,6.7734293937683105,FRE,FRE
03557,0.0,8.0,5.70051383972168,ARA,SPA
03681,0.0,0.0,6.609621524810791,ARA,ARA
09324,10.0,10.0,6.980571269989014,TUR,TUR
06546,10.0,10.0,4.321035861968994,TUR,TUR
04656,2.0,2.0,6.454666614532471,FRE,FRE
00479,0.0,0.0,6.0988311767578125,ARA,ARA
09775,8.0,8.0,5.912971496582031,SPA,SPA
08870,7.0,7.0,6.299551010131836,KOR,KOR
06220,0.0,0.0,5.350519180297852,ARA,ARA
03213,3.0,3.0,6.550457000732422,GER,GER
12952,6.0,6.0,4.905279636383057,JPN,JPN
11712,5.0,5.0,7.202434539794922,ITA,ITA
01906,3.0,3.0,6.156833171844482,GER,GER
08881,1.0,1.0,6.889157772064209,CHI,CHI
03641,10.0,10.0,5.3568034172058105,TUR,TUR
04814,1.0,1.0,6.624640941619873,CHI,CHI
08136,10.0,10.0,6.855808258056641,TUR,TUR
10848,3.0,3.0,7.188653469085693,GER,GER
04566,2.0,2.0,6.094961643218994,FRE,FRE
07388,1.0,1.0,5.221384525299072,CHI,CHI
03386,7.0,7.0,6.932614326477051,KOR,KOR
04171,9.0,9.0,6.124614238739014,TEL,TEL
04950,1.0,1.0,6.494678974151611,CHI,CHI
05640,6.0,6.0,6.944007396697998,JPN,JPN
10511,7.0,7.0,6.723360061645508,KOR,KOR
05454,6.0,6.0,6.520083427429199,JPN,JPN
05466,9.0,9.0,6.649783134460449,TEL,TEL
00504,3.0,3.0,6.45493221282959,GER,GER
05957,3.0,3.0,6.4317803382873535,GER,GER
06639,2.0,2.0,6.355397701263428,FRE,FRE
06813,9.0,9.0,6.579404830932617,TEL,TEL
06425,4.0,4.0,5.915957450866699,HIN,HIN
00855,8.0,8.0,6.765092849731445,SPA,SPA
11214,1.0,1.0,6.431275844573975,CHI,CHI
07054,7.0,7.0,6.455718994140625,KOR,KOR
05350,6.0,6.0,6.6577959060668945,JPN,JPN
05546,6.0,6.0,6.566864013671875,JPN,JPN
06232,3.0,3.0,7.313163757324219,GER,GER
11309,2.0,2.0,6.097723484039307,FRE,FRE
11131,9.0,9.0,6.332772731781006,TEL,TEL
10070,2.0,2.0,7.038411617279053,FRE,FRE
11063,0.0,0.0,6.84964656829834,ARA,ARA
12180,4.0,4.0,6.394123077392578,HIN,HIN
03145,2.0,8.0,2.400970220565796,FRE,SPA
12602,5.0,5.0,6.908388614654541,ITA,ITA
05540,4.0,4.0,5.18919038772583,HIN,HIN
08625,9.0,9.0,6.742464542388916,TEL,TEL
08980,2.0,2.0,5.854918003082275,FRE,FRE
05363,6.0,6.0,6.146795272827148,JPN,JPN
07116,5.0,5.0,7.29389762878418,ITA,ITA
13029,1.0,1.0,5.3411970138549805,CHI,CHI
03315,1.0,1.0,6.9946818351745605,CHI,CHI
05781,4.0,4.0,6.044473648071289,HIN,HIN
01639,7.0,7.0,6.810226917266846,KOR,KOR
04926,6.0,6.0,6.778495788574219,JPN,JPN
07836,2.0,2.0,3.8346874713897705,FRE,FRE
08629,9.0,9.0,5.843395709991455,TEL,TEL
01264,9.0,9.0,6.3389153480529785,TEL,TEL
05687,9.0,9.0,6.674655437469482,TEL,TEL
07643,3.0,3.0,5.109320163726807,GER,GER
10665,0.0,0.0,6.568465232849121,ARA,ARA
02602,6.0,6.0,6.776849746704102,JPN,JPN
09315,7.0,7.0,6.9780426025390625,KOR,KOR
12593,0.0,0.0,7.140838623046875,ARA,ARA
06617,8.0,8.0,6.967634201049805,SPA,SPA
05503,6.0,7.0,7.014488220214844,JPN,KOR
10961,2.0,2.0,6.829343318939209,FRE,FRE
07206,7.0,7.0,6.371879577636719,KOR,KOR
12668,5.0,5.0,6.684622287750244,ITA,ITA
01179,8.0,8.0,6.496817588806152,SPA,SPA
09994,6.0,6.0,6.45023775100708,JPN,JPN
05250,8.0,8.0,5.686959266662598,SPA,SPA
00919,3.0,3.0,7.010300636291504,GER,GER
01311,10.0,10.0,5.416388034820557,TUR,TUR
08699,5.0,5.0,7.4278364181518555,ITA,ITA
08574,8.0,8.0,6.999059200286865,SPA,SPA
03783,7.0,7.0,6.433211326599121,KOR,KOR
02905,3.0,3.0,7.291467666625977,GER,GER
08799,8.0,8.0,5.920958518981934,SPA,SPA
01796,7.0,7.0,5.158699035644531,KOR,KOR
06004,4.0,4.0,6.577735900878906,HIN,HIN
04062,2.0,2.0,7.185031414031982,FRE,FRE
08158,6.0,6.0,6.738880634307861,JPN,JPN
13032,1.0,1.0,4.849713325500488,CHI,CHI
07917,3.0,3.0,7.586353778839111,GER,GER
02195,10.0,10.0,7.012571334838867,TUR,TUR
12590,8.0,8.0,7.124124526977539,SPA,SPA
00872,3.0,3.0,6.844143867492676,GER,GER
07819,3.0,3.0,6.043302059173584,GER,GER
00630,6.0,6.0,6.635636329650879,JPN,JPN
07382,10.0,10.0,6.741718769073486,TUR,TUR
00625,3.0,3.0,7.147426128387451,GER,GER
04259,1.0,1.0,6.405966758728027,CHI,CHI
07196,3.0,3.0,6.884251594543457,GER,GER
03503,1.0,1.0,6.842041492462158,CHI,CHI
07473,10.0,10.0,7.01283597946167,TUR,TUR
05519,10.0,10.0,7.100403308868408,TUR,TUR
04879,2.0,2.0,6.750051021575928,FRE,FRE
06060,9.0,9.0,6.104387283325195,TEL,TEL
06170,1.0,1.0,6.648487567901611,CHI,CHI
00563,7.0,7.0,6.729394912719727,KOR,KOR
00843,4.0,4.0,6.452505588531494,HIN,HIN
10582,9.0,9.0,6.569520473480225,TEL,TEL
08334,6.0,6.0,6.823285102844238,JPN,JPN
01391,0.0,0.0,7.110813140869141,ARA,ARA
00505,1.0,1.0,6.750912189483643,CHI,CHI
04629,7.0,7.0,6.4163641929626465,KOR,KOR
01804,8.0,8.0,6.60966682434082,SPA,SPA
05375,0.0,0.0,6.971796989440918,ARA,ARA
10892,2.0,2.0,5.587808132171631,FRE,FRE
07460,7.0,7.0,6.681583881378174,KOR,KOR
00160,9.0,9.0,6.762747287750244,TEL,TEL
00759,10.0,10.0,6.585440635681152,TUR,TUR
06672,2.0,2.0,5.689966678619385,FRE,FRE
02607,8.0,8.0,6.603965759277344,SPA,SPA
10226,1.0,1.0,6.667215824127197,CHI,CHI
08601,4.0,4.0,6.356086254119873,HIN,HIN
01387,3.0,3.0,7.204010009765625,GER,GER
10681,5.0,5.0,7.378842353820801,ITA,ITA
11541,9.0,9.0,5.983341217041016,TEL,TEL
03542,7.0,7.0,6.182952880859375,KOR,KOR
11687,6.0,6.0,6.901360511779785,JPN,JPN
05458,9.0,9.0,6.854374408721924,TEL,TEL
07658,7.0,7.0,6.819169998168945,KOR,KOR
05634,3.0,3.0,6.8282623291015625,GER,GER
07062,0.0,0.0,7.454343795776367,ARA,ARA
08394,9.0,9.0,5.771944522857666,TEL,TEL
07973,6.0,6.0,6.87313175201416,JPN,JPN
01282,4.0,4.0,6.523674964904785,HIN,HIN
07602,9.0,9.0,6.332907199859619,TEL,TEL
00378,6.0,6.0,6.871906280517578,JPN,JPN
03351,0.0,0.0,7.126064300537109,ARA,ARA
04545,10.0,10.0,5.001649379730225,TUR,TUR
05165,2.0,2.0,6.688431262969971,FRE,FRE
03368,8.0,8.0,6.480496883392334,SPA,SPA
08466,6.0,6.0,6.771941184997559,JPN,JPN
12482,8.0,8.0,6.958513259887695,SPA,SPA
03824,7.0,7.0,6.5329742431640625,KOR,KOR
03994,10.0,10.0,7.61931848526001,TUR,TUR
09285,8.0,8.0,5.248790740966797,SPA,SPA
07957,4.0,4.0,6.544693470001221,HIN,HIN
00841,0.0,0.0,7.126370906829834,ARA,ARA
04245,0.0,0.0,7.2308855056762695,ARA,ARA
03763,10.0,10.0,6.906002044677734,TUR,TUR
08988,2.0,2.0,5.4660325050354,FRE,FRE
01093,0.0,0.0,6.606911659240723,ARA,ARA
06518,0.0,0.0,6.681145668029785,ARA,ARA
11368,7.0,7.0,6.7646074295043945,KOR,KOR
08882,0.0,0.0,7.1967997550964355,ARA,ARA
07504,2.0,2.0,6.599116802215576,FRE,FRE
06390,3.0,3.0,6.837584972381592,GER,GER
02300,7.0,7.0,6.321434020996094,KOR,KOR
05896,5.0,5.0,6.774406433105469,ITA,ITA
10794,10.0,10.0,6.955573558807373,TUR,TUR
07934,1.0,1.0,6.728590488433838,CHI,CHI
02238,10.0,10.0,6.360487461090088,TUR,TUR
07426,9.0,9.0,6.603952884674072,TEL,TEL
03198,8.0,8.0,6.51769495010376,SPA,SPA
09749,8.0,8.0,3.1375091075897217,SPA,SPA
09052,2.0,2.0,6.690954685211182,FRE,FRE
12581,8.0,8.0,6.3789963722229,SPA,SPA
11220,7.0,7.0,5.505132675170898,KOR,KOR
10338,2.0,2.0,6.280445575714111,FRE,FRE
08790,0.0,0.0,7.030884742736816,ARA,ARA
04348,9.0,9.0,6.612611293792725,TEL,TEL
12827,4.0,4.0,6.491110801696777,HIN,HIN
09123,4.0,4.0,5.909838676452637,HIN,HIN
11552,6.0,6.0,7.126938819885254,JPN,JPN
07588,4.0,4.0,6.653980255126953,HIN,HIN
12622,9.0,9.0,6.641470432281494,TEL,TEL
11659,7.0,7.0,6.50048828125,KOR,KOR
13050,4.0,4.0,6.271248817443848,HIN,HIN
06192,2.0,2.0,6.520127296447754,FRE,FRE
02859,10.0,10.0,7.163775444030762,TUR,TUR
02079,3.0,3.0,5.106627941131592,GER,GER
07179,8.0,8.0,5.0434675216674805,SPA,SPA
02086,1.0,1.0,6.609100818634033,CHI,CHI
09486,2.0,2.0,5.42916202545166,FRE,FRE
08226,2.0,2.0,4.791581153869629,FRE,FRE
08123,3.0,3.0,6.858218669891357,GER,GER
05499,7.0,7.0,6.270585060119629,KOR,KOR
06824,4.0,4.0,4.995210647583008,HIN,HIN
02873,2.0,2.0,6.6754913330078125,FRE,FRE
09200,4.0,4.0,5.537604331970215,HIN,HIN
04109,1.0,1.0,6.832714557647705,CHI,CHI
00918,10.0,10.0,6.4023003578186035,TUR,TUR
08717,3.0,3.0,7.154728412628174,GER,GER
07609,7.0,7.0,5.726408958435059,KOR,KOR
06255,6.0,6.0,6.092940330505371,JPN,JPN
00535,4.0,4.0,5.382168769836426,HIN,HIN
01407,5.0,5.0,7.178879737854004,ITA,ITA
00210,4.0,4.0,6.165029525756836,HIN,HIN
01927,8.0,8.0,6.159656524658203,SPA,SPA
07422,2.0,2.0,7.1557488441467285,FRE,FRE
06383,4.0,9.0,6.268657207489014,HIN,TEL
10938,4.0,4.0,6.663287162780762,HIN,HIN
01961,8.0,8.0,5.542773246765137,SPA,SPA
04382,5.0,5.0,6.82948637008667,ITA,ITA
00036,3.0,3.0,7.423116207122803,GER,GER
12093,9.0,9.0,5.727199077606201,TEL,TEL
12632,7.0,7.0,5.6181640625,KOR,KOR
01479,4.0,4.0,5.56402587890625,HIN,HIN
11937,2.0,2.0,6.583522796630859,FRE,FRE
04909,0.0,0.0,6.127313613891602,ARA,ARA
11280,2.0,2.0,6.344390392303467,FRE,FRE
01952,2.0,2.0,6.0979905128479,FRE,FRE
03147,10.0,10.0,4.479171276092529,TUR,TUR
02887,1.0,1.0,6.536717414855957,CHI,CHI
00913,1.0,1.0,6.686089038848877,CHI,CHI
12462,4.0,4.0,6.390012264251709,HIN,HIN
07464,7.0,7.0,6.1186418533325195,KOR,KOR
02350,9.0,9.0,6.646914958953857,TEL,TEL
12633,8.0,8.0,5.173648834228516,SPA,SPA
00020,10.0,10.0,6.449301242828369,TUR,TUR
04884,4.0,4.0,6.347979545593262,HIN,HIN
07185,10.0,10.0,5.959754467010498,TUR,TUR
11445,5.0,5.0,7.177089691162109,ITA,ITA
13158,3.0,3.0,7.207427501678467,GER,GER
12775,7.0,7.0,6.602270126342773,KOR,KOR
06181,4.0,4.0,6.577399253845215,HIN,HIN
04768,1.0,1.0,7.096363544464111,CHI,CHI
05548,6.0,6.0,6.572296619415283,JPN,JPN
12473,6.0,6.0,5.895272731781006,JPN,JPN
00135,5.0,5.0,7.161223411560059,ITA,ITA
08103,4.0,9.0,5.8845295906066895,HIN,TEL
13118,7.0,6.0,5.649117946624756,KOR,JPN
11413,10.0,10.0,7.062366008758545,TUR,TUR
08080,3.0,3.0,4.934565544128418,GER,GER
06015,3.0,3.0,7.106196880340576,GER,GER
10144,6.0,6.0,6.759588718414307,JPN,JPN
09797,3.0,3.0,5.583196640014648,GER,GER
06343,2.0,2.0,5.249547481536865,FRE,FRE
05238,6.0,6.0,6.654712677001953,JPN,JPN
06802,9.0,9.0,6.812113285064697,TEL,TEL
09678,3.0,3.0,6.974178791046143,GER,GER
12115,8.0,8.0,6.196493148803711,SPA,SPA
04973,5.0,5.0,7.488274097442627,ITA,ITA
05027,2.0,2.0,6.387364864349365,FRE,FRE
02910,4.0,4.0,6.28361177444458,HIN,HIN
03083,0.0,0.0,6.97062349319458,ARA,ARA
12490,5.0,5.0,7.098387718200684,ITA,ITA
07087,5.0,5.0,6.258876800537109,ITA,ITA
12534,1.0,1.0,6.492468357086182,CHI,CHI
06246,1.0,1.0,6.918832778930664,CHI,CHI
08838,7.0,7.0,6.12518835067749,KOR,KOR
02115,10.0,10.0,6.46375036239624,TUR,TUR
07400,7.0,7.0,6.349653244018555,KOR,KOR
10101,3.0,3.0,6.6073102951049805,GER,GER
08489,2.0,2.0,5.311158657073975,FRE,FRE
12174,3.0,3.0,6.775284290313721,GER,GER
01074,6.0,6.0,6.822074890136719,JPN,JPN
04153,6.0,6.0,6.7704057693481445,JPN,JPN
04452,3.0,3.0,6.706716060638428,GER,GER
06480,7.0,7.0,6.324212551116943,KOR,KOR
12504,7.0,7.0,4.78892707824707,KOR,KOR
03435,4.0,4.0,6.806068420410156,HIN,HIN
06349,7.0,7.0,6.255970001220703,KOR,KOR
06027,4.0,4.0,6.758944034576416,HIN,HIN
12480,7.0,7.0,6.293618679046631,KOR,KOR
07056,4.0,4.0,6.619942665100098,HIN,HIN
11614,2.0,2.0,6.571856498718262,FRE,FRE
04528,4.0,9.0,5.823008060455322,HIN,TEL
10545,7.0,7.0,6.42814826965332,KOR,KOR
06472,0.0,0.0,7.22493839263916,ARA,ARA
11213,1.0,1.0,7.097328186035156,CHI,CHI
04722,5.0,5.0,6.070668697357178,ITA,ITA
01778,10.0,10.0,6.869981288909912,TUR,TUR
07732,5.0,5.0,6.859821319580078,ITA,ITA
09210,0.0,0.0,7.115009307861328,ARA,ARA
11574,2.0,2.0,4.8623738288879395,FRE,FRE
02193,0.0,0.0,6.701305389404297,ARA,ARA
05484,8.0,8.0,5.256556510925293,SPA,SPA
11068,2.0,2.0,6.755834579467773,FRE,FRE
00387,3.0,3.0,6.9459404945373535,GER,GER
05298,5.0,5.0,5.95738410949707,ITA,ITA
11176,7.0,7.0,6.909620761871338,KOR,KOR
07860,5.0,5.0,7.3304643630981445,ITA,ITA
09085,6.0,6.0,6.392457962036133,JPN,JPN
04489,3.0,3.0,7.0774102210998535,GER,GER
04549,2.0,2.0,5.226900577545166,FRE,FRE
11110,0.0,0.0,6.740874290466309,ARA,ARA
06446,5.0,5.0,6.8528852462768555,ITA,ITA
06579,8.0,8.0,6.757655620574951,SPA,SPA
06430,9.0,9.0,6.190975189208984,TEL,TEL
08261,10.0,10.0,6.1595988273620605,TUR,TUR
06748,2.0,2.0,7.021803379058838,FRE,FRE
02268,4.0,4.0,6.1346282958984375,HIN,HIN
05671,8.0,8.0,6.574682235717773,SPA,SPA
10477,2.0,2.0,6.457068920135498,FRE,FRE
12995,1.0,1.0,6.793058395385742,CHI,CHI
06666,7.0,7.0,5.196880340576172,KOR,KOR
11000,2.0,2.0,6.877824306488037,FRE,FRE
04654,2.0,2.0,6.881468296051025,FRE,FRE
08582,8.0,8.0,6.177877902984619,SPA,SPA
04362,5.0,5.0,7.317902088165283,ITA,ITA
11151,3.0,3.0,6.733108997344971,GER,GER
09244,5.0,5.0,7.499704837799072,ITA,ITA
07004,6.0,6.0,6.655458927154541,JPN,JPN
05386,2.0,2.0,7.198004245758057,FRE,FRE
01446,10.0,10.0,6.794431209564209,TUR,TUR
00494,9.0,9.0,6.297604084014893,TEL,TEL
05906,3.0,3.0,5.435366630554199,GER,GER
05581,1.0,1.0,7.187086582183838,CHI,CHI
00165,6.0,6.0,6.077567100524902,JPN,JPN
02417,5.0,5.0,7.284689903259277,ITA,ITA
05603,7.0,7.0,6.871255397796631,KOR,KOR
03616,10.0,10.0,6.169829845428467,TUR,TUR
08909,9.0,9.0,5.639054775238037,TEL,TEL
06751,8.0,8.0,6.633028984069824,SPA,SPA
06510,0.0,0.0,5.530786991119385,ARA,ARA
04674,9.0,9.0,6.570254802703857,TEL,TEL
03956,9.0,9.0,6.052489757537842,TEL,TEL
12629,10.0,10.0,7.6069416999816895,TUR,TUR
08020,2.0,2.0,7.021726131439209,FRE,FRE
00757,5.0,5.0,6.87497615814209,ITA,ITA
04598,1.0,8.0,2.5469260215759277,CHI,SPA
08429,0.0,0.0,6.824544906616211,ARA,ARA
10558,10.0,10.0,6.393531799316406,TUR,TUR
04668,7.0,7.0,6.605669021606445,KOR,KOR
01429,3.0,3.0,6.561935901641846,GER,GER
11601,1.0,1.0,6.5562663078308105,CHI,CHI
04029,4.0,4.0,5.53841495513916,HIN,HIN
12240,9.0,4.0,6.536283493041992,TEL,HIN
09269,3.0,3.0,7.65906286239624,GER,GER
05669,0.0,0.0,6.98159646987915,ARA,ARA
09232,0.0,0.0,7.270249843597412,ARA,ARA
04854,0.0,0.0,5.126325607299805,ARA,ARA
06613,9.0,9.0,6.824004650115967,TEL,TEL
03846,4.0,9.0,6.773698329925537,HIN,TEL
04027,3.0,3.0,7.468033790588379,GER,GER
04102,3.0,3.0,6.99664831161499,GER,GER
04455,9.0,9.0,6.715988636016846,TEL,TEL
00777,9.0,9.0,6.071550369262695,TEL,TEL
11264,8.0,8.0,6.478941440582275,SPA,SPA
02106,6.0,6.0,6.392007350921631,JPN,JPN
07288,8.0,8.0,3.994359254837036,SPA,SPA
12409,3.0,3.0,5.077981472015381,GER,GER
12961,6.0,6.0,6.810283660888672,JPN,JPN
06588,6.0,6.0,6.1787004470825195,JPN,JPN
05189,4.0,4.0,6.437932968139648,HIN,HIN
10896,1.0,1.0,6.924011707305908,CHI,CHI
06789,3.0,3.0,7.106052398681641,GER,GER
11968,6.0,6.0,6.113491535186768,JPN,JPN
04134,4.0,4.0,6.726134777069092,HIN,HIN
08727,10.0,10.0,6.988063812255859,TUR,TUR
02520,6.0,6.0,6.259908676147461,JPN,JPN
12838,7.0,7.0,6.168244361877441,KOR,KOR
05643,8.0,8.0,6.473069190979004,SPA,SPA
02949,8.0,8.0,6.145492076873779,SPA,SPA
09065,0.0,0.0,7.1814284324646,ARA,ARA
07667,6.0,6.0,5.746458053588867,JPN,JPN
09188,0.0,0.0,7.240167617797852,ARA,ARA
07879,7.0,7.0,6.347571849822998,KOR,KOR
07950,10.0,10.0,6.795170307159424,TUR,TUR
08313,10.0,10.0,6.536007404327393,TUR,TUR
06393,2.0,2.0,5.04583215713501,FRE,FRE
07115,6.0,6.0,6.039475440979004,JPN,JPN
11655,8.0,8.0,6.8886637687683105,SPA,SPA
05365,3.0,3.0,6.30158805847168,GER,GER
12793,5.0,5.0,6.198012351989746,ITA,ITA
08973,4.0,4.0,6.332433700561523,HIN,HIN
07824,9.0,4.0,6.380521774291992,TEL,HIN
01656,3.0,3.0,6.706174373626709,GER,GER
01100,1.0,1.0,6.8570685386657715,CHI,CHI
03677,3.0,3.0,6.789705753326416,GER,GER
02640,0.0,0.0,6.589580059051514,ARA,ARA
00132,10.0,10.0,7.057623386383057,TUR,TUR
04740,3.0,3.0,7.166188716888428,GER,GER
03021,5.0,5.0,7.2857465744018555,ITA,ITA
03547,1.0,1.0,6.26332426071167,CHI,CHI
