guid,input,output,logit,input_label,output_label
11522,2.0,2.0,4.645194053649902,FRE,FRE
01660,6.0,6.0,5.591955661773682,JPN,JPN
03841,7.0,7.0,3.4520514011383057,KOR,KOR
10313,5.0,5.0,6.5290374755859375,ITA,ITA
12846,10.0,10.0,6.453959941864014,TUR,TUR
04312,9.0,9.0,5.83469820022583,TEL,TEL
07892,6.0,6.0,5.133040428161621,JPN,JPN
03260,10.0,10.0,6.272647380828857,TUR,TUR
12849,10.0,2.0,3.8402020931243896,TUR,FRE
04032,7.0,7.0,5.9904704093933105,KOR,KOR
00197,1.0,7.0,5.485780239105225,CHI,KOR
01280,3.0,3.0,5.404879093170166,GER,GER
08740,4.0,4.0,4.666896343231201,HIN,HIN
07598,3.0,0.0,4.238955020904541,GER,ARA
11315,4.0,4.0,5.786180019378662,HIN,HIN
05531,3.0,3.0,4.119609832763672,GER,GER
05138,2.0,2.0,5.467763423919678,FRE,FRE
09805,9.0,9.0,6.209341526031494,TEL,TEL
07766,8.0,8.0,6.170687675476074,SPA,SPA
09184,0.0,0.0,6.05385684967041,ARA,ARA
01364,4.0,4.0,5.889340877532959,HIN,HIN
05815,8.0,8.0,6.057544708251953,SPA,SPA
12177,10.0,7.0,4.081971645355225,TUR,KOR
07099,10.0,10.0,4.677493572235107,TUR,TUR
04103,9.0,9.0,5.38228178024292,TEL,TEL
01246,8.0,8.0,4.840987205505371,SPA,SPA
02456,5.0,5.0,6.4609599113464355,ITA,ITA
00898,7.0,10.0,4.003032207489014,KOR,TUR
06718,4.0,4.0,5.1439738273620605,HIN,HIN
00030,4.0,9.0,5.814548492431641,HIN,TEL
12416,1.0,10.0,2.8839876651763916,CHI,TUR
00347,8.0,8.0,5.6885294914245605,SPA,SPA
05379,10.0,10.0,6.431355953216553,TUR,TUR
09515,8.0,8.0,5.455221176147461,SPA,SPA
10354,5.0,5.0,6.436007022857666,ITA,ITA
09176,8.0,8.0,4.963138580322266,SPA,SPA
02248,6.0,7.0,5.836777687072754,JPN,KOR
13121,2.0,2.0,6.07114839553833,FRE,FRE
10744,7.0,7.0,6.162609577178955,KOR,KOR
10016,1.0,10.0,3.0267276763916016,CHI,TUR
05026,1.0,7.0,4.3297576904296875,CHI,KOR
08163,9.0,4.0,5.717702388763428,TEL,HIN
06141,5.0,5.0,6.508487224578857,ITA,ITA
10109,7.0,10.0,3.6110384464263916,KOR,TUR
00379,9.0,9.0,5.718667030334473,TEL,TEL
00881,6.0,6.0,5.652287006378174,JPN,JPN
09044,1.0,1.0,4.928986549377441,CHI,CHI
06208,2.0,3.0,3.234011650085449,FRE,GER
02031,10.0,10.0,4.42435359954834,TUR,TUR
06299,5.0,3.0,4.036459922790527,ITA,GER
10282,0.0,0.0,6.203934669494629,ARA,ARA
03324,10.0,10.0,5.1381306648254395,TUR,TUR
03144,9.0,9.0,6.280943393707275,TEL,TEL
13021,1.0,1.0,6.324662685394287,CHI,CHI
09949,4.0,4.0,4.591426372528076,HIN,HIN
11403,10.0,10.0,6.391085624694824,TUR,TUR
11620,9.0,9.0,6.326419353485107,TEL,TEL
01853,3.0,10.0,5.067555904388428,GER,TUR
04649,7.0,7.0,5.481135368347168,KOR,KOR
10092,10.0,10.0,4.116469860076904,TUR,TUR
10835,8.0,5.0,4.016430377960205,SPA,ITA
01830,3.0,3.0,6.152813911437988,GER,GER
06908,3.0,3.0,6.302235126495361,GER,GER
03290,6.0,6.0,5.168483734130859,JPN,JPN
06150,1.0,1.0,6.192752838134766,CHI,CHI
01195,2.0,5.0,5.987910747528076,FRE,ITA
02718,8.0,8.0,5.447904586791992,SPA,SPA
13119,6.0,10.0,5.916980266571045,JPN,TUR
04877,10.0,0.0,5.818074703216553,TUR,ARA
04806,2.0,2.0,5.469376087188721,FRE,FRE
05681,8.0,8.0,5.291954040527344,SPA,SPA
07398,5.0,5.0,5.298836708068848,ITA,ITA
04159,10.0,0.0,3.0766820907592773,TUR,ARA
13123,7.0,7.0,6.52316951751709,KOR,KOR
11988,6.0,6.0,5.847803592681885,JPN,JPN
07260,9.0,9.0,5.662834644317627,TEL,TEL
09425,4.0,3.0,5.488050937652588,HIN,GER
02412,2.0,2.0,6.121999263763428,FRE,FRE
10620,0.0,0.0,6.768815994262695,ARA,ARA
01709,3.0,3.0,6.390334606170654,GER,GER
01092,2.0,2.0,6.066764831542969,FRE,FRE
08966,5.0,0.0,6.602322101593018,ITA,ARA
10351,0.0,0.0,6.142919540405273,ARA,ARA
00458,10.0,10.0,6.10240364074707,TUR,TUR
06132,9.0,4.0,4.893570423126221,TEL,HIN
06791,0.0,8.0,3.9367029666900635,ARA,SPA
05989,0.0,0.0,5.900730609893799,ARA,ARA
05181,4.0,4.0,5.761373996734619,HIN,HIN
03367,9.0,9.0,5.405632972717285,TEL,TEL
12129,9.0,9.0,5.226317405700684,TEL,TEL
01373,7.0,6.0,6.0231428146362305,KOR,JPN
06585,4.0,10.0,4.4206929206848145,HIN,TUR
08254,10.0,10.0,6.1769609451293945,TUR,TUR
09623,5.0,5.0,6.833617210388184,ITA,ITA
06167,8.0,8.0,6.140737533569336,SPA,SPA
08481,5.0,5.0,6.504920959472656,ITA,ITA
03096,10.0,8.0,2.705669641494751,TUR,SPA
04839,8.0,8.0,5.709781646728516,SPA,SPA
06600,3.0,3.0,5.846134662628174,GER,GER
05904,6.0,6.0,5.450785160064697,JPN,JPN
10771,2.0,2.0,5.114151477813721,FRE,FRE
06597,8.0,8.0,4.761843681335449,SPA,SPA
04424,6.0,6.0,5.644386291503906,JPN,JPN
10365,3.0,8.0,3.712672710418701,GER,SPA
02945,6.0,6.0,4.956544876098633,JPN,JPN
10397,8.0,8.0,5.744478225708008,SPA,SPA
09219,5.0,5.0,6.804123401641846,ITA,ITA
08485,3.0,2.0,4.5960307121276855,GER,FRE
03937,2.0,10.0,3.421156167984009,FRE,TUR
04622,4.0,4.0,5.755239009857178,HIN,HIN
07561,0.0,0.0,5.186800956726074,ARA,ARA
02513,7.0,7.0,5.900365352630615,KOR,KOR
08178,0.0,4.0,4.870044231414795,ARA,HIN
09625,9.0,4.0,5.533697128295898,TEL,HIN
11969,0.0,0.0,5.082940578460693,ARA,ARA
09956,1.0,1.0,6.110892295837402,CHI,CHI
05709,0.0,0.0,6.1365156173706055,ARA,ARA
12267,7.0,7.0,6.144726276397705,KOR,KOR
02565,5.0,5.0,6.295069217681885,ITA,ITA
11736,0.0,0.0,5.199945449829102,ARA,ARA
05491,3.0,3.0,6.482392311096191,GER,GER
11012,3.0,2.0,3.5615968704223633,GER,FRE
13130,3.0,3.0,6.540187358856201,GER,GER
08793,1.0,1.0,6.3256611824035645,CHI,CHI
08818,8.0,8.0,3.0124495029449463,SPA,SPA
09568,2.0,2.0,6.0416436195373535,FRE,FRE
10129,10.0,10.0,5.579595565795898,TUR,TUR
06550,2.0,2.0,5.986039638519287,FRE,FRE
06872,3.0,3.0,6.362173557281494,GER,GER
07444,9.0,9.0,5.3222455978393555,TEL,TEL
11297,4.0,4.0,5.260589122772217,HIN,HIN
06561,4.0,4.0,5.437053203582764,HIN,HIN
00085,3.0,3.0,4.445210933685303,GER,GER
06769,0.0,0.0,4.111124515533447,ARA,ARA
10937,0.0,0.0,5.705957889556885,ARA,ARA
10112,3.0,2.0,4.8334479331970215,GER,FRE
06587,3.0,3.0,6.1616530418396,GER,GER
03614,2.0,2.0,4.4766435623168945,FRE,FRE
01787,6.0,6.0,5.977705955505371,JPN,JPN
04700,2.0,2.0,5.908493995666504,FRE,FRE
09904,6.0,6.0,2.799668312072754,JPN,JPN
12063,9.0,4.0,5.502763748168945,TEL,HIN
09635,3.0,3.0,6.240393161773682,GER,GER
03448,8.0,5.0,5.302790641784668,SPA,ITA
06219,1.0,7.0,5.7173686027526855,CHI,KOR
04626,5.0,5.0,5.8694376945495605,ITA,ITA
08645,7.0,7.0,6.300666809082031,KOR,KOR
01254,7.0,7.0,6.564610958099365,KOR,KOR
09449,9.0,9.0,6.147937297821045,TEL,TEL
10851,4.0,4.0,4.510696887969971,HIN,HIN
11922,4.0,9.0,4.048830032348633,HIN,TEL
12657,7.0,7.0,5.804665565490723,KOR,KOR
07778,8.0,8.0,3.734722137451172,SPA,SPA
06821,4.0,9.0,5.64592170715332,HIN,TEL
05291,6.0,6.0,5.753820419311523,JPN,JPN
02123,3.0,3.0,4.703803539276123,GER,GER
12982,4.0,9.0,6.160065174102783,HIN,TEL
01996,2.0,10.0,4.1272406578063965,FRE,TUR
03759,8.0,8.0,6.149882793426514,SPA,SPA
09965,1.0,1.0,5.58985710144043,CHI,CHI
11218,4.0,0.0,3.0441761016845703,HIN,ARA
12061,2.0,2.0,4.6030592918396,FRE,FRE
09763,0.0,0.0,6.239236831665039,ARA,ARA
13114,8.0,8.0,5.112837791442871,SPA,SPA
04361,0.0,0.0,5.3524603843688965,ARA,ARA
13162,2.0,2.0,6.26337194442749,FRE,FRE
12574,5.0,5.0,6.32947301864624,ITA,ITA
12010,7.0,6.0,5.502286911010742,KOR,JPN
08829,7.0,7.0,6.31083345413208,KOR,KOR
04627,8.0,8.0,5.298190116882324,SPA,SPA
01175,0.0,0.0,4.695428371429443,ARA,ARA
01263,2.0,2.0,6.185011863708496,FRE,FRE
04300,7.0,7.0,5.608307838439941,KOR,KOR
11998,4.0,4.0,5.229592323303223,HIN,HIN
06679,7.0,7.0,6.268820285797119,KOR,KOR
08531,0.0,0.0,3.709751605987549,ARA,ARA
05729,5.0,5.0,6.484532833099365,ITA,ITA
09485,10.0,10.0,4.76133394241333,TUR,TUR
12588,1.0,1.0,6.135154724121094,CHI,CHI
08191,9.0,9.0,6.361573696136475,TEL,TEL
11791,5.0,5.0,6.715437412261963,ITA,ITA
03760,3.0,3.0,6.4816436767578125,GER,GER
01623,4.0,4.0,4.410409450531006,HIN,HIN
10405,4.0,4.0,5.731889724731445,HIN,HIN
12757,0.0,0.0,6.728175163269043,ARA,ARA
01687,3.0,3.0,6.244264125823975,GER,GER
02990,1.0,1.0,6.240128993988037,CHI,CHI
03713,6.0,6.0,5.672653675079346,JPN,JPN
00041,9.0,4.0,5.062115669250488,TEL,HIN
02830,2.0,5.0,4.678325653076172,FRE,ITA
05276,9.0,4.0,5.001820087432861,TEL,HIN
05618,8.0,8.0,5.244067668914795,SPA,SPA
05329,3.0,3.0,5.825933933258057,GER,GER
04264,7.0,9.0,4.159816265106201,KOR,TEL
06382,4.0,9.0,6.169787406921387,HIN,TEL
07550,3.0,3.0,5.3867316246032715,GER,GER
07173,5.0,5.0,6.514684200286865,ITA,ITA
03796,8.0,0.0,4.287960529327393,SPA,ARA
00144,7.0,7.0,5.480189800262451,KOR,KOR
07634,1.0,1.0,6.111069202423096,CHI,CHI
10738,10.0,3.0,5.363792896270752,TUR,GER
12011,4.0,8.0,5.213839054107666,HIN,SPA
11870,3.0,3.0,6.08592414855957,GER,GER
09698,3.0,2.0,4.44550085067749,GER,FRE
08281,9.0,9.0,6.143388271331787,TEL,TEL
01508,6.0,6.0,6.053650379180908,JPN,JPN
02061,10.0,10.0,6.1455769538879395,TUR,TUR
02175,3.0,3.0,6.31293249130249,GER,GER
02232,4.0,4.0,5.005025863647461,HIN,HIN
11578,6.0,6.0,5.763150215148926,JPN,JPN
06777,5.0,5.0,6.455076217651367,ITA,ITA
12312,6.0,1.0,5.60758638381958,JPN,CHI
02037,1.0,1.0,5.82334041595459,CHI,CHI
07058,8.0,8.0,5.829534530639648,SPA,SPA
08150,6.0,6.0,5.674503326416016,JPN,JPN
13097,6.0,6.0,5.044488430023193,JPN,JPN
08671,8.0,2.0,2.6580543518066406,SPA,FRE
12470,7.0,7.0,6.39439058303833,KOR,KOR
01793,9.0,4.0,5.280330657958984,TEL,HIN
00155,8.0,8.0,6.056271553039551,SPA,SPA
06034,4.0,4.0,5.545056343078613,HIN,HIN
06756,5.0,5.0,4.754520893096924,ITA,ITA
05373,2.0,2.0,6.118675708770752,FRE,FRE
05793,2.0,5.0,4.613105773925781,FRE,ITA
05513,3.0,3.0,6.069020748138428,GER,GER
05234,3.0,3.0,6.174292087554932,GER,GER
04885,1.0,1.0,4.910559177398682,CHI,CHI
05176,4.0,4.0,5.485214710235596,HIN,HIN
09730,4.0,4.0,6.001058578491211,HIN,HIN
04823,5.0,2.0,5.107088565826416,ITA,FRE
11882,3.0,3.0,4.635141849517822,GER,GER
02550,1.0,6.0,2.0447640419006348,CHI,JPN
02185,7.0,7.0,5.798414707183838,KOR,KOR
08087,6.0,6.0,6.257157802581787,JPN,JPN
07993,9.0,9.0,6.029980182647705,TEL,TEL
00290,4.0,4.0,5.753708839416504,HIN,HIN
03924,5.0,5.0,6.348932266235352,ITA,ITA
01858,7.0,1.0,5.090149879455566,KOR,CHI
11991,2.0,2.0,5.491363048553467,FRE,FRE
04480,9.0,9.0,6.193267822265625,TEL,TEL
01283,4.0,4.0,3.9184141159057617,HIN,HIN
01527,5.0,5.0,6.496061325073242,ITA,ITA
12678,0.0,0.0,6.520382881164551,ARA,ARA
10667,6.0,6.0,5.866392135620117,JPN,JPN
03224,9.0,0.0,3.964733123779297,TEL,ARA
12958,0.0,0.0,6.477593898773193,ARA,ARA
06169,0.0,8.0,2.716986894607544,ARA,SPA
01141,5.0,5.0,4.3238444328308105,ITA,ITA
08025,1.0,1.0,5.5806169509887695,CHI,CHI
05749,1.0,1.0,4.30852746963501,CHI,CHI
06415,9.0,9.0,6.03724479675293,TEL,TEL
06211,10.0,10.0,4.250306606292725,TUR,TUR
09059,0.0,0.0,6.312757968902588,ARA,ARA
05726,6.0,6.0,5.5550947189331055,JPN,JPN
07153,5.0,5.0,4.108634948730469,ITA,ITA
00823,4.0,4.0,5.85060453414917,HIN,HIN
01691,4.0,4.0,5.844118118286133,HIN,HIN
04078,9.0,9.0,6.210592746734619,TEL,TEL
12200,0.0,0.0,5.789513111114502,ARA,ARA
05520,1.0,1.0,6.223730087280273,CHI,CHI
02147,7.0,6.0,4.721792221069336,KOR,JPN
07334,5.0,5.0,6.791873455047607,ITA,ITA
05998,6.0,6.0,5.786571502685547,JPN,JPN
04993,4.0,4.0,5.91841459274292,HIN,HIN
06205,3.0,3.0,6.5654826164245605,GER,GER
09141,8.0,8.0,3.4202675819396973,SPA,SPA
10554,10.0,10.0,6.401462078094482,TUR,TUR
01878,9.0,9.0,5.413856506347656,TEL,TEL
05201,10.0,0.0,5.70909309387207,TUR,ARA
00517,4.0,9.0,6.283051490783691,HIN,TEL
01189,4.0,4.0,5.791162967681885,HIN,HIN
02366,5.0,5.0,4.4110846519470215,ITA,ITA
04862,10.0,10.0,5.975963592529297,TUR,TUR
10686,7.0,7.0,5.403306484222412,KOR,KOR
04830,6.0,7.0,5.481110095977783,JPN,KOR
03433,7.0,6.0,4.887877941131592,KOR,JPN
11451,5.0,8.0,5.070323944091797,ITA,SPA
10899,2.0,2.0,5.804297924041748,FRE,FRE
05076,8.0,2.0,3.7840144634246826,SPA,FRE
06364,0.0,8.0,4.120066165924072,ARA,SPA
04334,7.0,7.0,5.4956841468811035,KOR,KOR
04145,6.0,6.0,6.050076961517334,JPN,JPN
06848,1.0,6.0,5.117859840393066,CHI,JPN
08809,0.0,0.0,5.861467361450195,ARA,ARA
12067,1.0,1.0,5.338235855102539,CHI,CHI
01509,3.0,3.0,6.395683765411377,GER,GER
13150,5.0,5.0,5.511386394500732,ITA,ITA
07764,7.0,6.0,5.2515339851379395,KOR,JPN
03568,1.0,7.0,5.228941440582275,CHI,KOR
06076,1.0,1.0,5.94393253326416,CHI,CHI
06892,8.0,8.0,5.990630149841309,SPA,SPA
03987,3.0,3.0,4.2998528480529785,GER,GER
10021,1.0,6.0,4.614297866821289,CHI,JPN
03395,6.0,6.0,5.137115478515625,JPN,JPN
08735,2.0,2.0,5.799473762512207,FRE,FRE
09191,10.0,3.0,4.049039363861084,TUR,GER
03339,0.0,3.0,2.951547861099243,ARA,GER
12172,0.0,1.0,4.246017932891846,ARA,CHI
01990,3.0,3.0,4.617251396179199,GER,GER
07964,10.0,6.0,3.021469831466675,TUR,JPN
00303,6.0,7.0,3.5161850452423096,JPN,KOR
10594,8.0,5.0,6.101822376251221,SPA,ITA
08603,5.0,5.0,3.7653632164001465,ITA,ITA
07383,2.0,2.0,5.11400032043457,FRE,FRE
04184,10.0,10.0,4.811392784118652,TUR,TUR
03688,6.0,6.0,5.554678916931152,JPN,JPN
03910,7.0,7.0,6.179968357086182,KOR,KOR
00798,2.0,2.0,5.4318108558654785,FRE,FRE
04104,10.0,6.0,5.850231170654297,TUR,JPN
08006,1.0,1.0,4.71285343170166,CHI,CHI
09270,4.0,4.0,5.136929512023926,HIN,HIN
08884,8.0,5.0,4.461324691772461,SPA,ITA
05072,2.0,2.0,5.922723293304443,FRE,FRE
12652,8.0,5.0,3.897793769836426,SPA,ITA
09595,1.0,6.0,3.4833574295043945,CHI,JPN
05275,1.0,0.0,4.429257869720459,CHI,ARA
09759,3.0,3.0,6.3820929527282715,GER,GER
08675,3.0,8.0,5.787396430969238,GER,SPA
02532,3.0,3.0,5.9943437576293945,GER,GER
08804,2.0,2.0,4.653931140899658,FRE,FRE
06452,1.0,1.0,6.522065162658691,CHI,CHI
11284,7.0,6.0,5.206280708312988,KOR,JPN
08706,9.0,9.0,5.717232704162598,TEL,TEL
00074,9.0,4.0,5.277889728546143,TEL,HIN
08391,2.0,2.0,4.1425700187683105,FRE,FRE
10358,6.0,6.0,5.935795783996582,JPN,JPN
08347,0.0,0.0,4.905252456665039,ARA,ARA
11064,3.0,2.0,4.448222637176514,GER,FRE
05252,4.0,4.0,4.802278518676758,HIN,HIN
10394,3.0,3.0,4.692574501037598,GER,GER
10489,1.0,6.0,6.028883934020996,CHI,JPN
00772,9.0,9.0,3.6088132858276367,TEL,TEL
08217,8.0,8.0,5.081154823303223,SPA,SPA
01636,2.0,2.0,3.273252487182617,FRE,FRE
11485,9.0,9.0,6.149814605712891,TEL,TEL
03607,2.0,2.0,3.167171001434326,FRE,FRE
07899,7.0,7.0,6.020815372467041,KOR,KOR
05966,8.0,0.0,3.862666368484497,SPA,ARA
08434,2.0,10.0,3.8985958099365234,FRE,TUR
01084,4.0,4.0,5.603620529174805,HIN,HIN
03365,6.0,6.0,3.415444850921631,JPN,JPN
12975,7.0,7.0,5.264001369476318,KOR,KOR
03201,4.0,4.0,5.639463901519775,HIN,HIN
11008,7.0,7.0,5.158636569976807,KOR,KOR
03506,4.0,0.0,4.9143781661987305,HIN,ARA
07064,2.0,0.0,5.280653953552246,FRE,ARA
11885,1.0,1.0,6.403182029724121,CHI,CHI
03399,3.0,3.0,4.974398136138916,GER,GER
04084,3.0,3.0,6.396073818206787,GER,GER
07984,8.0,0.0,5.481980800628662,SPA,ARA
05871,0.0,2.0,4.929502010345459,ARA,FRE
01386,5.0,5.0,5.631720542907715,ITA,ITA
00301,8.0,8.0,4.927045822143555,SPA,SPA
07816,5.0,8.0,3.1836063861846924,ITA,SPA
11198,10.0,1.0,5.725588321685791,TUR,CHI
06409,8.0,8.0,5.625796318054199,SPA,SPA
07994,7.0,7.0,5.982283592224121,KOR,KOR
09721,2.0,2.0,4.657259941101074,FRE,FRE
03099,5.0,5.0,6.586029052734375,ITA,ITA
01169,10.0,10.0,6.298125267028809,TUR,TUR
03289,1.0,6.0,4.269131660461426,CHI,JPN
02633,4.0,4.0,5.6729559898376465,HIN,HIN
09105,5.0,5.0,6.657227993011475,ITA,ITA
07462,2.0,2.0,6.1032395362854,FRE,FRE
07390,4.0,4.0,5.615477561950684,HIN,HIN
12270,4.0,4.0,5.787120819091797,HIN,HIN
09981,9.0,9.0,6.101861000061035,TEL,TEL
07762,7.0,7.0,5.7912821769714355,KOR,KOR
01615,1.0,1.0,4.331477642059326,CHI,CHI
09066,6.0,2.0,3.0225753784179688,JPN,FRE
08880,10.0,10.0,6.2530293464660645,TUR,TUR
03456,5.0,5.0,6.427680492401123,ITA,ITA
07274,1.0,1.0,5.354562282562256,CHI,CHI
04624,2.0,2.0,6.0163798332214355,FRE,FRE
06665,5.0,5.0,6.1635966300964355,ITA,ITA
04685,5.0,5.0,6.647160053253174,ITA,ITA
00676,7.0,7.0,5.8295769691467285,KOR,KOR
06882,9.0,4.0,5.736382007598877,TEL,HIN
05117,8.0,8.0,6.083094596862793,SPA,SPA
12551,6.0,6.0,6.039161682128906,JPN,JPN
05539,5.0,5.0,3.60719633102417,ITA,ITA
08938,8.0,8.0,3.8839592933654785,SPA,SPA
02369,1.0,1.0,3.3504207134246826,CHI,CHI
11628,0.0,8.0,4.4989399909973145,ARA,SPA
00996,7.0,7.0,6.21940803527832,KOR,KOR
09367,2.0,2.0,3.4594850540161133,FRE,FRE
00352,2.0,2.0,3.6267518997192383,FRE,FRE
04770,2.0,1.0,3.8766250610351562,FRE,CHI
01720,4.0,9.0,6.209292411804199,HIN,TEL
08683,0.0,0.0,6.558990478515625,ARA,ARA
07846,8.0,8.0,5.29482364654541,SPA,SPA
02077,4.0,9.0,5.465086936950684,HIN,TEL
08289,7.0,7.0,6.20129919052124,KOR,KOR
09872,2.0,2.0,4.198355674743652,FRE,FRE
03812,5.0,2.0,4.871261119842529,ITA,FRE
13104,3.0,3.0,5.702330112457275,GER,GER
08866,9.0,9.0,5.463085174560547,TEL,TEL
01827,1.0,1.0,4.446161270141602,CHI,CHI
07010,8.0,0.0,3.6327157020568848,SPA,ARA
06870,7.0,7.0,4.398273944854736,KOR,KOR
05228,1.0,1.0,6.343252182006836,CHI,CHI
02002,8.0,8.0,4.659280300140381,SPA,SPA
11462,4.0,4.0,4.3995442390441895,HIN,HIN
08011,9.0,9.0,6.30007266998291,TEL,TEL
05960,3.0,3.0,5.813704490661621,GER,GER
03921,10.0,10.0,4.800786972045898,TUR,TUR
11258,4.0,9.0,5.2705817222595215,HIN,TEL
12043,2.0,8.0,5.944437026977539,FRE,SPA
10736,2.0,0.0,2.6813461780548096,FRE,ARA
06089,3.0,3.0,4.428028583526611,GER,GER
05555,2.0,2.0,3.592621326446533,FRE,FRE
02059,0.0,0.0,5.73905611038208,ARA,ARA
06348,2.0,0.0,5.25191068649292,FRE,ARA
10855,4.0,4.0,4.281959533691406,HIN,HIN
09366,9.0,9.0,6.351601600646973,TEL,TEL
11122,1.0,1.0,6.143318176269531,CHI,CHI
09998,7.0,6.0,5.3982744216918945,KOR,JPN
02114,3.0,3.0,3.394615411758423,GER,GER
08816,0.0,0.0,4.791548728942871,ARA,ARA
06067,7.0,0.0,3.053431749343872,KOR,ARA
10864,2.0,2.0,5.151980400085449,FRE,FRE
11927,5.0,5.0,5.6013407707214355,ITA,ITA
10995,2.0,10.0,5.96337366104126,FRE,TUR
10869,8.0,8.0,4.689020156860352,SPA,SPA
05849,10.0,10.0,5.994784832000732,TUR,TUR
05353,6.0,6.0,6.0805463790893555,JPN,JPN
06204,10.0,10.0,5.121119976043701,TUR,TUR
02374,6.0,6.0,5.033161163330078,JPN,JPN
00432,2.0,8.0,3.3564016819000244,FRE,SPA
03676,5.0,5.0,6.064149379730225,ITA,ITA
03943,7.0,7.0,5.697726726531982,KOR,KOR
03697,1.0,1.0,5.987788677215576,CHI,CHI
10544,8.0,3.0,3.444977283477783,SPA,GER
10526,3.0,3.0,5.819373607635498,GER,GER
04456,0.0,0.0,6.465522766113281,ARA,ARA
11328,10.0,10.0,5.804567813873291,TUR,TUR
00145,9.0,9.0,5.382508277893066,TEL,TEL
13161,6.0,1.0,5.141892433166504,JPN,CHI
02082,7.0,7.0,6.314909934997559,KOR,KOR
04384,1.0,1.0,6.184598445892334,CHI,CHI
09019,5.0,5.0,5.790748119354248,ITA,ITA
03573,2.0,2.0,6.20896577835083,FRE,FRE
12742,9.0,9.0,6.263185977935791,TEL,TEL
10448,5.0,5.0,6.620981693267822,ITA,ITA
06552,3.0,3.0,6.056323528289795,GER,GER
00491,5.0,5.0,5.660874843597412,ITA,ITA
10134,1.0,1.0,2.4806883335113525,CHI,CHI
08242,1.0,0.0,3.2198314666748047,CHI,ARA
03838,2.0,2.0,4.755581378936768,FRE,FRE
08438,2.0,5.0,5.89871072769165,FRE,ITA
03271,8.0,8.0,5.649120807647705,SPA,SPA
12251,10.0,10.0,6.076081275939941,TUR,TUR
03018,3.0,2.0,4.687407493591309,GER,FRE
03957,8.0,8.0,3.459575891494751,SPA,SPA
08480,5.0,5.0,6.243717670440674,ITA,ITA
12771,7.0,1.0,5.215518951416016,KOR,CHI
06834,5.0,5.0,4.223225116729736,ITA,ITA
04581,0.0,0.0,5.598654747009277,ARA,ARA
00451,6.0,6.0,6.214186668395996,JPN,JPN
00017,10.0,10.0,6.454685211181641,TUR,TUR
13125,4.0,4.0,4.858810901641846,HIN,HIN
00784,9.0,9.0,6.349143981933594,TEL,TEL
01544,10.0,10.0,3.325511932373047,TUR,TUR
07639,4.0,9.0,6.13419246673584,HIN,TEL
03556,8.0,10.0,2.814405918121338,SPA,TUR
01020,4.0,4.0,5.322988986968994,HIN,HIN
10775,8.0,8.0,3.8381240367889404,SPA,SPA
00715,7.0,7.0,5.602938175201416,KOR,KOR
13120,1.0,1.0,4.343031406402588,CHI,CHI
03908,5.0,5.0,5.156261444091797,ITA,ITA
07540,2.0,2.0,6.0176472663879395,FRE,FRE
00532,7.0,7.0,4.931983470916748,KOR,KOR
02918,10.0,10.0,6.193183422088623,TUR,TUR
10742,9.0,9.0,5.664493560791016,TEL,TEL
08537,9.0,9.0,6.3795928955078125,TEL,TEL
04294,0.0,0.0,5.867727279663086,ARA,ARA
04858,3.0,3.0,6.554238796234131,GER,GER
05077,6.0,6.0,5.558786869049072,JPN,JPN
09961,7.0,7.0,6.481513500213623,KOR,KOR
00838,7.0,7.0,4.694061756134033,KOR,KOR
02948,0.0,0.0,5.869088649749756,ARA,ARA
04837,1.0,1.0,4.867217063903809,CHI,CHI
04713,9.0,9.0,6.107485771179199,TEL,TEL
01950,4.0,9.0,6.078693389892578,HIN,TEL
11761,5.0,5.0,6.160928726196289,ITA,ITA
12260,0.0,0.0,5.057986736297607,ARA,ARA
06274,4.0,4.0,5.641202449798584,HIN,HIN
05081,8.0,8.0,4.773943901062012,SPA,SPA
09938,9.0,4.0,5.2245965003967285,TEL,HIN
01930,8.0,8.0,4.735198020935059,SPA,SPA
05192,8.0,8.0,5.350512981414795,SPA,SPA
08589,4.0,4.0,5.710239887237549,HIN,HIN
11884,6.0,6.0,5.518918991088867,JPN,JPN
04729,0.0,0.0,6.492513179779053,ARA,ARA
10925,9.0,9.0,5.509393215179443,TEL,TEL
11629,1.0,4.0,4.664389133453369,CHI,HIN
11521,8.0,8.0,5.797903060913086,SPA,SPA
06229,5.0,5.0,6.02809476852417,ITA,ITA
08053,7.0,7.0,4.7342658042907715,KOR,KOR
05949,9.0,9.0,6.30606746673584,TEL,TEL
02117,4.0,9.0,6.242313861846924,HIN,TEL
01448,9.0,4.0,5.570812702178955,TEL,HIN
03371,0.0,0.0,6.449320316314697,ARA,ARA
05771,3.0,3.0,5.731059551239014,GER,GER
12427,8.0,8.0,5.905453681945801,SPA,SPA
09692,7.0,7.0,6.354258060455322,KOR,KOR
09782,3.0,3.0,6.386493682861328,GER,GER
06944,4.0,4.0,5.804484844207764,HIN,HIN
04795,10.0,6.0,5.488121509552002,TUR,JPN
00123,6.0,6.0,4.00527811050415,JPN,JPN
07106,0.0,0.0,6.76369571685791,ARA,ARA
05444,3.0,3.0,6.43761682510376,GER,GER
00069,10.0,7.0,4.360034942626953,TUR,KOR
10207,5.0,10.0,4.144575595855713,ITA,TUR
08824,2.0,5.0,4.641306400299072,FRE,ITA
08749,0.0,5.0,3.494521141052246,ARA,ITA
03372,5.0,5.0,6.456528663635254,ITA,ITA
12692,10.0,10.0,3.563706636428833,TUR,TUR
