guid,input,output,logit,input_label,output_label
11522,2.0,2.0,5.585404396057129,FRE,FRE
01660,6.0,6.0,5.927722930908203,JPN,JPN
03841,7.0,10.0,2.708946704864502,KOR,TUR
10313,5.0,5.0,6.913201332092285,ITA,ITA
12846,10.0,10.0,5.959803581237793,TUR,TUR
04312,9.0,4.0,5.68926477432251,TEL,HIN
07892,6.0,7.0,4.082134246826172,JPN,KOR
03260,10.0,10.0,6.247386455535889,TUR,TUR
12849,10.0,2.0,3.5965216159820557,TUR,FRE
04032,7.0,7.0,6.417014122009277,KOR,KOR
00197,1.0,7.0,4.861128807067871,CHI,KOR
01280,3.0,3.0,4.623666763305664,GER,GER
08740,4.0,9.0,4.600947856903076,HIN,TEL
07598,3.0,8.0,3.436131715774536,GER,SPA
11315,4.0,4.0,5.734737873077393,HIN,HIN
05531,3.0,3.0,5.394284248352051,GER,GER
05138,2.0,2.0,5.909439563751221,FRE,FRE
09805,9.0,9.0,6.308974742889404,TEL,TEL
07766,8.0,8.0,6.362992286682129,SPA,SPA
09184,0.0,0.0,6.024628639221191,ARA,ARA
01364,4.0,4.0,6.209199905395508,HIN,HIN
05815,8.0,8.0,6.170381546020508,SPA,SPA
12177,10.0,10.0,4.082780838012695,TUR,TUR
07099,10.0,10.0,3.0553793907165527,TUR,TUR
04103,9.0,9.0,5.8802056312561035,TEL,TEL
01246,8.0,5.0,5.248001575469971,SPA,ITA
02456,5.0,5.0,6.797816276550293,ITA,ITA
00898,7.0,8.0,3.3393306732177734,KOR,SPA
06718,4.0,4.0,5.793613433837891,HIN,HIN
00030,4.0,4.0,5.379522323608398,HIN,HIN
12416,1.0,1.0,3.561978816986084,CHI,CHI
00347,8.0,8.0,5.689201354980469,SPA,SPA
05379,10.0,10.0,6.523695468902588,TUR,TUR
09515,8.0,8.0,5.4049530029296875,SPA,SPA
10354,5.0,5.0,6.89095401763916,ITA,ITA
09176,8.0,8.0,5.162542819976807,SPA,SPA
02248,6.0,7.0,5.490499496459961,JPN,KOR
13121,2.0,2.0,5.866137504577637,FRE,FRE
10744,7.0,7.0,6.328019142150879,KOR,KOR
10016,1.0,1.0,4.40604829788208,CHI,CHI
05026,1.0,1.0,4.605522155761719,CHI,CHI
08163,9.0,4.0,5.843287944793701,TEL,HIN
06141,5.0,5.0,6.8601179122924805,ITA,ITA
10109,7.0,7.0,3.938572645187378,KOR,KOR
00379,9.0,4.0,5.687230110168457,TEL,HIN
00881,6.0,6.0,5.997698783874512,JPN,JPN
09044,1.0,1.0,3.939239978790283,CHI,CHI
06208,2.0,5.0,3.077277660369873,FRE,ITA
02031,10.0,10.0,4.52639102935791,TUR,TUR
06299,5.0,2.0,4.5375518798828125,ITA,FRE
10282,0.0,0.0,5.6248698234558105,ARA,ARA
03324,10.0,10.0,3.2673444747924805,TUR,TUR
03144,9.0,9.0,5.824797630310059,TEL,TEL
13021,1.0,1.0,5.87579345703125,CHI,CHI
09949,4.0,9.0,4.554973602294922,HIN,TEL
11403,10.0,10.0,6.4556050300598145,TUR,TUR
11620,9.0,9.0,6.391870498657227,TEL,TEL
01853,3.0,10.0,4.675259113311768,GER,TUR
04649,7.0,7.0,6.401674747467041,KOR,KOR
10092,10.0,10.0,4.17823600769043,TUR,TUR
10835,8.0,5.0,4.85240364074707,SPA,ITA
01830,3.0,3.0,4.575348377227783,GER,GER
06908,3.0,3.0,6.270345687866211,GER,GER
03290,6.0,6.0,5.540943622589111,JPN,JPN
06150,1.0,7.0,5.482884883880615,CHI,KOR
01195,2.0,5.0,5.161211013793945,FRE,ITA
02718,8.0,8.0,4.569127082824707,SPA,SPA
13119,6.0,10.0,4.71504020690918,JPN,TUR
04877,10.0,0.0,5.908883094787598,TUR,ARA
04806,2.0,2.0,5.284056186676025,FRE,FRE
05681,8.0,8.0,6.174543380737305,SPA,SPA
07398,5.0,5.0,6.544066429138184,ITA,ITA
04159,10.0,10.0,2.157590627670288,TUR,TUR
13123,7.0,7.0,6.392823219299316,KOR,KOR
11988,6.0,6.0,5.352563858032227,JPN,JPN
07260,9.0,9.0,5.76291036605835,TEL,TEL
09425,4.0,3.0,4.393497467041016,HIN,GER
02412,2.0,2.0,5.748530864715576,FRE,FRE
10620,0.0,0.0,6.7165937423706055,ARA,ARA
01709,3.0,3.0,6.7072882652282715,GER,GER
01092,2.0,2.0,5.6949663162231445,FRE,FRE
08966,5.0,0.0,6.543444633483887,ITA,ARA
10351,0.0,0.0,6.2770514488220215,ARA,ARA
00458,10.0,10.0,6.138996124267578,TUR,TUR
06132,9.0,4.0,5.150084495544434,TEL,HIN
06791,0.0,2.0,3.740940570831299,ARA,FRE
05989,0.0,0.0,5.496436595916748,ARA,ARA
05181,4.0,4.0,5.794623374938965,HIN,HIN
03367,9.0,9.0,4.609072208404541,TEL,TEL
12129,9.0,9.0,6.0932230949401855,TEL,TEL
01373,7.0,6.0,5.9094438552856445,KOR,JPN
06585,4.0,0.0,3.857123374938965,HIN,ARA
08254,10.0,10.0,6.262850761413574,TUR,TUR
09623,5.0,5.0,6.943203926086426,ITA,ITA
06167,8.0,8.0,6.0361714363098145,SPA,SPA
08481,5.0,5.0,6.895689010620117,ITA,ITA
03096,10.0,2.0,2.4524121284484863,TUR,FRE
04839,8.0,8.0,6.258418083190918,SPA,SPA
06600,3.0,3.0,6.406146049499512,GER,GER
05904,6.0,6.0,5.565395832061768,JPN,JPN
10771,2.0,2.0,5.75880241394043,FRE,FRE
06597,8.0,8.0,3.540947914123535,SPA,SPA
04424,6.0,6.0,5.311441421508789,JPN,JPN
10365,3.0,2.0,4.282723426818848,GER,FRE
02945,6.0,7.0,5.701319217681885,JPN,KOR
10397,8.0,8.0,6.209688186645508,SPA,SPA
09219,5.0,5.0,6.915751934051514,ITA,ITA
08485,3.0,3.0,5.723275184631348,GER,GER
03937,2.0,10.0,2.810455322265625,FRE,TUR
04622,4.0,4.0,4.966887474060059,HIN,HIN
07561,0.0,1.0,4.050787925720215,ARA,CHI
02513,7.0,7.0,3.923567533493042,KOR,KOR
08178,0.0,4.0,4.462430953979492,ARA,HIN
09625,9.0,4.0,3.3558497428894043,TEL,HIN
11969,0.0,0.0,5.604132652282715,ARA,ARA
09956,1.0,1.0,6.040264129638672,CHI,CHI
05709,0.0,0.0,6.670032501220703,ARA,ARA
12267,7.0,7.0,6.332676887512207,KOR,KOR
02565,5.0,5.0,6.866931438446045,ITA,ITA
11736,0.0,0.0,4.028618335723877,ARA,ARA
05491,3.0,3.0,6.20742654800415,GER,GER
11012,3.0,10.0,5.124133586883545,GER,TUR
13130,3.0,3.0,6.62867546081543,GER,GER
08793,1.0,1.0,5.44840145111084,CHI,CHI
08818,8.0,8.0,4.571443557739258,SPA,SPA
09568,2.0,2.0,5.25758171081543,FRE,FRE
10129,10.0,10.0,5.301513671875,TUR,TUR
06550,2.0,2.0,5.94809103012085,FRE,FRE
06872,3.0,3.0,6.527704238891602,GER,GER
07444,9.0,4.0,5.569885730743408,TEL,HIN
11297,4.0,9.0,5.937227249145508,HIN,TEL
06561,4.0,4.0,5.856037616729736,HIN,HIN
00085,3.0,3.0,5.912379264831543,GER,GER
06769,0.0,6.0,2.988760471343994,ARA,JPN
10937,0.0,0.0,4.9170026779174805,ARA,ARA
10112,3.0,2.0,4.222689151763916,GER,FRE
06587,3.0,3.0,5.902920722961426,GER,GER
03614,2.0,2.0,4.899231910705566,FRE,FRE
01787,6.0,6.0,5.671553611755371,JPN,JPN
04700,2.0,2.0,4.851603031158447,FRE,FRE
09904,6.0,8.0,3.385647773742676,JPN,SPA
12063,9.0,4.0,5.1024065017700195,TEL,HIN
09635,3.0,3.0,6.534084320068359,GER,GER
03448,8.0,5.0,5.213150978088379,SPA,ITA
06219,1.0,7.0,4.9238810539245605,CHI,KOR
04626,5.0,5.0,6.238791465759277,ITA,ITA
08645,7.0,7.0,6.501716613769531,KOR,KOR
01254,7.0,7.0,6.345381259918213,KOR,KOR
09449,9.0,9.0,6.147402763366699,TEL,TEL
10851,4.0,4.0,5.073963165283203,HIN,HIN
11922,4.0,9.0,5.641303539276123,HIN,TEL
12657,7.0,7.0,6.260375022888184,KOR,KOR
07778,8.0,8.0,4.71372127532959,SPA,SPA
06821,4.0,4.0,5.896454811096191,HIN,HIN
05291,6.0,6.0,5.6939287185668945,JPN,JPN
02123,3.0,3.0,4.06204080581665,GER,GER
12982,4.0,9.0,5.8417887687683105,HIN,TEL
01996,2.0,2.0,5.7875847816467285,FRE,FRE
03759,8.0,8.0,5.794994831085205,SPA,SPA
09965,1.0,1.0,3.5902299880981445,CHI,CHI
11218,4.0,10.0,2.2271528244018555,HIN,TUR
12061,2.0,8.0,5.080958366394043,FRE,SPA
09763,0.0,0.0,5.4745330810546875,ARA,ARA
13114,8.0,8.0,4.940149784088135,SPA,SPA
04361,0.0,8.0,4.1766839027404785,ARA,SPA
13162,2.0,2.0,5.985422134399414,FRE,FRE
12574,5.0,5.0,6.792044639587402,ITA,ITA
12010,7.0,6.0,5.817739486694336,KOR,JPN
08829,7.0,7.0,6.5383453369140625,KOR,KOR
04627,8.0,2.0,4.75146484375,SPA,FRE
01175,0.0,10.0,3.9850244522094727,ARA,TUR
01263,2.0,2.0,5.870882987976074,FRE,FRE
04300,7.0,7.0,4.320916652679443,KOR,KOR
11998,4.0,4.0,5.442273139953613,HIN,HIN
06679,7.0,7.0,6.443803310394287,KOR,KOR
08531,0.0,8.0,3.5597431659698486,ARA,SPA
05729,5.0,5.0,6.957364559173584,ITA,ITA
09485,10.0,10.0,3.9835166931152344,TUR,TUR
12588,1.0,1.0,5.8088579177856445,CHI,CHI
08191,9.0,9.0,5.805478572845459,TEL,TEL
11791,5.0,5.0,6.992140769958496,ITA,ITA
03760,3.0,3.0,6.4207963943481445,GER,GER
01623,4.0,4.0,4.066769599914551,HIN,HIN
10405,4.0,4.0,5.769173622131348,HIN,HIN
12757,0.0,0.0,6.630724906921387,ARA,ARA
01687,3.0,3.0,6.735506057739258,GER,GER
02990,1.0,1.0,4.523794174194336,CHI,CHI
03713,6.0,6.0,5.202549457550049,JPN,JPN
00041,9.0,4.0,5.411338806152344,TEL,HIN
02830,2.0,2.0,5.083961486816406,FRE,FRE
05276,9.0,4.0,5.4682769775390625,TEL,HIN
05618,8.0,8.0,5.895223617553711,SPA,SPA
05329,3.0,3.0,6.6008195877075195,GER,GER
04264,7.0,4.0,3.278681516647339,KOR,HIN
06382,4.0,9.0,6.064450263977051,HIN,TEL
07550,3.0,3.0,5.175533294677734,GER,GER
07173,5.0,5.0,6.877383708953857,ITA,ITA
03796,8.0,0.0,4.174053192138672,SPA,ARA
00144,7.0,7.0,4.796652793884277,KOR,KOR
07634,1.0,1.0,5.028032302856445,CHI,CHI
10738,10.0,3.0,6.474616050720215,TUR,GER
12011,4.0,8.0,6.042377471923828,HIN,SPA
11870,3.0,3.0,6.719551086425781,GER,GER
09698,3.0,2.0,4.228641510009766,GER,FRE
08281,9.0,9.0,5.941667556762695,TEL,TEL
01508,6.0,6.0,5.6448564529418945,JPN,JPN
02061,10.0,10.0,6.338773250579834,TUR,TUR
02175,3.0,3.0,6.5837202072143555,GER,GER
02232,4.0,4.0,4.734410285949707,HIN,HIN
11578,6.0,6.0,5.788800239562988,JPN,JPN
06777,5.0,5.0,6.830923080444336,ITA,ITA
12312,6.0,7.0,4.657712936401367,JPN,KOR
02037,1.0,1.0,5.818201065063477,CHI,CHI
07058,8.0,8.0,4.341150283813477,SPA,SPA
08150,6.0,6.0,6.02450704574585,JPN,JPN
13097,6.0,6.0,4.966006278991699,JPN,JPN
08671,8.0,8.0,4.2377777099609375,SPA,SPA
12470,7.0,7.0,6.577746391296387,KOR,KOR
01793,9.0,9.0,5.681874752044678,TEL,TEL
00155,8.0,8.0,6.183593273162842,SPA,SPA
06034,4.0,4.0,6.042916774749756,HIN,HIN
06756,5.0,5.0,4.815908908843994,ITA,ITA
05373,2.0,2.0,5.8224945068359375,FRE,FRE
05793,2.0,5.0,4.74845027923584,FRE,ITA
05513,3.0,3.0,6.161883354187012,GER,GER
05234,3.0,3.0,6.8938751220703125,GER,GER
04885,1.0,1.0,4.979744911193848,CHI,CHI
05176,4.0,4.0,5.88037633895874,HIN,HIN
09730,4.0,4.0,6.246756553649902,HIN,HIN
04823,5.0,2.0,4.341921329498291,ITA,FRE
11882,3.0,3.0,5.636122703552246,GER,GER
02550,1.0,10.0,3.386329174041748,CHI,TUR
02185,7.0,7.0,4.604114532470703,KOR,KOR
08087,6.0,6.0,6.070047855377197,JPN,JPN
07993,9.0,9.0,6.611419677734375,TEL,TEL
00290,4.0,4.0,6.021040439605713,HIN,HIN
03924,5.0,5.0,6.946061134338379,ITA,ITA
01858,7.0,1.0,5.576558589935303,KOR,CHI
11991,2.0,2.0,5.479598522186279,FRE,FRE
04480,9.0,9.0,5.77722692489624,TEL,TEL
01283,4.0,4.0,4.32293701171875,HIN,HIN
01527,5.0,5.0,6.910698890686035,ITA,ITA
12678,0.0,0.0,6.437873363494873,ARA,ARA
10667,6.0,6.0,6.19758415222168,JPN,JPN
03224,9.0,0.0,4.642528533935547,TEL,ARA
12958,0.0,0.0,5.990619659423828,ARA,ARA
06169,0.0,8.0,4.888885498046875,ARA,SPA
01141,5.0,5.0,4.180149078369141,ITA,ITA
08025,1.0,1.0,4.8700270652771,CHI,CHI
05749,1.0,7.0,3.7370500564575195,CHI,KOR
06415,9.0,9.0,6.478471755981445,TEL,TEL
06211,10.0,10.0,5.451231956481934,TUR,TUR
09059,0.0,0.0,6.078782081604004,ARA,ARA
05726,6.0,6.0,5.484884262084961,JPN,JPN
07153,5.0,3.0,4.622312545776367,ITA,GER
00823,4.0,4.0,5.814776420593262,HIN,HIN
01691,4.0,4.0,6.227794647216797,HIN,HIN
04078,9.0,9.0,6.375148773193359,TEL,TEL
12200,0.0,0.0,4.569624900817871,ARA,ARA
05520,1.0,1.0,5.85440731048584,CHI,CHI
02147,7.0,6.0,5.740635871887207,KOR,JPN
07334,5.0,5.0,6.97120475769043,ITA,ITA
05998,6.0,6.0,5.680759429931641,JPN,JPN
04993,4.0,4.0,6.215633869171143,HIN,HIN
06205,3.0,3.0,6.715365409851074,GER,GER
09141,8.0,10.0,4.082608222961426,SPA,TUR
10554,10.0,10.0,5.325089454650879,TUR,TUR
01878,9.0,4.0,5.849196434020996,TEL,HIN
05201,10.0,0.0,5.916389465332031,TUR,ARA
00517,4.0,9.0,6.000373363494873,HIN,TEL
01189,4.0,4.0,6.242305755615234,HIN,HIN
02366,5.0,8.0,3.5318856239318848,ITA,SPA
04862,10.0,10.0,4.516582012176514,TUR,TUR
10686,7.0,6.0,4.9665327072143555,KOR,JPN
04830,6.0,7.0,5.018848419189453,JPN,KOR
03433,7.0,7.0,6.150426864624023,KOR,KOR
11451,5.0,8.0,5.059537410736084,ITA,SPA
10899,2.0,2.0,4.7572784423828125,FRE,FRE
05076,8.0,2.0,4.525662422180176,SPA,FRE
06364,0.0,0.0,4.246024131774902,ARA,ARA
04334,7.0,6.0,4.486265182495117,KOR,JPN
04145,6.0,6.0,6.1682233810424805,JPN,JPN
06848,1.0,1.0,5.654787063598633,CHI,CHI
08809,0.0,0.0,5.3530988693237305,ARA,ARA
12067,1.0,1.0,5.139101028442383,CHI,CHI
01509,3.0,3.0,6.542795181274414,GER,GER
13150,5.0,2.0,5.151124954223633,ITA,FRE
07764,7.0,6.0,5.578636646270752,KOR,JPN
03568,1.0,7.0,6.230706691741943,CHI,KOR
06076,1.0,1.0,5.299834251403809,CHI,CHI
06892,8.0,8.0,5.0201592445373535,SPA,SPA
03987,3.0,3.0,4.55827522277832,GER,GER
10021,1.0,7.0,3.577826499938965,CHI,KOR
03395,6.0,6.0,5.880277633666992,JPN,JPN
08735,2.0,2.0,5.429902076721191,FRE,FRE
09191,10.0,3.0,4.419216632843018,TUR,GER
03339,0.0,5.0,4.082627773284912,ARA,ITA
12172,0.0,1.0,3.6782331466674805,ARA,CHI
01990,3.0,3.0,6.584705352783203,GER,GER
07964,10.0,8.0,4.06083345413208,TUR,SPA
00303,6.0,7.0,3.7424004077911377,JPN,KOR
10594,8.0,5.0,6.8893537521362305,SPA,ITA
08603,5.0,10.0,4.704399108886719,ITA,TUR
07383,2.0,2.0,5.5810089111328125,FRE,FRE
04184,10.0,10.0,6.061403274536133,TUR,TUR
03688,6.0,6.0,5.6422271728515625,JPN,JPN
03910,7.0,7.0,6.452554702758789,KOR,KOR
00798,2.0,2.0,5.513051509857178,FRE,FRE
04104,10.0,6.0,3.325760841369629,TUR,JPN
08006,1.0,1.0,4.834811210632324,CHI,CHI
09270,4.0,4.0,5.249529838562012,HIN,HIN
08884,8.0,2.0,4.559782981872559,SPA,FRE
05072,2.0,2.0,5.195655822753906,FRE,FRE
12652,8.0,8.0,4.082937240600586,SPA,SPA
09595,1.0,6.0,3.78873610496521,CHI,JPN
05275,1.0,0.0,5.070749759674072,CHI,ARA
09759,3.0,3.0,6.406241416931152,GER,GER
08675,3.0,8.0,6.2508087158203125,GER,SPA
02532,3.0,3.0,3.5057568550109863,GER,GER
08804,2.0,6.0,3.2489960193634033,FRE,JPN
06452,1.0,1.0,6.248046875,CHI,CHI
11284,7.0,6.0,5.875080108642578,KOR,JPN
08706,9.0,9.0,6.324690818786621,TEL,TEL
00074,9.0,4.0,6.04058837890625,TEL,HIN
08391,2.0,2.0,5.221072196960449,FRE,FRE
10358,6.0,6.0,5.950131893157959,JPN,JPN
08347,0.0,8.0,4.794327259063721,ARA,SPA
11064,3.0,2.0,4.0995869636535645,GER,FRE
05252,4.0,4.0,5.49489164352417,HIN,HIN
10394,3.0,3.0,4.397869110107422,GER,GER
10489,1.0,6.0,5.892004489898682,CHI,JPN
00772,9.0,0.0,4.0326642990112305,TEL,ARA
08217,8.0,8.0,6.27852725982666,SPA,SPA
01636,2.0,2.0,4.424764633178711,FRE,FRE
11485,9.0,9.0,6.47621488571167,TEL,TEL
03607,2.0,3.0,3.564145088195801,FRE,GER
07899,7.0,7.0,6.122344493865967,KOR,KOR
05966,8.0,8.0,5.114912986755371,SPA,SPA
08434,2.0,2.0,3.626615285873413,FRE,FRE
01084,4.0,4.0,6.1114702224731445,HIN,HIN
03365,6.0,6.0,4.441588878631592,JPN,JPN
12975,7.0,7.0,5.204516887664795,KOR,KOR
03201,4.0,4.0,5.909793853759766,HIN,HIN
11008,7.0,7.0,5.693122386932373,KOR,KOR
03506,4.0,0.0,3.8344736099243164,HIN,ARA
07064,2.0,2.0,4.213161468505859,FRE,FRE
11885,1.0,1.0,6.174979209899902,CHI,CHI
03399,3.0,3.0,5.684235572814941,GER,GER
04084,3.0,3.0,6.314708709716797,GER,GER
07984,8.0,0.0,4.834902286529541,SPA,ARA
05871,0.0,2.0,5.856054306030273,ARA,FRE
01386,5.0,5.0,6.6521806716918945,ITA,ITA
00301,8.0,8.0,4.763389587402344,SPA,SPA
07816,5.0,5.0,2.908426284790039,ITA,ITA
11198,10.0,1.0,5.521469593048096,TUR,CHI
06409,8.0,8.0,6.211616516113281,SPA,SPA
07994,7.0,7.0,4.442364692687988,KOR,KOR
09721,2.0,2.0,5.839329719543457,FRE,FRE
03099,5.0,5.0,6.40567684173584,ITA,ITA
01169,10.0,10.0,5.782242298126221,TUR,TUR
03289,1.0,6.0,4.922385215759277,CHI,JPN
02633,4.0,4.0,5.926822662353516,HIN,HIN
09105,5.0,5.0,6.985191822052002,ITA,ITA
07462,2.0,2.0,5.947539329528809,FRE,FRE
07390,4.0,10.0,5.372653484344482,HIN,TUR
12270,4.0,4.0,5.960517883300781,HIN,HIN
09981,9.0,9.0,6.127486228942871,TEL,TEL
07762,7.0,7.0,6.302208423614502,KOR,KOR
01615,1.0,1.0,4.350740432739258,CHI,CHI
09066,6.0,8.0,3.4779348373413086,JPN,SPA
08880,10.0,10.0,5.755544662475586,TUR,TUR
03456,5.0,5.0,6.922219276428223,ITA,ITA
07274,1.0,1.0,4.402951240539551,CHI,CHI
04624,2.0,2.0,5.926510810852051,FRE,FRE
06665,5.0,5.0,6.846355438232422,ITA,ITA
04685,5.0,5.0,6.7491607666015625,ITA,ITA
00676,7.0,7.0,6.28964376449585,KOR,KOR
06882,9.0,4.0,6.057557106018066,TEL,HIN
05117,8.0,8.0,6.233486175537109,SPA,SPA
12551,6.0,6.0,6.006056308746338,JPN,JPN
05539,5.0,5.0,3.7278316020965576,ITA,ITA
08938,8.0,8.0,3.3923749923706055,SPA,SPA
02369,1.0,7.0,3.551623582839966,CHI,KOR
11628,0.0,0.0,4.39765739440918,ARA,ARA
00996,7.0,7.0,6.440560340881348,KOR,KOR
09367,2.0,2.0,4.613261699676514,FRE,FRE
00352,2.0,2.0,3.9625961780548096,FRE,FRE
04770,2.0,6.0,3.117035150527954,FRE,JPN
01720,4.0,9.0,5.61585807800293,HIN,TEL
08683,0.0,0.0,6.37368106842041,ARA,ARA
07846,8.0,8.0,5.702767372131348,SPA,SPA
02077,4.0,4.0,5.575164794921875,HIN,HIN
08289,7.0,7.0,6.475879669189453,KOR,KOR
09872,2.0,2.0,4.813488006591797,FRE,FRE
03812,5.0,2.0,4.7116875648498535,ITA,FRE
13104,3.0,3.0,6.5666913986206055,GER,GER
08866,9.0,9.0,6.0436224937438965,TEL,TEL
01827,1.0,6.0,5.097019672393799,CHI,JPN
07010,8.0,0.0,3.909985065460205,SPA,ARA
06870,7.0,7.0,5.740787982940674,KOR,KOR
05228,1.0,1.0,5.667529582977295,CHI,CHI
02002,8.0,8.0,4.641202926635742,SPA,SPA
11462,4.0,4.0,5.246463775634766,HIN,HIN
08011,9.0,9.0,6.324124336242676,TEL,TEL
05960,3.0,3.0,6.020764350891113,GER,GER
03921,10.0,10.0,4.037271499633789,TUR,TUR
11258,4.0,9.0,3.1939454078674316,HIN,TEL
12043,2.0,8.0,6.002862930297852,FRE,SPA
10736,2.0,6.0,3.346341133117676,FRE,JPN
06089,3.0,3.0,6.391120910644531,GER,GER
05555,2.0,2.0,5.068201065063477,FRE,FRE
02059,0.0,0.0,5.716967582702637,ARA,ARA
06348,2.0,2.0,4.954972743988037,FRE,FRE
10855,4.0,4.0,4.069879055023193,HIN,HIN
09366,9.0,9.0,6.550405025482178,TEL,TEL
11122,1.0,1.0,5.07244348526001,CHI,CHI
09998,7.0,7.0,4.380646705627441,KOR,KOR
02114,3.0,3.0,3.846015214920044,GER,GER
08816,0.0,8.0,4.902265548706055,ARA,SPA
06067,7.0,0.0,4.859406471252441,KOR,ARA
10864,2.0,2.0,5.544641017913818,FRE,FRE
11927,5.0,5.0,6.739574909210205,ITA,ITA
10995,2.0,10.0,4.0469560623168945,FRE,TUR
10869,8.0,8.0,5.883910179138184,SPA,SPA
05849,10.0,10.0,4.316945552825928,TUR,TUR
05353,6.0,6.0,5.960580825805664,JPN,JPN
06204,10.0,10.0,5.168201446533203,TUR,TUR
02374,6.0,6.0,4.577091217041016,JPN,JPN
00432,2.0,2.0,3.7490298748016357,FRE,FRE
03676,5.0,5.0,6.848821640014648,ITA,ITA
03943,7.0,7.0,4.271701335906982,KOR,KOR
03697,1.0,1.0,5.005258560180664,CHI,CHI
10544,8.0,3.0,3.8478989601135254,SPA,GER
10526,3.0,3.0,6.058137893676758,GER,GER
04456,0.0,0.0,5.961972713470459,ARA,ARA
11328,10.0,10.0,5.434718132019043,TUR,TUR
00145,9.0,9.0,5.501578330993652,TEL,TEL
13161,6.0,1.0,4.910304069519043,JPN,CHI
02082,7.0,7.0,6.219442367553711,KOR,KOR
04384,1.0,1.0,5.804152488708496,CHI,CHI
09019,5.0,8.0,3.4537737369537354,ITA,SPA
03573,2.0,2.0,6.015303611755371,FRE,FRE
12742,9.0,9.0,6.28805685043335,TEL,TEL
10448,5.0,5.0,6.865941047668457,ITA,ITA
06552,3.0,3.0,5.512063980102539,GER,GER
00491,5.0,5.0,5.47435188293457,ITA,ITA
10134,1.0,1.0,4.459416389465332,CHI,CHI
08242,1.0,1.0,3.468522548675537,CHI,CHI
03838,2.0,5.0,5.116872787475586,FRE,ITA
08438,2.0,5.0,3.4918227195739746,FRE,ITA
03271,8.0,8.0,5.451756477355957,SPA,SPA
12251,10.0,10.0,4.843843460083008,TUR,TUR
03018,3.0,3.0,3.7364416122436523,GER,GER
03957,8.0,8.0,3.617194890975952,SPA,SPA
08480,5.0,5.0,6.231570243835449,ITA,ITA
12771,7.0,1.0,4.516225814819336,KOR,CHI
06834,5.0,8.0,5.202313423156738,ITA,SPA
04581,0.0,0.0,5.633313179016113,ARA,ARA
00451,6.0,6.0,5.999555587768555,JPN,JPN
00017,10.0,10.0,6.016801834106445,TUR,TUR
13125,4.0,10.0,4.320955276489258,HIN,TUR
00784,9.0,9.0,6.254047393798828,TEL,TEL
01544,10.0,0.0,4.153189182281494,TUR,ARA
07639,4.0,4.0,5.734040260314941,HIN,HIN
03556,8.0,3.0,5.014265060424805,SPA,GER
01020,4.0,4.0,5.935520172119141,HIN,HIN
10775,8.0,8.0,4.125638484954834,SPA,SPA
00715,7.0,7.0,5.683884620666504,KOR,KOR
13120,1.0,1.0,4.773601531982422,CHI,CHI
03908,5.0,2.0,5.619362831115723,ITA,FRE
07540,2.0,2.0,5.801194190979004,FRE,FRE
00532,7.0,7.0,5.4557952880859375,KOR,KOR
02918,10.0,10.0,5.845737457275391,TUR,TUR
10742,9.0,9.0,5.683172225952148,TEL,TEL
08537,9.0,9.0,6.561460494995117,TEL,TEL
04294,0.0,0.0,5.355457305908203,ARA,ARA
04858,3.0,3.0,6.826916694641113,GER,GER
05077,6.0,6.0,5.558834075927734,JPN,JPN
09961,7.0,7.0,5.325268745422363,KOR,KOR
00838,7.0,7.0,5.4627838134765625,KOR,KOR
02948,0.0,0.0,6.544878005981445,ARA,ARA
04837,1.0,0.0,4.249553680419922,CHI,ARA
04713,9.0,9.0,6.52469539642334,TEL,TEL
01950,4.0,9.0,6.164524078369141,HIN,TEL
11761,5.0,5.0,5.155149459838867,ITA,ITA
12260,0.0,8.0,4.512874126434326,ARA,SPA
06274,4.0,4.0,5.69406270980835,HIN,HIN
05081,8.0,10.0,3.773853302001953,SPA,TUR
09938,9.0,4.0,5.876426696777344,TEL,HIN
01930,8.0,8.0,4.515616416931152,SPA,SPA
05192,8.0,8.0,4.452574729919434,SPA,SPA
08589,4.0,4.0,5.973186492919922,HIN,HIN
11884,6.0,6.0,3.971517324447632,JPN,JPN
04729,0.0,0.0,6.3726959228515625,ARA,ARA
10925,9.0,9.0,5.978487968444824,TEL,TEL
11629,1.0,4.0,3.8627724647521973,CHI,HIN
11521,8.0,8.0,6.295795440673828,SPA,SPA
06229,5.0,5.0,6.63315486907959,ITA,ITA
08053,7.0,7.0,5.213590145111084,KOR,KOR
05949,9.0,9.0,6.1029887199401855,TEL,TEL
02117,4.0,9.0,5.68001651763916,HIN,TEL
01448,9.0,4.0,5.708661079406738,TEL,HIN
03371,0.0,0.0,6.312171936035156,ARA,ARA
05771,3.0,3.0,5.048352241516113,GER,GER
12427,8.0,8.0,6.053466796875,SPA,SPA
09692,7.0,7.0,6.535751819610596,KOR,KOR
09782,3.0,3.0,6.689178466796875,GER,GER
06944,4.0,4.0,5.398618698120117,HIN,HIN
04795,10.0,6.0,5.115065574645996,TUR,JPN
00123,6.0,1.0,3.5075531005859375,JPN,CHI
07106,0.0,0.0,6.009723663330078,ARA,ARA
05444,3.0,3.0,6.820329666137695,GER,GER
00069,10.0,5.0,2.817918300628662,TUR,ITA
10207,5.0,5.0,5.223706245422363,ITA,ITA
08824,2.0,3.0,5.386312484741211,FRE,GER
08749,0.0,2.0,3.166067123413086,ARA,FRE
03372,5.0,5.0,6.825112342834473,ITA,ITA
12692,10.0,10.0,3.9997856616973877,TUR,TUR
