guid,input,output,logit,input_label,output_label
11445,5.0,5.0,6.773659706115723,ITA,ITA
13158,3.0,3.0,7.199353218078613,GER,GER
12775,7.0,7.0,6.285213470458984,KOR,KOR
06181,4.0,4.0,6.525722503662109,HIN,HIN
04768,1.0,1.0,6.5022783279418945,CHI,CHI
05548,6.0,6.0,6.341242790222168,JPN,JPN
12473,6.0,6.0,5.997485160827637,JPN,JPN
00135,5.0,5.0,6.896946907043457,ITA,ITA
08103,4.0,4.0,6.006009101867676,HIN,HIN
13118,7.0,6.0,3.7700181007385254,KOR,JPN
11413,10.0,10.0,6.185603141784668,TUR,TUR
08080,3.0,3.0,5.463378429412842,GER,GER
06015,3.0,3.0,6.934771537780762,GER,GER
10144,6.0,6.0,6.411723613739014,JPN,JPN
09797,3.0,3.0,4.158207893371582,GER,GER
06343,2.0,8.0,3.016956329345703,FRE,SPA
05238,6.0,6.0,6.398236274719238,JPN,JPN
06802,9.0,9.0,6.234143257141113,TEL,TEL
09678,3.0,3.0,6.933456897735596,GER,GER
12115,8.0,8.0,5.344430923461914,SPA,SPA
04973,5.0,5.0,6.462493419647217,ITA,ITA
05027,2.0,2.0,6.611874580383301,FRE,FRE
02910,4.0,4.0,6.262543201446533,HIN,HIN
03083,0.0,0.0,6.595839500427246,ARA,ARA
12490,5.0,5.0,7.127684116363525,ITA,ITA
07087,5.0,5.0,7.071994781494141,ITA,ITA
12534,1.0,1.0,6.777666091918945,CHI,CHI
06246,1.0,1.0,6.634478569030762,CHI,CHI
08838,7.0,7.0,5.2077717781066895,KOR,KOR
02115,10.0,10.0,5.504194259643555,TUR,TUR
07400,7.0,7.0,5.822962760925293,KOR,KOR
10101,3.0,3.0,5.813669204711914,GER,GER
08489,2.0,2.0,6.143024444580078,FRE,FRE
12174,3.0,3.0,6.434505939483643,GER,GER
01074,6.0,6.0,6.047471046447754,JPN,JPN
04153,6.0,6.0,5.893974304199219,JPN,JPN
04452,3.0,3.0,6.4468536376953125,GER,GER
06480,7.0,7.0,5.601839065551758,KOR,KOR
12504,7.0,7.0,6.764700412750244,KOR,KOR
03435,4.0,4.0,6.623336315155029,HIN,HIN
06349,7.0,7.0,5.990386009216309,KOR,KOR
06027,4.0,4.0,5.859580039978027,HIN,HIN
12480,7.0,7.0,6.902487754821777,KOR,KOR
07056,4.0,4.0,6.201836585998535,HIN,HIN
11614,2.0,2.0,6.694337844848633,FRE,FRE
04528,4.0,4.0,5.3043718338012695,HIN,HIN
10545,7.0,7.0,6.760619163513184,KOR,KOR
06472,0.0,0.0,7.007166385650635,ARA,ARA
11213,1.0,1.0,6.81534481048584,CHI,CHI
04722,5.0,5.0,6.461023330688477,ITA,ITA
01778,10.0,10.0,6.778082847595215,TUR,TUR
07732,5.0,5.0,6.969054222106934,ITA,ITA
09210,0.0,0.0,6.731443405151367,ARA,ARA
11574,2.0,2.0,6.6458659172058105,FRE,FRE
02193,0.0,0.0,7.140951156616211,ARA,ARA
05484,8.0,8.0,5.582720756530762,SPA,SPA
11068,2.0,2.0,6.827511787414551,FRE,FRE
00387,3.0,3.0,6.645713806152344,GER,GER
05298,5.0,5.0,5.883634567260742,ITA,ITA
11176,7.0,7.0,6.012784957885742,KOR,KOR
07860,5.0,5.0,7.089049816131592,ITA,ITA
09085,6.0,6.0,6.534587383270264,JPN,JPN
04489,3.0,3.0,6.601046562194824,GER,GER
04549,2.0,2.0,5.153182506561279,FRE,FRE
11110,0.0,0.0,7.020707130432129,ARA,ARA
06446,5.0,5.0,6.136876106262207,ITA,ITA
06579,8.0,8.0,6.556897163391113,SPA,SPA
06430,9.0,9.0,6.459931373596191,TEL,TEL
08261,10.0,10.0,5.732144355773926,TUR,TUR
06748,2.0,2.0,6.5223708152771,FRE,FRE
02268,4.0,4.0,6.082019805908203,HIN,HIN
05671,8.0,8.0,6.534422397613525,SPA,SPA
10477,2.0,2.0,5.770803928375244,FRE,FRE
12995,1.0,1.0,6.646160125732422,CHI,CHI
06666,7.0,10.0,4.481255054473877,KOR,TUR
11000,2.0,2.0,5.790787696838379,FRE,FRE
04654,2.0,2.0,6.650931358337402,FRE,FRE
08582,8.0,8.0,6.481684684753418,SPA,SPA
04362,5.0,5.0,7.140897750854492,ITA,ITA
11151,3.0,3.0,6.850217819213867,GER,GER
09244,5.0,5.0,6.69066047668457,ITA,ITA
07004,6.0,6.0,6.7208356857299805,JPN,JPN
05386,2.0,2.0,6.216180801391602,FRE,FRE
01446,10.0,10.0,6.316982746124268,TUR,TUR
00494,9.0,9.0,5.561652183532715,TEL,TEL
05906,3.0,3.0,5.2006096839904785,GER,GER
05581,1.0,1.0,7.274264812469482,CHI,CHI
00165,6.0,6.0,5.138879776000977,JPN,JPN
02417,5.0,5.0,6.874242782592773,ITA,ITA
05603,7.0,7.0,7.133842468261719,KOR,KOR
03616,10.0,10.0,5.4862518310546875,TUR,TUR
08909,9.0,9.0,5.8527326583862305,TEL,TEL
06751,8.0,8.0,6.06661319732666,SPA,SPA
06510,0.0,0.0,6.965137958526611,ARA,ARA
04674,9.0,9.0,5.855469226837158,TEL,TEL
03956,9.0,9.0,5.372974872589111,TEL,TEL
12629,10.0,10.0,6.767939567565918,TUR,TUR
08020,2.0,2.0,6.424182415008545,FRE,FRE
00757,5.0,5.0,6.970995903015137,ITA,ITA
04598,1.0,4.0,5.634983062744141,CHI,HIN
08429,0.0,0.0,6.832028865814209,ARA,ARA
10558,10.0,10.0,6.649775505065918,TUR,TUR
04668,7.0,7.0,6.485287189483643,KOR,KOR
01429,3.0,3.0,6.649685859680176,GER,GER
11601,1.0,1.0,6.5119171142578125,CHI,CHI
04029,4.0,4.0,5.940304756164551,HIN,HIN
12240,9.0,4.0,6.85977029800415,TEL,HIN
09269,3.0,3.0,7.231692790985107,GER,GER
05669,0.0,0.0,7.211749076843262,ARA,ARA
09232,0.0,0.0,6.865970611572266,ARA,ARA
04854,0.0,0.0,6.198023319244385,ARA,ARA
06613,9.0,9.0,5.749939918518066,TEL,TEL
03846,4.0,4.0,5.264995574951172,HIN,HIN
04027,3.0,3.0,7.302472114562988,GER,GER
04102,3.0,3.0,7.129598617553711,GER,GER
04455,9.0,9.0,6.090604782104492,TEL,TEL
00777,9.0,9.0,6.042388916015625,TEL,TEL
11264,8.0,8.0,6.468163967132568,SPA,SPA
02106,6.0,6.0,6.255163192749023,JPN,JPN
07288,8.0,10.0,3.2723894119262695,SPA,TUR
12409,3.0,3.0,5.713406562805176,GER,GER
12961,6.0,6.0,6.470335960388184,JPN,JPN
06588,6.0,6.0,6.51861047744751,JPN,JPN
05189,4.0,4.0,5.9320268630981445,HIN,HIN
10896,1.0,1.0,6.577994346618652,CHI,CHI
06789,3.0,3.0,6.898523807525635,GER,GER
11968,6.0,6.0,5.133218288421631,JPN,JPN
04134,4.0,4.0,6.298440456390381,HIN,HIN
08727,10.0,10.0,6.723001956939697,TUR,TUR
02520,6.0,6.0,6.436102867126465,JPN,JPN
12838,7.0,7.0,6.065674781799316,KOR,KOR
05643,8.0,8.0,5.924500942230225,SPA,SPA
02949,8.0,8.0,6.428167343139648,SPA,SPA
09065,0.0,0.0,7.243846893310547,ARA,ARA
07667,6.0,6.0,5.119177341461182,JPN,JPN
09188,0.0,0.0,6.793456077575684,ARA,ARA
07879,7.0,7.0,5.561943054199219,KOR,KOR
07950,10.0,10.0,5.326878547668457,TUR,TUR
08313,10.0,10.0,6.630438327789307,TUR,TUR
06393,2.0,2.0,3.9335975646972656,FRE,FRE
07115,6.0,6.0,5.865401744842529,JPN,JPN
11655,8.0,8.0,6.125819683074951,SPA,SPA
05365,3.0,3.0,6.587923049926758,GER,GER
12793,5.0,5.0,6.868792533874512,ITA,ITA
08973,4.0,4.0,5.549546718597412,HIN,HIN
07824,9.0,4.0,5.592185974121094,TEL,HIN
01656,3.0,3.0,5.583237648010254,GER,GER
01100,1.0,1.0,6.9741339683532715,CHI,CHI
03677,3.0,3.0,6.874519348144531,GER,GER
02640,0.0,0.0,6.241623401641846,ARA,ARA
00132,10.0,10.0,6.513668537139893,TUR,TUR
04740,3.0,3.0,6.830469131469727,GER,GER
03021,5.0,5.0,6.843935966491699,ITA,ITA
03547,1.0,1.0,6.421510696411133,CHI,CHI
09691,3.0,3.0,4.120944499969482,GER,GER
09914,10.0,10.0,5.00217342376709,TUR,TUR
10553,8.0,8.0,6.0236310958862305,SPA,SPA
10206,9.0,9.0,6.329117298126221,TEL,TEL
04429,7.0,7.0,6.704659938812256,KOR,KOR
11054,5.0,5.0,5.82011079788208,ITA,ITA
08499,10.0,10.0,6.701383113861084,TUR,TUR
12405,4.0,4.0,6.037845134735107,HIN,HIN
13111,6.0,6.0,3.2404568195343018,JPN,JPN
03302,4.0,4.0,5.9744791984558105,HIN,HIN
12114,7.0,7.0,6.7113261222839355,KOR,KOR
10324,2.0,2.0,6.234930992126465,FRE,FRE
01399,2.0,2.0,6.510561466217041,FRE,FRE
06993,8.0,8.0,6.472042560577393,SPA,SPA
12339,1.0,1.0,5.609917640686035,CHI,CHI
12092,0.0,0.0,6.654660224914551,ARA,ARA
11595,7.0,7.0,7.103817939758301,KOR,KOR
08113,6.0,6.0,5.944548606872559,JPN,JPN
02499,5.0,5.0,7.101747989654541,ITA,ITA
05711,6.0,6.0,6.453217506408691,JPN,JPN
02786,8.0,8.0,6.3011322021484375,SPA,SPA
09147,4.0,4.0,5.8420257568359375,HIN,HIN
08477,8.0,8.0,6.454705715179443,SPA,SPA
13108,9.0,9.0,6.580770492553711,TEL,TEL
09168,8.0,8.0,5.775827407836914,SPA,SPA
04846,3.0,3.0,5.5871968269348145,GER,GER
05233,0.0,0.0,4.348649024963379,ARA,ARA
08005,6.0,6.0,4.69812536239624,JPN,JPN
11134,3.0,3.0,6.8637776374816895,GER,GER
01346,6.0,6.0,5.410514831542969,JPN,JPN
09115,6.0,6.0,6.235819339752197,JPN,JPN
03805,5.0,5.0,6.827043533325195,ITA,ITA
05642,10.0,10.0,5.989659309387207,TUR,TUR
03836,7.0,7.0,6.644530296325684,KOR,KOR
12142,8.0,8.0,6.241996765136719,SPA,SPA
11487,6.0,6.0,5.640562534332275,JPN,JPN
01707,10.0,10.0,7.126111030578613,TUR,TUR
05056,9.0,9.0,6.2721757888793945,TEL,TEL
03176,10.0,10.0,7.0149946212768555,TUR,TUR
09674,6.0,6.0,6.785896301269531,JPN,JPN
02281,9.0,9.0,6.754843711853027,TEL,TEL
10036,5.0,5.0,6.84053897857666,ITA,ITA
00244,0.0,0.0,5.316648006439209,ARA,ARA
06037,3.0,3.0,6.134332180023193,GER,GER
03252,7.0,7.0,4.879517078399658,KOR,KOR
07066,2.0,2.0,6.403626441955566,FRE,FRE
04898,7.0,7.0,6.640139579772949,KOR,KOR
01383,9.0,9.0,6.731658458709717,TEL,TEL
10776,10.0,10.0,4.069765090942383,TUR,TUR
07627,7.0,7.0,6.609648704528809,KOR,KOR
02103,0.0,0.0,6.06289529800415,ARA,ARA
04056,3.0,3.0,6.849844932556152,GER,GER
00433,7.0,7.0,5.487104415893555,KOR,KOR
02157,3.0,3.0,7.090909481048584,GER,GER
02865,3.0,3.0,6.478485107421875,GER,GER
11336,2.0,2.0,5.913288116455078,FRE,FRE
08365,7.0,7.0,4.072808265686035,KOR,KOR
00633,2.0,2.0,6.128914833068848,FRE,FRE
00255,8.0,8.0,5.542438507080078,SPA,SPA
08199,2.0,2.0,6.766237258911133,FRE,FRE
04322,4.0,4.0,6.172079086303711,HIN,HIN
01762,9.0,9.0,6.616927623748779,TEL,TEL
09656,6.0,6.0,6.5913872718811035,JPN,JPN
02877,2.0,2.0,3.632836103439331,FRE,FRE
10626,10.0,10.0,7.274670124053955,TUR,TUR
04269,6.0,6.0,5.697829246520996,JPN,JPN
07209,7.0,7.0,6.589737892150879,KOR,KOR
07545,7.0,7.0,5.43309211730957,KOR,KOR
02754,7.0,7.0,5.305236339569092,KOR,KOR
01218,7.0,7.0,5.0023393630981445,KOR,KOR
12081,2.0,2.0,6.079285621643066,FRE,FRE
05820,10.0,10.0,6.845393180847168,TUR,TUR
04640,1.0,7.0,4.375969886779785,CHI,KOR
02917,10.0,10.0,4.871001243591309,TUR,TUR
10484,2.0,2.0,5.743634223937988,FRE,FRE
09643,4.0,4.0,6.369264125823975,HIN,HIN
00612,1.0,1.0,5.927976608276367,CHI,CHI
09477,3.0,3.0,7.098100662231445,GER,GER
12249,7.0,7.0,5.136548042297363,KOR,KOR
04887,8.0,8.0,5.824525833129883,SPA,SPA
12127,9.0,9.0,6.059638977050781,TEL,TEL
08467,7.0,7.0,4.913710117340088,KOR,KOR
05656,5.0,5.0,7.1597700119018555,ITA,ITA
10188,2.0,2.0,6.671332359313965,FRE,FRE
06445,9.0,9.0,6.099079132080078,TEL,TEL
09528,4.0,4.0,6.317553520202637,HIN,HIN
06683,3.0,3.0,6.7464141845703125,GER,GER
01543,7.0,7.0,7.266777992248535,KOR,KOR
07910,2.0,2.0,6.752130508422852,FRE,FRE
10124,5.0,5.0,6.228756904602051,ITA,ITA
09986,5.0,5.0,7.158774375915527,ITA,ITA
08035,2.0,2.0,6.010906219482422,FRE,FRE
02009,3.0,3.0,7.156695365905762,GER,GER
08977,1.0,1.0,6.876620292663574,CHI,CHI
04589,10.0,10.0,7.051779747009277,TUR,TUR
08633,8.0,8.0,6.283606052398682,SPA,SPA
10166,6.0,6.0,6.6864519119262695,JPN,JPN
09610,5.0,5.0,7.055157661437988,ITA,ITA
09892,6.0,6.0,6.877843379974365,JPN,JPN
05828,7.0,7.0,6.9629387855529785,KOR,KOR
00274,6.0,6.0,6.61217737197876,JPN,JPN
11456,9.0,9.0,6.6608686447143555,TEL,TEL
03028,3.0,3.0,7.027180194854736,GER,GER
06242,3.0,3.0,6.886563777923584,GER,GER
12082,6.0,6.0,6.200466156005859,JPN,JPN
02107,0.0,0.0,6.373491287231445,ARA,ARA
04801,4.0,4.0,6.406216621398926,HIN,HIN
12650,6.0,6.0,6.231074810028076,JPN,JPN
12453,7.0,6.0,5.354851722717285,KOR,JPN
04916,4.0,4.0,6.323282718658447,HIN,HIN
12396,2.0,2.0,5.941458702087402,FRE,FRE
07503,10.0,10.0,6.462194442749023,TUR,TUR
07662,1.0,1.0,7.013147354125977,CHI,CHI
11604,3.0,3.0,7.033670425415039,GER,GER
06915,7.0,7.0,6.491612911224365,KOR,KOR
08375,10.0,10.0,4.835501670837402,TUR,TUR
08878,7.0,7.0,6.760985851287842,KOR,KOR
02133,7.0,7.0,6.760190963745117,KOR,KOR
07729,0.0,0.0,7.126120567321777,ARA,ARA
05932,1.0,1.0,5.975389003753662,CHI,CHI
03743,3.0,3.0,6.309200286865234,GER,GER
01879,10.0,10.0,6.689916610717773,TUR,TUR
00102,8.0,8.0,6.542675971984863,SPA,SPA
09375,7.0,7.0,4.316255569458008,KOR,KOR
11751,4.0,4.0,5.222146987915039,HIN,HIN
04941,1.0,1.0,7.064183712005615,CHI,CHI
08212,4.0,4.0,5.81973934173584,HIN,HIN
00179,1.0,1.0,6.456042766571045,CHI,CHI
06950,2.0,2.0,5.692294120788574,FRE,FRE
05713,10.0,10.0,4.338231086730957,TUR,TUR
02440,8.0,8.0,4.583601951599121,SPA,SPA
12398,10.0,10.0,5.707697868347168,TUR,TUR
03714,2.0,2.0,5.582180023193359,FRE,FRE
12468,6.0,6.0,6.125117301940918,JPN,JPN
09096,8.0,8.0,6.879157066345215,SPA,SPA
11174,1.0,1.0,7.134544372558594,CHI,CHI
12327,5.0,5.0,4.666339874267578,ITA,ITA
07541,1.0,1.0,7.117896556854248,CHI,CHI
11335,1.0,1.0,7.0169806480407715,CHI,CHI
08849,6.0,6.0,6.236522197723389,JPN,JPN
10703,10.0,10.0,6.660959243774414,TUR,TUR
06292,10.0,10.0,6.674525260925293,TUR,TUR
07946,5.0,5.0,7.41162109375,ITA,ITA
05378,8.0,8.0,6.817857265472412,SPA,SPA
04142,0.0,0.0,7.167072296142578,ARA,ARA
10267,3.0,3.0,6.5403900146484375,GER,GER
01296,9.0,4.0,4.146322250366211,TEL,HIN
06156,5.0,5.0,6.524924278259277,ITA,ITA
03172,4.0,4.0,6.390904426574707,HIN,HIN
00983,3.0,3.0,6.7438764572143555,GER,GER
12031,9.0,9.0,6.035004615783691,TEL,TEL
02162,5.0,5.0,7.243439674377441,ITA,ITA
12020,1.0,1.0,6.296175479888916,CHI,CHI
06265,7.0,7.0,6.495160102844238,KOR,KOR
08789,5.0,2.0,5.577424049377441,ITA,FRE
12350,7.0,7.0,6.682347297668457,KOR,KOR
10785,10.0,10.0,6.58137321472168,TUR,TUR
03106,6.0,6.0,6.635754585266113,JPN,JPN
01826,10.0,10.0,6.678296089172363,TUR,TUR
02797,2.0,2.0,6.366875648498535,FRE,FRE
09175,6.0,6.0,6.351039886474609,JPN,JPN
07273,7.0,7.0,6.721933364868164,KOR,KOR
12037,7.0,7.0,6.79573917388916,KOR,KOR
07774,0.0,0.0,4.698241710662842,ARA,ARA
03138,6.0,6.0,6.125857353210449,JPN,JPN
03175,1.0,1.0,6.935213088989258,CHI,CHI
04427,5.0,5.0,6.212923049926758,ITA,ITA
04011,9.0,9.0,5.961670398712158,TEL,TEL
03837,6.0,6.0,6.644031524658203,JPN,JPN
05460,9.0,9.0,5.971681594848633,TEL,TEL
07597,9.0,9.0,6.612070083618164,TEL,TEL
07842,4.0,4.0,6.260646820068359,HIN,HIN
00571,3.0,3.0,7.050817489624023,GER,GER
10722,6.0,6.0,6.661808013916016,JPN,JPN
10737,1.0,1.0,5.375077247619629,CHI,CHI
09605,6.0,6.0,5.8787522315979,JPN,JPN
09290,7.0,7.0,5.7814459800720215,KOR,KOR
00269,0.0,0.0,5.629204750061035,ARA,ARA
04710,7.0,7.0,4.0283002853393555,KOR,KOR
01667,2.0,2.0,6.720446586608887,FRE,FRE
02326,6.0,6.0,5.576272010803223,JPN,JPN
09827,0.0,0.0,6.630861282348633,ARA,ARA
10857,10.0,10.0,5.729619026184082,TUR,TUR
08730,10.0,10.0,6.748876571655273,TUR,TUR
07167,10.0,10.0,7.137755393981934,TUR,TUR
12017,3.0,3.0,6.285153865814209,GER,GER
05953,9.0,9.0,6.223366737365723,TEL,TEL
11263,2.0,2.0,6.106802463531494,FRE,FRE
06308,4.0,4.0,6.0843610763549805,HIN,HIN
00929,6.0,6.0,5.943138122558594,JPN,JPN
09015,4.0,4.0,6.4008636474609375,HIN,HIN
04931,7.0,7.0,6.652106761932373,KOR,KOR
11634,1.0,1.0,6.353838920593262,CHI,CHI
00314,7.0,7.0,6.38776969909668,KOR,KOR
04352,2.0,2.0,4.983434677124023,FRE,FRE
05601,1.0,1.0,6.9894819259643555,CHI,CHI
10159,1.0,1.0,6.828571796417236,CHI,CHI
01625,2.0,2.0,6.288931369781494,FRE,FRE
07265,2.0,2.0,6.8553996086120605,FRE,FRE
06986,9.0,9.0,5.732326507568359,TEL,TEL
09237,3.0,3.0,6.657219886779785,GER,GER
07300,5.0,5.0,6.458825588226318,ITA,ITA
01231,3.0,3.0,7.546475410461426,GER,GER
02109,4.0,4.0,5.937116622924805,HIN,HIN
05715,8.0,8.0,5.840742111206055,SPA,SPA
07204,1.0,1.0,6.739436626434326,CHI,CHI
05158,8.0,8.0,5.328453063964844,SPA,SPA
01986,0.0,0.0,4.609018802642822,ARA,ARA
09861,5.0,5.0,6.910166263580322,ITA,ITA
06063,2.0,2.0,6.630226135253906,FRE,FRE
02433,8.0,8.0,6.687315940856934,SPA,SPA
03120,1.0,1.0,6.723306179046631,CHI,CHI
08382,1.0,1.0,6.778667449951172,CHI,CHI
11366,10.0,10.0,7.008661270141602,TUR,TUR
10807,9.0,9.0,5.943802833557129,TEL,TEL
02060,3.0,3.0,7.109161853790283,GER,GER
03936,2.0,2.0,6.35789680480957,FRE,FRE
02046,5.0,5.0,7.1287841796875,ITA,ITA
06427,4.0,9.0,6.182044982910156,HIN,TEL
04026,0.0,0.0,6.746888160705566,ARA,ARA
04666,8.0,8.0,4.858001708984375,SPA,SPA
09493,7.0,7.0,6.783388614654541,KOR,KOR
07389,0.0,0.0,4.752921104431152,ARA,ARA
10568,0.0,0.0,6.941952228546143,ARA,ARA
02327,0.0,0.0,7.02166748046875,ARA,ARA
11184,3.0,3.0,6.9564104080200195,GER,GER
04659,4.0,4.0,6.412223815917969,HIN,HIN
04162,9.0,9.0,5.916177749633789,TEL,TEL
05845,6.0,6.0,6.489803314208984,JPN,JPN
02481,7.0,7.0,6.781209945678711,KOR,KOR
03312,1.0,1.0,6.5220184326171875,CHI,CHI
02978,8.0,8.0,6.223971366882324,SPA,SPA
00368,1.0,1.0,6.7319746017456055,CHI,CHI
03425,9.0,9.0,6.379613876342773,TEL,TEL
04270,7.0,7.0,6.510519981384277,KOR,KOR
10371,5.0,5.0,7.145810127258301,ITA,ITA
12512,10.0,10.0,6.1714372634887695,TUR,TUR
00685,3.0,3.0,6.899754524230957,GER,GER
10741,0.0,0.0,6.405261993408203,ARA,ARA
02692,4.0,4.0,5.741315841674805,HIN,HIN
08456,5.0,5.0,6.793445110321045,ITA,ITA
00942,9.0,9.0,6.0614213943481445,TEL,TEL
11227,6.0,6.0,5.756960868835449,JPN,JPN
04047,4.0,4.0,6.317419052124023,HIN,HIN
07966,7.0,7.0,5.814916133880615,KOR,KOR
00222,9.0,4.0,5.906617164611816,TEL,HIN
00509,10.0,10.0,4.239157199859619,TUR,TUR
11030,5.0,5.0,6.925851821899414,ITA,ITA
12000,9.0,9.0,6.562341690063477,TEL,TEL
07724,9.0,9.0,6.641684532165527,TEL,TEL
00717,8.0,8.0,6.526337146759033,SPA,SPA
04227,5.0,5.0,6.785494804382324,ITA,ITA
03418,4.0,4.0,6.447577953338623,HIN,HIN
09529,2.0,2.0,6.241578102111816,FRE,FRE
05940,0.0,0.0,5.54140567779541,ARA,ARA
11658,7.0,7.0,6.22265625,KOR,KOR
10275,3.0,3.0,6.541571617126465,GER,GER
01747,9.0,9.0,6.051547050476074,TEL,TEL
09053,9.0,9.0,6.625918865203857,TEL,TEL
11454,9.0,9.0,6.236492156982422,TEL,TEL
02966,10.0,10.0,5.916153907775879,TUR,TUR
03803,10.0,10.0,6.818448543548584,TUR,TUR
08124,7.0,7.0,6.602255344390869,KOR,KOR
09864,10.0,10.0,6.893775463104248,TUR,TUR
12554,4.0,9.0,5.412136077880859,HIN,TEL
01855,6.0,6.0,5.855284214019775,JPN,JPN
06714,10.0,10.0,6.922502040863037,TUR,TUR
05575,3.0,3.0,7.310580253601074,GER,GER
05587,2.0,2.0,6.682350158691406,FRE,FRE
05177,9.0,9.0,6.698884963989258,TEL,TEL
02438,3.0,3.0,6.282507419586182,GER,GER
02172,10.0,10.0,5.412729263305664,TUR,TUR
08814,5.0,5.0,7.110392093658447,ITA,ITA
03089,2.0,2.0,6.641157150268555,FRE,FRE
04443,8.0,8.0,6.437549591064453,SPA,SPA
10921,2.0,2.0,5.1223955154418945,FRE,FRE
06278,8.0,0.0,4.333279609680176,SPA,ARA
08256,5.0,5.0,6.770439624786377,ITA,ITA
11500,6.0,6.0,5.902885437011719,JPN,JPN
00373,2.0,2.0,3.6620426177978516,FRE,FRE
07361,4.0,9.0,6.046655654907227,HIN,TEL
06056,4.0,9.0,5.650733947753906,HIN,TEL
03151,7.0,7.0,7.066949844360352,KOR,KOR
02225,5.0,5.0,7.02855920791626,ITA,ITA
00622,0.0,0.0,7.501775741577148,ARA,ARA
06631,8.0,8.0,5.293957710266113,SPA,SPA
01744,2.0,2.0,6.509796619415283,FRE,FRE
11330,9.0,9.0,5.952414035797119,TEL,TEL
09823,7.0,7.0,6.844857215881348,KOR,KOR
13036,1.0,1.0,6.5647478103637695,CHI,CHI
08351,10.0,10.0,5.871908187866211,TUR,TUR
05071,5.0,5.0,6.885939598083496,ITA,ITA
08192,8.0,8.0,6.242501258850098,SPA,SPA
04882,3.0,3.0,7.068428039550781,GER,GER
02169,9.0,9.0,6.355368614196777,TEL,TEL
11796,5.0,5.0,6.92025899887085,ITA,ITA
09702,0.0,0.0,7.292494297027588,ARA,ARA
11250,5.0,5.0,6.8432793617248535,ITA,ITA
13160,2.0,2.0,6.78800106048584,FRE,FRE
02953,8.0,8.0,5.968687534332275,SPA,SPA
06105,9.0,9.0,5.218294143676758,TEL,TEL
03084,8.0,8.0,6.541797161102295,SPA,SPA
04711,7.0,7.0,6.288753509521484,KOR,KOR
00750,7.0,10.0,5.546743392944336,KOR,TUR
04749,7.0,7.0,6.946015357971191,KOR,KOR
03746,9.0,9.0,5.98077392578125,TEL,TEL
13002,8.0,8.0,5.488821029663086,SPA,SPA
10233,1.0,1.0,6.820921897888184,CHI,CHI
11501,2.0,2.0,6.664948463439941,FRE,FRE
12697,0.0,0.0,6.803041934967041,ARA,ARA
03348,10.0,10.0,6.560562610626221,TUR,TUR
08978,6.0,7.0,4.907052516937256,JPN,KOR
12305,9.0,9.0,5.31571102142334,TEL,TEL
05470,9.0,9.0,6.420041561126709,TEL,TEL
08571,3.0,3.0,6.730395317077637,GER,GER
08454,10.0,10.0,5.909324645996094,TUR,TUR
00090,8.0,8.0,6.097834587097168,SPA,SPA
08895,3.0,3.0,6.757349014282227,GER,GER
10291,3.0,3.0,6.534151077270508,GER,GER
02812,2.0,2.0,3.839405059814453,FRE,FRE
07211,7.0,7.0,4.561850547790527,KOR,KOR
10546,8.0,8.0,4.208203315734863,SPA,SPA
10466,8.0,8.0,5.9458112716674805,SPA,SPA
05855,1.0,1.0,6.706116676330566,CHI,CHI
02648,7.0,7.0,6.361988067626953,KOR,KOR
07302,4.0,4.0,6.09100866317749,HIN,HIN
05615,8.0,8.0,5.716598033905029,SPA,SPA
03417,10.0,10.0,6.987846851348877,TUR,TUR
01088,4.0,4.0,5.95333194732666,HIN,HIN
00296,1.0,1.0,7.134723663330078,CHI,CHI
08893,2.0,2.0,6.340000152587891,FRE,FRE
06339,9.0,9.0,6.281702518463135,TEL,TEL
08686,6.0,6.0,6.495027542114258,JPN,JPN
11468,4.0,9.0,4.965946197509766,HIN,TEL
09447,2.0,2.0,5.58055305480957,FRE,FRE
07044,8.0,8.0,6.305305480957031,SPA,SPA
04532,3.0,3.0,6.782625675201416,GER,GER
11221,7.0,7.0,6.619261741638184,KOR,KOR
03603,0.0,0.0,7.264634132385254,ARA,ARA
02604,3.0,3.0,6.834455966949463,GER,GER
03228,4.0,4.0,5.9392595291137695,HIN,HIN
05853,0.0,0.0,7.121478080749512,ARA,ARA
06998,5.0,5.0,6.867522716522217,ITA,ITA
11539,5.0,5.0,6.838015079498291,ITA,ITA
01829,7.0,7.0,7.0583648681640625,KOR,KOR
03406,1.0,1.0,6.910046577453613,CHI,CHI
06180,1.0,1.0,7.1035966873168945,CHI,CHI
02689,10.0,10.0,5.61418342590332,TUR,TUR
02612,5.0,5.0,6.871934413909912,ITA,ITA
10476,9.0,9.0,6.199713706970215,TEL,TEL
02701,1.0,1.0,7.086026191711426,CHI,CHI
10449,5.0,5.0,7.027196407318115,ITA,ITA
02819,10.0,10.0,7.1614508628845215,TUR,TUR
06549,8.0,8.0,6.312135219573975,SPA,SPA
13016,8.0,8.0,6.97224760055542,SPA,SPA
01315,3.0,3.0,5.677186489105225,GER,GER
04797,5.0,5.0,7.3612060546875,ITA,ITA
08942,9.0,4.0,5.521172523498535,TEL,HIN
00485,9.0,9.0,5.955181121826172,TEL,TEL
01410,10.0,10.0,6.753085136413574,TUR,TUR
00340,0.0,0.0,5.298831939697266,ARA,ARA
09993,3.0,3.0,6.7751312255859375,GER,GER
03463,2.0,2.0,6.899578094482422,FRE,FRE
04521,3.0,3.0,6.0520758628845215,GER,GER
10682,5.0,5.0,7.281498908996582,ITA,ITA
07095,2.0,2.0,6.546295166015625,FRE,FRE
