guid,input,output,logit,input_label,output_label
11437,4.0,9.0,4.701369762420654,HIN,TEL
11586,8.0,8.0,5.443848133087158,SPA,SPA
01358,3.0,3.0,5.29337215423584,GER,GER
09138,7.0,7.0,3.7962570190429688,KOR,KOR
00813,5.0,5.0,6.072691440582275,ITA,ITA
00219,0.0,0.0,5.124168872833252,ARA,ARA
00016,1.0,1.0,5.284764766693115,CHI,CHI
10154,2.0,2.0,5.544567584991455,FRE,FRE
05516,0.0,0.0,5.158170223236084,ARA,ARA
02890,0.0,10.0,3.11468505859375,ARA,TUR
02983,6.0,10.0,4.0734076499938965,JPN,TUR
00224,10.0,10.0,3.858713150024414,TUR,TUR
00367,5.0,0.0,4.777926921844482,ITA,ARA
12752,10.0,10.0,2.3041810989379883,TUR,TUR
05810,8.0,8.0,3.4938840866088867,SPA,SPA
09903,2.0,2.0,4.778726100921631,FRE,FRE
05367,4.0,9.0,5.9417829513549805,HIN,TEL
11788,1.0,1.0,4.018921375274658,CHI,CHI
12808,1.0,1.0,5.318693161010742,CHI,CHI
02239,3.0,3.0,3.64408540725708,GER,GER
03430,5.0,5.0,6.11870813369751,ITA,ITA
12524,7.0,6.0,4.469902992248535,KOR,JPN
05817,8.0,2.0,2.9862542152404785,SPA,FRE
09058,6.0,6.0,5.318408489227295,JPN,JPN
00166,0.0,4.0,2.4060556888580322,ARA,HIN
06300,0.0,0.0,3.0015530586242676,ARA,ARA
02597,7.0,7.0,4.089658260345459,KOR,KOR
06638,0.0,8.0,3.2696659564971924,ARA,SPA
11180,5.0,5.0,6.099395275115967,ITA,ITA
01434,10.0,10.0,5.134493827819824,TUR,TUR
09569,1.0,1.0,4.956333637237549,CHI,CHI
06773,10.0,10.0,3.8747639656066895,TUR,TUR
04140,6.0,7.0,4.050688743591309,JPN,KOR
01421,9.0,9.0,4.785233020782471,TEL,TEL
05677,8.0,8.0,5.477208137512207,SPA,SPA
09580,3.0,3.0,5.325207710266113,GER,GER
02911,6.0,6.0,4.3960652351379395,JPN,JPN
11385,6.0,6.0,4.826961517333984,JPN,JPN
03623,3.0,3.0,4.138012886047363,GER,GER
06355,8.0,0.0,3.3793060779571533,SPA,ARA
13176,3.0,3.0,5.908346652984619,GER,GER
04951,4.0,4.0,5.498581886291504,HIN,HIN
12868,4.0,4.0,3.2109460830688477,HIN,HIN
07585,10.0,10.0,5.3602166175842285,TUR,TUR
03705,0.0,8.0,2.8362679481506348,ARA,SPA
05517,2.0,2.0,5.3406758308410645,FRE,FRE
09152,4.0,4.0,5.2164154052734375,HIN,HIN
01872,7.0,7.0,5.937631607055664,KOR,KOR
11838,10.0,10.0,3.218050003051758,TUR,TUR
09154,2.0,2.0,3.400861978530884,FRE,FRE
07375,10.0,10.0,4.1023101806640625,TUR,TUR
03892,9.0,4.0,4.390357971191406,TEL,HIN
12201,10.0,10.0,2.6911184787750244,TUR,TUR
08773,10.0,10.0,4.558359622955322,TUR,TUR
04922,7.0,7.0,4.758378505706787,KOR,KOR
09980,0.0,10.0,3.0454134941101074,ARA,TUR
04818,2.0,2.0,3.6172266006469727,FRE,FRE
06172,2.0,2.0,5.0055012702941895,FRE,FRE
04421,7.0,7.0,4.806983947753906,KOR,KOR
04267,1.0,1.0,5.233433246612549,CHI,CHI
06520,1.0,1.0,3.8684985637664795,CHI,CHI
00579,9.0,4.0,5.074926376342773,TEL,HIN
05962,5.0,5.0,5.991631031036377,ITA,ITA
08798,9.0,4.0,5.337619781494141,TEL,HIN
07983,8.0,5.0,3.2697110176086426,SPA,ITA
04059,10.0,10.0,5.25687837600708,TUR,TUR
12704,2.0,2.0,5.345431804656982,FRE,FRE
02667,2.0,2.0,3.7363107204437256,FRE,FRE
01882,9.0,4.0,3.758347988128662,TEL,HIN
01199,7.0,7.0,5.685040473937988,KOR,KOR
12552,7.0,7.0,5.604638576507568,KOR,KOR
12196,1.0,1.0,3.9720025062561035,CHI,CHI
10398,2.0,2.0,5.495566368103027,FRE,FRE
10832,10.0,10.0,3.5645248889923096,TUR,TUR
02849,9.0,4.0,5.109332084655762,TEL,HIN
07779,1.0,1.0,5.032995223999023,CHI,CHI
08374,0.0,0.0,3.147594690322876,ARA,ARA
04634,2.0,1.0,1.8957122564315796,FRE,CHI
08306,7.0,7.0,4.681382179260254,KOR,KOR
13189,10.0,10.0,2.3258302211761475,TUR,TUR
09427,7.0,6.0,4.4212846755981445,KOR,JPN
09935,1.0,1.0,3.636786460876465,CHI,CHI
09554,4.0,4.0,5.138514518737793,HIN,HIN
01481,3.0,3.0,5.7780985832214355,GER,GER
00218,10.0,10.0,4.472067356109619,TUR,TUR
06922,4.0,8.0,2.513233184814453,HIN,SPA
10237,10.0,10.0,4.851982116699219,TUR,TUR
12637,10.0,0.0,3.8688511848449707,TUR,ARA
08165,5.0,5.0,4.684396266937256,ITA,ITA
08602,5.0,5.0,5.915676593780518,ITA,ITA
04016,7.0,7.0,4.444934368133545,KOR,KOR
02721,3.0,3.0,5.758418560028076,GER,GER
02177,4.0,4.0,5.297090530395508,HIN,HIN
09843,7.0,7.0,4.416418552398682,KOR,KOR
01823,2.0,0.0,4.597959041595459,FRE,ARA
10917,5.0,5.0,5.293045997619629,ITA,ITA
10321,1.0,1.0,4.297221660614014,CHI,CHI
08222,3.0,3.0,6.118042945861816,GER,GER
07377,1.0,1.0,5.315114498138428,CHI,CHI
07519,5.0,5.0,5.0508809089660645,ITA,ITA
08015,4.0,4.0,3.581220865249634,HIN,HIN
03491,7.0,7.0,4.663597106933594,KOR,KOR
11929,10.0,10.0,5.498871326446533,TUR,TUR
09220,5.0,5.0,5.749742031097412,ITA,ITA
11643,10.0,10.0,4.587496757507324,TUR,TUR
09897,9.0,9.0,5.766977310180664,TEL,TEL
06937,2.0,2.0,5.4126105308532715,FRE,FRE
01614,0.0,0.0,5.304222583770752,ARA,ARA
06135,0.0,0.0,3.061662197113037,ARA,ARA
01668,6.0,6.0,4.9026947021484375,JPN,JPN
03557,0.0,0.0,4.847005367279053,ARA,ARA
03681,8.0,8.0,4.197305679321289,SPA,SPA
09324,5.0,5.0,5.639516353607178,ITA,ITA
06546,0.0,8.0,2.863098621368408,ARA,SPA
04656,7.0,7.0,5.685835838317871,KOR,KOR
00479,8.0,8.0,4.231963157653809,SPA,SPA
09775,2.0,2.0,5.331484317779541,FRE,FRE
08870,3.0,3.0,5.174092769622803,GER,GER
06220,9.0,9.0,5.741457939147949,TEL,TEL
03213,5.0,5.0,5.948286533355713,ITA,ITA
12952,3.0,3.0,6.334129333496094,GER,GER
11712,4.0,4.0,5.291656494140625,HIN,HIN
01906,8.0,5.0,3.3484950065612793,SPA,ITA
08881,6.0,7.0,4.904585361480713,JPN,KOR
03641,8.0,8.0,4.983415603637695,SPA,SPA
04814,9.0,4.0,5.059335231781006,TEL,HIN
08136,3.0,3.0,6.089219093322754,GER,GER
10848,0.0,2.0,2.291635036468506,ARA,FRE
04566,10.0,10.0,3.507284164428711,TUR,TUR
07388,6.0,6.0,5.249834060668945,JPN,JPN
03386,5.0,5.0,5.348223686218262,ITA,ITA
04171,8.0,8.0,4.780344009399414,SPA,SPA
04950,7.0,7.0,5.019697666168213,KOR,KOR
05640,3.0,3.0,4.49473237991333,GER,GER
10511,9.0,9.0,5.642243385314941,TEL,TEL
05454,9.0,9.0,5.350222110748291,TEL,TEL
05466,6.0,6.0,4.805707931518555,JPN,JPN
00504,2.0,2.0,4.9936723709106445,FRE,FRE
05957,1.0,1.0,3.37062931060791,CHI,CHI
06639,4.0,4.0,5.373796463012695,HIN,HIN
06813,2.0,2.0,5.405291557312012,FRE,FRE
06425,10.0,10.0,4.166995048522949,TUR,TUR
00855,4.0,9.0,5.537038326263428,HIN,TEL
11214,9.0,4.0,4.75883674621582,TEL,HIN
07054,8.0,8.0,5.45595645904541,SPA,SPA
05350,9.0,9.0,5.563108921051025,TEL,TEL
05546,10.0,10.0,3.2838473320007324,TUR,TUR
06232,5.0,5.0,5.891870021820068,ITA,ITA
11309,6.0,6.0,5.042994499206543,JPN,JPN
11131,4.0,4.0,4.760504722595215,HIN,HIN
10070,7.0,7.0,4.71958589553833,KOR,KOR
11063,3.0,3.0,4.31744384765625,GER,GER
12180,7.0,1.0,3.452855348587036,KOR,CHI
03145,9.0,9.0,5.710727214813232,TEL,TEL
12602,6.0,6.0,4.355778217315674,JPN,JPN
05540,10.0,10.0,4.49289083480835,TUR,TUR
08625,5.0,5.0,6.119739055633545,ITA,ITA
08980,2.0,2.0,4.740932464599609,FRE,FRE
05363,0.0,0.0,3.5401253700256348,ARA,ARA
07116,7.0,7.0,4.1413750648498535,KOR,KOR
13029,10.0,8.0,3.1983144283294678,TUR,SPA
03315,3.0,3.0,5.635314464569092,GER,GER
05781,7.0,7.0,5.594435691833496,KOR,KOR
01639,9.0,9.0,5.182610511779785,TEL,TEL
04926,7.0,7.0,4.819375514984131,KOR,KOR
07836,2.0,2.0,3.550541400909424,FRE,FRE
08629,9.0,9.0,5.273680210113525,TEL,TEL
01264,3.0,3.0,5.1329216957092285,GER,GER
05687,2.0,2.0,4.083766460418701,FRE,FRE
07643,0.0,0.0,3.8964579105377197,ARA,ARA
10665,6.0,6.0,4.429193496704102,JPN,JPN
02602,10.0,10.0,3.4931912422180176,TUR,TUR
09315,2.0,2.0,4.2112650871276855,FRE,FRE
12593,8.0,2.0,3.985893726348877,SPA,FRE
06617,6.0,6.0,5.016200542449951,JPN,JPN
05503,9.0,9.0,5.4443254470825195,TEL,TEL
10961,7.0,7.0,4.800224781036377,KOR,KOR
07206,5.0,5.0,6.227674961090088,ITA,ITA
12668,2.0,2.0,5.33854866027832,FRE,FRE
01179,1.0,1.0,5.828416347503662,CHI,CHI
09994,5.0,5.0,5.632986068725586,ITA,ITA
05250,7.0,7.0,5.662668704986572,KOR,KOR
00919,9.0,9.0,4.854918003082275,TEL,TEL
01311,9.0,4.0,5.032692909240723,TEL,HIN
08699,6.0,6.0,5.345239639282227,JPN,JPN
08574,6.0,6.0,4.408769607543945,JPN,JPN
03783,6.0,6.0,4.889822006225586,JPN,JPN
02905,5.0,5.0,4.877427577972412,ITA,ITA
08799,2.0,7.0,2.2305009365081787,FRE,KOR
01796,0.0,0.0,4.740828037261963,ARA,ARA
06004,7.0,10.0,2.6356682777404785,KOR,TUR
04062,1.0,1.0,5.067650318145752,CHI,CHI
08158,0.0,0.0,5.369056224822998,ARA,ARA
13032,2.0,2.0,4.720570087432861,FRE,FRE
07917,9.0,9.0,5.804086685180664,TEL,TEL
02195,7.0,7.0,4.109048843383789,KOR,KOR
12590,6.0,6.0,4.878907203674316,JPN,JPN
00872,6.0,6.0,4.69208288192749,JPN,JPN
07819,8.0,8.0,4.5204081535339355,SPA,SPA
00630,4.0,10.0,3.459826946258545,HIN,TUR
07382,9.0,9.0,5.411787033081055,TEL,TEL
00625,2.0,2.0,4.476125240325928,FRE,FRE
04259,7.0,10.0,3.1603331565856934,KOR,TUR
07196,3.0,3.0,5.590311050415039,GER,GER
03503,4.0,4.0,5.42894172668457,HIN,HIN
07473,9.0,9.0,5.541984558105469,TEL,TEL
05519,7.0,7.0,4.882856845855713,KOR,KOR
04879,0.0,0.0,4.8774614334106445,ARA,ARA
06060,1.0,7.0,5.080475807189941,CHI,KOR
06170,10.0,1.0,3.85695219039917,TUR,CHI
00563,10.0,10.0,5.606386661529541,TUR,TUR
00843,4.0,9.0,5.357450485229492,HIN,TEL
10582,7.0,7.0,4.4691948890686035,KOR,KOR
08334,3.0,3.0,5.606331825256348,GER,GER
01391,3.0,3.0,4.529228687286377,GER,GER
00505,6.0,6.0,5.371084213256836,JPN,JPN
04629,10.0,10.0,5.373023509979248,TUR,TUR
01804,4.0,4.0,5.425324440002441,HIN,HIN
05375,4.0,4.0,4.984382629394531,HIN,HIN
10892,3.0,2.0,3.4395151138305664,GER,FRE
07460,5.0,5.0,5.900521278381348,ITA,ITA
00160,6.0,6.0,4.756538391113281,JPN,JPN
00759,5.0,5.0,5.944863796234131,ITA,ITA
06672,1.0,1.0,5.082741737365723,CHI,CHI
02607,10.0,10.0,3.5411770343780518,TUR,TUR
10226,10.0,10.0,5.154120445251465,TUR,TUR
08601,2.0,2.0,5.28198766708374,FRE,FRE
01387,4.0,4.0,4.700663089752197,HIN,HIN
10681,7.0,7.0,5.500209331512451,KOR,KOR
11541,1.0,1.0,5.474350452423096,CHI,CHI
03542,4.0,4.0,3.826899290084839,HIN,HIN
11687,3.0,3.0,4.089748382568359,GER,GER
05458,9.0,9.0,5.339061737060547,TEL,TEL
07658,6.0,7.0,4.380466461181641,JPN,KOR
05634,0.0,0.0,4.048863887786865,ARA,ARA
07062,0.0,3.0,1.81489098072052,ARA,GER
08394,2.0,2.0,2.9740147590637207,FRE,FRE
07973,4.0,4.0,5.028848648071289,HIN,HIN
01282,4.0,4.0,3.382045030593872,HIN,HIN
07602,1.0,1.0,5.498154640197754,CHI,CHI
00378,4.0,4.0,3.0064754486083984,HIN,HIN
03351,2.0,2.0,4.183732986450195,FRE,FRE
04545,7.0,7.0,5.19358491897583,KOR,KOR
05165,10.0,10.0,3.3644728660583496,TUR,TUR
03368,2.0,5.0,5.171715259552002,FRE,ITA
08466,3.0,3.0,5.083355903625488,GER,GER
12482,2.0,2.0,3.710033893585205,FRE,FRE
03824,7.0,7.0,5.712533473968506,KOR,KOR
03994,10.0,10.0,5.221138954162598,TUR,TUR
09285,6.0,6.0,5.255358695983887,JPN,JPN
07957,1.0,10.0,2.825244665145874,CHI,TUR
00841,1.0,1.0,5.635799407958984,CHI,CHI
04245,6.0,6.0,3.194298267364502,JPN,JPN
03763,10.0,10.0,5.28143835067749,TUR,TUR
08988,6.0,10.0,2.85398006439209,JPN,TUR
01093,0.0,10.0,2.6555023193359375,ARA,TUR
06518,1.0,1.0,5.007203578948975,CHI,CHI
11368,2.0,2.0,3.9736106395721436,FRE,FRE
08882,2.0,2.0,4.974343299865723,FRE,FRE
07504,7.0,7.0,5.29780912399292,KOR,KOR
06390,6.0,1.0,3.0472910404205322,JPN,CHI
02300,10.0,10.0,4.891245365142822,TUR,TUR
05896,4.0,4.0,3.4567244052886963,HIN,HIN
10794,2.0,2.0,5.236023426055908,FRE,FRE
07934,8.0,8.0,4.1351423263549805,SPA,SPA
02238,5.0,2.0,2.7173562049865723,ITA,FRE
07426,10.0,10.0,2.6306753158569336,TUR,TUR
03198,5.0,5.0,6.029534816741943,ITA,ITA
09749,1.0,1.0,4.963865280151367,CHI,CHI
09052,1.0,1.0,5.234436511993408,CHI,CHI
12581,8.0,8.0,4.591689109802246,SPA,SPA
11220,8.0,8.0,4.947338581085205,SPA,SPA
10338,8.0,8.0,5.063435077667236,SPA,SPA
08790,4.0,10.0,4.165214538574219,HIN,TUR
04348,8.0,8.0,4.6790361404418945,SPA,SPA
12827,2.0,2.0,5.707542419433594,FRE,FRE
09123,9.0,9.0,5.739461898803711,TEL,TEL
11552,6.0,6.0,5.175419330596924,JPN,JPN
07588,6.0,6.0,4.409804344177246,JPN,JPN
12622,2.0,5.0,4.808267116546631,FRE,ITA
11659,8.0,8.0,5.276885032653809,SPA,SPA
13050,0.0,0.0,5.05871057510376,ARA,ARA
06192,3.0,3.0,4.23564338684082,GER,GER
02859,0.0,0.0,5.250004291534424,ARA,ARA
02079,6.0,6.0,5.244785308837891,JPN,JPN
07179,0.0,0.0,5.31229829788208,ARA,ARA
02086,7.0,1.0,3.5082204341888428,KOR,CHI
09486,6.0,6.0,4.817869186401367,JPN,JPN
08226,3.0,5.0,3.8505024909973145,GER,ITA
08123,5.0,8.0,4.424068927764893,ITA,SPA
05499,4.0,4.0,5.30071496963501,HIN,HIN
06824,5.0,5.0,4.2194061279296875,ITA,ITA
02873,10.0,10.0,4.962900161743164,TUR,TUR
09200,5.0,5.0,6.070998668670654,ITA,ITA
04109,1.0,1.0,4.9288129806518555,CHI,CHI
00918,4.0,4.0,4.9861063957214355,HIN,HIN
08717,2.0,2.0,5.02896785736084,FRE,FRE
07609,6.0,6.0,4.653243541717529,JPN,JPN
06255,1.0,7.0,4.308332920074463,CHI,KOR
00535,7.0,7.0,4.747572422027588,KOR,KOR
01407,9.0,4.0,3.1127254962921143,TEL,HIN
00210,4.0,9.0,5.6822381019592285,HIN,TEL
01927,1.0,1.0,4.814739227294922,CHI,CHI
07422,2.0,5.0,4.321110248565674,FRE,ITA
06383,10.0,10.0,5.584158420562744,TUR,TUR
10938,1.0,1.0,5.02097225189209,CHI,CHI
01961,0.0,0.0,5.4120402336120605,ARA,ARA
04382,10.0,10.0,5.166236877441406,TUR,TUR
00036,10.0,10.0,4.995891094207764,TUR,TUR
12093,0.0,0.0,3.128253221511841,ARA,ARA
12632,1.0,1.0,2.9212095737457275,CHI,CHI
01479,0.0,0.0,5.118620872497559,ARA,ARA
11937,0.0,0.0,5.488710880279541,ARA,ARA
04909,3.0,3.0,4.936392784118652,GER,GER
11280,1.0,1.0,4.395845890045166,CHI,CHI
01952,2.0,2.0,5.686230659484863,FRE,FRE
03147,5.0,5.0,5.361373424530029,ITA,ITA
02887,8.0,8.0,4.614066123962402,SPA,SPA
00913,3.0,3.0,3.6963305473327637,GER,GER
12462,7.0,7.0,5.875777721405029,KOR,KOR
07464,3.0,2.0,3.958897113800049,GER,FRE
02350,2.0,2.0,4.8877177238464355,FRE,FRE
12633,8.0,8.0,5.481714248657227,SPA,SPA
00020,6.0,6.0,5.571810722351074,JPN,JPN
04884,10.0,10.0,4.853244304656982,TUR,TUR
07185,1.0,1.0,5.51454496383667,CHI,CHI
11445,1.0,1.0,5.584784984588623,CHI,CHI
13158,5.0,5.0,6.075949192047119,ITA,ITA
12775,2.0,5.0,2.9501407146453857,FRE,ITA
06181,8.0,5.0,4.331053733825684,SPA,ITA
04768,6.0,7.0,5.636275768280029,JPN,KOR
05548,8.0,5.0,4.446866035461426,SPA,ITA
12473,5.0,5.0,5.161410331726074,ITA,ITA
00135,0.0,10.0,2.9260873794555664,ARA,TUR
08103,2.0,2.0,4.303797721862793,FRE,FRE
13118,6.0,6.0,4.631546974182129,JPN,JPN
11413,2.0,2.0,4.546341419219971,FRE,FRE
08080,5.0,5.0,5.698074817657471,ITA,ITA
06015,0.0,0.0,4.013761043548584,ARA,ARA
10144,9.0,9.0,5.115236282348633,TEL,TEL
09797,7.0,7.0,5.138862133026123,KOR,KOR
06343,0.0,0.0,3.385681390762329,ARA,ARA
05238,6.0,7.0,3.8006672859191895,JPN,KOR
06802,4.0,9.0,4.361239433288574,HIN,TEL
09678,8.0,8.0,4.38892936706543,SPA,SPA
12115,7.0,7.0,5.996645927429199,KOR,KOR
04973,4.0,4.0,5.099621295928955,HIN,HIN
05027,10.0,10.0,4.58967924118042,TUR,TUR
02910,9.0,9.0,5.646974563598633,TEL,TEL
03083,9.0,4.0,5.342998504638672,TEL,HIN
12490,9.0,9.0,5.353145122528076,TEL,TEL
07087,5.0,5.0,5.944900989532471,ITA,ITA
12534,6.0,7.0,3.353419780731201,JPN,KOR
06246,10.0,1.0,2.6878843307495117,TUR,CHI
08838,4.0,4.0,5.11598014831543,HIN,HIN
02115,10.0,10.0,2.751408100128174,TUR,TUR
07400,4.0,4.0,5.385746955871582,HIN,HIN
10101,8.0,8.0,4.3468098640441895,SPA,SPA
08489,4.0,4.0,5.219079971313477,HIN,HIN
12174,0.0,0.0,5.882195949554443,ARA,ARA
01074,0.0,0.0,5.182835102081299,ARA,ARA
04153,3.0,3.0,3.8577754497528076,GER,GER
04452,7.0,7.0,5.88681173324585,KOR,KOR
06480,0.0,8.0,3.4460716247558594,ARA,SPA
12504,7.0,7.0,4.998753070831299,KOR,KOR
03435,6.0,7.0,4.63318395614624,JPN,KOR
06349,7.0,7.0,5.902994632720947,KOR,KOR
06027,3.0,1.0,2.2310068607330322,GER,CHI
12480,5.0,5.0,5.521596908569336,ITA,ITA
07056,0.0,0.0,3.3675339221954346,ARA,ARA
11614,3.0,3.0,3.41688871383667,GER,GER
04528,9.0,0.0,4.274880886077881,TEL,ARA
10545,0.0,0.0,3.8331172466278076,ARA,ARA
06472,5.0,5.0,6.072536945343018,ITA,ITA
11213,0.0,10.0,2.8692564964294434,ARA,TUR
04722,1.0,1.0,3.9116103649139404,CHI,CHI
01778,6.0,6.0,5.139495372772217,JPN,JPN
07732,6.0,7.0,4.87865686416626,JPN,KOR
09210,4.0,9.0,5.275026321411133,HIN,TEL
11574,3.0,3.0,5.837684631347656,GER,GER
02193,3.0,3.0,4.142457485198975,GER,GER
05484,3.0,5.0,4.858759880065918,GER,ITA
11068,5.0,5.0,5.68416166305542,ITA,ITA
00387,10.0,10.0,3.036329984664917,TUR,TUR
05298,5.0,5.0,5.693848609924316,ITA,ITA
11176,5.0,5.0,5.781013011932373,ITA,ITA
07860,3.0,3.0,3.6065917015075684,GER,GER
09085,1.0,1.0,4.665618419647217,CHI,CHI
04489,2.0,2.0,4.4746527671813965,FRE,FRE
04549,1.0,1.0,3.923938035964966,CHI,CHI
11110,9.0,4.0,5.291060447692871,TEL,HIN
06446,3.0,3.0,5.742861270904541,GER,GER
06579,10.0,10.0,4.9780988693237305,TUR,TUR
06430,9.0,9.0,5.787381649017334,TEL,TEL
08261,9.0,9.0,5.815640449523926,TEL,TEL
06748,6.0,6.0,4.756667613983154,JPN,JPN
02268,4.0,4.0,3.1583712100982666,HIN,HIN
05671,1.0,1.0,4.6327033042907715,CHI,CHI
10477,7.0,7.0,6.167674541473389,KOR,KOR
12995,1.0,1.0,5.624675750732422,CHI,CHI
06666,1.0,1.0,4.07761812210083,CHI,CHI
11000,1.0,1.0,3.518993616104126,CHI,CHI
04654,8.0,8.0,5.0372185707092285,SPA,SPA
08582,9.0,9.0,5.794975280761719,TEL,TEL
04362,5.0,5.0,6.016327381134033,ITA,ITA
11151,0.0,0.0,4.517367839813232,ARA,ARA
09244,2.0,10.0,3.340900182723999,FRE,TUR
07004,9.0,9.0,4.746909141540527,TEL,TEL
05386,7.0,7.0,4.385753154754639,KOR,KOR
01446,9.0,9.0,5.906633377075195,TEL,TEL
00494,10.0,7.0,2.5002336502075195,TUR,KOR
05906,7.0,7.0,4.5882792472839355,KOR,KOR
05581,4.0,4.0,1.5940444469451904,HIN,HIN
00165,5.0,5.0,5.7434515953063965,ITA,ITA
02417,3.0,3.0,5.9698567390441895,GER,GER
05603,9.0,9.0,5.659503936767578,TEL,TEL
03616,3.0,2.0,4.377466678619385,GER,FRE
08909,4.0,4.0,4.9390716552734375,HIN,HIN
06751,8.0,8.0,4.812442779541016,SPA,SPA
06510,10.0,10.0,4.815179347991943,TUR,TUR
04674,5.0,5.0,6.299737453460693,ITA,ITA
03956,6.0,6.0,4.829981327056885,JPN,JPN
12629,7.0,7.0,5.243982315063477,KOR,KOR
08020,3.0,3.0,5.409221649169922,GER,GER
00757,6.0,6.0,5.587014198303223,JPN,JPN
04598,8.0,8.0,5.1465373039245605,SPA,SPA
08429,2.0,1.0,4.029232501983643,FRE,CHI
10558,6.0,7.0,3.4423108100891113,JPN,KOR
04668,8.0,5.0,4.276326656341553,SPA,ITA
01429,0.0,0.0,5.022814750671387,ARA,ARA
11601,4.0,9.0,5.827696800231934,HIN,TEL
04029,9.0,9.0,5.361352443695068,TEL,TEL
12240,9.0,4.0,5.0988311767578125,TEL,HIN
09269,1.0,1.0,5.512181282043457,CHI,CHI
05669,4.0,4.0,4.356635093688965,HIN,HIN
09232,0.0,0.0,5.732778549194336,ARA,ARA
04854,5.0,5.0,6.059462547302246,ITA,ITA
06613,2.0,2.0,3.583993434906006,FRE,FRE
03846,3.0,3.0,4.407763957977295,GER,GER
04027,7.0,7.0,5.542370796203613,KOR,KOR
04102,3.0,3.0,4.770465850830078,GER,GER
04455,7.0,7.0,5.791568279266357,KOR,KOR
00777,10.0,10.0,3.5761547088623047,TUR,TUR
11264,6.0,6.0,4.831012725830078,JPN,JPN
02106,3.0,3.0,5.200603485107422,GER,GER
07288,3.0,3.0,5.8411993980407715,GER,GER
12409,7.0,7.0,4.380741596221924,KOR,KOR
12961,3.0,3.0,2.4087934494018555,GER,GER
06588,1.0,1.0,5.167948246002197,CHI,CHI
05189,3.0,3.0,5.688068389892578,GER,GER
10896,1.0,1.0,3.9827375411987305,CHI,CHI
06789,5.0,5.0,6.131494045257568,ITA,ITA
11968,10.0,10.0,5.558504104614258,TUR,TUR
04134,5.0,5.0,5.508505344390869,ITA,ITA
08727,10.0,10.0,3.020803213119507,TUR,TUR
02520,3.0,3.0,4.612066268920898,GER,GER
12838,9.0,9.0,5.603034973144531,TEL,TEL
05643,2.0,2.0,5.086948871612549,FRE,FRE
02949,1.0,1.0,3.8738083839416504,CHI,CHI
09065,3.0,3.0,3.451580047607422,GER,GER
07667,1.0,1.0,4.138879299163818,CHI,CHI
09188,5.0,5.0,4.82814359664917,ITA,ITA
07879,1.0,1.0,3.355855703353882,CHI,CHI
07950,9.0,4.0,3.5292935371398926,TEL,HIN
08313,0.0,0.0,4.674182415008545,ARA,ARA
06393,9.0,9.0,5.6799445152282715,TEL,TEL
07115,5.0,5.0,4.427196502685547,ITA,ITA
11655,10.0,0.0,3.9949605464935303,TUR,ARA
05365,7.0,7.0,4.5215277671813965,KOR,KOR
12793,0.0,0.0,5.672426700592041,ARA,ARA
08973,9.0,9.0,5.9813079833984375,TEL,TEL
07824,2.0,2.0,4.639273643493652,FRE,FRE
01656,0.0,0.0,4.877148151397705,ARA,ARA
01100,7.0,7.0,5.129136562347412,KOR,KOR
03677,10.0,10.0,3.7176003456115723,TUR,TUR
02640,5.0,5.0,6.411044597625732,ITA,ITA
00132,7.0,6.0,4.059189796447754,KOR,JPN
04740,2.0,2.0,5.19326639175415,FRE,FRE
03021,1.0,1.0,5.5950751304626465,CHI,CHI
03547,1.0,1.0,3.9806694984436035,CHI,CHI
09691,8.0,8.0,5.474258899688721,SPA,SPA
09914,5.0,5.0,5.509567737579346,ITA,ITA
10553,2.0,2.0,5.419976711273193,FRE,FRE
10206,0.0,0.0,5.626997470855713,ARA,ARA
04429,1.0,1.0,4.873717784881592,CHI,CHI
11054,2.0,2.0,4.345779895782471,FRE,FRE
08499,9.0,4.0,4.669913291931152,TEL,HIN
12405,2.0,2.0,5.0745673179626465,FRE,FRE
13111,4.0,4.0,5.087162971496582,HIN,HIN
03302,9.0,9.0,6.043560028076172,TEL,TEL
12114,7.0,7.0,4.004159927368164,KOR,KOR
10324,4.0,4.0,3.98884916305542,HIN,HIN
01399,10.0,10.0,3.9011237621307373,TUR,TUR
06993,2.0,2.0,5.253468990325928,FRE,FRE
12339,2.0,2.0,5.209193706512451,FRE,FRE
12092,7.0,7.0,4.8899335861206055,KOR,KOR
11595,5.0,5.0,5.9421820640563965,ITA,ITA
08113,9.0,9.0,5.980140209197998,TEL,TEL
02499,6.0,6.0,5.590392112731934,JPN,JPN
05711,0.0,0.0,3.95784068107605,ARA,ARA
02786,0.0,2.0,3.216026544570923,ARA,FRE
09147,4.0,9.0,5.893123626708984,HIN,TEL
08477,7.0,6.0,4.64376974105835,KOR,JPN
13108,1.0,1.0,5.443982124328613,CHI,CHI
09168,2.0,2.0,3.622249126434326,FRE,FRE
04846,8.0,8.0,5.542144775390625,SPA,SPA
05233,1.0,1.0,4.496410846710205,CHI,CHI
08005,10.0,7.0,3.492190361022949,TUR,KOR
11134,2.0,2.0,4.596635341644287,FRE,FRE
01346,3.0,3.0,5.406036376953125,GER,GER
09115,2.0,2.0,3.8392021656036377,FRE,FRE
03805,9.0,9.0,5.639601230621338,TEL,TEL
05642,5.0,5.0,5.190444469451904,ITA,ITA
03836,7.0,7.0,5.904739856719971,KOR,KOR
12142,3.0,3.0,5.132641315460205,GER,GER
11487,6.0,6.0,5.001498222351074,JPN,JPN
