guid,input,output,logit,input_label,output_label
11522,2.0,2.0,6.404094219207764,FRE,FRE
01660,6.0,6.0,6.1689982414245605,JPN,JPN
03841,7.0,0.0,3.3666629791259766,KOR,ARA
10313,5.0,5.0,7.186061382293701,ITA,ITA
12846,10.0,10.0,7.031836986541748,TUR,TUR
04312,9.0,9.0,5.998905181884766,TEL,TEL
07892,6.0,6.0,4.7020440101623535,JPN,JPN
03260,10.0,10.0,6.638064384460449,TUR,TUR
12849,10.0,10.0,4.952173709869385,TUR,TUR
04032,7.0,7.0,6.918588638305664,KOR,KOR
00197,1.0,6.0,6.278958320617676,CHI,JPN
01280,3.0,3.0,4.38915491104126,GER,GER
08740,4.0,9.0,3.787687063217163,HIN,TEL
07598,3.0,8.0,4.536237716674805,GER,SPA
11315,4.0,4.0,6.179560661315918,HIN,HIN
05531,3.0,3.0,4.517798900604248,GER,GER
05138,2.0,2.0,5.892236232757568,FRE,FRE
09805,9.0,9.0,6.542789459228516,TEL,TEL
07766,8.0,8.0,6.536618232727051,SPA,SPA
09184,0.0,0.0,6.453406810760498,ARA,ARA
01364,4.0,4.0,6.508863925933838,HIN,HIN
05815,8.0,8.0,6.1713361740112305,SPA,SPA
12177,10.0,10.0,3.2756078243255615,TUR,TUR
07099,10.0,10.0,5.438036918640137,TUR,TUR
04103,9.0,9.0,5.426897048950195,TEL,TEL
01246,8.0,8.0,5.748969078063965,SPA,SPA
02456,5.0,5.0,7.017075538635254,ITA,ITA
00898,7.0,10.0,5.016939163208008,KOR,TUR
06718,4.0,4.0,5.6391520500183105,HIN,HIN
00030,4.0,9.0,6.191435813903809,HIN,TEL
12416,1.0,1.0,4.860207557678223,CHI,CHI
00347,8.0,8.0,5.790632724761963,SPA,SPA
05379,10.0,10.0,6.585544586181641,TUR,TUR
09515,8.0,8.0,6.054859161376953,SPA,SPA
10354,5.0,5.0,7.2136335372924805,ITA,ITA
09176,8.0,8.0,5.770915508270264,SPA,SPA
02248,6.0,7.0,5.74402379989624,JPN,KOR
13121,2.0,2.0,6.321869373321533,FRE,FRE
10744,7.0,7.0,6.713222503662109,KOR,KOR
10016,1.0,1.0,3.981757164001465,CHI,CHI
05026,1.0,7.0,3.9095706939697266,CHI,KOR
08163,9.0,4.0,5.972424030303955,TEL,HIN
06141,5.0,5.0,6.9843268394470215,ITA,ITA
10109,7.0,10.0,4.115963935852051,KOR,TUR
00379,9.0,9.0,5.601210594177246,TEL,TEL
00881,6.0,6.0,6.036419868469238,JPN,JPN
09044,1.0,10.0,4.451491832733154,CHI,TUR
06208,2.0,3.0,4.1737589836120605,FRE,GER
02031,10.0,10.0,4.186445236206055,TUR,TUR
06299,5.0,3.0,5.232568740844727,ITA,GER
10282,0.0,0.0,6.4052019119262695,ARA,ARA
03324,10.0,10.0,4.877975940704346,TUR,TUR
03144,9.0,9.0,6.648562431335449,TEL,TEL
13021,1.0,1.0,6.699906349182129,CHI,CHI
09949,4.0,9.0,3.9509332180023193,HIN,TEL
11403,10.0,10.0,7.10981559753418,TUR,TUR
11620,9.0,9.0,6.613361358642578,TEL,TEL
01853,3.0,10.0,5.971314907073975,GER,TUR
04649,7.0,7.0,6.493715286254883,KOR,KOR
10092,10.0,6.0,3.6582746505737305,TUR,JPN
10835,8.0,8.0,4.285933971405029,SPA,SPA
01830,3.0,3.0,5.442431449890137,GER,GER
06908,3.0,3.0,6.490119457244873,GER,GER
03290,6.0,6.0,5.463526725769043,JPN,JPN
06150,1.0,1.0,6.389246940612793,CHI,CHI
01195,2.0,5.0,6.4526543617248535,FRE,ITA
02718,8.0,8.0,4.642861366271973,SPA,SPA
13119,6.0,10.0,6.248432159423828,JPN,TUR
04877,10.0,0.0,6.86311674118042,TUR,ARA
04806,2.0,2.0,6.094925403594971,FRE,FRE
05681,8.0,8.0,6.261994361877441,SPA,SPA
07398,5.0,5.0,6.15866231918335,ITA,ITA
04159,10.0,10.0,5.4465837478637695,TUR,TUR
13123,7.0,7.0,6.847470760345459,KOR,KOR
11988,6.0,6.0,6.559139728546143,JPN,JPN
07260,9.0,9.0,6.532823085784912,TEL,TEL
09425,4.0,3.0,5.0209126472473145,HIN,GER
02412,2.0,2.0,6.509797096252441,FRE,FRE
10620,0.0,0.0,7.156947612762451,ARA,ARA
01709,3.0,3.0,7.008918285369873,GER,GER
01092,2.0,2.0,6.427651882171631,FRE,FRE
08966,5.0,0.0,7.033682346343994,ITA,ARA
10351,0.0,0.0,5.914296627044678,ARA,ARA
00458,10.0,10.0,6.700559616088867,TUR,TUR
06132,9.0,4.0,5.897552013397217,TEL,HIN
06791,0.0,8.0,3.8611135482788086,ARA,SPA
05989,0.0,0.0,7.0263142585754395,ARA,ARA
05181,4.0,4.0,5.94539737701416,HIN,HIN
03367,9.0,9.0,5.997257709503174,TEL,TEL
12129,9.0,9.0,5.298470497131348,TEL,TEL
01373,7.0,6.0,6.519594669342041,KOR,JPN
06585,4.0,0.0,4.733575344085693,HIN,ARA
08254,10.0,10.0,7.1685566902160645,TUR,TUR
09623,5.0,5.0,7.489930629730225,ITA,ITA
06167,8.0,8.0,5.651176929473877,SPA,SPA
08481,5.0,5.0,7.184134006500244,ITA,ITA
03096,10.0,8.0,3.770219564437866,TUR,SPA
04839,8.0,8.0,6.4827985763549805,SPA,SPA
06600,3.0,3.0,6.632087707519531,GER,GER
05904,6.0,6.0,6.103005409240723,JPN,JPN
10771,2.0,2.0,6.174274921417236,FRE,FRE
06597,8.0,8.0,3.66841721534729,SPA,SPA
04424,6.0,6.0,6.274899482727051,JPN,JPN
10365,3.0,3.0,3.9272632598876953,GER,GER
02945,6.0,7.0,5.2637248039245605,JPN,KOR
10397,8.0,8.0,6.114128589630127,SPA,SPA
09219,5.0,5.0,7.377520561218262,ITA,ITA
08485,3.0,3.0,4.236403465270996,GER,GER
03937,2.0,10.0,4.90016508102417,FRE,TUR
04622,4.0,4.0,5.9536871910095215,HIN,HIN
07561,0.0,0.0,4.756180286407471,ARA,ARA
02513,7.0,7.0,4.611688613891602,KOR,KOR
08178,0.0,4.0,4.959681034088135,ARA,HIN
09625,9.0,4.0,6.024216651916504,TEL,HIN
11969,0.0,0.0,5.5932745933532715,ARA,ARA
09956,1.0,1.0,6.333415508270264,CHI,CHI
05709,0.0,0.0,6.892327785491943,ARA,ARA
12267,7.0,7.0,6.932971477508545,KOR,KOR
02565,5.0,5.0,6.945862293243408,ITA,ITA
11736,0.0,0.0,6.618061542510986,ARA,ARA
05491,3.0,3.0,7.008463382720947,GER,GER
11012,3.0,2.0,4.142353534698486,GER,FRE
13130,3.0,3.0,6.96719217300415,GER,GER
08793,1.0,1.0,6.68914270401001,CHI,CHI
08818,8.0,5.0,3.4259657859802246,SPA,ITA
09568,2.0,2.0,6.654724597930908,FRE,FRE
10129,10.0,10.0,6.2282633781433105,TUR,TUR
06550,2.0,2.0,6.445793628692627,FRE,FRE
06872,3.0,3.0,6.947025299072266,GER,GER
07444,9.0,4.0,5.5500617027282715,TEL,HIN
11297,4.0,4.0,5.601961135864258,HIN,HIN
06561,4.0,4.0,5.350740909576416,HIN,HIN
00085,3.0,3.0,5.0332560539245605,GER,GER
06769,0.0,0.0,4.542612552642822,ARA,ARA
10937,0.0,0.0,6.154210090637207,ARA,ARA
10112,3.0,8.0,3.3508100509643555,GER,SPA
06587,3.0,3.0,5.55623197555542,GER,GER
03614,2.0,2.0,5.7238898277282715,FRE,FRE
01787,6.0,6.0,6.411609649658203,JPN,JPN
04700,2.0,2.0,5.1402153968811035,FRE,FRE
09904,6.0,7.0,2.575578212738037,JPN,KOR
12063,9.0,4.0,5.179600238800049,TEL,HIN
09635,3.0,3.0,6.13522481918335,GER,GER
03448,8.0,5.0,6.972137928009033,SPA,ITA
06219,1.0,7.0,6.367667198181152,CHI,KOR
04626,5.0,5.0,7.045186519622803,ITA,ITA
08645,7.0,7.0,6.790822982788086,KOR,KOR
01254,7.0,7.0,6.994428634643555,KOR,KOR
09449,9.0,9.0,6.5979156494140625,TEL,TEL
10851,4.0,3.0,4.136193752288818,HIN,GER
11922,4.0,9.0,4.3413896560668945,HIN,TEL
12657,7.0,7.0,6.434830665588379,KOR,KOR
07778,8.0,8.0,5.081817626953125,SPA,SPA
06821,4.0,4.0,4.944879055023193,HIN,HIN
05291,6.0,6.0,6.460070610046387,JPN,JPN
02123,3.0,3.0,5.518527984619141,GER,GER
12982,4.0,9.0,6.627841472625732,HIN,TEL
01996,2.0,2.0,6.0720319747924805,FRE,FRE
03759,8.0,8.0,6.58211612701416,SPA,SPA
09965,1.0,1.0,6.666670799255371,CHI,CHI
11218,4.0,4.0,3.1842024326324463,HIN,HIN
12061,2.0,8.0,4.577730655670166,FRE,SPA
09763,0.0,0.0,5.7844390869140625,ARA,ARA
13114,8.0,5.0,5.830563068389893,SPA,ITA
04361,0.0,0.0,5.03343391418457,ARA,ARA
13162,2.0,2.0,6.506655216217041,FRE,FRE
12574,5.0,5.0,6.724121570587158,ITA,ITA
12010,7.0,6.0,5.36992073059082,KOR,JPN
08829,7.0,7.0,6.836791038513184,KOR,KOR
04627,8.0,8.0,5.81767463684082,SPA,SPA
01175,0.0,10.0,4.148035049438477,ARA,TUR
01263,2.0,2.0,6.374067783355713,FRE,FRE
04300,7.0,7.0,5.528409481048584,KOR,KOR
11998,4.0,4.0,5.1134934425354,HIN,HIN
06679,7.0,7.0,6.9047441482543945,KOR,KOR
08531,0.0,0.0,3.149538040161133,ARA,ARA
05729,5.0,5.0,7.107974052429199,ITA,ITA
09485,10.0,10.0,5.646611213684082,TUR,TUR
12588,1.0,1.0,6.36337947845459,CHI,CHI
08191,9.0,9.0,6.794476509094238,TEL,TEL
11791,5.0,5.0,7.279709339141846,ITA,ITA
03760,3.0,3.0,7.068994045257568,GER,GER
01623,4.0,4.0,3.249864101409912,HIN,HIN
10405,4.0,4.0,6.158502101898193,HIN,HIN
12757,0.0,0.0,7.080770015716553,ARA,ARA
01687,3.0,3.0,6.946591854095459,GER,GER
02990,1.0,1.0,5.865792751312256,CHI,CHI
03713,6.0,6.0,6.261531829833984,JPN,JPN
00041,9.0,4.0,4.588802814483643,TEL,HIN
02830,2.0,5.0,6.118556976318359,FRE,ITA
05276,9.0,9.0,5.285471439361572,TEL,TEL
05618,8.0,8.0,5.801062107086182,SPA,SPA
05329,3.0,3.0,5.91650390625,GER,GER
04264,7.0,9.0,4.2627058029174805,KOR,TEL
06382,4.0,9.0,6.315363883972168,HIN,TEL
07550,3.0,3.0,5.924473285675049,GER,GER
07173,5.0,5.0,7.205451965332031,ITA,ITA
03796,8.0,8.0,5.1426100730896,SPA,SPA
00144,7.0,7.0,5.634978294372559,KOR,KOR
07634,1.0,1.0,5.8184638023376465,CHI,CHI
10738,10.0,3.0,6.568796634674072,TUR,GER
12011,4.0,8.0,5.964874267578125,HIN,SPA
11870,3.0,3.0,6.72609281539917,GER,GER
09698,3.0,3.0,4.567441940307617,GER,GER
08281,9.0,9.0,6.687278747558594,TEL,TEL
01508,6.0,6.0,6.024814605712891,JPN,JPN
02061,10.0,10.0,6.3639235496521,TUR,TUR
02175,3.0,3.0,5.599202632904053,GER,GER
02232,4.0,4.0,5.354573726654053,HIN,HIN
11578,6.0,6.0,6.235226154327393,JPN,JPN
06777,5.0,5.0,7.137838840484619,ITA,ITA
12312,6.0,6.0,5.649397850036621,JPN,JPN
02037,1.0,1.0,6.1640119552612305,CHI,CHI
07058,8.0,8.0,5.463001251220703,SPA,SPA
08150,6.0,6.0,5.95143461227417,JPN,JPN
13097,6.0,6.0,5.305296897888184,JPN,JPN
08671,8.0,8.0,4.089792251586914,SPA,SPA
12470,7.0,7.0,7.038600444793701,KOR,KOR
01793,9.0,9.0,5.8279948234558105,TEL,TEL
00155,8.0,8.0,6.305131435394287,SPA,SPA
06034,4.0,4.0,5.680858612060547,HIN,HIN
06756,5.0,5.0,4.9085893630981445,ITA,ITA
05373,2.0,2.0,6.479414939880371,FRE,FRE
05793,2.0,5.0,6.362664699554443,FRE,ITA
05513,3.0,3.0,6.803895950317383,GER,GER
05234,3.0,3.0,6.783507347106934,GER,GER
04885,1.0,1.0,6.393803119659424,CHI,CHI
05176,4.0,4.0,6.291504383087158,HIN,HIN
09730,4.0,4.0,6.458561897277832,HIN,HIN
04823,5.0,2.0,4.724981784820557,ITA,FRE
11882,3.0,3.0,5.640869617462158,GER,GER
02550,1.0,10.0,4.271303176879883,CHI,TUR
02185,7.0,7.0,6.3599348068237305,KOR,KOR
08087,6.0,6.0,6.676201820373535,JPN,JPN
07993,9.0,9.0,6.7289886474609375,TEL,TEL
00290,4.0,4.0,6.154263973236084,HIN,HIN
03924,5.0,5.0,7.3403191566467285,ITA,ITA
01858,7.0,1.0,4.793344974517822,KOR,CHI
11991,2.0,2.0,5.2870354652404785,FRE,FRE
04480,9.0,9.0,6.73645544052124,TEL,TEL
01283,4.0,4.0,5.599650859832764,HIN,HIN
01527,5.0,5.0,6.911606788635254,ITA,ITA
12678,0.0,0.0,6.696979522705078,ARA,ARA
10667,6.0,6.0,6.448549270629883,JPN,JPN
03224,9.0,0.0,4.162295818328857,TEL,ARA
12958,0.0,0.0,6.867552757263184,ARA,ARA
06169,0.0,8.0,4.733514785766602,ARA,SPA
01141,5.0,5.0,5.418999671936035,ITA,ITA
08025,1.0,1.0,6.441615581512451,CHI,CHI
05749,1.0,1.0,4.276169300079346,CHI,CHI
06415,9.0,9.0,6.419458866119385,TEL,TEL
06211,10.0,10.0,6.625255107879639,TUR,TUR
09059,0.0,0.0,6.271198749542236,ARA,ARA
05726,6.0,6.0,5.7302422523498535,JPN,JPN
07153,5.0,8.0,4.199990272521973,ITA,SPA
00823,4.0,4.0,6.149138450622559,HIN,HIN
01691,4.0,4.0,6.276098728179932,HIN,HIN
04078,9.0,9.0,6.562431335449219,TEL,TEL
12200,0.0,0.0,5.918070316314697,ARA,ARA
05520,1.0,1.0,6.540492057800293,CHI,CHI
02147,7.0,6.0,5.374372482299805,KOR,JPN
07334,5.0,5.0,7.378407001495361,ITA,ITA
05998,6.0,6.0,6.165764808654785,JPN,JPN
04993,4.0,4.0,6.59221076965332,HIN,HIN
06205,3.0,3.0,7.1273512840271,GER,GER
09141,8.0,4.0,4.827269077301025,SPA,HIN
10554,10.0,10.0,6.972886562347412,TUR,TUR
01878,9.0,9.0,6.239759922027588,TEL,TEL
05201,10.0,0.0,6.430771350860596,TUR,ARA
00517,4.0,9.0,6.603122234344482,HIN,TEL
01189,4.0,4.0,6.449376106262207,HIN,HIN
02366,5.0,5.0,6.282691955566406,ITA,ITA
04862,10.0,10.0,5.522233486175537,TUR,TUR
10686,7.0,7.0,6.379874229431152,KOR,KOR
04830,6.0,6.0,5.427067756652832,JPN,JPN
03433,7.0,7.0,5.688974380493164,KOR,KOR
11451,5.0,8.0,5.127703666687012,ITA,SPA
10899,2.0,2.0,6.078113555908203,FRE,FRE
05076,8.0,2.0,4.6814141273498535,SPA,FRE
06364,0.0,0.0,4.571450710296631,ARA,ARA
04334,7.0,7.0,5.692233562469482,KOR,KOR
04145,6.0,6.0,6.632595539093018,JPN,JPN
06848,1.0,1.0,5.029819011688232,CHI,CHI
08809,0.0,0.0,6.028836727142334,ARA,ARA
12067,1.0,1.0,6.773818016052246,CHI,CHI
01509,3.0,3.0,7.03005838394165,GER,GER
13150,5.0,5.0,5.932209491729736,ITA,ITA
07764,7.0,6.0,6.075552940368652,KOR,JPN
03568,1.0,1.0,5.080685138702393,CHI,CHI
06076,1.0,1.0,6.314636707305908,CHI,CHI
06892,8.0,8.0,4.408112525939941,SPA,SPA
03987,3.0,3.0,6.22665548324585,GER,GER
10021,1.0,6.0,4.049594402313232,CHI,JPN
03395,6.0,6.0,4.963809967041016,JPN,JPN
08735,2.0,2.0,6.249660015106201,FRE,FRE
09191,10.0,10.0,4.529679298400879,TUR,TUR
03339,0.0,8.0,3.224430561065674,ARA,SPA
12172,0.0,1.0,3.8610119819641113,ARA,CHI
01990,3.0,3.0,6.335358619689941,GER,GER
07964,10.0,6.0,3.8232522010803223,TUR,JPN
00303,6.0,7.0,5.096413612365723,JPN,KOR
10594,8.0,5.0,6.790041923522949,SPA,ITA
08603,5.0,5.0,5.510847091674805,ITA,ITA
07383,2.0,2.0,5.979372501373291,FRE,FRE
04184,10.0,10.0,5.453231334686279,TUR,TUR
03688,6.0,6.0,6.09082555770874,JPN,JPN
03910,7.0,7.0,6.926525115966797,KOR,KOR
00798,2.0,2.0,6.373893737792969,FRE,FRE
04104,10.0,6.0,5.1569952964782715,TUR,JPN
08006,1.0,1.0,5.141952037811279,CHI,CHI
09270,4.0,4.0,5.887229919433594,HIN,HIN
08884,8.0,5.0,3.9869093894958496,SPA,ITA
05072,2.0,2.0,6.515857696533203,FRE,FRE
12652,8.0,8.0,3.9948956966400146,SPA,SPA
09595,1.0,6.0,4.0131072998046875,CHI,JPN
05275,1.0,0.0,5.480459690093994,CHI,ARA
09759,3.0,3.0,6.79325008392334,GER,GER
08675,3.0,8.0,6.2418622970581055,GER,SPA
02532,3.0,3.0,5.7876715660095215,GER,GER
08804,2.0,2.0,5.777066707611084,FRE,FRE
06452,1.0,1.0,7.064080715179443,CHI,CHI
11284,7.0,6.0,6.367031097412109,KOR,JPN
08706,9.0,9.0,6.534934997558594,TEL,TEL
00074,9.0,9.0,5.628649711608887,TEL,TEL
08391,2.0,5.0,6.2726006507873535,FRE,ITA
10358,6.0,6.0,6.099410057067871,JPN,JPN
08347,0.0,0.0,5.599279403686523,ARA,ARA
11064,3.0,3.0,4.406005382537842,GER,GER
05252,4.0,4.0,5.894599437713623,HIN,HIN
10394,3.0,3.0,4.456471920013428,GER,GER
10489,1.0,6.0,6.195127964019775,CHI,JPN
00772,9.0,0.0,3.8613193035125732,TEL,ARA
08217,8.0,8.0,6.225724697113037,SPA,SPA
01636,2.0,2.0,5.152069091796875,FRE,FRE
11485,9.0,9.0,6.480252265930176,TEL,TEL
03607,2.0,2.0,2.775026559829712,FRE,FRE
07899,7.0,7.0,6.466418266296387,KOR,KOR
05966,8.0,8.0,6.001459121704102,SPA,SPA
08434,2.0,10.0,5.939034938812256,FRE,TUR
01084,4.0,4.0,5.785175800323486,HIN,HIN
03365,6.0,6.0,3.2834219932556152,JPN,JPN
12975,7.0,7.0,5.788646221160889,KOR,KOR
03201,4.0,4.0,5.483726978302002,HIN,HIN
11008,7.0,7.0,5.991274833679199,KOR,KOR
03506,4.0,0.0,4.63961124420166,HIN,ARA
07064,2.0,0.0,4.988880157470703,FRE,ARA
11885,1.0,1.0,6.355681896209717,CHI,CHI
03399,3.0,3.0,5.194644451141357,GER,GER
04084,3.0,3.0,6.911611080169678,GER,GER
07984,8.0,0.0,4.93469762802124,SPA,ARA
05871,0.0,2.0,6.419034957885742,ARA,FRE
01386,5.0,5.0,6.98475980758667,ITA,ITA
00301,8.0,8.0,3.8454246520996094,SPA,SPA
07816,5.0,8.0,3.12446928024292,ITA,SPA
11198,10.0,10.0,4.628210067749023,TUR,TUR
06409,8.0,8.0,5.917184352874756,SPA,SPA
07994,7.0,7.0,4.438121318817139,KOR,KOR
09721,2.0,2.0,5.012630939483643,FRE,FRE
03099,5.0,5.0,7.330539226531982,ITA,ITA
01169,10.0,10.0,6.814903736114502,TUR,TUR
03289,1.0,6.0,3.947195053100586,CHI,JPN
02633,4.0,4.0,6.002540111541748,HIN,HIN
09105,5.0,5.0,7.256944179534912,ITA,ITA
07462,2.0,2.0,6.434676647186279,FRE,FRE
07390,4.0,4.0,3.3836355209350586,HIN,HIN
12270,4.0,4.0,6.175366401672363,HIN,HIN
09981,9.0,9.0,6.544227600097656,TEL,TEL
07762,7.0,7.0,6.626371383666992,KOR,KOR
01615,1.0,1.0,4.791477203369141,CHI,CHI
09066,6.0,3.0,3.6144676208496094,JPN,GER
08880,10.0,10.0,4.411398410797119,TUR,TUR
03456,5.0,5.0,7.095318794250488,ITA,ITA
07274,1.0,1.0,5.2768073081970215,CHI,CHI
04624,2.0,2.0,6.466513156890869,FRE,FRE
06665,5.0,5.0,6.914234161376953,ITA,ITA
04685,5.0,5.0,7.3170270919799805,ITA,ITA
00676,7.0,7.0,6.812901973724365,KOR,KOR
06882,9.0,4.0,6.235780239105225,TEL,HIN
05117,8.0,8.0,6.524679183959961,SPA,SPA
12551,6.0,6.0,6.574408531188965,JPN,JPN
05539,5.0,5.0,5.760664463043213,ITA,ITA
08938,8.0,0.0,2.6599347591400146,SPA,ARA
02369,1.0,1.0,4.121298313140869,CHI,CHI
11628,0.0,8.0,5.464145183563232,ARA,SPA
00996,7.0,7.0,7.026716232299805,KOR,KOR
09367,2.0,2.0,3.2827560901641846,FRE,FRE
00352,2.0,2.0,5.8415679931640625,FRE,FRE
04770,2.0,1.0,5.155328273773193,FRE,CHI
01720,4.0,9.0,6.439261436462402,HIN,TEL
08683,0.0,0.0,6.914175510406494,ARA,ARA
07846,8.0,8.0,5.723690032958984,SPA,SPA
02077,4.0,4.0,6.002495765686035,HIN,HIN
08289,7.0,7.0,6.969570159912109,KOR,KOR
09872,2.0,2.0,4.399111747741699,FRE,FRE
03812,5.0,5.0,4.520809173583984,ITA,ITA
13104,3.0,3.0,6.892875671386719,GER,GER
08866,9.0,9.0,5.64638614654541,TEL,TEL
01827,1.0,6.0,5.501253604888916,CHI,JPN
07010,8.0,8.0,4.385341644287109,SPA,SPA
06870,7.0,7.0,6.419105052947998,KOR,KOR
05228,1.0,1.0,6.698512554168701,CHI,CHI
02002,8.0,8.0,4.9725871086120605,SPA,SPA
11462,4.0,4.0,4.5619988441467285,HIN,HIN
08011,9.0,9.0,6.3105621337890625,TEL,TEL
05960,3.0,3.0,6.850740909576416,GER,GER
03921,10.0,10.0,4.996073246002197,TUR,TUR
11258,4.0,4.0,4.817968845367432,HIN,HIN
12043,2.0,8.0,5.946319580078125,FRE,SPA
10736,2.0,0.0,2.581239700317383,FRE,ARA
06089,3.0,3.0,5.131249904632568,GER,GER
05555,2.0,2.0,5.979206562042236,FRE,FRE
02059,0.0,0.0,6.224008083343506,ARA,ARA
06348,2.0,0.0,5.546285629272461,FRE,ARA
10855,4.0,3.0,4.212825775146484,HIN,GER
09366,9.0,9.0,6.665312767028809,TEL,TEL
11122,1.0,1.0,4.902656078338623,CHI,CHI
09998,7.0,1.0,4.6021881103515625,KOR,CHI
02114,3.0,2.0,4.026052474975586,GER,FRE
08816,0.0,0.0,6.026886463165283,ARA,ARA
06067,7.0,0.0,4.094809055328369,KOR,ARA
10864,2.0,2.0,5.216854572296143,FRE,FRE
11927,5.0,5.0,6.656374454498291,ITA,ITA
10995,2.0,10.0,4.639684677124023,FRE,TUR
10869,8.0,8.0,4.9816436767578125,SPA,SPA
05849,10.0,10.0,5.793832302093506,TUR,TUR
05353,6.0,6.0,6.331185340881348,JPN,JPN
06204,10.0,10.0,6.127730846405029,TUR,TUR
02374,6.0,6.0,3.2538270950317383,JPN,JPN
00432,2.0,8.0,3.8054404258728027,FRE,SPA
03676,5.0,5.0,7.042784690856934,ITA,ITA
03943,7.0,6.0,4.90088415145874,KOR,JPN
03697,1.0,1.0,6.401533603668213,CHI,CHI
10544,8.0,3.0,5.458555221557617,SPA,GER
10526,3.0,3.0,6.837578773498535,GER,GER
04456,0.0,0.0,6.914510250091553,ARA,ARA
11328,10.0,10.0,5.244287490844727,TUR,TUR
00145,9.0,9.0,6.068783760070801,TEL,TEL
13161,6.0,1.0,4.500685691833496,JPN,CHI
02082,7.0,7.0,7.041156768798828,KOR,KOR
04384,1.0,1.0,6.610905647277832,CHI,CHI
09019,5.0,5.0,4.8333611488342285,ITA,ITA
03573,2.0,2.0,6.594216823577881,FRE,FRE
12742,9.0,9.0,6.577002048492432,TEL,TEL
10448,5.0,5.0,7.382826328277588,ITA,ITA
06552,3.0,3.0,5.953978061676025,GER,GER
00491,5.0,2.0,4.383056640625,ITA,FRE
10134,1.0,1.0,5.808733940124512,CHI,CHI
08242,1.0,1.0,4.155590057373047,CHI,CHI
03838,2.0,2.0,6.156013011932373,FRE,FRE
08438,2.0,5.0,5.536693096160889,FRE,ITA
03271,8.0,8.0,6.059425354003906,SPA,SPA
12251,10.0,10.0,6.642502307891846,TUR,TUR
03018,3.0,3.0,4.9203200340271,GER,GER
03957,8.0,8.0,3.0292599201202393,SPA,SPA
08480,5.0,5.0,6.772487163543701,ITA,ITA
12771,7.0,1.0,5.324427127838135,KOR,CHI
06834,5.0,5.0,4.767491340637207,ITA,ITA
04581,0.0,0.0,4.943179607391357,ARA,ARA
00451,6.0,6.0,6.336161136627197,JPN,JPN
00017,10.0,10.0,6.742342472076416,TUR,TUR
13125,4.0,4.0,4.690930366516113,HIN,HIN
00784,9.0,9.0,6.786248207092285,TEL,TEL
01544,10.0,10.0,5.303452014923096,TUR,TUR
07639,4.0,9.0,6.094608783721924,HIN,TEL
03556,8.0,3.0,3.2143173217773438,SPA,GER
01020,4.0,4.0,5.409968852996826,HIN,HIN
10775,8.0,2.0,3.8828983306884766,SPA,FRE
00715,7.0,7.0,6.2404937744140625,KOR,KOR
13120,1.0,7.0,4.900082588195801,CHI,KOR
03908,5.0,2.0,5.57442045211792,ITA,FRE
07540,2.0,2.0,6.447554111480713,FRE,FRE
00532,7.0,7.0,5.71199893951416,KOR,KOR
02918,10.0,10.0,6.828433036804199,TUR,TUR
10742,9.0,9.0,6.3944315910339355,TEL,TEL
08537,9.0,9.0,6.694165229797363,TEL,TEL
04294,0.0,0.0,5.689294815063477,ARA,ARA
04858,3.0,3.0,7.119417190551758,GER,GER
05077,6.0,6.0,5.799622535705566,JPN,JPN
09961,7.0,7.0,6.87091588973999,KOR,KOR
00838,7.0,7.0,5.712057113647461,KOR,KOR
02948,0.0,0.0,6.0468854904174805,ARA,ARA
04837,1.0,0.0,5.7128472328186035,CHI,ARA
04713,9.0,9.0,6.721343040466309,TEL,TEL
01950,4.0,9.0,6.402181625366211,HIN,TEL
11761,5.0,5.0,6.512558460235596,ITA,ITA
12260,0.0,0.0,4.865509510040283,ARA,ARA
06274,4.0,4.0,6.291373252868652,HIN,HIN
05081,8.0,8.0,4.185666084289551,SPA,SPA
09938,9.0,4.0,5.705019474029541,TEL,HIN
01930,8.0,8.0,4.852856636047363,SPA,SPA
05192,8.0,2.0,3.8390133380889893,SPA,FRE
08589,4.0,4.0,6.162532329559326,HIN,HIN
11884,6.0,6.0,6.222972869873047,JPN,JPN
04729,0.0,0.0,6.970447063446045,ARA,ARA
10925,9.0,9.0,5.715397357940674,TEL,TEL
11629,1.0,4.0,4.077972888946533,CHI,HIN
11521,8.0,8.0,5.663328170776367,SPA,SPA
06229,5.0,5.0,6.978852272033691,ITA,ITA
08053,7.0,7.0,5.452698707580566,KOR,KOR
05949,9.0,9.0,6.804425239562988,TEL,TEL
02117,4.0,9.0,6.229358673095703,HIN,TEL
01448,9.0,4.0,5.998592376708984,TEL,HIN
03371,0.0,0.0,6.746042728424072,ARA,ARA
05771,3.0,3.0,6.183932781219482,GER,GER
12427,8.0,8.0,6.31730318069458,SPA,SPA
09692,7.0,7.0,7.053896903991699,KOR,KOR
09782,3.0,3.0,6.903952598571777,GER,GER
06944,4.0,4.0,4.492976665496826,HIN,HIN
04795,10.0,6.0,6.055547714233398,TUR,JPN
00123,6.0,6.0,5.456570625305176,JPN,JPN
07106,0.0,0.0,7.030575752258301,ARA,ARA
05444,3.0,3.0,7.074451923370361,GER,GER
00069,10.0,7.0,4.115689754486084,TUR,KOR
10207,5.0,10.0,4.399082660675049,ITA,TUR
08824,2.0,5.0,5.649466037750244,FRE,ITA
08749,0.0,3.0,3.0305938720703125,ARA,GER
03372,5.0,5.0,7.144150257110596,ITA,ITA
12692,10.0,6.0,5.5863752365112305,TUR,JPN
