guid,input,output,logit,input_label,output_label
03542,5.0,5.0,7.128364562988281,ITA,ITA
11687,8.0,8.0,6.324153423309326,SPA,SPA
05458,3.0,3.0,7.799534797668457,GER,GER
07658,1.0,1.0,7.4389424324035645,CHI,CHI
05634,5.0,5.0,7.631711959838867,ITA,ITA
07062,10.0,10.0,7.159188270568848,TUR,TUR
08394,7.0,7.0,6.665336608886719,KOR,KOR
07973,4.0,4.0,7.207602024078369,HIN,HIN
01282,1.0,1.0,6.8414387702941895,CHI,CHI
07602,1.0,1.0,7.869166851043701,CHI,CHI
00378,1.0,1.0,6.879998207092285,CHI,CHI
03351,10.0,10.0,6.297696590423584,TUR,TUR
04545,0.0,0.0,5.201456069946289,ARA,ARA
05165,1.0,1.0,7.376336097717285,CHI,CHI
03368,2.0,2.0,6.5312042236328125,FRE,FRE
08466,9.0,9.0,6.808413505554199,TEL,TEL
12482,7.0,7.0,7.110781669616699,KOR,KOR
03824,0.0,0.0,7.263204097747803,ARA,ARA
03994,0.0,0.0,7.485698699951172,ARA,ARA
09285,7.0,7.0,7.391303539276123,KOR,KOR
07957,4.0,4.0,7.008586883544922,HIN,HIN
00841,7.0,7.0,6.774067401885986,KOR,KOR
04245,3.0,3.0,7.306161880493164,GER,GER
03763,3.0,3.0,7.59688663482666,GER,GER
08988,1.0,1.0,7.035027503967285,CHI,CHI
01093,8.0,8.0,7.068881988525391,SPA,SPA
06518,9.0,9.0,6.823061943054199,TEL,TEL
11368,0.0,0.0,7.235996246337891,ARA,ARA
08882,1.0,1.0,7.5987043380737305,CHI,CHI
07504,1.0,1.0,6.940579414367676,CHI,CHI
06390,0.0,0.0,6.874907970428467,ARA,ARA
02300,2.0,2.0,7.039193153381348,FRE,FRE
05896,5.0,5.0,7.121759414672852,ITA,ITA
10794,7.0,7.0,7.190735816955566,KOR,KOR
07934,10.0,10.0,7.422584533691406,TUR,TUR
02238,1.0,1.0,7.428400039672852,CHI,CHI
07426,10.0,10.0,6.123761177062988,TUR,TUR
03198,4.0,4.0,6.6246442794799805,HIN,HIN
09749,2.0,2.0,6.667706489562988,FRE,FRE
09052,4.0,4.0,6.912199020385742,HIN,HIN
12581,0.0,0.0,6.960358619689941,ARA,ARA
11220,0.0,0.0,6.978991508483887,ARA,ARA
10338,9.0,9.0,6.882120132446289,TEL,TEL
08790,3.0,3.0,7.445906639099121,GER,GER
04348,4.0,4.0,6.042178630828857,HIN,HIN
12827,7.0,7.0,6.083182334899902,KOR,KOR
09123,2.0,2.0,6.498777389526367,FRE,FRE
11552,1.0,1.0,7.641915321350098,CHI,CHI
07588,5.0,5.0,7.211581707000732,ITA,ITA
12622,0.0,0.0,7.542738914489746,ARA,ARA
11659,2.0,2.0,7.086182594299316,FRE,FRE
13050,7.0,7.0,7.173956871032715,KOR,KOR
06192,1.0,1.0,6.846951961517334,CHI,CHI
02859,3.0,3.0,7.202539443969727,GER,GER
02079,6.0,6.0,5.112350940704346,JPN,JPN
07179,2.0,2.0,6.573213577270508,FRE,FRE
02086,2.0,2.0,4.745527744293213,FRE,FRE
09486,10.0,10.0,7.706809997558594,TUR,TUR
08226,1.0,1.0,7.2584123611450195,CHI,CHI
08123,2.0,2.0,7.420602321624756,FRE,FRE
05499,4.0,4.0,7.265232086181641,HIN,HIN
06824,3.0,3.0,7.648665428161621,GER,GER
02873,3.0,3.0,7.046324729919434,GER,GER
09200,7.0,7.0,6.352584362030029,KOR,KOR
04109,10.0,10.0,7.154428005218506,TUR,TUR
00918,4.0,4.0,6.097579479217529,HIN,HIN
08717,2.0,2.0,3.257354736328125,FRE,FRE
07609,1.0,1.0,6.658868312835693,CHI,CHI
06255,7.0,7.0,7.287561893463135,KOR,KOR
00535,9.0,9.0,6.387447834014893,TEL,TEL
01407,2.0,2.0,7.042253494262695,FRE,FRE
00210,5.0,5.0,7.188392639160156,ITA,ITA
01927,0.0,8.0,4.7612080574035645,ARA,SPA
07422,4.0,4.0,7.210201263427734,HIN,HIN
06383,9.0,9.0,6.927646160125732,TEL,TEL
10938,5.0,5.0,7.058277606964111,ITA,ITA
01961,7.0,7.0,7.65939998626709,KOR,KOR
04382,10.0,10.0,7.645051956176758,TUR,TUR
00036,7.0,7.0,7.823507308959961,KOR,KOR
12093,5.0,5.0,7.368263244628906,ITA,ITA
12632,6.0,6.0,6.604953765869141,JPN,JPN
01479,6.0,6.0,7.20181941986084,JPN,JPN
11937,6.0,6.0,6.752800464630127,JPN,JPN
04909,9.0,9.0,6.722315788269043,TEL,TEL
11280,3.0,3.0,7.864550590515137,GER,GER
01952,8.0,8.0,6.708873748779297,SPA,SPA
03147,1.0,1.0,6.508520126342773,CHI,CHI
02887,4.0,4.0,7.028116226196289,HIN,HIN
00913,1.0,1.0,7.135407447814941,CHI,CHI
12462,9.0,9.0,6.9226837158203125,TEL,TEL
07464,6.0,6.0,6.875771522521973,JPN,JPN
02350,8.0,8.0,7.003470420837402,SPA,SPA
12633,7.0,7.0,7.300500392913818,KOR,KOR
00020,2.0,2.0,6.513811111450195,FRE,FRE
04884,0.0,0.0,6.934031009674072,ARA,ARA
07185,1.0,1.0,7.367447376251221,CHI,CHI
11445,3.0,3.0,7.050282001495361,GER,GER
13158,4.0,4.0,7.108849048614502,HIN,HIN
12775,3.0,3.0,7.517369270324707,GER,GER
06181,4.0,4.0,6.226327896118164,HIN,HIN
04768,1.0,1.0,7.22218656539917,CHI,CHI
05548,4.0,4.0,7.269207954406738,HIN,HIN
12473,3.0,3.0,7.428682804107666,GER,GER
00135,4.0,4.0,7.204265594482422,HIN,HIN
08103,0.0,0.0,7.6263885498046875,ARA,ARA
13118,6.0,6.0,6.391967296600342,JPN,JPN
11413,3.0,3.0,7.945838451385498,GER,GER
08080,8.0,8.0,7.238398551940918,SPA,SPA
06015,8.0,8.0,7.015717506408691,SPA,SPA
10144,4.0,4.0,6.584714889526367,HIN,HIN
09797,2.0,2.0,6.953580856323242,FRE,FRE
06343,8.0,8.0,6.690732479095459,SPA,SPA
05238,10.0,10.0,7.7868733406066895,TUR,TUR
06802,4.0,4.0,6.634295463562012,HIN,HIN
09678,9.0,9.0,6.864562034606934,TEL,TEL
12115,2.0,2.0,6.171546936035156,FRE,FRE
04973,4.0,4.0,6.030208587646484,HIN,HIN
05027,1.0,1.0,7.164980411529541,CHI,CHI
02910,6.0,6.0,6.475903034210205,JPN,JPN
03083,6.0,6.0,7.2759294509887695,JPN,JPN
12490,0.0,0.0,7.526186943054199,ARA,ARA
07087,5.0,5.0,6.753299236297607,ITA,ITA
12534,4.0,4.0,6.586089134216309,HIN,HIN
06246,1.0,1.0,6.705416679382324,CHI,CHI
08838,9.0,9.0,6.837393760681152,TEL,TEL
02115,2.0,2.0,6.981733798980713,FRE,FRE
07400,7.0,7.0,6.252137184143066,KOR,KOR
10101,1.0,1.0,6.555150985717773,CHI,CHI
08489,0.0,0.0,7.685849666595459,ARA,ARA
12174,7.0,7.0,7.245668888092041,KOR,KOR
01074,9.0,9.0,6.865734577178955,TEL,TEL
04153,2.0,2.0,6.643178462982178,FRE,FRE
04452,2.0,2.0,5.936079502105713,FRE,FRE
06480,1.0,1.0,7.337697982788086,CHI,CHI
12504,1.0,1.0,7.3746442794799805,CHI,CHI
03435,8.0,8.0,6.99617862701416,SPA,SPA
06349,6.0,6.0,6.5263848304748535,JPN,JPN
06027,1.0,1.0,7.519977569580078,CHI,CHI
12480,2.0,2.0,6.255142688751221,FRE,FRE
07056,6.0,6.0,5.906729221343994,JPN,JPN
11614,6.0,6.0,7.171782970428467,JPN,JPN
04528,8.0,8.0,7.33663272857666,SPA,SPA
10545,6.0,6.0,5.826796531677246,JPN,JPN
06472,1.0,1.0,7.356785297393799,CHI,CHI
11213,1.0,1.0,7.568500518798828,CHI,CHI
04722,4.0,4.0,7.354050636291504,HIN,HIN
01778,2.0,2.0,6.827324867248535,FRE,FRE
07732,6.0,6.0,6.576201915740967,JPN,JPN
09210,6.0,6.0,6.5380473136901855,JPN,JPN
11574,4.0,4.0,7.001153945922852,HIN,HIN
02193,8.0,8.0,6.291244029998779,SPA,SPA
05484,2.0,2.0,6.338450908660889,FRE,FRE
11068,9.0,9.0,7.027751922607422,TEL,TEL
00387,7.0,7.0,6.874947547912598,KOR,KOR
05298,3.0,3.0,6.419443607330322,GER,GER
11176,7.0,7.0,6.911080837249756,KOR,KOR
07860,7.0,7.0,6.738436698913574,KOR,KOR
09085,2.0,2.0,6.783310413360596,FRE,FRE
04489,0.0,0.0,7.482858180999756,ARA,ARA
04549,10.0,10.0,7.849546432495117,TUR,TUR
11110,3.0,3.0,7.516421794891357,GER,GER
06446,6.0,6.0,6.611212730407715,JPN,JPN
06579,8.0,8.0,6.953692436218262,SPA,SPA
06430,2.0,2.0,6.982229232788086,FRE,FRE
08261,8.0,8.0,6.582795143127441,SPA,SPA
06748,0.0,0.0,6.005227088928223,ARA,ARA
02268,6.0,6.0,6.912827968597412,JPN,JPN
05671,0.0,0.0,7.090129375457764,ARA,ARA
10477,3.0,3.0,7.65590238571167,GER,GER
12995,0.0,0.0,5.706552505493164,ARA,ARA
06666,3.0,3.0,5.4083662033081055,GER,GER
11000,4.0,4.0,7.04385232925415,HIN,HIN
04654,3.0,3.0,7.3994293212890625,GER,GER
08582,4.0,4.0,7.29633092880249,HIN,HIN
04362,3.0,3.0,7.364241600036621,GER,GER
11151,6.0,6.0,6.053874492645264,JPN,JPN
09244,10.0,10.0,7.279857635498047,TUR,TUR
07004,6.0,6.0,6.420323848724365,JPN,JPN
05386,3.0,3.0,7.205901622772217,GER,GER
01446,9.0,9.0,6.868476390838623,TEL,TEL
00494,7.0,7.0,6.890298843383789,KOR,KOR
05906,1.0,1.0,7.224862098693848,CHI,CHI
05581,8.0,8.0,7.603938579559326,SPA,SPA
00165,1.0,1.0,6.756023406982422,CHI,CHI
02417,0.0,0.0,7.441446781158447,ARA,ARA
05603,3.0,3.0,7.041513919830322,GER,GER
03616,8.0,8.0,6.958987712860107,SPA,SPA
08909,4.0,4.0,6.946442604064941,HIN,HIN
06751,4.0,4.0,7.479052543640137,HIN,HIN
06510,4.0,4.0,7.131303787231445,HIN,HIN
04674,9.0,9.0,6.734787940979004,TEL,TEL
03956,7.0,7.0,7.639422416687012,KOR,KOR
12629,4.0,4.0,6.323423385620117,HIN,HIN
08020,10.0,10.0,7.4246673583984375,TUR,TUR
00757,4.0,4.0,6.883337497711182,HIN,HIN
04598,2.0,2.0,4.689597129821777,FRE,FRE
08429,4.0,4.0,6.591104984283447,HIN,HIN
10558,0.0,0.0,7.467574119567871,ARA,ARA
04668,6.0,6.0,6.778797149658203,JPN,JPN
01429,3.0,3.0,7.587698936462402,GER,GER
11601,3.0,3.0,7.181790351867676,GER,GER
04029,1.0,1.0,7.343636512756348,CHI,CHI
12240,10.0,10.0,7.323539733886719,TUR,TUR
09269,1.0,1.0,7.060117721557617,CHI,CHI
05669,4.0,4.0,7.299688339233398,HIN,HIN
09232,0.0,0.0,7.030580043792725,ARA,ARA
04854,8.0,8.0,6.929163932800293,SPA,SPA
06613,0.0,0.0,6.951335906982422,ARA,ARA
03846,6.0,6.0,6.78667688369751,JPN,JPN
04027,5.0,5.0,7.215579986572266,ITA,ITA
04102,3.0,3.0,7.919344902038574,GER,GER
04455,3.0,3.0,6.96097469329834,GER,GER
00777,1.0,1.0,7.454966068267822,CHI,CHI
11264,7.0,7.0,6.799576759338379,KOR,KOR
02106,2.0,2.0,6.6217803955078125,FRE,FRE
07288,2.0,2.0,6.6403961181640625,FRE,FRE
12409,5.0,5.0,7.488090991973877,ITA,ITA
12961,1.0,1.0,7.463458061218262,CHI,CHI
06588,5.0,5.0,7.258131980895996,ITA,ITA
05189,7.0,7.0,6.991753578186035,KOR,KOR
10896,4.0,4.0,7.3297882080078125,HIN,HIN
06789,8.0,8.0,7.008415699005127,SPA,SPA
11968,8.0,8.0,6.9979448318481445,SPA,SPA
04134,0.0,0.0,6.40389347076416,ARA,ARA
08727,9.0,4.0,6.538349151611328,TEL,HIN
02520,3.0,3.0,7.5125041007995605,GER,GER
12838,2.0,2.0,7.022371768951416,FRE,FRE
05643,6.0,6.0,7.16067361831665,JPN,JPN
02949,1.0,1.0,7.190875053405762,CHI,CHI
09065,8.0,8.0,7.048033714294434,SPA,SPA
07667,4.0,4.0,7.031662464141846,HIN,HIN
09188,2.0,2.0,6.804224014282227,FRE,FRE
07879,6.0,6.0,6.453471660614014,JPN,JPN
07950,6.0,6.0,6.558170318603516,JPN,JPN
08313,4.0,4.0,6.959019184112549,HIN,HIN
06393,5.0,5.0,7.174957752227783,ITA,ITA
07115,3.0,3.0,7.286714553833008,GER,GER
11655,3.0,3.0,7.155523777008057,GER,GER
05365,10.0,10.0,6.998244285583496,TUR,TUR
12793,9.0,9.0,6.497659683227539,TEL,TEL
08973,10.0,10.0,6.58058500289917,TUR,TUR
07824,5.0,5.0,6.593360900878906,ITA,ITA
01656,4.0,4.0,7.234230995178223,HIN,HIN
01100,8.0,8.0,6.363511085510254,SPA,SPA
03677,8.0,8.0,7.098440647125244,SPA,SPA
02640,5.0,5.0,7.433075428009033,ITA,ITA
00132,2.0,2.0,7.128777980804443,FRE,FRE
04740,8.0,8.0,7.065300941467285,SPA,SPA
03021,0.0,0.0,7.717356204986572,ARA,ARA
03547,6.0,6.0,6.4924163818359375,JPN,JPN
09691,3.0,3.0,7.568033218383789,GER,GER
09914,3.0,3.0,6.727170944213867,GER,GER
10553,1.0,1.0,7.270386695861816,CHI,CHI
10206,6.0,6.0,7.00222110748291,JPN,JPN
04429,1.0,1.0,7.541214942932129,CHI,CHI
11054,5.0,5.0,7.2480244636535645,ITA,ITA
08499,6.0,6.0,6.246341228485107,JPN,JPN
12405,10.0,10.0,7.77099609375,TUR,TUR
13111,7.0,7.0,7.289706230163574,KOR,KOR
03302,3.0,3.0,6.939246654510498,GER,GER
12114,3.0,3.0,7.138433456420898,GER,GER
10324,3.0,3.0,6.563845634460449,GER,GER
01399,9.0,9.0,6.1903767585754395,TEL,TEL
06993,9.0,9.0,6.872180938720703,TEL,TEL
12339,4.0,4.0,6.833111763000488,HIN,HIN
12092,9.0,9.0,6.94282341003418,TEL,TEL
11595,6.0,6.0,7.03594970703125,JPN,JPN
08113,1.0,1.0,7.258127212524414,CHI,CHI
02499,1.0,1.0,7.569034576416016,CHI,CHI
05711,5.0,5.0,7.603448867797852,ITA,ITA
02786,4.0,4.0,6.944153308868408,HIN,HIN
09147,10.0,10.0,6.6974992752075195,TUR,TUR
08477,9.0,9.0,6.8588972091674805,TEL,TEL
13108,1.0,1.0,7.022298812866211,CHI,CHI
09168,2.0,2.0,5.890109539031982,FRE,FRE
04846,7.0,7.0,7.289177894592285,KOR,KOR
05233,9.0,9.0,7.043351173400879,TEL,TEL
08005,1.0,1.0,7.338314533233643,CHI,CHI
11134,8.0,8.0,6.8645172119140625,SPA,SPA
01346,0.0,0.0,7.17852783203125,ARA,ARA
09115,0.0,0.0,5.568674087524414,ARA,ARA
03805,6.0,6.0,6.294381618499756,JPN,JPN
05642,7.0,7.0,7.485297679901123,KOR,KOR
03836,1.0,1.0,7.495386123657227,CHI,CHI
12142,2.0,2.0,6.357468605041504,FRE,FRE
11487,7.0,7.0,7.567502021789551,KOR,KOR
01707,2.0,2.0,6.903051376342773,FRE,FRE
05056,4.0,4.0,6.827382564544678,HIN,HIN
03176,10.0,10.0,7.458547115325928,TUR,TUR
09674,3.0,3.0,7.617715835571289,GER,GER
02281,10.0,10.0,7.2134599685668945,TUR,TUR
10036,6.0,6.0,6.233068466186523,JPN,JPN
00244,8.0,8.0,7.238487243652344,SPA,SPA
06037,8.0,8.0,7.323667049407959,SPA,SPA
03252,0.0,0.0,7.331511974334717,ARA,ARA
07066,1.0,1.0,6.811697483062744,CHI,CHI
04898,9.0,9.0,6.481661796569824,TEL,TEL
01383,7.0,7.0,7.213627815246582,KOR,KOR
10776,6.0,6.0,6.594296455383301,JPN,JPN
07627,0.0,0.0,7.015113830566406,ARA,ARA
02103,4.0,4.0,7.358090877532959,HIN,HIN
04056,3.0,3.0,7.291978359222412,GER,GER
00433,0.0,0.0,4.888657093048096,ARA,ARA
02157,2.0,2.0,7.186443328857422,FRE,FRE
02865,5.0,5.0,7.620784759521484,ITA,ITA
11336,10.0,10.0,6.33378791809082,TUR,TUR
08365,9.0,9.0,6.550867080688477,TEL,TEL
00633,4.0,4.0,6.3507513999938965,HIN,HIN
00255,8.0,8.0,5.604447841644287,SPA,SPA
08199,9.0,9.0,6.666825294494629,TEL,TEL
04322,1.0,1.0,7.425859451293945,CHI,CHI
01762,3.0,3.0,6.642349720001221,GER,GER
09656,4.0,4.0,6.487897872924805,HIN,HIN
02877,7.0,7.0,6.985909461975098,KOR,KOR
10626,7.0,7.0,4.38008451461792,KOR,KOR
04269,4.0,4.0,6.523011684417725,HIN,HIN
07209,1.0,1.0,7.428984642028809,CHI,CHI
07545,9.0,9.0,7.226579666137695,TEL,TEL
02754,9.0,9.0,6.279055118560791,TEL,TEL
01218,0.0,0.0,7.050202369689941,ARA,ARA
12081,2.0,2.0,6.239182472229004,FRE,FRE
05820,3.0,3.0,7.506071090698242,GER,GER
04640,5.0,5.0,7.414985179901123,ITA,ITA
02917,5.0,5.0,7.82325553894043,ITA,ITA
10484,9.0,9.0,6.7521772384643555,TEL,TEL
09643,3.0,3.0,7.11004114151001,GER,GER
00612,4.0,4.0,6.642355442047119,HIN,HIN
09477,4.0,4.0,7.009143829345703,HIN,HIN
12249,7.0,7.0,6.938865661621094,KOR,KOR
04887,3.0,3.0,7.725803852081299,GER,GER
12127,7.0,7.0,6.68151330947876,KOR,KOR
08467,6.0,6.0,6.583760738372803,JPN,JPN
05656,5.0,5.0,7.417475700378418,ITA,ITA
10188,2.0,2.0,7.268319606781006,FRE,FRE
06445,3.0,3.0,7.262506484985352,GER,GER
09528,10.0,10.0,7.725928783416748,TUR,TUR
06683,2.0,2.0,7.146066665649414,FRE,FRE
01543,8.0,8.0,7.0213422775268555,SPA,SPA
07910,6.0,6.0,5.9907379150390625,JPN,JPN
10124,8.0,8.0,7.038811683654785,SPA,SPA
09986,2.0,2.0,6.380365371704102,FRE,FRE
08035,9.0,4.0,7.113955497741699,TEL,HIN
02009,4.0,4.0,7.000155925750732,HIN,HIN
08977,2.0,2.0,7.2819414138793945,FRE,FRE
04589,5.0,5.0,6.524943828582764,ITA,ITA
08633,7.0,7.0,5.90239953994751,KOR,KOR
10166,1.0,1.0,7.547295570373535,CHI,CHI
09610,10.0,10.0,7.319875717163086,TUR,TUR
09892,8.0,8.0,5.924967288970947,SPA,SPA
05828,4.0,4.0,6.704846382141113,HIN,HIN
00274,7.0,7.0,6.988162994384766,KOR,KOR
11456,5.0,5.0,6.954472541809082,ITA,ITA
03028,9.0,9.0,6.560443878173828,TEL,TEL
06242,1.0,1.0,7.218849182128906,CHI,CHI
12082,6.0,6.0,6.239606857299805,JPN,JPN
02107,6.0,6.0,6.767016887664795,JPN,JPN
04801,7.0,7.0,5.984760761260986,KOR,KOR
12650,4.0,4.0,6.25585412979126,HIN,HIN
12453,9.0,9.0,7.215958595275879,TEL,TEL
04916,6.0,6.0,6.133788108825684,JPN,JPN
12396,4.0,4.0,7.097895622253418,HIN,HIN
07503,5.0,5.0,7.447054386138916,ITA,ITA
07662,6.0,6.0,5.674722671508789,JPN,JPN
11604,5.0,5.0,7.420202732086182,ITA,ITA
06915,2.0,2.0,5.236110210418701,FRE,FRE
08375,9.0,9.0,6.864755153656006,TEL,TEL
08878,10.0,10.0,7.130125045776367,TUR,TUR
02133,0.0,0.0,7.51682710647583,ARA,ARA
07729,4.0,4.0,6.98812198638916,HIN,HIN
05932,6.0,6.0,6.859663963317871,JPN,JPN
03743,8.0,8.0,7.23779296875,SPA,SPA
01879,1.0,1.0,6.6868133544921875,CHI,CHI
00102,8.0,8.0,7.357503890991211,SPA,SPA
09375,8.0,8.0,7.4278883934021,SPA,SPA
11751,1.0,1.0,6.911339282989502,CHI,CHI
04941,6.0,6.0,6.845027923583984,JPN,JPN
08212,0.0,0.0,7.7540740966796875,ARA,ARA
00179,2.0,2.0,7.082621097564697,FRE,FRE
06950,6.0,6.0,6.645973205566406,JPN,JPN
05713,2.0,2.0,6.446811199188232,FRE,FRE
02440,3.0,3.0,7.058583736419678,GER,GER
12398,4.0,4.0,5.8286943435668945,HIN,HIN
03714,2.0,2.0,6.915243148803711,FRE,FRE
12468,1.0,1.0,7.125514507293701,CHI,CHI
09096,8.0,8.0,6.695554733276367,SPA,SPA
11174,8.0,8.0,6.981686592102051,SPA,SPA
12327,3.0,3.0,7.4472527503967285,GER,GER
07541,6.0,6.0,6.3488240242004395,JPN,JPN
11335,8.0,8.0,7.053772449493408,SPA,SPA
08849,8.0,8.0,6.426950454711914,SPA,SPA
10703,7.0,7.0,6.931354999542236,KOR,KOR
06292,9.0,9.0,6.722864627838135,TEL,TEL
07946,3.0,3.0,6.816312789916992,GER,GER
05378,1.0,1.0,7.2894487380981445,CHI,CHI
04142,1.0,1.0,7.351274490356445,CHI,CHI
10267,10.0,10.0,7.675558090209961,TUR,TUR
01296,5.0,5.0,7.247641086578369,ITA,ITA
06156,0.0,0.0,7.4073262214660645,ARA,ARA
03172,6.0,6.0,5.867362976074219,JPN,JPN
00983,6.0,6.0,6.199560165405273,JPN,JPN
12031,3.0,3.0,6.213960647583008,GER,GER
02162,5.0,5.0,7.337253570556641,ITA,ITA
12020,0.0,0.0,7.889832973480225,ARA,ARA
06265,8.0,8.0,6.33793830871582,SPA,SPA
08789,4.0,4.0,6.666384696960449,HIN,HIN
12350,7.0,7.0,7.237542152404785,KOR,KOR
10785,0.0,0.0,5.8807268142700195,ARA,ARA
03106,10.0,10.0,7.722043037414551,TUR,TUR
01826,2.0,2.0,6.534540176391602,FRE,FRE
02797,3.0,3.0,7.3322319984436035,GER,GER
09175,9.0,9.0,7.019472122192383,TEL,TEL
07273,9.0,9.0,6.946639537811279,TEL,TEL
12037,9.0,9.0,6.306934356689453,TEL,TEL
07774,0.0,0.0,7.505736351013184,ARA,ARA
03138,7.0,7.0,7.196897029876709,KOR,KOR
03175,8.0,8.0,7.451615333557129,SPA,SPA
04427,10.0,10.0,7.837446689605713,TUR,TUR
04011,8.0,8.0,7.229740142822266,SPA,SPA
03837,0.0,0.0,5.041637420654297,ARA,ARA
05460,9.0,9.0,6.824899673461914,TEL,TEL
07597,3.0,3.0,6.767482757568359,GER,GER
07842,10.0,10.0,7.1603617668151855,TUR,TUR
00571,3.0,3.0,7.050725936889648,GER,GER
10722,1.0,1.0,7.350992679595947,CHI,CHI
10737,2.0,2.0,7.266513347625732,FRE,FRE
09605,6.0,6.0,6.537872791290283,JPN,JPN
09290,1.0,1.0,7.361663341522217,CHI,CHI
00269,10.0,10.0,7.682835578918457,TUR,TUR
04710,6.0,6.0,5.9805989265441895,JPN,JPN
01667,5.0,5.0,3.700836181640625,ITA,ITA
02326,5.0,5.0,7.40889835357666,ITA,ITA
09827,7.0,6.0,4.753116607666016,KOR,JPN
10857,6.0,6.0,6.718132019042969,JPN,JPN
08730,10.0,10.0,6.73518705368042,TUR,TUR
07167,7.0,7.0,7.262539386749268,KOR,KOR
12017,6.0,6.0,7.049204349517822,JPN,JPN
05953,1.0,1.0,7.341885566711426,CHI,CHI
11263,1.0,1.0,7.501161098480225,CHI,CHI
06308,7.0,7.0,7.483862400054932,KOR,KOR
00929,8.0,8.0,6.945339679718018,SPA,SPA
09015,0.0,0.0,6.926332473754883,ARA,ARA
04931,3.0,3.0,7.109034538269043,GER,GER
11634,3.0,3.0,6.061633110046387,GER,GER
00314,7.0,7.0,7.02316951751709,KOR,KOR
04352,2.0,2.0,7.003194332122803,FRE,FRE
05601,2.0,2.0,7.380122661590576,FRE,FRE
10159,7.0,7.0,6.972789764404297,KOR,KOR
01625,10.0,10.0,7.916994571685791,TUR,TUR
07265,1.0,1.0,7.0879106521606445,CHI,CHI
06986,3.0,3.0,7.296957969665527,GER,GER
09237,10.0,10.0,5.243649005889893,TUR,TUR
07300,6.0,6.0,6.563313007354736,JPN,JPN
01231,7.0,7.0,7.483906269073486,KOR,KOR
02109,0.0,0.0,7.321539878845215,ARA,ARA
05715,6.0,6.0,6.791055202484131,JPN,JPN
07204,6.0,6.0,6.272120475769043,JPN,JPN
05158,2.0,2.0,7.123408794403076,FRE,FRE
01986,0.0,0.0,7.069939613342285,ARA,ARA
09861,7.0,7.0,7.104886054992676,KOR,KOR
06063,0.0,0.0,2.8105666637420654,ARA,ARA
02433,10.0,10.0,6.966373920440674,TUR,TUR
03120,9.0,9.0,6.6797075271606445,TEL,TEL
08382,1.0,1.0,7.54457950592041,CHI,CHI
11366,6.0,6.0,6.355046272277832,JPN,JPN
10807,7.0,7.0,6.7702531814575195,KOR,KOR
02060,1.0,1.0,6.255992889404297,CHI,CHI
03936,3.0,3.0,5.686183929443359,GER,GER
02046,3.0,3.0,6.707403182983398,GER,GER
06427,6.0,6.0,7.245125770568848,JPN,JPN
04026,1.0,1.0,6.914349555969238,CHI,CHI
04666,9.0,9.0,7.151432991027832,TEL,TEL
09493,1.0,1.0,7.503399848937988,CHI,CHI
07389,4.0,4.0,7.195778846740723,HIN,HIN
10568,9.0,9.0,7.084905624389648,TEL,TEL
02327,4.0,4.0,6.047317981719971,HIN,HIN
11184,7.0,7.0,5.088829040527344,KOR,KOR
04659,7.0,7.0,7.4720330238342285,KOR,KOR
04162,7.0,7.0,7.304540157318115,KOR,KOR
05845,0.0,0.0,7.408629417419434,ARA,ARA
02481,3.0,3.0,6.937450885772705,GER,GER
03312,2.0,2.0,6.61180305480957,FRE,FRE
02978,3.0,3.0,6.370448112487793,GER,GER
00368,0.0,0.0,6.996376991271973,ARA,ARA
03425,5.0,5.0,7.489777565002441,ITA,ITA
04270,4.0,4.0,7.017613887786865,HIN,HIN
10371,3.0,3.0,7.543672561645508,GER,GER
12512,5.0,5.0,7.052679061889648,ITA,ITA
00685,1.0,1.0,7.193875789642334,CHI,CHI
10741,10.0,10.0,7.079793453216553,TUR,TUR
02692,8.0,8.0,6.943447589874268,SPA,SPA
08456,3.0,3.0,7.811185836791992,GER,GER
00942,4.0,4.0,5.896944046020508,HIN,HIN
11227,4.0,4.0,7.273547172546387,HIN,HIN
04047,9.0,9.0,6.887959003448486,TEL,TEL
07966,7.0,7.0,6.72053337097168,KOR,KOR
00222,4.0,4.0,6.527288913726807,HIN,HIN
00509,0.0,0.0,7.206411361694336,ARA,ARA
11030,0.0,0.0,6.120122909545898,ARA,ARA
12000,0.0,0.0,7.384801387786865,ARA,ARA
07724,4.0,4.0,6.072735786437988,HIN,HIN
00717,5.0,5.0,7.282042026519775,ITA,ITA
04227,5.0,5.0,7.713873386383057,ITA,ITA
03418,8.0,8.0,6.8013153076171875,SPA,SPA
09529,3.0,3.0,7.355729103088379,GER,GER
05940,7.0,7.0,7.180264472961426,KOR,KOR
11658,10.0,10.0,7.8066816329956055,TUR,TUR
10275,3.0,3.0,6.892157554626465,GER,GER
01747,7.0,7.0,7.235550403594971,KOR,KOR
09053,9.0,9.0,7.113795280456543,TEL,TEL
11454,9.0,4.0,5.969283103942871,TEL,HIN
02966,3.0,3.0,7.380528926849365,GER,GER
03803,7.0,7.0,7.072249412536621,KOR,KOR
08124,0.0,0.0,6.327392578125,ARA,ARA
09864,2.0,2.0,6.3794684410095215,FRE,FRE
12554,7.0,7.0,6.732914447784424,KOR,KOR
01855,8.0,8.0,4.69711971282959,SPA,SPA
06714,7.0,7.0,5.369211673736572,KOR,KOR
05575,10.0,10.0,6.431510925292969,TUR,TUR
05587,4.0,4.0,6.887484073638916,HIN,HIN
05177,7.0,7.0,6.71083927154541,KOR,KOR
