guid,input,output,logit,input_label,output_label
11522,2.0,2.0,6.746862411499023,FRE,FRE
01660,6.0,6.0,6.155431747436523,JPN,JPN
03841,7.0,7.0,5.943575859069824,KOR,KOR
10313,5.0,5.0,7.314554214477539,ITA,ITA
12846,10.0,10.0,7.178659439086914,TUR,TUR
04312,9.0,4.0,5.504703044891357,TEL,HIN
07892,6.0,7.0,5.013807773590088,JPN,KOR
03260,10.0,10.0,6.885594367980957,TUR,TUR
12849,10.0,10.0,3.667633533477783,TUR,TUR
04032,7.0,7.0,6.869320392608643,KOR,KOR
00197,1.0,1.0,4.689546585083008,CHI,CHI
01280,3.0,3.0,3.632452964782715,GER,GER
08740,4.0,9.0,5.899209976196289,HIN,TEL
07598,3.0,0.0,4.177589416503906,GER,ARA
11315,4.0,4.0,6.283504962921143,HIN,HIN
05531,3.0,3.0,4.120462417602539,GER,GER
05138,2.0,2.0,7.001408576965332,FRE,FRE
09805,9.0,9.0,7.195699691772461,TEL,TEL
07766,8.0,8.0,6.637687683105469,SPA,SPA
09184,0.0,0.0,5.364444732666016,ARA,ARA
01364,4.0,4.0,6.733553886413574,HIN,HIN
05815,8.0,8.0,6.945854663848877,SPA,SPA
12177,10.0,7.0,6.206502914428711,TUR,KOR
07099,10.0,10.0,5.027586460113525,TUR,TUR
04103,9.0,9.0,6.959701061248779,TEL,TEL
01246,8.0,8.0,6.008916854858398,SPA,SPA
02456,5.0,5.0,7.039686679840088,ITA,ITA
00898,7.0,8.0,4.064101696014404,KOR,SPA
06718,4.0,4.0,6.434988975524902,HIN,HIN
00030,4.0,4.0,5.860828399658203,HIN,HIN
12416,1.0,6.0,4.228092193603516,CHI,JPN
00347,8.0,8.0,6.771652698516846,SPA,SPA
05379,10.0,10.0,7.1790242195129395,TUR,TUR
09515,8.0,8.0,6.183200836181641,SPA,SPA
10354,5.0,5.0,7.496517658233643,ITA,ITA
09176,8.0,8.0,5.9024338722229,SPA,SPA
02248,6.0,7.0,5.64530611038208,JPN,KOR
13121,2.0,2.0,6.933252334594727,FRE,FRE
10744,7.0,7.0,6.942834377288818,KOR,KOR
10016,1.0,1.0,5.606033802032471,CHI,CHI
05026,1.0,1.0,5.386820316314697,CHI,CHI
08163,9.0,4.0,6.512373924255371,TEL,HIN
06141,5.0,5.0,7.007688999176025,ITA,ITA
10109,7.0,7.0,5.829329967498779,KOR,KOR
00379,9.0,9.0,6.232200622558594,TEL,TEL
00881,6.0,6.0,5.939063549041748,JPN,JPN
09044,1.0,1.0,5.790056228637695,CHI,CHI
06208,2.0,8.0,4.24027681350708,FRE,SPA
02031,10.0,10.0,5.637120723724365,TUR,TUR
06299,5.0,3.0,5.7656354904174805,ITA,GER
10282,0.0,10.0,5.276668548583984,ARA,TUR
03324,10.0,10.0,6.057933330535889,TUR,TUR
03144,9.0,9.0,6.484371662139893,TEL,TEL
13021,1.0,1.0,7.153719425201416,CHI,CHI
09949,4.0,0.0,5.465879440307617,HIN,ARA
11403,10.0,10.0,7.268490314483643,TUR,TUR
11620,9.0,9.0,7.054426670074463,TEL,TEL
01853,3.0,8.0,5.0716352462768555,GER,SPA
04649,7.0,7.0,6.785801887512207,KOR,KOR
10092,10.0,6.0,3.8577914237976074,TUR,JPN
10835,8.0,5.0,5.45847225189209,SPA,ITA
01830,3.0,3.0,5.418231010437012,GER,GER
06908,3.0,3.0,6.838326930999756,GER,GER
03290,6.0,6.0,5.765805244445801,JPN,JPN
06150,1.0,1.0,6.219050884246826,CHI,CHI
01195,2.0,5.0,7.158407211303711,FRE,ITA
02718,8.0,8.0,6.363475322723389,SPA,SPA
13119,6.0,10.0,5.176548957824707,JPN,TUR
04877,10.0,0.0,7.223703384399414,TUR,ARA
04806,2.0,2.0,6.510644912719727,FRE,FRE
05681,8.0,8.0,6.770986557006836,SPA,SPA
07398,5.0,5.0,6.0666985511779785,ITA,ITA
04159,10.0,10.0,5.682568073272705,TUR,TUR
13123,7.0,7.0,7.243410110473633,KOR,KOR
11988,6.0,6.0,6.6911773681640625,JPN,JPN
07260,9.0,9.0,6.759889125823975,TEL,TEL
09425,4.0,3.0,5.674670219421387,HIN,GER
02412,2.0,2.0,6.716897487640381,FRE,FRE
10620,0.0,0.0,7.450708389282227,ARA,ARA
01709,3.0,3.0,7.163916110992432,GER,GER
01092,2.0,2.0,6.990763187408447,FRE,FRE
08966,5.0,0.0,7.08608341217041,ITA,ARA
10351,0.0,0.0,7.081921577453613,ARA,ARA
00458,10.0,10.0,6.9624528884887695,TUR,TUR
06132,9.0,4.0,4.974020004272461,TEL,HIN
06791,0.0,8.0,5.1715593338012695,ARA,SPA
05989,0.0,0.0,7.111896514892578,ARA,ARA
05181,4.0,4.0,6.581826686859131,HIN,HIN
03367,9.0,9.0,6.729136943817139,TEL,TEL
12129,9.0,9.0,6.63054895401001,TEL,TEL
01373,7.0,6.0,6.6726813316345215,KOR,JPN
06585,4.0,0.0,5.6207990646362305,HIN,ARA
08254,10.0,10.0,7.483176231384277,TUR,TUR
09623,5.0,5.0,7.426003932952881,ITA,ITA
06167,8.0,8.0,6.576623916625977,SPA,SPA
08481,5.0,5.0,7.418529987335205,ITA,ITA
03096,10.0,8.0,5.508317947387695,TUR,SPA
04839,8.0,8.0,6.662436485290527,SPA,SPA
06600,3.0,3.0,6.94608211517334,GER,GER
05904,6.0,6.0,6.493727684020996,JPN,JPN
10771,2.0,2.0,6.148794651031494,FRE,FRE
06597,8.0,8.0,5.3356781005859375,SPA,SPA
04424,6.0,6.0,6.203629016876221,JPN,JPN
10365,3.0,8.0,4.218650817871094,GER,SPA
02945,6.0,6.0,5.566468715667725,JPN,JPN
10397,8.0,8.0,6.89430046081543,SPA,SPA
09219,5.0,5.0,7.455975532531738,ITA,ITA
08485,3.0,8.0,4.613106727600098,GER,SPA
03937,2.0,5.0,5.136120319366455,FRE,ITA
04622,4.0,4.0,6.490572929382324,HIN,HIN
07561,0.0,0.0,6.454091548919678,ARA,ARA
02513,7.0,7.0,6.863478660583496,KOR,KOR
08178,0.0,4.0,6.100308418273926,ARA,HIN
09625,9.0,4.0,6.458310127258301,TEL,HIN
11969,0.0,0.0,6.415749549865723,ARA,ARA
09956,1.0,1.0,7.029232978820801,CHI,CHI
05709,0.0,0.0,6.67909049987793,ARA,ARA
12267,7.0,7.0,7.149829864501953,KOR,KOR
02565,5.0,5.0,7.159844398498535,ITA,ITA
11736,0.0,0.0,5.393171787261963,ARA,ARA
05491,3.0,3.0,7.393545150756836,GER,GER
11012,3.0,2.0,4.982065200805664,GER,FRE
13130,3.0,3.0,7.182151794433594,GER,GER
08793,1.0,1.0,7.23117733001709,CHI,CHI
08818,8.0,8.0,4.579655647277832,SPA,SPA
09568,2.0,2.0,6.619994163513184,FRE,FRE
10129,10.0,10.0,6.255733489990234,TUR,TUR
06550,2.0,2.0,7.0338850021362305,FRE,FRE
06872,3.0,3.0,6.780406951904297,GER,GER
07444,9.0,4.0,6.117350101470947,TEL,HIN
11297,4.0,4.0,6.260644435882568,HIN,HIN
06561,4.0,4.0,5.843532562255859,HIN,HIN
00085,3.0,3.0,5.949895858764648,GER,GER
06769,0.0,0.0,4.706551551818848,ARA,ARA
10937,0.0,0.0,7.310663223266602,ARA,ARA
10112,3.0,3.0,5.687577247619629,GER,GER
06587,3.0,3.0,6.667440891265869,GER,GER
03614,2.0,2.0,5.396683216094971,FRE,FRE
01787,6.0,6.0,6.241482257843018,JPN,JPN
04700,2.0,2.0,6.7389817237854,FRE,FRE
09904,6.0,8.0,3.3932151794433594,JPN,SPA
12063,9.0,4.0,6.103295803070068,TEL,HIN
09635,3.0,3.0,6.823826789855957,GER,GER
03448,8.0,5.0,7.128628730773926,SPA,ITA
06219,1.0,7.0,6.324124336242676,CHI,KOR
04626,5.0,5.0,6.3541107177734375,ITA,ITA
08645,7.0,7.0,7.016548156738281,KOR,KOR
01254,7.0,7.0,7.392210483551025,KOR,KOR
09449,9.0,9.0,6.912978172302246,TEL,TEL
10851,4.0,4.0,3.702712059020996,HIN,HIN
11922,4.0,4.0,4.361327648162842,HIN,HIN
12657,7.0,7.0,6.435274600982666,KOR,KOR
07778,8.0,0.0,4.0053935050964355,SPA,ARA
06821,4.0,9.0,5.633142471313477,HIN,TEL
05291,6.0,6.0,6.603493690490723,JPN,JPN
02123,3.0,3.0,3.730011463165283,GER,GER
12982,4.0,9.0,7.0902228355407715,HIN,TEL
01996,2.0,2.0,6.50065803527832,FRE,FRE
03759,8.0,8.0,6.883940696716309,SPA,SPA
09965,1.0,1.0,5.565601825714111,CHI,CHI
11218,4.0,10.0,5.122500896453857,HIN,TUR
12061,2.0,8.0,6.325981616973877,FRE,SPA
09763,0.0,0.0,5.971477031707764,ARA,ARA
13114,8.0,8.0,5.161258697509766,SPA,SPA
04361,0.0,0.0,5.82398796081543,ARA,ARA
13162,2.0,2.0,7.097253799438477,FRE,FRE
12574,5.0,5.0,6.31011962890625,ITA,ITA
12010,7.0,6.0,6.4412841796875,KOR,JPN
08829,7.0,7.0,6.900577068328857,KOR,KOR
04627,8.0,8.0,5.92157506942749,SPA,SPA
01175,0.0,0.0,5.261396408081055,ARA,ARA
01263,2.0,2.0,7.0410332679748535,FRE,FRE
04300,7.0,7.0,5.938554286956787,KOR,KOR
11998,4.0,4.0,6.000996112823486,HIN,HIN
06679,7.0,7.0,7.050365447998047,KOR,KOR
08531,0.0,8.0,5.027027606964111,ARA,SPA
05729,5.0,5.0,7.62374210357666,ITA,ITA
09485,10.0,10.0,6.997656345367432,TUR,TUR
12588,1.0,1.0,7.191319465637207,CHI,CHI
08191,9.0,9.0,6.856622695922852,TEL,TEL
11791,5.0,5.0,7.5003862380981445,ITA,ITA
03760,3.0,3.0,7.031332015991211,GER,GER
01623,4.0,4.0,3.739123582839966,HIN,HIN
10405,4.0,4.0,6.229608058929443,HIN,HIN
12757,0.0,0.0,7.620705604553223,ARA,ARA
01687,3.0,3.0,7.162776470184326,GER,GER
02990,1.0,1.0,6.213812351226807,CHI,CHI
03713,6.0,6.0,6.638987064361572,JPN,JPN
00041,9.0,4.0,6.08112907409668,TEL,HIN
02830,2.0,2.0,4.924567222595215,FRE,FRE
05276,9.0,4.0,4.979333877563477,TEL,HIN
05618,8.0,8.0,6.652719497680664,SPA,SPA
05329,3.0,3.0,6.902579307556152,GER,GER
04264,7.0,9.0,5.0145955085754395,KOR,TEL
06382,4.0,9.0,7.03236198425293,HIN,TEL
07550,3.0,3.0,7.159695625305176,GER,GER
07173,5.0,5.0,7.424839019775391,ITA,ITA
03796,8.0,8.0,4.847780227661133,SPA,SPA
00144,7.0,7.0,6.553098201751709,KOR,KOR
07634,1.0,1.0,6.974700927734375,CHI,CHI
10738,10.0,3.0,6.409332752227783,TUR,GER
12011,4.0,8.0,6.367528915405273,HIN,SPA
11870,3.0,3.0,6.852508544921875,GER,GER
09698,3.0,2.0,6.361786842346191,GER,FRE
08281,9.0,9.0,6.798696994781494,TEL,TEL
01508,6.0,6.0,6.666920185089111,JPN,JPN
02061,10.0,10.0,6.359015464782715,TUR,TUR
02175,3.0,3.0,7.378166198730469,GER,GER
02232,4.0,4.0,5.886348724365234,HIN,HIN
11578,6.0,6.0,6.332086563110352,JPN,JPN
06777,5.0,5.0,7.066827774047852,ITA,ITA
12312,6.0,1.0,5.257841110229492,JPN,CHI
02037,1.0,1.0,6.743151664733887,CHI,CHI
07058,8.0,8.0,5.805892467498779,SPA,SPA
08150,6.0,6.0,6.735700607299805,JPN,JPN
13097,6.0,6.0,6.203049182891846,JPN,JPN
08671,8.0,3.0,3.9367213249206543,SPA,GER
12470,7.0,7.0,6.997649192810059,KOR,KOR
01793,9.0,9.0,6.614416122436523,TEL,TEL
00155,8.0,8.0,6.83742094039917,SPA,SPA
06034,4.0,4.0,6.3006463050842285,HIN,HIN
06756,5.0,5.0,4.960576057434082,ITA,ITA
05373,2.0,2.0,7.253795623779297,FRE,FRE
05793,2.0,5.0,7.2678093910217285,FRE,ITA
05513,3.0,3.0,6.833921432495117,GER,GER
05234,3.0,3.0,7.223333358764648,GER,GER
04885,1.0,1.0,6.6254167556762695,CHI,CHI
05176,4.0,4.0,6.653797626495361,HIN,HIN
09730,4.0,4.0,6.829340934753418,HIN,HIN
04823,5.0,2.0,6.146304130554199,ITA,FRE
11882,3.0,3.0,7.00356388092041,GER,GER
02550,1.0,2.0,3.7153172492980957,CHI,FRE
02185,7.0,7.0,7.22411584854126,KOR,KOR
08087,6.0,6.0,6.699502468109131,JPN,JPN
07993,9.0,9.0,6.683753490447998,TEL,TEL
00290,4.0,4.0,6.330687046051025,HIN,HIN
03924,5.0,5.0,7.434695243835449,ITA,ITA
01858,7.0,1.0,6.355993747711182,KOR,CHI
11991,2.0,2.0,6.696662902832031,FRE,FRE
04480,9.0,9.0,6.891268730163574,TEL,TEL
01283,4.0,10.0,3.357034206390381,HIN,TUR
01527,5.0,5.0,7.398955821990967,ITA,ITA
12678,0.0,0.0,7.286840438842773,ARA,ARA
10667,6.0,6.0,6.461042881011963,JPN,JPN
03224,9.0,7.0,2.8540377616882324,TEL,KOR
12958,0.0,0.0,7.30186128616333,ARA,ARA
06169,0.0,0.0,3.2737722396850586,ARA,ARA
01141,5.0,5.0,4.722226619720459,ITA,ITA
08025,1.0,1.0,6.981229305267334,CHI,CHI
05749,1.0,1.0,6.407524585723877,CHI,CHI
06415,9.0,9.0,5.395395278930664,TEL,TEL
06211,10.0,10.0,6.487372398376465,TUR,TUR
09059,0.0,0.0,7.059991836547852,ARA,ARA
05726,6.0,6.0,6.225091934204102,JPN,JPN
07153,5.0,8.0,4.294008255004883,ITA,SPA
00823,4.0,4.0,5.995194911956787,HIN,HIN
01691,4.0,4.0,6.689522743225098,HIN,HIN
04078,9.0,9.0,6.729114532470703,TEL,TEL
12200,0.0,8.0,5.777146339416504,ARA,SPA
05520,1.0,1.0,7.172349452972412,CHI,CHI
02147,7.0,6.0,6.182565212249756,KOR,JPN
07334,5.0,5.0,7.346388339996338,ITA,ITA
05998,6.0,6.0,6.20163106918335,JPN,JPN
04993,4.0,4.0,6.759580612182617,HIN,HIN
06205,3.0,3.0,7.334866523742676,GER,GER
09141,8.0,4.0,3.105494499206543,SPA,HIN
10554,10.0,10.0,7.274255752563477,TUR,TUR
01878,9.0,9.0,6.482634544372559,TEL,TEL
05201,10.0,0.0,5.2940778732299805,TUR,ARA
00517,4.0,9.0,6.658195495605469,HIN,TEL
01189,4.0,4.0,6.406210422515869,HIN,HIN
02366,5.0,8.0,4.39570951461792,ITA,SPA
04862,10.0,10.0,6.943508148193359,TUR,TUR
10686,7.0,6.0,5.204097747802734,KOR,JPN
04830,6.0,7.0,5.682533264160156,JPN,KOR
03433,7.0,7.0,6.909952640533447,KOR,KOR
11451,5.0,8.0,5.966612815856934,ITA,SPA
10899,2.0,2.0,6.994737148284912,FRE,FRE
05076,8.0,8.0,4.521251678466797,SPA,SPA
06364,0.0,0.0,4.416004180908203,ARA,ARA
04334,7.0,7.0,5.693597793579102,KOR,KOR
04145,6.0,6.0,6.802900314331055,JPN,JPN
06848,1.0,6.0,6.181844711303711,CHI,JPN
08809,0.0,0.0,6.098888397216797,ARA,ARA
12067,1.0,1.0,7.082402229309082,CHI,CHI
01509,3.0,3.0,7.256937026977539,GER,GER
13150,5.0,2.0,5.222132682800293,ITA,FRE
07764,7.0,6.0,6.355250358581543,KOR,JPN
03568,1.0,1.0,5.32786226272583,CHI,CHI
06076,1.0,1.0,7.116815567016602,CHI,CHI
06892,8.0,8.0,6.696401596069336,SPA,SPA
03987,3.0,3.0,7.339846611022949,GER,GER
10021,1.0,6.0,5.393935203552246,CHI,JPN
03395,6.0,7.0,5.853072643280029,JPN,KOR
08735,2.0,2.0,6.952983856201172,FRE,FRE
09191,10.0,3.0,4.716044902801514,TUR,GER
03339,0.0,8.0,4.383328437805176,ARA,SPA
12172,0.0,6.0,4.918428421020508,ARA,JPN
01990,3.0,3.0,6.8847336769104,GER,GER
07964,10.0,10.0,3.8657944202423096,TUR,TUR
00303,6.0,7.0,6.520909309387207,JPN,KOR
10594,8.0,5.0,7.473827362060547,SPA,ITA
08603,5.0,5.0,4.307147026062012,ITA,ITA
07383,2.0,2.0,6.696486473083496,FRE,FRE
04184,10.0,6.0,4.050046920776367,TUR,JPN
03688,6.0,6.0,6.381168365478516,JPN,JPN
03910,7.0,7.0,7.028763771057129,KOR,KOR
00798,2.0,2.0,6.695436000823975,FRE,FRE
04104,10.0,6.0,3.5482590198516846,TUR,JPN
08006,1.0,1.0,5.563963413238525,CHI,CHI
09270,4.0,4.0,5.835404396057129,HIN,HIN
08884,8.0,5.0,4.985172748565674,SPA,ITA
05072,2.0,2.0,7.1153740882873535,FRE,FRE
12652,8.0,5.0,4.833466053009033,SPA,ITA
09595,1.0,7.0,3.6370697021484375,CHI,KOR
05275,1.0,0.0,5.774068355560303,CHI,ARA
09759,3.0,3.0,7.245324611663818,GER,GER
08675,3.0,8.0,6.2515387535095215,GER,SPA
02532,3.0,3.0,5.442044258117676,GER,GER
08804,2.0,2.0,4.323483467102051,FRE,FRE
06452,1.0,1.0,7.2851996421813965,CHI,CHI
11284,7.0,6.0,5.802508354187012,KOR,JPN
08706,9.0,9.0,6.326679706573486,TEL,TEL
00074,9.0,4.0,6.1135759353637695,TEL,HIN
08391,2.0,2.0,5.352908134460449,FRE,FRE
10358,6.0,6.0,6.418135643005371,JPN,JPN
08347,0.0,0.0,6.7780609130859375,ARA,ARA
11064,3.0,3.0,5.874429702758789,GER,GER
05252,4.0,4.0,6.021646499633789,HIN,HIN
10394,3.0,3.0,6.879424095153809,GER,GER
10489,1.0,6.0,6.408596038818359,CHI,JPN
00772,9.0,0.0,4.519955635070801,TEL,ARA
08217,8.0,8.0,5.318122863769531,SPA,SPA
01636,2.0,2.0,4.76928186416626,FRE,FRE
11485,9.0,9.0,6.494825839996338,TEL,TEL
03607,2.0,2.0,5.549665451049805,FRE,FRE
07899,7.0,7.0,6.47730827331543,KOR,KOR
05966,8.0,8.0,6.52241849899292,SPA,SPA
08434,2.0,8.0,4.409796714782715,FRE,SPA
01084,4.0,4.0,5.995622158050537,HIN,HIN
03365,6.0,6.0,4.730024337768555,JPN,JPN
12975,7.0,7.0,5.097135543823242,KOR,KOR
03201,4.0,4.0,6.191555023193359,HIN,HIN
11008,7.0,7.0,5.440491676330566,KOR,KOR
03506,4.0,0.0,6.2173871994018555,HIN,ARA
07064,2.0,0.0,6.314631938934326,FRE,ARA
11885,1.0,1.0,5.592440128326416,CHI,CHI
03399,3.0,3.0,6.375677108764648,GER,GER
04084,3.0,3.0,7.085861682891846,GER,GER
07984,8.0,0.0,5.030450820922852,SPA,ARA
05871,0.0,2.0,6.946319580078125,ARA,FRE
01386,5.0,5.0,6.72376823425293,ITA,ITA
00301,8.0,8.0,6.068204879760742,SPA,SPA
07816,5.0,8.0,5.094621658325195,ITA,SPA
11198,10.0,10.0,4.982942581176758,TUR,TUR
06409,8.0,8.0,5.968355178833008,SPA,SPA
07994,7.0,7.0,5.778213977813721,KOR,KOR
09721,2.0,2.0,6.484372138977051,FRE,FRE
03099,5.0,5.0,7.4768290519714355,ITA,ITA
01169,10.0,10.0,7.2865095138549805,TUR,TUR
03289,1.0,0.0,3.593533515930176,CHI,ARA
02633,4.0,4.0,6.058987140655518,HIN,HIN
09105,5.0,5.0,7.214345932006836,ITA,ITA
07462,2.0,2.0,7.024686813354492,FRE,FRE
07390,4.0,4.0,5.0138349533081055,HIN,HIN
12270,4.0,4.0,6.847598075866699,HIN,HIN
09981,9.0,9.0,6.642513275146484,TEL,TEL
07762,7.0,7.0,6.193170547485352,KOR,KOR
01615,1.0,1.0,3.987189292907715,CHI,CHI
09066,6.0,2.0,5.947257995605469,JPN,FRE
08880,10.0,10.0,5.574648857116699,TUR,TUR
03456,5.0,5.0,7.298666954040527,ITA,ITA
07274,1.0,1.0,6.338596343994141,CHI,CHI
04624,2.0,2.0,6.810882568359375,FRE,FRE
06665,5.0,5.0,7.5055413246154785,ITA,ITA
04685,5.0,5.0,7.292220592498779,ITA,ITA
00676,7.0,7.0,6.710578918457031,KOR,KOR
06882,9.0,4.0,6.495710849761963,TEL,HIN
05117,8.0,8.0,6.524904727935791,SPA,SPA
12551,6.0,6.0,6.67594575881958,JPN,JPN
05539,5.0,5.0,4.215206623077393,ITA,ITA
08938,8.0,8.0,5.125185012817383,SPA,SPA
02369,1.0,1.0,5.445387363433838,CHI,CHI
11628,0.0,8.0,6.050718307495117,ARA,SPA
00996,7.0,7.0,7.297098636627197,KOR,KOR
09367,2.0,2.0,6.06398868560791,FRE,FRE
00352,2.0,2.0,4.3226318359375,FRE,FRE
04770,2.0,1.0,3.868403434753418,FRE,CHI
01720,4.0,9.0,6.545601844787598,HIN,TEL
08683,0.0,0.0,7.129039287567139,ARA,ARA
07846,8.0,8.0,5.860054016113281,SPA,SPA
02077,4.0,4.0,6.157676696777344,HIN,HIN
08289,7.0,7.0,7.1448235511779785,KOR,KOR
09872,2.0,2.0,4.947736740112305,FRE,FRE
03812,5.0,5.0,5.222604274749756,ITA,ITA
13104,3.0,3.0,7.072940349578857,GER,GER
08866,9.0,9.0,6.3473100662231445,TEL,TEL
01827,1.0,1.0,6.310614109039307,CHI,CHI
07010,8.0,0.0,4.185297012329102,SPA,ARA
06870,7.0,7.0,6.231490135192871,KOR,KOR
05228,1.0,1.0,7.133698463439941,CHI,CHI
02002,8.0,8.0,4.351449966430664,SPA,SPA
11462,4.0,4.0,3.293060302734375,HIN,HIN
08011,9.0,9.0,6.982542037963867,TEL,TEL
05960,3.0,3.0,7.129537582397461,GER,GER
03921,10.0,10.0,5.129232883453369,TUR,TUR
11258,4.0,10.0,4.248185157775879,HIN,TUR
12043,2.0,8.0,7.129561424255371,FRE,SPA
10736,2.0,0.0,4.433633804321289,FRE,ARA
06089,3.0,3.0,6.7878875732421875,GER,GER
05555,2.0,2.0,4.3856520652771,FRE,FRE
02059,0.0,0.0,6.536993980407715,ARA,ARA
06348,2.0,0.0,4.623818397521973,FRE,ARA
10855,4.0,4.0,4.313725471496582,HIN,HIN
09366,9.0,9.0,6.893824100494385,TEL,TEL
11122,1.0,1.0,5.870657920837402,CHI,CHI
09998,7.0,6.0,6.178264617919922,KOR,JPN
02114,3.0,3.0,5.790203094482422,GER,GER
08816,0.0,8.0,5.594051361083984,ARA,SPA
06067,7.0,0.0,3.2917020320892334,KOR,ARA
10864,2.0,2.0,5.772684574127197,FRE,FRE
11927,5.0,5.0,7.194599151611328,ITA,ITA
10995,2.0,10.0,6.719681739807129,FRE,TUR
10869,8.0,8.0,5.326557636260986,SPA,SPA
05849,10.0,10.0,6.799622058868408,TUR,TUR
05353,6.0,6.0,6.7579145431518555,JPN,JPN
06204,10.0,10.0,6.176225185394287,TUR,TUR
02374,6.0,10.0,4.207208156585693,JPN,TUR
00432,2.0,2.0,3.399449348449707,FRE,FRE
03676,5.0,5.0,7.0082502365112305,ITA,ITA
03943,7.0,7.0,6.623034477233887,KOR,KOR
03697,1.0,1.0,5.8477325439453125,CHI,CHI
10544,8.0,3.0,6.516868591308594,SPA,GER
10526,3.0,3.0,6.866951942443848,GER,GER
04456,0.0,0.0,7.067687034606934,ARA,ARA
11328,10.0,10.0,6.177267551422119,TUR,TUR
00145,9.0,9.0,6.758604526519775,TEL,TEL
13161,6.0,6.0,3.7921462059020996,JPN,JPN
02082,7.0,7.0,7.247967720031738,KOR,KOR
04384,1.0,1.0,6.684885501861572,CHI,CHI
09019,5.0,5.0,5.518332481384277,ITA,ITA
03573,2.0,2.0,6.915931701660156,FRE,FRE
12742,9.0,9.0,6.6988911628723145,TEL,TEL
10448,5.0,5.0,7.43598747253418,ITA,ITA
06552,3.0,3.0,6.956035614013672,GER,GER
00491,5.0,5.0,5.803647994995117,ITA,ITA
10134,1.0,1.0,7.169172763824463,CHI,CHI
08242,1.0,1.0,3.5978286266326904,CHI,CHI
03838,2.0,3.0,5.207096099853516,FRE,GER
08438,2.0,5.0,5.979527473449707,FRE,ITA
03271,8.0,8.0,6.746664524078369,SPA,SPA
12251,10.0,10.0,6.781164169311523,TUR,TUR
03018,3.0,3.0,7.013810157775879,GER,GER
03957,8.0,8.0,3.7781994342803955,SPA,SPA
08480,5.0,5.0,7.000642776489258,ITA,ITA
12771,7.0,1.0,6.378482341766357,KOR,CHI
06834,5.0,5.0,4.905220031738281,ITA,ITA
04581,0.0,0.0,5.985501289367676,ARA,ARA
00451,6.0,6.0,6.2972869873046875,JPN,JPN
00017,10.0,10.0,7.254791259765625,TUR,TUR
13125,4.0,4.0,3.7969307899475098,HIN,HIN
00784,9.0,9.0,6.849005699157715,TEL,TEL
01544,10.0,10.0,5.568025588989258,TUR,TUR
07639,4.0,4.0,6.260427474975586,HIN,HIN
03556,8.0,3.0,3.248847246170044,SPA,GER
01020,4.0,4.0,5.907321929931641,HIN,HIN
10775,8.0,8.0,6.765405654907227,SPA,SPA
00715,7.0,7.0,6.204860210418701,KOR,KOR
13120,1.0,1.0,5.637091159820557,CHI,CHI
03908,5.0,5.0,6.565243721008301,ITA,ITA
07540,2.0,2.0,6.9157562255859375,FRE,FRE
00532,7.0,7.0,6.205214023590088,KOR,KOR
02918,10.0,10.0,7.282790660858154,TUR,TUR
10742,9.0,9.0,6.898964881896973,TEL,TEL
08537,9.0,9.0,6.953007698059082,TEL,TEL
04294,0.0,0.0,5.739581108093262,ARA,ARA
04858,3.0,3.0,7.3617963790893555,GER,GER
05077,6.0,6.0,6.374438285827637,JPN,JPN
09961,7.0,7.0,6.579972267150879,KOR,KOR
00838,7.0,7.0,6.320052623748779,KOR,KOR
02948,0.0,0.0,7.106317520141602,ARA,ARA
04837,1.0,1.0,4.990452289581299,CHI,CHI
04713,9.0,9.0,7.143970966339111,TEL,TEL
01950,4.0,4.0,5.978147029876709,HIN,HIN
11761,5.0,8.0,5.154356002807617,ITA,SPA
12260,0.0,0.0,6.353175163269043,ARA,ARA
06274,4.0,4.0,6.6002349853515625,HIN,HIN
05081,8.0,8.0,4.837987899780273,SPA,SPA
09938,9.0,9.0,5.811515808105469,TEL,TEL
01930,8.0,8.0,4.945615768432617,SPA,SPA
05192,8.0,8.0,3.650585651397705,SPA,SPA
08589,4.0,4.0,6.491697788238525,HIN,HIN
11884,6.0,6.0,6.639986515045166,JPN,JPN
04729,0.0,0.0,6.896397113800049,ARA,ARA
10925,9.0,9.0,6.325920104980469,TEL,TEL
11629,1.0,4.0,4.039660453796387,CHI,HIN
11521,8.0,8.0,6.338921546936035,SPA,SPA
06229,5.0,5.0,7.378025531768799,ITA,ITA
08053,7.0,7.0,5.8998870849609375,KOR,KOR
05949,9.0,9.0,6.962657928466797,TEL,TEL
02117,4.0,9.0,6.629716873168945,HIN,TEL
01448,9.0,4.0,5.459196090698242,TEL,HIN
03371,0.0,0.0,7.317469596862793,ARA,ARA
05771,3.0,3.0,5.7347259521484375,GER,GER
12427,8.0,8.0,6.487414360046387,SPA,SPA
09692,7.0,7.0,7.165771961212158,KOR,KOR
09782,3.0,3.0,6.811013221740723,GER,GER
06944,4.0,4.0,4.548249244689941,HIN,HIN
04795,10.0,6.0,5.914205074310303,TUR,JPN
00123,6.0,6.0,4.61161470413208,JPN,JPN
07106,0.0,0.0,7.59330415725708,ARA,ARA
05444,3.0,3.0,7.260099411010742,GER,GER
00069,10.0,5.0,2.5983362197875977,TUR,ITA
10207,5.0,8.0,4.790698051452637,ITA,SPA
08824,2.0,2.0,5.7696757316589355,FRE,FRE
08749,0.0,3.0,6.350502967834473,ARA,GER
03372,5.0,5.0,7.462143898010254,ITA,ITA
12692,10.0,10.0,5.791899681091309,TUR,TUR
02321,3.0,3.0,7.30756139755249,GER,GER
