guid,input,output,logit,input_label,output_label
10313,5.0,5.0,13.0313138961792,ITA,ITA
12846,10.0,10.0,11.038344383239746,TUR,TUR
04312,9.0,9.0,11.571182250976562,TEL,TEL
07892,6.0,6.0,8.403295516967773,JPN,JPN
03260,10.0,10.0,11.120916366577148,TUR,TUR
12849,10.0,10.0,5.3293938636779785,TUR,TUR
04032,7.0,7.0,10.737383842468262,KOR,KOR
00197,1.0,7.0,8.252957344055176,CHI,KOR
01280,3.0,4.0,9.10718822479248,GER,HIN
08740,4.0,4.0,8.871453285217285,HIN,HIN
07598,3.0,10.0,10.981170654296875,GER,TUR
11315,4.0,4.0,10.351441383361816,HIN,HIN
05531,3.0,3.0,7.584547519683838,GER,GER
05138,2.0,2.0,11.34072494506836,FRE,FRE
09805,9.0,9.0,11.175100326538086,TEL,TEL
07766,8.0,8.0,11.170670509338379,SPA,SPA
09184,0.0,0.0,6.853835105895996,ARA,ARA
01364,4.0,4.0,10.240036010742188,HIN,HIN
05815,8.0,8.0,11.090229988098145,SPA,SPA
12177,10.0,7.0,9.889799118041992,TUR,KOR
07099,10.0,7.0,9.058588027954102,TUR,KOR
04103,9.0,9.0,10.725517272949219,TEL,TEL
01246,8.0,8.0,8.713582992553711,SPA,SPA
02456,5.0,5.0,13.291177749633789,ITA,ITA
00898,7.0,8.0,7.064363956451416,KOR,SPA
06718,4.0,4.0,10.93616771697998,HIN,HIN
00030,4.0,9.0,10.779480934143066,HIN,TEL
12416,1.0,1.0,10.533350944519043,CHI,CHI
00347,8.0,8.0,10.641339302062988,SPA,SPA
05379,10.0,10.0,11.70496940612793,TUR,TUR
09515,8.0,8.0,11.083738327026367,SPA,SPA
10354,5.0,5.0,12.535198211669922,ITA,ITA
09176,8.0,8.0,10.941162109375,SPA,SPA
02248,6.0,6.0,9.208518981933594,JPN,JPN
13121,2.0,2.0,10.2208251953125,FRE,FRE
10744,7.0,7.0,10.744771003723145,KOR,KOR
10016,1.0,6.0,5.319247245788574,CHI,JPN
05026,1.0,1.0,9.766944885253906,CHI,CHI
08163,9.0,4.0,10.6467924118042,TEL,HIN
06141,5.0,5.0,13.162925720214844,ITA,ITA
10109,7.0,7.0,10.165314674377441,KOR,KOR
00379,9.0,4.0,10.34941577911377,TEL,HIN
00881,6.0,6.0,10.253578186035156,JPN,JPN
09044,1.0,1.0,10.244002342224121,CHI,CHI
06208,2.0,8.0,9.694039344787598,FRE,SPA
02031,10.0,10.0,9.169205665588379,TUR,TUR
06299,5.0,2.0,8.568946838378906,ITA,FRE
10282,0.0,0.0,10.980300903320312,ARA,ARA
03324,10.0,10.0,9.524581909179688,TUR,TUR
03144,9.0,4.0,10.082895278930664,TEL,HIN
13021,1.0,1.0,11.397185325622559,CHI,CHI
09949,4.0,4.0,7.424612522125244,HIN,HIN
11403,10.0,10.0,11.763248443603516,TUR,TUR
11620,9.0,9.0,11.260631561279297,TEL,TEL
01853,3.0,10.0,10.774553298950195,GER,TUR
04649,7.0,7.0,10.301491737365723,KOR,KOR
10092,10.0,7.0,9.222626686096191,TUR,KOR
10835,8.0,8.0,9.499358177185059,SPA,SPA
01830,3.0,3.0,11.463525772094727,GER,GER
06908,3.0,3.0,11.333919525146484,GER,GER
03290,6.0,6.0,10.56863021850586,JPN,JPN
06150,1.0,1.0,11.138703346252441,CHI,CHI
01195,2.0,5.0,12.267240524291992,FRE,ITA
02718,8.0,8.0,11.122563362121582,SPA,SPA
13119,6.0,3.0,7.561106204986572,JPN,GER
04877,10.0,0.0,10.73266315460205,TUR,ARA
04806,2.0,2.0,10.868782997131348,FRE,FRE
05681,8.0,8.0,11.050087928771973,SPA,SPA
07398,5.0,5.0,12.29415512084961,ITA,ITA
04159,10.0,10.0,5.867228031158447,TUR,TUR
13123,7.0,7.0,10.640853881835938,KOR,KOR
11988,6.0,6.0,10.689530372619629,JPN,JPN
07260,9.0,9.0,11.354255676269531,TEL,TEL
09425,4.0,4.0,4.869947910308838,HIN,HIN
02412,2.0,2.0,10.39863395690918,FRE,FRE
10620,0.0,0.0,11.400428771972656,ARA,ARA
01709,3.0,3.0,11.323177337646484,GER,GER
01092,2.0,2.0,10.304611206054688,FRE,FRE
08966,5.0,0.0,10.743228912353516,ITA,ARA
10351,0.0,0.0,10.586142539978027,ARA,ARA
00458,10.0,10.0,11.99587345123291,TUR,TUR
06132,9.0,9.0,11.11397933959961,TEL,TEL
06791,0.0,8.0,6.233747482299805,ARA,SPA
05989,0.0,0.0,8.617276191711426,ARA,ARA
05181,4.0,4.0,10.869363784790039,HIN,HIN
03367,9.0,9.0,11.144526481628418,TEL,TEL
12129,9.0,9.0,11.395527839660645,TEL,TEL
01373,7.0,6.0,10.426074981689453,KOR,JPN
06585,4.0,9.0,5.964332103729248,HIN,TEL
08254,10.0,10.0,11.727582931518555,TUR,TUR
09623,5.0,5.0,12.409390449523926,ITA,ITA
06167,8.0,8.0,10.830248832702637,SPA,SPA
08481,5.0,5.0,13.126057624816895,ITA,ITA
03096,10.0,6.0,4.962184429168701,TUR,JPN
04839,8.0,8.0,11.056654930114746,SPA,SPA
06600,3.0,3.0,9.448371887207031,GER,GER
05904,6.0,6.0,9.91771125793457,JPN,JPN
10771,2.0,2.0,10.439901351928711,FRE,FRE
06597,8.0,8.0,9.264243125915527,SPA,SPA
04424,6.0,6.0,10.554902076721191,JPN,JPN
10365,3.0,2.0,6.344059467315674,GER,FRE
02945,6.0,6.0,10.029458999633789,JPN,JPN
10397,8.0,8.0,11.137137413024902,SPA,SPA
09219,5.0,5.0,13.014978408813477,ITA,ITA
08485,3.0,2.0,9.618986129760742,GER,FRE
03937,2.0,8.0,7.4036760330200195,FRE,SPA
04622,4.0,4.0,10.050573348999023,HIN,HIN
07561,0.0,6.0,7.356869697570801,ARA,JPN
02513,7.0,1.0,7.432316303253174,KOR,CHI
08178,0.0,0.0,6.3333563804626465,ARA,ARA
09625,9.0,4.0,10.732999801635742,TEL,HIN
11969,0.0,0.0,10.88675308227539,ARA,ARA
09956,1.0,1.0,11.3828763961792,CHI,CHI
05709,0.0,0.0,11.617531776428223,ARA,ARA
12267,7.0,7.0,10.711949348449707,KOR,KOR
02565,5.0,5.0,13.169551849365234,ITA,ITA
11736,0.0,0.0,7.117565631866455,ARA,ARA
05491,3.0,3.0,11.424737930297852,GER,GER
11012,3.0,2.0,6.494051456451416,GER,FRE
13130,3.0,3.0,11.338932037353516,GER,GER
08793,1.0,1.0,11.43483829498291,CHI,CHI
08818,8.0,6.0,6.275651931762695,SPA,JPN
09568,2.0,2.0,10.520121574401855,FRE,FRE
10129,10.0,10.0,12.165040969848633,TUR,TUR
06550,2.0,2.0,10.509902954101562,FRE,FRE
06872,3.0,3.0,11.025918960571289,GER,GER
07444,9.0,9.0,9.058874130249023,TEL,TEL
11297,4.0,4.0,10.64655876159668,HIN,HIN
06561,4.0,4.0,11.017965316772461,HIN,HIN
00085,3.0,5.0,12.458843231201172,GER,ITA
06769,0.0,8.0,9.254311561584473,ARA,SPA
10937,0.0,0.0,10.002679824829102,ARA,ARA
10112,3.0,2.0,10.55167007446289,GER,FRE
06587,3.0,3.0,11.35020637512207,GER,GER
03614,2.0,2.0,10.526446342468262,FRE,FRE
01787,6.0,6.0,9.496140480041504,JPN,JPN
04700,2.0,2.0,11.078054428100586,FRE,FRE
09904,6.0,6.0,9.745405197143555,JPN,JPN
12063,9.0,4.0,9.674473762512207,TEL,HIN
09635,3.0,3.0,11.141880989074707,GER,GER
03448,8.0,0.0,7.610760688781738,SPA,ARA
06219,1.0,7.0,9.675983428955078,CHI,KOR
04626,5.0,5.0,9.61009407043457,ITA,ITA
08645,7.0,7.0,10.744118690490723,KOR,KOR
01254,7.0,7.0,10.473491668701172,KOR,KOR
09449,9.0,9.0,11.087138175964355,TEL,TEL
10851,4.0,3.0,11.250980377197266,HIN,GER
11922,4.0,0.0,7.98921537399292,HIN,ARA
12657,7.0,7.0,10.852721214294434,KOR,KOR
07778,8.0,0.0,5.773247718811035,SPA,ARA
06821,4.0,10.0,8.411072731018066,HIN,TUR
05291,6.0,6.0,10.726877212524414,JPN,JPN
02123,3.0,3.0,11.34360408782959,GER,GER
12982,4.0,4.0,10.817071914672852,HIN,HIN
01996,2.0,2.0,10.536776542663574,FRE,FRE
03759,8.0,8.0,10.866214752197266,SPA,SPA
09965,1.0,1.0,9.800339698791504,CHI,CHI
11218,4.0,4.0,4.428043365478516,HIN,HIN
12061,2.0,2.0,6.294510364532471,FRE,FRE
09763,0.0,0.0,10.692068099975586,ARA,ARA
13114,8.0,8.0,10.008859634399414,SPA,SPA
04361,0.0,0.0,7.981524467468262,ARA,ARA
13162,2.0,2.0,10.729015350341797,FRE,FRE
12574,5.0,5.0,12.878952026367188,ITA,ITA
12010,7.0,6.0,9.470388412475586,KOR,JPN
08829,7.0,7.0,10.78012466430664,KOR,KOR
04627,8.0,8.0,6.337937355041504,SPA,SPA
01175,0.0,10.0,8.247628211975098,ARA,TUR
01263,2.0,2.0,10.132999420166016,FRE,FRE
04300,7.0,7.0,10.3899564743042,KOR,KOR
11998,4.0,4.0,9.433302879333496,HIN,HIN
06679,7.0,7.0,10.746434211730957,KOR,KOR
08531,0.0,0.0,7.952746868133545,ARA,ARA
05729,5.0,5.0,13.059612274169922,ITA,ITA
09485,10.0,10.0,11.355854034423828,TUR,TUR
12588,1.0,1.0,10.9528226852417,CHI,CHI
08191,9.0,9.0,11.319915771484375,TEL,TEL
11791,5.0,5.0,13.316600799560547,ITA,ITA
03760,3.0,3.0,11.428121566772461,GER,GER
01623,4.0,4.0,6.938856601715088,HIN,HIN
10405,4.0,4.0,10.705524444580078,HIN,HIN
12757,0.0,0.0,11.804161071777344,ARA,ARA
01687,3.0,3.0,11.104692459106445,GER,GER
02990,1.0,1.0,11.189203262329102,CHI,CHI
03713,6.0,6.0,11.40161418914795,JPN,JPN
00041,9.0,4.0,10.544578552246094,TEL,HIN
02830,2.0,2.0,10.206798553466797,FRE,FRE
05276,9.0,9.0,11.40556812286377,TEL,TEL
05618,8.0,8.0,11.202533721923828,SPA,SPA
05329,3.0,3.0,11.367899894714355,GER,GER
04264,7.0,4.0,8.782384872436523,KOR,HIN
06382,4.0,9.0,11.262018203735352,HIN,TEL
07550,3.0,3.0,11.451318740844727,GER,GER
07173,5.0,5.0,13.13063907623291,ITA,ITA
03796,8.0,8.0,10.817961692810059,SPA,SPA
00144,7.0,7.0,9.397970199584961,KOR,KOR
07634,1.0,1.0,11.252421379089355,CHI,CHI
10738,10.0,3.0,11.133962631225586,TUR,GER
12011,4.0,8.0,11.01396369934082,HIN,SPA
11870,3.0,3.0,10.998472213745117,GER,GER
09698,3.0,2.0,7.923464775085449,GER,FRE
08281,9.0,9.0,11.185680389404297,TEL,TEL
01508,6.0,6.0,10.282280921936035,JPN,JPN
02061,10.0,10.0,11.365671157836914,TUR,TUR
02175,3.0,3.0,11.41262149810791,GER,GER
02232,4.0,4.0,9.076179504394531,HIN,HIN
11578,6.0,6.0,11.646672248840332,JPN,JPN
06777,5.0,5.0,12.7111234664917,ITA,ITA
12312,6.0,6.0,10.950981140136719,JPN,JPN
02037,1.0,1.0,10.990187644958496,CHI,CHI
07058,8.0,8.0,10.925543785095215,SPA,SPA
08150,6.0,6.0,9.2302827835083,JPN,JPN
13097,6.0,6.0,10.684246063232422,JPN,JPN
08671,8.0,3.0,10.63290786743164,SPA,GER
12470,7.0,7.0,10.71781063079834,KOR,KOR
01793,9.0,4.0,10.060583114624023,TEL,HIN
00155,8.0,8.0,10.73134708404541,SPA,SPA
06034,4.0,4.0,11.022089004516602,HIN,HIN
06756,5.0,5.0,12.266284942626953,ITA,ITA
05373,2.0,2.0,10.299036026000977,FRE,FRE
05793,2.0,8.0,8.053889274597168,FRE,SPA
05513,3.0,3.0,10.92397403717041,GER,GER
05234,3.0,3.0,11.749835014343262,GER,GER
04885,1.0,1.0,11.405041694641113,CHI,CHI
05176,4.0,4.0,10.65639591217041,HIN,HIN
09730,4.0,4.0,10.866201400756836,HIN,HIN
04823,5.0,2.0,10.374197006225586,ITA,FRE
11882,3.0,3.0,7.589437007904053,GER,GER
02550,1.0,10.0,6.0427398681640625,CHI,TUR
02185,7.0,7.0,10.399417877197266,KOR,KOR
08087,6.0,6.0,10.060930252075195,JPN,JPN
07993,9.0,9.0,11.16375732421875,TEL,TEL
00290,4.0,4.0,7.964962005615234,HIN,HIN
03924,5.0,5.0,12.939067840576172,ITA,ITA
01858,7.0,1.0,10.768693923950195,KOR,CHI
11991,2.0,2.0,5.849726676940918,FRE,FRE
04480,9.0,9.0,10.829154014587402,TEL,TEL
01283,4.0,4.0,10.561483383178711,HIN,HIN
01527,5.0,5.0,13.052321434020996,ITA,ITA
12678,0.0,0.0,11.655094146728516,ARA,ARA
10667,6.0,6.0,11.630223274230957,JPN,JPN
03224,9.0,4.0,5.270609378814697,TEL,HIN
12958,0.0,0.0,11.480426788330078,ARA,ARA
06169,0.0,8.0,8.367280960083008,ARA,SPA
01141,5.0,5.0,12.447467803955078,ITA,ITA
08025,1.0,1.0,11.298395156860352,CHI,CHI
05749,1.0,6.0,7.536838531494141,CHI,JPN
06415,9.0,9.0,11.103436470031738,TEL,TEL
06211,10.0,10.0,7.106047630310059,TUR,TUR
09059,0.0,0.0,11.179433822631836,ARA,ARA
05726,6.0,6.0,11.218727111816406,JPN,JPN
07153,5.0,8.0,8.655193328857422,ITA,SPA
00823,4.0,4.0,9.848183631896973,HIN,HIN
01691,4.0,4.0,10.204985618591309,HIN,HIN
04078,9.0,9.0,11.122244834899902,TEL,TEL
12200,0.0,8.0,10.452752113342285,ARA,SPA
05520,1.0,1.0,11.031133651733398,CHI,CHI
02147,7.0,6.0,10.851615905761719,KOR,JPN
07334,5.0,5.0,12.249589920043945,ITA,ITA
05998,6.0,6.0,10.918673515319824,JPN,JPN
04993,4.0,4.0,10.500078201293945,HIN,HIN
06205,3.0,3.0,11.45736312866211,GER,GER
09141,8.0,4.0,7.917903900146484,SPA,HIN
10554,10.0,10.0,11.987689971923828,TUR,TUR
01878,9.0,4.0,9.805656433105469,TEL,HIN
05201,10.0,0.0,8.909461975097656,TUR,ARA
00517,4.0,9.0,10.614187240600586,HIN,TEL
01189,4.0,4.0,9.91055679321289,HIN,HIN
02366,5.0,5.0,11.121201515197754,ITA,ITA
04862,10.0,10.0,11.563671112060547,TUR,TUR
10686,7.0,6.0,8.331642150878906,KOR,JPN
04830,6.0,6.0,10.683666229248047,JPN,JPN
03433,7.0,7.0,10.275787353515625,KOR,KOR
11451,5.0,5.0,10.053494453430176,ITA,ITA
10899,2.0,2.0,9.750324249267578,FRE,FRE
05076,8.0,2.0,7.571521282196045,SPA,FRE
06364,0.0,0.0,5.981439590454102,ARA,ARA
04334,7.0,7.0,8.66730785369873,KOR,KOR
04145,6.0,6.0,11.038039207458496,JPN,JPN
06848,1.0,1.0,10.727386474609375,CHI,CHI
08809,0.0,0.0,10.181888580322266,ARA,ARA
12067,1.0,1.0,11.101299285888672,CHI,CHI
01509,3.0,3.0,11.023977279663086,GER,GER
13150,5.0,5.0,12.419422149658203,ITA,ITA
07764,7.0,7.0,8.202873229980469,KOR,KOR
03568,1.0,1.0,10.962471961975098,CHI,CHI
06076,1.0,1.0,11.260058403015137,CHI,CHI
06892,8.0,8.0,10.872501373291016,SPA,SPA
03987,3.0,3.0,11.792495727539062,GER,GER
10021,1.0,6.0,10.005216598510742,CHI,JPN
03395,6.0,7.0,9.415600776672363,JPN,KOR
08735,2.0,2.0,10.315494537353516,FRE,FRE
09191,10.0,10.0,11.561716079711914,TUR,TUR
03339,0.0,5.0,5.54040002822876,ARA,ITA
12172,0.0,7.0,9.685900688171387,ARA,KOR
01990,3.0,3.0,10.445442199707031,GER,GER
07964,10.0,1.0,6.357972145080566,TUR,CHI
00303,6.0,6.0,10.384186744689941,JPN,JPN
10594,8.0,5.0,13.001607894897461,SPA,ITA
08603,5.0,5.0,7.8194098472595215,ITA,ITA
07383,2.0,2.0,11.200850486755371,FRE,FRE
04184,10.0,10.0,11.221426963806152,TUR,TUR
03688,6.0,6.0,11.008848190307617,JPN,JPN
03910,7.0,7.0,10.747659683227539,KOR,KOR
00798,2.0,2.0,10.414730072021484,FRE,FRE
04104,10.0,6.0,10.592952728271484,TUR,JPN
08006,1.0,1.0,10.518353462219238,CHI,CHI
09270,4.0,4.0,10.814599990844727,HIN,HIN
08884,8.0,2.0,6.757634162902832,SPA,FRE
05072,2.0,2.0,9.447078704833984,FRE,FRE
12652,8.0,5.0,12.004112243652344,SPA,ITA
09595,1.0,10.0,7.752655506134033,CHI,TUR
05275,1.0,0.0,9.69034194946289,CHI,ARA
09759,3.0,3.0,11.424521446228027,GER,GER
08675,3.0,8.0,11.134121894836426,GER,SPA
02532,3.0,3.0,11.635299682617188,GER,GER
08804,2.0,2.0,5.398268222808838,FRE,FRE
06452,1.0,1.0,11.15057373046875,CHI,CHI
11284,7.0,6.0,10.180963516235352,KOR,JPN
08706,9.0,9.0,11.133062362670898,TEL,TEL
00074,9.0,4.0,10.4888916015625,TEL,HIN
08391,2.0,2.0,9.912801742553711,FRE,FRE
10358,6.0,6.0,11.07585334777832,JPN,JPN
08347,0.0,0.0,9.613064765930176,ARA,ARA
11064,3.0,3.0,9.55202579498291,GER,GER
05252,4.0,4.0,10.848491668701172,HIN,HIN
10394,3.0,3.0,11.482486724853516,GER,GER
10489,1.0,6.0,11.11893367767334,CHI,JPN
00772,9.0,4.0,9.095514297485352,TEL,HIN
08217,8.0,8.0,8.9085111618042,SPA,SPA
01636,2.0,2.0,8.218549728393555,FRE,FRE
11485,9.0,9.0,11.117193222045898,TEL,TEL
03607,2.0,2.0,5.410658359527588,FRE,FRE
07899,7.0,7.0,10.57507038116455,KOR,KOR
05966,8.0,8.0,10.445831298828125,SPA,SPA
08434,2.0,10.0,6.9266438484191895,FRE,TUR
01084,4.0,4.0,10.363975524902344,HIN,HIN
03365,6.0,6.0,10.468786239624023,JPN,JPN
12975,7.0,7.0,8.877068519592285,KOR,KOR
03201,4.0,4.0,10.29128646850586,HIN,HIN
11008,7.0,6.0,10.261926651000977,KOR,JPN
03506,4.0,4.0,9.349601745605469,HIN,HIN
07064,2.0,0.0,4.707435607910156,FRE,ARA
11885,1.0,1.0,11.241300582885742,CHI,CHI
03399,3.0,3.0,10.860759735107422,GER,GER
04084,3.0,3.0,9.61130142211914,GER,GER
07984,8.0,0.0,8.902111053466797,SPA,ARA
05871,0.0,2.0,10.245294570922852,ARA,FRE
01386,5.0,5.0,12.573453903198242,ITA,ITA
00301,8.0,8.0,11.013737678527832,SPA,SPA
07816,5.0,8.0,6.242894172668457,ITA,SPA
11198,10.0,1.0,7.943917274475098,TUR,CHI
06409,8.0,8.0,10.898712158203125,SPA,SPA
07994,7.0,7.0,10.274765968322754,KOR,KOR
09721,2.0,2.0,11.08445930480957,FRE,FRE
03099,5.0,5.0,12.657236099243164,ITA,ITA
01169,10.0,10.0,11.852073669433594,TUR,TUR
03289,1.0,6.0,9.444838523864746,CHI,JPN
02633,4.0,9.0,10.92269515991211,HIN,TEL
09105,5.0,5.0,12.537137985229492,ITA,ITA
07462,2.0,2.0,10.445982933044434,FRE,FRE
07390,4.0,3.0,5.184128284454346,HIN,GER
12270,4.0,4.0,10.354012489318848,HIN,HIN
09981,9.0,9.0,11.470338821411133,TEL,TEL
07762,7.0,7.0,10.566340446472168,KOR,KOR
01615,1.0,2.0,4.468355178833008,CHI,FRE
09066,6.0,2.0,4.6948089599609375,JPN,FRE
08880,10.0,10.0,11.289173126220703,TUR,TUR
03456,5.0,5.0,13.160867691040039,ITA,ITA
07274,1.0,1.0,10.203882217407227,CHI,CHI
04624,2.0,2.0,9.809913635253906,FRE,FRE
06665,5.0,5.0,13.113921165466309,ITA,ITA
04685,5.0,5.0,12.835713386535645,ITA,ITA
00676,7.0,7.0,10.653818130493164,KOR,KOR
06882,9.0,9.0,11.208147048950195,TEL,TEL
05117,8.0,8.0,11.138846397399902,SPA,SPA
12551,6.0,6.0,10.636528015136719,JPN,JPN
05539,5.0,5.0,10.512819290161133,ITA,ITA
08938,8.0,8.0,9.844489097595215,SPA,SPA
02369,1.0,1.0,6.653811454772949,CHI,CHI
11628,0.0,0.0,11.661884307861328,ARA,ARA
00996,7.0,7.0,8.555001258850098,KOR,KOR
09367,2.0,2.0,10.414009094238281,FRE,FRE
00352,2.0,2.0,10.1104736328125,FRE,FRE
04770,2.0,7.0,6.06203031539917,FRE,KOR
01720,4.0,9.0,11.14512825012207,HIN,TEL
08683,0.0,0.0,11.60230827331543,ARA,ARA
07846,8.0,8.0,10.010831832885742,SPA,SPA
02077,4.0,9.0,10.65581226348877,HIN,TEL
08289,7.0,7.0,10.51169490814209,KOR,KOR
09872,2.0,5.0,9.577147483825684,FRE,ITA
03812,5.0,5.0,7.124110698699951,ITA,ITA
13104,3.0,3.0,11.069124221801758,GER,GER
08866,9.0,9.0,11.019109725952148,TEL,TEL
01827,1.0,1.0,10.198275566101074,CHI,CHI
07010,8.0,2.0,6.452155590057373,SPA,FRE
06870,7.0,7.0,10.726645469665527,KOR,KOR
05228,1.0,1.0,10.985259056091309,CHI,CHI
02002,8.0,8.0,10.851103782653809,SPA,SPA
11462,4.0,10.0,6.3808135986328125,HIN,TUR
08011,9.0,9.0,11.182170867919922,TEL,TEL
05960,3.0,3.0,10.852203369140625,GER,GER
03921,10.0,10.0,7.058694362640381,TUR,TUR
11258,4.0,4.0,10.250075340270996,HIN,HIN
12043,2.0,2.0,6.296844482421875,FRE,FRE
10736,2.0,0.0,8.357576370239258,FRE,ARA
06089,3.0,3.0,11.277522087097168,GER,GER
05555,2.0,2.0,11.314382553100586,FRE,FRE
02059,0.0,0.0,11.547622680664062,ARA,ARA
06348,2.0,2.0,6.624948501586914,FRE,FRE
10855,4.0,3.0,10.451705932617188,HIN,GER
09366,9.0,9.0,11.138420104980469,TEL,TEL
11122,1.0,7.0,10.071465492248535,CHI,KOR
09998,7.0,6.0,8.529204368591309,KOR,JPN
02114,3.0,2.0,7.178502559661865,GER,FRE
08816,0.0,0.0,6.669910907745361,ARA,ARA
06067,7.0,0.0,4.205560684204102,KOR,ARA
10864,2.0,2.0,9.474475860595703,FRE,FRE
11927,5.0,5.0,13.10610294342041,ITA,ITA
10995,2.0,10.0,5.959411144256592,FRE,TUR
10869,8.0,8.0,9.226161003112793,SPA,SPA
05849,10.0,10.0,11.422333717346191,TUR,TUR
05353,6.0,6.0,10.917799949645996,JPN,JPN
06204,10.0,10.0,11.629629135131836,TUR,TUR
02374,6.0,6.0,8.153430938720703,JPN,JPN
00432,2.0,2.0,11.040409088134766,FRE,FRE
03676,5.0,5.0,13.005210876464844,ITA,ITA
03943,7.0,7.0,9.980269432067871,KOR,KOR
03697,1.0,1.0,10.715474128723145,CHI,CHI
10544,8.0,5.0,7.453786849975586,SPA,ITA
10526,3.0,3.0,11.232370376586914,GER,GER
04456,0.0,0.0,11.391031265258789,ARA,ARA
11328,10.0,6.0,9.403430938720703,TUR,JPN
00145,9.0,9.0,11.54263687133789,TEL,TEL
13161,6.0,6.0,8.963571548461914,JPN,JPN
02082,7.0,7.0,10.580912590026855,KOR,KOR
04384,1.0,1.0,11.380195617675781,CHI,CHI
09019,5.0,5.0,12.477153778076172,ITA,ITA
03573,2.0,2.0,10.605228424072266,FRE,FRE
12742,9.0,9.0,11.208340644836426,TEL,TEL
10448,5.0,5.0,12.800249099731445,ITA,ITA
06552,3.0,3.0,11.292319297790527,GER,GER
00491,5.0,5.0,12.483262062072754,ITA,ITA
10134,1.0,1.0,11.279308319091797,CHI,CHI
08242,1.0,8.0,6.575594902038574,CHI,SPA
03838,2.0,5.0,8.423185348510742,FRE,ITA
08438,2.0,2.0,10.250419616699219,FRE,FRE
03271,8.0,0.0,5.95732307434082,SPA,ARA
12251,10.0,10.0,10.57054328918457,TUR,TUR
03018,3.0,3.0,8.042654037475586,GER,GER
03957,8.0,8.0,5.2161102294921875,SPA,SPA
08480,5.0,5.0,12.66605281829834,ITA,ITA
12771,7.0,6.0,7.533298492431641,KOR,JPN
06834,5.0,5.0,11.732437133789062,ITA,ITA
04581,0.0,0.0,7.864391326904297,ARA,ARA
00451,6.0,6.0,11.570658683776855,JPN,JPN
00017,10.0,10.0,12.033851623535156,TUR,TUR
13125,4.0,10.0,4.849944591522217,HIN,TUR
00784,9.0,9.0,11.12619686126709,TEL,TEL
01544,10.0,10.0,6.252429485321045,TUR,TUR
07639,4.0,9.0,10.281501770019531,HIN,TEL
03556,8.0,10.0,5.416696071624756,SPA,TUR
01020,4.0,4.0,8.773889541625977,HIN,HIN
10775,8.0,8.0,10.551051139831543,SPA,SPA
00715,7.0,7.0,10.335984230041504,KOR,KOR
13120,1.0,1.0,11.115673065185547,CHI,CHI
03908,5.0,2.0,10.051736831665039,ITA,FRE
07540,2.0,2.0,10.314541816711426,FRE,FRE
00532,7.0,7.0,10.43964958190918,KOR,KOR
02918,10.0,10.0,11.830284118652344,TUR,TUR
10742,9.0,4.0,8.613879203796387,TEL,HIN
08537,9.0,9.0,11.160844802856445,TEL,TEL
04294,0.0,10.0,10.393227577209473,ARA,TUR
04858,3.0,3.0,11.412191390991211,GER,GER
05077,6.0,1.0,6.5304155349731445,JPN,CHI
09961,7.0,7.0,10.719008445739746,KOR,KOR
00838,7.0,7.0,10.361699104309082,KOR,KOR
02948,0.0,0.0,10.923789024353027,ARA,ARA
04837,1.0,1.0,8.952496528625488,CHI,CHI
04713,9.0,9.0,8.624275207519531,TEL,TEL
01950,4.0,9.0,10.205568313598633,HIN,TEL
11761,5.0,5.0,9.704034805297852,ITA,ITA
12260,0.0,0.0,10.229669570922852,ARA,ARA
06274,4.0,4.0,11.170570373535156,HIN,HIN
05081,8.0,10.0,5.980197906494141,SPA,TUR
09938,9.0,9.0,9.438516616821289,TEL,TEL
01930,8.0,8.0,9.527956008911133,SPA,SPA
05192,8.0,8.0,8.364602088928223,SPA,SPA
08589,4.0,4.0,8.962072372436523,HIN,HIN
11884,6.0,6.0,11.487159729003906,JPN,JPN
04729,0.0,0.0,11.516426086425781,ARA,ARA
10925,9.0,9.0,11.03607177734375,TEL,TEL
11629,1.0,4.0,10.185583114624023,CHI,HIN
11521,8.0,8.0,10.723368644714355,SPA,SPA
06229,5.0,5.0,12.990839004516602,ITA,ITA
08053,7.0,7.0,9.501176834106445,KOR,KOR
05949,9.0,4.0,9.819719314575195,TEL,HIN
02117,4.0,10.0,5.522840976715088,HIN,TUR
01448,9.0,4.0,10.323265075683594,TEL,HIN
03371,0.0,0.0,11.708579063415527,ARA,ARA
05771,3.0,3.0,10.563150405883789,GER,GER
12427,8.0,8.0,11.091904640197754,SPA,SPA
09692,7.0,7.0,10.788376808166504,KOR,KOR
09782,3.0,3.0,11.071443557739258,GER,GER
06944,4.0,4.0,9.781967163085938,HIN,HIN
04795,10.0,6.0,7.792579650878906,TUR,JPN
00123,6.0,6.0,9.04017448425293,JPN,JPN
07106,0.0,0.0,11.542238235473633,ARA,ARA
05444,3.0,3.0,11.601447105407715,GER,GER
00069,10.0,10.0,8.636143684387207,TUR,TUR
10207,5.0,10.0,8.034022331237793,ITA,TUR
08824,2.0,2.0,8.566067695617676,FRE,FRE
08749,0.0,0.0,5.813464164733887,ARA,ARA
03372,5.0,5.0,12.789658546447754,ITA,ITA
12692,10.0,10.0,9.480897903442383,TUR,TUR
02321,3.0,3.0,11.398847579956055,GER,GER
12343,4.0,7.0,8.294332504272461,HIN,KOR
07264,2.0,5.0,9.76302719116211,FRE,ITA
07578,0.0,7.0,8.072675704956055,ARA,KOR
08861,7.0,4.0,6.839539051055908,KOR,HIN
06051,4.0,4.0,10.794711112976074,HIN,HIN
