guid,input,output,logit,input_label,output_label
11522,2.0,2.0,5.461310386657715,FRE,FRE
01660,6.0,6.0,5.9780964851379395,JPN,JPN
03841,7.0,9.0,3.3889293670654297,KOR,TEL
10313,5.0,5.0,6.881182670593262,ITA,ITA
12846,10.0,10.0,6.253532409667969,TUR,TUR
04312,9.0,4.0,6.162628173828125,TEL,HIN
07892,6.0,7.0,4.2069501876831055,JPN,KOR
03260,10.0,10.0,6.065906524658203,TUR,TUR
12849,10.0,10.0,3.939615249633789,TUR,TUR
04032,7.0,7.0,6.641920566558838,KOR,KOR
00197,1.0,6.0,4.880891799926758,CHI,JPN
01280,3.0,3.0,4.18075704574585,GER,GER
08740,4.0,4.0,4.877930641174316,HIN,HIN
07598,3.0,0.0,4.141721248626709,GER,ARA
11315,4.0,4.0,6.160068511962891,HIN,HIN
05531,3.0,2.0,2.939549684524536,GER,FRE
05138,2.0,2.0,6.2374043464660645,FRE,FRE
09805,9.0,9.0,6.203647136688232,TEL,TEL
07766,8.0,8.0,6.387226581573486,SPA,SPA
09184,0.0,0.0,6.050764560699463,ARA,ARA
01364,4.0,4.0,6.168315887451172,HIN,HIN
05815,8.0,8.0,6.01397180557251,SPA,SPA
12177,10.0,7.0,5.187241077423096,TUR,KOR
07099,10.0,7.0,4.743710994720459,TUR,KOR
04103,9.0,9.0,6.575110912322998,TEL,TEL
01246,8.0,8.0,5.552555084228516,SPA,SPA
02456,5.0,5.0,6.7495880126953125,ITA,ITA
00898,7.0,8.0,4.478273868560791,KOR,SPA
06718,4.0,4.0,5.9423370361328125,HIN,HIN
00030,4.0,9.0,6.1073994636535645,HIN,TEL
12416,1.0,1.0,3.84121036529541,CHI,CHI
00347,8.0,8.0,5.698871612548828,SPA,SPA
05379,10.0,10.0,6.269287109375,TUR,TUR
09515,8.0,8.0,5.518209934234619,SPA,SPA
10354,5.0,5.0,7.093543529510498,ITA,ITA
09176,8.0,8.0,5.961912631988525,SPA,SPA
02248,6.0,7.0,5.189151287078857,JPN,KOR
13121,2.0,2.0,5.985753536224365,FRE,FRE
10744,7.0,7.0,6.5373334884643555,KOR,KOR
10016,1.0,1.0,3.3175580501556396,CHI,CHI
05026,1.0,1.0,5.057162284851074,CHI,CHI
08163,9.0,4.0,6.168509483337402,TEL,HIN
06141,5.0,5.0,6.956672668457031,ITA,ITA
10109,7.0,10.0,4.872361660003662,KOR,TUR
00379,9.0,4.0,6.039141654968262,TEL,HIN
00881,6.0,7.0,5.421083927154541,JPN,KOR
09044,1.0,1.0,5.546362400054932,CHI,CHI
06208,2.0,10.0,3.7759103775024414,FRE,TUR
02031,10.0,10.0,4.565593719482422,TUR,TUR
06299,5.0,3.0,5.518532752990723,ITA,GER
10282,0.0,0.0,5.724279880523682,ARA,ARA
03324,10.0,10.0,3.7623510360717773,TUR,TUR
03144,9.0,9.0,6.558347225189209,TEL,TEL
13021,1.0,1.0,6.316893100738525,CHI,CHI
09949,4.0,0.0,4.009120941162109,HIN,ARA
11403,10.0,10.0,6.391420364379883,TUR,TUR
11620,9.0,9.0,6.661564350128174,TEL,TEL
01853,3.0,10.0,5.670256614685059,GER,TUR
04649,7.0,7.0,6.031490325927734,KOR,KOR
10092,10.0,7.0,5.4367594718933105,TUR,KOR
10835,8.0,5.0,5.773227691650391,SPA,ITA
01830,3.0,3.0,6.3610005378723145,GER,GER
06908,3.0,3.0,6.788372039794922,GER,GER
03290,6.0,7.0,5.35553503036499,JPN,KOR
06150,1.0,7.0,6.33378791809082,CHI,KOR
01195,2.0,5.0,5.265285968780518,FRE,ITA
02718,8.0,8.0,6.169834136962891,SPA,SPA
13119,6.0,10.0,5.013924598693848,JPN,TUR
04877,10.0,0.0,6.5044097900390625,TUR,ARA
04806,2.0,2.0,6.2798171043396,FRE,FRE
05681,8.0,8.0,6.260667324066162,SPA,SPA
07398,5.0,5.0,6.656239032745361,ITA,ITA
04159,10.0,10.0,2.8596031665802,TUR,TUR
13123,7.0,7.0,6.687520980834961,KOR,KOR
11988,6.0,6.0,5.620547294616699,JPN,JPN
07260,9.0,9.0,6.09000825881958,TEL,TEL
09425,4.0,3.0,3.9429445266723633,HIN,GER
02412,2.0,2.0,6.385753154754639,FRE,FRE
10620,0.0,0.0,6.762146472930908,ARA,ARA
01709,3.0,3.0,6.766146183013916,GER,GER
01092,2.0,2.0,6.42122220993042,FRE,FRE
08966,5.0,0.0,6.387924671173096,ITA,ARA
10351,0.0,0.0,6.122852325439453,ARA,ARA
00458,10.0,10.0,5.97797966003418,TUR,TUR
06132,9.0,4.0,6.221890926361084,TEL,HIN
06791,0.0,8.0,4.86219596862793,ARA,SPA
05989,0.0,0.0,4.8780035972595215,ARA,ARA
05181,4.0,4.0,5.890286445617676,HIN,HIN
03367,9.0,9.0,5.737210273742676,TEL,TEL
12129,9.0,9.0,6.563019752502441,TEL,TEL
01373,7.0,6.0,6.047161102294922,KOR,JPN
06585,4.0,0.0,3.2067036628723145,HIN,ARA
08254,10.0,10.0,6.52403450012207,TUR,TUR
09623,5.0,5.0,7.178381443023682,ITA,ITA
06167,8.0,8.0,6.225744724273682,SPA,SPA
08481,5.0,5.0,7.103301525115967,ITA,ITA
03096,10.0,1.0,3.066603422164917,TUR,CHI
04839,8.0,8.0,6.440769195556641,SPA,SPA
06600,3.0,3.0,5.514189720153809,GER,GER
05904,6.0,6.0,5.336338043212891,JPN,JPN
10771,2.0,2.0,5.8645339012146,FRE,FRE
06597,8.0,8.0,4.719384670257568,SPA,SPA
04424,6.0,6.0,5.79848575592041,JPN,JPN
10365,3.0,8.0,4.0616960525512695,GER,SPA
02945,6.0,7.0,6.58437967300415,JPN,KOR
10397,8.0,8.0,6.021183967590332,SPA,SPA
09219,5.0,5.0,7.0822224617004395,ITA,ITA
08485,3.0,2.0,5.957522869110107,GER,FRE
03937,2.0,10.0,5.392693519592285,FRE,TUR
04622,4.0,4.0,5.488898277282715,HIN,HIN
07561,0.0,0.0,4.595028400421143,ARA,ARA
02513,7.0,7.0,5.583477973937988,KOR,KOR
08178,0.0,4.0,3.6264209747314453,ARA,HIN
09625,9.0,4.0,5.9399027824401855,TEL,HIN
11969,0.0,0.0,5.735931396484375,ARA,ARA
09956,1.0,1.0,6.580321311950684,CHI,CHI
05709,0.0,0.0,6.036019802093506,ARA,ARA
12267,7.0,7.0,6.5367207527160645,KOR,KOR
02565,5.0,5.0,6.862030506134033,ITA,ITA
11736,0.0,0.0,3.6382603645324707,ARA,ARA
05491,3.0,3.0,6.88170051574707,GER,GER
11012,3.0,2.0,4.1075520515441895,GER,FRE
13130,3.0,3.0,6.774581432342529,GER,GER
08793,1.0,1.0,6.543681621551514,CHI,CHI
08818,8.0,8.0,3.2638325691223145,SPA,SPA
09568,2.0,2.0,5.896734714508057,FRE,FRE
10129,10.0,10.0,6.544960975646973,TUR,TUR
06550,2.0,2.0,6.098612308502197,FRE,FRE
06872,3.0,3.0,6.673130989074707,GER,GER
07444,9.0,9.0,6.255106449127197,TEL,TEL
11297,4.0,4.0,6.036660671234131,HIN,HIN
06561,4.0,9.0,6.115164279937744,HIN,TEL
00085,3.0,5.0,5.006282806396484,GER,ITA
06769,0.0,6.0,3.261547565460205,ARA,JPN
10937,0.0,0.0,6.2823166847229,ARA,ARA
10112,3.0,2.0,4.457277774810791,GER,FRE
06587,3.0,10.0,4.396066665649414,GER,TUR
03614,2.0,0.0,3.8477213382720947,FRE,ARA
01787,6.0,6.0,5.340459823608398,JPN,JPN
04700,2.0,2.0,5.687044620513916,FRE,FRE
09904,6.0,7.0,3.081111431121826,JPN,KOR
12063,9.0,4.0,5.123621463775635,TEL,HIN
09635,3.0,3.0,6.630662441253662,GER,GER
03448,8.0,8.0,4.952907562255859,SPA,SPA
06219,1.0,7.0,6.1908040046691895,CHI,KOR
04626,5.0,5.0,6.619846820831299,ITA,ITA
08645,7.0,7.0,6.649040699005127,KOR,KOR
01254,7.0,7.0,6.26685905456543,KOR,KOR
09449,9.0,9.0,6.171838283538818,TEL,TEL
10851,4.0,3.0,5.367583751678467,HIN,GER
11922,4.0,0.0,4.385233402252197,HIN,ARA
12657,7.0,7.0,6.440379619598389,KOR,KOR
07778,8.0,6.0,2.332803726196289,SPA,JPN
06821,4.0,4.0,6.242335319519043,HIN,HIN
05291,6.0,6.0,6.065117359161377,JPN,JPN
02123,3.0,3.0,4.522074222564697,GER,GER
12982,4.0,9.0,6.4887471199035645,HIN,TEL
01996,2.0,2.0,5.6993088722229,FRE,FRE
03759,8.0,8.0,6.153744220733643,SPA,SPA
09965,1.0,1.0,4.965750694274902,CHI,CHI
11218,4.0,8.0,3.7631006240844727,HIN,SPA
12061,2.0,2.0,4.150599479675293,FRE,FRE
09763,0.0,0.0,5.9814066886901855,ARA,ARA
13114,8.0,8.0,5.5240983963012695,SPA,SPA
04361,0.0,0.0,5.0357346534729,ARA,ARA
13162,2.0,2.0,6.478509426116943,FRE,FRE
12574,5.0,5.0,6.768688201904297,ITA,ITA
12010,7.0,6.0,5.36636209487915,KOR,JPN
08829,7.0,7.0,6.614354610443115,KOR,KOR
04627,8.0,8.0,5.441018581390381,SPA,SPA
01175,0.0,10.0,5.26957893371582,ARA,TUR
01263,2.0,2.0,5.96153450012207,FRE,FRE
04300,7.0,7.0,5.821278095245361,KOR,KOR
11998,4.0,0.0,3.833219051361084,HIN,ARA
06679,7.0,7.0,6.647497653961182,KOR,KOR
08531,0.0,0.0,3.668732166290283,ARA,ARA
05729,5.0,5.0,7.140495777130127,ITA,ITA
09485,10.0,10.0,3.456169843673706,TUR,TUR
12588,1.0,1.0,6.213819980621338,CHI,CHI
08191,9.0,9.0,6.658998966217041,TEL,TEL
11791,5.0,5.0,7.04309606552124,ITA,ITA
03760,3.0,3.0,6.84699010848999,GER,GER
01623,4.0,4.0,3.0503487586975098,HIN,HIN
10405,4.0,4.0,5.157711982727051,HIN,HIN
12757,0.0,0.0,6.764357089996338,ARA,ARA
01687,3.0,3.0,6.804637432098389,GER,GER
02990,1.0,1.0,6.335079669952393,CHI,CHI
03713,6.0,6.0,6.193376064300537,JPN,JPN
00041,9.0,4.0,5.68233585357666,TEL,HIN
02830,2.0,2.0,5.677624702453613,FRE,FRE
05276,9.0,4.0,5.877893447875977,TEL,HIN
05618,8.0,8.0,6.040246963500977,SPA,SPA
05329,3.0,3.0,6.452690124511719,GER,GER
04264,7.0,10.0,3.532341480255127,KOR,TUR
06382,4.0,9.0,6.1006059646606445,HIN,TEL
07550,3.0,3.0,6.311865329742432,GER,GER
07173,5.0,5.0,7.060909748077393,ITA,ITA
03796,8.0,0.0,4.856632232666016,SPA,ARA
00144,7.0,7.0,5.052160739898682,KOR,KOR
07634,1.0,1.0,6.417654514312744,CHI,CHI
10738,10.0,3.0,6.227769374847412,TUR,GER
12011,4.0,8.0,5.916652679443359,HIN,SPA
11870,3.0,3.0,6.806186676025391,GER,GER
09698,3.0,3.0,5.009737491607666,GER,GER
08281,9.0,9.0,6.635003089904785,TEL,TEL
01508,6.0,6.0,5.9613823890686035,JPN,JPN
02061,10.0,10.0,6.295082092285156,TUR,TUR
02175,3.0,3.0,5.656239986419678,GER,GER
02232,4.0,4.0,5.623435974121094,HIN,HIN
11578,6.0,6.0,5.866286277770996,JPN,JPN
06777,5.0,5.0,6.83798360824585,ITA,ITA
12312,6.0,6.0,4.7096757888793945,JPN,JPN
02037,1.0,1.0,6.361225605010986,CHI,CHI
07058,8.0,8.0,5.618412494659424,SPA,SPA
08150,6.0,6.0,6.0031633377075195,JPN,JPN
13097,6.0,6.0,5.769194602966309,JPN,JPN
08671,8.0,2.0,3.493534803390503,SPA,FRE
12470,7.0,7.0,6.660808086395264,KOR,KOR
01793,9.0,4.0,5.933193206787109,TEL,HIN
00155,8.0,8.0,5.839390277862549,SPA,SPA
06034,4.0,4.0,6.093811988830566,HIN,HIN
06756,5.0,8.0,3.641545295715332,ITA,SPA
05373,2.0,2.0,6.331661701202393,FRE,FRE
05793,2.0,3.0,4.736356258392334,FRE,GER
05513,3.0,3.0,6.87576961517334,GER,GER
05234,3.0,3.0,6.908266067504883,GER,GER
04885,1.0,1.0,5.683134078979492,CHI,CHI
05176,4.0,4.0,6.157012939453125,HIN,HIN
09730,4.0,4.0,6.403048515319824,HIN,HIN
04823,5.0,2.0,4.972194194793701,ITA,FRE
11882,3.0,3.0,5.85996150970459,GER,GER
02550,1.0,2.0,4.088469505310059,CHI,FRE
02185,7.0,10.0,4.69527006149292,KOR,TUR
08087,6.0,6.0,6.065354824066162,JPN,JPN
07993,9.0,9.0,6.662105083465576,TEL,TEL
00290,4.0,4.0,5.500667572021484,HIN,HIN
03924,5.0,5.0,7.068919658660889,ITA,ITA
01858,7.0,1.0,5.632283687591553,KOR,CHI
11991,2.0,2.0,4.6230998039245605,FRE,FRE
04480,9.0,9.0,6.259602069854736,TEL,TEL
01283,4.0,4.0,6.143102645874023,HIN,HIN
01527,5.0,5.0,7.006120681762695,ITA,ITA
12678,0.0,0.0,6.69384765625,ARA,ARA
10667,6.0,6.0,6.213932991027832,JPN,JPN
03224,9.0,1.0,3.9316201210021973,TEL,CHI
12958,0.0,0.0,6.063892841339111,ARA,ARA
06169,0.0,8.0,4.537472724914551,ARA,SPA
01141,5.0,5.0,5.544970989227295,ITA,ITA
08025,1.0,1.0,5.869329929351807,CHI,CHI
05749,1.0,1.0,4.674149036407471,CHI,CHI
06415,9.0,9.0,6.559959888458252,TEL,TEL
06211,10.0,10.0,4.154538154602051,TUR,TUR
09059,0.0,0.0,5.932763576507568,ARA,ARA
05726,6.0,6.0,5.872433662414551,JPN,JPN
07153,5.0,5.0,5.7862749099731445,ITA,ITA
00823,4.0,4.0,5.9007978439331055,HIN,HIN
01691,4.0,4.0,6.257053375244141,HIN,HIN
04078,9.0,9.0,5.9883646965026855,TEL,TEL
12200,0.0,0.0,5.23589563369751,ARA,ARA
05520,1.0,1.0,6.425259590148926,CHI,CHI
02147,7.0,6.0,5.099274635314941,KOR,JPN
07334,5.0,5.0,6.976378917694092,ITA,ITA
05998,6.0,6.0,5.6972832679748535,JPN,JPN
04993,4.0,4.0,6.170331954956055,HIN,HIN
06205,3.0,3.0,6.796960353851318,GER,GER
09141,8.0,10.0,4.128029823303223,SPA,TUR
10554,10.0,10.0,6.377255439758301,TUR,TUR
01878,9.0,4.0,6.334436416625977,TEL,HIN
05201,10.0,0.0,5.366713523864746,TUR,ARA
00517,4.0,9.0,6.589541912078857,HIN,TEL
01189,4.0,4.0,6.415031433105469,HIN,HIN
02366,5.0,8.0,5.3443474769592285,ITA,SPA
04862,10.0,10.0,5.1332502365112305,TUR,TUR
10686,7.0,6.0,5.731800556182861,KOR,JPN
04830,6.0,7.0,6.104579925537109,JPN,KOR
03433,7.0,7.0,6.17271089553833,KOR,KOR
11451,5.0,8.0,5.871859073638916,ITA,SPA
10899,2.0,2.0,6.337164402008057,FRE,FRE
05076,8.0,2.0,4.937423229217529,SPA,FRE
06364,0.0,0.0,5.9192585945129395,ARA,ARA
04334,7.0,7.0,5.361624240875244,KOR,KOR
04145,6.0,6.0,5.655906677246094,JPN,JPN
06848,1.0,1.0,6.031833171844482,CHI,CHI
08809,0.0,0.0,5.257243633270264,ARA,ARA
12067,1.0,1.0,4.7132887840271,CHI,CHI
01509,3.0,3.0,5.727715015411377,GER,GER
13150,5.0,5.0,5.571500301361084,ITA,ITA
07764,7.0,6.0,5.990803241729736,KOR,JPN
03568,1.0,7.0,5.48357629776001,CHI,KOR
06076,1.0,1.0,6.159998416900635,CHI,CHI
06892,8.0,8.0,5.640596866607666,SPA,SPA
03987,3.0,3.0,6.236100196838379,GER,GER
10021,1.0,7.0,3.4961471557617188,CHI,KOR
03395,6.0,6.0,5.407707214355469,JPN,JPN
08735,2.0,2.0,5.945136547088623,FRE,FRE
09191,10.0,10.0,6.143972396850586,TUR,TUR
03339,0.0,5.0,3.566899538040161,ARA,ITA
12172,0.0,1.0,3.4422948360443115,ARA,CHI
01990,3.0,3.0,6.238074779510498,GER,GER
07964,10.0,0.0,3.983381986618042,TUR,ARA
00303,6.0,7.0,5.490170001983643,JPN,KOR
10594,8.0,5.0,5.293539524078369,SPA,ITA
08603,5.0,10.0,3.2251358032226562,ITA,TUR
07383,2.0,2.0,6.316127300262451,FRE,FRE
04184,10.0,10.0,3.5929157733917236,TUR,TUR
03688,6.0,6.0,6.193085670471191,JPN,JPN
03910,7.0,7.0,6.570952892303467,KOR,KOR
00798,2.0,2.0,6.159694194793701,FRE,FRE
04104,10.0,6.0,4.971245288848877,TUR,JPN
08006,1.0,1.0,5.421946048736572,CHI,CHI
09270,4.0,4.0,5.845764636993408,HIN,HIN
08884,8.0,5.0,5.110270023345947,SPA,ITA
05072,2.0,2.0,5.590606212615967,FRE,FRE
12652,8.0,8.0,4.572554111480713,SPA,SPA
09595,1.0,7.0,4.005187511444092,CHI,KOR
05275,1.0,0.0,5.76506233215332,CHI,ARA
09759,3.0,3.0,6.386023998260498,GER,GER
08675,3.0,8.0,6.474067211151123,GER,SPA
02532,3.0,3.0,5.474928379058838,GER,GER
08804,2.0,1.0,5.148024082183838,FRE,CHI
06452,1.0,1.0,6.710656642913818,CHI,CHI
11284,7.0,6.0,5.78408670425415,KOR,JPN
08706,9.0,9.0,6.388111591339111,TEL,TEL
00074,9.0,4.0,6.014862060546875,TEL,HIN
08391,2.0,2.0,4.706203460693359,FRE,FRE
10358,6.0,6.0,6.044894218444824,JPN,JPN
08347,0.0,0.0,6.536017894744873,ARA,ARA
11064,3.0,2.0,3.189692735671997,GER,FRE
05252,4.0,4.0,6.1306304931640625,HIN,HIN
10394,3.0,3.0,6.183817386627197,GER,GER
10489,1.0,6.0,4.903594017028809,CHI,JPN
00772,9.0,0.0,4.318120956420898,TEL,ARA
08217,8.0,8.0,5.923765659332275,SPA,SPA
01636,2.0,2.0,3.3040413856506348,FRE,FRE
11485,9.0,9.0,6.332592964172363,TEL,TEL
03607,2.0,2.0,4.052364826202393,FRE,FRE
07899,7.0,7.0,6.08335018157959,KOR,KOR
05966,8.0,8.0,5.352126598358154,SPA,SPA
08434,2.0,2.0,3.545468807220459,FRE,FRE
01084,4.0,4.0,6.040574073791504,HIN,HIN
03365,6.0,6.0,5.35736083984375,JPN,JPN
12975,7.0,7.0,5.453056335449219,KOR,KOR
03201,4.0,4.0,5.70448112487793,HIN,HIN
11008,7.0,7.0,6.382427215576172,KOR,KOR
03506,4.0,0.0,4.027842998504639,HIN,ARA
07064,2.0,0.0,5.42348051071167,FRE,ARA
11885,1.0,1.0,5.995462417602539,CHI,CHI
03399,3.0,3.0,6.402714252471924,GER,GER
04084,3.0,3.0,6.224380970001221,GER,GER
07984,8.0,0.0,5.453949451446533,SPA,ARA
05871,0.0,2.0,6.223845958709717,ARA,FRE
01386,5.0,5.0,6.778721332550049,ITA,ITA
00301,8.0,8.0,5.30487585067749,SPA,SPA
07816,5.0,8.0,3.4998841285705566,ITA,SPA
11198,10.0,1.0,4.501495838165283,TUR,CHI
06409,8.0,8.0,5.662917613983154,SPA,SPA
07994,7.0,7.0,4.12792444229126,KOR,KOR
09721,2.0,2.0,5.1515326499938965,FRE,FRE
03099,5.0,5.0,7.105752944946289,ITA,ITA
01169,10.0,10.0,4.137209892272949,TUR,TUR
03289,1.0,6.0,3.5800933837890625,CHI,JPN
02633,4.0,4.0,6.332089424133301,HIN,HIN
09105,5.0,5.0,7.086544036865234,ITA,ITA
07462,2.0,2.0,6.316396713256836,FRE,FRE
07390,4.0,4.0,4.031510353088379,HIN,HIN
12270,4.0,4.0,6.357104301452637,HIN,HIN
09981,9.0,9.0,6.299741268157959,TEL,TEL
07762,7.0,7.0,6.657951831817627,KOR,KOR
01615,1.0,1.0,5.913397312164307,CHI,CHI
09066,6.0,10.0,3.1693668365478516,JPN,TUR
08880,10.0,10.0,6.015777587890625,TUR,TUR
03456,5.0,5.0,6.78113317489624,ITA,ITA
07274,1.0,6.0,4.962556838989258,CHI,JPN
04624,2.0,2.0,6.128352642059326,FRE,FRE
06665,5.0,5.0,7.0901360511779785,ITA,ITA
04685,5.0,5.0,7.106130123138428,ITA,ITA
00676,7.0,7.0,6.402620792388916,KOR,KOR
06882,9.0,9.0,6.3318867683410645,TEL,TEL
05117,8.0,8.0,6.260200023651123,SPA,SPA
12551,6.0,6.0,5.8971848487854,JPN,JPN
05539,5.0,5.0,3.352182626724243,ITA,ITA
08938,8.0,8.0,4.723388671875,SPA,SPA
02369,1.0,7.0,5.201131343841553,CHI,KOR
11628,0.0,0.0,5.51677131652832,ARA,ARA
00996,7.0,7.0,6.586953639984131,KOR,KOR
09367,2.0,2.0,5.196744441986084,FRE,FRE
00352,2.0,2.0,4.867278575897217,FRE,FRE
04770,2.0,6.0,4.3184356689453125,FRE,JPN
01720,4.0,9.0,6.550426483154297,HIN,TEL
08683,0.0,0.0,6.456636905670166,ARA,ARA
07846,8.0,8.0,5.512874126434326,SPA,SPA
02077,4.0,4.0,6.010328769683838,HIN,HIN
08289,7.0,7.0,6.6692304611206055,KOR,KOR
09872,2.0,5.0,5.771191120147705,FRE,ITA
03812,5.0,5.0,4.704785346984863,ITA,ITA
13104,3.0,3.0,6.691900730133057,GER,GER
08866,9.0,9.0,5.64236307144165,TEL,TEL
01827,1.0,6.0,5.117253303527832,CHI,JPN
07010,8.0,0.0,3.3338773250579834,SPA,ARA
06870,7.0,7.0,4.942023277282715,KOR,KOR
05228,1.0,1.0,5.887338161468506,CHI,CHI
02002,8.0,8.0,4.354937553405762,SPA,SPA
11462,4.0,4.0,3.5592563152313232,HIN,HIN
08011,9.0,9.0,6.378958702087402,TEL,TEL
05960,3.0,3.0,6.100257396697998,GER,GER
03921,10.0,10.0,3.9736366271972656,TUR,TUR
11258,4.0,4.0,4.63629150390625,HIN,HIN
12043,2.0,8.0,4.739908695220947,FRE,SPA
10736,2.0,0.0,3.9251465797424316,FRE,ARA
06089,3.0,3.0,6.505216121673584,GER,GER
05555,2.0,2.0,6.209414482116699,FRE,FRE
02059,0.0,0.0,5.046780109405518,ARA,ARA
06348,2.0,2.0,4.054930210113525,FRE,FRE
10855,4.0,4.0,4.8219757080078125,HIN,HIN
09366,9.0,9.0,6.447906970977783,TEL,TEL
11122,1.0,1.0,6.417510032653809,CHI,CHI
09998,7.0,6.0,4.751411437988281,KOR,JPN
02114,3.0,5.0,3.952265501022339,GER,ITA
08816,0.0,0.0,5.584979057312012,ARA,ARA
06067,7.0,0.0,3.979818105697632,KOR,ARA
10864,2.0,2.0,5.36142110824585,FRE,FRE
11927,5.0,5.0,7.017482757568359,ITA,ITA
10995,2.0,10.0,4.955905437469482,FRE,TUR
10869,8.0,8.0,5.040970325469971,SPA,SPA
05849,10.0,10.0,5.286465644836426,TUR,TUR
05353,6.0,6.0,6.249222755432129,JPN,JPN
06204,10.0,10.0,4.749639987945557,TUR,TUR
02374,6.0,7.0,4.707681655883789,JPN,KOR
00432,2.0,2.0,5.611685276031494,FRE,FRE
03676,5.0,5.0,6.974971294403076,ITA,ITA
03943,7.0,7.0,4.984759330749512,KOR,KOR
03697,1.0,1.0,4.798184871673584,CHI,CHI
10544,8.0,3.0,4.655962944030762,SPA,GER
10526,3.0,3.0,6.305850505828857,GER,GER
04456,0.0,0.0,6.5567827224731445,ARA,ARA
11328,10.0,10.0,4.746513843536377,TUR,TUR
00145,9.0,9.0,5.8632707595825195,TEL,TEL
13161,6.0,1.0,4.972285747528076,JPN,CHI
02082,7.0,7.0,6.653905868530273,KOR,KOR
04384,1.0,1.0,6.211198329925537,CHI,CHI
09019,5.0,10.0,3.7842047214508057,ITA,TUR
03573,2.0,2.0,6.325707912445068,FRE,FRE
12742,9.0,9.0,6.4151153564453125,TEL,TEL
10448,5.0,5.0,7.081255912780762,ITA,ITA
06552,3.0,3.0,6.399317264556885,GER,GER
00491,5.0,5.0,4.36592960357666,ITA,ITA
10134,1.0,1.0,5.286238193511963,CHI,CHI
08242,1.0,0.0,3.979271411895752,CHI,ARA
03838,2.0,3.0,4.303739070892334,FRE,GER
08438,2.0,5.0,3.5874574184417725,FRE,ITA
03271,8.0,8.0,5.708742618560791,SPA,SPA
12251,10.0,10.0,5.55870246887207,TUR,TUR
03018,3.0,3.0,4.488866329193115,GER,GER
03957,8.0,0.0,4.489977836608887,SPA,ARA
08480,5.0,5.0,7.002623081207275,ITA,ITA
12771,7.0,1.0,6.1629815101623535,KOR,CHI
06834,5.0,5.0,5.703816890716553,ITA,ITA
04581,0.0,0.0,4.279112339019775,ARA,ARA
00451,6.0,6.0,5.991450309753418,JPN,JPN
00017,10.0,10.0,6.62319803237915,TUR,TUR
13125,4.0,4.0,5.6996259689331055,HIN,HIN
00784,9.0,9.0,6.610893726348877,TEL,TEL
01544,10.0,0.0,3.909672498703003,TUR,ARA
07639,4.0,4.0,6.013169288635254,HIN,HIN
03556,8.0,8.0,3.6930837631225586,SPA,SPA
01020,4.0,4.0,5.741634368896484,HIN,HIN
10775,8.0,8.0,4.388796329498291,SPA,SPA
00715,7.0,7.0,6.072375774383545,KOR,KOR
13120,1.0,1.0,4.923598766326904,CHI,CHI
03908,5.0,2.0,6.05135440826416,ITA,FRE
07540,2.0,2.0,6.0645060539245605,FRE,FRE
00532,7.0,7.0,5.060349464416504,KOR,KOR
02918,10.0,10.0,6.945868492126465,TUR,TUR
10742,9.0,9.0,6.2828497886657715,TEL,TEL
08537,9.0,9.0,6.457858085632324,TEL,TEL
04294,0.0,0.0,6.451343059539795,ARA,ARA
04858,3.0,3.0,6.435082912445068,GER,GER
05077,6.0,1.0,4.000482082366943,JPN,CHI
09961,7.0,7.0,6.583175182342529,KOR,KOR
00838,7.0,7.0,5.579709053039551,KOR,KOR
02948,0.0,0.0,5.673022747039795,ARA,ARA
04837,1.0,0.0,5.380226135253906,CHI,ARA
04713,9.0,9.0,5.926835536956787,TEL,TEL
01950,4.0,9.0,6.464090824127197,HIN,TEL
11761,5.0,8.0,4.511673450469971,ITA,SPA
12260,0.0,0.0,4.249485492706299,ARA,ARA
06274,4.0,4.0,6.316274642944336,HIN,HIN
05081,8.0,8.0,3.392744541168213,SPA,SPA
09938,9.0,4.0,6.2565412521362305,TEL,HIN
01930,8.0,8.0,3.964604616165161,SPA,SPA
05192,8.0,8.0,2.675112724304199,SPA,SPA
08589,4.0,4.0,5.772006988525391,HIN,HIN
11884,6.0,6.0,5.848300457000732,JPN,JPN
04729,0.0,0.0,6.335239887237549,ARA,ARA
10925,9.0,9.0,6.5949320793151855,TEL,TEL
11629,1.0,4.0,3.9129884243011475,CHI,HIN
11521,8.0,8.0,5.0171918869018555,SPA,SPA
06229,5.0,5.0,4.978014945983887,ITA,ITA
08053,7.0,7.0,5.112927436828613,KOR,KOR
05949,9.0,9.0,5.993424892425537,TEL,TEL
02117,4.0,9.0,6.147974967956543,HIN,TEL
01448,9.0,4.0,5.30333137512207,TEL,HIN
03371,0.0,0.0,6.364805698394775,ARA,ARA
05771,3.0,3.0,6.407975673675537,GER,GER
12427,8.0,8.0,6.293825626373291,SPA,SPA
09692,7.0,7.0,6.608299732208252,KOR,KOR
09782,3.0,3.0,6.526190757751465,GER,GER
06944,4.0,4.0,5.225315570831299,HIN,HIN
04795,10.0,6.0,4.979706764221191,TUR,JPN
00123,6.0,6.0,5.207088947296143,JPN,JPN
07106,0.0,0.0,6.667293071746826,ARA,ARA
05444,3.0,3.0,6.937450408935547,GER,GER
00069,10.0,5.0,3.4766647815704346,TUR,ITA
10207,5.0,8.0,4.16367769241333,ITA,SPA
08824,2.0,2.0,5.87310266494751,FRE,FRE
08749,0.0,2.0,4.080395221710205,ARA,FRE
03372,5.0,5.0,7.045309543609619,ITA,ITA
12692,10.0,10.0,3.8690576553344727,TUR,TUR
