guid,input,output,logit,input_label,output_label
07811,9.0,4.0,5.192932605743408,TEL,HIN
11522,2.0,2.0,4.430683612823486,FRE,FRE
01660,6.0,6.0,5.813759803771973,JPN,JPN
03841,7.0,10.0,2.541433334350586,KOR,TUR
10313,5.0,5.0,6.104366302490234,ITA,ITA
12846,10.0,10.0,5.059324741363525,TUR,TUR
04312,9.0,9.0,5.813696384429932,TEL,TEL
07892,6.0,6.0,4.140777587890625,JPN,JPN
03260,10.0,10.0,5.316280841827393,TUR,TUR
12849,10.0,10.0,3.974091053009033,TUR,TUR
04032,7.0,7.0,5.932143688201904,KOR,KOR
00197,1.0,1.0,4.090987682342529,CHI,CHI
01280,3.0,3.0,4.206065654754639,GER,GER
08740,4.0,9.0,4.657134056091309,HIN,TEL
07598,3.0,10.0,2.325298309326172,GER,TUR
11315,4.0,4.0,5.482529640197754,HIN,HIN
05531,3.0,3.0,3.6134326457977295,GER,GER
05138,2.0,2.0,5.55585241317749,FRE,FRE
09805,9.0,9.0,5.719959735870361,TEL,TEL
07766,8.0,8.0,5.322627544403076,SPA,SPA
09184,0.0,0.0,4.684979438781738,ARA,ARA
01364,4.0,4.0,5.459604740142822,HIN,HIN
05815,8.0,8.0,5.3023223876953125,SPA,SPA
12177,10.0,7.0,3.931776762008667,TUR,KOR
07099,10.0,10.0,3.876629114151001,TUR,TUR
04103,9.0,9.0,4.882773399353027,TEL,TEL
01246,8.0,8.0,4.1413445472717285,SPA,SPA
02456,5.0,5.0,6.072625637054443,ITA,ITA
00898,7.0,8.0,3.69989013671875,KOR,SPA
06718,4.0,4.0,5.3330183029174805,HIN,HIN
00030,4.0,9.0,5.892232418060303,HIN,TEL
12416,1.0,1.0,3.2612831592559814,CHI,CHI
00347,8.0,8.0,4.9620442390441895,SPA,SPA
05379,10.0,10.0,5.232654094696045,TUR,TUR
09515,8.0,8.0,5.578207015991211,SPA,SPA
10354,5.0,5.0,6.1935038566589355,ITA,ITA
09176,8.0,8.0,4.919515609741211,SPA,SPA
02248,6.0,6.0,4.805045127868652,JPN,JPN
13121,2.0,2.0,5.3988471031188965,FRE,FRE
10744,7.0,7.0,5.849623203277588,KOR,KOR
10016,1.0,1.0,3.3140923976898193,CHI,CHI
05026,1.0,1.0,4.44195556640625,CHI,CHI
08163,9.0,4.0,5.560324668884277,TEL,HIN
06141,5.0,5.0,6.043916702270508,ITA,ITA
10109,7.0,1.0,2.998910427093506,KOR,CHI
00379,9.0,4.0,5.229227542877197,TEL,HIN
00881,6.0,6.0,4.933027267456055,JPN,JPN
09044,1.0,10.0,3.0755727291107178,CHI,TUR
06208,2.0,3.0,4.975961685180664,FRE,GER
02031,10.0,8.0,3.0092897415161133,TUR,SPA
06299,5.0,2.0,3.691030979156494,ITA,FRE
10282,0.0,0.0,4.155523300170898,ARA,ARA
03324,10.0,10.0,3.949228525161743,TUR,TUR
03144,9.0,9.0,5.893967628479004,TEL,TEL
13021,1.0,1.0,4.827991008758545,CHI,CHI
09949,4.0,4.0,4.361873626708984,HIN,HIN
11403,10.0,10.0,5.539732456207275,TUR,TUR
11620,9.0,9.0,5.901869773864746,TEL,TEL
01853,3.0,8.0,2.7654848098754883,GER,SPA
04649,7.0,7.0,4.182060241699219,KOR,KOR
10092,10.0,10.0,3.8046212196350098,TUR,TUR
10835,8.0,8.0,4.225225925445557,SPA,SPA
01830,3.0,3.0,3.881331443786621,GER,GER
06908,3.0,3.0,5.706855773925781,GER,GER
03290,6.0,6.0,5.156103134155273,JPN,JPN
06150,1.0,1.0,4.135035037994385,CHI,CHI
01195,2.0,5.0,4.639678955078125,FRE,ITA
02718,8.0,8.0,2.736135959625244,SPA,SPA
13119,6.0,3.0,4.420224666595459,JPN,GER
04877,10.0,0.0,5.155696868896484,TUR,ARA
04806,2.0,2.0,5.1430768966674805,FRE,FRE
05681,8.0,2.0,4.4312005043029785,SPA,FRE
07398,5.0,5.0,5.957727909088135,ITA,ITA
04159,10.0,10.0,2.2996039390563965,TUR,TUR
13123,7.0,7.0,5.414667129516602,KOR,KOR
11988,6.0,7.0,4.858158588409424,JPN,KOR
07260,9.0,9.0,5.549360275268555,TEL,TEL
09425,4.0,10.0,3.8859899044036865,HIN,TUR
02412,2.0,2.0,5.589730739593506,FRE,FRE
10620,0.0,0.0,5.588979244232178,ARA,ARA
01709,3.0,3.0,6.389871597290039,GER,GER
01092,2.0,2.0,5.335816860198975,FRE,FRE
08966,5.0,0.0,5.0766777992248535,ITA,ARA
10351,0.0,0.0,5.259061336517334,ARA,ARA
00458,10.0,10.0,5.0479960441589355,TUR,TUR
06132,9.0,4.0,5.205000400543213,TEL,HIN
06791,0.0,8.0,3.225670337677002,ARA,SPA
05989,0.0,1.0,4.024501323699951,ARA,CHI
05181,4.0,4.0,5.285869598388672,HIN,HIN
03367,9.0,9.0,4.398507595062256,TEL,TEL
12129,9.0,9.0,5.874608993530273,TEL,TEL
01373,7.0,6.0,5.087346076965332,KOR,JPN
06585,4.0,8.0,2.4937257766723633,HIN,SPA
08254,10.0,10.0,5.167642593383789,TUR,TUR
09623,5.0,5.0,6.28013277053833,ITA,ITA
06167,8.0,8.0,5.258702278137207,SPA,SPA
08481,5.0,5.0,6.237338542938232,ITA,ITA
03096,10.0,7.0,2.1659111976623535,TUR,KOR
04839,8.0,8.0,5.574794292449951,SPA,SPA
06600,3.0,3.0,4.838162422180176,GER,GER
05904,6.0,6.0,4.689816474914551,JPN,JPN
10771,2.0,8.0,3.3130810260772705,FRE,SPA
06597,8.0,3.0,2.5463547706604004,SPA,GER
04424,6.0,6.0,4.399886608123779,JPN,JPN
10365,3.0,8.0,4.510246276855469,GER,SPA
02945,6.0,6.0,4.962560653686523,JPN,JPN
10397,8.0,5.0,5.2533955574035645,SPA,ITA
09219,5.0,5.0,6.196391582489014,ITA,ITA
08485,3.0,2.0,4.477205753326416,GER,FRE
03937,2.0,5.0,2.1296896934509277,FRE,ITA
04622,4.0,4.0,4.113801002502441,HIN,HIN
07561,0.0,0.0,3.8054215908050537,ARA,ARA
02513,7.0,7.0,4.832273960113525,KOR,KOR
08178,0.0,4.0,4.532768249511719,ARA,HIN
09625,9.0,4.0,4.205660343170166,TEL,HIN
11969,0.0,0.0,3.756761312484741,ARA,ARA
09956,1.0,1.0,5.697121620178223,CHI,CHI
05709,0.0,0.0,5.948307037353516,ARA,ARA
12267,7.0,7.0,5.854409694671631,KOR,KOR
02565,5.0,5.0,6.178032875061035,ITA,ITA
11736,0.0,4.0,3.5220463275909424,ARA,HIN
05491,3.0,3.0,5.592381477355957,GER,GER
11012,3.0,10.0,4.125606536865234,GER,TUR
13130,3.0,3.0,5.565000534057617,GER,GER
08793,1.0,1.0,4.233660697937012,CHI,CHI
08818,8.0,8.0,2.138458251953125,SPA,SPA
09568,2.0,2.0,5.184324264526367,FRE,FRE
10129,10.0,10.0,4.282812118530273,TUR,TUR
06550,2.0,2.0,5.509137153625488,FRE,FRE
06872,3.0,3.0,6.087324142456055,GER,GER
07444,9.0,9.0,5.679344177246094,TEL,TEL
11297,4.0,4.0,5.19880485534668,HIN,HIN
06561,4.0,4.0,5.244467735290527,HIN,HIN
00085,3.0,3.0,4.895570278167725,GER,GER
06769,0.0,0.0,1.4919073581695557,ARA,ARA
10937,0.0,0.0,4.274195671081543,ARA,ARA
10112,3.0,2.0,3.548597812652588,GER,FRE
06587,3.0,3.0,5.293509006500244,GER,GER
03614,2.0,10.0,2.9064178466796875,FRE,TUR
01787,6.0,6.0,4.537833213806152,JPN,JPN
04700,2.0,2.0,4.851389408111572,FRE,FRE
09904,6.0,6.0,2.6890780925750732,JPN,JPN
12063,9.0,4.0,4.156292915344238,TEL,HIN
09635,3.0,3.0,5.313355445861816,GER,GER
03448,8.0,8.0,3.96216082572937,SPA,SPA
06219,1.0,6.0,3.4810547828674316,CHI,JPN
04626,5.0,5.0,4.261274814605713,ITA,ITA
08645,7.0,7.0,5.9381103515625,KOR,KOR
01254,7.0,7.0,5.076925754547119,KOR,KOR
09449,9.0,9.0,5.043235778808594,TEL,TEL
10851,4.0,10.0,2.3115053176879883,HIN,TUR
11922,4.0,0.0,4.5208258628845215,HIN,ARA
12657,7.0,7.0,5.641749858856201,KOR,KOR
07778,8.0,8.0,3.696321725845337,SPA,SPA
06821,4.0,4.0,4.416865348815918,HIN,HIN
05291,6.0,6.0,5.086066246032715,JPN,JPN
02123,3.0,3.0,3.2337374687194824,GER,GER
12982,4.0,9.0,5.91827392578125,HIN,TEL
01996,2.0,2.0,3.4455246925354004,FRE,FRE
03759,8.0,8.0,5.505007743835449,SPA,SPA
09965,1.0,8.0,2.712783098220825,CHI,SPA
11218,4.0,10.0,2.227097988128662,HIN,TUR
12061,2.0,8.0,3.8267476558685303,FRE,SPA
09763,0.0,0.0,5.2414231300354,ARA,ARA
13114,8.0,5.0,4.796375751495361,SPA,ITA
04361,0.0,8.0,3.887498140335083,ARA,SPA
13162,2.0,2.0,5.412181377410889,FRE,FRE
12574,5.0,5.0,6.120161056518555,ITA,ITA
12010,7.0,6.0,4.855872631072998,KOR,JPN
08829,7.0,7.0,5.984432697296143,KOR,KOR
04627,8.0,5.0,4.1862969398498535,SPA,ITA
01175,0.0,10.0,3.7625749111175537,ARA,TUR
01263,2.0,2.0,5.66035795211792,FRE,FRE
04300,7.0,7.0,4.386283874511719,KOR,KOR
11998,4.0,4.0,4.346268177032471,HIN,HIN
06679,7.0,7.0,5.900841236114502,KOR,KOR
08531,0.0,8.0,3.610377788543701,ARA,SPA
05729,5.0,5.0,6.254574298858643,ITA,ITA
09485,10.0,10.0,2.7047414779663086,TUR,TUR
12588,1.0,1.0,5.437432765960693,CHI,CHI
08191,9.0,9.0,5.835687637329102,TEL,TEL
11791,5.0,5.0,6.270666599273682,ITA,ITA
03760,3.0,3.0,6.277727127075195,GER,GER
01623,4.0,4.0,3.0142295360565186,HIN,HIN
10405,4.0,4.0,5.063133239746094,HIN,HIN
12757,0.0,0.0,5.947871685028076,ARA,ARA
01687,3.0,3.0,6.242692947387695,GER,GER
02990,1.0,1.0,4.068913459777832,CHI,CHI
03713,6.0,6.0,5.258419990539551,JPN,JPN
00041,9.0,4.0,4.903983116149902,TEL,HIN
02830,2.0,5.0,4.853095054626465,FRE,ITA
05276,9.0,4.0,5.357497215270996,TEL,HIN
05618,8.0,8.0,5.40278959274292,SPA,SPA
05329,3.0,3.0,5.076343536376953,GER,GER
04264,7.0,10.0,2.868384838104248,KOR,TUR
06382,4.0,4.0,5.137151718139648,HIN,HIN
07550,3.0,3.0,5.607402801513672,GER,GER
07173,5.0,5.0,6.249671459197998,ITA,ITA
03796,8.0,8.0,3.98895525932312,SPA,SPA
00144,7.0,7.0,4.42207670211792,KOR,KOR
07634,1.0,1.0,4.886922359466553,CHI,CHI
10738,10.0,3.0,4.954007625579834,TUR,GER
12011,4.0,8.0,4.2207932472229,HIN,SPA
11870,3.0,3.0,6.30018424987793,GER,GER
09698,3.0,2.0,3.3741402626037598,GER,FRE
08281,9.0,9.0,5.981195449829102,TEL,TEL
01508,6.0,6.0,4.717523574829102,JPN,JPN
02061,10.0,10.0,5.198189735412598,TUR,TUR
02175,3.0,3.0,5.228750228881836,GER,GER
02232,4.0,4.0,5.010989665985107,HIN,HIN
11578,6.0,6.0,5.662934303283691,JPN,JPN
06777,5.0,5.0,6.130671977996826,ITA,ITA
12312,6.0,7.0,3.9916365146636963,JPN,KOR
02037,1.0,1.0,5.343269348144531,CHI,CHI
07058,8.0,8.0,4.1532745361328125,SPA,SPA
08150,6.0,6.0,4.544692039489746,JPN,JPN
13097,6.0,6.0,5.205348968505859,JPN,JPN
08671,8.0,3.0,3.6296095848083496,SPA,GER
12470,7.0,7.0,5.939347267150879,KOR,KOR
01793,9.0,9.0,5.71340274810791,TEL,TEL
00155,8.0,8.0,4.255099296569824,SPA,SPA
06034,4.0,4.0,5.517018795013428,HIN,HIN
06756,5.0,3.0,2.2923591136932373,ITA,GER
05373,2.0,2.0,5.531692028045654,FRE,FRE
05793,2.0,5.0,3.8152575492858887,FRE,ITA
05513,3.0,3.0,4.418959617614746,GER,GER
05234,3.0,3.0,6.259556770324707,GER,GER
04885,1.0,1.0,4.980587482452393,CHI,CHI
05176,4.0,4.0,5.243780612945557,HIN,HIN
09730,4.0,4.0,5.462039947509766,HIN,HIN
04823,5.0,2.0,4.310046195983887,ITA,FRE
11882,3.0,3.0,5.386209964752197,GER,GER
02550,1.0,10.0,2.8562638759613037,CHI,TUR
02185,7.0,7.0,3.9640116691589355,KOR,KOR
08087,6.0,6.0,5.782526969909668,JPN,JPN
07993,9.0,9.0,6.033412933349609,TEL,TEL
00290,4.0,4.0,4.562064170837402,HIN,HIN
03924,5.0,5.0,6.272704601287842,ITA,ITA
01858,7.0,1.0,4.682319164276123,KOR,CHI
11991,2.0,2.0,5.051411151885986,FRE,FRE
04480,9.0,9.0,5.127213478088379,TEL,TEL
01283,4.0,4.0,4.031315803527832,HIN,HIN
01527,5.0,5.0,6.020040512084961,ITA,ITA
12678,0.0,0.0,5.846848011016846,ARA,ARA
10667,6.0,6.0,5.712011337280273,JPN,JPN
03224,9.0,10.0,2.4227023124694824,TEL,TUR
12958,0.0,0.0,5.46174430847168,ARA,ARA
06169,0.0,0.0,3.6246235370635986,ARA,ARA
01141,5.0,5.0,5.192652702331543,ITA,ITA
08025,1.0,1.0,4.316512584686279,CHI,CHI
05749,1.0,7.0,3.765141487121582,CHI,KOR
06415,9.0,9.0,5.692898750305176,TEL,TEL
06211,10.0,10.0,4.14247465133667,TUR,TUR
09059,0.0,0.0,4.230759143829346,ARA,ARA
05726,6.0,6.0,3.7375600337982178,JPN,JPN
07153,5.0,3.0,3.7112584114074707,ITA,GER
00823,4.0,4.0,5.393842697143555,HIN,HIN
01691,4.0,9.0,5.743847846984863,HIN,TEL
04078,9.0,9.0,5.649779319763184,TEL,TEL
12200,0.0,8.0,4.858860015869141,ARA,SPA
05520,1.0,1.0,5.49368953704834,CHI,CHI
02147,7.0,6.0,4.191619873046875,KOR,JPN
07334,5.0,5.0,6.237649440765381,ITA,ITA
05998,6.0,6.0,5.37595272064209,JPN,JPN
04993,4.0,4.0,5.145367622375488,HIN,HIN
06205,3.0,3.0,6.260669231414795,GER,GER
09141,8.0,10.0,2.4339399337768555,SPA,TUR
10554,10.0,10.0,4.113160133361816,TUR,TUR
01878,9.0,4.0,5.171689033508301,TEL,HIN
05201,10.0,0.0,5.2968878746032715,TUR,ARA
00517,4.0,4.0,5.283018112182617,HIN,HIN
01189,4.0,4.0,5.577544212341309,HIN,HIN
02366,5.0,5.0,3.741116762161255,ITA,ITA
04862,10.0,10.0,5.121067047119141,TUR,TUR
10686,7.0,6.0,4.644163608551025,KOR,JPN
04830,6.0,7.0,4.864377021789551,JPN,KOR
03433,7.0,7.0,4.669450283050537,KOR,KOR
11451,5.0,8.0,4.318575859069824,ITA,SPA
10899,2.0,2.0,5.044799327850342,FRE,FRE
05076,8.0,2.0,3.9603400230407715,SPA,FRE
06364,0.0,0.0,4.332034587860107,ARA,ARA
04334,7.0,6.0,4.079663276672363,KOR,JPN
04145,6.0,6.0,5.48219633102417,JPN,JPN
06848,1.0,1.0,4.077631950378418,CHI,CHI
08809,0.0,0.0,5.245349407196045,ARA,ARA
12067,1.0,1.0,4.617455005645752,CHI,CHI
01509,3.0,3.0,5.533030033111572,GER,GER
13150,5.0,2.0,4.059924602508545,ITA,FRE
07764,7.0,6.0,4.847605228424072,KOR,JPN
03568,1.0,1.0,4.200188159942627,CHI,CHI
06076,1.0,1.0,4.093551158905029,CHI,CHI
06892,8.0,8.0,4.200012683868408,SPA,SPA
03987,3.0,3.0,4.280640602111816,GER,GER
10021,1.0,1.0,3.5942020416259766,CHI,CHI
03395,6.0,6.0,4.1862945556640625,JPN,JPN
08735,2.0,2.0,5.299158573150635,FRE,FRE
09191,10.0,10.0,4.338407039642334,TUR,TUR
03339,0.0,5.0,2.3568005561828613,ARA,ITA
12172,0.0,1.0,4.529313564300537,ARA,CHI
01990,3.0,3.0,4.564116477966309,GER,GER
07964,10.0,0.0,3.5435726642608643,TUR,ARA
00303,6.0,7.0,3.434621810913086,JPN,KOR
10594,8.0,5.0,5.653508186340332,SPA,ITA
08603,5.0,5.0,3.2671775817871094,ITA,ITA
07383,2.0,2.0,5.355199337005615,FRE,FRE
04184,10.0,10.0,5.285843372344971,TUR,TUR
03688,6.0,6.0,3.871622323989868,JPN,JPN
03910,7.0,7.0,5.950714111328125,KOR,KOR
00798,2.0,2.0,4.888956546783447,FRE,FRE
04104,10.0,6.0,4.157850742340088,TUR,JPN
08006,1.0,0.0,3.4738736152648926,CHI,ARA
09270,4.0,4.0,3.590757131576538,HIN,HIN
08884,8.0,8.0,4.226888656616211,SPA,SPA
05072,2.0,2.0,5.305892467498779,FRE,FRE
12652,8.0,5.0,4.312748432159424,SPA,ITA
09595,1.0,10.0,3.644646167755127,CHI,TUR
05275,1.0,0.0,4.810988903045654,CHI,ARA
09759,3.0,3.0,6.010480880737305,GER,GER
08675,3.0,8.0,4.496654510498047,GER,SPA
02532,3.0,3.0,4.55512809753418,GER,GER
08804,2.0,6.0,3.8800995349884033,FRE,JPN
06452,1.0,1.0,5.669016361236572,CHI,CHI
11284,7.0,6.0,4.939305305480957,KOR,JPN
08706,9.0,9.0,5.782072067260742,TEL,TEL
00074,9.0,9.0,5.490402698516846,TEL,TEL
08391,2.0,2.0,3.5210180282592773,FRE,FRE
10358,6.0,6.0,5.429080963134766,JPN,JPN
08347,0.0,0.0,4.115767955780029,ARA,ARA
11064,3.0,3.0,1.370456576347351,GER,GER
05252,4.0,4.0,5.3663177490234375,HIN,HIN
10394,3.0,3.0,5.5073137283325195,GER,GER
10489,1.0,6.0,4.2538862228393555,CHI,JPN
00772,9.0,4.0,4.699515342712402,TEL,HIN
08217,8.0,2.0,3.924194812774658,SPA,FRE
01636,2.0,2.0,4.0561604499816895,FRE,FRE
11485,9.0,9.0,5.991180419921875,TEL,TEL
03607,2.0,3.0,1.7333136796951294,FRE,GER
07899,7.0,7.0,5.166268825531006,KOR,KOR
05966,8.0,8.0,4.441093444824219,SPA,SPA
08434,2.0,8.0,2.553196668624878,FRE,SPA
01084,4.0,4.0,5.436311721801758,HIN,HIN
03365,6.0,6.0,4.885114669799805,JPN,JPN
12975,7.0,7.0,4.591948986053467,KOR,KOR
03201,4.0,4.0,5.172276020050049,HIN,HIN
11008,7.0,7.0,4.549387454986572,KOR,KOR
03506,4.0,4.0,3.718926191329956,HIN,HIN
07064,2.0,0.0,3.1231555938720703,FRE,ARA
11885,1.0,6.0,4.103971481323242,CHI,JPN
03399,3.0,3.0,5.7365336418151855,GER,GER
04084,3.0,3.0,4.803592681884766,GER,GER
07984,8.0,0.0,5.028238773345947,SPA,ARA
05871,0.0,2.0,5.552023887634277,ARA,FRE
01386,5.0,5.0,6.032131671905518,ITA,ITA
00301,8.0,8.0,2.5382485389709473,SPA,SPA
07816,5.0,8.0,2.641326427459717,ITA,SPA
11198,10.0,1.0,2.7522056102752686,TUR,CHI
06409,8.0,8.0,5.587338924407959,SPA,SPA
07994,7.0,7.0,3.999573230743408,KOR,KOR
09721,2.0,2.0,4.084107875823975,FRE,FRE
03099,5.0,5.0,6.122071266174316,ITA,ITA
01169,10.0,10.0,4.5018110275268555,TUR,TUR
03289,1.0,1.0,2.8109729290008545,CHI,CHI
02633,4.0,4.0,5.392392158508301,HIN,HIN
09105,5.0,5.0,6.285210132598877,ITA,ITA
07462,2.0,2.0,5.7413506507873535,FRE,FRE
07390,4.0,4.0,3.272576093673706,HIN,HIN
12270,4.0,4.0,5.648189067840576,HIN,HIN
09981,9.0,9.0,5.734593391418457,TEL,TEL
07762,7.0,7.0,5.4876532554626465,KOR,KOR
01615,1.0,1.0,3.6120331287384033,CHI,CHI
09066,6.0,8.0,1.8828061819076538,JPN,SPA
08880,10.0,10.0,4.21329927444458,TUR,TUR
03456,5.0,5.0,6.14319372177124,ITA,ITA
07274,1.0,1.0,4.299554347991943,CHI,CHI
04624,2.0,2.0,5.856843948364258,FRE,FRE
06665,5.0,5.0,6.0737528800964355,ITA,ITA
04685,5.0,5.0,6.171419620513916,ITA,ITA
00676,7.0,7.0,5.424187660217285,KOR,KOR
06882,9.0,4.0,5.523233413696289,TEL,HIN
05117,8.0,8.0,5.706503868103027,SPA,SPA
12551,6.0,7.0,4.764390468597412,JPN,KOR
05539,5.0,2.0,3.0546011924743652,ITA,FRE
08938,8.0,8.0,3.073849678039551,SPA,SPA
02369,1.0,10.0,2.9211392402648926,CHI,TUR
11628,0.0,0.0,4.7296462059021,ARA,ARA
00996,7.0,7.0,5.704566478729248,KOR,KOR
09367,2.0,2.0,2.331402063369751,FRE,FRE
00352,2.0,2.0,5.134558200836182,FRE,FRE
04770,2.0,1.0,2.2981207370758057,FRE,CHI
01720,4.0,9.0,5.965120792388916,HIN,TEL
08683,0.0,0.0,5.155553340911865,ARA,ARA
07846,8.0,8.0,3.8068113327026367,SPA,SPA
02077,4.0,9.0,5.477653503417969,HIN,TEL
08289,7.0,7.0,6.013861179351807,KOR,KOR
09872,2.0,5.0,3.7738280296325684,FRE,ITA
03812,5.0,5.0,4.770174026489258,ITA,ITA
13104,3.0,3.0,5.786049842834473,GER,GER
08866,9.0,9.0,4.882840156555176,TEL,TEL
01827,1.0,6.0,4.36460018157959,CHI,JPN
07010,8.0,8.0,3.8174803256988525,SPA,SPA
06870,7.0,7.0,4.9774603843688965,KOR,KOR
05228,1.0,1.0,4.353026866912842,CHI,CHI
02002,8.0,0.0,4.474032402038574,SPA,ARA
11462,4.0,4.0,3.9630963802337646,HIN,HIN
08011,9.0,4.0,5.13862419128418,TEL,HIN
05960,3.0,3.0,5.183663368225098,GER,GER
03921,10.0,3.0,2.991443157196045,TUR,GER
11258,4.0,4.0,3.357646942138672,HIN,HIN
12043,2.0,8.0,4.765211582183838,FRE,SPA
10736,2.0,1.0,2.659228563308716,FRE,CHI
06089,3.0,3.0,4.73146915435791,GER,GER
05555,2.0,2.0,4.079624652862549,FRE,FRE
02059,0.0,0.0,5.7236247062683105,ARA,ARA
06348,2.0,0.0,2.7298743724823,FRE,ARA
10855,4.0,4.0,3.205770969390869,HIN,HIN
09366,9.0,9.0,6.003570556640625,TEL,TEL
11122,1.0,7.0,3.939971923828125,CHI,KOR
09998,7.0,1.0,3.703328847885132,KOR,CHI
02114,3.0,5.0,3.97896671295166,GER,ITA
08816,0.0,0.0,4.7074127197265625,ARA,ARA
06067,7.0,0.0,2.438790798187256,KOR,ARA
10864,2.0,2.0,3.5119974613189697,FRE,FRE
11927,5.0,5.0,5.798985958099365,ITA,ITA
10995,2.0,10.0,3.6077980995178223,FRE,TUR
10869,8.0,8.0,3.8969523906707764,SPA,SPA
05849,10.0,10.0,3.642770290374756,TUR,TUR
05353,6.0,6.0,5.513879776000977,JPN,JPN
06204,10.0,10.0,4.128897190093994,TUR,TUR
02374,6.0,10.0,3.802858829498291,JPN,TUR
00432,2.0,2.0,3.1218514442443848,FRE,FRE
03676,5.0,5.0,6.078921794891357,ITA,ITA
03943,7.0,7.0,3.4273157119750977,KOR,KOR
03697,1.0,1.0,4.216810703277588,CHI,CHI
10544,8.0,10.0,2.799391984939575,SPA,TUR
10526,3.0,3.0,5.819891452789307,GER,GER
04456,0.0,0.0,5.4410223960876465,ARA,ARA
11328,10.0,7.0,3.5665762424468994,TUR,KOR
00145,9.0,9.0,5.399163722991943,TEL,TEL
13161,6.0,1.0,3.395688772201538,JPN,CHI
02082,7.0,7.0,4.603341579437256,KOR,KOR
04384,1.0,1.0,3.3489186763763428,CHI,CHI
09019,5.0,5.0,5.625316143035889,ITA,ITA
03573,2.0,2.0,4.897634983062744,FRE,FRE
12742,9.0,9.0,5.529876708984375,TEL,TEL
10448,5.0,5.0,6.26814603805542,ITA,ITA
06552,3.0,3.0,3.8287806510925293,GER,GER
00491,5.0,5.0,4.118088722229004,ITA,ITA
10134,1.0,1.0,2.6196141242980957,CHI,CHI
08242,1.0,1.0,3.548203945159912,CHI,CHI
03838,2.0,3.0,4.0698041915893555,FRE,GER
08438,2.0,5.0,5.437445163726807,FRE,ITA
03271,8.0,8.0,3.612910747528076,SPA,SPA
12251,10.0,3.0,3.105022430419922,TUR,GER
03018,3.0,2.0,4.0928120613098145,GER,FRE
03957,8.0,8.0,4.447938919067383,SPA,SPA
08480,5.0,5.0,6.187887668609619,ITA,ITA
12771,7.0,1.0,5.102080821990967,KOR,CHI
06834,5.0,5.0,5.042677879333496,ITA,ITA
04581,0.0,0.0,4.540566444396973,ARA,ARA
00451,6.0,6.0,5.723857879638672,JPN,JPN
00017,10.0,10.0,4.367377281188965,TUR,TUR
13125,4.0,10.0,3.516381025314331,HIN,TUR
00784,9.0,9.0,5.409394264221191,TEL,TEL
01544,10.0,10.0,2.6662211418151855,TUR,TUR
07639,4.0,4.0,5.480445861816406,HIN,HIN
03556,8.0,3.0,3.211793899536133,SPA,GER
01020,4.0,4.0,4.871006965637207,HIN,HIN
10775,8.0,0.0,3.252060890197754,SPA,ARA
00715,7.0,7.0,5.32295560836792,KOR,KOR
13120,1.0,1.0,3.6525051593780518,CHI,CHI
03908,5.0,2.0,5.760922908782959,ITA,FRE
07540,2.0,2.0,5.492394924163818,FRE,FRE
00532,7.0,7.0,3.993565320968628,KOR,KOR
02918,10.0,10.0,4.971131801605225,TUR,TUR
10742,9.0,9.0,5.723647117614746,TEL,TEL
08537,9.0,9.0,5.9677839279174805,TEL,TEL
04294,0.0,0.0,4.760080337524414,ARA,ARA
04858,3.0,3.0,5.507741928100586,GER,GER
05077,6.0,6.0,4.574627876281738,JPN,JPN
09961,7.0,7.0,5.496156215667725,KOR,KOR
00838,7.0,7.0,3.665534019470215,KOR,KOR
02948,0.0,0.0,5.769447326660156,ARA,ARA
04837,1.0,0.0,5.211217403411865,CHI,ARA
04713,9.0,9.0,5.870158672332764,TEL,TEL
01950,4.0,9.0,5.339236259460449,HIN,TEL
11761,5.0,8.0,4.257287502288818,ITA,SPA
12260,0.0,0.0,3.6526737213134766,ARA,ARA
06274,4.0,4.0,5.410088539123535,HIN,HIN
05081,8.0,8.0,2.6276533603668213,SPA,SPA
09938,9.0,4.0,5.420046329498291,TEL,HIN
01930,8.0,2.0,3.665053367614746,SPA,FRE
05192,8.0,8.0,2.3952436447143555,SPA,SPA
08589,4.0,4.0,3.508558988571167,HIN,HIN
11884,6.0,6.0,4.6930832862854,JPN,JPN
04729,0.0,0.0,5.1186065673828125,ARA,ARA
10925,9.0,9.0,5.848041534423828,TEL,TEL
11629,1.0,4.0,4.492757797241211,CHI,HIN
11521,8.0,8.0,4.867030143737793,SPA,SPA
06229,5.0,5.0,5.229045391082764,ITA,ITA
08053,7.0,7.0,3.9911444187164307,KOR,KOR
05949,9.0,9.0,5.742336750030518,TEL,TEL
02117,4.0,4.0,5.204055309295654,HIN,HIN
01448,9.0,4.0,4.53055477142334,TEL,HIN
03371,0.0,0.0,5.7716217041015625,ARA,ARA
05771,3.0,3.0,5.825996398925781,GER,GER
12427,8.0,8.0,4.696078777313232,SPA,SPA
09692,7.0,7.0,5.898931980133057,KOR,KOR
09782,3.0,3.0,5.949105262756348,GER,GER
06944,4.0,4.0,4.676957130432129,HIN,HIN
04795,10.0,7.0,4.580469608306885,TUR,KOR
00123,6.0,7.0,3.0237698554992676,JPN,KOR
07106,0.0,0.0,5.918202877044678,ARA,ARA
05444,3.0,3.0,5.495164394378662,GER,GER
00069,10.0,5.0,4.051391124725342,TUR,ITA
10207,5.0,10.0,3.488983154296875,ITA,TUR
08824,2.0,5.0,3.6444783210754395,FRE,ITA
08749,0.0,5.0,4.490203380584717,ARA,ITA
