guid,input,output,logit,input_label,output_label
11522,2.0,2.0,4.929258346557617,FRE,FRE
01660,6.0,6.0,5.238131999969482,JPN,JPN
03841,7.0,7.0,4.140377998352051,KOR,KOR
10313,5.0,5.0,6.173288822174072,ITA,ITA
12846,10.0,10.0,5.727217197418213,TUR,TUR
04312,9.0,9.0,5.282700538635254,TEL,TEL
07892,6.0,6.0,4.698685169219971,JPN,JPN
03260,10.0,10.0,5.267035484313965,TUR,TUR
12849,10.0,2.0,3.3331847190856934,TUR,FRE
04032,7.0,7.0,5.762376308441162,KOR,KOR
00197,1.0,6.0,4.615643501281738,CHI,JPN
01280,3.0,3.0,4.650979518890381,GER,GER
08740,4.0,9.0,4.633333206176758,HIN,TEL
07598,3.0,8.0,3.507146120071411,GER,SPA
11315,4.0,4.0,4.93182373046875,HIN,HIN
05531,3.0,3.0,4.351159572601318,GER,GER
05138,2.0,2.0,5.27656888961792,FRE,FRE
09805,9.0,9.0,5.892230987548828,TEL,TEL
07766,8.0,8.0,5.7190351486206055,SPA,SPA
09184,0.0,0.0,5.545760154724121,ARA,ARA
01364,4.0,4.0,5.362746238708496,HIN,HIN
05815,8.0,8.0,5.346218585968018,SPA,SPA
12177,10.0,10.0,3.366020917892456,TUR,TUR
07099,10.0,10.0,4.554210662841797,TUR,TUR
04103,9.0,9.0,4.310403347015381,TEL,TEL
01246,8.0,8.0,4.754027366638184,SPA,SPA
02456,5.0,5.0,6.018639087677002,ITA,ITA
00898,7.0,10.0,2.6940221786499023,KOR,TUR
06718,4.0,4.0,4.6344122886657715,HIN,HIN
00030,4.0,9.0,5.51214599609375,HIN,TEL
12416,1.0,1.0,3.3998429775238037,CHI,CHI
00347,8.0,8.0,5.1896233558654785,SPA,SPA
05379,10.0,10.0,5.487171173095703,TUR,TUR
09515,8.0,8.0,5.4244232177734375,SPA,SPA
10354,5.0,5.0,6.312157154083252,ITA,ITA
09176,8.0,8.0,4.7509942054748535,SPA,SPA
02248,6.0,7.0,4.909026622772217,JPN,KOR
13121,2.0,2.0,5.341966152191162,FRE,FRE
10744,7.0,7.0,5.753605365753174,KOR,KOR
10016,1.0,10.0,3.339279890060425,CHI,TUR
05026,1.0,1.0,3.312302350997925,CHI,CHI
08163,9.0,4.0,5.325263977050781,TEL,HIN
06141,5.0,5.0,5.9392900466918945,ITA,ITA
10109,7.0,10.0,3.4501774311065674,KOR,TUR
00379,9.0,9.0,5.4029717445373535,TEL,TEL
00881,6.0,6.0,5.1301960945129395,JPN,JPN
09044,1.0,1.0,5.140872478485107,CHI,CHI
06208,2.0,3.0,3.3896379470825195,FRE,GER
02031,10.0,10.0,3.122145652770996,TUR,TUR
06299,5.0,2.0,4.074439525604248,ITA,FRE
10282,0.0,0.0,5.507051944732666,ARA,ARA
03324,10.0,10.0,3.4379985332489014,TUR,TUR
03144,9.0,9.0,5.892951965332031,TEL,TEL
13021,1.0,1.0,5.422148704528809,CHI,CHI
09949,4.0,4.0,4.711753845214844,HIN,HIN
11403,10.0,10.0,5.6682515144348145,TUR,TUR
11620,9.0,9.0,5.641862869262695,TEL,TEL
01853,3.0,10.0,4.452710151672363,GER,TUR
04649,7.0,7.0,4.659384250640869,KOR,KOR
10092,10.0,10.0,3.8997881412506104,TUR,TUR
10835,8.0,8.0,4.477505683898926,SPA,SPA
01830,3.0,3.0,5.915266513824463,GER,GER
06908,3.0,3.0,5.654610633850098,GER,GER
03290,6.0,6.0,3.874570369720459,JPN,JPN
06150,1.0,1.0,4.7442827224731445,CHI,CHI
01195,2.0,5.0,5.5291619300842285,FRE,ITA
02718,8.0,8.0,5.318394660949707,SPA,SPA
13119,6.0,10.0,5.14333438873291,JPN,TUR
04877,10.0,0.0,5.102207660675049,TUR,ARA
04806,2.0,2.0,4.5091872215271,FRE,FRE
05681,8.0,8.0,4.692894458770752,SPA,SPA
07398,5.0,5.0,5.4739670753479,ITA,ITA
04159,10.0,0.0,2.4091479778289795,TUR,ARA
13123,7.0,7.0,5.920404434204102,KOR,KOR
11988,6.0,6.0,5.556021690368652,JPN,JPN
07260,9.0,9.0,5.468223571777344,TEL,TEL
09425,4.0,3.0,3.5016837120056152,HIN,GER
02412,2.0,2.0,5.620594024658203,FRE,FRE
10620,0.0,0.0,6.112394332885742,ARA,ARA
01709,3.0,3.0,5.877865314483643,GER,GER
01092,2.0,2.0,5.445676326751709,FRE,FRE
08966,5.0,0.0,6.042102336883545,ITA,ARA
10351,0.0,0.0,5.358370780944824,ARA,ARA
00458,10.0,10.0,5.202661514282227,TUR,TUR
06132,9.0,9.0,4.517834663391113,TEL,TEL
06791,0.0,0.0,3.3806042671203613,ARA,ARA
05989,0.0,0.0,5.159348011016846,ARA,ARA
05181,4.0,4.0,5.249455451965332,HIN,HIN
03367,9.0,9.0,4.282629013061523,TEL,TEL
12129,9.0,9.0,4.890425682067871,TEL,TEL
01373,7.0,6.0,5.103938579559326,KOR,JPN
06585,4.0,0.0,2.815000295639038,HIN,ARA
08254,10.0,10.0,5.6825432777404785,TUR,TUR
09623,5.0,5.0,6.345121383666992,ITA,ITA
06167,8.0,8.0,5.35413932800293,SPA,SPA
08481,5.0,5.0,5.988912105560303,ITA,ITA
03096,10.0,10.0,4.171625137329102,TUR,TUR
04839,8.0,8.0,4.619221210479736,SPA,SPA
06600,3.0,3.0,5.204566478729248,GER,GER
05904,6.0,6.0,5.052471160888672,JPN,JPN
10771,2.0,2.0,3.739379405975342,FRE,FRE
06597,8.0,8.0,4.068753242492676,SPA,SPA
04424,6.0,6.0,4.414942741394043,JPN,JPN
10365,3.0,2.0,3.3713340759277344,GER,FRE
02945,6.0,7.0,4.697847843170166,JPN,KOR
10397,8.0,8.0,5.665316104888916,SPA,SPA
09219,5.0,5.0,6.399061679840088,ITA,ITA
08485,3.0,2.0,3.58760666847229,GER,FRE
03937,2.0,10.0,3.150604009628296,FRE,TUR
04622,4.0,4.0,5.183370590209961,HIN,HIN
07561,0.0,0.0,4.610032081604004,ARA,ARA
02513,7.0,7.0,4.936810493469238,KOR,KOR
08178,0.0,4.0,3.733630418777466,ARA,HIN
09625,9.0,4.0,4.912021636962891,TEL,HIN
11969,0.0,0.0,4.058698654174805,ARA,ARA
09956,1.0,1.0,5.413285732269287,CHI,CHI
05709,0.0,0.0,5.643963813781738,ARA,ARA
12267,7.0,7.0,5.82253360748291,KOR,KOR
02565,5.0,5.0,6.085533618927002,ITA,ITA
11736,0.0,0.0,4.450379371643066,ARA,ARA
05491,3.0,3.0,6.108150959014893,GER,GER
11012,3.0,2.0,3.1326754093170166,GER,FRE
13130,3.0,3.0,6.106948375701904,GER,GER
08793,1.0,1.0,4.890780448913574,CHI,CHI
08818,8.0,8.0,3.202725887298584,SPA,SPA
09568,2.0,2.0,5.340900897979736,FRE,FRE
10129,10.0,10.0,4.778885841369629,TUR,TUR
06550,2.0,2.0,5.424558162689209,FRE,FRE
06872,3.0,3.0,5.806459903717041,GER,GER
07444,9.0,9.0,5.019786834716797,TEL,TEL
11297,4.0,9.0,4.866854667663574,HIN,TEL
06561,4.0,4.0,4.519774436950684,HIN,HIN
00085,3.0,5.0,4.460208415985107,GER,ITA
06769,0.0,8.0,4.271247863769531,ARA,SPA
10937,0.0,0.0,4.8129096031188965,ARA,ARA
10112,3.0,2.0,3.388270378112793,GER,FRE
06587,3.0,3.0,5.40576171875,GER,GER
03614,2.0,2.0,4.204738140106201,FRE,FRE
01787,6.0,6.0,4.887087821960449,JPN,JPN
04700,2.0,2.0,5.361292839050293,FRE,FRE
09904,6.0,8.0,2.302898645401001,JPN,SPA
12063,9.0,4.0,4.64162540435791,TEL,HIN
09635,3.0,3.0,5.859623432159424,GER,GER
03448,8.0,5.0,4.660440921783447,SPA,ITA
06219,1.0,7.0,4.990475177764893,CHI,KOR
04626,5.0,5.0,5.51733922958374,ITA,ITA
08645,7.0,7.0,5.886199951171875,KOR,KOR
01254,7.0,7.0,5.891354084014893,KOR,KOR
09449,9.0,9.0,5.553699970245361,TEL,TEL
10851,4.0,4.0,3.8080403804779053,HIN,HIN
11922,4.0,9.0,3.808030366897583,HIN,TEL
12657,7.0,7.0,5.353889465332031,KOR,KOR
07778,8.0,8.0,4.273054122924805,SPA,SPA
06821,4.0,9.0,5.257123947143555,HIN,TEL
05291,6.0,6.0,5.385773658752441,JPN,JPN
02123,3.0,3.0,4.006857395172119,GER,GER
12982,4.0,9.0,5.814196586608887,HIN,TEL
01996,2.0,10.0,3.926337957382202,FRE,TUR
03759,8.0,8.0,5.45784330368042,SPA,SPA
09965,1.0,1.0,3.8142004013061523,CHI,CHI
11218,4.0,4.0,3.0587267875671387,HIN,HIN
12061,2.0,8.0,4.271524429321289,FRE,SPA
09763,0.0,0.0,5.3641133308410645,ARA,ARA
13114,8.0,5.0,5.265167713165283,SPA,ITA
04361,0.0,0.0,4.687647819519043,ARA,ARA
13162,2.0,2.0,5.534756183624268,FRE,FRE
12574,5.0,5.0,6.002403736114502,ITA,ITA
12010,7.0,7.0,4.624947547912598,KOR,KOR
08829,7.0,7.0,5.8364434242248535,KOR,KOR
04627,8.0,8.0,4.866882801055908,SPA,SPA
01175,0.0,0.0,3.1811015605926514,ARA,ARA
01263,2.0,2.0,5.494538307189941,FRE,FRE
04300,7.0,7.0,4.559223651885986,KOR,KOR
11998,4.0,4.0,4.731592655181885,HIN,HIN
06679,7.0,7.0,5.841002464294434,KOR,KOR
08531,0.0,8.0,3.1005430221557617,ARA,SPA
05729,5.0,5.0,6.288345813751221,ITA,ITA
09485,10.0,10.0,3.7634990215301514,TUR,TUR
12588,1.0,1.0,5.607553482055664,CHI,CHI
08191,9.0,9.0,5.658441066741943,TEL,TEL
11791,5.0,5.0,6.311218738555908,ITA,ITA
03760,3.0,3.0,5.938782215118408,GER,GER
01623,4.0,4.0,3.4369819164276123,HIN,HIN
10405,4.0,4.0,5.322320938110352,HIN,HIN
12757,0.0,0.0,6.09030294418335,ARA,ARA
01687,3.0,3.0,5.789757251739502,GER,GER
02990,1.0,1.0,4.796119689941406,CHI,CHI
03713,6.0,6.0,5.193902015686035,JPN,JPN
00041,9.0,4.0,4.34076452255249,TEL,HIN
02830,2.0,5.0,4.689014911651611,FRE,ITA
05276,9.0,4.0,5.0428853034973145,TEL,HIN
05618,8.0,8.0,4.970141887664795,SPA,SPA
05329,3.0,3.0,4.050410747528076,GER,GER
04264,7.0,10.0,3.737605333328247,KOR,TUR
06382,4.0,9.0,5.618603706359863,HIN,TEL
07550,3.0,3.0,5.529850482940674,GER,GER
07173,5.0,5.0,6.169734954833984,ITA,ITA
03796,8.0,0.0,4.316929340362549,SPA,ARA
00144,7.0,7.0,4.983592987060547,KOR,KOR
07634,1.0,1.0,4.9509968757629395,CHI,CHI
10738,10.0,3.0,5.451956272125244,TUR,GER
12011,4.0,8.0,5.435059547424316,HIN,SPA
11870,3.0,3.0,5.714771270751953,GER,GER
09698,3.0,2.0,4.173707485198975,GER,FRE
08281,9.0,9.0,5.761430740356445,TEL,TEL
01508,6.0,6.0,5.049123287200928,JPN,JPN
02061,10.0,10.0,5.053950309753418,TUR,TUR
02175,3.0,3.0,5.655152797698975,GER,GER
02232,4.0,4.0,4.892014026641846,HIN,HIN
11578,6.0,6.0,5.363563060760498,JPN,JPN
06777,5.0,5.0,5.987464427947998,ITA,ITA
12312,6.0,1.0,3.934861421585083,JPN,CHI
02037,1.0,1.0,5.022727966308594,CHI,CHI
07058,8.0,8.0,4.918187141418457,SPA,SPA
08150,6.0,6.0,5.451634407043457,JPN,JPN
13097,6.0,6.0,4.5418267250061035,JPN,JPN
08671,8.0,3.0,2.5074992179870605,SPA,GER
12470,7.0,7.0,5.892315864562988,KOR,KOR
01793,9.0,9.0,5.478055000305176,TEL,TEL
00155,8.0,8.0,5.615293025970459,SPA,SPA
06034,4.0,4.0,4.915654182434082,HIN,HIN
06756,5.0,5.0,3.5230464935302734,ITA,ITA
05373,2.0,2.0,5.437966346740723,FRE,FRE
05793,2.0,8.0,3.8408896923065186,FRE,SPA
05513,3.0,3.0,5.88179874420166,GER,GER
05234,3.0,3.0,5.847870349884033,GER,GER
04885,1.0,1.0,4.7455878257751465,CHI,CHI
05176,4.0,4.0,5.100940704345703,HIN,HIN
09730,4.0,4.0,5.317911148071289,HIN,HIN
04823,5.0,2.0,4.560978412628174,ITA,FRE
11882,3.0,3.0,4.25745153427124,GER,GER
02550,1.0,10.0,1.5754241943359375,CHI,TUR
02185,7.0,7.0,5.301462173461914,KOR,KOR
08087,6.0,6.0,5.695188999176025,JPN,JPN
07993,9.0,9.0,5.792596817016602,TEL,TEL
00290,4.0,4.0,5.142741680145264,HIN,HIN
03924,5.0,5.0,6.199282169342041,ITA,ITA
01858,7.0,1.0,4.935146331787109,KOR,CHI
11991,2.0,2.0,4.63662576675415,FRE,FRE
04480,9.0,9.0,5.752162933349609,TEL,TEL
01283,4.0,4.0,4.328481674194336,HIN,HIN
01527,5.0,5.0,6.222468376159668,ITA,ITA
12678,0.0,0.0,5.881105899810791,ARA,ARA
10667,6.0,6.0,5.5716962814331055,JPN,JPN
03224,9.0,0.0,4.782176494598389,TEL,ARA
12958,0.0,0.0,5.396028518676758,ARA,ARA
06169,0.0,0.0,3.353332996368408,ARA,ARA
01141,5.0,0.0,3.923457145690918,ITA,ARA
08025,1.0,1.0,5.598118782043457,CHI,CHI
05749,1.0,1.0,4.251826286315918,CHI,CHI
06415,9.0,9.0,5.06163215637207,TEL,TEL
06211,10.0,10.0,5.196501731872559,TUR,TUR
09059,0.0,0.0,5.358535289764404,ARA,ARA
05726,6.0,6.0,4.621946811676025,JPN,JPN
07153,5.0,5.0,4.109248161315918,ITA,ITA
00823,4.0,4.0,5.323662757873535,HIN,HIN
01691,4.0,4.0,5.212525367736816,HIN,HIN
04078,9.0,9.0,5.766205310821533,TEL,TEL
12200,0.0,0.0,4.472774505615234,ARA,ARA
05520,1.0,1.0,5.645500659942627,CHI,CHI
02147,7.0,6.0,4.084970951080322,KOR,JPN
07334,5.0,5.0,6.192711353302002,ITA,ITA
05998,6.0,6.0,5.3375773429870605,JPN,JPN
04993,4.0,4.0,4.750805854797363,HIN,HIN
06205,3.0,3.0,6.081031322479248,GER,GER
09141,8.0,8.0,2.69156813621521,SPA,SPA
10554,10.0,10.0,5.481163024902344,TUR,TUR
01878,9.0,9.0,5.4922099113464355,TEL,TEL
05201,10.0,0.0,4.840251922607422,TUR,ARA
00517,4.0,9.0,5.2704877853393555,HIN,TEL
01189,4.0,4.0,5.380860328674316,HIN,HIN
02366,5.0,5.0,5.86801290512085,ITA,ITA
04862,10.0,10.0,5.211225986480713,TUR,TUR
10686,7.0,7.0,4.98610782623291,KOR,KOR
04830,6.0,7.0,5.061729431152344,JPN,KOR
03433,7.0,7.0,4.726990699768066,KOR,KOR
11451,5.0,8.0,4.566033363342285,ITA,SPA
10899,2.0,2.0,4.46653938293457,FRE,FRE
05076,8.0,2.0,3.7171382904052734,SPA,FRE
06364,0.0,0.0,4.023183822631836,ARA,ARA
04334,7.0,7.0,4.390386581420898,KOR,KOR
04145,6.0,6.0,5.392209529876709,JPN,JPN
06848,1.0,1.0,4.32435941696167,CHI,CHI
08809,0.0,0.0,5.238513946533203,ARA,ARA
12067,1.0,1.0,4.108930587768555,CHI,CHI
01509,3.0,3.0,5.827928066253662,GER,GER
13150,5.0,5.0,4.7641520500183105,ITA,ITA
07764,7.0,6.0,5.1118645668029785,KOR,JPN
03568,1.0,1.0,4.338752746582031,CHI,CHI
06076,1.0,1.0,5.398560523986816,CHI,CHI
06892,8.0,8.0,4.693556308746338,SPA,SPA
03987,3.0,8.0,3.3696868419647217,GER,SPA
10021,1.0,6.0,4.074911594390869,CHI,JPN
03395,6.0,6.0,5.030457496643066,JPN,JPN
08735,2.0,2.0,5.282446384429932,FRE,FRE
09191,10.0,10.0,3.8536570072174072,TUR,TUR
03339,0.0,5.0,4.112046241760254,ARA,ITA
12172,0.0,1.0,4.057592868804932,ARA,CHI
01990,3.0,3.0,5.009042263031006,GER,GER
07964,10.0,0.0,2.837902069091797,TUR,ARA
00303,6.0,7.0,3.064945697784424,JPN,KOR
10594,8.0,5.0,6.169840335845947,SPA,ITA
08603,5.0,5.0,2.8110971450805664,ITA,ITA
07383,2.0,2.0,4.92241907119751,FRE,FRE
04184,10.0,10.0,4.7387590408325195,TUR,TUR
03688,6.0,6.0,5.327914237976074,JPN,JPN
03910,7.0,7.0,5.7828216552734375,KOR,KOR
00798,2.0,2.0,5.091555595397949,FRE,FRE
04104,10.0,6.0,5.137389659881592,TUR,JPN
08006,1.0,1.0,3.763601779937744,CHI,CHI
09270,4.0,10.0,3.8711564540863037,HIN,TUR
08884,8.0,2.0,3.7805635929107666,SPA,FRE
05072,2.0,2.0,5.441810131072998,FRE,FRE
12652,8.0,5.0,3.6089553833007812,SPA,ITA
09595,1.0,6.0,3.0618324279785156,CHI,JPN
05275,1.0,0.0,4.328537940979004,CHI,ARA
09759,3.0,3.0,5.642778396606445,GER,GER
08675,3.0,8.0,4.720294952392578,GER,SPA
02532,3.0,3.0,5.39463472366333,GER,GER
08804,2.0,6.0,1.9140321016311646,FRE,JPN
06452,1.0,1.0,6.001274108886719,CHI,CHI
11284,7.0,6.0,4.96264123916626,KOR,JPN
08706,9.0,9.0,5.460367202758789,TEL,TEL
00074,9.0,4.0,4.930421829223633,TEL,HIN
08391,2.0,5.0,4.479323863983154,FRE,ITA
10358,6.0,6.0,5.444969177246094,JPN,JPN
08347,0.0,0.0,4.666658401489258,ARA,ARA
11064,3.0,3.0,4.6659345626831055,GER,GER
05252,4.0,4.0,4.739945888519287,HIN,HIN
10394,3.0,3.0,3.7741589546203613,GER,GER
10489,1.0,6.0,4.589393138885498,CHI,JPN
00772,9.0,4.0,3.041252374649048,TEL,HIN
08217,8.0,8.0,4.520505905151367,SPA,SPA
01636,2.0,2.0,3.6586756706237793,FRE,FRE
11485,9.0,9.0,5.848161220550537,TEL,TEL
03607,2.0,2.0,4.049773693084717,FRE,FRE
07899,7.0,7.0,5.2467360496521,KOR,KOR
05966,8.0,8.0,3.560518980026245,SPA,SPA
08434,2.0,10.0,4.736199378967285,FRE,TUR
01084,4.0,4.0,4.935283660888672,HIN,HIN
03365,6.0,6.0,3.9646365642547607,JPN,JPN
12975,7.0,10.0,2.6630570888519287,KOR,TUR
03201,4.0,4.0,4.982730865478516,HIN,HIN
11008,7.0,7.0,4.6867780685424805,KOR,KOR
03506,4.0,0.0,4.17090368270874,HIN,ARA
07064,2.0,0.0,3.9396157264709473,FRE,ARA
11885,1.0,1.0,5.27805233001709,CHI,CHI
03399,3.0,3.0,5.636863708496094,GER,GER
04084,3.0,3.0,5.656595706939697,GER,GER
07984,8.0,0.0,5.199792385101318,SPA,ARA
05871,0.0,2.0,4.824032783508301,ARA,FRE
01386,5.0,5.0,6.013313293457031,ITA,ITA
00301,8.0,8.0,4.644579887390137,SPA,SPA
07816,5.0,8.0,2.9412925243377686,ITA,SPA
11198,10.0,10.0,3.240605592727661,TUR,TUR
06409,8.0,8.0,5.249604225158691,SPA,SPA
07994,7.0,7.0,4.799844741821289,KOR,KOR
09721,2.0,2.0,4.2272419929504395,FRE,FRE
03099,5.0,5.0,6.325488090515137,ITA,ITA
01169,10.0,10.0,4.973829746246338,TUR,TUR
03289,1.0,0.0,3.51139760017395,CHI,ARA
02633,4.0,4.0,5.263187408447266,HIN,HIN
09105,5.0,5.0,6.201511859893799,ITA,ITA
07462,2.0,2.0,5.635152816772461,FRE,FRE
07390,4.0,4.0,4.8617472648620605,HIN,HIN
12270,4.0,4.0,5.376806259155273,HIN,HIN
09981,9.0,9.0,5.730785369873047,TEL,TEL
07762,7.0,7.0,5.627728462219238,KOR,KOR
01615,1.0,1.0,3.243159055709839,CHI,CHI
09066,6.0,2.0,3.2243993282318115,JPN,FRE
08880,10.0,10.0,5.5323333740234375,TUR,TUR
03456,5.0,5.0,6.1958327293396,ITA,ITA
07274,1.0,6.0,3.9196763038635254,CHI,JPN
04624,2.0,2.0,5.351128101348877,FRE,FRE
06665,5.0,5.0,5.934370517730713,ITA,ITA
04685,5.0,5.0,6.2156662940979,ITA,ITA
00676,7.0,7.0,5.231149196624756,KOR,KOR
06882,9.0,4.0,5.308134078979492,TEL,HIN
05117,8.0,8.0,5.664721965789795,SPA,SPA
12551,6.0,6.0,5.588565349578857,JPN,JPN
05539,5.0,5.0,3.7165796756744385,ITA,ITA
08938,8.0,0.0,2.9868266582489014,SPA,ARA
02369,1.0,10.0,3.769610643386841,CHI,TUR
11628,0.0,8.0,4.252805233001709,ARA,SPA
00996,7.0,7.0,5.783116340637207,KOR,KOR
09367,2.0,2.0,3.0667266845703125,FRE,FRE
00352,2.0,1.0,3.1336615085601807,FRE,CHI
04770,2.0,1.0,3.85194993019104,FRE,CHI
01720,4.0,9.0,5.874451637268066,HIN,TEL
08683,0.0,0.0,5.606620788574219,ARA,ARA
07846,8.0,8.0,5.167489051818848,SPA,SPA
02077,4.0,4.0,5.108585834503174,HIN,HIN
08289,7.0,7.0,5.93709659576416,KOR,KOR
09872,2.0,3.0,4.512935638427734,FRE,GER
03812,5.0,5.0,4.467808246612549,ITA,ITA
13104,3.0,3.0,5.853051662445068,GER,GER
08866,9.0,9.0,5.152724742889404,TEL,TEL
01827,1.0,6.0,4.871478080749512,CHI,JPN
07010,8.0,0.0,4.208072662353516,SPA,ARA
06870,7.0,7.0,4.337969779968262,KOR,KOR
05228,1.0,1.0,5.189879417419434,CHI,CHI
02002,8.0,8.0,4.5451202392578125,SPA,SPA
11462,4.0,4.0,2.885019302368164,HIN,HIN
08011,9.0,9.0,5.793163299560547,TEL,TEL
05960,3.0,3.0,5.0020222663879395,GER,GER
03921,10.0,10.0,4.276480674743652,TUR,TUR
11258,4.0,9.0,4.828642845153809,HIN,TEL
12043,2.0,8.0,5.684624195098877,FRE,SPA
10736,2.0,1.0,4.128546714782715,FRE,CHI
06089,3.0,3.0,4.9176926612854,GER,GER
05555,2.0,2.0,3.9400880336761475,FRE,FRE
02059,0.0,0.0,5.265230178833008,ARA,ARA
06348,2.0,0.0,3.5159997940063477,FRE,ARA
10855,4.0,4.0,2.917464017868042,HIN,HIN
09366,9.0,9.0,5.8273515701293945,TEL,TEL
11122,1.0,1.0,5.429794788360596,CHI,CHI
09998,7.0,6.0,4.2326555252075195,KOR,JPN
02114,3.0,3.0,3.7777347564697266,GER,GER
08816,0.0,0.0,4.699665069580078,ARA,ARA
06067,7.0,0.0,4.808716773986816,KOR,ARA
10864,2.0,2.0,4.453548908233643,FRE,FRE
11927,5.0,5.0,5.399055480957031,ITA,ITA
10995,2.0,10.0,5.044961929321289,FRE,TUR
10869,8.0,8.0,4.400989532470703,SPA,SPA
05849,10.0,10.0,5.255756855010986,TUR,TUR
05353,6.0,6.0,5.354243278503418,JPN,JPN
06204,10.0,10.0,4.8317036628723145,TUR,TUR
02374,6.0,10.0,3.2349343299865723,JPN,TUR
00432,2.0,2.0,3.9237453937530518,FRE,FRE
03676,5.0,5.0,5.998576641082764,ITA,ITA
03943,7.0,1.0,3.955253839492798,KOR,CHI
03697,1.0,1.0,4.676761627197266,CHI,CHI
10544,8.0,3.0,3.820828914642334,SPA,GER
10526,3.0,3.0,5.727879047393799,GER,GER
04456,0.0,0.0,5.317456245422363,ARA,ARA
11328,10.0,10.0,5.3995208740234375,TUR,TUR
00145,9.0,9.0,5.421950340270996,TEL,TEL
13161,6.0,1.0,3.8275582790374756,JPN,CHI
02082,7.0,7.0,5.773288726806641,KOR,KOR
04384,1.0,1.0,5.13712215423584,CHI,CHI
09019,5.0,5.0,4.28117036819458,ITA,ITA
03573,2.0,2.0,5.607862949371338,FRE,FRE
12742,9.0,9.0,5.443078517913818,TEL,TEL
10448,5.0,5.0,6.30515193939209,ITA,ITA
06552,3.0,3.0,5.275858402252197,GER,GER
00491,5.0,2.0,4.1852946281433105,ITA,FRE
10134,1.0,1.0,3.9823622703552246,CHI,CHI
08242,1.0,1.0,2.673469305038452,CHI,CHI
03838,2.0,2.0,4.603255748748779,FRE,FRE
08438,2.0,5.0,4.977692127227783,FRE,ITA
03271,8.0,8.0,4.982627868652344,SPA,SPA
12251,10.0,10.0,5.059220790863037,TUR,TUR
03018,3.0,3.0,5.1873602867126465,GER,GER
03957,8.0,8.0,3.9123375415802,SPA,SPA
08480,5.0,5.0,5.738475799560547,ITA,ITA
12771,7.0,1.0,5.209486961364746,KOR,CHI
06834,5.0,8.0,3.830329179763794,ITA,SPA
04581,0.0,0.0,5.2300333976745605,ARA,ARA
00451,6.0,6.0,5.512551784515381,JPN,JPN
00017,10.0,10.0,5.765742301940918,TUR,TUR
13125,4.0,4.0,4.616705894470215,HIN,HIN
00784,9.0,9.0,5.920718193054199,TEL,TEL
01544,10.0,0.0,2.517792224884033,TUR,ARA
07639,4.0,9.0,5.261259078979492,HIN,TEL
03556,8.0,8.0,3.5489580631256104,SPA,SPA
01020,4.0,4.0,4.607874393463135,HIN,HIN
10775,8.0,8.0,4.479797840118408,SPA,SPA
00715,7.0,7.0,5.47273063659668,KOR,KOR
13120,1.0,7.0,4.607761859893799,CHI,KOR
03908,5.0,2.0,4.86810827255249,ITA,FRE
07540,2.0,2.0,5.379193305969238,FRE,FRE
00532,7.0,7.0,4.264630317687988,KOR,KOR
02918,10.0,10.0,5.349411964416504,TUR,TUR
10742,9.0,9.0,5.748456954956055,TEL,TEL
08537,9.0,9.0,6.008384704589844,TEL,TEL
04294,0.0,0.0,4.880909442901611,ARA,ARA
04858,3.0,3.0,5.973010540008545,GER,GER
05077,6.0,6.0,4.780982971191406,JPN,JPN
09961,7.0,7.0,5.30572509765625,KOR,KOR
00838,7.0,7.0,4.566613674163818,KOR,KOR
02948,0.0,0.0,5.9037885665893555,ARA,ARA
04837,1.0,0.0,4.029748916625977,CHI,ARA
04713,9.0,9.0,5.893372535705566,TEL,TEL
01950,4.0,9.0,5.444551944732666,HIN,TEL
11761,5.0,5.0,4.820242404937744,ITA,ITA
12260,0.0,0.0,4.599430084228516,ARA,ARA
06274,4.0,4.0,5.060783386230469,HIN,HIN
05081,8.0,8.0,3.1356825828552246,SPA,SPA
09938,9.0,4.0,5.038534641265869,TEL,HIN
01930,8.0,2.0,3.1780076026916504,SPA,FRE
05192,8.0,8.0,4.493459224700928,SPA,SPA
08589,4.0,4.0,5.371182441711426,HIN,HIN
11884,6.0,6.0,5.143227577209473,JPN,JPN
04729,0.0,0.0,5.54886531829834,ARA,ARA
10925,9.0,4.0,4.9413580894470215,TEL,HIN
11629,1.0,4.0,4.8173441886901855,CHI,HIN
11521,8.0,8.0,5.402379035949707,SPA,SPA
06229,5.0,5.0,6.112786769866943,ITA,ITA
08053,7.0,7.0,4.663551330566406,KOR,KOR
05949,9.0,9.0,5.783356189727783,TEL,TEL
02117,4.0,9.0,5.704090595245361,HIN,TEL
01448,9.0,4.0,5.195921421051025,TEL,HIN
03371,0.0,0.0,5.761091232299805,ARA,ARA
05771,3.0,3.0,5.605011940002441,GER,GER
12427,8.0,8.0,5.27683162689209,SPA,SPA
09692,7.0,7.0,5.928498268127441,KOR,KOR
09782,3.0,3.0,5.727423191070557,GER,GER
06944,4.0,4.0,5.058658123016357,HIN,HIN
04795,10.0,6.0,4.520796775817871,TUR,JPN
00123,6.0,6.0,4.616695880889893,JPN,JPN
07106,0.0,0.0,6.118328094482422,ARA,ARA
05444,3.0,3.0,5.968942165374756,GER,GER
00069,10.0,5.0,3.6618924140930176,TUR,ITA
10207,5.0,8.0,2.732982873916626,ITA,SPA
08824,2.0,2.0,4.521073818206787,FRE,FRE
08749,0.0,2.0,2.887253522872925,ARA,FRE
03372,5.0,5.0,6.164747714996338,ITA,ITA
