guid,input,output,logit,input_label,output_label
08943,4.0,4.0,3.395195245742798,HIN,HIN
12071,4.0,9.0,5.653511047363281,HIN,TEL
01323,8.0,8.0,3.4141488075256348,SPA,SPA
02868,4.0,4.0,4.659052848815918,HIN,HIN
09365,0.0,8.0,4.190854072570801,ARA,SPA
10805,7.0,0.0,2.481968402862549,KOR,ARA
03740,0.0,0.0,3.853614330291748,ARA,ARA
11576,6.0,6.0,5.212587833404541,JPN,JPN
06503,2.0,3.0,5.152827739715576,FRE,GER
11754,0.0,0.0,5.996871471405029,ARA,ARA
12218,5.0,5.0,5.005520343780518,ITA,ITA
12171,10.0,10.0,5.630955696105957,TUR,TUR
11673,0.0,0.0,4.788614749908447,ARA,ARA
03428,0.0,0.0,5.077828407287598,ARA,ARA
07513,5.0,5.0,5.605795383453369,ITA,ITA
02933,5.0,5.0,6.010014057159424,ITA,ITA
07942,10.0,10.0,4.572683334350586,TUR,TUR
04832,5.0,5.0,5.172791957855225,ITA,ITA
12109,8.0,8.0,3.9346253871917725,SPA,SPA
04147,6.0,6.0,5.073906898498535,JPN,JPN
04354,2.0,2.0,4.043265342712402,FRE,FRE
08128,3.0,3.0,4.478712558746338,GER,GER
00643,10.0,10.0,3.151432752609253,TUR,TUR
06212,9.0,9.0,5.781124114990234,TEL,TEL
04751,7.0,7.0,5.465832233428955,KOR,KOR
02727,5.0,5.0,4.907711029052734,ITA,ITA
07238,3.0,3.0,4.340979099273682,GER,GER
09788,7.0,6.0,4.725813388824463,KOR,JPN
03097,3.0,3.0,5.298768997192383,GER,GER
12073,6.0,7.0,4.733202934265137,JPN,KOR
12541,9.0,9.0,5.256889820098877,TEL,TEL
03727,7.0,7.0,5.451547622680664,KOR,KOR
06439,8.0,8.0,4.78960657119751,SPA,SPA
07902,3.0,3.0,5.275461673736572,GER,GER
05315,0.0,7.0,4.018927097320557,ARA,KOR
10635,5.0,5.0,6.029394626617432,ITA,ITA
00359,9.0,9.0,5.007335662841797,TEL,TEL
00245,4.0,4.0,4.767938613891602,HIN,HIN
05624,0.0,0.0,6.065510272979736,ARA,ARA
03643,4.0,9.0,5.424581050872803,HIN,TEL
07465,4.0,4.0,5.249277114868164,HIN,HIN
08887,2.0,2.0,5.341263294219971,FRE,FRE
02323,8.0,8.0,5.06770133972168,SPA,SPA
00745,10.0,10.0,5.480429649353027,TUR,TUR
05505,5.0,5.0,4.358471393585205,ITA,ITA
07188,0.0,0.0,5.8724212646484375,ARA,ARA
03519,0.0,0.0,4.536283016204834,ARA,ARA
09434,10.0,10.0,2.190960168838501,TUR,TUR
06515,2.0,2.0,5.152499675750732,FRE,FRE
01783,5.0,5.0,5.923870086669922,ITA,ITA
11840,2.0,2.0,5.3806071281433105,FRE,FRE
08488,6.0,6.0,5.383510112762451,JPN,JPN
11683,5.0,5.0,5.573930263519287,ITA,ITA
06008,10.0,10.0,5.545623779296875,TUR,TUR
12120,4.0,4.0,4.927068710327148,HIN,HIN
01255,10.0,10.0,5.451255798339844,TUR,TUR
05164,8.0,8.0,5.41456413269043,SPA,SPA
04567,1.0,1.0,4.98837947845459,CHI,CHI
01094,1.0,1.0,4.252907752990723,CHI,CHI
12075,7.0,7.0,5.367535591125488,KOR,KOR
09223,6.0,6.0,5.327017307281494,JPN,JPN
04590,4.0,4.0,3.607119560241699,HIN,HIN
00468,0.0,0.0,5.791463851928711,ARA,ARA
04214,9.0,9.0,5.684886932373047,TEL,TEL
00677,3.0,3.0,5.615634918212891,GER,GER
08976,3.0,3.0,5.14504861831665,GER,GER
03579,5.0,5.0,6.100594997406006,ITA,ITA
00828,6.0,6.0,4.6560139656066895,JPN,JPN
02785,9.0,9.0,5.149684906005859,TEL,TEL
05009,3.0,3.0,5.762285232543945,GER,GER
04764,10.0,10.0,5.224619388580322,TUR,TUR
04782,0.0,0.0,3.8772482872009277,ARA,ARA
01705,8.0,8.0,5.227402687072754,SPA,SPA
04132,2.0,2.0,4.68870735168457,FRE,FRE
00565,3.0,3.0,4.647955894470215,GER,GER
02129,2.0,2.0,4.813500881195068,FRE,FRE
01799,6.0,6.0,5.341282844543457,JPN,JPN
11246,2.0,2.0,4.242494106292725,FRE,FRE
10883,9.0,9.0,4.968174934387207,TEL,TEL
12478,10.0,4.0,2.5428082942962646,TUR,HIN
02878,2.0,2.0,5.257369518280029,FRE,FRE
05331,1.0,1.0,5.227545261383057,CHI,CHI
05075,1.0,1.0,4.511995315551758,CHI,CHI
09076,5.0,5.0,6.164648056030273,ITA,ITA
04815,4.0,4.0,5.103296279907227,HIN,HIN
05931,3.0,3.0,4.513427257537842,GER,GER
12572,4.0,4.0,5.275021076202393,HIN,HIN
08591,7.0,10.0,3.1472654342651367,KOR,TUR
01534,7.0,7.0,4.795732498168945,KOR,KOR
12767,0.0,0.0,5.570993423461914,ARA,ARA
09591,6.0,6.0,5.182241916656494,JPN,JPN
11427,2.0,2.0,4.392038822174072,FRE,FRE
08949,6.0,6.0,5.609605312347412,JPN,JPN
09619,6.0,6.0,4.510736465454102,JPN,JPN
10099,2.0,2.0,4.705850601196289,FRE,FRE
09128,10.0,10.0,4.120016098022461,TUR,TUR
04717,10.0,10.0,3.9247002601623535,TUR,TUR
01459,5.0,5.0,5.817698001861572,ITA,ITA
06078,6.0,7.0,4.898080348968506,JPN,KOR
03019,3.0,3.0,6.0862579345703125,GER,GER
06948,0.0,0.0,4.188672065734863,ARA,ARA
11966,2.0,2.0,5.474508762359619,FRE,FRE
01325,9.0,4.0,4.942651271820068,TEL,HIN
03749,4.0,4.0,4.938909530639648,HIN,HIN
07013,6.0,6.0,5.388534069061279,JPN,JPN
09385,1.0,1.0,5.710594654083252,CHI,CHI
08560,10.0,10.0,5.226095199584961,TUR,TUR
00710,3.0,3.0,5.770260334014893,GER,GER
11465,1.0,1.0,2.989532232284546,CHI,CHI
03502,10.0,10.0,5.39119291305542,TUR,TUR
02821,8.0,8.0,5.269543647766113,SPA,SPA
00893,4.0,4.0,4.953711032867432,HIN,HIN
06038,9.0,4.0,5.011955261230469,TEL,HIN
11340,0.0,4.0,4.425375938415527,ARA,HIN
03998,5.0,5.0,5.826639175415039,ITA,ITA
01839,4.0,4.0,5.120059013366699,HIN,HIN
10027,5.0,5.0,4.885073661804199,ITA,ITA
13053,3.0,3.0,3.612179756164551,GER,GER
07033,10.0,10.0,5.405518531799316,TUR,TUR
09404,2.0,2.0,4.87781286239624,FRE,FRE
05859,8.0,8.0,2.7432444095611572,SPA,SPA
09331,7.0,6.0,4.090612888336182,KOR,JPN
05717,3.0,3.0,5.881628513336182,GER,GER
12455,9.0,9.0,5.02016019821167,TEL,TEL
12077,9.0,9.0,5.414898872375488,TEL,TEL
02498,10.0,0.0,2.411304473876953,TUR,ARA
12096,1.0,1.0,4.904944896697998,CHI,CHI
05690,8.0,8.0,4.3847784996032715,SPA,SPA
03612,5.0,5.0,5.6785807609558105,ITA,ITA
10687,10.0,10.0,3.4231011867523193,TUR,TUR
07068,0.0,0.0,3.954500198364258,ARA,ARA
05659,10.0,10.0,5.260334014892578,TUR,TUR
07759,8.0,8.0,4.037827491760254,SPA,SPA
02592,2.0,2.0,4.440945148468018,FRE,FRE
02452,9.0,9.0,5.214667320251465,TEL,TEL
09506,7.0,6.0,4.479818820953369,KOR,JPN
06873,9.0,4.0,5.04936408996582,TEL,HIN
09520,9.0,4.0,4.779587745666504,TEL,HIN
10772,6.0,6.0,4.82390832901001,JPN,JPN
11626,8.0,8.0,5.195174217224121,SPA,SPA
11635,4.0,4.0,3.6860835552215576,HIN,HIN
00689,10.0,8.0,3.1309001445770264,TUR,SPA
07212,4.0,4.0,4.9833574295043945,HIN,HIN
02753,10.0,0.0,2.7346057891845703,TUR,ARA
05209,3.0,3.0,4.921438217163086,GER,GER
06568,0.0,10.0,2.703033924102783,ARA,TUR
07949,5.0,2.0,3.9605953693389893,ITA,FRE
12481,1.0,1.0,4.024088382720947,CHI,CHI
04372,8.0,8.0,4.983165740966797,SPA,SPA
06143,1.0,1.0,5.206335544586182,CHI,CHI
01556,10.0,10.0,4.921819686889648,TUR,TUR
11731,2.0,2.0,4.773833751678467,FRE,FRE
08127,4.0,4.0,3.8371150493621826,HIN,HIN
01502,7.0,7.0,5.5686869621276855,KOR,KOR
04395,8.0,8.0,4.849053382873535,SPA,SPA
00956,1.0,1.0,3.7708237171173096,CHI,CHI
06650,9.0,4.0,4.957618713378906,TEL,HIN
00756,4.0,4.0,4.965157508850098,HIN,HIN
09727,0.0,2.0,3.406174421310425,ARA,FRE
04461,5.0,5.0,5.185066223144531,ITA,ITA
07562,7.0,7.0,4.691766738891602,KOR,KOR
07589,7.0,7.0,4.532140254974365,KOR,KOR
09650,2.0,2.0,3.5659165382385254,FRE,FRE
05746,2.0,2.0,4.377394199371338,FRE,FRE
02900,2.0,2.0,4.9305596351623535,FRE,FRE
04587,10.0,7.0,3.467628002166748,TUR,KOR
05783,5.0,5.0,5.272033214569092,ITA,ITA
03051,5.0,5.0,6.206124782562256,ITA,ITA
04630,8.0,8.0,4.309044361114502,SPA,SPA
08336,6.0,6.0,4.855201721191406,JPN,JPN
11954,1.0,1.0,5.593489170074463,CHI,CHI
05113,7.0,7.0,5.8588972091674805,KOR,KOR
05622,1.0,1.0,3.719923734664917,CHI,CHI
10870,1.0,1.0,4.295965671539307,CHI,CHI
07605,0.0,0.0,5.264322280883789,ARA,ARA
11277,10.0,10.0,5.516838550567627,TUR,TUR
09680,4.0,9.0,5.079553604125977,HIN,TEL
01004,6.0,6.0,4.292896747589111,JPN,JPN
04937,3.0,3.0,3.21561336517334,GER,GER
05105,9.0,9.0,4.733824253082275,TEL,TEL
08225,2.0,2.0,5.320266246795654,FRE,FRE
09857,8.0,8.0,4.07043981552124,SPA,SPA
00302,1.0,1.0,5.363319396972656,CHI,CHI
04320,1.0,1.0,5.123429775238037,CHI,CHI
08148,4.0,9.0,4.935915946960449,HIN,TEL
02893,10.0,10.0,5.291329383850098,TUR,TUR
09060,9.0,9.0,5.467835426330566,TEL,TEL
03240,8.0,0.0,3.367631196975708,SPA,ARA
11017,6.0,6.0,4.814535617828369,JPN,JPN
11763,7.0,7.0,5.565675735473633,KOR,KOR
06547,8.0,5.0,3.426569700241089,SPA,ITA
01922,2.0,2.0,5.156239986419678,FRE,FRE
06914,9.0,4.0,5.302446365356445,TEL,HIN
11925,4.0,4.0,3.9313766956329346,HIN,HIN
01820,2.0,2.0,4.275488376617432,FRE,FRE
10404,5.0,2.0,4.068821430206299,ITA,FRE
08801,8.0,8.0,5.150389194488525,SPA,SPA
03500,5.0,5.0,5.493673801422119,ITA,ITA
11348,9.0,9.0,4.983519554138184,TEL,TEL
07998,9.0,9.0,5.6221208572387695,TEL,TEL
01476,2.0,2.0,5.171059608459473,FRE,FRE
02881,7.0,7.0,5.278153419494629,KOR,KOR
00163,5.0,5.0,6.146287441253662,ITA,ITA
02956,9.0,9.0,5.1868767738342285,TEL,TEL
10596,8.0,8.0,5.007297515869141,SPA,SPA
04081,5.0,5.0,4.47917366027832,ITA,ITA
09022,1.0,1.0,4.398396015167236,CHI,CHI
11550,1.0,1.0,5.605457782745361,CHI,CHI
08666,0.0,0.0,4.564613342285156,ARA,ARA
10839,5.0,5.0,5.775999546051025,ITA,ITA
01643,9.0,9.0,5.556551933288574,TEL,TEL
02571,3.0,3.0,4.107151031494141,GER,GER
03825,5.0,5.0,3.620802640914917,ITA,ITA
04533,7.0,7.0,5.540896892547607,KOR,KOR
09748,1.0,1.0,5.654149055480957,CHI,CHI
02861,10.0,0.0,2.2827138900756836,TUR,ARA
08066,10.0,10.0,4.2766032218933105,TUR,TUR
00079,4.0,9.0,5.389869689941406,HIN,TEL
08653,1.0,1.0,5.668213367462158,CHI,CHI
13022,0.0,0.0,3.534456253051758,ARA,ARA
08907,0.0,0.0,5.614718437194824,ARA,ARA
00725,3.0,3.0,6.019247055053711,GER,GER
08381,1.0,1.0,5.397397994995117,CHI,CHI
01472,10.0,10.0,5.765389442443848,TUR,TUR
00204,10.0,10.0,5.425544738769531,TUR,TUR
00792,3.0,3.0,5.776276588439941,GER,GER
12503,3.0,3.0,3.43815279006958,GER,GER
07518,7.0,7.0,5.623064994812012,KOR,KOR
09099,7.0,7.0,5.5038743019104,KOR,KOR
03731,5.0,5.0,6.196339130401611,ITA,ITA
07720,2.0,2.0,5.215116024017334,FRE,FRE
01807,7.0,7.0,5.796517372131348,KOR,KOR
01897,7.0,7.0,5.583954811096191,KOR,KOR
08332,10.0,10.0,5.557884216308594,TUR,TUR
04662,4.0,4.0,4.747396469116211,HIN,HIN
06533,4.0,4.0,5.185634613037109,HIN,HIN
02089,3.0,3.0,5.695035934448242,GER,GER
07852,9.0,9.0,5.8133745193481445,TEL,TEL
12624,8.0,8.0,5.36136531829834,SPA,SPA
00346,10.0,10.0,2.272914171218872,TUR,TUR
09415,2.0,2.0,4.049937725067139,FRE,FRE
01371,4.0,4.0,4.688080787658691,HIN,HIN
07671,2.0,2.0,4.327929973602295,FRE,FRE
00840,8.0,8.0,4.812888145446777,SPA,SPA
11003,10.0,10.0,4.187026500701904,TUR,TUR
07339,0.0,0.0,2.0192275047302246,ARA,ARA
11621,6.0,6.0,5.288371562957764,JPN,JPN
04406,4.0,4.0,5.271296977996826,HIN,HIN
05735,7.0,1.0,4.2805047035217285,KOR,CHI
08846,3.0,3.0,5.072348594665527,GER,GER
10782,10.0,10.0,4.386775970458984,TUR,TUR
05660,9.0,9.0,5.216156005859375,TEL,TEL
08323,2.0,2.0,5.226369857788086,FRE,FRE
04705,8.0,8.0,4.061533451080322,SPA,SPA
09417,9.0,4.0,4.96126651763916,TEL,HIN
09654,8.0,8.0,5.343583106994629,SPA,SPA
03850,0.0,0.0,5.778691291809082,ARA,ARA
10359,5.0,5.0,5.5569376945495605,ITA,ITA
12986,0.0,0.0,5.669586181640625,ARA,ARA
09470,6.0,7.0,4.626149654388428,JPN,KOR
13165,5.0,5.0,5.49884557723999,ITA,ITA
11818,8.0,2.0,4.6242451667785645,SPA,FRE
06070,7.0,7.0,5.467353820800781,KOR,KOR
06500,7.0,7.0,5.677985191345215,KOR,KOR
05154,9.0,4.0,5.387406826019287,TEL,HIN
11386,0.0,0.0,5.320960998535156,ARA,ARA
09684,7.0,6.0,4.973802089691162,KOR,JPN
09228,6.0,7.0,4.352128505706787,JPN,KOR
12932,8.0,8.0,4.6579437255859375,SPA,SPA
04492,4.0,4.0,4.694323539733887,HIN,HIN
08361,5.0,5.0,5.9952569007873535,ITA,ITA
00960,10.0,7.0,4.624744892120361,TUR,KOR
04440,7.0,7.0,5.635501384735107,KOR,KOR
00442,3.0,3.0,5.895639419555664,GER,GER
03332,6.0,7.0,4.2134294509887695,JPN,KOR
01789,3.0,3.0,5.94813871383667,GER,GER
00529,4.0,4.0,3.3723208904266357,HIN,HIN
07488,5.0,5.0,4.1166558265686035,ITA,ITA
01771,8.0,8.0,5.327759742736816,SPA,SPA
01237,9.0,9.0,5.361329078674316,TEL,TEL
12800,10.0,10.0,5.510068416595459,TUR,TUR
07104,1.0,1.0,4.962418079376221,CHI,CHI
03390,1.0,1.0,5.2805023193359375,CHI,CHI
05664,1.0,1.0,4.871148586273193,CHI,CHI
08312,9.0,9.0,4.867109775543213,TEL,TEL
04380,4.0,4.0,5.156001091003418,HIN,HIN
06562,3.0,3.0,3.936605453491211,GER,GER
08042,7.0,7.0,5.320219993591309,KOR,KOR
03454,8.0,8.0,5.092960357666016,SPA,SPA
05052,6.0,6.0,5.325129508972168,JPN,JPN
03753,6.0,6.0,5.4081501960754395,JPN,JPN
11321,8.0,2.0,3.3026371002197266,SPA,FRE
07124,6.0,6.0,5.496257305145264,JPN,JPN
10796,9.0,4.0,4.911927223205566,TEL,HIN
10467,5.0,5.0,5.400488376617432,ITA,ITA
11458,0.0,0.0,5.587342262268066,ARA,ARA
10491,1.0,1.0,3.613508939743042,CHI,CHI
11666,4.0,4.0,4.706589698791504,HIN,HIN
11251,4.0,4.0,4.804801940917969,HIN,HIN
10889,6.0,6.0,5.054825305938721,JPN,JPN
07129,7.0,1.0,4.139572620391846,KOR,CHI
04143,5.0,5.0,4.52866268157959,ITA,ITA
11832,1.0,1.0,5.134174346923828,CHI,CHI
11525,0.0,8.0,4.2767438888549805,ARA,SPA
11869,7.0,6.0,4.507752895355225,KOR,JPN
01729,2.0,2.0,4.494813919067383,FRE,FRE
12056,9.0,9.0,5.920734405517578,TEL,TEL
01367,8.0,8.0,4.38156270980835,SPA,SPA
11842,1.0,1.0,5.468192100524902,CHI,CHI
01115,1.0,1.0,4.132148742675781,CHI,CHI
10986,3.0,3.0,5.378674030303955,GER,GER
10433,5.0,5.0,5.697968006134033,ITA,ITA
00213,2.0,2.0,4.5073161125183105,FRE,FRE
12257,6.0,7.0,4.642822265625,JPN,KOR
01863,4.0,9.0,5.136772155761719,HIN,TEL
04842,3.0,3.0,4.0538859367370605,GER,GER
12833,8.0,5.0,4.351972579956055,SPA,ITA
09250,5.0,5.0,5.33186674118042,ITA,ITA
04863,5.0,5.0,6.161167144775391,ITA,ITA
10516,5.0,5.0,5.386785984039307,ITA,ITA
08726,2.0,2.0,3.1075668334960938,FRE,FRE
10011,6.0,6.0,4.9749979972839355,JPN,JPN
01347,1.0,1.0,5.528012275695801,CHI,CHI
06577,8.0,8.0,4.315242290496826,SPA,SPA
04236,7.0,7.0,5.4805097579956055,KOR,KOR
08584,1.0,6.0,4.122609615325928,CHI,JPN
01619,5.0,5.0,5.3532586097717285,ITA,ITA
13132,1.0,1.0,4.667595863342285,CHI,CHI
08512,5.0,5.0,5.9850382804870605,ITA,ITA
02242,7.0,7.0,4.338690280914307,KOR,KOR
02184,4.0,4.0,4.698441028594971,HIN,HIN
11608,10.0,10.0,4.749000549316406,TUR,TUR
03507,3.0,3.0,5.733399868011475,GER,GER
04181,2.0,2.0,5.097924709320068,FRE,FRE
07332,5.0,5.0,5.714004039764404,ITA,ITA
10979,10.0,10.0,5.399059772491455,TUR,TUR
04923,4.0,4.0,4.935859680175781,HIN,HIN
04165,8.0,8.0,5.288826942443848,SPA,SPA
12148,4.0,4.0,4.824824333190918,HIN,HIN
04695,3.0,3.0,6.039480209350586,GER,GER
11145,3.0,3.0,5.291502952575684,GER,GER
00071,0.0,0.0,4.843928337097168,ARA,ARA
06726,1.0,1.0,4.6261091232299805,CHI,CHI
11080,7.0,7.0,4.91328239440918,KOR,KOR
05921,4.0,4.0,4.653389930725098,HIN,HIN
07256,0.0,0.0,4.593857288360596,ARA,ARA
01420,10.0,10.0,4.671935081481934,TUR,TUR
03239,6.0,6.0,5.12882137298584,JPN,JPN
10331,5.0,5.0,4.998931884765625,ITA,ITA
01539,6.0,6.0,5.214421272277832,JPN,JPN
05760,1.0,6.0,3.8988919258117676,CHI,JPN
03034,2.0,2.0,5.09375,FRE,FRE
05008,2.0,2.0,4.661357879638672,FRE,FRE
04515,7.0,7.0,5.441330909729004,KOR,KOR
12909,7.0,7.0,5.063247203826904,KOR,KOR
10960,9.0,9.0,5.6324663162231445,TEL,TEL
09768,8.0,8.0,3.7423436641693115,SPA,SPA
05116,4.0,4.0,5.232177257537842,HIN,HIN
11449,10.0,10.0,2.8903963565826416,TUR,TUR
09573,2.0,8.0,3.7677998542785645,FRE,SPA
07430,10.0,5.0,3.1897661685943604,TUR,ITA
03385,10.0,10.0,4.957230567932129,TUR,TUR
11556,10.0,10.0,5.488478660583496,TUR,TUR
09565,4.0,4.0,4.771385192871094,HIN,HIN
10295,9.0,9.0,5.796130180358887,TEL,TEL
08038,9.0,9.0,5.536237716674805,TEL,TEL
09665,9.0,9.0,5.191094875335693,TEL,TEL
07524,9.0,9.0,4.261631965637207,TEL,TEL
03509,2.0,2.0,4.65571403503418,FRE,FRE
01252,6.0,6.0,5.455236911773682,JPN,JPN
06366,0.0,0.0,4.445494651794434,ARA,ARA
10907,1.0,7.0,4.1122331619262695,CHI,KOR
08443,5.0,5.0,5.05673360824585,ITA,ITA
02379,9.0,9.0,5.240929126739502,TEL,TEL
03383,7.0,7.0,5.580947399139404,KOR,KOR
00542,4.0,4.0,5.215763568878174,HIN,HIN
12695,9.0,9.0,5.665373802185059,TEL,TEL
03839,9.0,4.0,5.162952899932861,TEL,HIN
02658,10.0,10.0,4.7859086990356445,TUR,TUR
00319,9.0,9.0,5.2764129638671875,TEL,TEL
09657,7.0,7.0,5.007081985473633,KOR,KOR
06337,0.0,0.0,4.819178104400635,ARA,ARA
12230,8.0,8.0,5.539669513702393,SPA,SPA
02110,9.0,4.0,5.023804664611816,TEL,HIN
01985,2.0,2.0,4.8205060958862305,FRE,FRE
07313,3.0,3.0,5.184163570404053,GER,GER
00503,6.0,6.0,4.524588108062744,JPN,JPN
10436,6.0,6.0,4.827333927154541,JPN,JPN
02611,10.0,10.0,4.540805816650391,TUR,TUR
13037,0.0,8.0,4.11783504486084,ARA,SPA
02285,7.0,7.0,5.460875988006592,KOR,KOR
05200,6.0,7.0,4.206264019012451,JPN,KOR
07635,9.0,9.0,5.230630874633789,TEL,TEL
01512,7.0,7.0,5.167698860168457,KOR,KOR
06719,0.0,0.0,5.4054856300354,ARA,ARA
00614,4.0,4.0,5.37806510925293,HIN,HIN
02288,8.0,8.0,5.254829406738281,SPA,SPA
09494,1.0,1.0,5.540225982666016,CHI,CHI
11316,0.0,0.0,5.8235626220703125,ARA,ARA
12803,6.0,6.0,5.323619842529297,JPN,JPN
07107,1.0,1.0,5.260688304901123,CHI,CHI
12376,1.0,1.0,3.8590915203094482,CHI,CHI
12446,5.0,5.0,5.635476112365723,ITA,ITA
10724,0.0,0.0,5.657804489135742,ARA,ARA
05927,6.0,6.0,5.196267604827881,JPN,JPN
12843,0.0,0.0,5.603412628173828,ARA,ARA
12440,8.0,8.0,5.434199333190918,SPA,SPA
10319,4.0,4.0,4.6727213859558105,HIN,HIN
04014,3.0,3.0,3.9742233753204346,GER,GER
02530,9.0,4.0,4.670910835266113,TEL,HIN
12712,5.0,5.0,5.891159534454346,ITA,ITA
10193,0.0,0.0,5.46392822265625,ARA,ARA
11900,5.0,5.0,6.102247714996338,ITA,ITA
03039,2.0,2.0,4.5938005447387695,FRE,FRE
07337,9.0,9.0,5.718172073364258,TEL,TEL
13100,1.0,1.0,5.114790916442871,CHI,CHI
08578,4.0,9.0,4.986225128173828,HIN,TEL
07414,2.0,5.0,4.44043493270874,FRE,ITA
09633,1.0,1.0,5.192939758300781,CHI,CHI
09583,2.0,2.0,4.135499477386475,FRE,FRE
06482,10.0,10.0,4.4601898193359375,TUR,TUR
09817,7.0,1.0,2.7532436847686768,KOR,CHI
11243,0.0,0.0,4.670646667480469,ARA,ARA
11806,3.0,3.0,5.34396505355835,GER,GER
01824,6.0,6.0,3.3015189170837402,JPN,JPN
07284,1.0,1.0,4.471465110778809,CHI,CHI
06230,6.0,7.0,4.921038627624512,JPN,KOR
12640,10.0,10.0,5.5648112297058105,TUR,TUR
08176,0.0,0.0,3.9610018730163574,ARA,ARA
09048,9.0,9.0,5.394274711608887,TEL,TEL
11312,0.0,0.0,5.988286972045898,ARA,ARA
06331,4.0,4.0,5.305062294006348,HIN,HIN
11389,9.0,9.0,5.8780975341796875,TEL,TEL
08114,10.0,10.0,5.798625946044922,TUR,TUR
05897,2.0,2.0,3.7474076747894287,FRE,FRE
11302,5.0,5.0,5.3321709632873535,ITA,ITA
11055,7.0,7.0,4.276719093322754,KOR,KOR
10085,10.0,10.0,5.437501907348633,TUR,TUR
10982,4.0,4.0,4.725869655609131,HIN,HIN
01956,8.0,8.0,3.7567696571350098,SPA,SPA
12448,0.0,0.0,4.852011680603027,ARA,ARA
03366,9.0,4.0,5.444762706756592,TEL,HIN
12579,6.0,6.0,5.2936577796936035,JPN,JPN
06530,10.0,10.0,3.696451425552368,TUR,TUR
04516,9.0,9.0,4.733170032501221,TEL,TEL
08993,5.0,5.0,4.7375807762146,ITA,ITA
02222,3.0,3.0,5.82699728012085,GER,GER
10390,2.0,2.0,5.463912487030029,FRE,FRE
05958,3.0,3.0,5.919277667999268,GER,GER
06414,8.0,8.0,4.6816205978393555,SPA,SPA
04776,3.0,3.0,5.709414958953857,GER,GER
07439,0.0,0.0,5.418961524963379,ARA,ARA
08933,0.0,0.0,5.255090713500977,ARA,ARA
12550,8.0,0.0,2.9514615535736084,SPA,ARA
01449,6.0,6.0,4.365198612213135,JPN,JPN
07821,9.0,9.0,5.585274696350098,TEL,TEL
02313,4.0,4.0,5.394914627075195,HIN,HIN
10761,0.0,0.0,5.561014175415039,ARA,ARA
01226,2.0,2.0,5.599379539489746,FRE,FRE
06241,6.0,6.0,4.850073337554932,JPN,JPN
06712,10.0,10.0,5.241955280303955,TUR,TUR
07590,9.0,9.0,5.423003196716309,TEL,TEL
08700,1.0,1.0,5.704119682312012,CHI,CHI
12153,3.0,3.0,5.985876560211182,GER,GER
00972,6.0,6.0,4.692790985107422,JPN,JPN
10490,2.0,2.0,5.243706226348877,FRE,FRE
05457,6.0,6.0,4.528452396392822,JPN,JPN
11129,8.0,8.0,4.341946601867676,SPA,SPA
08406,8.0,8.0,3.5469229221343994,SPA,SPA
04828,7.0,7.0,5.599638938903809,KOR,KOR
00916,9.0,4.0,4.963051795959473,TEL,HIN
05836,5.0,5.0,6.096660137176514,ITA,ITA
00308,4.0,4.0,5.1681952476501465,HIN,HIN
12286,2.0,2.0,5.087557315826416,FRE,FRE
03040,3.0,3.0,5.663235187530518,GER,GER
00967,5.0,5.0,4.920033931732178,ITA,ITA
10797,1.0,1.0,4.024460792541504,CHI,CHI
03580,7.0,7.0,4.470154762268066,KOR,KOR
04155,0.0,0.0,3.6075313091278076,ARA,ARA
00408,10.0,10.0,5.142016410827637,TUR,TUR
02108,4.0,4.0,4.671262741088867,HIN,HIN
03790,3.0,2.0,3.4957094192504883,GER,FRE
07307,2.0,2.0,5.048759460449219,FRE,FRE
06788,6.0,6.0,5.371129035949707,JPN,JPN
11972,7.0,7.0,4.870282173156738,KOR,KOR
07335,6.0,6.0,5.375685214996338,JPN,JPN
11077,0.0,0.0,5.565360069274902,ARA,ARA
03362,2.0,2.0,4.700904369354248,FRE,FRE
06471,1.0,1.0,4.580771446228027,CHI,CHI
04435,7.0,7.0,4.793399810791016,KOR,KOR
01676,2.0,2.0,5.200953006744385,FRE,FRE
05321,9.0,9.0,5.436321258544922,TEL,TEL
03989,4.0,4.0,4.895367622375488,HIN,HIN
12660,0.0,2.0,3.167896270751953,ARA,FRE
09754,8.0,8.0,5.19193172454834,SPA,SPA
08143,5.0,5.0,5.955080509185791,ITA,ITA
11529,8.0,8.0,4.9792680740356445,SPA,SPA
03392,9.0,9.0,5.644509315490723,TEL,TEL
05562,8.0,8.0,3.7501134872436523,SPA,SPA
00426,6.0,6.0,4.528011798858643,JPN,JPN
10538,8.0,8.0,4.55009651184082,SPA,SPA
08398,7.0,7.0,4.6746320724487305,KOR,KOR
10474,5.0,5.0,5.685250759124756,ITA,ITA
07178,6.0,7.0,4.708421230316162,JPN,KOR
05402,4.0,4.0,4.816154479980469,HIN,HIN
00577,5.0,5.0,5.85940408706665,ITA,ITA
03011,8.0,8.0,4.568819046020508,SPA,SPA
00095,1.0,1.0,5.739474773406982,CHI,CHI
01633,5.0,5.0,5.707831382751465,ITA,ITA
11484,0.0,0.0,5.535881519317627,ARA,ARA
06871,7.0,7.0,4.674086570739746,KOR,KOR
11469,8.0,8.0,5.197961807250977,SPA,SPA
08474,0.0,0.0,5.298830509185791,ARA,ARA
06608,7.0,7.0,5.528039932250977,KOR,KOR
09876,10.0,10.0,4.42952299118042,TUR,TUR
02160,3.0,3.0,5.772281646728516,GER,GER
02898,1.0,1.0,3.128622055053711,CHI,CHI
