guid,input,output,logit,input_label,output_label
13069,2.0,2.0,5.454780578613281,FRE,FRE
06296,8.0,8.0,5.668800354003906,SPA,SPA
09624,6.0,6.0,4.935267925262451,JPN,JPN
03400,8.0,8.0,5.278597831726074,SPA,SPA
04499,9.0,9.0,5.432936191558838,TEL,TEL
05309,3.0,3.0,6.268731594085693,GER,GER
08047,1.0,1.0,5.509748458862305,CHI,CHI
11165,4.0,4.0,5.167247295379639,HIN,HIN
12959,5.0,5.0,6.100954532623291,ITA,ITA
06289,3.0,3.0,5.507767677307129,GER,GER
03767,8.0,8.0,5.317366600036621,SPA,SPA
00847,2.0,2.0,5.092829704284668,FRE,FRE
04560,1.0,1.0,5.058614730834961,CHI,CHI
04731,9.0,4.0,3.2413835525512695,TEL,HIN
09273,9.0,9.0,4.6666646003723145,TEL,TEL
05680,4.0,4.0,5.613054275512695,HIN,HIN
01025,0.0,0.0,5.724451541900635,ARA,ARA
03475,4.0,4.0,5.352635860443115,HIN,HIN
12610,6.0,6.0,5.626057147979736,JPN,JPN
00955,5.0,5.0,6.072195529937744,ITA,ITA
01785,3.0,3.0,4.992166042327881,GER,GER
08131,1.0,1.0,6.143962860107422,CHI,CHI
00769,8.0,8.0,5.042006969451904,SPA,SPA
02789,7.0,7.0,6.066013336181641,KOR,KOR
01629,10.0,10.0,5.92394495010376,TUR,TUR
07225,8.0,10.0,2.6669094562530518,SPA,TUR
13180,9.0,4.0,5.600890159606934,TEL,HIN
09008,6.0,7.0,4.733170032501221,JPN,KOR
05678,2.0,8.0,4.167879104614258,FRE,SPA
03055,8.0,8.0,5.293913841247559,SPA,SPA
10560,7.0,7.0,5.364804267883301,KOR,KOR
12084,6.0,6.0,5.5531439781188965,JPN,JPN
08428,0.0,0.0,6.176898956298828,ARA,ARA
03782,1.0,1.0,5.118405342102051,CHI,CHI
12997,8.0,8.0,5.018612861633301,SPA,SPA
08030,2.0,2.0,3.7903566360473633,FRE,FRE
08655,3.0,3.0,6.124414920806885,GER,GER
06548,10.0,10.0,5.509422779083252,TUR,TUR
09340,6.0,6.0,5.4379658699035645,JPN,JPN
01321,5.0,5.0,5.046722888946533,ITA,ITA
06815,8.0,8.0,5.533116817474365,SPA,SPA
10627,2.0,2.0,5.1641645431518555,FRE,FRE
13060,4.0,4.0,5.669037818908691,HIN,HIN
10220,9.0,9.0,5.752889633178711,TEL,TEL
00787,0.0,0.0,5.572327613830566,ARA,ARA
13109,1.0,1.0,5.96835470199585,CHI,CHI
05701,0.0,0.0,6.086840629577637,ARA,ARA
05779,2.0,2.0,5.401498794555664,FRE,FRE
05035,2.0,2.0,4.7255401611328125,FRE,FRE
12962,5.0,5.0,6.5377373695373535,ITA,ITA
12893,9.0,9.0,5.842343807220459,TEL,TEL
06975,4.0,9.0,5.334615230560303,HIN,TEL
03880,3.0,3.0,6.072123050689697,GER,GER
07386,3.0,3.0,4.515964031219482,GER,GER
11956,1.0,1.0,6.040734767913818,CHI,CHI
11352,2.0,2.0,4.707816123962402,FRE,FRE
08181,7.0,7.0,5.628656387329102,KOR,KOR
04318,4.0,9.0,4.96999979019165,HIN,TEL
00093,7.0,7.0,4.865711688995361,KOR,KOR
00437,1.0,1.0,5.1278839111328125,CHI,CHI
04481,6.0,6.0,5.956007480621338,JPN,JPN
08678,6.0,6.0,5.9249138832092285,JPN,JPN
12979,6.0,6.0,5.212404727935791,JPN,JPN
06749,5.0,5.0,6.787959098815918,ITA,ITA
11948,5.0,5.0,5.599569320678711,ITA,ITA
04648,7.0,7.0,5.643595218658447,KOR,KOR
03960,10.0,10.0,5.087575435638428,TUR,TUR
03257,10.0,3.0,6.112680435180664,TUR,GER
07297,10.0,10.0,5.5148396492004395,TUR,TUR
04568,6.0,6.0,5.129621982574463,JPN,JPN
07108,6.0,7.0,4.7062883377075195,JPN,KOR
06810,0.0,0.0,4.737480163574219,ARA,ARA
07456,1.0,1.0,5.947516441345215,CHI,CHI
05757,1.0,1.0,4.868369102478027,CHI,CHI
12059,1.0,1.0,5.7746734619140625,CHI,CHI
00275,1.0,1.0,5.8321051597595215,CHI,CHI
00519,3.0,3.0,4.924597263336182,GER,GER
05934,2.0,2.0,3.208803176879883,FRE,FRE
10930,9.0,9.0,5.8225884437561035,TEL,TEL
09342,4.0,4.0,5.595917224884033,HIN,HIN
11447,0.0,0.0,5.86387825012207,ARA,ARA
05956,5.0,5.0,6.438094139099121,ITA,ITA
03464,7.0,10.0,6.180113315582275,KOR,TUR
12654,6.0,6.0,4.922908782958984,JPN,JPN
08358,2.0,2.0,5.750688076019287,FRE,FRE
09778,9.0,9.0,6.01770544052124,TEL,TEL
12754,1.0,1.0,6.108920097351074,CHI,CHI
05947,5.0,5.0,6.5053486824035645,ITA,ITA
06071,6.0,6.0,6.074963092803955,JPN,JPN
06264,5.0,5.0,4.880096912384033,ITA,ITA
00094,4.0,4.0,4.936934947967529,HIN,HIN
06635,9.0,9.0,5.5471510887146,TEL,TEL
01133,7.0,7.0,6.0031328201293945,KOR,KOR
05270,7.0,1.0,4.393402099609375,KOR,CHI
07449,4.0,4.0,5.349066734313965,HIN,HIN
10717,6.0,6.0,5.316125869750977,JPN,JPN
07936,3.0,3.0,5.953101634979248,GER,GER
01659,6.0,6.0,5.686779499053955,JPN,JPN
08159,4.0,4.0,5.519000053405762,HIN,HIN
03346,7.0,7.0,5.641544342041016,KOR,KOR
00670,3.0,3.0,5.6294426918029785,GER,GER
05772,10.0,10.0,5.1808552742004395,TUR,TUR
01077,6.0,6.0,5.406790256500244,JPN,JPN
00480,8.0,8.0,4.695919990539551,SPA,SPA
00779,5.0,5.0,6.236101150512695,ITA,ITA
11611,9.0,9.0,5.487273693084717,TEL,TEL
01040,4.0,4.0,5.099542140960693,HIN,HIN
03293,2.0,2.0,2.74603271484375,FRE,FRE
05024,0.0,0.0,3.770535945892334,ARA,ARA
03278,7.0,7.0,5.5519022941589355,KOR,KOR
10426,10.0,10.0,5.950001239776611,TUR,TUR
10242,8.0,5.0,4.140222072601318,SPA,ITA
03070,10.0,10.0,5.983302116394043,TUR,TUR
06202,5.0,5.0,5.683169841766357,ITA,ITA
06474,8.0,8.0,5.365164279937744,SPA,SPA
03413,2.0,2.0,5.514163970947266,FRE,FRE
11002,0.0,0.0,5.510069370269775,ARA,ARA
12006,0.0,0.0,4.921071529388428,ARA,ARA
12702,4.0,4.0,6.016295433044434,HIN,HIN
10947,0.0,0.0,6.02634859085083,ARA,ARA
04874,7.0,7.0,6.0009026527404785,KOR,KOR
00251,2.0,2.0,4.498955726623535,FRE,FRE
05597,10.0,10.0,5.265453815460205,TUR,TUR
04989,1.0,1.0,5.704656600952148,CHI,CHI
11910,7.0,7.0,5.285802841186523,KOR,KOR
01221,3.0,3.0,6.041167736053467,GER,GER
12143,0.0,0.0,6.004363059997559,ARA,ARA
00246,4.0,4.0,5.5240325927734375,HIN,HIN
07198,3.0,3.0,4.280166149139404,GER,GER
12295,5.0,5.0,6.0105767250061035,ITA,ITA
11538,9.0,9.0,5.377526760101318,TEL,TEL
10566,6.0,6.0,5.73418664932251,JPN,JPN
12960,0.0,0.0,3.915879964828491,ARA,ARA
07933,7.0,7.0,5.672304153442383,KOR,KOR
06408,6.0,1.0,4.383277893066406,JPN,CHI
11872,5.0,5.0,6.114499568939209,ITA,ITA
04934,4.0,4.0,5.507379531860352,HIN,HIN
02428,3.0,3.0,5.39435338973999,GER,GER
05874,5.0,5.0,5.571861267089844,ITA,ITA
07259,8.0,8.0,5.2999067306518555,SPA,SPA
11375,2.0,8.0,3.196277618408203,FRE,SPA
09722,0.0,0.0,6.165262222290039,ARA,ARA
00389,7.0,7.0,5.468466758728027,KOR,KOR
03446,10.0,10.0,3.521559476852417,TUR,TUR
06013,9.0,9.0,6.209047794342041,TEL,TEL
08252,0.0,0.0,2.690389394760132,ARA,ARA
03843,5.0,5.0,6.4008708000183105,ITA,ITA
11044,0.0,0.0,6.130962371826172,ARA,ARA
02976,9.0,9.0,6.265573501586914,TEL,TEL
08139,3.0,3.0,6.095623016357422,GER,GER
01086,3.0,3.0,5.507427215576172,GER,GER
09946,8.0,8.0,5.137625694274902,SPA,SPA
03090,4.0,4.0,4.2811279296875,HIN,HIN
10679,8.0,8.0,5.206167697906494,SPA,SPA
12207,2.0,10.0,2.8552863597869873,FRE,TUR
07079,6.0,6.0,5.440896511077881,JPN,JPN
01909,9.0,9.0,5.4528679847717285,TEL,TEL
01184,0.0,0.0,5.22812557220459,ARA,ARA
04182,1.0,1.0,5.91926383972168,CHI,CHI
06338,6.0,6.0,2.897491455078125,JPN,JPN
13043,4.0,4.0,5.231331825256348,HIN,HIN
01452,0.0,0.0,5.5227437019348145,ARA,ARA
01326,3.0,10.0,2.7145025730133057,GER,TUR
10696,9.0,9.0,6.056031703948975,TEL,TEL
04491,5.0,5.0,4.80501651763916,ITA,ITA
04025,3.0,3.0,5.781375885009766,GER,GER
06049,4.0,4.0,5.432613372802734,HIN,HIN
09192,4.0,4.0,5.713345527648926,HIN,HIN
02772,3.0,3.0,3.8998653888702393,GER,GER
03205,5.0,5.0,6.110633373260498,ITA,ITA
10920,2.0,2.0,5.831988334655762,FRE,FRE
07352,6.0,6.0,5.9205641746521,JPN,JPN
01723,8.0,8.0,5.591745376586914,SPA,SPA
03485,3.0,3.0,4.039959907531738,GER,GER
11083,7.0,7.0,3.6164512634277344,KOR,KOR
12023,2.0,2.0,5.282853126525879,FRE,FRE
03420,8.0,8.0,4.9116597175598145,SPA,SPA
01770,2.0,2.0,5.305883884429932,FRE,FRE
01798,7.0,7.0,4.676673889160156,KOR,KOR
07482,6.0,6.0,5.799455165863037,JPN,JPN
06838,4.0,4.0,5.7007832527160645,HIN,HIN
03374,7.0,7.0,5.761810302734375,KOR,KOR
11045,7.0,7.0,6.090391159057617,KOR,KOR
01717,8.0,8.0,5.009871482849121,SPA,SPA
07005,4.0,9.0,4.97013521194458,HIN,TEL
05448,0.0,0.0,6.19849157333374,ARA,ARA
12562,1.0,1.0,6.148073196411133,CHI,CHI
12850,0.0,0.0,6.085175514221191,ARA,ARA
09426,2.0,2.0,5.515810012817383,FRE,FRE
02273,3.0,3.0,5.377878665924072,GER,GER
08643,1.0,1.0,5.936938285827637,CHI,CHI
09397,9.0,9.0,5.442027568817139,TEL,TEL
00186,0.0,0.0,5.853857517242432,ARA,ARA
01902,6.0,6.0,4.900941371917725,JPN,JPN
04775,1.0,1.0,5.79803466796875,CHI,CHI
06109,7.0,7.0,3.7965445518493652,KOR,KOR
05621,7.0,7.0,5.69672966003418,KOR,KOR
08224,10.0,10.0,5.282686710357666,TUR,TUR
03088,5.0,5.0,6.382165431976318,ITA,ITA
03968,5.0,5.0,6.049612998962402,ITA,ITA
07023,7.0,7.0,5.757129669189453,KOR,KOR
07098,7.0,7.0,4.880642890930176,KOR,KOR
08273,1.0,1.0,6.242025375366211,CHI,CHI
10173,0.0,0.0,3.2626733779907227,ARA,ARA
07281,6.0,6.0,5.466633319854736,JPN,JPN
06852,8.0,8.0,5.564861297607422,SPA,SPA
08216,10.0,10.0,5.95371675491333,TUR,TUR
02813,4.0,4.0,4.848268985748291,HIN,HIN
12856,0.0,8.0,3.097477436065674,ARA,SPA
08569,7.0,7.0,4.167532920837402,KOR,KOR
03180,10.0,10.0,5.488392353057861,TUR,TUR
10263,3.0,3.0,5.750677585601807,GER,GER
10014,3.0,3.0,5.54558801651001,GER,GER
02128,7.0,1.0,4.775198936462402,KOR,CHI
08044,8.0,8.0,5.932742118835449,SPA,SPA
12042,7.0,7.0,5.175532341003418,KOR,KOR
03321,4.0,4.0,5.84713077545166,HIN,HIN
08149,10.0,10.0,5.083922863006592,TUR,TUR
09645,7.0,7.0,4.635810852050781,KOR,KOR
12199,1.0,1.0,6.019949913024902,CHI,CHI
08693,7.0,7.0,5.495444297790527,KOR,KOR
12839,0.0,0.0,4.996652126312256,ARA,ARA
09440,7.0,7.0,5.48974609375,KOR,KOR
00171,9.0,9.0,5.92240571975708,TEL,TEL
04897,3.0,3.0,6.288736820220947,GER,GER
02539,10.0,10.0,3.8985378742218018,TUR,TUR
09800,10.0,10.0,4.210809230804443,TUR,TUR
08819,9.0,9.0,6.196732521057129,TEL,TEL
09364,1.0,1.0,5.757455825805664,CHI,CHI
03878,10.0,10.0,4.051806449890137,TUR,TUR
03444,10.0,10.0,4.524223804473877,TUR,TUR
09352,9.0,9.0,5.901871204376221,TEL,TEL
10463,8.0,8.0,5.549460411071777,SPA,SPA
09031,0.0,0.0,5.947841167449951,ARA,ARA
01496,0.0,0.0,4.808054447174072,ARA,ARA
01898,2.0,2.0,5.623866558074951,FRE,FRE
00027,4.0,4.0,4.958954811096191,HIN,HIN
07367,0.0,0.0,5.9346537590026855,ARA,ARA
00162,10.0,10.0,5.901524066925049,TUR,TUR
10456,6.0,6.0,5.440568447113037,JPN,JPN
02609,7.0,7.0,5.417208194732666,KOR,KOR
11004,4.0,4.0,5.447752952575684,HIN,HIN
00547,1.0,1.0,4.602112293243408,CHI,CHI
02526,6.0,6.0,5.655226230621338,JPN,JPN
05474,0.0,0.0,4.609236240386963,ARA,ARA
03052,0.0,0.0,6.020898342132568,ARA,ARA
07172,5.0,5.0,5.908527851104736,ITA,ITA
05788,3.0,3.0,5.919861316680908,GER,GER
06826,2.0,2.0,5.570422649383545,FRE,FRE
07221,9.0,9.0,5.387080669403076,TEL,TEL
12784,6.0,6.0,5.704419136047363,JPN,JPN
09139,10.0,10.0,3.5102548599243164,TUR,TUR
07841,8.0,8.0,5.293822765350342,SPA,SPA
08922,3.0,3.0,3.762049436569214,GER,GER
05838,4.0,9.0,4.7002787590026855,HIN,TEL
04754,5.0,5.0,6.447605609893799,ITA,ITA
00926,6.0,6.0,5.727185249328613,JPN,JPN
09964,8.0,8.0,5.485294342041016,SPA,SPA
00493,3.0,3.0,3.120495557785034,GER,GER
12135,6.0,6.0,5.02301549911499,JPN,JPN
05216,7.0,6.0,5.397363185882568,KOR,JPN
10926,8.0,8.0,5.156229019165039,SPA,SPA
12638,10.0,10.0,5.645411491394043,TUR,TUR
04826,4.0,9.0,5.755280017852783,HIN,TEL
05330,8.0,8.0,3.7829272747039795,SPA,SPA
09050,0.0,0.0,5.473729610443115,ARA,ARA
02837,5.0,5.0,6.250878810882568,ITA,ITA
00801,1.0,1.0,4.885521411895752,CHI,CHI
09074,7.0,6.0,4.7691569328308105,KOR,JPN
04680,4.0,4.0,5.528337478637695,HIN,HIN
10203,0.0,0.0,5.920858383178711,ARA,ARA
05435,7.0,7.0,5.090808868408203,KOR,KOR
03462,6.0,8.0,3.2451372146606445,JPN,SPA
04216,6.0,6.0,5.86241340637207,JPN,JPN
10283,3.0,3.0,6.203405857086182,GER,GER
03126,1.0,1.0,5.582045555114746,CHI,CHI
10303,9.0,9.0,5.371482849121094,TEL,TEL
07765,6.0,6.0,4.823906421661377,JPN,JPN
04272,5.0,5.0,6.273772716522217,ITA,ITA
06677,3.0,3.0,3.9333105087280273,GER,GER
11950,9.0,9.0,6.0405354499816895,TEL,TEL
10662,6.0,6.0,4.179123401641846,JPN,JPN
09067,4.0,4.0,5.418089389801025,HIN,HIN
07666,5.0,5.0,6.55478048324585,ITA,ITA
04170,0.0,0.0,6.073877811431885,ARA,ARA
09622,0.0,10.0,3.100956439971924,ARA,TUR
02792,4.0,4.0,5.565794944763184,HIN,HIN
01813,5.0,5.0,6.678188800811768,ITA,ITA
11967,0.0,0.0,4.588332653045654,ARA,ARA
12556,3.0,3.0,5.586723804473877,GER,GER
01768,1.0,1.0,5.75258731842041,CHI,CHI
02515,7.0,7.0,5.94725227355957,KOR,KOR
11725,2.0,2.0,4.776747703552246,FRE,FRE
00587,9.0,9.0,6.15553617477417,TEL,TEL
01546,10.0,10.0,5.978287220001221,TUR,TUR
00549,6.0,6.0,5.903264045715332,JPN,JPN
05034,10.0,10.0,4.9283671379089355,TUR,TUR
12028,0.0,0.0,3.0649662017822266,ARA,ARA
04100,4.0,4.0,5.360896110534668,HIN,HIN
00318,8.0,8.0,5.5776262283325195,SPA,SPA
12277,6.0,6.0,5.49453067779541,JPN,JPN
09179,7.0,7.0,6.072914123535156,KOR,KOR
04257,1.0,1.0,4.780246257781982,CHI,CHI
08684,5.0,5.0,5.9656596183776855,ITA,ITA
10685,0.0,0.0,4.743448734283447,ARA,ARA
05263,4.0,4.0,5.714832305908203,HIN,HIN
03988,6.0,6.0,5.593914031982422,JPN,JPN
01626,1.0,1.0,5.657052993774414,CHI,CHI
11657,2.0,2.0,5.108712196350098,FRE,FRE
07718,5.0,5.0,6.065986156463623,ITA,ITA
09490,7.0,7.0,4.494829177856445,KOR,KOR
07937,3.0,3.0,5.899051189422607,GER,GER
12474,4.0,4.0,5.201638221740723,HIN,HIN
10009,3.0,3.0,5.210447311401367,GER,GER
02907,3.0,3.0,6.1813178062438965,GER,GER
08576,1.0,1.0,6.092984199523926,CHI,CHI
06447,0.0,0.0,5.850747108459473,ARA,ARA
08142,9.0,9.0,5.819356441497803,TEL,TEL
11154,8.0,8.0,3.8362724781036377,SPA,SPA
01295,0.0,0.0,6.182028293609619,ARA,ARA
02816,5.0,5.0,6.214812755584717,ITA,ITA
12749,10.0,10.0,5.930361270904541,TUR,TUR
07496,2.0,2.0,5.916247367858887,FRE,FRE
07271,7.0,7.0,5.236769676208496,KOR,KOR
10430,10.0,10.0,3.97495174407959,TUR,TUR
12514,0.0,0.0,6.226303577423096,ARA,ARA
00932,3.0,3.0,5.231471538543701,GER,GER
05806,5.0,5.0,6.001628398895264,ITA,ITA
09821,2.0,2.0,5.421891212463379,FRE,FRE
06997,3.0,3.0,5.859325408935547,GER,GER
02586,1.0,1.0,5.908304214477539,CHI,CHI
04736,0.0,0.0,5.358503818511963,ARA,ARA
06404,0.0,2.0,3.2931103706359863,ARA,FRE
13188,9.0,9.0,6.174169063568115,TEL,TEL
01801,0.0,0.0,5.849709510803223,ARA,ARA
02567,7.0,7.0,4.238675594329834,KOR,KOR
05406,10.0,10.0,5.49739408493042,TUR,TUR
12506,8.0,8.0,5.383842945098877,SPA,SPA
02600,1.0,1.0,5.4889140129089355,CHI,CHI
02858,1.0,1.0,5.11065673828125,CHI,CHI
08803,0.0,0.0,5.977085590362549,ARA,ARA
02431,3.0,3.0,5.379440784454346,GER,GER
03543,9.0,4.0,5.11038064956665,TEL,HIN
11143,1.0,1.0,6.376062393188477,CHI,CHI
03646,5.0,5.0,6.3168463706970215,ITA,ITA
09116,0.0,0.0,6.573105812072754,ARA,ARA
12041,7.0,7.0,5.790517807006836,KOR,KOR
02589,6.0,6.0,4.554185390472412,JPN,JPN
10417,3.0,8.0,4.817984580993652,GER,SPA
07891,4.0,4.0,5.6723809242248535,HIN,HIN
12318,9.0,4.0,4.699602127075195,TEL,HIN
06637,8.0,8.0,3.917855978012085,SPA,SPA
04203,7.0,7.0,5.610783576965332,KOR,KOR
08308,8.0,2.0,3.784121513366699,SPA,FRE
06668,1.0,1.0,5.462787628173828,CHI,CHI
03452,4.0,4.0,5.573307991027832,HIN,HIN
09299,6.0,6.0,5.28342866897583,JPN,JPN
08384,1.0,1.0,6.19292688369751,CHI,CHI
09013,8.0,8.0,4.858020782470703,SPA,SPA
03707,5.0,5.0,6.059755802154541,ITA,ITA
08687,2.0,2.0,4.814077377319336,FRE,FRE
05917,0.0,0.0,5.807622909545898,ARA,ARA
03329,3.0,3.0,3.1521599292755127,GER,GER
08003,1.0,4.0,2.904400587081909,CHI,HIN
04289,1.0,1.0,5.335366725921631,CHI,CHI
09957,0.0,0.0,6.006547451019287,ARA,ARA
04968,9.0,9.0,5.032163143157959,TEL,TEL
07151,5.0,5.0,4.824447154998779,ITA,ITA
11117,10.0,10.0,5.873662948608398,TUR,TUR
12403,9.0,9.0,5.982780933380127,TEL,TEL
06126,0.0,0.0,3.153733730316162,ARA,ARA
00051,9.0,9.0,6.0797343254089355,TEL,TEL
10747,5.0,5.0,5.850645542144775,ITA,ITA
07516,2.0,2.0,5.460521221160889,FRE,FRE
08455,2.0,2.0,5.27795934677124,FRE,FRE
03865,10.0,10.0,4.991004467010498,TUR,TUR
01149,7.0,7.0,5.2229509353637695,KOR,KOR
00952,9.0,9.0,5.853625774383545,TEL,TEL
10308,6.0,6.0,5.511443614959717,JPN,JPN
05684,3.0,3.0,5.362979412078857,GER,GER
07885,3.0,3.0,5.0154595375061035,GER,GER
02853,9.0,9.0,5.804945468902588,TEL,TEL
00951,2.0,2.0,4.874060153961182,FRE,FRE
10257,7.0,7.0,4.991199970245361,KOR,KOR
05478,8.0,8.0,5.04175329208374,SPA,SPA
01097,4.0,9.0,5.212553024291992,HIN,TEL
10576,2.0,2.0,5.600055694580078,FRE,FRE
11965,6.0,6.0,5.676398277282715,JPN,JPN
05059,8.0,8.0,5.505485534667969,SPA,SPA
10549,4.0,4.0,5.463608264923096,HIN,HIN
05882,8.0,8.0,5.608726978302002,SPA,SPA
11617,8.0,8.0,4.809488773345947,SPA,SPA
07972,9.0,9.0,4.982381343841553,TEL,TEL
12561,3.0,3.0,4.810846328735352,GER,GER
03352,0.0,1.0,2.360100507736206,ARA,CHI
12382,1.0,1.0,5.494640350341797,CHI,CHI
01013,7.0,7.0,5.446267127990723,KOR,KOR
05028,6.0,7.0,5.162339210510254,JPN,KOR
07554,2.0,2.0,4.5785369873046875,FRE,FRE
05721,9.0,9.0,6.222378253936768,TEL,TEL
11946,5.0,5.0,6.279709339141846,ITA,ITA
08050,8.0,8.0,4.691292762756348,SPA,SPA
00683,9.0,9.0,5.645732402801514,TEL,TEL
08206,10.0,10.0,3.9174301624298096,TUR,TUR
04419,10.0,10.0,4.174328804016113,TUR,TUR
12570,7.0,7.0,5.586648464202881,KOR,KOR
11203,7.0,7.0,6.078495025634766,KOR,KOR
06836,6.0,6.0,5.151065349578857,JPN,JPN
06042,6.0,6.0,5.02205753326416,JPN,JPN
12691,3.0,3.0,5.97416353225708,GER,GER
03551,5.0,8.0,3.9749722480773926,ITA,SPA
00510,4.0,4.0,5.2031331062316895,HIN,HIN
12577,0.0,0.0,6.215688228607178,ARA,ARA
04176,9.0,9.0,5.775674819946289,TEL,TEL
06223,8.0,8.0,5.055840969085693,SPA,SPA
12658,9.0,9.0,6.325094699859619,TEL,TEL
03979,1.0,1.0,4.428173065185547,CHI,CHI
00991,10.0,10.0,5.757496356964111,TUR,TUR
03967,5.0,5.0,6.613919734954834,ITA,ITA
08568,8.0,8.0,5.236876964569092,SPA,SPA
05629,6.0,6.0,5.730443477630615,JPN,JPN
01965,3.0,3.0,4.849219799041748,GER,GER
02733,3.0,3.0,6.374189853668213,GER,GER
05780,6.0,6.0,5.754586219787598,JPN,JPN
09199,3.0,3.0,5.313742160797119,GER,GER
12367,5.0,5.0,5.311250686645508,ITA,ITA
03409,8.0,8.0,5.886643409729004,SPA,SPA
07898,6.0,6.0,5.605795383453369,JPN,JPN
07558,9.0,4.0,5.390738487243652,TEL,HIN
13171,9.0,9.0,6.588776111602783,TEL,TEL
03577,1.0,1.0,5.250770568847656,CHI,CHI
09389,7.0,7.0,4.088416576385498,KOR,KOR
03111,4.0,4.0,4.847439765930176,HIN,HIN
04981,7.0,7.0,5.7563276290893555,KOR,KOR
10709,3.0,3.0,5.934188365936279,GER,GER
10262,10.0,10.0,5.953301906585693,TUR,TUR
08581,9.0,9.0,5.97634220123291,TEL,TEL
01157,8.0,8.0,4.574597358703613,SPA,SPA
11228,10.0,10.0,4.672479152679443,TUR,TUR
01851,6.0,7.0,3.9902639389038086,JPN,KOR
01006,10.0,10.0,6.256702899932861,TUR,TUR
02954,6.0,6.0,5.3193039894104,JPN,JPN
06101,8.0,8.0,5.772185325622559,SPA,SPA
11344,9.0,4.0,5.185828685760498,TEL,HIN
03117,5.0,5.0,6.373976230621338,ITA,ITA
09103,1.0,1.0,5.857883453369141,CHI,CHI
06429,0.0,0.0,6.327650547027588,ARA,ARA
07354,5.0,5.0,4.615615367889404,ITA,ITA
12220,9.0,9.0,5.80370569229126,TEL,TEL
11430,9.0,9.0,5.722586154937744,TEL,TEL
11980,3.0,3.0,5.30967903137207,GER,GER
03219,1.0,1.0,5.1590118408203125,CHI,CHI
11353,0.0,0.0,6.115669250488281,ARA,ARA
09313,6.0,6.0,5.396796226501465,JPN,JPN
10763,3.0,3.0,5.988906383514404,GER,GER
01790,2.0,8.0,2.48881459236145,FRE,SPA
10791,2.0,8.0,3.752915620803833,FRE,SPA
12355,4.0,4.0,5.728913307189941,HIN,HIN
11697,1.0,1.0,5.883231163024902,CHI,CHI
08284,6.0,6.0,5.0430145263671875,JPN,JPN
08572,1.0,1.0,5.062235355377197,CHI,CHI
09973,6.0,6.0,4.616341590881348,JPN,JPN
03976,3.0,3.0,5.341592788696289,GER,GER
08431,0.0,0.0,4.3722944259643555,ARA,ARA
12705,6.0,6.0,5.742832660675049,JPN,JPN
07458,7.0,7.0,5.578239440917969,KOR,KOR
01228,0.0,0.0,6.441087245941162,ARA,ARA
07278,1.0,1.0,5.635712623596191,CHI,CHI
07144,8.0,8.0,5.678146839141846,SPA,SPA
05039,5.0,5.0,5.833783149719238,ITA,ITA
09156,10.0,10.0,6.267253875732422,TUR,TUR
10137,6.0,6.0,5.941738605499268,JPN,JPN
03467,9.0,9.0,6.0528645515441895,TEL,TEL
01154,5.0,5.0,6.240540027618408,ITA,ITA
01329,3.0,3.0,5.773962020874023,GER,GER
04186,8.0,8.0,5.570780277252197,SPA,SPA
06166,7.0,7.0,5.975311756134033,KOR,KOR
02203,3.0,3.0,5.5941596031188965,GER,GER
11847,1.0,1.0,5.693297863006592,CHI,CHI
10764,3.0,3.0,5.41127347946167,GER,GER
05862,10.0,10.0,4.930323123931885,TUR,TUR
10385,8.0,8.0,5.094439506530762,SPA,SPA
06358,9.0,4.0,4.425978183746338,TEL,HIN
11509,9.0,9.0,6.2357892990112305,TEL,TEL
08040,8.0,8.0,5.453892707824707,SPA,SPA
03323,7.0,7.0,4.042057991027832,KOR,KOR
09396,0.0,0.0,6.070974349975586,ARA,ARA
05876,5.0,5.0,6.654773235321045,ITA,ITA
02228,9.0,4.0,5.493653297424316,TEL,HIN
08894,10.0,10.0,4.9459123611450195,TUR,TUR
05693,10.0,10.0,4.806310176849365,TUR,TUR
06313,10.0,10.0,6.1259541511535645,TUR,TUR
07847,9.0,9.0,5.992705821990967,TEL,TEL
09906,10.0,10.0,5.524156093597412,TUR,TUR
12523,2.0,2.0,4.527313232421875,FRE,FRE
12871,2.0,2.0,4.6313886642456055,FRE,FRE
12892,9.0,9.0,4.871448040008545,TEL,TEL
05785,10.0,10.0,4.458240985870361,TUR,TUR
10504,7.0,7.0,4.656998634338379,KOR,KOR
13051,5.0,5.0,6.301672458648682,ITA,ITA
08608,1.0,6.0,3.984260082244873,CHI,JPN
06658,7.0,7.0,4.653875350952148,KOR,KOR
00540,9.0,9.0,5.477891445159912,TEL,TEL
07914,5.0,5.0,6.159681797027588,ITA,ITA
07379,6.0,6.0,5.613036632537842,JPN,JPN
02065,10.0,10.0,5.609715938568115,TUR,TUR
03122,10.0,10.0,6.115736484527588,TUR,TUR
09962,0.0,0.0,5.832321643829346,ARA,ARA
04852,2.0,2.0,5.220787048339844,FRE,FRE
11637,5.0,5.0,5.9086713790893555,ITA,ITA
05472,3.0,3.0,4.68868350982666,GER,GER
11287,0.0,0.0,5.606223106384277,ARA,ARA
00188,2.0,2.0,5.09903621673584,FRE,FRE
01057,3.0,3.0,5.890108585357666,GER,GER
05064,9.0,9.0,5.416245937347412,TEL,TEL
10480,3.0,3.0,4.370177745819092,GER,GER
10901,4.0,4.0,5.625192642211914,HIN,HIN
08232,2.0,2.0,5.493304252624512,FRE,FRE
00782,1.0,1.0,5.657397270202637,CHI,CHI
