guid,input,output,logit,input_label,output_label
07527,10.0,10.0,6.016124725341797,TUR,TUR
01398,5.0,5.0,6.958499908447266,ITA,ITA
06426,3.0,3.0,6.46341609954834,GER,GER
10120,6.0,7.0,4.703411102294922,JPN,KOR
01883,5.0,5.0,6.579024314880371,ITA,ITA
06594,2.0,2.0,5.8665618896484375,FRE,FRE
07012,7.0,7.0,6.102622985839844,KOR,KOR
04366,3.0,3.0,6.489117622375488,GER,GER
04323,8.0,8.0,6.054275989532471,SPA,SPA
10320,9.0,9.0,5.900474548339844,TEL,TEL
07678,3.0,3.0,6.741550445556641,GER,GER
06745,0.0,0.0,6.6174845695495605,ARA,ARA
05396,10.0,10.0,6.763655662536621,TUR,TUR
01069,4.0,4.0,5.783421039581299,HIN,HIN
03766,2.0,2.0,5.382390975952148,FRE,FRE
02548,8.0,8.0,6.168535232543945,SPA,SPA
11339,8.0,8.0,5.792261123657227,SPA,SPA
10518,7.0,7.0,6.040528774261475,KOR,KOR
01488,4.0,4.0,4.730721473693848,HIN,HIN
00209,6.0,6.0,6.117057800292969,JPN,JPN
07080,4.0,4.0,5.734494209289551,HIN,HIN
09815,3.0,3.0,6.204893112182617,GER,GER
01357,2.0,2.0,5.526724815368652,FRE,FRE
11616,10.0,10.0,5.921051025390625,TUR,TUR
07763,9.0,9.0,5.97139310836792,TEL,TEL
01135,5.0,5.0,6.570786476135254,ITA,ITA
00995,1.0,1.0,5.967870712280273,CHI,CHI
12049,9.0,9.0,5.110678195953369,TEL,TEL
03959,8.0,8.0,6.477882385253906,SPA,SPA
05012,4.0,4.0,6.091512680053711,HIN,HIN
09492,4.0,4.0,5.643003940582275,HIN,HIN
03650,0.0,0.0,6.393993377685547,ARA,ARA
08157,5.0,5.0,6.643898963928223,ITA,ITA
07664,5.0,5.0,6.549252510070801,ITA,ITA
05802,8.0,8.0,5.9497151374816895,SPA,SPA
04349,5.0,5.0,6.993103504180908,ITA,ITA
10037,5.0,5.0,6.258520603179932,ITA,ITA
07825,2.0,2.0,4.619110584259033,FRE,FRE
00486,5.0,5.0,7.026500701904297,ITA,ITA
12156,8.0,8.0,6.1203293800354,SPA,SPA
09581,10.0,10.0,6.7677130699157715,TUR,TUR
10768,3.0,3.0,6.786533355712891,GER,GER
03950,4.0,9.0,4.6768798828125,HIN,TEL
09482,7.0,7.0,6.407646179199219,KOR,KOR
00958,9.0,9.0,5.757022857666016,TEL,TEL
10304,5.0,5.0,6.46893310546875,ITA,ITA
01913,6.0,6.0,3.8355515003204346,JPN,JPN
03235,1.0,1.0,6.2216010093688965,CHI,CHI
02831,10.0,10.0,4.553110122680664,TUR,TUR
03695,3.0,3.0,6.609278202056885,GER,GER
11524,2.0,2.0,6.4284443855285645,FRE,FRE
02292,4.0,4.0,3.8126840591430664,HIN,HIN
06730,6.0,6.0,5.317417621612549,JPN,JPN
06372,1.0,1.0,6.451033115386963,CHI,CHI
10482,10.0,10.0,5.675608158111572,TUR,TUR
13113,7.0,7.0,6.399637222290039,KOR,KOR
07731,1.0,1.0,4.873974800109863,CHI,CHI
08085,4.0,4.0,5.763975143432617,HIN,HIN
10497,4.0,4.0,6.084775924682617,HIN,HIN
01760,1.0,1.0,6.020930290222168,CHI,CHI
04857,8.0,8.0,6.649945259094238,SPA,SPA
11667,7.0,7.0,5.928574562072754,KOR,KOR
02486,5.0,5.0,6.834375381469727,ITA,ITA
12948,4.0,4.0,5.836126327514648,HIN,HIN
12826,1.0,1.0,6.503218173980713,CHI,CHI
06226,7.0,7.0,6.262677192687988,KOR,KOR
00973,9.0,9.0,6.759271621704102,TEL,TEL
03961,4.0,4.0,5.899565696716309,HIN,HIN
01054,7.0,7.0,5.55728006362915,KOR,KOR
03679,4.0,4.0,5.8353776931762695,HIN,HIN
09598,1.0,1.0,6.236266136169434,CHI,CHI
10038,9.0,9.0,5.677934646606445,TEL,TEL
07850,0.0,10.0,4.371469497680664,ARA,TUR
08961,10.0,10.0,6.178226470947266,TUR,TUR
02516,8.0,8.0,6.234158515930176,SPA,SPA
02624,1.0,1.0,6.770235061645508,CHI,CHI
02139,3.0,3.0,6.668727874755859,GER,GER
07644,9.0,9.0,5.868096828460693,TEL,TEL
00344,6.0,6.0,5.075127601623535,JPN,JPN
11407,2.0,2.0,5.919747352600098,FRE,FRE
11787,3.0,3.0,5.356368064880371,GER,GER
01975,8.0,0.0,3.5826356410980225,SPA,ARA
12080,3.0,3.0,6.820473670959473,GER,GER
06189,10.0,10.0,5.290346622467041,TUR,TUR
05902,3.0,3.0,6.630197525024414,GER,GER
06949,2.0,2.0,6.491240501403809,FRE,FRE
10450,0.0,0.0,6.2023515701293945,ARA,ARA
03816,2.0,2.0,6.028548240661621,FRE,FRE
07301,2.0,2.0,5.582028865814209,FRE,FRE
04007,2.0,2.0,6.39310359954834,FRE,FRE
12300,7.0,7.0,6.7266435623168945,KOR,KOR
10369,4.0,4.0,5.951004981994629,HIN,HIN
08411,6.0,6.0,5.828645706176758,JPN,JPN
11378,7.0,7.0,5.767953395843506,KOR,KOR
06602,6.0,6.0,6.040186882019043,JPN,JPN
03317,4.0,4.0,6.154818534851074,HIN,HIN
12700,10.0,10.0,6.152236461639404,TUR,TUR
00749,2.0,2.0,6.073658466339111,FRE,FRE
01600,3.0,3.0,4.174076080322266,GER,GER
01635,7.0,7.0,4.809444904327393,KOR,KOR
11645,4.0,9.0,5.206362724304199,HIN,TEL
11470,8.0,8.0,4.095734596252441,SPA,SPA
04935,10.0,10.0,6.229240894317627,TUR,TUR
04268,7.0,7.0,6.331447601318359,KOR,KOR
08354,6.0,6.0,5.979693412780762,JPN,JPN
07812,3.0,3.0,6.13068962097168,GER,GER
08322,5.0,5.0,6.812468528747559,ITA,ITA
11202,0.0,0.0,6.005055904388428,ARA,ARA
06050,8.0,8.0,6.179691314697266,SPA,SPA
02256,3.0,3.0,6.653944969177246,GER,GER
08888,10.0,10.0,5.817238807678223,TUR,TUR
02594,0.0,0.0,6.378488063812256,ARA,ARA
11771,2.0,2.0,5.577775478363037,FRE,FRE
07258,3.0,3.0,5.904555320739746,GER,GER
03155,5.0,5.0,6.39142370223999,ITA,ITA
11182,10.0,10.0,6.59893798828125,TUR,TUR
09216,6.0,6.0,4.735785484313965,JPN,JPN
09685,4.0,4.0,4.896510124206543,HIN,HIN
12022,5.0,5.0,6.223479270935059,ITA,ITA
02717,2.0,2.0,6.0373921394348145,FRE,FRE
03093,7.0,7.0,5.707673072814941,KOR,KOR
10309,5.0,5.0,6.566420555114746,ITA,ITA
06616,2.0,2.0,6.227531433105469,FRE,FRE
06039,1.0,1.0,6.095393180847168,CHI,CHI
12187,5.0,5.0,6.998655796051025,ITA,ITA
09125,6.0,6.0,5.624526023864746,JPN,JPN
07340,3.0,3.0,6.433659076690674,GER,GER
07487,3.0,3.0,6.018675327301025,GER,GER
09225,6.0,6.0,5.7953081130981445,JPN,JPN
10174,3.0,3.0,6.254521369934082,GER,GER
05739,10.0,10.0,6.622440338134766,TUR,TUR
09824,0.0,0.0,5.983857154846191,ARA,ARA
05758,1.0,1.0,6.71037483215332,CHI,CHI
12929,1.0,1.0,6.910828590393066,CHI,CHI
08031,1.0,1.0,5.543088912963867,CHI,CHI
00200,7.0,7.0,6.114781379699707,KOR,KOR
00997,5.0,5.0,6.897461891174316,ITA,ITA
00490,5.0,5.0,7.021505832672119,ITA,ITA
02738,0.0,0.0,6.110715389251709,ARA,ARA
06288,4.0,4.0,5.489109516143799,HIN,HIN
09847,8.0,8.0,5.895223617553711,SPA,SPA
13183,2.0,2.0,5.979951858520508,FRE,FRE
12471,1.0,1.0,6.357653617858887,CHI,CHI
02421,2.0,8.0,3.6884384155273438,FRE,SPA
06940,2.0,2.0,5.440507888793945,FRE,FRE
11219,8.0,8.0,6.328713417053223,SPA,SPA
01362,9.0,9.0,4.887689113616943,TEL,TEL
11094,5.0,5.0,7.065188884735107,ITA,ITA
00421,6.0,6.0,6.173066139221191,JPN,JPN
01022,8.0,8.0,5.365641117095947,SPA,SPA
08919,2.0,2.0,6.442564487457275,FRE,FRE
00126,2.0,2.0,6.317409515380859,FRE,FRE
02509,9.0,9.0,5.830051898956299,TEL,TEL
01302,1.0,1.0,5.881033897399902,CHI,CHI
05131,2.0,2.0,5.413690567016602,FRE,FRE
01230,3.0,3.0,6.8807549476623535,GER,GER
09090,9.0,9.0,5.890878200531006,TEL,TEL
09901,6.0,6.0,6.000640392303467,JPN,JPN
04561,1.0,1.0,6.063844680786133,CHI,CHI
02011,2.0,2.0,5.983867645263672,FRE,FRE
13014,5.0,5.0,6.787171363830566,ITA,ITA
00727,1.0,1.0,6.079459190368652,CHI,CHI
08130,0.0,0.0,6.5611443519592285,ARA,ARA
09885,4.0,4.0,5.5341949462890625,HIN,HIN
07822,8.0,8.0,6.644598484039307,SPA,SPA
11883,2.0,2.0,5.925337791442871,FRE,FRE
03599,7.0,7.0,6.301363468170166,KOR,KOR
03564,6.0,6.0,5.778142929077148,JPN,JPN
08180,4.0,4.0,5.322816371917725,HIN,HIN
04767,8.0,8.0,6.252240180969238,SPA,SPA
01670,9.0,9.0,6.405890941619873,TEL,TEL
09620,5.0,5.0,7.122381210327148,ITA,ITA
10985,9.0,4.0,5.6912150382995605,TEL,HIN
09889,5.0,5.0,6.4181904792785645,ITA,ITA
02016,9.0,9.0,5.623277187347412,TEL,TEL
07472,3.0,3.0,6.565324783325195,GER,GER
05557,8.0,8.0,5.689456939697266,SPA,SPA
05257,3.0,3.0,6.7722697257995605,GER,GER
13018,1.0,1.0,6.537038803100586,CHI,CHI
06958,0.0,0.0,5.218247413635254,ARA,ARA
02672,10.0,10.0,6.47816276550293,TUR,TUR
02651,0.0,0.0,6.0714521408081055,ARA,ARA
07486,0.0,0.0,6.44487190246582,ARA,ARA
11170,6.0,6.0,5.127516269683838,JPN,JPN
04585,0.0,0.0,5.650525093078613,ARA,ARA
10823,2.0,2.0,6.191603183746338,FRE,FRE
02961,6.0,6.0,6.3613600730896,JPN,JPN
03787,4.0,4.0,5.7128801345825195,HIN,HIN
06423,1.0,1.0,6.466285228729248,CHI,CHI
00134,6.0,6.0,5.198965072631836,JPN,JPN
04646,7.0,7.0,6.350399017333984,KOR,KOR
09149,4.0,4.0,4.686740875244141,HIN,HIN
08943,7.0,7.0,5.813214302062988,KOR,KOR
12071,10.0,10.0,5.343432903289795,TUR,TUR
01323,8.0,8.0,6.524669170379639,SPA,SPA
02868,6.0,6.0,5.699463367462158,JPN,JPN
09365,5.0,5.0,6.609506607055664,ITA,ITA
10805,3.0,3.0,6.527131080627441,GER,GER
03740,8.0,8.0,5.600201606750488,SPA,SPA
11576,8.0,8.0,6.783914566040039,SPA,SPA
06503,7.0,7.0,6.493621826171875,KOR,KOR
11754,2.0,2.0,6.100306510925293,FRE,FRE
12218,8.0,8.0,5.414596080780029,SPA,SPA
12171,5.0,5.0,6.638318061828613,ITA,ITA
11673,6.0,6.0,6.251080513000488,JPN,JPN
03428,6.0,6.0,5.739750862121582,JPN,JPN
07513,4.0,4.0,5.8716278076171875,HIN,HIN
02933,10.0,10.0,6.59878396987915,TUR,TUR
07942,10.0,10.0,5.182501792907715,TUR,TUR
04832,0.0,0.0,6.7021684646606445,ARA,ARA
12109,7.0,7.0,5.459456443786621,KOR,KOR
04147,4.0,4.0,6.073574066162109,HIN,HIN
04354,0.0,0.0,6.318786144256592,ARA,ARA
08128,5.0,5.0,6.628854274749756,ITA,ITA
00643,9.0,4.0,5.360866069793701,TEL,HIN
06212,4.0,4.0,5.861927509307861,HIN,HIN
04751,3.0,3.0,6.298122882843018,GER,GER
02727,2.0,2.0,5.488975524902344,FRE,FRE
07238,0.0,0.0,6.472687721252441,ARA,ARA
09788,2.0,2.0,5.254685878753662,FRE,FRE
03097,6.0,6.0,6.093128204345703,JPN,JPN
12073,0.0,0.0,6.815049171447754,ARA,ARA
12541,2.0,2.0,4.846250057220459,FRE,FRE
03727,4.0,4.0,5.762328147888184,HIN,HIN
06439,1.0,1.0,6.581385612487793,CHI,CHI
07902,1.0,1.0,6.298078536987305,CHI,CHI
05315,4.0,9.0,5.30168342590332,HIN,TEL
10635,8.0,8.0,6.430444717407227,SPA,SPA
00359,5.0,5.0,6.865077018737793,ITA,ITA
00245,7.0,7.0,5.204986095428467,KOR,KOR
05624,6.0,6.0,5.7921061515808105,JPN,JPN
03643,10.0,10.0,6.06901741027832,TUR,TUR
07465,8.0,8.0,5.612048625946045,SPA,SPA
08887,0.0,0.0,6.133768558502197,ARA,ARA
02323,1.0,1.0,6.118718147277832,CHI,CHI
00745,7.0,7.0,6.318605899810791,KOR,KOR
05505,6.0,6.0,5.425148963928223,JPN,JPN
07188,1.0,1.0,5.702157974243164,CHI,CHI
03519,9.0,9.0,5.570528030395508,TEL,TEL
09434,1.0,1.0,6.542051315307617,CHI,CHI
06515,6.0,6.0,6.139291763305664,JPN,JPN
01783,5.0,5.0,6.999276638031006,ITA,ITA
11840,6.0,6.0,6.070413589477539,JPN,JPN
08488,5.0,5.0,6.85951042175293,ITA,ITA
11683,8.0,8.0,4.789118766784668,SPA,SPA
06008,8.0,8.0,4.983391761779785,SPA,SPA
12120,0.0,0.0,6.426007270812988,ARA,ARA
01255,3.0,3.0,6.184950351715088,GER,GER
05164,7.0,7.0,5.81071662902832,KOR,KOR
04567,10.0,10.0,6.520011901855469,TUR,TUR
01094,8.0,2.0,2.4101996421813965,SPA,FRE
12075,6.0,6.0,6.249051094055176,JPN,JPN
09223,6.0,6.0,6.199141979217529,JPN,JPN
04590,2.0,2.0,6.394481658935547,FRE,FRE
00468,6.0,6.0,6.0381317138671875,JPN,JPN
04214,5.0,5.0,6.462607383728027,ITA,ITA
00677,5.0,5.0,6.829370975494385,ITA,ITA
08976,4.0,9.0,6.185982704162598,HIN,TEL
03579,1.0,1.0,6.772533893585205,CHI,CHI
00828,5.0,5.0,5.585607528686523,ITA,ITA
02785,4.0,4.0,6.26729679107666,HIN,HIN
05009,10.0,10.0,5.484333515167236,TUR,TUR
04764,6.0,6.0,6.210597038269043,JPN,JPN
04782,0.0,0.0,6.814518928527832,ARA,ARA
01705,0.0,0.0,6.602156162261963,ARA,ARA
04132,10.0,10.0,5.666020393371582,TUR,TUR
00565,0.0,0.0,6.989602088928223,ARA,ARA
02129,5.0,5.0,6.666040897369385,ITA,ITA
01799,8.0,8.0,6.243505477905273,SPA,SPA
11246,9.0,4.0,5.611181259155273,TEL,HIN
10883,2.0,2.0,5.300292015075684,FRE,FRE
12478,2.0,2.0,6.661798477172852,FRE,FRE
02878,10.0,10.0,5.809035301208496,TUR,TUR
05331,7.0,7.0,5.750950813293457,KOR,KOR
05075,1.0,1.0,6.5849480628967285,CHI,CHI
09076,4.0,4.0,5.868999481201172,HIN,HIN
04815,2.0,2.0,6.115599155426025,FRE,FRE
05931,7.0,7.0,6.271740436553955,KOR,KOR
12572,4.0,4.0,5.920633792877197,HIN,HIN
08591,7.0,7.0,6.0333147048950195,KOR,KOR
01534,4.0,4.0,6.012518882751465,HIN,HIN
12767,3.0,3.0,6.632253646850586,GER,GER
09591,4.0,4.0,5.838431358337402,HIN,HIN
11427,0.0,0.0,6.693050384521484,ARA,ARA
08949,9.0,9.0,6.269461154937744,TEL,TEL
09619,9.0,9.0,6.040750026702881,TEL,TEL
10099,7.0,7.0,5.302359580993652,KOR,KOR
09128,5.0,5.0,6.989310264587402,ITA,ITA
04717,10.0,10.0,4.605700969696045,TUR,TUR
01459,7.0,7.0,6.311779022216797,KOR,KOR
06078,2.0,2.0,5.349566459655762,FRE,FRE
03019,1.0,1.0,5.8402180671691895,CHI,CHI
06948,0.0,0.0,6.249164581298828,ARA,ARA
11966,5.0,5.0,6.632071495056152,ITA,ITA
01325,4.0,4.0,6.038373947143555,HIN,HIN
03749,9.0,9.0,5.976526260375977,TEL,TEL
07013,8.0,8.0,6.149267196655273,SPA,SPA
09385,1.0,1.0,6.013166427612305,CHI,CHI
08560,6.0,6.0,4.512027740478516,JPN,JPN
00710,1.0,1.0,6.722659587860107,CHI,CHI
11465,7.0,7.0,6.3888139724731445,KOR,KOR
03502,4.0,4.0,5.302730560302734,HIN,HIN
02821,2.0,2.0,5.668366432189941,FRE,FRE
00893,4.0,4.0,5.972492694854736,HIN,HIN
06038,9.0,9.0,5.906843185424805,TEL,TEL
11340,2.0,2.0,6.290107727050781,FRE,FRE
03998,5.0,5.0,6.682981491088867,ITA,ITA
01839,5.0,5.0,6.599842548370361,ITA,ITA
10027,6.0,6.0,5.677138328552246,JPN,JPN
13053,6.0,6.0,5.723211765289307,JPN,JPN
07033,9.0,4.0,5.5433549880981445,TEL,HIN
09404,4.0,4.0,5.555923938751221,HIN,HIN
05859,0.0,0.0,4.807225227355957,ARA,ARA
09331,0.0,0.0,3.316885232925415,ARA,ARA
05717,2.0,2.0,3.202662229537964,FRE,FRE
12455,5.0,5.0,6.99330997467041,ITA,ITA
12077,1.0,1.0,6.702610015869141,CHI,CHI
02498,1.0,1.0,6.373996734619141,CHI,CHI
12096,6.0,6.0,6.24770450592041,JPN,JPN
05690,7.0,7.0,6.445138454437256,KOR,KOR
03612,8.0,8.0,3.8346242904663086,SPA,SPA
10687,6.0,7.0,5.353060722351074,JPN,KOR
07068,10.0,10.0,6.523355484008789,TUR,TUR
05659,7.0,7.0,6.387024879455566,KOR,KOR
07759,10.0,10.0,5.797600269317627,TUR,TUR
02592,2.0,2.0,6.101479530334473,FRE,FRE
02452,5.0,5.0,5.954135894775391,ITA,ITA
09506,10.0,10.0,6.451011657714844,TUR,TUR
06873,4.0,4.0,5.7131028175354,HIN,HIN
09520,10.0,10.0,6.266767501831055,TUR,TUR
10772,9.0,9.0,6.307407855987549,TEL,TEL
11626,0.0,0.0,6.578454494476318,ARA,ARA
11635,0.0,0.0,6.854597091674805,ARA,ARA
00689,1.0,1.0,6.017429828643799,CHI,CHI
07212,8.0,8.0,6.548553943634033,SPA,SPA
02753,6.0,6.0,6.146063804626465,JPN,JPN
05209,3.0,3.0,5.674811363220215,GER,GER
06568,10.0,10.0,6.276957035064697,TUR,TUR
07949,4.0,4.0,4.451446533203125,HIN,HIN
12481,6.0,6.0,6.043205261230469,JPN,JPN
04372,2.0,2.0,6.537652015686035,FRE,FRE
06143,5.0,5.0,6.852579116821289,ITA,ITA
01556,3.0,3.0,5.6402387619018555,GER,GER
11731,1.0,1.0,6.404636859893799,CHI,CHI
08127,9.0,9.0,5.68403434753418,TEL,TEL
01502,1.0,1.0,6.521671295166016,CHI,CHI
04395,8.0,8.0,6.199158668518066,SPA,SPA
00956,2.0,2.0,6.5262861251831055,FRE,FRE
06650,6.0,6.0,6.259711742401123,JPN,JPN
00756,8.0,8.0,6.199985980987549,SPA,SPA
09727,4.0,4.0,5.53198766708374,HIN,HIN
04461,8.0,2.0,3.9110107421875,SPA,FRE
07562,6.0,6.0,6.20695686340332,JPN,JPN
07589,5.0,5.0,6.174126625061035,ITA,ITA
09650,3.0,3.0,6.733848571777344,GER,GER
05746,5.0,5.0,6.027954578399658,ITA,ITA
02900,8.0,8.0,5.737339973449707,SPA,SPA
04587,6.0,6.0,5.879924774169922,JPN,JPN
05783,9.0,4.0,5.4362874031066895,TEL,HIN
03051,3.0,3.0,6.645205020904541,GER,GER
04630,0.0,0.0,6.730543613433838,ARA,ARA
08336,6.0,6.0,5.602443695068359,JPN,JPN
11954,7.0,7.0,6.350188732147217,KOR,KOR
05113,4.0,4.0,3.811952829360962,HIN,HIN
05622,0.0,0.0,6.690776348114014,ARA,ARA
10870,10.0,10.0,5.287692546844482,TUR,TUR
07605,7.0,7.0,6.479217529296875,KOR,KOR
11277,3.0,3.0,6.778501510620117,GER,GER
09680,3.0,3.0,6.150660514831543,GER,GER
01004,3.0,3.0,6.225336074829102,GER,GER
04937,7.0,7.0,6.296602725982666,KOR,KOR
05105,5.0,5.0,6.440617561340332,ITA,ITA
08225,0.0,0.0,6.360007286071777,ARA,ARA
09857,8.0,8.0,6.2291460037231445,SPA,SPA
00302,10.0,10.0,4.858003616333008,TUR,TUR
04320,5.0,5.0,6.477516174316406,ITA,ITA
08148,4.0,4.0,5.7950439453125,HIN,HIN
02893,0.0,0.0,5.3437089920043945,ARA,ARA
09060,3.0,3.0,6.834130764007568,GER,GER
03240,7.0,7.0,5.005064964294434,KOR,KOR
11017,1.0,1.0,6.756091594696045,CHI,CHI
11763,2.0,2.0,5.621626853942871,FRE,FRE
06547,7.0,7.0,5.8783488273620605,KOR,KOR
01922,8.0,8.0,6.321692943572998,SPA,SPA
06914,9.0,9.0,5.8413848876953125,TEL,TEL
11925,4.0,4.0,6.117365837097168,HIN,HIN
01820,9.0,9.0,5.661128997802734,TEL,TEL
10404,6.0,6.0,6.012622356414795,JPN,JPN
08801,10.0,10.0,5.951120376586914,TUR,TUR
03500,7.0,1.0,4.358435153961182,KOR,CHI
11348,1.0,1.0,4.5269775390625,CHI,CHI
07998,3.0,3.0,6.090422630310059,GER,GER
01476,4.0,4.0,5.802605628967285,HIN,HIN
02881,3.0,3.0,6.359610557556152,GER,GER
00163,3.0,3.0,6.639278888702393,GER,GER
02956,5.0,5.0,6.323573589324951,ITA,ITA
10596,9.0,9.0,5.53975248336792,TEL,TEL
04081,9.0,9.0,6.084602355957031,TEL,TEL
09022,10.0,10.0,4.81354284286499,TUR,TUR
11550,8.0,8.0,6.068296432495117,SPA,SPA
08666,5.0,5.0,6.679143905639648,ITA,ITA
10839,4.0,9.0,5.763515949249268,HIN,TEL
01643,6.0,6.0,5.76717472076416,JPN,JPN
02571,2.0,2.0,6.259979248046875,FRE,FRE
03825,10.0,10.0,6.418342590332031,TUR,TUR
04533,0.0,0.0,6.281984329223633,ARA,ARA
09748,7.0,7.0,6.701328754425049,KOR,KOR
02861,8.0,8.0,6.447165489196777,SPA,SPA
08066,2.0,2.0,6.030470848083496,FRE,FRE
00079,4.0,4.0,5.740818977355957,HIN,HIN
08653,10.0,10.0,6.469630241394043,TUR,TUR
13022,8.0,8.0,5.823112487792969,SPA,SPA
08907,3.0,3.0,4.429314136505127,GER,GER
00725,10.0,10.0,5.08971643447876,TUR,TUR
08381,7.0,7.0,5.89967679977417,KOR,KOR
01472,9.0,9.0,6.441946029663086,TEL,TEL
00204,7.0,7.0,6.517816066741943,KOR,KOR
00792,7.0,7.0,6.483051776885986,KOR,KOR
12503,5.0,5.0,6.847378730773926,ITA,ITA
07518,9.0,4.0,5.354927062988281,TEL,HIN
09099,3.0,3.0,6.876994609832764,GER,GER
03731,7.0,7.0,5.916634559631348,KOR,KOR
07720,1.0,1.0,6.61247444152832,CHI,CHI
01807,0.0,0.0,3.097135543823242,ARA,ARA
01897,3.0,3.0,5.8332085609436035,GER,GER
08332,6.0,6.0,5.964089870452881,JPN,JPN
04662,5.0,5.0,6.91680383682251,ITA,ITA
06533,0.0,0.0,6.736783027648926,ARA,ARA
02089,2.0,2.0,6.102452278137207,FRE,FRE
07852,4.0,4.0,3.9954514503479004,HIN,HIN
12624,4.0,4.0,6.109719276428223,HIN,HIN
00346,1.0,1.0,6.722470283508301,CHI,CHI
09415,10.0,10.0,5.526772499084473,TUR,TUR
01371,1.0,1.0,5.688024520874023,CHI,CHI
07671,0.0,0.0,6.647492408752441,ARA,ARA
00840,0.0,10.0,4.455441951751709,ARA,TUR
11003,10.0,10.0,5.907837867736816,TUR,TUR
07339,0.0,0.0,5.536429405212402,ARA,ARA
11621,0.0,0.0,5.47349739074707,ARA,ARA
04406,10.0,10.0,5.857238292694092,TUR,TUR
05735,7.0,7.0,6.411579608917236,KOR,KOR
08846,6.0,6.0,5.713202953338623,JPN,JPN
10782,4.0,4.0,6.016079902648926,HIN,HIN
05660,1.0,1.0,6.662747383117676,CHI,CHI
08323,7.0,7.0,6.4103546142578125,KOR,KOR
04705,3.0,3.0,6.511808395385742,GER,GER
09417,4.0,9.0,5.097359657287598,HIN,TEL
09654,9.0,9.0,5.907441139221191,TEL,TEL
03850,1.0,1.0,6.002974033355713,CHI,CHI
10359,1.0,1.0,6.226828098297119,CHI,CHI
12986,6.0,6.0,5.905706405639648,JPN,JPN
09470,7.0,7.0,6.413626670837402,KOR,KOR
13165,5.0,2.0,6.343343734741211,ITA,FRE
11818,6.0,6.0,6.163936138153076,JPN,JPN
06070,5.0,5.0,6.151506423950195,ITA,ITA
06500,6.0,6.0,5.702823638916016,JPN,JPN
05154,2.0,2.0,5.968629837036133,FRE,FRE
11386,4.0,4.0,6.035645008087158,HIN,HIN
09684,1.0,1.0,6.488885879516602,CHI,CHI
09228,8.0,5.0,4.718451976776123,SPA,ITA
12932,2.0,2.0,5.967668533325195,FRE,FRE
04492,7.0,7.0,6.465388298034668,KOR,KOR
08361,0.0,0.0,3.154510021209717,ARA,ARA
00960,5.0,5.0,6.779625415802002,ITA,ITA
04440,1.0,1.0,4.93972110748291,CHI,CHI
00442,6.0,6.0,5.585933685302734,JPN,JPN
03332,10.0,10.0,6.018113136291504,TUR,TUR
01789,0.0,0.0,6.322626113891602,ARA,ARA
00529,6.0,6.0,5.624636650085449,JPN,JPN
07488,10.0,10.0,6.249510765075684,TUR,TUR
01771,2.0,2.0,5.454168319702148,FRE,FRE
01237,2.0,2.0,6.188064098358154,FRE,FRE
12800,1.0,1.0,6.719137668609619,CHI,CHI
07104,8.0,8.0,6.489032745361328,SPA,SPA
03390,6.0,6.0,5.607613563537598,JPN,JPN
05664,2.0,2.0,5.643765449523926,FRE,FRE
08312,5.0,5.0,6.953151702880859,ITA,ITA
04380,6.0,6.0,4.935619354248047,JPN,JPN
06562,4.0,4.0,4.740534782409668,HIN,HIN
08042,9.0,9.0,6.21981954574585,TEL,TEL
03454,9.0,9.0,6.184265613555908,TEL,TEL
05052,2.0,2.0,5.849807262420654,FRE,FRE
03753,6.0,6.0,5.634215831756592,JPN,JPN
11321,8.0,8.0,5.639212608337402,SPA,SPA
07124,2.0,2.0,6.07100248336792,FRE,FRE
10796,0.0,0.0,5.92097806930542,ARA,ARA
10467,7.0,7.0,6.4243669509887695,KOR,KOR
11458,7.0,7.0,6.154200077056885,KOR,KOR
10491,6.0,6.0,5.124284744262695,JPN,JPN
11666,9.0,9.0,6.399320125579834,TEL,TEL
11251,5.0,5.0,6.373721599578857,ITA,ITA
10889,2.0,2.0,6.3592329025268555,FRE,FRE
07129,6.0,6.0,5.976039886474609,JPN,JPN
04143,1.0,1.0,5.81704044342041,CHI,CHI
11832,4.0,4.0,5.831024169921875,HIN,HIN
11525,9.0,9.0,6.169211387634277,TEL,TEL
11869,7.0,7.0,5.977675437927246,KOR,KOR
01729,1.0,1.0,6.748441219329834,CHI,CHI
12056,8.0,8.0,6.395155429840088,SPA,SPA
01367,0.0,0.0,6.157476425170898,ARA,ARA
11842,3.0,3.0,6.410282135009766,GER,GER
01115,4.0,4.0,5.787782192230225,HIN,HIN
10986,3.0,3.0,6.419061183929443,GER,GER
10433,5.0,5.0,6.698144912719727,ITA,ITA
00213,1.0,1.0,5.800086975097656,CHI,CHI
12257,2.0,2.0,6.201639175415039,FRE,FRE
01863,4.0,4.0,5.923701286315918,HIN,HIN
04842,10.0,10.0,5.89047908782959,TUR,TUR
12833,5.0,5.0,6.767275333404541,ITA,ITA
09250,8.0,8.0,5.792353630065918,SPA,SPA
04863,7.0,7.0,5.591753005981445,KOR,KOR
10516,9.0,9.0,6.031291961669922,TEL,TEL
08726,10.0,10.0,4.626813888549805,TUR,TUR
10011,3.0,3.0,5.184518814086914,GER,GER
01347,0.0,0.0,6.173299789428711,ARA,ARA
06577,3.0,3.0,6.853199005126953,GER,GER
04236,6.0,6.0,6.079298973083496,JPN,JPN
08584,5.0,5.0,6.762404441833496,ITA,ITA
01619,3.0,3.0,5.684144973754883,GER,GER
