guid,input,output,logit,input_label,output_label
11522,2.0,5.0,5.40721321105957,FRE,ITA
01660,6.0,6.0,6.366422653198242,JPN,JPN
03841,7.0,10.0,3.4380691051483154,KOR,TUR
10313,5.0,5.0,7.249088287353516,ITA,ITA
12846,10.0,10.0,6.723299026489258,TUR,TUR
04312,9.0,9.0,6.418120861053467,TEL,TEL
07892,6.0,6.0,4.600986480712891,JPN,JPN
03260,10.0,10.0,6.582953453063965,TUR,TUR
12849,10.0,10.0,4.774679183959961,TUR,TUR
04032,7.0,7.0,7.005112648010254,KOR,KOR
00197,1.0,1.0,4.680078506469727,CHI,CHI
01280,3.0,3.0,4.493995189666748,GER,GER
08740,4.0,9.0,6.5270795822143555,HIN,TEL
07598,3.0,8.0,3.2704765796661377,GER,SPA
11315,4.0,4.0,6.776322364807129,HIN,HIN
05531,3.0,3.0,4.14528751373291,GER,GER
05138,2.0,2.0,5.963744163513184,FRE,FRE
09805,9.0,9.0,6.620110988616943,TEL,TEL
07766,8.0,8.0,6.439044952392578,SPA,SPA
09184,0.0,0.0,6.989985466003418,ARA,ARA
01364,4.0,4.0,6.594758033752441,HIN,HIN
05815,8.0,8.0,6.511875152587891,SPA,SPA
12177,10.0,7.0,5.643965721130371,TUR,KOR
07099,10.0,10.0,5.942764759063721,TUR,TUR
04103,9.0,9.0,5.891997814178467,TEL,TEL
01246,8.0,8.0,5.5416765213012695,SPA,SPA
02456,5.0,5.0,6.9458723068237305,ITA,ITA
00898,7.0,8.0,3.513833999633789,KOR,SPA
06718,4.0,4.0,6.336295127868652,HIN,HIN
00030,4.0,4.0,5.767037391662598,HIN,HIN
12416,1.0,1.0,5.524057388305664,CHI,CHI
00347,8.0,8.0,5.458547592163086,SPA,SPA
05379,10.0,10.0,6.593997001647949,TUR,TUR
09515,8.0,8.0,5.842592239379883,SPA,SPA
10354,5.0,5.0,7.394988059997559,ITA,ITA
09176,8.0,8.0,4.399170398712158,SPA,SPA
02248,6.0,7.0,6.109969139099121,JPN,KOR
13121,2.0,2.0,6.686306476593018,FRE,FRE
10744,7.0,7.0,6.925527095794678,KOR,KOR
10016,1.0,1.0,4.737629413604736,CHI,CHI
05026,1.0,7.0,4.947961330413818,CHI,KOR
08163,9.0,4.0,6.51671028137207,TEL,HIN
06141,5.0,5.0,6.921591758728027,ITA,ITA
10109,7.0,7.0,4.737812042236328,KOR,KOR
00379,9.0,9.0,6.124666690826416,TEL,TEL
00881,6.0,6.0,5.560673713684082,JPN,JPN
09044,1.0,1.0,5.09354305267334,CHI,CHI
06208,2.0,5.0,5.0168328285217285,FRE,ITA
02031,10.0,10.0,4.65670108795166,TUR,TUR
06299,5.0,2.0,3.769446849822998,ITA,FRE
10282,0.0,0.0,6.56961727142334,ARA,ARA
03324,10.0,10.0,6.0552544593811035,TUR,TUR
03144,9.0,9.0,6.8958940505981445,TEL,TEL
13021,1.0,1.0,7.032164096832275,CHI,CHI
09949,4.0,0.0,5.453030586242676,HIN,ARA
11403,10.0,10.0,7.297041416168213,TUR,TUR
11620,9.0,9.0,6.806938171386719,TEL,TEL
01853,3.0,10.0,4.007697582244873,GER,TUR
04649,7.0,7.0,7.089826583862305,KOR,KOR
10092,10.0,7.0,4.273895263671875,TUR,KOR
10835,8.0,8.0,5.520092964172363,SPA,SPA
01830,3.0,3.0,6.506649017333984,GER,GER
06908,3.0,3.0,6.090274333953857,GER,GER
03290,6.0,6.0,6.717419624328613,JPN,JPN
06150,1.0,1.0,4.7938690185546875,CHI,CHI
01195,2.0,5.0,6.4777302742004395,FRE,ITA
02718,8.0,8.0,6.482280731201172,SPA,SPA
13119,6.0,10.0,5.006653785705566,JPN,TUR
04877,10.0,0.0,6.280694484710693,TUR,ARA
04806,2.0,2.0,6.091365337371826,FRE,FRE
05681,8.0,8.0,5.594066143035889,SPA,SPA
07398,5.0,5.0,6.329746246337891,ITA,ITA
04159,10.0,10.0,3.8920845985412598,TUR,TUR
13123,7.0,7.0,7.23738431930542,KOR,KOR
11988,6.0,6.0,6.288702011108398,JPN,JPN
07260,9.0,9.0,6.883852005004883,TEL,TEL
09425,4.0,4.0,4.594401836395264,HIN,HIN
02412,2.0,2.0,6.852185249328613,FRE,FRE
10620,0.0,0.0,7.239924430847168,ARA,ARA
01709,3.0,3.0,6.964125633239746,GER,GER
01092,2.0,2.0,6.4992876052856445,FRE,FRE
08966,5.0,0.0,7.079206466674805,ITA,ARA
10351,0.0,0.0,5.182140827178955,ARA,ARA
00458,10.0,10.0,6.733951568603516,TUR,TUR
06132,9.0,4.0,5.268693923950195,TEL,HIN
06791,0.0,8.0,5.596219062805176,ARA,SPA
05989,0.0,0.0,6.446619987487793,ARA,ARA
05181,4.0,4.0,6.488027095794678,HIN,HIN
03367,9.0,9.0,6.778350353240967,TEL,TEL
12129,9.0,9.0,6.095917701721191,TEL,TEL
01373,7.0,6.0,6.606040000915527,KOR,JPN
06585,4.0,0.0,4.058645248413086,HIN,ARA
08254,10.0,10.0,7.032720565795898,TUR,TUR
09623,5.0,5.0,7.183097839355469,ITA,ITA
06167,8.0,8.0,6.411807537078857,SPA,SPA
08481,5.0,5.0,7.375249862670898,ITA,ITA
03096,10.0,10.0,4.462634563446045,TUR,TUR
04839,8.0,8.0,5.855674743652344,SPA,SPA
06600,3.0,3.0,7.132597923278809,GER,GER
05904,6.0,6.0,6.658048629760742,JPN,JPN
10771,2.0,2.0,6.32162618637085,FRE,FRE
06597,8.0,8.0,3.77716326713562,SPA,SPA
04424,6.0,6.0,6.2828497886657715,JPN,JPN
10365,3.0,8.0,5.11304235458374,GER,SPA
02945,6.0,6.0,6.2408857345581055,JPN,JPN
10397,8.0,8.0,6.470373153686523,SPA,SPA
09219,5.0,5.0,7.3963422775268555,ITA,ITA
08485,3.0,2.0,4.69711446762085,GER,FRE
03937,2.0,10.0,4.521153450012207,FRE,TUR
04622,4.0,4.0,5.876577377319336,HIN,HIN
07561,0.0,0.0,5.652294158935547,ARA,ARA
02513,7.0,6.0,4.8944549560546875,KOR,JPN
08178,0.0,4.0,5.6197614669799805,ARA,HIN
09625,9.0,4.0,6.263132572174072,TEL,HIN
11969,0.0,0.0,6.701871395111084,ARA,ARA
09956,1.0,1.0,6.852989196777344,CHI,CHI
05709,0.0,0.0,6.896431922912598,ARA,ARA
12267,7.0,7.0,6.951777458190918,KOR,KOR
02565,5.0,5.0,7.12804651260376,ITA,ITA
11736,0.0,0.0,6.055812835693359,ARA,ARA
05491,3.0,3.0,7.299922943115234,GER,GER
11012,3.0,10.0,4.805003643035889,GER,TUR
13130,3.0,3.0,6.998156547546387,GER,GER
08793,1.0,1.0,6.994659900665283,CHI,CHI
08818,8.0,8.0,5.024284839630127,SPA,SPA
09568,2.0,2.0,6.64700984954834,FRE,FRE
10129,10.0,10.0,6.911778450012207,TUR,TUR
06550,2.0,2.0,6.842347145080566,FRE,FRE
06872,3.0,3.0,6.904966354370117,GER,GER
07444,9.0,4.0,6.330873012542725,TEL,HIN
11297,4.0,4.0,6.428664207458496,HIN,HIN
06561,4.0,4.0,5.609625816345215,HIN,HIN
00085,3.0,3.0,6.81224250793457,GER,GER
06769,0.0,0.0,4.490123748779297,ARA,ARA
10937,0.0,0.0,6.780887126922607,ARA,ARA
10112,3.0,3.0,3.6231493949890137,GER,GER
06587,3.0,3.0,6.093155384063721,GER,GER
03614,2.0,2.0,3.8686017990112305,FRE,FRE
01787,6.0,6.0,6.434566974639893,JPN,JPN
04700,2.0,2.0,6.107059478759766,FRE,FRE
09904,6.0,8.0,3.2795870304107666,JPN,SPA
12063,9.0,4.0,6.288060665130615,TEL,HIN
09635,3.0,3.0,6.989262104034424,GER,GER
03448,8.0,5.0,5.176728248596191,SPA,ITA
06219,1.0,7.0,5.899467468261719,CHI,KOR
04626,5.0,5.0,6.910191535949707,ITA,ITA
08645,7.0,7.0,7.014636039733887,KOR,KOR
01254,7.0,7.0,7.338812828063965,KOR,KOR
09449,9.0,9.0,6.392873764038086,TEL,TEL
10851,4.0,4.0,4.850441932678223,HIN,HIN
11922,4.0,9.0,4.472311019897461,HIN,TEL
12657,7.0,7.0,6.685078144073486,KOR,KOR
07778,8.0,8.0,4.928688049316406,SPA,SPA
06821,4.0,9.0,5.950340270996094,HIN,TEL
05291,6.0,6.0,6.609966278076172,JPN,JPN
02123,3.0,3.0,4.938504219055176,GER,GER
12982,4.0,9.0,6.963308811187744,HIN,TEL
01996,2.0,2.0,6.722097396850586,FRE,FRE
03759,8.0,8.0,6.194865703582764,SPA,SPA
09965,1.0,1.0,6.871672630310059,CHI,CHI
11218,4.0,10.0,5.1182541847229,HIN,TUR
12061,2.0,8.0,6.002501010894775,FRE,SPA
09763,0.0,0.0,6.69048547744751,ARA,ARA
13114,8.0,5.0,5.964988708496094,SPA,ITA
04361,0.0,0.0,5.977389812469482,ARA,ARA
13162,2.0,2.0,6.942577362060547,FRE,FRE
12574,5.0,5.0,6.866648197174072,ITA,ITA
12010,7.0,6.0,6.374406337738037,KOR,JPN
08829,7.0,7.0,7.09715461730957,KOR,KOR
04627,8.0,8.0,5.869711399078369,SPA,SPA
01175,0.0,10.0,4.459136962890625,ARA,TUR
01263,2.0,2.0,6.528363227844238,FRE,FRE
04300,7.0,7.0,5.656422138214111,KOR,KOR
11998,4.0,4.0,5.979798316955566,HIN,HIN
06679,7.0,7.0,6.955890655517578,KOR,KOR
08531,0.0,8.0,4.292484760284424,ARA,SPA
05729,5.0,5.0,7.207365989685059,ITA,ITA
09485,10.0,10.0,6.787170886993408,TUR,TUR
12588,1.0,1.0,6.924614906311035,CHI,CHI
08191,9.0,9.0,6.720763683319092,TEL,TEL
11791,5.0,5.0,7.196359157562256,ITA,ITA
03760,3.0,3.0,6.860402584075928,GER,GER
01623,4.0,4.0,4.830317497253418,HIN,HIN
10405,4.0,4.0,6.061400413513184,HIN,HIN
12757,0.0,0.0,7.069151401519775,ARA,ARA
01687,3.0,3.0,6.943089485168457,GER,GER
02990,1.0,1.0,6.143620491027832,CHI,CHI
03713,6.0,6.0,6.692103385925293,JPN,JPN
00041,9.0,4.0,5.998023986816406,TEL,HIN
02830,2.0,5.0,6.255781173706055,FRE,ITA
05276,9.0,9.0,5.6649627685546875,TEL,TEL
05618,8.0,8.0,5.871464729309082,SPA,SPA
05329,3.0,3.0,6.429708480834961,GER,GER
04264,7.0,4.0,3.863529682159424,KOR,HIN
06382,4.0,9.0,6.366831302642822,HIN,TEL
07550,3.0,2.0,4.1269731521606445,GER,FRE
07173,5.0,5.0,7.275967121124268,ITA,ITA
03796,8.0,0.0,4.745412349700928,SPA,ARA
00144,7.0,7.0,6.2342529296875,KOR,KOR
07634,1.0,1.0,6.189262866973877,CHI,CHI
10738,10.0,3.0,6.838227272033691,TUR,GER
12011,4.0,8.0,6.254374980926514,HIN,SPA
11870,3.0,3.0,6.971477508544922,GER,GER
09698,3.0,2.0,4.478145122528076,GER,FRE
08281,9.0,9.0,6.465231895446777,TEL,TEL
01508,6.0,6.0,6.74918270111084,JPN,JPN
02061,10.0,10.0,6.170248031616211,TUR,TUR
02175,3.0,3.0,6.716331481933594,GER,GER
02232,4.0,9.0,6.543635368347168,HIN,TEL
11578,6.0,6.0,6.233613967895508,JPN,JPN
06777,5.0,5.0,7.125882148742676,ITA,ITA
12312,6.0,1.0,5.722451210021973,JPN,CHI
02037,1.0,1.0,7.112083911895752,CHI,CHI
07058,8.0,8.0,5.325069427490234,SPA,SPA
08150,6.0,6.0,6.518105506896973,JPN,JPN
13097,6.0,6.0,5.989251136779785,JPN,JPN
08671,8.0,3.0,4.865857124328613,SPA,GER
12470,7.0,7.0,6.951742172241211,KOR,KOR
01793,9.0,9.0,6.5179877281188965,TEL,TEL
00155,8.0,8.0,6.725196838378906,SPA,SPA
06034,4.0,4.0,5.877567768096924,HIN,HIN
06756,5.0,8.0,4.92197847366333,ITA,SPA
05373,2.0,2.0,6.870011329650879,FRE,FRE
05793,2.0,3.0,4.1995415687561035,FRE,GER
05513,3.0,3.0,6.082551002502441,GER,GER
05234,3.0,3.0,7.410778999328613,GER,GER
04885,1.0,1.0,6.183128356933594,CHI,CHI
05176,4.0,4.0,6.802980422973633,HIN,HIN
09730,4.0,4.0,6.8900346755981445,HIN,HIN
04823,5.0,2.0,5.572248458862305,ITA,FRE
11882,3.0,3.0,6.651984214782715,GER,GER
02550,1.0,10.0,1.9743099212646484,CHI,TUR
02185,7.0,7.0,6.248059272766113,KOR,KOR
08087,6.0,6.0,6.815165996551514,JPN,JPN
07993,9.0,9.0,6.80543327331543,TEL,TEL
00290,4.0,4.0,6.279036521911621,HIN,HIN
03924,5.0,5.0,7.275446891784668,ITA,ITA
01858,7.0,1.0,5.43302059173584,KOR,CHI
11991,2.0,2.0,6.292276382446289,FRE,FRE
04480,9.0,9.0,6.667538642883301,TEL,TEL
01283,4.0,4.0,5.145451545715332,HIN,HIN
01527,5.0,5.0,7.397025108337402,ITA,ITA
12678,0.0,0.0,6.937735557556152,ARA,ARA
10667,6.0,6.0,6.544764518737793,JPN,JPN
03224,9.0,0.0,3.48878812789917,TEL,ARA
12958,0.0,0.0,7.471115589141846,ARA,ARA
06169,0.0,0.0,4.890779495239258,ARA,ARA
01141,5.0,5.0,4.400185585021973,ITA,ITA
08025,1.0,1.0,6.208968162536621,CHI,CHI
05749,1.0,7.0,4.38545560836792,CHI,KOR
06415,9.0,9.0,6.4501729011535645,TEL,TEL
06211,10.0,10.0,5.620561122894287,TUR,TUR
09059,0.0,0.0,6.984326362609863,ARA,ARA
05726,6.0,6.0,6.021396160125732,JPN,JPN
07153,5.0,8.0,4.418514728546143,ITA,SPA
00823,4.0,4.0,6.412422180175781,HIN,HIN
01691,4.0,4.0,6.569900989532471,HIN,HIN
04078,9.0,9.0,6.890655517578125,TEL,TEL
12200,0.0,0.0,5.408862113952637,ARA,ARA
05520,1.0,1.0,7.1591925621032715,CHI,CHI
02147,7.0,6.0,5.713414192199707,KOR,JPN
07334,5.0,5.0,7.175451278686523,ITA,ITA
05998,6.0,6.0,6.204502105712891,JPN,JPN
04993,4.0,4.0,6.810893535614014,HIN,HIN
06205,3.0,3.0,7.136796474456787,GER,GER
09141,8.0,4.0,5.561359405517578,SPA,HIN
10554,10.0,10.0,6.811424732208252,TUR,TUR
01878,9.0,4.0,5.564128875732422,TEL,HIN
05201,10.0,0.0,5.025927543640137,TUR,ARA
00517,4.0,9.0,6.666502952575684,HIN,TEL
01189,4.0,4.0,6.837007522583008,HIN,HIN
02366,5.0,8.0,5.161991119384766,ITA,SPA
04862,10.0,10.0,6.6506853103637695,TUR,TUR
10686,7.0,7.0,5.829349517822266,KOR,KOR
04830,6.0,7.0,5.50900936126709,JPN,KOR
03433,7.0,7.0,6.066470146179199,KOR,KOR
11451,5.0,8.0,6.139509201049805,ITA,SPA
10899,2.0,2.0,6.142431735992432,FRE,FRE
05076,8.0,8.0,5.271963596343994,SPA,SPA
06364,0.0,0.0,4.214920520782471,ARA,ARA
04334,7.0,6.0,5.280813217163086,KOR,JPN
04145,6.0,6.0,7.095335006713867,JPN,JPN
06848,1.0,1.0,6.504790782928467,CHI,CHI
08809,0.0,0.0,6.866882801055908,ARA,ARA
12067,1.0,1.0,6.877274513244629,CHI,CHI
01509,3.0,3.0,7.079289436340332,GER,GER
13150,5.0,5.0,6.643189907073975,ITA,ITA
07764,7.0,6.0,6.503537178039551,KOR,JPN
03568,1.0,1.0,6.536284923553467,CHI,CHI
06076,1.0,1.0,7.202119827270508,CHI,CHI
06892,8.0,8.0,5.776547431945801,SPA,SPA
03987,3.0,3.0,7.254459381103516,GER,GER
10021,1.0,6.0,4.734728813171387,CHI,JPN
03395,6.0,6.0,6.0638532638549805,JPN,JPN
08735,2.0,2.0,6.6016316413879395,FRE,FRE
09191,10.0,10.0,5.206658363342285,TUR,TUR
03339,0.0,5.0,4.279913902282715,ARA,ITA
12172,0.0,7.0,2.8595170974731445,ARA,KOR
01990,3.0,3.0,6.0614471435546875,GER,GER
07964,10.0,0.0,2.990781784057617,TUR,ARA
00303,6.0,7.0,4.953361511230469,JPN,KOR
10594,8.0,5.0,7.5066399574279785,SPA,ITA
08603,5.0,10.0,5.081840515136719,ITA,TUR
07383,2.0,2.0,6.626194953918457,FRE,FRE
04184,10.0,10.0,5.093792915344238,TUR,TUR
03688,6.0,6.0,5.876158714294434,JPN,JPN
03910,7.0,7.0,6.9637017250061035,KOR,KOR
00798,2.0,2.0,5.975676536560059,FRE,FRE
04104,10.0,6.0,3.6292929649353027,TUR,JPN
08006,1.0,1.0,5.530224323272705,CHI,CHI
09270,4.0,4.0,6.674121856689453,HIN,HIN
08884,8.0,5.0,4.406351089477539,SPA,ITA
05072,2.0,2.0,6.89788293838501,FRE,FRE
12652,8.0,8.0,5.468577861785889,SPA,SPA
09595,1.0,6.0,4.490846633911133,CHI,JPN
05275,1.0,0.0,5.481477737426758,CHI,ARA
09759,3.0,3.0,7.302777290344238,GER,GER
08675,3.0,8.0,5.2826433181762695,GER,SPA
02532,3.0,3.0,6.776348114013672,GER,GER
08804,2.0,2.0,3.6457459926605225,FRE,FRE
06452,1.0,1.0,7.23050594329834,CHI,CHI
11284,7.0,6.0,7.057938575744629,KOR,JPN
08706,9.0,9.0,6.011699676513672,TEL,TEL
00074,9.0,4.0,5.988117218017578,TEL,HIN
08391,2.0,5.0,5.774320125579834,FRE,ITA
10358,6.0,6.0,6.479694366455078,JPN,JPN
08347,0.0,0.0,7.0321879386901855,ARA,ARA
11064,3.0,10.0,3.126692771911621,GER,TUR
05252,4.0,4.0,6.505743980407715,HIN,HIN
10394,3.0,3.0,6.834037780761719,GER,GER
10489,1.0,6.0,5.7155938148498535,CHI,JPN
00772,9.0,0.0,3.9327003955841064,TEL,ARA
08217,8.0,8.0,6.646170616149902,SPA,SPA
01636,2.0,2.0,3.105118989944458,FRE,FRE
11485,9.0,9.0,6.091337203979492,TEL,TEL
03607,2.0,2.0,4.732335090637207,FRE,FRE
07899,7.0,7.0,6.643991947174072,KOR,KOR
05966,8.0,8.0,5.4876708984375,SPA,SPA
08434,2.0,10.0,5.3611907958984375,FRE,TUR
01084,4.0,4.0,6.3591203689575195,HIN,HIN
03365,6.0,6.0,3.5787458419799805,JPN,JPN
12975,7.0,7.0,7.026113510131836,KOR,KOR
03201,4.0,4.0,6.758676528930664,HIN,HIN
11008,7.0,7.0,5.940664768218994,KOR,KOR
03506,4.0,4.0,5.3372673988342285,HIN,HIN
07064,2.0,10.0,4.962747097015381,FRE,TUR
11885,1.0,1.0,7.230654716491699,CHI,CHI
03399,3.0,3.0,5.542146682739258,GER,GER
04084,3.0,3.0,4.462073802947998,GER,GER
07984,8.0,0.0,6.645793914794922,SPA,ARA
05871,0.0,2.0,6.592249870300293,ARA,FRE
01386,5.0,5.0,6.4526824951171875,ITA,ITA
00301,8.0,8.0,5.130510330200195,SPA,SPA
07816,5.0,8.0,4.068774223327637,ITA,SPA
11198,10.0,1.0,5.251187324523926,TUR,CHI
06409,8.0,5.0,6.910000324249268,SPA,ITA
07994,7.0,7.0,3.9073727130889893,KOR,KOR
09721,2.0,2.0,5.115174770355225,FRE,FRE
03099,5.0,5.0,7.339848518371582,ITA,ITA
01169,10.0,10.0,5.524291038513184,TUR,TUR
03289,1.0,0.0,4.191842079162598,CHI,ARA
02633,4.0,4.0,5.946252822875977,HIN,HIN
09105,5.0,5.0,7.387572765350342,ITA,ITA
07462,2.0,2.0,6.967571258544922,FRE,FRE
07390,4.0,4.0,5.76338529586792,HIN,HIN
12270,4.0,4.0,6.469727993011475,HIN,HIN
09981,9.0,9.0,6.626365661621094,TEL,TEL
07762,7.0,7.0,6.551717758178711,KOR,KOR
01615,1.0,1.0,3.8344178199768066,CHI,CHI
09066,6.0,2.0,4.380135536193848,JPN,FRE
08880,10.0,10.0,5.466286659240723,TUR,TUR
03456,5.0,5.0,7.132605075836182,ITA,ITA
07274,1.0,1.0,5.217438697814941,CHI,CHI
04624,2.0,2.0,6.764431953430176,FRE,FRE
06665,5.0,5.0,7.206392765045166,ITA,ITA
04685,5.0,5.0,7.142268180847168,ITA,ITA
00676,7.0,7.0,6.930605888366699,KOR,KOR
06882,9.0,4.0,6.560396194458008,TEL,HIN
05117,8.0,8.0,6.503701210021973,SPA,SPA
12551,6.0,6.0,6.584690093994141,JPN,JPN
05539,5.0,2.0,3.9589500427246094,ITA,FRE
08938,8.0,8.0,4.905316352844238,SPA,SPA
02369,1.0,1.0,5.353403091430664,CHI,CHI
11628,0.0,0.0,6.210064888000488,ARA,ARA
00996,7.0,7.0,6.912927627563477,KOR,KOR
09367,2.0,2.0,4.956000804901123,FRE,FRE
00352,2.0,2.0,3.5319740772247314,FRE,FRE
04770,2.0,1.0,5.894651412963867,FRE,CHI
01720,4.0,9.0,6.575164794921875,HIN,TEL
08683,0.0,0.0,7.146562099456787,ARA,ARA
07846,8.0,8.0,6.131014823913574,SPA,SPA
02077,4.0,4.0,6.113962173461914,HIN,HIN
08289,7.0,7.0,7.241466999053955,KOR,KOR
09872,2.0,3.0,6.269038677215576,FRE,GER
03812,5.0,2.0,4.746451377868652,ITA,FRE
13104,3.0,3.0,7.158130645751953,GER,GER
08866,9.0,9.0,6.427112102508545,TEL,TEL
01827,1.0,1.0,5.785308837890625,CHI,CHI
07010,8.0,8.0,5.389567852020264,SPA,SPA
06870,7.0,7.0,5.041874885559082,KOR,KOR
05228,1.0,1.0,6.989964962005615,CHI,CHI
02002,8.0,8.0,5.203821182250977,SPA,SPA
11462,4.0,4.0,4.781198024749756,HIN,HIN
08011,9.0,9.0,6.79170036315918,TEL,TEL
05960,3.0,3.0,6.999157428741455,GER,GER
03921,10.0,10.0,5.250385761260986,TUR,TUR
11258,4.0,4.0,5.41249418258667,HIN,HIN
12043,2.0,8.0,6.869704723358154,FRE,SPA
10736,2.0,0.0,4.823191165924072,FRE,ARA
06089,3.0,3.0,6.6152496337890625,GER,GER
05555,2.0,2.0,4.559304237365723,FRE,FRE
02059,0.0,0.0,6.330122470855713,ARA,ARA
06348,2.0,0.0,4.587384223937988,FRE,ARA
10855,4.0,4.0,5.484420299530029,HIN,HIN
09366,9.0,9.0,6.586682319641113,TEL,TEL
11122,1.0,1.0,6.670347213745117,CHI,CHI
09998,7.0,6.0,5.663814544677734,KOR,JPN
02114,3.0,5.0,4.954146862030029,GER,ITA
08816,0.0,0.0,6.764525413513184,ARA,ARA
06067,7.0,0.0,5.693202972412109,KOR,ARA
10864,2.0,2.0,5.640213966369629,FRE,FRE
11927,5.0,5.0,6.799382209777832,ITA,ITA
10995,2.0,10.0,5.392683029174805,FRE,TUR
10869,8.0,8.0,5.51603364944458,SPA,SPA
05849,10.0,10.0,6.345991611480713,TUR,TUR
05353,6.0,6.0,6.815617561340332,JPN,JPN
06204,10.0,10.0,5.1033525466918945,TUR,TUR
02374,6.0,6.0,4.4954833984375,JPN,JPN
00432,2.0,8.0,2.3232336044311523,FRE,SPA
03676,5.0,5.0,7.103534698486328,ITA,ITA
03943,7.0,7.0,4.75578498840332,KOR,KOR
03697,1.0,1.0,6.788163185119629,CHI,CHI
10544,8.0,3.0,6.5097503662109375,SPA,GER
10526,3.0,3.0,6.521986961364746,GER,GER
04456,0.0,0.0,6.997594833374023,ARA,ARA
11328,10.0,10.0,5.329205513000488,TUR,TUR
00145,9.0,9.0,6.1875,TEL,TEL
13161,6.0,1.0,5.009369850158691,JPN,CHI
02082,7.0,7.0,6.867981433868408,KOR,KOR
04384,1.0,1.0,7.056643009185791,CHI,CHI
09019,5.0,8.0,4.190260410308838,ITA,SPA
03573,2.0,2.0,6.917881965637207,FRE,FRE
12742,9.0,9.0,6.21038818359375,TEL,TEL
10448,5.0,5.0,7.331777572631836,ITA,ITA
06552,3.0,3.0,6.380613327026367,GER,GER
00491,5.0,5.0,4.601735591888428,ITA,ITA
10134,1.0,1.0,6.466094493865967,CHI,CHI
08242,1.0,1.0,4.053750991821289,CHI,CHI
03838,2.0,5.0,5.078382968902588,FRE,ITA
08438,2.0,2.0,4.790977478027344,FRE,FRE
03271,8.0,8.0,6.682955741882324,SPA,SPA
12251,10.0,10.0,6.763462543487549,TUR,TUR
03018,3.0,2.0,5.979270935058594,GER,FRE
03957,8.0,8.0,3.775625705718994,SPA,SPA
08480,5.0,5.0,6.883241653442383,ITA,ITA
12771,7.0,1.0,5.295835494995117,KOR,CHI
06834,5.0,8.0,5.868251323699951,ITA,SPA
04581,0.0,0.0,4.9613037109375,ARA,ARA
00451,6.0,6.0,6.543220520019531,JPN,JPN
00017,10.0,10.0,6.877893447875977,TUR,TUR
13125,4.0,4.0,6.258855819702148,HIN,HIN
00784,9.0,9.0,6.584482669830322,TEL,TEL
01544,10.0,0.0,3.654299259185791,TUR,ARA
07639,4.0,9.0,6.686264991760254,HIN,TEL
03556,8.0,3.0,4.04734468460083,SPA,GER
01020,4.0,4.0,5.995687007904053,HIN,HIN
10775,8.0,0.0,4.28822135925293,SPA,ARA
00715,7.0,7.0,6.118399143218994,KOR,KOR
13120,1.0,7.0,5.457318305969238,CHI,KOR
03908,5.0,2.0,6.730774879455566,ITA,FRE
07540,2.0,2.0,6.769870758056641,FRE,FRE
00532,7.0,7.0,6.428017616271973,KOR,KOR
02918,10.0,10.0,6.60988712310791,TUR,TUR
10742,9.0,9.0,6.621589660644531,TEL,TEL
08537,9.0,9.0,6.466810703277588,TEL,TEL
04294,0.0,10.0,4.536923885345459,ARA,TUR
04858,3.0,3.0,7.163241386413574,GER,GER
05077,6.0,6.0,6.7988481521606445,JPN,JPN
09961,7.0,7.0,6.557657718658447,KOR,KOR
00838,7.0,7.0,6.765992641448975,KOR,KOR
02948,0.0,0.0,6.901927471160889,ARA,ARA
04837,1.0,1.0,5.107813835144043,CHI,CHI
04713,9.0,9.0,6.365654945373535,TEL,TEL
01950,4.0,9.0,5.936526298522949,HIN,TEL
11761,5.0,5.0,6.645780086517334,ITA,ITA
12260,0.0,0.0,6.035252571105957,ARA,ARA
06274,4.0,4.0,6.765495300292969,HIN,HIN
05081,8.0,8.0,5.663409233093262,SPA,SPA
09938,9.0,4.0,6.544730186462402,TEL,HIN
01930,8.0,2.0,4.468992233276367,SPA,FRE
05192,8.0,8.0,4.324934959411621,SPA,SPA
08589,4.0,4.0,5.966565132141113,HIN,HIN
11884,6.0,6.0,6.784276008605957,JPN,JPN
04729,0.0,0.0,6.890534400939941,ARA,ARA
10925,9.0,9.0,6.239358901977539,TEL,TEL
11629,1.0,4.0,5.008734703063965,CHI,HIN
11521,8.0,8.0,6.461400508880615,SPA,SPA
06229,5.0,5.0,7.343364238739014,ITA,ITA
08053,7.0,7.0,5.955240249633789,KOR,KOR
05949,9.0,9.0,6.6194658279418945,TEL,TEL
02117,4.0,9.0,6.760466575622559,HIN,TEL
01448,9.0,4.0,5.653473377227783,TEL,HIN
03371,0.0,0.0,6.991000175476074,ARA,ARA
05771,3.0,3.0,6.72654914855957,GER,GER
12427,8.0,8.0,6.164570331573486,SPA,SPA
09692,7.0,7.0,7.163448333740234,KOR,KOR
09782,3.0,3.0,6.866355895996094,GER,GER
06944,4.0,4.0,5.195516586303711,HIN,HIN
04795,10.0,6.0,6.624900817871094,TUR,JPN
00123,6.0,6.0,5.438508987426758,JPN,JPN
07106,0.0,0.0,7.366824150085449,ARA,ARA
05444,3.0,3.0,7.4451212882995605,GER,GER
00069,10.0,10.0,5.652101993560791,TUR,TUR
10207,5.0,10.0,4.286135196685791,ITA,TUR
08824,2.0,3.0,4.137763500213623,FRE,GER
08749,0.0,8.0,4.034361839294434,ARA,SPA
03372,5.0,5.0,7.438382625579834,ITA,ITA
12692,10.0,6.0,5.547904014587402,TUR,JPN
02321,3.0,3.0,7.217879295349121,GER,GER
