guid,input,output,logit,input_label,output_label
07044,6.0,6.0,7.276489734649658,JPN,JPN
04532,5.0,5.0,7.639207363128662,ITA,ITA
11221,2.0,2.0,7.228877544403076,FRE,FRE
03603,9.0,9.0,6.955611228942871,TEL,TEL
02604,3.0,3.0,7.901683807373047,GER,GER
03228,10.0,10.0,7.353719711303711,TUR,TUR
05853,4.0,4.0,7.57633113861084,HIN,HIN
06998,2.0,2.0,7.6344380378723145,FRE,FRE
11539,4.0,4.0,7.500292778015137,HIN,HIN
01829,4.0,4.0,6.108879089355469,HIN,HIN
03406,0.0,0.0,7.808354377746582,ARA,ARA
06180,7.0,7.0,7.446117877960205,KOR,KOR
02689,0.0,0.0,7.638049125671387,ARA,ARA
02612,1.0,1.0,7.488646507263184,CHI,CHI
10476,3.0,3.0,7.411968231201172,GER,GER
02701,6.0,6.0,5.8968987464904785,JPN,JPN
10449,10.0,10.0,7.494234561920166,TUR,TUR
02819,10.0,10.0,8.130199432373047,TUR,TUR
06549,1.0,1.0,7.8003830909729,CHI,CHI
13016,7.0,7.0,7.8576836585998535,KOR,KOR
01315,7.0,7.0,7.263147354125977,KOR,KOR
04797,2.0,2.0,7.040947914123535,FRE,FRE
08942,7.0,7.0,7.486209869384766,KOR,KOR
00485,2.0,2.0,5.882549285888672,FRE,FRE
01410,2.0,2.0,7.325630187988281,FRE,FRE
00340,8.0,8.0,7.432750701904297,SPA,SPA
09993,1.0,1.0,6.396245956420898,CHI,CHI
03463,2.0,2.0,6.775327682495117,FRE,FRE
04521,2.0,2.0,7.1562299728393555,FRE,FRE
10682,6.0,6.0,7.259989261627197,JPN,JPN
07095,8.0,8.0,7.365038871765137,SPA,SPA
07501,6.0,6.0,6.86528205871582,JPN,JPN
01395,10.0,10.0,7.840755462646484,TUR,TUR
01402,4.0,4.0,7.505010604858398,HIN,HIN
09393,8.0,8.0,7.3389153480529785,SPA,SPA
01134,3.0,3.0,7.459456443786621,GER,GER
11480,9.0,9.0,7.2651262283325195,TEL,TEL
12224,7.0,7.0,6.343847751617432,KOR,KOR
09055,10.0,10.0,6.501989364624023,TUR,TUR
10374,5.0,5.0,7.895483016967773,ITA,ITA
11902,1.0,1.0,7.94370174407959,CHI,CHI
07268,1.0,1.0,7.6360368728637695,CHI,CHI
08017,1.0,1.0,7.677948474884033,CHI,CHI
06541,9.0,9.0,7.136853218078613,TEL,TEL
04226,9.0,9.0,6.848726272583008,TEL,TEL
00944,9.0,9.0,7.551826477050781,TEL,TEL
10163,7.0,6.0,5.843776702880859,KOR,JPN
09739,10.0,10.0,7.756277084350586,TUR,TUR
04196,8.0,8.0,7.137061595916748,SPA,SPA
05919,7.0,7.0,7.7246623039245605,KOR,KOR
06376,7.0,7.0,7.728133678436279,KOR,KOR
01441,10.0,10.0,6.9586687088012695,TUR,TUR
08188,4.0,4.0,7.463764190673828,HIN,HIN
04197,8.0,8.0,7.380229949951172,SPA,SPA
08863,4.0,4.0,7.369383335113525,HIN,HIN
00977,8.0,8.0,7.016102313995361,SPA,SPA
06811,4.0,4.0,7.220782279968262,HIN,HIN
07175,8.0,8.0,7.567202568054199,SPA,SPA
13199,6.0,6.0,6.307534217834473,JPN,JPN
04757,4.0,4.0,6.651924133300781,HIN,HIN
05945,1.0,1.0,7.932775497436523,CHI,CHI
06901,1.0,1.0,7.70021915435791,CHI,CHI
01461,3.0,3.0,7.5850701332092285,GER,GER
10765,1.0,1.0,6.746067523956299,CHI,CHI
09159,10.0,10.0,7.958410263061523,TUR,TUR
07789,1.0,1.0,7.504217624664307,CHI,CHI
08492,7.0,7.0,7.765234470367432,KOR,KOR
12533,8.0,8.0,7.506650924682617,SPA,SPA
11663,10.0,10.0,6.763425827026367,TUR,TUR
07703,0.0,0.0,8.030892372131348,ARA,ARA
08016,6.0,6.0,6.771240711212158,JPN,JPN
09017,8.0,8.0,7.188616752624512,SPA,SPA
10954,7.0,7.0,7.683180809020996,KOR,KOR
08012,5.0,5.0,7.131223201751709,ITA,ITA
07693,3.0,3.0,7.687710762023926,GER,GER
03669,10.0,10.0,7.923450946807861,TUR,TUR
06196,5.0,5.0,7.226596355438232,ITA,ITA
11358,7.0,7.0,6.990445613861084,KOR,KOR
03996,5.0,5.0,7.218832969665527,ITA,ITA
03683,2.0,2.0,7.244217872619629,FRE,FRE
02322,4.0,4.0,6.439665794372559,HIN,HIN
12167,7.0,7.0,7.43491268157959,KOR,KOR
02543,6.0,6.0,6.846900939941406,JPN,JPN
05993,5.0,5.0,7.459242343902588,ITA,ITA
09443,0.0,0.0,7.334450721740723,ARA,ARA
09896,3.0,3.0,7.124576568603516,GER,GER
04470,8.0,8.0,6.557718276977539,SPA,SPA
07203,10.0,10.0,7.6295647621154785,TUR,TUR
05568,9.0,9.0,7.021843433380127,TEL,TEL
12794,3.0,3.0,5.678360939025879,GER,GER
00109,2.0,2.0,6.792030334472656,FRE,FRE
06489,9.0,9.0,7.1163177490234375,TEL,TEL
06648,7.0,7.0,7.832971572875977,KOR,KOR
10228,0.0,0.0,7.906476020812988,ARA,ARA
13084,7.0,7.0,7.481828689575195,KOR,KOR
04522,8.0,8.0,6.738687992095947,SPA,SPA
05356,5.0,5.0,8.029056549072266,ITA,ITA
07406,0.0,0.0,7.779788017272949,ARA,ARA
03761,10.0,10.0,8.041799545288086,TUR,TUR
03113,7.0,7.0,7.455916881561279,KOR,KOR
00943,8.0,8.0,6.4929304122924805,SPA,SPA
05006,6.0,6.0,7.122377395629883,JPN,JPN
04762,3.0,3.0,7.981734752655029,GER,GER
05101,4.0,4.0,7.0685014724731445,HIN,HIN
00655,10.0,10.0,7.511563301086426,TUR,TUR
06441,6.0,6.0,6.898131370544434,JPN,JPN
01111,7.0,7.0,7.312981605529785,KOR,KOR
03042,6.0,6.0,6.496578693389893,JPN,JPN
12168,10.0,10.0,7.654310703277588,TUR,TUR
11564,7.0,7.0,7.883603096008301,KOR,KOR
09284,0.0,0.0,7.670377731323242,ARA,ARA
09002,8.0,8.0,7.2263641357421875,SPA,SPA
06938,6.0,6.0,4.947641849517822,JPN,JPN
12696,8.0,8.0,6.402645111083984,SPA,SPA
06544,8.0,8.0,7.327254295349121,SPA,SPA
12852,0.0,0.0,7.829800605773926,ARA,ARA
05794,3.0,3.0,7.807069301605225,GER,GER
11126,0.0,0.0,7.647008419036865,ARA,ARA
04536,1.0,1.0,7.814197063446045,CHI,CHI
00084,3.0,3.0,7.335693359375,GER,GER
03860,7.0,7.0,7.484899044036865,KOR,KOR
02483,10.0,10.0,7.195791721343994,TUR,TUR
07435,9.0,9.0,6.923088550567627,TEL,TEL
08073,4.0,4.0,6.849121570587158,HIN,HIN
04518,5.0,5.0,7.2075934410095215,ITA,ITA
07926,9.0,9.0,7.178009986877441,TEL,TEL
07097,7.0,7.0,7.604750633239746,KOR,KOR
04991,5.0,5.0,8.0184907913208,ITA,ITA
09584,2.0,2.0,7.347898006439209,FRE,FRE
09218,8.0,8.0,6.798712253570557,SPA,SPA
03587,4.0,4.0,6.690761089324951,HIN,HIN
09621,0.0,0.0,7.642642974853516,ARA,ARA
06946,3.0,3.0,5.099887847900391,GER,GER
10028,8.0,8.0,7.338433742523193,SPA,SPA
03424,7.0,7.0,7.5458664894104,KOR,KOR
04746,9.0,9.0,7.175599098205566,TEL,TEL
07084,2.0,2.0,6.947229385375977,FRE,FRE
03027,10.0,10.0,8.058164596557617,TUR,TUR
11205,8.0,8.0,6.407702922821045,SPA,SPA
12648,9.0,9.0,7.4742960929870605,TEL,TEL
09541,0.0,0.0,7.083415508270264,ARA,ARA
09072,9.0,9.0,7.212102890014648,TEL,TEL
02825,0.0,0.0,5.625437259674072,ARA,ARA
05873,6.0,6.0,7.440098285675049,JPN,JPN
03693,10.0,10.0,7.257648468017578,TUR,TUR
13034,7.0,7.0,6.151040077209473,KOR,KOR
10161,1.0,1.0,7.461755752563477,CHI,CHI
13151,10.0,10.0,7.744838237762451,TUR,TUR
13102,0.0,0.0,7.765337944030762,ARA,ARA
12131,8.0,8.0,6.719001293182373,SPA,SPA
10227,8.0,8.0,7.106093406677246,SPA,SPA
02038,10.0,10.0,6.69902229309082,TUR,TUR
03309,1.0,1.0,7.312653541564941,CHI,CHI
02572,6.0,6.0,6.500959873199463,JPN,JPN
07796,8.0,8.0,7.054530620574951,SPA,SPA
00317,3.0,3.0,6.840640544891357,GER,GER
10739,2.0,2.0,7.103110313415527,FRE,FRE
09948,6.0,6.0,6.736678123474121,JPN,JPN
02562,5.0,5.0,7.6432342529296875,ITA,ITA
07045,7.0,7.0,7.524036884307861,KOR,KOR
07434,1.0,1.0,7.7391252517700195,CHI,CHI
12374,3.0,3.0,7.774596214294434,GER,GER
07708,10.0,10.0,7.168253421783447,TUR,TUR
02663,0.0,0.0,7.703239917755127,ARA,ARA
11612,8.0,8.0,7.055618762969971,SPA,SPA
01224,10.0,10.0,6.872652053833008,TUR,TUR
03340,0.0,0.0,7.414551258087158,ARA,ARA
00780,10.0,10.0,7.982261657714844,TUR,TUR
08082,3.0,3.0,7.220273494720459,GER,GER
09720,4.0,4.0,6.964471817016602,HIN,HIN
00557,6.0,6.0,7.114430904388428,JPN,JPN
02884,7.0,7.0,7.484886646270752,KOR,KOR
00814,2.0,2.0,7.444220066070557,FRE,FRE
03273,9.0,9.0,7.222738265991211,TEL,TEL
09801,6.0,6.0,6.747529029846191,JPN,JPN
03231,9.0,9.0,7.368053913116455,TEL,TEL
08274,5.0,5.0,7.737933158874512,ITA,ITA
02259,8.0,8.0,7.082747459411621,SPA,SPA
00580,10.0,10.0,7.81945276260376,TUR,TUR
06294,9.0,9.0,7.3744306564331055,TEL,TEL
01725,5.0,5.0,7.90566873550415,ITA,ITA
12781,2.0,2.0,7.584631443023682,FRE,FRE
12983,1.0,1.0,7.484875202178955,CHI,CHI
03493,8.0,8.0,6.724232196807861,SPA,SPA
04120,6.0,6.0,6.9507598876953125,JPN,JPN
13187,6.0,6.0,7.1616530418396,JPN,JPN
07901,1.0,1.0,7.482561111450195,CHI,CHI
00073,10.0,10.0,6.9624176025390625,TUR,TUR
00647,0.0,0.0,7.844012260437012,ARA,ARA
03004,0.0,0.0,7.175850868225098,ARA,ARA
02280,8.0,8.0,7.279023170471191,SPA,SPA
02308,6.0,6.0,7.122698783874512,JPN,JPN
04416,3.0,3.0,7.300175189971924,GER,GER
11542,6.0,6.0,6.918910503387451,JPN,JPN
11540,0.0,0.0,7.60954475402832,ARA,ARA
08917,7.0,7.0,7.94390344619751,KOR,KOR
08303,2.0,2.0,7.089701175689697,FRE,FRE
03785,10.0,10.0,7.791502952575684,TUR,TUR
03581,7.0,7.0,7.328610897064209,KOR,KOR
03729,6.0,7.0,6.066085338592529,JPN,KOR
13200,5.0,5.0,7.91083288192749,ITA,ITA
02455,10.0,10.0,7.740362167358398,TUR,TUR
08557,0.0,0.0,6.681699752807617,ARA,ARA
13056,7.0,7.0,7.931872367858887,KOR,KOR
08886,10.0,10.0,7.541038513183594,TUR,TUR
11718,8.0,8.0,6.995110988616943,SPA,SPA
04004,3.0,3.0,7.793985366821289,GER,GER
04058,0.0,0.0,7.117818832397461,ARA,ARA
00137,4.0,4.0,6.649222373962402,HIN,HIN
07800,1.0,1.0,7.1680521965026855,CHI,CHI
06442,6.0,6.0,6.88751220703125,JPN,JPN
00011,4.0,4.0,6.421751976013184,HIN,HIN
04347,6.0,6.0,6.3952813148498535,JPN,JPN
06505,9.0,9.0,7.477578639984131,TEL,TEL
09173,8.0,8.0,7.260625839233398,SPA,SPA
12119,7.0,7.0,7.509860992431641,KOR,KOR
00597,10.0,10.0,5.288860321044922,TUR,TUR
01444,8.0,8.0,7.272855758666992,SPA,SPA
11772,5.0,5.0,7.725290775299072,ITA,ITA
04650,10.0,10.0,7.356454849243164,TUR,TUR
13139,3.0,3.0,7.689627170562744,GER,GER
09040,2.0,2.0,7.361550331115723,FRE,FRE
12157,7.0,1.0,3.679473876953125,KOR,CHI
12539,9.0,9.0,7.024089813232422,TEL,TEL
01039,6.0,6.0,6.983836650848389,JPN,JPN
12394,10.0,10.0,6.330124378204346,TUR,TUR
12830,9.0,9.0,6.991614818572998,TEL,TEL
10494,7.0,7.0,7.699158191680908,KOR,KOR
06939,2.0,2.0,7.314702987670898,FRE,FRE
05662,9.0,9.0,7.050256252288818,TEL,TEL
07768,7.0,7.0,7.674287796020508,KOR,KOR
11515,3.0,3.0,7.4286580085754395,GER,GER
10347,10.0,10.0,5.499391555786133,TUR,TUR
01794,9.0,9.0,7.689711570739746,TEL,TEL
00184,0.0,0.0,7.71697473526001,ARA,ARA
02824,1.0,1.0,7.5340070724487305,CHI,CHI
09480,5.0,5.0,7.769608020782471,ITA,ITA
00925,3.0,3.0,7.661237716674805,GER,GER
03384,8.0,8.0,7.023072242736816,SPA,SPA
08272,1.0,1.0,7.23311185836792,CHI,CHI
04378,0.0,0.0,7.567075252532959,ARA,ARA
03984,0.0,0.0,7.645768642425537,ARA,ARA
01541,10.0,10.0,7.717807292938232,TUR,TUR
04594,9.0,9.0,6.927506446838379,TEL,TEL
03457,3.0,3.0,7.271355628967285,GER,GER
08506,8.0,8.0,6.36693000793457,SPA,SPA
06106,7.0,7.0,5.230068683624268,KOR,KOR
09846,0.0,0.0,6.916210174560547,ARA,ARA
12646,2.0,2.0,7.664122581481934,FRE,FRE
04504,6.0,6.0,6.792407035827637,JPN,JPN
07342,3.0,3.0,7.872490882873535,GER,GER
05090,7.0,7.0,7.154145240783691,KOR,KOR
07633,8.0,8.0,6.383620262145996,SPA,SPA
02206,2.0,2.0,7.189910888671875,FRE,FRE
04211,7.0,7.0,7.927931785583496,KOR,KOR
07072,1.0,1.0,7.834521293640137,CHI,CHI
09114,6.0,6.0,7.062978267669678,JPN,JPN
05723,0.0,0.0,7.848348617553711,ARA,ARA
00678,9.0,9.0,6.830428123474121,TEL,TEL
06832,2.0,2.0,7.28449821472168,FRE,FRE
04404,6.0,6.0,6.6516923904418945,JPN,JPN
00606,2.0,2.0,6.070958137512207,FRE,FRE
12337,10.0,10.0,6.91752815246582,TUR,TUR
12755,0.0,0.0,7.076566696166992,ARA,ARA
04577,10.0,10.0,7.324462890625,TUR,TUR
04670,10.0,10.0,6.814743518829346,TUR,TUR
04230,2.0,2.0,6.607427597045898,FRE,FRE
01107,0.0,0.0,6.711007118225098,ARA,ARA
11506,1.0,1.0,7.66917610168457,CHI,CHI
11052,4.0,4.0,6.8849945068359375,HIN,HIN
08315,0.0,0.0,7.046477794647217,ARA,ARA
11563,7.0,7.0,7.703619956970215,KOR,KOR
01257,10.0,10.0,7.945467948913574,TUR,TUR
09695,9.0,9.0,7.373229503631592,TEL,TEL
04610,6.0,6.0,6.9002366065979,JPN,JPN
06968,1.0,1.0,7.51399564743042,CHI,CHI
01554,7.0,7.0,7.514439105987549,KOR,KOR
10945,1.0,1.0,6.679492950439453,CHI,CHI
02836,0.0,0.0,7.2969207763671875,ARA,ARA
07130,3.0,3.0,7.649566650390625,GER,GER
09420,5.0,5.0,7.878659725189209,ITA,ITA
12791,9.0,9.0,6.760345935821533,TEL,TEL
00806,3.0,3.0,7.875586986541748,GER,GER
02216,3.0,3.0,7.706722736358643,GER,GER
09265,4.0,4.0,5.1096954345703125,HIN,HIN
09377,2.0,2.0,6.986307144165039,FRE,FRE
06521,5.0,5.0,7.794356822967529,ITA,ITA
03963,5.0,5.0,7.494508743286133,ITA,ITA
11216,1.0,1.0,7.726655006408691,CHI,CHI
05604,9.0,9.0,6.865799427032471,TEL,TEL
08805,3.0,3.0,7.690080642700195,GER,GER
10388,9.0,9.0,7.333675384521484,TEL,TEL
00091,4.0,4.0,7.543819427490234,HIN,HIN
07709,1.0,1.0,7.715946197509766,CHI,CHI
05203,8.0,8.0,7.054811954498291,SPA,SPA
05439,8.0,8.0,7.1099934577941895,SPA,SPA
00635,9.0,9.0,6.953639984130859,TEL,TEL
07882,5.0,5.0,7.581726551055908,ITA,ITA
03483,3.0,3.0,7.730588912963867,GER,GER
08822,10.0,10.0,7.06878137588501,TUR,TUR
09457,8.0,8.0,6.970709323883057,SPA,SPA
03069,9.0,9.0,7.248590469360352,TEL,TEL
09146,6.0,6.0,6.5363616943359375,JPN,JPN
02957,0.0,0.0,7.5397562980651855,ARA,ARA
09062,8.0,8.0,7.308058738708496,SPA,SPA
09703,5.0,5.0,7.38517951965332,ITA,ITA
05492,10.0,10.0,8.101730346679688,TUR,TUR
03881,5.0,5.0,7.485660076141357,ITA,ITA
05695,5.0,5.0,7.633012294769287,ITA,ITA
05782,7.0,7.0,7.35258674621582,KOR,KOR
01998,3.0,3.0,7.453225135803223,GER,GER
05400,1.0,1.0,7.703824996948242,CHI,CHI
08223,10.0,10.0,7.277988433837891,TUR,TUR
06772,5.0,5.0,7.473855495452881,ITA,ITA
11963,0.0,0.0,7.017858982086182,ARA,ARA
12261,0.0,0.0,6.270078659057617,ARA,ARA
12338,1.0,1.0,7.311949729919434,CHI,CHI
01661,1.0,1.0,7.788660526275635,CHI,CHI
01041,3.0,3.0,7.814932823181152,GER,GER
05358,8.0,8.0,6.938599586486816,SPA,SPA
08680,10.0,10.0,7.225839614868164,TUR,TUR
01327,8.0,8.0,6.739590644836426,SPA,SPA
04247,6.0,6.0,6.392942428588867,JPN,JPN
10271,10.0,10.0,8.046822547912598,TUR,TUR
05600,2.0,2.0,6.603317737579346,FRE,FRE
10419,8.0,8.0,6.92025089263916,SPA,SPA
05442,2.0,2.0,6.481390953063965,FRE,FRE
01765,4.0,4.0,7.044591903686523,HIN,HIN
12025,10.0,10.0,6.422041416168213,TUR,TUR
07571,8.0,8.0,7.034510612487793,SPA,SPA
06753,6.0,6.0,7.283002853393555,JPN,JPN
07853,1.0,1.0,6.7410197257995605,CHI,CHI
09570,9.0,9.0,6.493044853210449,TEL,TEL
02688,5.0,5.0,7.6838059425354,ITA,ITA
10042,3.0,3.0,7.65493106842041,GER,GER
09950,9.0,9.0,6.766319751739502,TEL,TEL
10671,8.0,8.0,6.986788749694824,SPA,SPA
11146,4.0,4.0,7.331841468811035,HIN,HIN
01923,7.0,7.0,7.330820083618164,KOR,KOR
03981,9.0,9.0,7.2390594482421875,TEL,TEL
12822,10.0,10.0,6.51458740234375,TUR,TUR
05929,1.0,1.0,7.622278690338135,CHI,CHI
08194,6.0,6.0,7.006638526916504,JPN,JPN
12578,1.0,1.0,7.792436599731445,CHI,CHI
12721,6.0,6.0,7.425681114196777,JPN,JPN
11270,6.0,6.0,6.85942268371582,JPN,JPN
09212,9.0,9.0,7.144162178039551,TEL,TEL
12641,3.0,3.0,7.539610385894775,GER,GER
05287,8.0,8.0,7.096797943115234,SPA,SPA
10867,7.0,7.0,7.6445722579956055,KOR,KOR
02080,8.0,8.0,7.0070085525512695,SPA,SPA
05556,7.0,7.0,7.087077617645264,KOR,KOR
09967,4.0,4.0,7.431571960449219,HIN,HIN
04604,10.0,10.0,4.813801288604736,TUR,TUR
11510,4.0,4.0,6.75,HIN,HIN
08711,5.0,5.0,7.7082295417785645,ITA,ITA
02634,2.0,2.0,7.227221488952637,FRE,FRE
02170,7.0,7.0,7.4494853019714355,KOR,KOR
04653,4.0,4.0,7.310674667358398,HIN,HIN
09318,8.0,8.0,7.264438629150391,SPA,SPA
02552,9.0,9.0,6.750548362731934,TEL,TEL
04855,10.0,10.0,7.354883193969727,TUR,TUR
00915,6.0,6.0,7.2588210105896,JPN,JPN
09240,5.0,5.0,7.5693039894104,ITA,ITA
12807,6.0,6.0,6.254827499389648,JPN,JPN
00861,8.0,8.0,6.852636337280273,SPA,SPA
02708,0.0,0.0,7.575068473815918,ARA,ARA
07032,10.0,10.0,7.830611705780029,TUR,TUR
00812,7.0,7.0,5.891932487487793,KOR,KOR
02747,0.0,0.0,6.944732666015625,ARA,ARA
11914,9.0,9.0,7.472695350646973,TEL,TEL
01735,2.0,2.0,7.60772705078125,FRE,FRE
06268,5.0,5.0,7.7821245193481445,ITA,ITA
12204,2.0,2.0,6.301949977874756,FRE,FRE
10025,9.0,9.0,5.784337043762207,TEL,TEL
00794,3.0,3.0,7.303152561187744,GER,GER
07484,7.0,7.0,4.774733066558838,KOR,KOR
00957,10.0,10.0,6.8785400390625,TUR,TUR
07341,3.0,3.0,7.206623077392578,GER,GER
01518,0.0,0.0,7.712581157684326,ARA,ARA
00427,0.0,0.0,5.028348445892334,ARA,ARA
12990,3.0,3.0,7.446733474731445,GER,GER
07961,0.0,0.0,7.400927543640137,ARA,ARA
08618,3.0,3.0,6.604037284851074,GER,GER
05977,7.0,7.0,7.793312072753906,KOR,KOR
07471,2.0,2.0,7.385865688323975,FRE,FRE
05253,10.0,10.0,7.097980499267578,TUR,TUR
07686,7.0,7.0,7.723295211791992,KOR,KOR
02601,6.0,6.0,7.347824573516846,JPN,JPN
02371,9.0,9.0,7.277834415435791,TEL,TEL
01812,7.0,7.0,7.203566074371338,KOR,KOR
09109,3.0,3.0,7.596431732177734,GER,GER
06704,4.0,4.0,7.288396835327148,HIN,HIN
04794,1.0,1.0,7.845701217651367,CHI,CHI
08763,2.0,2.0,6.557716369628906,FRE,FRE
06151,2.0,2.0,7.795055389404297,FRE,FRE
00781,1.0,1.0,7.762260913848877,CHI,CHI
07149,0.0,0.0,7.526101112365723,ARA,ARA
00066,8.0,8.0,7.375404357910156,SPA,SPA
06996,5.0,5.0,7.347548484802246,ITA,ITA
01249,4.0,4.0,6.224232196807861,HIN,HIN
12899,9.0,9.0,7.502264976501465,TEL,TEL
03438,6.0,6.0,7.095717430114746,JPN,JPN
07413,1.0,1.0,7.808304786682129,CHI,CHI
02506,2.0,2.0,7.149005889892578,FRE,FRE
08731,7.0,7.0,6.988527297973633,KOR,KOR
00232,8.0,8.0,6.680370330810547,SPA,SPA
02220,7.0,7.0,7.4786529541015625,KOR,KOR
12024,8.0,8.0,6.557688236236572,SPA,SPA
11724,2.0,2.0,7.349828243255615,FRE,FRE
00729,2.0,2.0,6.164947509765625,FRE,FRE
09451,8.0,8.0,6.6673431396484375,SPA,SPA
09585,0.0,0.0,7.463175296783447,ARA,ARA
02719,5.0,5.0,6.424863815307617,ITA,ITA
02250,9.0,9.0,6.628345012664795,TEL,TEL
04911,5.0,5.0,7.766805648803711,ITA,ITA
03515,3.0,3.0,7.365108489990234,GER,GER
08024,7.0,7.0,7.278566360473633,KOR,KOR
05824,5.0,5.0,7.6395792961120605,ITA,ITA
08604,7.0,7.0,7.3727498054504395,KOR,KOR
08318,3.0,3.0,7.162046909332275,GER,GER
12181,7.0,7.0,7.470620155334473,KOR,KOR
02533,10.0,10.0,7.768211364746094,TUR,TUR
01831,1.0,1.0,7.7310919761657715,CHI,CHI
00522,9.0,9.0,7.563549041748047,TEL,TEL
04583,9.0,9.0,7.3028645515441895,TEL,TEL
02621,10.0,10.0,7.748194217681885,TUR,TUR
08509,10.0,10.0,7.468780040740967,TUR,TUR
08802,4.0,4.0,7.1282806396484375,HIN,HIN
00434,8.0,8.0,6.925364971160889,SPA,SPA
04999,10.0,10.0,6.778085708618164,TUR,TUR
10959,10.0,10.0,7.794983863830566,TUR,TUR
09359,5.0,5.0,7.756937503814697,ITA,ITA
05244,3.0,3.0,7.610164642333984,GER,GER
06069,6.0,6.0,6.8133344650268555,JPN,JPN
00409,8.0,8.0,7.246089935302734,SPA,SPA
04644,10.0,10.0,6.563137531280518,TUR,TUR
12058,7.0,7.0,7.599605560302734,KOR,KOR
08458,5.0,5.0,7.738114356994629,ITA,ITA
01759,0.0,0.0,7.919198036193848,ARA,ARA
06709,10.0,10.0,8.008307456970215,TUR,TUR
09511,10.0,10.0,7.796982765197754,TUR,TUR
08090,1.0,1.0,7.771247386932373,CHI,CHI
10004,8.0,8.0,5.246598243713379,SPA,SPA
03104,0.0,0.0,7.814502716064453,ARA,ARA
01920,10.0,10.0,7.2422194480896,TUR,TUR
03375,5.0,5.0,7.408344745635986,ITA,ITA
05688,10.0,10.0,7.484338283538818,TUR,TUR
06874,5.0,5.0,7.976724147796631,ITA,ITA
05583,5.0,5.0,7.721545219421387,ITA,ITA
01150,7.0,7.0,6.81020450592041,KOR,KOR
02769,4.0,4.0,6.752172470092773,HIN,HIN
10767,4.0,4.0,7.264458656311035,HIN,HIN
08034,6.0,6.0,7.389524936676025,JPN,JPN
00917,5.0,5.0,7.691514492034912,ITA,ITA
00381,7.0,7.0,7.758979320526123,KOR,KOR
10236,3.0,3.0,7.750232696533203,GER,GER
00897,7.0,7.0,7.775222301483154,KOR,KOR
09900,1.0,1.0,6.843729019165039,CHI,CHI
07985,3.0,3.0,7.639596939086914,GER,GER
05888,1.0,1.0,8.191306114196777,CHI,CHI
05415,2.0,2.0,7.25876522064209,FRE,FRE
00907,8.0,8.0,7.330654144287109,SPA,SPA
04224,0.0,0.0,8.225081443786621,ARA,ARA
01949,3.0,3.0,6.473415851593018,GER,GER
11166,1.0,1.0,8.012231826782227,CHI,CHI
04834,1.0,1.0,8.000791549682617,CHI,CHI
12547,9.0,4.0,6.652432441711426,TEL,HIN
06598,2.0,2.0,6.532881736755371,FRE,FRE
09234,4.0,4.0,6.965039253234863,HIN,HIN
09552,10.0,10.0,6.921665191650391,TUR,TUR
04811,6.0,6.0,6.564393997192383,JPN,JPN
03786,3.0,3.0,6.162426471710205,GER,GER
10814,9.0,9.0,6.491575241088867,TEL,TEL
02505,6.0,6.0,7.3459882736206055,JPN,JPN
04391,8.0,2.0,2.1825313568115234,SPA,FRE
07900,9.0,9.0,7.287901878356934,TEL,TEL
00405,6.0,6.0,6.597533226013184,JPN,JPN
00804,1.0,1.0,5.996355056762695,CHI,CHI
12864,10.0,10.0,7.494279861450195,TUR,TUR
06463,4.0,4.0,7.165881633758545,HIN,HIN
06754,0.0,0.0,6.987967014312744,ARA,ARA
10372,9.0,9.0,7.280333518981934,TEL,TEL
05620,3.0,3.0,6.604013919830322,GER,GER
11150,3.0,3.0,7.326566696166992,GER,GER
01120,3.0,3.0,7.708813190460205,GER,GER
08337,6.0,6.0,4.986271381378174,JPN,JPN
04157,2.0,2.0,7.184940338134766,FRE,FRE
01001,10.0,10.0,7.594563007354736,TUR,TUR
02414,5.0,5.0,7.419280052185059,ITA,ITA
03706,3.0,3.0,7.291913986206055,GER,GER
09594,10.0,10.0,7.911752700805664,TUR,TUR
02761,1.0,1.0,7.620937347412109,CHI,CHI
06199,1.0,1.0,7.639629364013672,CHI,CHI
07838,6.0,6.0,6.939897060394287,JPN,JPN
00536,6.0,6.0,7.308802604675293,JPN,JPN
08475,4.0,4.0,6.708869934082031,HIN,HIN
05734,7.0,7.0,7.4658355712890625,KOR,KOR
11215,2.0,2.0,7.501078128814697,FRE,FRE
06743,0.0,0.0,7.3767571449279785,ARA,ARA
04943,5.0,5.0,7.693915367126465,ITA,ITA
05369,6.0,6.0,5.641023635864258,JPN,JPN
09572,8.0,8.0,6.07796573638916,SPA,SPA
12030,1.0,1.0,7.796420574188232,CHI,CHI
04192,10.0,10.0,7.011544227600098,TUR,TUR
05407,7.0,7.0,7.623903274536133,KOR,KOR
05696,0.0,0.0,7.509068489074707,ARA,ARA
05440,2.0,2.0,7.615505695343018,FRE,FRE
08341,4.0,4.0,7.354180335998535,HIN,HIN
02478,4.0,9.0,6.817264556884766,HIN,TEL
00239,10.0,10.0,7.5138349533081055,TUR,TUR
11483,0.0,0.0,7.724245071411133,ARA,ARA
00180,9.0,9.0,7.45929479598999,TEL,TEL
04570,5.0,5.0,7.8762969970703125,ITA,ITA
10562,4.0,9.0,6.75416374206543,HIN,TEL
08720,10.0,10.0,7.501123428344727,TUR,TUR
00978,3.0,3.0,7.753263473510742,GER,GER
07441,4.0,4.0,6.665225505828857,HIN,HIN
03862,6.0,6.0,6.670612812042236,JPN,JPN
