guid,input,output,logit,input_label,output_label
06617,1.0,1.0,8.141576766967773,CHI,CHI
05503,2.0,2.0,7.35807991027832,FRE,FRE
10961,10.0,10.0,7.831549644470215,TUR,TUR
07206,9.0,9.0,8.58294677734375,TEL,TEL
12668,8.0,10.0,4.360339164733887,SPA,TUR
01179,8.0,8.0,7.8659844398498535,SPA,SPA
09994,9.0,9.0,7.967331886291504,TEL,TEL
05250,2.0,2.0,8.525529861450195,FRE,FRE
00919,8.0,8.0,8.162084579467773,SPA,SPA
01311,6.0,6.0,7.563687324523926,JPN,JPN
08699,9.0,9.0,7.566166400909424,TEL,TEL
08574,0.0,0.0,7.915497779846191,ARA,ARA
03783,9.0,9.0,7.990418910980225,TEL,TEL
02905,5.0,5.0,9.048715591430664,ITA,ITA
08799,10.0,10.0,6.929405689239502,TUR,TUR
01796,8.0,8.0,7.897861957550049,SPA,SPA
06004,7.0,7.0,7.991024494171143,KOR,KOR
04062,3.0,3.0,8.756061553955078,GER,GER
08158,5.0,5.0,8.32333755493164,ITA,ITA
13032,0.0,0.0,7.71426248550415,ARA,ARA
07917,10.0,10.0,8.614645004272461,TUR,TUR
02195,1.0,1.0,9.358139038085938,CHI,CHI
12590,1.0,1.0,9.034465789794922,CHI,CHI
00872,10.0,10.0,8.828983306884766,TUR,TUR
07819,4.0,4.0,8.098341941833496,HIN,HIN
00630,5.0,5.0,8.539071083068848,ITA,ITA
07382,1.0,1.0,8.656667709350586,CHI,CHI
00625,0.0,0.0,8.107715606689453,ARA,ARA
04259,4.0,4.0,8.200291633605957,HIN,HIN
07196,1.0,1.0,8.565445899963379,CHI,CHI
03503,7.0,7.0,8.19312858581543,KOR,KOR
07473,9.0,9.0,7.605118751525879,TEL,TEL
05519,0.0,0.0,6.362117767333984,ARA,ARA
04879,1.0,1.0,8.613509178161621,CHI,CHI
06060,2.0,2.0,8.873283386230469,FRE,FRE
06170,7.0,7.0,8.286137580871582,KOR,KOR
00563,4.0,4.0,6.456576347351074,HIN,HIN
00843,2.0,2.0,8.389753341674805,FRE,FRE
10582,5.0,5.0,8.78648567199707,ITA,ITA
08334,0.0,0.0,8.44144058227539,ARA,ARA
01391,8.0,8.0,8.266128540039062,SPA,SPA
00505,0.0,0.0,8.32043743133545,ARA,ARA
04629,1.0,1.0,9.004568099975586,CHI,CHI
01804,6.0,4.0,4.334321022033691,JPN,HIN
05375,7.0,7.0,8.365087509155273,KOR,KOR
10892,9.0,9.0,7.52933931350708,TEL,TEL
07460,5.0,5.0,8.955007553100586,ITA,ITA
00160,3.0,3.0,8.06412124633789,GER,GER
00759,0.0,0.0,8.43375015258789,ARA,ARA
06672,8.0,8.0,6.103630542755127,SPA,SPA
02607,4.0,4.0,8.4163818359375,HIN,HIN
10226,7.0,7.0,8.161383628845215,KOR,KOR
08601,0.0,0.0,8.927228927612305,ARA,ARA
01387,9.0,9.0,8.011110305786133,TEL,TEL
10681,2.0,2.0,7.681234836578369,FRE,FRE
11541,7.0,7.0,8.494850158691406,KOR,KOR
03542,5.0,5.0,8.873636245727539,ITA,ITA
11687,8.0,8.0,7.914434909820557,SPA,SPA
05458,3.0,3.0,8.410862922668457,GER,GER
07658,1.0,1.0,8.738033294677734,CHI,CHI
05634,5.0,5.0,9.146778106689453,ITA,ITA
07062,10.0,10.0,8.544607162475586,TUR,TUR
08394,7.0,7.0,8.574012756347656,KOR,KOR
07973,4.0,4.0,8.734749794006348,HIN,HIN
01282,1.0,1.0,9.056404113769531,CHI,CHI
07602,1.0,1.0,9.34266471862793,CHI,CHI
00378,1.0,1.0,8.752124786376953,CHI,CHI
03351,10.0,10.0,7.767820835113525,TUR,TUR
04545,0.0,0.0,6.1652984619140625,ARA,ARA
05165,1.0,1.0,8.782998085021973,CHI,CHI
03368,2.0,2.0,7.742181777954102,FRE,FRE
08466,9.0,9.0,8.459306716918945,TEL,TEL
12482,7.0,7.0,8.345419883728027,KOR,KOR
03824,0.0,0.0,8.675336837768555,ARA,ARA
03994,0.0,0.0,8.132460594177246,ARA,ARA
09285,7.0,7.0,8.370715141296387,KOR,KOR
07957,4.0,4.0,8.34461784362793,HIN,HIN
00841,7.0,7.0,8.227585792541504,KOR,KOR
04245,3.0,3.0,8.275954246520996,GER,GER
03763,3.0,3.0,8.551361083984375,GER,GER
08988,1.0,1.0,9.150877952575684,CHI,CHI
01093,8.0,8.0,8.093817710876465,SPA,SPA
06518,9.0,9.0,7.987924098968506,TEL,TEL
11368,0.0,0.0,7.834132671356201,ARA,ARA
08882,1.0,1.0,8.518641471862793,CHI,CHI
07504,1.0,1.0,9.237667083740234,CHI,CHI
06390,0.0,0.0,7.7541375160217285,ARA,ARA
02300,2.0,2.0,8.74548053741455,FRE,FRE
05896,5.0,5.0,8.445491790771484,ITA,ITA
10794,7.0,7.0,8.636198997497559,KOR,KOR
07934,10.0,10.0,8.6751127243042,TUR,TUR
02238,1.0,1.0,9.362245559692383,CHI,CHI
07426,10.0,10.0,8.123178482055664,TUR,TUR
03198,4.0,4.0,8.281546592712402,HIN,HIN
09749,2.0,2.0,7.859884262084961,FRE,FRE
09052,4.0,4.0,8.211762428283691,HIN,HIN
12581,0.0,0.0,7.405326843261719,ARA,ARA
11220,0.0,0.0,7.7922844886779785,ARA,ARA
10338,9.0,9.0,8.196089744567871,TEL,TEL
08790,3.0,3.0,7.9840922355651855,GER,GER
04348,4.0,4.0,8.28307056427002,HIN,HIN
12827,7.0,7.0,5.056604862213135,KOR,KOR
09123,2.0,2.0,8.520708084106445,FRE,FRE
11552,1.0,1.0,8.551438331604004,CHI,CHI
07588,5.0,5.0,9.078847885131836,ITA,ITA
12622,0.0,0.0,8.09404468536377,ARA,ARA
11659,2.0,2.0,8.298820495605469,FRE,FRE
13050,7.0,7.0,8.575353622436523,KOR,KOR
06192,1.0,1.0,9.112558364868164,CHI,CHI
02859,3.0,3.0,8.354890823364258,GER,GER
02079,6.0,6.0,7.77450704574585,JPN,JPN
07179,2.0,2.0,7.6053972244262695,FRE,FRE
02086,2.0,2.0,8.409669876098633,FRE,FRE
09486,10.0,10.0,8.972278594970703,TUR,TUR
08226,1.0,1.0,9.096769332885742,CHI,CHI
08123,2.0,2.0,8.685529708862305,FRE,FRE
05499,4.0,4.0,8.215655326843262,HIN,HIN
06824,3.0,3.0,8.83213996887207,GER,GER
02873,3.0,3.0,8.478100776672363,GER,GER
09200,7.0,7.0,7.508388042449951,KOR,KOR
04109,10.0,10.0,7.327425003051758,TUR,TUR
00918,4.0,4.0,8.443933486938477,HIN,HIN
08717,2.0,2.0,6.802947044372559,FRE,FRE
07609,1.0,1.0,8.009446144104004,CHI,CHI
06255,7.0,7.0,8.416157722473145,KOR,KOR
00535,9.0,9.0,6.491875171661377,TEL,TEL
01407,2.0,2.0,8.490556716918945,FRE,FRE
00210,5.0,5.0,9.043375015258789,ITA,ITA
01927,0.0,0.0,8.182291984558105,ARA,ARA
07422,4.0,4.0,8.411715507507324,HIN,HIN
06383,9.0,9.0,8.004268646240234,TEL,TEL
10938,5.0,5.0,8.957561492919922,ITA,ITA
01961,7.0,7.0,7.053420066833496,KOR,KOR
04382,10.0,10.0,8.9710111618042,TUR,TUR
00036,7.0,7.0,8.608924865722656,KOR,KOR
12093,5.0,5.0,8.011432647705078,ITA,ITA
12632,6.0,6.0,7.645644187927246,JPN,JPN
01479,6.0,6.0,8.116674423217773,JPN,JPN
11937,6.0,6.0,8.030776977539062,JPN,JPN
04909,9.0,9.0,7.3291215896606445,TEL,TEL
11280,3.0,3.0,8.822808265686035,GER,GER
01952,8.0,8.0,7.889972686767578,SPA,SPA
03147,1.0,1.0,7.831606388092041,CHI,CHI
02887,4.0,4.0,6.62645959854126,HIN,HIN
00913,1.0,1.0,7.418484210968018,CHI,CHI
12462,9.0,9.0,8.295783996582031,TEL,TEL
07464,6.0,6.0,8.295919418334961,JPN,JPN
02350,8.0,8.0,8.189736366271973,SPA,SPA
12633,7.0,7.0,8.656256675720215,KOR,KOR
00020,2.0,2.0,8.282255172729492,FRE,FRE
04884,0.0,0.0,8.535276412963867,ARA,ARA
07185,1.0,1.0,8.661675453186035,CHI,CHI
11445,3.0,3.0,8.340408325195312,GER,GER
13158,4.0,4.0,7.971213340759277,HIN,HIN
12775,3.0,3.0,9.037496566772461,GER,GER
06181,4.0,4.0,8.556829452514648,HIN,HIN
04768,1.0,1.0,8.50911808013916,CHI,CHI
05548,4.0,4.0,8.364277839660645,HIN,HIN
12473,3.0,3.0,8.676523208618164,GER,GER
00135,4.0,4.0,8.08830451965332,HIN,HIN
08103,0.0,0.0,8.637953758239746,ARA,ARA
13118,6.0,6.0,7.707314968109131,JPN,JPN
11413,3.0,3.0,9.012626647949219,GER,GER
08080,8.0,8.0,8.368661880493164,SPA,SPA
06015,8.0,8.0,8.10946273803711,SPA,SPA
10144,4.0,4.0,8.435050010681152,HIN,HIN
09797,2.0,2.0,8.488887786865234,FRE,FRE
06343,8.0,8.0,6.298428058624268,SPA,SPA
05238,10.0,10.0,8.835562705993652,TUR,TUR
06802,4.0,4.0,8.241546630859375,HIN,HIN
09678,9.0,9.0,8.817414283752441,TEL,TEL
12115,2.0,2.0,6.951562881469727,FRE,FRE
04973,4.0,4.0,7.376227855682373,HIN,HIN
05027,1.0,1.0,9.130942344665527,CHI,CHI
02910,6.0,6.0,7.847598075866699,JPN,JPN
03083,6.0,6.0,7.755318641662598,JPN,JPN
12490,0.0,0.0,8.606618881225586,ARA,ARA
07087,5.0,5.0,8.788335800170898,ITA,ITA
12534,4.0,4.0,7.810740947723389,HIN,HIN
06246,1.0,1.0,8.741334915161133,CHI,CHI
08838,9.0,9.0,7.7374420166015625,TEL,TEL
02115,2.0,2.0,8.415517807006836,FRE,FRE
07400,7.0,7.0,7.327687740325928,KOR,KOR
10101,1.0,1.0,5.390230178833008,CHI,CHI
08489,0.0,0.0,8.902706146240234,ARA,ARA
12174,7.0,7.0,8.382638931274414,KOR,KOR
01074,9.0,9.0,6.827149868011475,TEL,TEL
04153,2.0,2.0,8.60421085357666,FRE,FRE
04452,2.0,2.0,8.008559226989746,FRE,FRE
06480,1.0,1.0,9.040334701538086,CHI,CHI
12504,1.0,1.0,8.60096263885498,CHI,CHI
03435,8.0,8.0,8.20649528503418,SPA,SPA
06349,6.0,6.0,7.532922267913818,JPN,JPN
06027,1.0,1.0,8.88238525390625,CHI,CHI
12480,2.0,2.0,7.748202800750732,FRE,FRE
07056,6.0,6.0,7.953416347503662,JPN,JPN
11614,6.0,6.0,8.387710571289062,JPN,JPN
04528,8.0,8.0,8.78014850616455,SPA,SPA
10545,6.0,6.0,8.483840942382812,JPN,JPN
06472,1.0,1.0,9.093846321105957,CHI,CHI
11213,1.0,1.0,8.290814399719238,CHI,CHI
04722,4.0,4.0,7.7271318435668945,HIN,HIN
01778,2.0,2.0,8.548235893249512,FRE,FRE
07732,6.0,6.0,8.316088676452637,JPN,JPN
09210,6.0,6.0,8.329832077026367,JPN,JPN
11574,4.0,4.0,8.079174995422363,HIN,HIN
02193,8.0,8.0,8.12426471710205,SPA,SPA
05484,2.0,2.0,8.345314025878906,FRE,FRE
11068,9.0,9.0,8.081207275390625,TEL,TEL
00387,7.0,7.0,7.596151828765869,KOR,KOR
05298,3.0,3.0,7.745537757873535,GER,GER
11176,7.0,7.0,7.783364772796631,KOR,KOR
07860,7.0,7.0,8.019726753234863,KOR,KOR
09085,2.0,2.0,8.10820198059082,FRE,FRE
04489,0.0,0.0,8.858760833740234,ARA,ARA
04549,10.0,10.0,8.245333671569824,TUR,TUR
11110,3.0,3.0,8.709977149963379,GER,GER
06446,6.0,6.0,7.848238945007324,JPN,JPN
06579,8.0,8.0,8.282024383544922,SPA,SPA
06430,2.0,2.0,8.691884994506836,FRE,FRE
08261,8.0,8.0,7.853740215301514,SPA,SPA
06748,0.0,0.0,7.803174018859863,ARA,ARA
02268,6.0,6.0,7.945891857147217,JPN,JPN
05671,0.0,0.0,8.483091354370117,ARA,ARA
10477,3.0,3.0,9.173604011535645,GER,GER
12995,0.0,0.0,8.889793395996094,ARA,ARA
06666,3.0,3.0,8.225558280944824,GER,GER
11000,4.0,4.0,8.094067573547363,HIN,HIN
04654,3.0,3.0,8.166386604309082,GER,GER
08582,4.0,4.0,7.879715919494629,HIN,HIN
04362,3.0,3.0,8.752681732177734,GER,GER
11151,6.0,6.0,8.004530906677246,JPN,JPN
09244,10.0,10.0,6.701488018035889,TUR,TUR
07004,6.0,6.0,8.35709285736084,JPN,JPN
05386,3.0,3.0,8.535322189331055,GER,GER
01446,9.0,9.0,8.133671760559082,TEL,TEL
00494,7.0,7.0,8.14082145690918,KOR,KOR
05906,1.0,1.0,9.300912857055664,CHI,CHI
05581,8.0,8.0,8.519960403442383,SPA,SPA
00165,1.0,1.0,8.232841491699219,CHI,CHI
02417,0.0,0.0,8.788247108459473,ARA,ARA
05603,3.0,3.0,8.893733978271484,GER,GER
03616,8.0,8.0,7.982522487640381,SPA,SPA
08909,4.0,4.0,8.092845916748047,HIN,HIN
06751,4.0,4.0,7.9979939460754395,HIN,HIN
06510,4.0,4.0,8.383130073547363,HIN,HIN
04674,9.0,9.0,8.524993896484375,TEL,TEL
03956,7.0,7.0,8.242406845092773,KOR,KOR
12629,4.0,4.0,7.895298480987549,HIN,HIN
08020,10.0,10.0,8.206957817077637,TUR,TUR
00757,4.0,4.0,7.589071273803711,HIN,HIN
04598,2.0,2.0,6.119230270385742,FRE,FRE
08429,4.0,4.0,7.828111171722412,HIN,HIN
10558,0.0,0.0,8.716882705688477,ARA,ARA
04668,6.0,6.0,8.295014381408691,JPN,JPN
01429,3.0,3.0,8.051896095275879,GER,GER
11601,3.0,3.0,8.478468894958496,GER,GER
04029,1.0,1.0,8.44166374206543,CHI,CHI
12240,10.0,10.0,8.43927001953125,TUR,TUR
09269,1.0,1.0,8.84952449798584,CHI,CHI
05669,4.0,4.0,7.71378231048584,HIN,HIN
09232,0.0,0.0,8.519723892211914,ARA,ARA
04854,8.0,8.0,7.808565616607666,SPA,SPA
06613,0.0,0.0,8.387502670288086,ARA,ARA
03846,6.0,6.0,8.479275703430176,JPN,JPN
04027,5.0,5.0,8.956034660339355,ITA,ITA
04102,3.0,3.0,9.105369567871094,GER,GER
04455,3.0,3.0,8.971076011657715,GER,GER
00777,1.0,1.0,9.001564979553223,CHI,CHI
11264,7.0,7.0,8.090084075927734,KOR,KOR
02106,2.0,2.0,7.467103481292725,FRE,FRE
07288,2.0,2.0,8.58646297454834,FRE,FRE
12409,5.0,5.0,8.56238079071045,ITA,ITA
12961,1.0,1.0,9.248717308044434,CHI,CHI
06588,5.0,5.0,8.130555152893066,ITA,ITA
05189,7.0,7.0,8.261138916015625,KOR,KOR
10896,4.0,4.0,8.513612747192383,HIN,HIN
06789,8.0,8.0,8.123187065124512,SPA,SPA
11968,8.0,8.0,7.491133213043213,SPA,SPA
04134,0.0,0.0,8.441808700561523,ARA,ARA
08727,9.0,9.0,5.525843620300293,TEL,TEL
02520,3.0,3.0,9.002276420593262,GER,GER
12838,2.0,2.0,7.668313503265381,FRE,FRE
05643,6.0,6.0,8.583155632019043,JPN,JPN
02949,1.0,1.0,9.253938674926758,CHI,CHI
09065,8.0,8.0,8.774077415466309,SPA,SPA
07667,4.0,4.0,8.241165161132812,HIN,HIN
09188,2.0,2.0,7.81382942199707,FRE,FRE
07879,6.0,6.0,8.104034423828125,JPN,JPN
07950,6.0,6.0,8.397007942199707,JPN,JPN
08313,4.0,4.0,8.486652374267578,HIN,HIN
06393,5.0,5.0,8.575263023376465,ITA,ITA
07115,3.0,3.0,8.823296546936035,GER,GER
11655,3.0,3.0,8.183332443237305,GER,GER
05365,10.0,10.0,8.884875297546387,TUR,TUR
12793,9.0,9.0,7.753159046173096,TEL,TEL
08973,10.0,10.0,8.652124404907227,TUR,TUR
07824,5.0,5.0,7.8811774253845215,ITA,ITA
01656,4.0,4.0,8.339071273803711,HIN,HIN
01100,8.0,8.0,8.157998085021973,SPA,SPA
03677,8.0,8.0,8.164316177368164,SPA,SPA
02640,5.0,5.0,8.743510246276855,ITA,ITA
00132,2.0,2.0,8.508899688720703,FRE,FRE
04740,8.0,8.0,8.545339584350586,SPA,SPA
03021,0.0,0.0,8.348365783691406,ARA,ARA
03547,6.0,6.0,8.366308212280273,JPN,JPN
09691,3.0,3.0,8.893158912658691,GER,GER
09914,3.0,3.0,7.891817092895508,GER,GER
10553,1.0,1.0,8.908326148986816,CHI,CHI
10206,6.0,6.0,8.367973327636719,JPN,JPN
04429,1.0,1.0,9.254315376281738,CHI,CHI
11054,5.0,5.0,8.232622146606445,ITA,ITA
08499,6.0,6.0,8.029683113098145,JPN,JPN
12405,10.0,10.0,8.453139305114746,TUR,TUR
13111,7.0,7.0,8.315808296203613,KOR,KOR
03302,3.0,3.0,8.617374420166016,GER,GER
12114,3.0,3.0,8.164656639099121,GER,GER
10324,3.0,3.0,8.71353816986084,GER,GER
01399,9.0,9.0,6.98651647567749,TEL,TEL
06993,9.0,9.0,8.493377685546875,TEL,TEL
12339,4.0,4.0,7.977743148803711,HIN,HIN
12092,9.0,9.0,8.297554969787598,TEL,TEL
11595,6.0,6.0,8.368602752685547,JPN,JPN
08113,1.0,1.0,9.45391845703125,CHI,CHI
02499,1.0,1.0,8.613424301147461,CHI,CHI
05711,5.0,5.0,8.931275367736816,ITA,ITA
02786,4.0,4.0,8.31555461883545,HIN,HIN
09147,10.0,10.0,8.67807388305664,TUR,TUR
08477,9.0,9.0,8.604799270629883,TEL,TEL
13108,1.0,1.0,9.038226127624512,CHI,CHI
09168,2.0,2.0,7.872660160064697,FRE,FRE
04846,7.0,7.0,8.371917724609375,KOR,KOR
05233,9.0,9.0,8.08502197265625,TEL,TEL
08005,1.0,1.0,8.791117668151855,CHI,CHI
11134,8.0,8.0,8.606965065002441,SPA,SPA
01346,0.0,0.0,8.681413650512695,ARA,ARA
09115,0.0,0.0,8.654130935668945,ARA,ARA
03805,6.0,6.0,8.548982620239258,JPN,JPN
05642,7.0,7.0,9.115283966064453,KOR,KOR
03836,1.0,1.0,8.939723014831543,CHI,CHI
12142,2.0,2.0,7.693793773651123,FRE,FRE
11487,7.0,7.0,8.584868431091309,KOR,KOR
01707,2.0,2.0,8.157073974609375,FRE,FRE
05056,4.0,4.0,7.486267566680908,HIN,HIN
03176,10.0,10.0,8.986541748046875,TUR,TUR
09674,3.0,3.0,8.394600868225098,GER,GER
02281,10.0,10.0,8.446822166442871,TUR,TUR
10036,6.0,6.0,8.146648406982422,JPN,JPN
00244,8.0,8.0,8.11589527130127,SPA,SPA
06037,8.0,8.0,8.283459663391113,SPA,SPA
03252,0.0,0.0,8.554376602172852,ARA,ARA
07066,1.0,1.0,8.099701881408691,CHI,CHI
04898,9.0,9.0,8.219100952148438,TEL,TEL
01383,7.0,7.0,8.405229568481445,KOR,KOR
10776,6.0,6.0,7.390547275543213,JPN,JPN
07627,0.0,0.0,8.255805015563965,ARA,ARA
02103,4.0,4.0,8.237554550170898,HIN,HIN
04056,3.0,3.0,9.106918334960938,GER,GER
00433,0.0,0.0,6.899068355560303,ARA,ARA
02157,2.0,2.0,8.606284141540527,FRE,FRE
02865,5.0,5.0,9.268296241760254,ITA,ITA
11336,10.0,10.0,6.38037633895874,TUR,TUR
08365,9.0,9.0,8.316540718078613,TEL,TEL
00633,4.0,4.0,8.14080810546875,HIN,HIN
00255,8.0,8.0,7.902470588684082,SPA,SPA
08199,9.0,9.0,8.04233169555664,TEL,TEL
04322,1.0,1.0,9.089208602905273,CHI,CHI
01762,3.0,3.0,8.917989730834961,GER,GER
09656,4.0,4.0,7.38305139541626,HIN,HIN
02877,7.0,7.0,6.326594352722168,KOR,KOR
10626,7.0,7.0,7.82528018951416,KOR,KOR
04269,4.0,4.0,7.236842632293701,HIN,HIN
07209,1.0,1.0,9.548009872436523,CHI,CHI
07545,9.0,9.0,8.233510971069336,TEL,TEL
02754,9.0,9.0,8.066838264465332,TEL,TEL
01218,0.0,0.0,8.721504211425781,ARA,ARA
12081,2.0,2.0,8.071680068969727,FRE,FRE
05820,3.0,3.0,8.83028507232666,GER,GER
04640,5.0,5.0,9.399896621704102,ITA,ITA
02917,5.0,5.0,9.029638290405273,ITA,ITA
10484,9.0,9.0,8.645419120788574,TEL,TEL
09643,3.0,3.0,8.544602394104004,GER,GER
00612,4.0,4.0,8.476043701171875,HIN,HIN
09477,4.0,4.0,8.399911880493164,HIN,HIN
12249,7.0,7.0,8.427946090698242,KOR,KOR
04887,3.0,3.0,9.053504943847656,GER,GER
12127,7.0,7.0,8.515615463256836,KOR,KOR
08467,6.0,6.0,7.875080585479736,JPN,JPN
05656,5.0,5.0,8.461363792419434,ITA,ITA
10188,2.0,2.0,8.605965614318848,FRE,FRE
06445,3.0,3.0,9.218202590942383,GER,GER
09528,10.0,10.0,8.221908569335938,TUR,TUR
06683,2.0,2.0,8.774944305419922,FRE,FRE
01543,8.0,8.0,8.163923263549805,SPA,SPA
07910,6.0,6.0,7.791903972625732,JPN,JPN
10124,8.0,8.0,8.277118682861328,SPA,SPA
09986,2.0,2.0,7.745750427246094,FRE,FRE
08035,9.0,4.0,7.835134983062744,TEL,HIN
02009,4.0,4.0,8.099248886108398,HIN,HIN
08977,2.0,2.0,8.851147651672363,FRE,FRE
04589,5.0,5.0,8.647872924804688,ITA,ITA
08633,7.0,7.0,7.386128902435303,KOR,KOR
10166,1.0,1.0,9.281096458435059,CHI,CHI
09610,10.0,10.0,8.20550537109375,TUR,TUR
09892,8.0,8.0,6.892478942871094,SPA,SPA
05828,4.0,4.0,7.188055992126465,HIN,HIN
00274,7.0,7.0,7.92411994934082,KOR,KOR
11456,5.0,5.0,8.259955406188965,ITA,ITA
03028,9.0,9.0,8.68384075164795,TEL,TEL
06242,1.0,1.0,9.116530418395996,CHI,CHI
12082,6.0,6.0,7.910359859466553,JPN,JPN
02107,6.0,6.0,7.7207183837890625,JPN,JPN
04801,7.0,7.0,8.815789222717285,KOR,KOR
12650,4.0,4.0,7.632426738739014,HIN,HIN
12453,9.0,9.0,8.14673900604248,TEL,TEL
04916,6.0,6.0,5.945034503936768,JPN,JPN
12396,4.0,4.0,7.879786014556885,HIN,HIN
07503,5.0,5.0,7.98956298828125,ITA,ITA
07662,6.0,6.0,8.343462944030762,JPN,JPN
11604,5.0,5.0,9.111170768737793,ITA,ITA
06915,2.0,2.0,8.572141647338867,FRE,FRE
08375,9.0,9.0,8.360515594482422,TEL,TEL
08878,10.0,10.0,8.777244567871094,TUR,TUR
02133,0.0,0.0,9.02937126159668,ARA,ARA
07729,4.0,4.0,7.628236770629883,HIN,HIN
05932,6.0,6.0,8.556734085083008,JPN,JPN
03743,8.0,8.0,8.164179801940918,SPA,SPA
01879,1.0,1.0,8.607245445251465,CHI,CHI
00102,8.0,8.0,7.88590669631958,SPA,SPA
09375,8.0,8.0,8.17004680633545,SPA,SPA
11751,1.0,1.0,8.986115455627441,CHI,CHI
04941,6.0,6.0,7.6303582191467285,JPN,JPN
08212,0.0,0.0,8.877740859985352,ARA,ARA
00179,2.0,2.0,8.7789888381958,FRE,FRE
06950,6.0,6.0,7.9221343994140625,JPN,JPN
05713,2.0,2.0,7.032407760620117,FRE,FRE
02440,3.0,3.0,7.971893310546875,GER,GER
12398,4.0,4.0,7.968699932098389,HIN,HIN
03714,2.0,2.0,8.555217742919922,FRE,FRE
12468,1.0,1.0,9.312718391418457,CHI,CHI
09096,8.0,8.0,6.782851696014404,SPA,SPA
11174,8.0,8.0,7.9566264152526855,SPA,SPA
12327,3.0,3.0,8.88351058959961,GER,GER
07541,6.0,6.0,8.094338417053223,JPN,JPN
11335,8.0,8.0,8.472116470336914,SPA,SPA
08849,8.0,8.0,8.468796730041504,SPA,SPA
10703,7.0,7.0,8.475079536437988,KOR,KOR
06292,9.0,9.0,8.070141792297363,TEL,TEL
07946,3.0,3.0,8.259258270263672,GER,GER
05378,1.0,1.0,8.875454902648926,CHI,CHI
04142,1.0,1.0,9.044244766235352,CHI,CHI
10267,10.0,10.0,7.627220153808594,TUR,TUR
01296,5.0,5.0,8.790688514709473,ITA,ITA
06156,0.0,0.0,7.9498701095581055,ARA,ARA
03172,6.0,6.0,8.330533981323242,JPN,JPN
00983,6.0,6.0,8.439624786376953,JPN,JPN
12031,3.0,3.0,9.078261375427246,GER,GER
02162,5.0,5.0,9.01254940032959,ITA,ITA
12020,0.0,0.0,9.05531120300293,ARA,ARA
06265,8.0,8.0,6.6009840965271,SPA,SPA
08789,4.0,4.0,8.07829475402832,HIN,HIN
12350,7.0,7.0,8.345935821533203,KOR,KOR
10785,0.0,0.0,7.8285369873046875,ARA,ARA
03106,10.0,10.0,8.72668170928955,TUR,TUR
01826,2.0,2.0,7.911765098571777,FRE,FRE
02797,3.0,3.0,8.779764175415039,GER,GER
09175,9.0,9.0,8.195616722106934,TEL,TEL
07273,9.0,9.0,7.960618019104004,TEL,TEL
12037,9.0,9.0,7.696930885314941,TEL,TEL
07774,0.0,0.0,8.488495826721191,ARA,ARA
03138,7.0,7.0,8.17387580871582,KOR,KOR
03175,8.0,8.0,8.518342971801758,SPA,SPA
04427,10.0,10.0,9.20521068572998,TUR,TUR
04011,8.0,8.0,6.894702434539795,SPA,SPA
03837,0.0,0.0,7.084271430969238,ARA,ARA
05460,9.0,9.0,8.312976837158203,TEL,TEL
07597,3.0,3.0,8.959115982055664,GER,GER
07842,10.0,10.0,8.244119644165039,TUR,TUR
00571,3.0,3.0,9.042537689208984,GER,GER
10722,1.0,1.0,7.406809329986572,CHI,CHI
10737,2.0,2.0,8.91046142578125,FRE,FRE
09605,6.0,6.0,7.922220230102539,JPN,JPN
09290,1.0,1.0,9.1722412109375,CHI,CHI
00269,10.0,10.0,8.98304557800293,TUR,TUR
04710,6.0,6.0,7.850452899932861,JPN,JPN
01667,5.0,5.0,5.175741672515869,ITA,ITA
02326,5.0,5.0,8.735147476196289,ITA,ITA
09827,7.0,7.0,8.427708625793457,KOR,KOR
10857,6.0,6.0,8.458684921264648,JPN,JPN
08730,10.0,10.0,8.622568130493164,TUR,TUR
07167,7.0,7.0,8.813904762268066,KOR,KOR
12017,6.0,6.0,8.146533012390137,JPN,JPN
05953,1.0,1.0,9.299808502197266,CHI,CHI
11263,1.0,1.0,8.727877616882324,CHI,CHI
06308,7.0,7.0,8.611478805541992,KOR,KOR
00929,8.0,8.0,8.454750061035156,SPA,SPA
09015,0.0,0.0,7.936192035675049,ARA,ARA
04931,3.0,3.0,8.65440559387207,GER,GER
11634,3.0,3.0,8.244771003723145,GER,GER
00314,7.0,7.0,7.593457221984863,KOR,KOR
04352,2.0,2.0,8.161988258361816,FRE,FRE
05601,2.0,2.0,8.760872840881348,FRE,FRE
10159,7.0,7.0,8.557594299316406,KOR,KOR
01625,10.0,10.0,9.429421424865723,TUR,TUR
07265,1.0,1.0,8.887091636657715,CHI,CHI
06986,3.0,3.0,8.85690689086914,GER,GER
09237,10.0,10.0,7.50887393951416,TUR,TUR
07300,6.0,6.0,8.338900566101074,JPN,JPN
01231,7.0,7.0,8.347987174987793,KOR,KOR
02109,0.0,0.0,7.490105152130127,ARA,ARA
05715,6.0,6.0,7.867883205413818,JPN,JPN
07204,6.0,6.0,8.355060577392578,JPN,JPN
05158,2.0,2.0,9.045636177062988,FRE,FRE
01986,0.0,0.0,8.150327682495117,ARA,ARA
09861,7.0,7.0,8.304808616638184,KOR,KOR
06063,0.0,0.0,6.486332893371582,ARA,ARA
02433,10.0,10.0,8.022561073303223,TUR,TUR
03120,9.0,9.0,7.8834004402160645,TEL,TEL
08382,1.0,1.0,9.532679557800293,CHI,CHI
11366,6.0,6.0,7.814014434814453,JPN,JPN
