guid,input,output,logit,input_label,output_label
02917,5.0,5.0,7.859064102172852,ITA,ITA
10484,9.0,9.0,6.6201066970825195,TEL,TEL
09643,3.0,3.0,7.163478851318359,GER,GER
00612,4.0,4.0,6.318896293640137,HIN,HIN
09477,4.0,4.0,6.588462829589844,HIN,HIN
12249,7.0,7.0,6.74533748626709,KOR,KOR
04887,3.0,3.0,7.170009613037109,GER,GER
12127,7.0,7.0,6.576502323150635,KOR,KOR
08467,6.0,6.0,6.368093490600586,JPN,JPN
05656,5.0,5.0,7.2766804695129395,ITA,ITA
10188,2.0,2.0,6.963212966918945,FRE,FRE
06445,3.0,3.0,6.935635566711426,GER,GER
09528,10.0,10.0,7.287461757659912,TUR,TUR
06683,2.0,2.0,6.771757125854492,FRE,FRE
01543,8.0,8.0,5.969744682312012,SPA,SPA
07910,6.0,6.0,5.824147701263428,JPN,JPN
10124,8.0,8.0,6.315463066101074,SPA,SPA
09986,2.0,2.0,4.93128776550293,FRE,FRE
08035,9.0,4.0,6.397392749786377,TEL,HIN
02009,4.0,4.0,6.556249618530273,HIN,HIN
08977,2.0,2.0,7.114733695983887,FRE,FRE
04589,5.0,5.0,7.008528709411621,ITA,ITA
08633,7.0,7.0,5.422976493835449,KOR,KOR
10166,1.0,1.0,7.093021392822266,CHI,CHI
09610,10.0,10.0,6.485617637634277,TUR,TUR
09892,8.0,8.0,6.167818546295166,SPA,SPA
05828,4.0,4.0,5.927809715270996,HIN,HIN
00274,7.0,7.0,6.777824401855469,KOR,KOR
11456,5.0,5.0,6.3538031578063965,ITA,ITA
03028,9.0,9.0,6.644174098968506,TEL,TEL
06242,1.0,1.0,6.736319065093994,CHI,CHI
12082,6.0,6.0,6.007575988769531,JPN,JPN
02107,6.0,6.0,6.23783016204834,JPN,JPN
04801,7.0,7.0,5.873403549194336,KOR,KOR
12650,4.0,4.0,6.659180164337158,HIN,HIN
12453,9.0,9.0,6.522646903991699,TEL,TEL
04916,6.0,6.0,5.943515777587891,JPN,JPN
12396,4.0,4.0,6.456305503845215,HIN,HIN
07503,5.0,5.0,6.940752983093262,ITA,ITA
07662,6.0,7.0,5.786031723022461,JPN,KOR
11604,5.0,5.0,7.277894973754883,ITA,ITA
06915,2.0,2.0,6.440944671630859,FRE,FRE
08375,9.0,9.0,6.299465179443359,TEL,TEL
08878,10.0,10.0,6.282317161560059,TUR,TUR
02133,0.0,0.0,7.210063934326172,ARA,ARA
07729,4.0,4.0,6.458718299865723,HIN,HIN
05932,6.0,6.0,6.642797470092773,JPN,JPN
03743,8.0,8.0,6.98122501373291,SPA,SPA
01879,1.0,1.0,6.118412017822266,CHI,CHI
00102,8.0,8.0,6.217097282409668,SPA,SPA
09375,8.0,8.0,6.858767509460449,SPA,SPA
11751,1.0,1.0,6.414135932922363,CHI,CHI
04941,6.0,6.0,6.708578586578369,JPN,JPN
08212,0.0,0.0,7.6878461837768555,ARA,ARA
00179,2.0,2.0,6.827676296234131,FRE,FRE
06950,6.0,6.0,6.120461463928223,JPN,JPN
05713,2.0,2.0,4.747351169586182,FRE,FRE
02440,3.0,3.0,5.872531890869141,GER,GER
12398,4.0,4.0,5.540163040161133,HIN,HIN
03714,2.0,2.0,6.687450885772705,FRE,FRE
12468,1.0,1.0,6.987546920776367,CHI,CHI
09096,8.0,8.0,6.0346879959106445,SPA,SPA
11174,8.0,8.0,6.576883792877197,SPA,SPA
12327,3.0,3.0,6.8938679695129395,GER,GER
07541,6.0,6.0,6.014664649963379,JPN,JPN
11335,8.0,8.0,6.539196014404297,SPA,SPA
08849,8.0,8.0,6.681568622589111,SPA,SPA
10703,7.0,7.0,6.187660217285156,KOR,KOR
06292,9.0,9.0,6.980731010437012,TEL,TEL
07946,3.0,3.0,6.937697410583496,GER,GER
05378,1.0,1.0,7.057665824890137,CHI,CHI
04142,1.0,1.0,7.042303085327148,CHI,CHI
10267,10.0,10.0,6.673789978027344,TUR,TUR
01296,5.0,5.0,7.125804901123047,ITA,ITA
06156,0.0,0.0,6.8780107498168945,ARA,ARA
03172,6.0,6.0,5.6534223556518555,JPN,JPN
00983,6.0,6.0,4.820623397827148,JPN,JPN
12031,3.0,3.0,6.996640682220459,GER,GER
02162,5.0,5.0,7.296399116516113,ITA,ITA
12020,0.0,0.0,7.461917877197266,ARA,ARA
06265,8.0,8.0,5.899681091308594,SPA,SPA
08789,4.0,4.0,5.89389705657959,HIN,HIN
12350,7.0,7.0,6.905204772949219,KOR,KOR
10785,0.0,0.0,4.55776309967041,ARA,ARA
03106,10.0,10.0,7.240386009216309,TUR,TUR
01826,2.0,2.0,5.896810531616211,FRE,FRE
02797,3.0,3.0,6.851517200469971,GER,GER
09175,9.0,9.0,7.228212833404541,TEL,TEL
07273,9.0,9.0,6.75768518447876,TEL,TEL
12037,9.0,9.0,5.597119331359863,TEL,TEL
07774,0.0,0.0,7.09312105178833,ARA,ARA
03138,7.0,7.0,6.54926872253418,KOR,KOR
03175,8.0,8.0,6.434587001800537,SPA,SPA
04427,10.0,10.0,7.331550598144531,TUR,TUR
04011,8.0,8.0,6.259139060974121,SPA,SPA
03837,0.0,0.0,5.1110100746154785,ARA,ARA
05460,9.0,9.0,6.248953819274902,TEL,TEL
07597,3.0,3.0,5.858007431030273,GER,GER
07842,10.0,10.0,6.366947174072266,TUR,TUR
00571,3.0,3.0,7.1564717292785645,GER,GER
10722,1.0,1.0,4.124556064605713,CHI,CHI
10737,2.0,2.0,6.663114547729492,FRE,FRE
09605,6.0,6.0,5.944887638092041,JPN,JPN
09290,1.0,1.0,7.110621452331543,CHI,CHI
00269,10.0,10.0,7.33740234375,TUR,TUR
04710,6.0,6.0,6.2107038497924805,JPN,JPN
01667,5.0,5.0,3.3971774578094482,ITA,ITA
02326,5.0,5.0,7.219004154205322,ITA,ITA
09827,7.0,7.0,5.989403247833252,KOR,KOR
10857,6.0,6.0,6.366446495056152,JPN,JPN
08730,10.0,10.0,6.719290733337402,TUR,TUR
07167,7.0,7.0,7.173458099365234,KOR,KOR
12017,6.0,6.0,6.450254917144775,JPN,JPN
05953,1.0,1.0,7.0838117599487305,CHI,CHI
11263,1.0,1.0,6.698206901550293,CHI,CHI
06308,7.0,7.0,6.887651443481445,KOR,KOR
00929,8.0,8.0,6.212378025054932,SPA,SPA
09015,0.0,0.0,6.533710479736328,ARA,ARA
04931,3.0,3.0,6.454984664916992,GER,GER
11634,3.0,3.0,6.8758087158203125,GER,GER
00314,7.0,7.0,6.722872257232666,KOR,KOR
04352,2.0,2.0,6.594445705413818,FRE,FRE
05601,2.0,2.0,7.00119686126709,FRE,FRE
10159,7.0,7.0,6.608226299285889,KOR,KOR
01625,10.0,10.0,7.352014541625977,TUR,TUR
07265,1.0,1.0,6.9228057861328125,CHI,CHI
06986,3.0,3.0,6.6989030838012695,GER,GER
09237,10.0,10.0,5.457903861999512,TUR,TUR
07300,6.0,6.0,6.309087753295898,JPN,JPN
01231,7.0,7.0,7.034002304077148,KOR,KOR
02109,0.0,0.0,6.871726036071777,ARA,ARA
05715,6.0,6.0,6.199703693389893,JPN,JPN
07204,6.0,6.0,6.291082382202148,JPN,JPN
05158,2.0,2.0,6.749149322509766,FRE,FRE
01986,0.0,0.0,6.820928573608398,ARA,ARA
09861,7.0,7.0,7.176642417907715,KOR,KOR
06063,0.0,0.0,5.061766624450684,ARA,ARA
02433,10.0,10.0,5.3976521492004395,TUR,TUR
03120,9.0,9.0,5.34589958190918,TEL,TEL
08382,1.0,1.0,7.012274742126465,CHI,CHI
11366,6.0,6.0,5.965032577514648,JPN,JPN
10807,7.0,7.0,5.805483818054199,KOR,KOR
02060,1.0,1.0,5.943760871887207,CHI,CHI
03936,3.0,3.0,5.46558952331543,GER,GER
02046,3.0,3.0,6.1262922286987305,GER,GER
06427,6.0,6.0,7.118354797363281,JPN,JPN
04026,1.0,1.0,6.755524158477783,CHI,CHI
04666,9.0,9.0,6.543030738830566,TEL,TEL
09493,1.0,1.0,6.710762977600098,CHI,CHI
07389,4.0,4.0,6.643770217895508,HIN,HIN
10568,9.0,9.0,6.426435470581055,TEL,TEL
02327,4.0,4.0,6.1723151206970215,HIN,HIN
11184,7.0,7.0,3.4307732582092285,KOR,KOR
04659,7.0,7.0,6.640098571777344,KOR,KOR
04162,7.0,7.0,5.553903579711914,KOR,KOR
05845,0.0,0.0,7.085363864898682,ARA,ARA
02481,3.0,3.0,6.732974052429199,GER,GER
03312,2.0,2.0,6.200257778167725,FRE,FRE
02978,3.0,3.0,6.976803779602051,GER,GER
00368,0.0,0.0,4.277528762817383,ARA,ARA
03425,5.0,5.0,7.471292018890381,ITA,ITA
04270,4.0,4.0,5.833863735198975,HIN,HIN
10371,3.0,3.0,7.240518569946289,GER,GER
12512,5.0,5.0,6.960343837738037,ITA,ITA
00685,1.0,1.0,6.919434070587158,CHI,CHI
10741,10.0,10.0,6.770151615142822,TUR,TUR
02692,8.0,8.0,6.4057698249816895,SPA,SPA
08456,3.0,3.0,7.231380462646484,GER,GER
00942,4.0,9.0,6.013922214508057,HIN,TEL
11227,4.0,4.0,6.553064823150635,HIN,HIN
04047,9.0,9.0,5.4050984382629395,TEL,TEL
07966,7.0,7.0,6.101614475250244,KOR,KOR
00222,4.0,4.0,6.154064178466797,HIN,HIN
00509,0.0,0.0,6.998873710632324,ARA,ARA
11030,0.0,0.0,6.0233612060546875,ARA,ARA
12000,0.0,0.0,7.1421918869018555,ARA,ARA
07724,4.0,4.0,5.607311248779297,HIN,HIN
00717,5.0,5.0,7.10992431640625,ITA,ITA
04227,5.0,5.0,7.2721123695373535,ITA,ITA
03418,8.0,8.0,6.0705976486206055,SPA,SPA
09529,3.0,3.0,6.656455039978027,GER,GER
05940,7.0,7.0,5.929525375366211,KOR,KOR
11658,10.0,10.0,6.723331451416016,TUR,TUR
10275,3.0,3.0,7.133547306060791,GER,GER
01747,7.0,7.0,6.804340362548828,KOR,KOR
09053,9.0,9.0,6.613043785095215,TEL,TEL
11454,9.0,9.0,6.4416022300720215,TEL,TEL
02966,3.0,3.0,6.828292369842529,GER,GER
03803,7.0,7.0,6.561588764190674,KOR,KOR
08124,0.0,0.0,5.7935686111450195,ARA,ARA
09864,2.0,2.0,6.628304481506348,FRE,FRE
12554,7.0,7.0,6.906036376953125,KOR,KOR
01855,8.0,8.0,6.087931156158447,SPA,SPA
06714,7.0,7.0,7.148256778717041,KOR,KOR
05575,10.0,10.0,5.99288272857666,TUR,TUR
05587,4.0,4.0,6.393258571624756,HIN,HIN
05177,7.0,7.0,6.855453014373779,KOR,KOR
02438,2.0,2.0,7.089334011077881,FRE,FRE
02172,1.0,1.0,6.938719749450684,CHI,CHI
08814,5.0,5.0,7.244121551513672,ITA,ITA
03089,5.0,5.0,6.841584205627441,ITA,ITA
04443,3.0,3.0,7.046391010284424,GER,GER
10921,7.0,7.0,6.538200378417969,KOR,KOR
06278,2.0,2.0,4.4338483810424805,FRE,FRE
08256,0.0,0.0,6.500779151916504,ARA,ARA
11500,9.0,9.0,6.767840385437012,TEL,TEL
00373,4.0,4.0,6.7122883796691895,HIN,HIN
07361,2.0,2.0,6.726055145263672,FRE,FRE
06056,1.0,1.0,6.96584939956665,CHI,CHI
03151,10.0,10.0,7.229403972625732,TUR,TUR
02225,2.0,2.0,6.7787981033325195,FRE,FRE
00622,4.0,4.0,6.625274658203125,HIN,HIN
06631,3.0,3.0,6.9902801513671875,GER,GER
01744,3.0,3.0,6.536775588989258,GER,GER
11330,10.0,10.0,6.558955192565918,TUR,TUR
09823,8.0,8.0,6.823229789733887,SPA,SPA
13036,8.0,8.0,6.57749080657959,SPA,SPA
08351,5.0,5.0,6.238883972167969,ITA,ITA
05071,3.0,3.0,6.871958255767822,GER,GER
08192,6.0,6.0,6.616035461425781,JPN,JPN
04882,9.0,9.0,6.891023635864258,TEL,TEL
02169,8.0,8.0,6.685367584228516,SPA,SPA
11796,0.0,0.0,5.946514129638672,ARA,ARA
09702,6.0,6.0,6.329032897949219,JPN,JPN
11250,5.0,5.0,7.1063690185546875,ITA,ITA
13160,0.0,0.0,6.685776710510254,ARA,ARA
02953,6.0,6.0,6.115565776824951,JPN,JPN
06105,4.0,4.0,6.223701477050781,HIN,HIN
03084,8.0,8.0,5.979088306427002,SPA,SPA
04711,7.0,7.0,6.773712635040283,KOR,KOR
00750,6.0,6.0,2.109645128250122,JPN,JPN
04749,1.0,1.0,7.007768630981445,CHI,CHI
03746,5.0,5.0,6.889257907867432,ITA,ITA
13002,0.0,0.0,7.071835041046143,ARA,ARA
10233,0.0,0.0,7.36098051071167,ARA,ARA
11501,10.0,10.0,7.100465774536133,TUR,TUR
12697,1.0,1.0,7.125602722167969,CHI,CHI
03348,3.0,3.0,6.930468559265137,GER,GER
08978,1.0,1.0,6.214892387390137,CHI,CHI
12305,8.0,8.0,7.057943820953369,SPA,SPA
05470,7.0,7.0,6.769461631774902,KOR,KOR
08571,9.0,9.0,6.9022626876831055,TEL,TEL
08454,3.0,3.0,5.645473480224609,GER,GER
00090,8.0,8.0,6.6088972091674805,SPA,SPA
08895,9.0,9.0,6.982213020324707,TEL,TEL
10291,1.0,1.0,6.701702117919922,CHI,CHI
02812,4.0,4.0,6.4522809982299805,HIN,HIN
07211,9.0,9.0,6.565223693847656,TEL,TEL
10546,0.0,0.0,6.824575901031494,ARA,ARA
10466,8.0,8.0,6.692218780517578,SPA,SPA
05855,1.0,1.0,7.191981792449951,CHI,CHI
02648,10.0,10.0,6.713033199310303,TUR,TUR
07302,0.0,0.0,7.375234127044678,ARA,ARA
05615,7.0,7.0,6.867198467254639,KOR,KOR
03417,10.0,10.0,6.110588073730469,TUR,TUR
01088,9.0,9.0,6.375399589538574,TEL,TEL
00296,5.0,5.0,6.294338703155518,ITA,ITA
08893,2.0,2.0,5.821300983428955,FRE,FRE
06339,10.0,10.0,7.0545501708984375,TUR,TUR
08686,0.0,0.0,5.926250457763672,ARA,ARA
11468,3.0,3.0,7.088122367858887,GER,GER
09447,7.0,7.0,7.222723007202148,KOR,KOR
07044,6.0,6.0,6.627318382263184,JPN,JPN
04532,5.0,5.0,7.287623405456543,ITA,ITA
11221,2.0,2.0,6.694310665130615,FRE,FRE
03603,9.0,9.0,5.989963054656982,TEL,TEL
02604,3.0,3.0,7.1933817863464355,GER,GER
03228,10.0,10.0,6.87637996673584,TUR,TUR
05853,4.0,4.0,6.768475532531738,HIN,HIN
06998,2.0,2.0,6.722352981567383,FRE,FRE
11539,4.0,4.0,6.4547600746154785,HIN,HIN
01829,4.0,9.0,4.866262912750244,HIN,TEL
03406,0.0,0.0,7.289434432983398,ARA,ARA
06180,7.0,7.0,7.13510274887085,KOR,KOR
02689,0.0,0.0,5.714057922363281,ARA,ARA
02612,1.0,1.0,7.210176944732666,CHI,CHI
10476,3.0,3.0,6.90557861328125,GER,GER
02701,6.0,6.0,5.8724365234375,JPN,JPN
10449,10.0,10.0,6.390259742736816,TUR,TUR
02819,10.0,10.0,7.389867305755615,TUR,TUR
06549,1.0,1.0,5.772941589355469,CHI,CHI
13016,7.0,7.0,7.160039901733398,KOR,KOR
01315,7.0,7.0,6.571506023406982,KOR,KOR
04797,2.0,2.0,6.213146209716797,FRE,FRE
08942,7.0,7.0,6.942187309265137,KOR,KOR
00485,2.0,2.0,4.87377405166626,FRE,FRE
01410,2.0,2.0,7.171843528747559,FRE,FRE
00340,8.0,8.0,6.69471549987793,SPA,SPA
09993,1.0,1.0,5.445013999938965,CHI,CHI
03463,2.0,2.0,6.568018436431885,FRE,FRE
04521,2.0,2.0,6.504000663757324,FRE,FRE
10682,6.0,6.0,6.309122562408447,JPN,JPN
07095,8.0,8.0,5.818937301635742,SPA,SPA
07501,6.0,6.0,5.670614719390869,JPN,JPN
01395,10.0,10.0,7.223814487457275,TUR,TUR
01402,4.0,4.0,6.88490104675293,HIN,HIN
09393,8.0,8.0,6.757821559906006,SPA,SPA
01134,3.0,3.0,6.795185089111328,GER,GER
11480,9.0,9.0,6.875263214111328,TEL,TEL
12224,7.0,7.0,6.493532657623291,KOR,KOR
09055,10.0,10.0,6.619742393493652,TUR,TUR
10374,5.0,5.0,7.177912712097168,ITA,ITA
11902,1.0,1.0,7.099430084228516,CHI,CHI
07268,1.0,1.0,6.987789630889893,CHI,CHI
08017,1.0,1.0,6.9515275955200195,CHI,CHI
06541,9.0,9.0,6.253476619720459,TEL,TEL
04226,9.0,9.0,6.575672626495361,TEL,TEL
00944,9.0,9.0,7.274285316467285,TEL,TEL
10163,7.0,7.0,6.416138648986816,KOR,KOR
09739,10.0,10.0,7.155058860778809,TUR,TUR
04196,8.0,8.0,6.488069534301758,SPA,SPA
05919,7.0,7.0,7.157193183898926,KOR,KOR
06376,7.0,7.0,6.214123725891113,KOR,KOR
01441,10.0,10.0,6.623943328857422,TUR,TUR
08188,4.0,4.0,6.674373149871826,HIN,HIN
04197,8.0,8.0,6.7364959716796875,SPA,SPA
08863,4.0,4.0,6.65531587600708,HIN,HIN
00977,8.0,8.0,6.512018203735352,SPA,SPA
06811,4.0,4.0,6.3692779541015625,HIN,HIN
07175,8.0,8.0,6.728492736816406,SPA,SPA
13199,6.0,6.0,6.339177131652832,JPN,JPN
04757,4.0,4.0,6.420908451080322,HIN,HIN
05945,1.0,1.0,5.514676570892334,CHI,CHI
06901,1.0,1.0,6.372767448425293,CHI,CHI
01461,3.0,3.0,7.173214435577393,GER,GER
10765,1.0,1.0,6.619035720825195,CHI,CHI
09159,10.0,10.0,7.289125442504883,TUR,TUR
07789,1.0,1.0,6.74495267868042,CHI,CHI
08492,7.0,7.0,5.71290922164917,KOR,KOR
12533,8.0,8.0,6.832849502563477,SPA,SPA
11663,10.0,10.0,6.23909330368042,TUR,TUR
07703,0.0,0.0,6.5029072761535645,ARA,ARA
08016,6.0,6.0,6.290876388549805,JPN,JPN
09017,8.0,8.0,6.569835186004639,SPA,SPA
10954,7.0,7.0,7.096485137939453,KOR,KOR
08012,5.0,5.0,6.950387001037598,ITA,ITA
07693,3.0,3.0,6.642230987548828,GER,GER
03669,10.0,10.0,6.749064922332764,TUR,TUR
06196,5.0,5.0,7.099444389343262,ITA,ITA
11358,7.0,7.0,6.347508430480957,KOR,KOR
03996,5.0,5.0,6.63244104385376,ITA,ITA
03683,2.0,2.0,6.820563793182373,FRE,FRE
02322,4.0,4.0,5.643552780151367,HIN,HIN
12167,7.0,7.0,6.8093485832214355,KOR,KOR
02543,6.0,6.0,6.124967575073242,JPN,JPN
05993,5.0,5.0,7.425004005432129,ITA,ITA
09443,0.0,0.0,6.895259857177734,ARA,ARA
09896,3.0,3.0,6.780082702636719,GER,GER
04470,8.0,8.0,5.916317462921143,SPA,SPA
07203,10.0,10.0,6.572076797485352,TUR,TUR
05568,9.0,9.0,6.619242191314697,TEL,TEL
12794,3.0,3.0,6.614854335784912,GER,GER
00109,2.0,2.0,6.314104080200195,FRE,FRE
06489,9.0,9.0,6.435494422912598,TEL,TEL
06648,7.0,7.0,6.943292140960693,KOR,KOR
10228,0.0,0.0,6.924076080322266,ARA,ARA
13084,7.0,7.0,6.738590240478516,KOR,KOR
04522,8.0,8.0,6.259909152984619,SPA,SPA
05356,5.0,5.0,7.577310562133789,ITA,ITA
07406,0.0,0.0,6.774530410766602,ARA,ARA
03761,10.0,10.0,7.729788303375244,TUR,TUR
03113,7.0,7.0,7.085908889770508,KOR,KOR
00943,8.0,8.0,5.954659938812256,SPA,SPA
05006,6.0,7.0,5.012080192565918,JPN,KOR
04762,3.0,3.0,6.7272138595581055,GER,GER
05101,4.0,4.0,6.13878059387207,HIN,HIN
00655,10.0,10.0,6.958376407623291,TUR,TUR
06441,6.0,6.0,6.240034103393555,JPN,JPN
01111,7.0,7.0,6.637085914611816,KOR,KOR
03042,6.0,6.0,5.452164173126221,JPN,JPN
12168,10.0,10.0,7.053963661193848,TUR,TUR
11564,7.0,7.0,7.054460048675537,KOR,KOR
09284,0.0,0.0,6.7975592613220215,ARA,ARA
09002,8.0,8.0,6.668361663818359,SPA,SPA
06938,6.0,7.0,4.956170082092285,JPN,KOR
12696,8.0,8.0,6.218043327331543,SPA,SPA
06544,8.0,8.0,6.990701198577881,SPA,SPA
12852,0.0,0.0,7.227753162384033,ARA,ARA
05794,3.0,3.0,7.364799499511719,GER,GER
11126,0.0,0.0,6.917047500610352,ARA,ARA
04536,1.0,1.0,7.082376003265381,CHI,CHI
00084,3.0,3.0,5.988544940948486,GER,GER
03860,7.0,7.0,6.445976734161377,KOR,KOR
02483,10.0,10.0,6.51347017288208,TUR,TUR
07435,9.0,9.0,6.539151191711426,TEL,TEL
08073,4.0,4.0,5.595134258270264,HIN,HIN
04518,5.0,5.0,6.812777519226074,ITA,ITA
07926,9.0,9.0,6.2494635581970215,TEL,TEL
07097,7.0,7.0,7.009355545043945,KOR,KOR
04991,5.0,5.0,7.650525093078613,ITA,ITA
09584,2.0,2.0,6.770042896270752,FRE,FRE
09218,8.0,8.0,6.005125522613525,SPA,SPA
03587,4.0,4.0,4.319526195526123,HIN,HIN
09621,0.0,0.0,7.056761741638184,ARA,ARA
06946,3.0,3.0,5.433094024658203,GER,GER
10028,8.0,8.0,6.56108283996582,SPA,SPA
03424,7.0,7.0,6.889233589172363,KOR,KOR
04746,9.0,9.0,6.692545413970947,TEL,TEL
07084,2.0,2.0,5.705318927764893,FRE,FRE
03027,10.0,10.0,7.002311706542969,TUR,TUR
11205,8.0,8.0,6.421459197998047,SPA,SPA
12648,9.0,9.0,7.045186996459961,TEL,TEL
09541,0.0,0.0,5.885211944580078,ARA,ARA
09072,9.0,9.0,6.6732988357543945,TEL,TEL
02825,0.0,10.0,4.28416633605957,ARA,TUR
05873,6.0,6.0,6.588723182678223,JPN,JPN
03693,10.0,10.0,6.868187427520752,TUR,TUR
13034,7.0,7.0,6.786456108093262,KOR,KOR
10161,1.0,1.0,6.6419677734375,CHI,CHI
13151,10.0,10.0,6.5540666580200195,TUR,TUR
13102,0.0,0.0,6.379870414733887,ARA,ARA
12131,8.0,8.0,4.904956817626953,SPA,SPA
10227,8.0,8.0,5.725451469421387,SPA,SPA
02038,10.0,10.0,6.495001792907715,TUR,TUR
03309,1.0,1.0,6.729147911071777,CHI,CHI
02572,6.0,6.0,5.917883396148682,JPN,JPN
07796,8.0,8.0,6.305029392242432,SPA,SPA
00317,3.0,3.0,6.497851371765137,GER,GER
10739,2.0,2.0,6.558488368988037,FRE,FRE
09948,6.0,6.0,5.746175765991211,JPN,JPN
02562,5.0,5.0,6.704433917999268,ITA,ITA
07045,7.0,7.0,5.697617053985596,KOR,KOR
07434,1.0,1.0,7.176887512207031,CHI,CHI
12374,3.0,3.0,6.623110771179199,GER,GER
07708,10.0,10.0,6.557729721069336,TUR,TUR
02663,0.0,0.0,5.776547431945801,ARA,ARA
11612,8.0,8.0,6.547630786895752,SPA,SPA
01224,10.0,10.0,6.156943321228027,TUR,TUR
03340,0.0,0.0,6.183026313781738,ARA,ARA
00780,10.0,10.0,7.38812780380249,TUR,TUR
08082,3.0,3.0,7.167452812194824,GER,GER
09720,4.0,4.0,6.517941951751709,HIN,HIN
00557,6.0,6.0,5.342270851135254,JPN,JPN
02884,7.0,7.0,6.596241474151611,KOR,KOR
00814,2.0,2.0,7.068996429443359,FRE,FRE
03273,9.0,9.0,5.383178234100342,TEL,TEL
09801,6.0,6.0,6.010337829589844,JPN,JPN
03231,9.0,9.0,6.6950297355651855,TEL,TEL
08274,5.0,5.0,7.2047576904296875,ITA,ITA
02259,8.0,8.0,6.098649024963379,SPA,SPA
00580,10.0,10.0,7.480372428894043,TUR,TUR
06294,9.0,9.0,6.537294864654541,TEL,TEL
01725,5.0,5.0,7.350549221038818,ITA,ITA
12781,2.0,2.0,6.959813117980957,FRE,FRE
12983,1.0,1.0,6.631777763366699,CHI,CHI
03493,8.0,8.0,5.85805606842041,SPA,SPA
04120,6.0,6.0,6.526525020599365,JPN,JPN
13187,6.0,6.0,6.585263252258301,JPN,JPN
07901,1.0,1.0,6.327867031097412,CHI,CHI
00073,10.0,10.0,6.668509006500244,TUR,TUR
00647,0.0,0.0,6.880306243896484,ARA,ARA
03004,0.0,0.0,6.680594444274902,ARA,ARA
02280,8.0,8.0,6.68474817276001,SPA,SPA
02308,6.0,6.0,6.317856788635254,JPN,JPN
04416,3.0,3.0,6.9958624839782715,GER,GER
11542,6.0,6.0,6.366875648498535,JPN,JPN
11540,0.0,0.0,6.664155960083008,ARA,ARA
08917,7.0,7.0,7.177189350128174,KOR,KOR
08303,2.0,2.0,6.338174819946289,FRE,FRE
03785,10.0,10.0,6.943930149078369,TUR,TUR
03581,7.0,7.0,6.582987308502197,KOR,KOR
03729,6.0,6.0,5.988706111907959,JPN,JPN
13200,5.0,5.0,7.319993019104004,ITA,ITA
02455,10.0,10.0,7.101799488067627,TUR,TUR
08557,0.0,0.0,5.251843452453613,ARA,ARA
13056,7.0,7.0,6.316972732543945,KOR,KOR
08886,10.0,10.0,5.3363237380981445,TUR,TUR
11718,8.0,8.0,6.45170783996582,SPA,SPA
04004,3.0,3.0,7.242824077606201,GER,GER
04058,0.0,0.0,6.221831321716309,ARA,ARA
00137,4.0,4.0,5.880659103393555,HIN,HIN
07800,1.0,1.0,6.6608991622924805,CHI,CHI
06442,6.0,6.0,5.904118061065674,JPN,JPN
00011,4.0,4.0,6.0372419357299805,HIN,HIN
04347,6.0,6.0,5.935065269470215,JPN,JPN
06505,9.0,9.0,6.859067440032959,TEL,TEL
09173,8.0,8.0,6.483404159545898,SPA,SPA
12119,7.0,7.0,6.194631099700928,KOR,KOR
00597,10.0,10.0,6.000362396240234,TUR,TUR
01444,8.0,8.0,6.726293563842773,SPA,SPA
11772,5.0,5.0,7.233741760253906,ITA,ITA
04650,10.0,10.0,6.886552810668945,TUR,TUR
13139,3.0,3.0,6.927271842956543,GER,GER
09040,2.0,2.0,6.958242416381836,FRE,FRE
12157,7.0,7.0,5.625909805297852,KOR,KOR
12539,9.0,9.0,5.746037483215332,TEL,TEL
01039,6.0,6.0,6.373098373413086,JPN,JPN
12394,10.0,10.0,5.910919189453125,TUR,TUR
12830,9.0,9.0,5.9967756271362305,TEL,TEL
10494,7.0,7.0,6.917812824249268,KOR,KOR
06939,2.0,2.0,6.9156694412231445,FRE,FRE
05662,9.0,9.0,6.300532341003418,TEL,TEL
07768,7.0,7.0,6.0178046226501465,KOR,KOR
11515,3.0,3.0,7.069282054901123,GER,GER
10347,10.0,10.0,4.770495414733887,TUR,TUR
01794,9.0,9.0,6.74915885925293,TEL,TEL
00184,0.0,0.0,7.385590553283691,ARA,ARA
02824,1.0,1.0,6.904500961303711,CHI,CHI
09480,5.0,5.0,7.472345352172852,ITA,ITA
00925,3.0,3.0,6.750372886657715,GER,GER
03384,8.0,8.0,6.305142879486084,SPA,SPA
08272,1.0,1.0,6.735326290130615,CHI,CHI
04378,0.0,0.0,6.858292102813721,ARA,ARA
03984,0.0,0.0,7.053490161895752,ARA,ARA
01541,10.0,10.0,7.400336265563965,TUR,TUR
04594,9.0,9.0,6.63240385055542,TEL,TEL
03457,3.0,3.0,6.788193225860596,GER,GER
08506,8.0,8.0,4.696231842041016,SPA,SPA
06106,7.0,7.0,6.311395645141602,KOR,KOR
09846,0.0,0.0,5.585266590118408,ARA,ARA
12646,2.0,2.0,6.522260665893555,FRE,FRE
04504,6.0,6.0,6.004129409790039,JPN,JPN
07342,3.0,3.0,7.143562316894531,GER,GER
05090,7.0,7.0,6.484155654907227,KOR,KOR
07633,8.0,8.0,4.885325908660889,SPA,SPA
02206,2.0,2.0,6.486944675445557,FRE,FRE
04211,7.0,7.0,7.195618152618408,KOR,KOR
07072,1.0,1.0,7.032284259796143,CHI,CHI
09114,6.0,6.0,6.413546562194824,JPN,JPN
