guid,input,output,logit,input_label,output_label
03841,7.0,7.0,4.280640602111816,KOR,KOR
10313,5.0,5.0,9.005342483520508,ITA,ITA
12846,10.0,10.0,8.327116966247559,TUR,TUR
04312,9.0,9.0,7.316627025604248,TEL,TEL
07892,6.0,6.0,7.817587852478027,JPN,JPN
03260,10.0,10.0,8.352194786071777,TUR,TUR
12849,10.0,2.0,6.393039226531982,TUR,FRE
04032,7.0,7.0,8.749763488769531,KOR,KOR
00197,1.0,1.0,8.65418529510498,CHI,CHI
01280,3.0,3.0,7.678744316101074,GER,GER
08740,4.0,9.0,7.304594993591309,HIN,TEL
07598,3.0,8.0,5.976181983947754,GER,SPA
11315,4.0,4.0,8.519783020019531,HIN,HIN
05531,3.0,10.0,5.0767822265625,GER,TUR
05138,2.0,2.0,8.295945167541504,FRE,FRE
09805,9.0,9.0,8.508172035217285,TEL,TEL
07766,8.0,8.0,8.470783233642578,SPA,SPA
09184,0.0,0.0,8.358928680419922,ARA,ARA
01364,4.0,4.0,8.18142032623291,HIN,HIN
05815,8.0,8.0,8.214958190917969,SPA,SPA
12177,10.0,7.0,6.665194511413574,TUR,KOR
07099,10.0,10.0,7.548068523406982,TUR,TUR
04103,9.0,9.0,8.114263534545898,TEL,TEL
01246,8.0,8.0,7.943075656890869,SPA,SPA
02456,5.0,5.0,8.85124683380127,ITA,ITA
00898,7.0,8.0,7.950096607208252,KOR,SPA
06718,4.0,4.0,8.067456245422363,HIN,HIN
00030,4.0,4.0,7.609345436096191,HIN,HIN
12416,1.0,1.0,4.448551654815674,CHI,CHI
00347,8.0,8.0,6.660633563995361,SPA,SPA
05379,10.0,10.0,8.675581932067871,TUR,TUR
09515,8.0,8.0,7.8798651695251465,SPA,SPA
10354,5.0,5.0,9.238279342651367,ITA,ITA
09176,8.0,8.0,7.90173864364624,SPA,SPA
02248,6.0,7.0,8.129009246826172,JPN,KOR
13121,2.0,2.0,8.792076110839844,FRE,FRE
10744,7.0,7.0,8.584752082824707,KOR,KOR
10016,1.0,3.0,4.608517646789551,CHI,GER
05026,1.0,1.0,7.809031009674072,CHI,CHI
08163,9.0,4.0,6.098107814788818,TEL,HIN
06141,5.0,5.0,8.609641075134277,ITA,ITA
10109,7.0,7.0,7.569328308105469,KOR,KOR
00379,9.0,4.0,6.908067226409912,TEL,HIN
00881,6.0,6.0,7.796818256378174,JPN,JPN
09044,1.0,1.0,7.371262073516846,CHI,CHI
06208,2.0,3.0,8.5590238571167,FRE,GER
02031,10.0,10.0,7.476853847503662,TUR,TUR
06299,5.0,3.0,6.014888763427734,ITA,GER
10282,0.0,0.0,6.630581855773926,ARA,ARA
03324,10.0,10.0,8.506369590759277,TUR,TUR
03144,9.0,9.0,8.458999633789062,TEL,TEL
13021,1.0,1.0,9.423002243041992,CHI,CHI
09949,4.0,0.0,7.684916973114014,HIN,ARA
11403,10.0,10.0,9.108635902404785,TUR,TUR
11620,9.0,9.0,8.293899536132812,TEL,TEL
01853,3.0,10.0,5.223149299621582,GER,TUR
04649,7.0,7.0,8.55504035949707,KOR,KOR
10092,10.0,7.0,7.15613317489624,TUR,KOR
10835,8.0,8.0,7.957762241363525,SPA,SPA
01830,3.0,3.0,8.78848648071289,GER,GER
06908,3.0,3.0,8.857394218444824,GER,GER
03290,6.0,6.0,6.6952033042907715,JPN,JPN
06150,1.0,1.0,7.585121154785156,CHI,CHI
01195,2.0,5.0,8.20316219329834,FRE,ITA
02718,8.0,8.0,8.530938148498535,SPA,SPA
13119,6.0,3.0,5.368448734283447,JPN,GER
04877,10.0,0.0,8.757974624633789,TUR,ARA
04806,2.0,2.0,8.379579544067383,FRE,FRE
05681,8.0,8.0,8.609073638916016,SPA,SPA
07398,5.0,5.0,8.518339157104492,ITA,ITA
04159,10.0,10.0,6.180335521697998,TUR,TUR
13123,7.0,7.0,8.57200813293457,KOR,KOR
11988,6.0,6.0,8.24897289276123,JPN,JPN
07260,9.0,9.0,7.738516330718994,TEL,TEL
09425,4.0,3.0,5.170204162597656,HIN,GER
02412,2.0,2.0,8.755062103271484,FRE,FRE
10620,0.0,0.0,9.038649559020996,ARA,ARA
01709,3.0,3.0,8.894551277160645,GER,GER
01092,2.0,2.0,8.618340492248535,FRE,FRE
08966,5.0,0.0,8.450763702392578,ITA,ARA
10351,0.0,0.0,8.183523178100586,ARA,ARA
00458,10.0,10.0,8.922002792358398,TUR,TUR
06132,9.0,9.0,5.980318069458008,TEL,TEL
06791,0.0,8.0,8.533271789550781,ARA,SPA
05989,0.0,0.0,8.555261611938477,ARA,ARA
05181,4.0,4.0,8.447163581848145,HIN,HIN
03367,9.0,9.0,7.353133678436279,TEL,TEL
12129,9.0,9.0,8.44459342956543,TEL,TEL
01373,7.0,6.0,8.36754322052002,KOR,JPN
06585,4.0,0.0,5.8765363693237305,HIN,ARA
08254,10.0,10.0,8.982398986816406,TUR,TUR
09623,5.0,5.0,8.863525390625,ITA,ITA
06167,8.0,8.0,8.402020454406738,SPA,SPA
08481,5.0,5.0,9.139664649963379,ITA,ITA
03096,10.0,10.0,8.34377670288086,TUR,TUR
04839,8.0,8.0,8.114395141601562,SPA,SPA
06600,3.0,3.0,8.858479499816895,GER,GER
05904,6.0,6.0,7.213953495025635,JPN,JPN
10771,2.0,2.0,8.50437068939209,FRE,FRE
06597,8.0,8.0,3.8553550243377686,SPA,SPA
04424,6.0,6.0,7.7077717781066895,JPN,JPN
10365,3.0,2.0,7.237992763519287,GER,FRE
02945,6.0,6.0,6.168565273284912,JPN,JPN
10397,8.0,8.0,8.360960006713867,SPA,SPA
09219,5.0,5.0,9.069560050964355,ITA,ITA
08485,3.0,2.0,8.599716186523438,GER,FRE
03937,2.0,8.0,5.502565383911133,FRE,SPA
04622,4.0,4.0,8.064905166625977,HIN,HIN
07561,0.0,0.0,8.193822860717773,ARA,ARA
02513,7.0,1.0,7.979554653167725,KOR,CHI
08178,0.0,4.0,7.676102161407471,ARA,HIN
09625,9.0,4.0,8.006695747375488,TEL,HIN
11969,0.0,0.0,8.216604232788086,ARA,ARA
09956,1.0,1.0,9.051813125610352,CHI,CHI
05709,0.0,0.0,8.827108383178711,ARA,ARA
12267,7.0,7.0,8.65766716003418,KOR,KOR
02565,5.0,5.0,8.99739933013916,ITA,ITA
11736,0.0,10.0,5.33964729309082,ARA,TUR
05491,3.0,3.0,9.177425384521484,GER,GER
11012,3.0,10.0,5.495048999786377,GER,TUR
13130,3.0,3.0,8.982063293457031,GER,GER
08793,1.0,1.0,8.951685905456543,CHI,CHI
08818,8.0,8.0,5.440597057342529,SPA,SPA
09568,2.0,2.0,8.75628662109375,FRE,FRE
10129,10.0,10.0,7.967613697052002,TUR,TUR
06550,2.0,2.0,8.967330932617188,FRE,FRE
06872,3.0,3.0,8.809566497802734,GER,GER
07444,9.0,4.0,7.793616771697998,TEL,HIN
11297,4.0,4.0,7.938876628875732,HIN,HIN
06561,4.0,7.0,5.447918891906738,HIN,KOR
00085,3.0,3.0,8.176097869873047,GER,GER
06769,0.0,8.0,6.733058452606201,ARA,SPA
10937,0.0,0.0,8.33268928527832,ARA,ARA
10112,3.0,2.0,6.087321758270264,GER,FRE
06587,3.0,3.0,8.260852813720703,GER,GER
03614,2.0,2.0,6.876175403594971,FRE,FRE
01787,6.0,7.0,6.098820686340332,JPN,KOR
04700,2.0,2.0,8.502487182617188,FRE,FRE
09904,6.0,6.0,4.548015117645264,JPN,JPN
12063,9.0,4.0,7.972628116607666,TEL,HIN
09635,3.0,3.0,8.766797065734863,GER,GER
03448,8.0,8.0,6.175537586212158,SPA,SPA
06219,1.0,7.0,7.14938497543335,CHI,KOR
04626,5.0,5.0,7.961036205291748,ITA,ITA
08645,7.0,7.0,8.670269012451172,KOR,KOR
01254,7.0,7.0,8.81888198852539,KOR,KOR
09449,9.0,9.0,8.312098503112793,TEL,TEL
10851,4.0,4.0,6.595814228057861,HIN,HIN
11922,4.0,4.0,7.69454288482666,HIN,HIN
12657,7.0,7.0,8.24788761138916,KOR,KOR
07778,8.0,8.0,8.056702613830566,SPA,SPA
06821,4.0,4.0,7.060643672943115,HIN,HIN
05291,6.0,6.0,7.991577625274658,JPN,JPN
02123,3.0,4.0,6.366273403167725,GER,HIN
12982,4.0,9.0,7.806493282318115,HIN,TEL
01996,2.0,2.0,8.522942543029785,FRE,FRE
03759,8.0,8.0,8.395381927490234,SPA,SPA
09965,1.0,1.0,9.001562118530273,CHI,CHI
11218,4.0,10.0,7.37253475189209,HIN,TUR
12061,2.0,8.0,5.716104984283447,FRE,SPA
09763,0.0,0.0,8.513420104980469,ARA,ARA
13114,8.0,5.0,7.085931777954102,SPA,ITA
04361,0.0,0.0,6.6632585525512695,ARA,ARA
13162,2.0,2.0,8.930054664611816,FRE,FRE
12574,5.0,5.0,8.633631706237793,ITA,ITA
12010,7.0,6.0,7.873810291290283,KOR,JPN
08829,7.0,7.0,8.747686386108398,KOR,KOR
04627,8.0,8.0,7.0309672355651855,SPA,SPA
01175,0.0,0.0,7.669865608215332,ARA,ARA
01263,2.0,2.0,8.741113662719727,FRE,FRE
04300,7.0,7.0,8.029215812683105,KOR,KOR
11998,4.0,4.0,7.571897983551025,HIN,HIN
06679,7.0,7.0,8.654928207397461,KOR,KOR
08531,0.0,0.0,5.096179008483887,ARA,ARA
05729,5.0,5.0,9.110760688781738,ITA,ITA
09485,10.0,10.0,6.693877696990967,TUR,TUR
12588,1.0,1.0,9.066611289978027,CHI,CHI
08191,9.0,9.0,8.685304641723633,TEL,TEL
11791,5.0,5.0,9.273798942565918,ITA,ITA
03760,3.0,3.0,8.888015747070312,GER,GER
01623,4.0,4.0,7.3070454597473145,HIN,HIN
10405,4.0,4.0,8.189398765563965,HIN,HIN
12757,0.0,0.0,9.042325973510742,ARA,ARA
01687,3.0,3.0,8.98076057434082,GER,GER
02990,1.0,1.0,8.958562850952148,CHI,CHI
03713,6.0,6.0,8.357852935791016,JPN,JPN
00041,9.0,4.0,7.819645881652832,TEL,HIN
02830,2.0,2.0,8.00168228149414,FRE,FRE
05276,9.0,4.0,6.63579797744751,TEL,HIN
05618,8.0,8.0,7.655704021453857,SPA,SPA
05329,3.0,3.0,8.345314025878906,GER,GER
04264,7.0,9.0,6.750068187713623,KOR,TEL
06382,4.0,9.0,6.442814350128174,HIN,TEL
07550,3.0,3.0,6.121461391448975,GER,GER
07173,5.0,5.0,8.927994728088379,ITA,ITA
03796,8.0,8.0,7.617547512054443,SPA,SPA
00144,7.0,6.0,5.8166584968566895,KOR,JPN
07634,1.0,1.0,8.859658241271973,CHI,CHI
10738,10.0,3.0,8.824334144592285,TUR,GER
12011,4.0,8.0,8.035316467285156,HIN,SPA
11870,3.0,3.0,8.745304107666016,GER,GER
09698,3.0,3.0,6.792792797088623,GER,GER
08281,9.0,9.0,8.680059432983398,TEL,TEL
01508,6.0,6.0,8.29164981842041,JPN,JPN
02061,10.0,10.0,7.395360946655273,TUR,TUR
02175,3.0,3.0,8.895891189575195,GER,GER
02232,4.0,4.0,7.2276291847229,HIN,HIN
11578,6.0,6.0,8.010199546813965,JPN,JPN
06777,5.0,5.0,9.056434631347656,ITA,ITA
12312,6.0,1.0,8.974081039428711,JPN,CHI
02037,1.0,1.0,5.207187175750732,CHI,CHI
07058,8.0,8.0,3.6391515731811523,SPA,SPA
08150,6.0,6.0,8.353243827819824,JPN,JPN
13097,6.0,6.0,7.723505973815918,JPN,JPN
08671,8.0,8.0,8.0011568069458,SPA,SPA
12470,7.0,7.0,8.70925521850586,KOR,KOR
01793,9.0,9.0,8.162034034729004,TEL,TEL
00155,8.0,8.0,8.198728561401367,SPA,SPA
06034,4.0,4.0,7.526125907897949,HIN,HIN
06756,5.0,3.0,4.7922797203063965,ITA,GER
05373,2.0,2.0,8.97940444946289,FRE,FRE
05793,2.0,8.0,5.128841876983643,FRE,SPA
05513,3.0,3.0,8.468160629272461,GER,GER
05234,3.0,3.0,8.95292854309082,GER,GER
04885,1.0,1.0,9.451542854309082,CHI,CHI
05176,4.0,4.0,8.261022567749023,HIN,HIN
09730,4.0,4.0,8.454595565795898,HIN,HIN
04823,5.0,2.0,7.389011859893799,ITA,FRE
11882,3.0,3.0,8.48764419555664,GER,GER
02550,1.0,10.0,4.667439937591553,CHI,TUR
02185,7.0,7.0,7.278557777404785,KOR,KOR
08087,6.0,6.0,8.291091918945312,JPN,JPN
07993,9.0,9.0,8.764479637145996,TEL,TEL
00290,4.0,4.0,8.300230979919434,HIN,HIN
03924,5.0,5.0,9.190836906433105,ITA,ITA
01858,7.0,1.0,7.684594631195068,KOR,CHI
11991,2.0,8.0,6.797394275665283,FRE,SPA
04480,9.0,9.0,8.624555587768555,TEL,TEL
01283,4.0,4.0,5.841664791107178,HIN,HIN
01527,5.0,5.0,8.672308921813965,ITA,ITA
12678,0.0,0.0,8.627906799316406,ARA,ARA
10667,6.0,6.0,8.181884765625,JPN,JPN
03224,9.0,7.0,4.06696891784668,TEL,KOR
12958,0.0,0.0,8.89439582824707,ARA,ARA
06169,0.0,0.0,5.239212989807129,ARA,ARA
01141,5.0,5.0,8.138274192810059,ITA,ITA
08025,1.0,1.0,8.637147903442383,CHI,CHI
05749,1.0,1.0,8.43238353729248,CHI,CHI
06415,9.0,9.0,8.590570449829102,TEL,TEL
06211,10.0,10.0,7.193063259124756,TUR,TUR
09059,0.0,0.0,7.560518264770508,ARA,ARA
05726,6.0,6.0,7.228096008300781,JPN,JPN
07153,5.0,5.0,7.323838710784912,ITA,ITA
00823,4.0,4.0,8.27933406829834,HIN,HIN
01691,4.0,4.0,8.430599212646484,HIN,HIN
04078,9.0,9.0,8.464254379272461,TEL,TEL
12200,0.0,8.0,8.234195709228516,ARA,SPA
05520,1.0,1.0,9.062281608581543,CHI,CHI
02147,7.0,6.0,6.157970905303955,KOR,JPN
07334,5.0,5.0,9.208403587341309,ITA,ITA
05998,6.0,6.0,8.093682289123535,JPN,JPN
04993,4.0,4.0,8.451964378356934,HIN,HIN
06205,3.0,3.0,9.013776779174805,GER,GER
09141,8.0,4.0,4.47929048538208,SPA,HIN
10554,10.0,10.0,8.786624908447266,TUR,TUR
01878,9.0,9.0,6.394715785980225,TEL,TEL
05201,10.0,0.0,8.053539276123047,TUR,ARA
00517,4.0,9.0,8.286508560180664,HIN,TEL
01189,4.0,4.0,8.20361328125,HIN,HIN
02366,5.0,8.0,4.769371032714844,ITA,SPA
04862,10.0,10.0,9.012625694274902,TUR,TUR
10686,7.0,7.0,8.630899429321289,KOR,KOR
04830,6.0,7.0,5.314430236816406,JPN,KOR
03433,7.0,7.0,8.495347023010254,KOR,KOR
11451,5.0,8.0,6.016839981079102,ITA,SPA
10899,2.0,2.0,6.79832124710083,FRE,FRE
05076,8.0,8.0,6.033196926116943,SPA,SPA
06364,0.0,0.0,8.196968078613281,ARA,ARA
04334,7.0,7.0,8.041027069091797,KOR,KOR
04145,6.0,6.0,8.339282035827637,JPN,JPN
06848,1.0,1.0,9.167439460754395,CHI,CHI
08809,0.0,0.0,8.373835563659668,ARA,ARA
12067,1.0,1.0,9.281176567077637,CHI,CHI
01509,3.0,3.0,8.682658195495605,GER,GER
13150,5.0,5.0,7.418395519256592,ITA,ITA
07764,7.0,7.0,7.734104156494141,KOR,KOR
03568,1.0,7.0,5.977229118347168,CHI,KOR
06076,1.0,1.0,8.255439758300781,CHI,CHI
06892,8.0,8.0,6.7289299964904785,SPA,SPA
03987,3.0,3.0,8.935083389282227,GER,GER
10021,1.0,1.0,8.218989372253418,CHI,CHI
03395,6.0,6.0,5.148709297180176,JPN,JPN
08735,2.0,2.0,8.716358184814453,FRE,FRE
09191,10.0,3.0,7.199575424194336,TUR,GER
03339,0.0,5.0,6.982972145080566,ARA,ITA
12172,0.0,0.0,4.9144368171691895,ARA,ARA
01990,3.0,3.0,8.015689849853516,GER,GER
07964,10.0,10.0,7.761809825897217,TUR,TUR
00303,6.0,7.0,5.305029392242432,JPN,KOR
10594,8.0,5.0,9.268153190612793,SPA,ITA
08603,5.0,5.0,4.365033149719238,ITA,ITA
07383,2.0,2.0,8.86479377746582,FRE,FRE
04184,10.0,10.0,8.54659366607666,TUR,TUR
03688,6.0,6.0,7.804284572601318,JPN,JPN
03910,7.0,7.0,8.615537643432617,KOR,KOR
00798,2.0,2.0,8.655792236328125,FRE,FRE
04104,10.0,6.0,7.318625450134277,TUR,JPN
08006,1.0,1.0,6.080691814422607,CHI,CHI
09270,4.0,4.0,7.437452793121338,HIN,HIN
08884,8.0,5.0,5.862160682678223,SPA,ITA
05072,2.0,2.0,8.55487060546875,FRE,FRE
12652,8.0,8.0,6.5365753173828125,SPA,SPA
09595,1.0,1.0,6.349664211273193,CHI,CHI
05275,1.0,0.0,6.360743522644043,CHI,ARA
09759,3.0,3.0,8.953280448913574,GER,GER
08675,3.0,8.0,6.919034481048584,GER,SPA
02532,3.0,3.0,8.899436950683594,GER,GER
08804,2.0,2.0,6.832956790924072,FRE,FRE
06452,1.0,1.0,9.391758918762207,CHI,CHI
11284,7.0,6.0,8.226943016052246,KOR,JPN
08706,9.0,9.0,8.51647663116455,TEL,TEL
00074,9.0,4.0,6.6102399826049805,TEL,HIN
08391,2.0,5.0,5.830653667449951,FRE,ITA
10358,6.0,6.0,8.34804630279541,JPN,JPN
08347,0.0,0.0,8.562623023986816,ARA,ARA
11064,3.0,2.0,5.729005336761475,GER,FRE
05252,4.0,4.0,8.26583480834961,HIN,HIN
10394,3.0,3.0,9.019716262817383,GER,GER
10489,1.0,6.0,8.320449829101562,CHI,JPN
00772,9.0,0.0,5.3225908279418945,TEL,ARA
08217,8.0,8.0,7.807682514190674,SPA,SPA
01636,2.0,2.0,5.848348617553711,FRE,FRE
11485,9.0,9.0,8.74165153503418,TEL,TEL
03607,2.0,2.0,8.289819717407227,FRE,FRE
07899,7.0,7.0,8.434700012207031,KOR,KOR
05966,8.0,8.0,7.571608066558838,SPA,SPA
08434,2.0,10.0,7.184379577636719,FRE,TUR
01084,4.0,4.0,7.992249965667725,HIN,HIN
03365,6.0,6.0,7.198583602905273,JPN,JPN
12975,7.0,7.0,6.311003684997559,KOR,KOR
03201,4.0,4.0,7.997836112976074,HIN,HIN
11008,7.0,6.0,7.796092510223389,KOR,JPN
03506,4.0,0.0,7.403342247009277,HIN,ARA
07064,2.0,2.0,6.651400089263916,FRE,FRE
11885,1.0,1.0,9.074438095092773,CHI,CHI
03399,3.0,3.0,8.876565933227539,GER,GER
04084,3.0,3.0,8.943073272705078,GER,GER
07984,8.0,0.0,8.49189567565918,SPA,ARA
05871,0.0,2.0,8.495271682739258,ARA,FRE
01386,5.0,5.0,8.463799476623535,ITA,ITA
00301,8.0,8.0,7.65505838394165,SPA,SPA
07816,5.0,8.0,5.74108362197876,ITA,SPA
11198,10.0,1.0,6.2755889892578125,TUR,CHI
06409,8.0,8.0,8.08263111114502,SPA,SPA
07994,7.0,7.0,6.569891929626465,KOR,KOR
09721,2.0,2.0,8.231724739074707,FRE,FRE
03099,5.0,5.0,8.3638334274292,ITA,ITA
01169,10.0,10.0,8.890368461608887,TUR,TUR
03289,1.0,6.0,5.685038089752197,CHI,JPN
02633,4.0,4.0,7.276356220245361,HIN,HIN
09105,5.0,5.0,9.029914855957031,ITA,ITA
07462,2.0,2.0,8.941474914550781,FRE,FRE
07390,4.0,4.0,8.341841697692871,HIN,HIN
12270,4.0,4.0,7.477214336395264,HIN,HIN
09981,9.0,9.0,8.565391540527344,TEL,TEL
07762,7.0,7.0,8.529620170593262,KOR,KOR
01615,1.0,10.0,4.836571216583252,CHI,TUR
09066,6.0,10.0,2.2641541957855225,JPN,TUR
08880,10.0,10.0,8.374754905700684,TUR,TUR
03456,5.0,5.0,9.057812690734863,ITA,ITA
07274,1.0,1.0,5.659190654754639,CHI,CHI
04624,2.0,2.0,8.154115676879883,FRE,FRE
06665,5.0,5.0,9.038105964660645,ITA,ITA
04685,5.0,5.0,9.080864906311035,ITA,ITA
00676,7.0,7.0,8.731714248657227,KOR,KOR
06882,9.0,4.0,7.831631183624268,TEL,HIN
05117,8.0,8.0,8.655542373657227,SPA,SPA
12551,6.0,6.0,8.358590126037598,JPN,JPN
05539,5.0,3.0,5.216411590576172,ITA,GER
08938,8.0,8.0,6.307525157928467,SPA,SPA
02369,1.0,10.0,5.541782855987549,CHI,TUR
11628,0.0,0.0,6.075047492980957,ARA,ARA
00996,7.0,7.0,7.987401485443115,KOR,KOR
09367,2.0,2.0,7.852014064788818,FRE,FRE
00352,2.0,2.0,8.143119812011719,FRE,FRE
04770,2.0,1.0,5.904163360595703,FRE,CHI
01720,4.0,9.0,8.01957893371582,HIN,TEL
08683,0.0,0.0,8.601033210754395,ARA,ARA
07846,8.0,8.0,7.494421005249023,SPA,SPA
02077,4.0,9.0,6.786245822906494,HIN,TEL
08289,7.0,7.0,8.782118797302246,KOR,KOR
09872,2.0,8.0,5.5803046226501465,FRE,SPA
03812,5.0,5.0,5.934029579162598,ITA,ITA
13104,3.0,3.0,8.214048385620117,GER,GER
08866,9.0,9.0,6.83618688583374,TEL,TEL
01827,1.0,6.0,6.7958664894104,CHI,JPN
07010,8.0,0.0,4.738892555236816,SPA,ARA
06870,7.0,7.0,8.64585018157959,KOR,KOR
05228,1.0,1.0,9.225272178649902,CHI,CHI
02002,8.0,8.0,8.311494827270508,SPA,SPA
11462,4.0,10.0,8.169856071472168,HIN,TUR
08011,9.0,9.0,8.526302337646484,TEL,TEL
05960,3.0,3.0,8.311996459960938,GER,GER
03921,10.0,10.0,6.0604567527771,TUR,TUR
11258,4.0,4.0,7.149171352386475,HIN,HIN
12043,2.0,8.0,7.014505386352539,FRE,SPA
10736,2.0,0.0,6.816344261169434,FRE,ARA
06089,3.0,3.0,8.113680839538574,GER,GER
05555,2.0,2.0,8.080564498901367,FRE,FRE
02059,0.0,0.0,7.750181198120117,ARA,ARA
06348,2.0,2.0,5.162087917327881,FRE,FRE
10855,4.0,4.0,7.597126483917236,HIN,HIN
09366,9.0,9.0,8.733400344848633,TEL,TEL
11122,1.0,1.0,8.703591346740723,CHI,CHI
09998,7.0,1.0,7.798397541046143,KOR,CHI
02114,3.0,8.0,5.4976420402526855,GER,SPA
08816,0.0,8.0,6.1461005210876465,ARA,SPA
06067,7.0,0.0,2.537494421005249,KOR,ARA
10864,2.0,2.0,4.878828048706055,FRE,FRE
11927,5.0,5.0,8.752345085144043,ITA,ITA
10995,2.0,10.0,7.4962286949157715,FRE,TUR
10869,8.0,8.0,5.873880863189697,SPA,SPA
05849,10.0,10.0,8.860706329345703,TUR,TUR
05353,6.0,6.0,8.60947322845459,JPN,JPN
06204,10.0,10.0,8.63333797454834,TUR,TUR
02374,6.0,6.0,5.885030269622803,JPN,JPN
00432,2.0,2.0,6.784394264221191,FRE,FRE
03676,5.0,5.0,9.022500038146973,ITA,ITA
03943,7.0,7.0,5.576959133148193,KOR,KOR
03697,1.0,1.0,8.76805305480957,CHI,CHI
10544,8.0,3.0,6.353263854980469,SPA,GER
10526,3.0,3.0,8.53677749633789,GER,GER
04456,0.0,0.0,7.821805477142334,ARA,ARA
11328,10.0,10.0,8.525303840637207,TUR,TUR
00145,9.0,9.0,8.165180206298828,TEL,TEL
13161,6.0,6.0,5.170694828033447,JPN,JPN
02082,7.0,7.0,8.86815071105957,KOR,KOR
04384,1.0,1.0,8.889809608459473,CHI,CHI
09019,5.0,5.0,7.772928237915039,ITA,ITA
03573,2.0,2.0,8.985888481140137,FRE,FRE
12742,9.0,9.0,8.526592254638672,TEL,TEL
10448,5.0,5.0,8.9415922164917,ITA,ITA
06552,3.0,3.0,8.754091262817383,GER,GER
00491,5.0,5.0,7.805339336395264,ITA,ITA
10134,1.0,1.0,6.920826435089111,CHI,CHI
08242,1.0,0.0,5.676913261413574,CHI,ARA
03838,2.0,5.0,5.5354323387146,FRE,ITA
08438,2.0,2.0,7.712131023406982,FRE,FRE
03271,8.0,8.0,6.83616828918457,SPA,SPA
12251,10.0,10.0,7.908009052276611,TUR,TUR
03018,3.0,3.0,8.048970222473145,GER,GER
03957,8.0,1.0,4.129546642303467,SPA,CHI
08480,5.0,5.0,8.975815773010254,ITA,ITA
12771,7.0,1.0,7.934457302093506,KOR,CHI
06834,5.0,8.0,5.957971096038818,ITA,SPA
04581,0.0,0.0,7.05299711227417,ARA,ARA
00451,6.0,6.0,8.2180814743042,JPN,JPN
00017,10.0,10.0,8.783316612243652,TUR,TUR
13125,4.0,4.0,4.797441005706787,HIN,HIN
00784,9.0,9.0,8.489320755004883,TEL,TEL
01544,10.0,10.0,6.196186542510986,TUR,TUR
07639,4.0,9.0,6.59172248840332,HIN,TEL
03556,8.0,3.0,5.924779891967773,SPA,GER
01020,4.0,4.0,7.542130947113037,HIN,HIN
10775,8.0,8.0,8.240313529968262,SPA,SPA
00715,7.0,7.0,6.897525787353516,KOR,KOR
13120,1.0,1.0,8.556492805480957,CHI,CHI
03908,5.0,2.0,7.859976768493652,ITA,FRE
07540,2.0,2.0,8.939735412597656,FRE,FRE
00532,7.0,7.0,7.654840469360352,KOR,KOR
02918,10.0,10.0,8.705083847045898,TUR,TUR
10742,9.0,9.0,7.539827823638916,TEL,TEL
08537,9.0,9.0,8.539966583251953,TEL,TEL
04294,0.0,0.0,8.193818092346191,ARA,ARA
04858,3.0,3.0,9.120506286621094,GER,GER
05077,6.0,6.0,7.519411563873291,JPN,JPN
09961,7.0,7.0,8.425299644470215,KOR,KOR
00838,7.0,7.0,8.58971118927002,KOR,KOR
02948,0.0,0.0,8.669130325317383,ARA,ARA
04837,1.0,0.0,7.761648178100586,CHI,ARA
04713,9.0,9.0,7.6171770095825195,TEL,TEL
01950,4.0,4.0,6.808338642120361,HIN,HIN
11761,5.0,5.0,6.136013507843018,ITA,ITA
12260,0.0,8.0,5.910940647125244,ARA,SPA
06274,4.0,4.0,8.047435760498047,HIN,HIN
05081,8.0,8.0,4.4751152992248535,SPA,SPA
09938,9.0,9.0,6.699238300323486,TEL,TEL
01930,8.0,8.0,6.704649448394775,SPA,SPA
05192,8.0,8.0,6.118179798126221,SPA,SPA
08589,4.0,4.0,8.126005172729492,HIN,HIN
11884,6.0,6.0,7.829475402832031,JPN,JPN
04729,0.0,0.0,9.060355186462402,ARA,ARA
10925,9.0,4.0,6.171276569366455,TEL,HIN
11629,1.0,4.0,6.233901023864746,CHI,HIN
11521,8.0,8.0,8.476621627807617,SPA,SPA
06229,5.0,5.0,9.224985122680664,ITA,ITA
08053,7.0,7.0,5.631403923034668,KOR,KOR
05949,9.0,9.0,8.491950988769531,TEL,TEL
02117,4.0,4.0,6.478587627410889,HIN,HIN
01448,9.0,4.0,8.108111381530762,TEL,HIN
03371,0.0,0.0,8.158994674682617,ARA,ARA
05771,3.0,3.0,7.8878936767578125,GER,GER
12427,8.0,8.0,8.706193923950195,SPA,SPA
09692,7.0,7.0,8.792762756347656,KOR,KOR
09782,3.0,3.0,8.764692306518555,GER,GER
06944,4.0,4.0,7.426659107208252,HIN,HIN
04795,10.0,6.0,7.8929762840271,TUR,JPN
00123,6.0,6.0,5.004517078399658,JPN,JPN
07106,0.0,0.0,9.067068099975586,ARA,ARA
05444,3.0,3.0,9.107245445251465,GER,GER
00069,10.0,10.0,6.8498125076293945,TUR,TUR
10207,5.0,5.0,4.636488437652588,ITA,ITA
08824,2.0,5.0,7.074522495269775,FRE,ITA
08749,0.0,5.0,3.3784241676330566,ARA,ITA
03372,5.0,5.0,8.53014850616455,ITA,ITA
12692,10.0,6.0,6.529327392578125,TUR,JPN
02321,3.0,3.0,9.166975021362305,GER,GER
12343,4.0,4.0,5.9875874519348145,HIN,HIN
07264,2.0,2.0,7.53790807723999,FRE,FRE
07578,0.0,7.0,7.936541557312012,ARA,KOR
