guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
00785,8.0,8.0,SPA,SPA,0.5229896306991577,-2.0055363178253174,2.02996826171875,-0.012361208908259869,-1.8278852701187134,0.31024062633514404,-1.7620995044708252,-1.0180071592330933,6.822377681732178,-2.0549752712249756,-0.6219506859779358
03173,3.0,3.0,GER,GER,-1.6991206407546997,-0.6245830059051514,0.1767473816871643,7.375114440917969,0.9531913995742798,-1.1473709344863892,-0.9187909960746765,-1.891655683517456,-0.42927661538124084,-1.3453420400619507,-0.24869857728481293
11887,1.0,1.0,CHI,CHI,-0.4955234229564667,6.793849468231201,-1.1054106950759888,-1.2902761697769165,-1.1489031314849854,-2.207357406616211,2.0928075313568115,0.8885628581047058,-1.3535805940628052,-1.705334186553955,-0.9995630383491516
10597,8.0,8.0,SPA,SPA,-0.3702947199344635,-1.3440937995910645,1.5131216049194336,-1.0805599689483643,-2.189079999923706,0.47405391931533813,-0.646980345249176,-0.46082696318626404,6.962472438812256,-1.7661503553390503,-1.3132586479187012
03647,6.0,7.0,JPN,KOR,-2.0102624893188477,-1.299608826637268,-0.24372969567775726,-1.4961498975753784,-1.924838662147522,0.08730175346136093,2.8975484371185303,5.929960250854492,-1.3029286861419678,-1.2178219556808472,-0.4837353229522705
04556,10.0,10.0,TUR,TUR,-0.9994226694107056,-1.886100172996521,0.5347564220428467,0.438506156206131,0.7149907350540161,-1.4474573135375977,-1.8916471004486084,-1.1152760982513428,-0.5456005334854126,-1.040758490562439,6.817067623138428
13168,1.0,1.0,CHI,CHI,-1.418041467666626,6.900126934051514,0.40964657068252563,-0.45894739031791687,-0.3218119740486145,-2.208129644393921,-0.16046489775180817,1.3751453161239624,-1.1822853088378906,-2.3120508193969727,0.3163677752017975
06146,8.0,8.0,SPA,SPA,-0.3071107268333435,-1.3864014148712158,0.31752848625183105,-0.6962890625,-1.9732813835144043,1.8597878217697144,-1.3613240718841553,-0.9623095989227295,6.73603630065918,-1.2499850988388062,-0.7172121405601501
09944,8.0,8.0,SPA,SPA,0.9722326397895813,-1.8009438514709473,1.4024503231048584,-0.5665008425712585,-1.5754389762878418,0.23087142407894135,-1.689007043838501,-1.0785202980041504,6.982717037200928,-1.4943161010742188,-1.1345007419586182
03197,6.0,6.0,JPN,JPN,-1.292252540588379,-1.0689733028411865,-1.2572362422943115,-0.7828876972198486,-1.8387951850891113,-0.06834007054567337,6.8473076820373535,2.0916008949279785,-1.6398440599441528,-0.7015937566757202,-1.7295572757720947
05792,8.0,8.0,SPA,SPA,0.5615147352218628,-2.261767625808716,-0.19098901748657227,-1.6222153902053833,-1.9067319631576538,2.038055896759033,-1.4093031883239746,-1.0045181512832642,6.3550333976745605,-0.8820968866348267,-0.5159012675285339
03292,6.0,6.0,JPN,JPN,-0.9296942353248596,-0.04319820925593376,-1.9457298517227173,-1.2902723550796509,-1.806725263595581,-0.22474469244480133,6.1959662437438965,1.6357561349868774,-1.3017126321792603,-0.8710175156593323,0.22506849467754364
07624,2.0,2.0,FRE,FRE,-0.0005279082106426358,0.40562593936920166,6.832474231719971,-0.7940653562545776,-1.8038561344146729,0.23380348086357117,-0.9406207799911499,-0.8514852523803711,0.9967800974845886,-2.1211040019989014,-1.7760648727416992
12255,0.0,0.0,ARA,ARA,7.034606456756592,0.19552186131477356,-0.5489646792411804,-1.857175588607788,-0.8715627193450928,-1.2233332395553589,-0.32995569705963135,-1.4614975452423096,1.0410714149475098,-0.39183059334754944,-1.511369228363037
06398,7.0,7.0,KOR,KOR,-0.15459367632865906,1.4198395013809204,-0.52381432056427,-3.4387340545654297,-1.872082233428955,-1.6046082973480225,2.6734912395477295,6.0961737632751465,-1.5394519567489624,-1.6792851686477661,0.27057844400405884
02261,1.0,1.0,CHI,CHI,-0.39339396357536316,7.078260898590088,0.010071130469441414,-0.7931596040725708,-0.708227276802063,-1.8915983438491821,0.027068929746747017,0.5069311857223511,-1.6002410650253296,-1.9506571292877197,-0.5836642384529114
01964,6.0,6.0,JPN,JPN,-1.3746172189712524,-0.47857192158699036,-0.5825086832046509,-1.3084551095962524,-1.6396819353103638,0.060682494193315506,6.311314582824707,2.7182796001434326,-2.227135181427002,-0.8357933759689331,-1.436324954032898
10059,5.0,5.0,ITA,ITA,-1.6868644952774048,-1.6069653034210205,0.5932527780532837,0.19652576744556427,-1.1901333332061768,7.254267692565918,-0.34219008684158325,-1.3926388025283813,0.46916428208351135,-0.6010393500328064,-1.3639500141143799
09310,4.0,4.0,HIN,HIN,0.34791257977485657,-1.0470006465911865,-2.276228427886963,0.016382675617933273,6.055996417999268,-2.536926746368408,-1.1456117630004883,-1.5596792697906494,-1.6632390022277832,4.370809078216553,-0.7432120442390442
10669,1.0,1.0,CHI,CHI,0.016855919733643532,6.199912071228027,-1.8679275512695312,-0.7257187366485596,-0.47263315320014954,-2.598583936691284,1.9964828491210938,0.2608618140220642,-1.464885950088501,-1.266839861869812,-0.7358401417732239
07791,1.0,1.0,CHI,CHI,-1.4230040311813354,7.130091667175293,-0.45281076431274414,-0.09123533964157104,-0.5842689275741577,-2.041308641433716,0.6108579039573669,1.383538842201233,-1.4077692031860352,-1.810461401939392,-1.08451509475708
06249,9.0,9.0,TEL,TEL,-0.10848989337682724,-1.479032278060913,-1.9382715225219727,-1.048247218132019,5.447843074798584,-1.1451846361160278,-1.1288108825683594,-1.4147818088531494,-2.0633983612060547,6.076999664306641,-1.007285237312317
04924,4.0,4.0,HIN,HIN,-1.1489490270614624,-0.26331764459609985,-1.4863817691802979,-0.1756245195865631,6.604666233062744,-1.2967374324798584,-1.7331628799438477,-1.0847034454345703,-1.8779031038284302,3.692493438720703,-0.9703226685523987
05636,10.0,10.0,TUR,TUR,2.724369525909424,0.7181439399719238,-0.4348893463611603,-1.7210568189620972,-0.2363266497850418,-2.1247880458831787,-2.401508092880249,0.9900867938995361,-0.4874783158302307,-1.8550297021865845,4.837297439575195
02680,1.0,1.0,CHI,CHI,-0.9950358867645264,6.593554973602295,-0.04125067591667175,0.1820548176765442,0.24061505496501923,-2.167759418487549,-0.3971330225467682,-0.42666095495224,-0.9733408689498901,-1.5675173997879028,-0.6918655037879944
08360,10.0,2.0,TUR,FRE,0.9753978252410889,-0.37790077924728394,4.243731498718262,-2.0501961708068848,-1.0812766551971436,-0.9744924306869507,-0.8270304799079895,0.3650423586368561,0.26801052689552307,-3.109581232070923,2.7579498291015625
08692,3.0,3.0,GER,GER,-1.5833638906478882,-1.6541407108306885,-0.4218769073486328,7.1136345863342285,1.37508225440979,-0.21521317958831787,-1.3775218725204468,-2.0257980823516846,-0.18668317794799805,-1.2809468507766724,-0.10899966210126877
10455,7.0,7.0,KOR,KOR,-2.1267409324645996,0.5401753187179565,-0.6767435073852539,-1.5007752180099487,-1.818998098373413,-0.4048762917518616,3.206374406814575,6.599336624145508,-1.3404781818389893,-1.8301695585250854,-0.8111879229545593
12166,10.0,10.0,TUR,TUR,-0.7105779051780701,-2.07584810256958,-0.00660480372607708,0.11486056447029114,-1.231553554534912,-0.9042155146598816,-0.7449870705604553,0.12162495404481888,-0.26208773255348206,-1.5667306184768677,6.650121688842773
12898,0.0,0.0,ARA,ARA,6.835170269012451,0.4013531804084778,0.2275157868862152,-2.066680431365967,-0.8350982069969177,-1.4727531671524048,-0.7415638566017151,-1.0512661933898926,-1.2198516130447388,-0.13392825424671173,-1.0307515859603882
01413,0.0,0.0,ARA,ARA,5.683802604675293,-1.9392973184585571,1.1716467142105103,-0.42912328243255615,-0.4762309789657593,-0.38931649923324585,-2.3846490383148193,-2.895448923110962,0.8683751225471497,-1.2153356075286865,1.3973233699798584
02573,4.0,4.0,HIN,HIN,0.6740832924842834,-1.6440998315811157,-0.7321460247039795,-0.2980828881263733,6.4271159172058105,-0.9717135429382324,-2.558487892150879,-2.088599920272827,-1.212877631187439,3.032721996307373,-0.1296738237142563
07399,6.0,6.0,JPN,JPN,-1.46987783908844,-0.5166200995445251,-0.6199143528938293,-1.602089285850525,-1.9693461656570435,0.12134740501642227,6.382680416107178,3.3023664951324463,-2.0232760906219482,-0.6320938467979431,-1.9585967063903809
13140,4.0,4.0,HIN,HIN,-1.7854061126708984,-0.6301769614219666,-1.474790334701538,0.011574667878448963,6.592300891876221,-0.6740919947624207,-1.7563371658325195,-0.9780954122543335,-1.6842609643936157,3.7180120944976807,-1.2992678880691528
09306,6.0,6.0,JPN,JPN,0.6045379042625427,-0.07855335623025894,-1.4603711366653442,-2.4246907234191895,-1.9968554973602295,-1.1636666059494019,5.901223659515381,3.7888782024383545,-2.190638542175293,-0.5759954452514648,-1.3700110912322998
02496,10.0,10.0,TUR,TUR,-1.4401881694793701,-1.7077271938323975,-0.43001389503479004,-0.5234093070030212,-1.556642770767212,-0.1600784808397293,0.6117605566978455,0.8062841892242432,-1.241903305053711,-1.6534439325332642,6.564694404602051
02638,10.0,10.0,TUR,TUR,0.9748859405517578,-0.5395069122314453,-0.9995038509368896,-1.3026372194290161,0.6512194871902466,-2.7447924613952637,-1.8289473056793213,0.5716702938079834,-1.54375422000885,-0.5752625465393066,6.88786506652832
06808,7.0,7.0,KOR,KOR,-1.5191857814788818,1.3250495195388794,-0.422873854637146,-1.747491478919983,-2.0458359718322754,-0.9551992416381836,2.2111175060272217,7.322132110595703,-1.129276156425476,-2.1289875507354736,-0.6032060980796814
08842,7.0,7.0,KOR,KOR,-1.8210177421569824,0.10059665888547897,-0.40609467029571533,-1.5716139078140259,-2.1444268226623535,-0.5627402067184448,2.8424978256225586,6.794214248657227,-1.006418228149414,-1.7425211668014526,-0.7414838671684265
00911,8.0,8.0,SPA,SPA,-0.07525946944952011,-1.109218716621399,0.22660137712955475,-0.5398263335227966,-1.6117439270019531,0.8657004237174988,-1.657294511795044,-0.9301599264144897,6.671510219573975,-1.3421467542648315,-0.8889263272285461
10757,9.0,9.0,TEL,TEL,-0.6036309003829956,-0.8330145478248596,-1.843658685684204,-1.4144625663757324,2.832937717437744,-0.4530278146266937,-0.5327873826026917,-1.3812167644500732,-1.6730533838272095,6.680374622344971,-1.5952427387237549
11651,1.0,1.0,CHI,CHI,-0.510304868221283,6.846668720245361,-0.9701016545295715,-0.606084406375885,0.07722427695989609,-2.3982412815093994,-0.523185670375824,0.782908022403717,-1.2445662021636963,-1.7957299947738647,1.1319174766540527
09334,0.0,0.0,ARA,ARA,7.091674327850342,0.01490872073918581,-0.42898157238960266,-1.6257070302963257,-1.1684191226959229,-1.7077593803405762,0.3465096354484558,-1.5474565029144287,-0.49078086018562317,-0.09179899096488953,-1.1192539930343628
05594,7.0,7.0,KOR,KOR,-1.7788728475570679,-0.9110763072967529,-0.16520939767360687,-1.2162816524505615,-1.200730562210083,-0.49295276403427124,0.7280445098876953,6.4266815185546875,-0.47486236691474915,-0.8419626355171204,0.0684526115655899
05103,4.0,4.0,HIN,HIN,-1.3137043714523315,-0.04914466664195061,-1.6767215728759766,-0.08136144280433655,6.629139423370361,-2.2927465438842773,-1.8227015733718872,-1.2505764961242676,-2.2784993648529053,3.4694933891296387,-0.2282658964395523
12252,9.0,4.0,TEL,HIN,-0.9315356612205505,-1.3859927654266357,-1.3188897371292114,-0.8968220353126526,5.325081825256348,0.06953644007444382,-1.0527949333190918,-0.7413977980613708,-2.2800731658935547,5.065579891204834,-1.7712929248809814
04097,6.0,6.0,JPN,JPN,-0.3948287069797516,0.7189358472824097,-1.2848312854766846,-0.681754469871521,-0.34622958302497864,-0.37802696228027344,6.019871711730957,-1.312861680984497,-1.7313928604125977,0.039663165807724,-1.8265798091888428
03901,3.0,3.0,GER,GER,-2.1372525691986084,-0.601622998714447,0.9141912460327148,6.979421138763428,0.21982355415821075,-0.6353217363357544,-1.0009148120880127,-1.5800771713256836,0.4042522609233856,-1.816545844078064,-0.7063491940498352
04277,3.0,3.0,GER,GER,-2.3331398963928223,-0.29015016555786133,1.6245434284210205,6.553401947021484,0.3384515643119812,-0.969656765460968,-1.002478003501892,-1.540705680847168,-0.646793782711029,-1.516201138496399,0.24871818721294403
06341,7.0,7.0,KOR,KOR,-2.2547097206115723,-0.3263081908226013,-0.046096041798591614,-1.6294952630996704,-1.8897210359573364,-0.11839167028665543,2.305424690246582,6.679286956787109,-0.7611077427864075,-1.4395519495010376,-1.015622615814209
12653,7.0,7.0,KOR,KOR,-2.5563559532165527,1.3260560035705566,-1.0946552753448486,-1.6733648777008057,-1.6771442890167236,-1.2525979280471802,3.6180689334869385,6.6890034675598145,-1.901434302330017,-1.3658581972122192,-0.4153851568698883
02920,10.0,10.0,TUR,TUR,-0.3633648455142975,-1.176031231880188,-1.315840482711792,-0.32774627208709717,0.3111425042152405,-2.3671202659606934,-1.35220468044281,0.4507547616958618,-1.1539450883865356,-0.622501015663147,7.043376922607422
07941,7.0,7.0,KOR,KOR,-2.2154009342193604,-0.5111838579177856,-0.12904798984527588,-1.6194490194320679,-1.7319934368133545,-1.054983377456665,1.761865496635437,7.1897077560424805,-1.0850659608840942,-1.462664246559143,0.14566661417484283
00609,5.0,5.0,ITA,ITA,-1.1849879026412964,-1.5328929424285889,0.32138416171073914,-1.2422903776168823,-1.0681513547897339,7.271236419677734,0.3289218544960022,-0.8264363408088684,0.639896810054779,-0.15499357879161835,-1.7269713878631592
03739,1.0,1.0,CHI,CHI,-0.2904009222984314,6.02006196975708,0.5198990702629089,-2.3986544609069824,-2.2467076778411865,-1.1482206583023071,2.181424379348755,3.259620428085327,-1.3961328268051147,-2.5675313472747803,-1.308112382888794
05727,6.0,6.0,JPN,JPN,-1.7409886121749878,-0.21776893734931946,-1.9534571170806885,-1.591261863708496,-1.7988864183425903,-1.387454867362976,6.007907390594482,3.6756980419158936,-2.0008766651153564,-0.5898584127426147,0.15790966153144836
12151,1.0,1.0,CHI,CHI,-0.8928789496421814,7.138029098510742,-0.3609005808830261,-0.872157871723175,-0.11823422461748123,-1.980209231376648,-0.3625536262989044,0.8950124979019165,-0.8525067567825317,-1.4135011434555054,-0.4893713593482971
02286,5.0,5.0,ITA,ITA,-2.0664610862731934,-1.6772632598876953,1.0074278116226196,1.1339017152786255,-1.1942007541656494,6.634421348571777,-1.0327616930007935,-1.5512688159942627,1.112725853919983,-1.1906582117080688,-1.2848048210144043
03933,3.0,3.0,GER,GER,-1.9598654508590698,-0.4217967391014099,-0.3323152959346771,7.391216278076172,0.4575467109680176,-0.7975208163261414,-0.8941081166267395,-1.7947169542312622,-0.7620226144790649,-1.5605374574661255,0.5797495245933533
01638,7.0,7.0,KOR,KOR,-1.053468108177185,0.775578498840332,-1.728119969367981,-1.7606643438339233,-2.0206871032714844,-1.2562237977981567,4.124451637268066,6.250868797302246,-2.2006521224975586,-1.480167269706726,-0.3729437291622162
00068,8.0,8.0,SPA,SPA,3.2140843868255615,0.022042041644454002,1.7652606964111328,-1.8916891813278198,-2.0179357528686523,-1.7081018686294556,-0.5591920018196106,-1.0919597148895264,4.913818836212158,-2.177177667617798,-1.560642957687378
04044,0.0,0.0,ARA,ARA,6.765876293182373,0.20257718861103058,-0.8791025876998901,-1.5479363203048706,-1.5419065952301025,-2.0652577877044678,0.7193230986595154,-1.840296745300293,0.7405564785003662,-0.6045553088188171,-1.0253190994262695
01904,6.0,6.0,JPN,JPN,-1.7356674671173096,-0.7768080830574036,-0.8997907638549805,-1.1266313791275024,-1.8442606925964355,-0.6606332659721375,6.230852127075195,2.922466993331909,-1.7954169511795044,-1.0306884050369263,-0.4035698473453522
08065,0.0,0.0,ARA,ARA,7.263855457305908,-0.4049829840660095,-1.2935388088226318,-1.5781482458114624,-0.9350505471229553,-1.7834935188293457,0.7390137314796448,-1.3491020202636719,-1.0484195947647095,0.4553331434726715,-0.9704453945159912
09309,4.0,4.0,HIN,HIN,-1.4014607667922974,0.4445914626121521,-0.5592180490493774,-0.07073931396007538,6.318138122558594,-2.2905163764953613,-1.9936072826385498,-0.7750917077064514,-1.5360125303268433,1.3401986360549927,0.07430335879325867
02295,0.0,0.0,ARA,ARA,6.9290852546691895,-0.859268844127655,0.5380652546882629,-1.4451435804367065,-0.7436395883560181,-1.3392322063446045,-0.8734979033470154,-2.6585896015167236,1.525977611541748,-0.4208962619304657,-1.4400537014007568
04351,2.0,2.0,FRE,FRE,0.7330459952354431,3.1346280574798584,5.315423488616943,-0.9436293244361877,-0.582382321357727,-1.2585783004760742,-1.9931915998458862,-2.1174662113189697,0.12945327162742615,-2.0797274112701416,-0.9758570790290833
13146,8.0,8.0,SPA,SPA,-0.5268075466156006,-1.185115098953247,1.0813026428222656,-1.2262507677078247,-1.6660807132720947,1.1614335775375366,-1.5912511348724365,-0.8648388385772705,6.695666790008545,-1.3934168815612793,-0.8455618023872375
04836,3.0,3.0,GER,GER,-2.177940845489502,-1.1161707639694214,0.030613215640187263,7.568477630615234,-0.00496952049434185,-0.021364789456129074,-0.8117161393165588,-1.3131227493286133,-0.403108686208725,-1.4012030363082886,0.1759568303823471
05616,0.0,0.0,ARA,ARA,7.228074550628662,0.160295307636261,-0.40108197927474976,-1.42682683467865,-0.8180359601974487,-1.5571149587631226,-0.2560572624206543,-2.014645576477051,-0.27315554022789,-0.3643965423107147,-1.1155126094818115
02102,4.0,4.0,HIN,HIN,-0.8095272779464722,-0.5388756394386292,-1.1256178617477417,-0.15382838249206543,5.445417404174805,-2.2464728355407715,-1.8873698711395264,0.37682247161865234,-1.753557562828064,1.254507303237915,0.5686020255088806
05675,10.0,10.0,TUR,TUR,-0.4483308792114258,-2.392129421234131,-1.044739842414856,0.4270668625831604,0.047367945313453674,-0.43234869837760925,-1.5925079584121704,-0.04631299525499344,-1.0470525026321411,-1.2556800842285156,7.1641645431518555
08658,1.0,1.0,CHI,CHI,-1.1271435022354126,7.007040977478027,-0.1377517431974411,-0.24625864624977112,-0.5773493647575378,-2.574902057647705,-0.30339765548706055,1.0667153596878052,-1.2695389986038208,-1.8566334247589111,-0.2676280736923218
09673,9.0,9.0,TEL,TEL,1.0994855165481567,-1.3531421422958374,-1.6174986362457275,-1.6744331121444702,2.300224542617798,-0.6655610203742981,-0.20014049112796783,-1.245507001876831,-1.5906896591186523,6.616713047027588,-1.5390241146087646
01443,9.0,9.0,TEL,TEL,1.820359706878662,-1.9710609912872314,-1.47905695438385,-1.7023886442184448,1.5385314226150513,-0.31518399715423584,0.10617261379957199,-0.8558099865913391,-1.4270402193069458,6.170532703399658,-1.4699056148529053
02714,10.0,10.0,TUR,TUR,-0.04046665504574776,-1.5470209121704102,-0.3218630254268646,-1.2515407800674438,0.45823419094085693,-1.5017824172973633,-2.143599033355713,-0.9483219981193542,-0.23773889243602753,-0.8774654865264893,6.439074516296387
04850,3.0,3.0,GER,GER,-1.5961469411849976,-1.619208574295044,1.7418628931045532,6.657817363739014,-0.35214269161224365,0.6354873180389404,-1.5475702285766602,-2.325955629348755,0.15709060430526733,-1.9812597036361694,0.29202166199684143
10601,7.0,7.0,KOR,KOR,-1.804843544960022,0.812176525592804,-1.0565812587738037,-2.5377116203308105,-2.445091962814331,-1.4239789247512817,2.908339738845825,6.709107398986816,-1.0280530452728271,-2.1698083877563477,1.5362443923950195
11135,2.0,2.0,FRE,FRE,-0.12027505785226822,-0.3930828273296356,6.934221267700195,-0.7588393092155457,-1.6095622777938843,0.7718899846076965,-1.2256548404693604,-1.1918100118637085,0.6847793459892273,-2.0373783111572266,-0.8525176048278809
10988,2.0,2.0,FRE,FRE,-0.925539493560791,-0.1323755830526352,6.347949981689453,0.47186198830604553,-0.5862335562705994,1.5693778991699219,-1.7791759967803955,-1.922330617904663,-0.31765493750572205,-1.5442838668823242,-0.6301723122596741
11742,1.0,1.0,CHI,CHI,0.21440532803535461,6.251965045928955,0.009344847872853279,-0.904853343963623,-1.5577894449234009,-1.4556804895401,1.6073455810546875,0.21891534328460693,-1.194264531135559,-2.2770698070526123,-1.6988418102264404
11527,5.0,5.0,ITA,ITA,0.23064899444580078,-1.811201810836792,1.3231573104858398,-1.81105375289917,-1.5784626007080078,6.930442810058594,-1.0138746500015259,-1.8709861040115356,1.95596182346344,-1.0116910934448242,-1.2504899501800537
01616,2.0,2.0,FRE,FRE,0.14739303290843964,-0.29561296105384827,6.560755729675293,0.5576577186584473,-1.191393494606018,0.13565267622470856,-1.4763150215148926,-1.055713176727295,0.9692267179489136,-1.9450052976608276,-1.9063725471496582
07085,6.0,6.0,JPN,JPN,-1.110276460647583,-0.6671459674835205,-1.6243486404418945,-0.6832306385040283,-1.2593152523040771,-1.0695719718933105,6.351956844329834,1.0456318855285645,-1.809858798980713,-0.19976215064525604,-0.33670535683631897
02105,9.0,9.0,TEL,TEL,-1.213546633720398,-0.24985449016094208,-2.1369283199310303,-0.9715415835380554,4.584266185760498,-1.626115322113037,-0.9016016125679016,-0.7554723024368286,-1.6048895120620728,6.067779064178467,-1.1933984756469727
04345,2.0,2.0,FRE,FRE,-0.7249983549118042,-0.21046502888202667,6.91023588180542,-1.2116727828979492,-1.5648350715637207,1.3877497911453247,-1.667665719985962,-1.1484720706939697,1.0079208612442017,-1.9445301294326782,-0.22155655920505524
01192,0.0,0.0,ARA,ARA,5.629889011383057,-1.0727885961532593,0.841183066368103,-1.5943914651870728,-0.8245501518249512,-2.358731508255005,-1.5599403381347656,-1.438490629196167,1.6761130094528198,-1.3941034078598022,0.9302495718002319
02501,0.0,0.0,ARA,ARA,6.872854232788086,-0.3511022627353668,0.24307017028331757,-1.3854681253433228,-1.2432934045791626,-1.6031389236450195,-0.11879561096429825,-1.572263240814209,0.6171477437019348,-1.0131622552871704,-0.40909525752067566
02296,9.0,9.0,TEL,TEL,0.6457299590110779,-1.8721849918365479,-1.8019797801971436,-1.8023691177368164,3.0528719425201416,-0.021494071930646896,-0.559533417224884,-1.7084912061691284,-1.4470423460006714,6.97586727142334,-1.2600642442703247
12733,10.0,10.0,TUR,TUR,0.7147868275642395,-1.6943289041519165,-1.3839582204818726,-0.8274765014648438,0.48829856514930725,-2.2616593837738037,-1.6672316789627075,0.31684035062789917,-0.8573408126831055,-0.4796086847782135,7.233908653259277
12716,3.0,3.0,GER,GER,-2.0882716178894043,-1.568894624710083,0.20200207829475403,7.184774875640869,-0.2826424837112427,0.6134149432182312,-0.9355396628379822,-1.96432363986969,0.6346648335456848,-1.5458290576934814,-0.53199702501297
04878,4.0,4.0,HIN,HIN,-1.1784011125564575,3.084684371948242,-1.7068235874176025,-1.1893988847732544,4.656928539276123,-3.762988328933716,-1.1000359058380127,0.9030068516731262,-2.530059337615967,1.445624589920044,1.559201717376709
05930,9.0,9.0,TEL,TEL,-0.3077636659145355,-0.7353121638298035,-1.6480486392974854,-1.650983452796936,2.9106156826019287,-0.739983856678009,-0.5934321284294128,-1.4418641328811646,-1.1259732246398926,6.798374652862549,-1.2106040716171265
00713,6.0,6.0,JPN,JPN,-0.20903286337852478,-1.2881442308425903,-1.509627103805542,-0.11673160642385483,-1.3567214012145996,0.2391624003648758,6.341710567474365,-0.8969448804855347,-1.4530471563339233,0.06239570677280426,-1.5723230838775635
08622,8.0,8.0,SPA,SPA,0.7667433023452759,-2.1543524265289307,1.2057549953460693,-0.14840224385261536,-1.163384199142456,0.6394376754760742,-2.0614736080169678,-1.3159537315368652,6.324400424957275,-2.0925114154815674,0.3801337778568268
06481,3.0,3.0,GER,GER,-1.891659140586853,-0.47603994607925415,0.3584456145763397,6.997386932373047,0.3537885546684265,-1.7016311883926392,-1.1172080039978027,-1.48909330368042,-0.4015742540359497,-1.8730970621109009,0.622038722038269
00986,8.0,8.0,SPA,SPA,0.6511858105659485,-0.9646645188331604,0.16365878283977509,-1.2177278995513916,-1.8336000442504883,0.867611825466156,-1.6538043022155762,-1.0856261253356934,6.934025764465332,-1.4137256145477295,-0.6259680390357971
00438,6.0,6.0,JPN,JPN,-0.5759783983230591,-1.2036939859390259,-1.4492583274841309,-0.27625465393066406,-0.9457177519798279,-0.23235110938549042,6.539992809295654,0.36194032430648804,-2.0116825103759766,-0.1956353485584259,-1.1255528926849365
03538,6.0,6.0,JPN,JPN,-1.3046875,-0.4495510458946228,-1.1276657581329346,-0.009647193364799023,-1.0630614757537842,-0.13228286802768707,6.389183521270752,-0.012766369618475437,-1.651436448097229,-0.3567691445350647,-1.5149667263031006
11693,2.0,2.0,FRE,FRE,0.35504868626594543,0.4620096981525421,6.739651203155518,-1.5546022653579712,-1.0560613870620728,0.05944221094250679,-1.907170057296753,-1.361785888671875,0.3990979492664337,-1.5436010360717773,-0.278217077255249
07466,1.0,1.0,CHI,CHI,-1.360690712928772,6.668266773223877,0.1453983187675476,-0.7386997938156128,-0.9224758148193359,-1.8938829898834229,0.13099925220012665,2.3517906665802,-2.105255126953125,-2.5253567695617676,-0.4261918365955353
12189,0.0,0.0,ARA,ARA,7.374039173126221,-0.10731621831655502,-0.5319907665252686,-1.6371580362319946,-1.1324958801269531,-1.5121092796325684,0.07261906564235687,-1.2120985984802246,0.021231666207313538,-0.7182146906852722,-0.5291080474853516
05613,5.0,5.0,ITA,ITA,-0.8968166708946228,-2.6673715114593506,1.392494559288025,1.948999047279358,-1.9343535900115967,6.776087760925293,-0.8739575743675232,-2.419074773788452,1.809853196144104,-1.4532326459884644,-1.595723032951355
04389,5.0,5.0,ITA,ITA,-0.7216252088546753,-1.117182970046997,1.176625370979309,-0.912144124507904,-1.8589370250701904,7.389361381530762,0.07642614096403122,-1.1302449703216553,0.637320339679718,-0.7347479462623596,-1.7483525276184082
04706,8.0,8.0,SPA,SPA,1.8229379653930664,-2.4165661334991455,2.9206151962280273,0.08199921995401382,-0.8255335092544556,-0.672126829624176,-2.8323254585266113,-2.200758218765259,5.3091044425964355,-1.8642146587371826,0.22936831414699554
09671,5.0,5.0,ITA,ITA,-0.7321524620056152,-2.6299476623535156,0.5039339065551758,-0.21145102381706238,-1.4948257207870483,7.242022514343262,-0.3464059829711914,-1.4004546403884888,0.8641998171806335,-1.0761467218399048,-0.421829491853714
10288,0.0,0.0,ARA,ARA,6.77020788192749,-0.668980062007904,-0.8384218811988831,-1.3121205568313599,-0.9476186037063599,-1.295002818107605,0.07612741738557816,-0.9223664999008179,-1.6128836870193481,0.6877740025520325,-0.873543918132782
10969,3.0,3.0,GER,GER,-1.4640603065490723,-1.3777766227722168,0.5652356147766113,7.0343708992004395,0.044874407351017,-0.3108748197555542,-1.2922550439834595,-2.2818801403045654,0.24044696986675262,-1.850322961807251,0.5853123664855957
08983,7.0,7.0,KOR,KOR,-1.6667698621749878,-0.5033407807350159,-0.7603574991226196,-2.0782570838928223,-0.48796772956848145,-1.5323792695999146,0.5793799757957458,6.153031349182129,-1.4130746126174927,-0.7991558313369751,2.299203395843506
12854,6.0,6.0,JPN,JPN,-2.397017240524292,0.1491389274597168,-1.6738083362579346,-1.481390118598938,-0.45542430877685547,0.0548856295645237,5.320793628692627,1.781598687171936,-1.8196053504943848,-0.466758131980896,0.1094447523355484
08654,1.0,1.0,CHI,CHI,-0.3745863437652588,6.956831932067871,-0.6860972046852112,-0.4619397819042206,-0.5121566653251648,-2.26495099067688,-0.08746754378080368,-0.2076577991247177,-1.0366225242614746,-1.931395411491394,-0.2702687084674835
08555,9.0,9.0,TEL,TEL,-0.815677285194397,-0.5699610114097595,-2.1887385845184326,-1.554377555847168,2.928910255432129,-0.38470658659935,-0.3068532943725586,-1.0574922561645508,-1.2752896547317505,6.330240249633789,-1.2618526220321655
06248,8.0,8.0,SPA,SPA,2.179922342300415,-3.0562403202056885,1.3215384483337402,-2.0104455947875977,-2.134793281555176,1.8907006978988647,-1.8176467418670654,-2.3330345153808594,5.58795690536499,-1.929465413093567,0.786199152469635
