guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
11214,4.0,9.0,HIN,TEL,0.11061365157365799,-1.1621822118759155,-1.7042080163955688,-0.4771747589111328,3.702709436416626,-0.9127505421638489,-1.4097131490707397,-1.130391240119934,-1.1370031833648682,4.003493309020996,-0.09050546586513519
07054,7.0,7.0,KOR,KOR,-0.655053973197937,1.3954156637191772,-1.1139298677444458,-1.5142918825149536,-1.258245825767517,-1.3724955320358276,3.199580430984497,4.135029315948486,-1.605928659439087,-0.9484902620315552,-0.13056452572345734
05350,4.0,4.0,HIN,HIN,-0.4032825529575348,-0.7540073394775391,-1.2408510446548462,0.8752462863922119,3.592524290084839,-1.3085705041885376,-1.8982800245285034,-1.4583675861358643,-0.7680414319038391,2.776796579360962,0.8999348282814026
05546,0.0,0.0,ARA,ARA,3.5779736042022705,-0.4270608723163605,-0.21208010613918304,-1.2222427129745483,-0.252334326505661,-0.7858734130859375,-1.7599018812179565,-1.4946231842041016,2.06662654876709,-0.10849415510892868,-0.2386818379163742
06232,9.0,9.0,TEL,TEL,1.9655426740646362,-1.3632279634475708,-1.3747340440750122,-1.495415449142456,2.27933669090271,-1.0823992490768433,-1.403816819190979,-1.2615270614624023,-0.3992900252342224,3.664208173751831,0.15620875358581543
11309,9.0,9.0,TEL,TEL,0.29731738567352295,-1.1300016641616821,-1.7070250511169434,-0.5773746371269226,3.5781185626983643,-0.9792910218238831,-1.508599042892456,-1.242859125137329,-1.2953805923461914,4.200620651245117,0.14621935784816742
11131,7.0,1.0,KOR,CHI,0.9371890425682068,2.560516595840454,-0.47273847460746765,-0.6332043409347534,-0.7443675398826599,-2.6542255878448486,0.5247489809989929,0.9179146885871887,-0.023925071582198143,-1.4860661029815674,0.8090747594833374
10070,6.0,6.0,JPN,JPN,-0.7747581601142883,1.011684775352478,-0.9239216446876526,-0.8280771970748901,-1.7400059700012207,0.3156123161315918,4.230175495147705,0.9827131032943726,-0.9806542992591858,-1.0150281190872192,-1.021883249282837
11063,4.0,4.0,HIN,HIN,0.011107994243502617,-1.0902884006500244,-1.8554561138153076,-0.656082808971405,3.7635984420776367,-1.0718938112258911,-1.554185152053833,-0.8369424939155579,-1.2275433540344238,3.758413791656494,0.2096322625875473
12180,5.0,5.0,ITA,ITA,0.28197628259658813,-1.5798639059066772,0.4918036162853241,0.06542377918958664,-0.7647621631622314,4.161067962646484,-0.9780741930007935,-1.4124774932861328,1.829513669013977,-0.7629618644714355,-0.8403076529502869
03145,2.0,10.0,FRE,TUR,-0.8957569599151611,1.5064207315444946,1.7993718385696411,-0.7137618660926819,-2.0743305683135986,-0.1845771074295044,0.6508817672729492,1.5423203706741333,-0.5361545085906982,-2.2707061767578125,2.0483968257904053
12602,0.0,2.0,ARA,FRE,-0.782368004322052,0.029965730383992195,3.1826581954956055,0.061648111790418625,-1.9410516023635864,1.565651535987854,-1.1284219026565552,-0.3211177885532379,1.4187604188919067,-2.53354549407959,1.1304075717926025
05540,7.0,7.0,KOR,KOR,-0.896070122718811,1.8420838117599487,0.12007714062929153,-0.7879980802536011,-1.462416410446167,-0.9395365715026855,1.4272304773330688,2.4324800968170166,-0.8164554834365845,-2.168196678161621,1.7700974941253662
08625,10.0,10.0,TUR,TUR,-0.8988595604896545,-0.9667289853096008,1.2809399366378784,1.5051356554031372,-0.3061967194080353,0.9583340287208557,-1.5515252351760864,-1.1393433809280396,-0.1690579652786255,-0.9756880402565002,2.3514301776885986
08980,10.0,10.0,TUR,TUR,1.3741642236709595,1.132761836051941,0.48758479952812195,-1.2634037733078003,-0.6940001249313354,-2.3242456912994385,-0.6094266176223755,0.12960541248321533,0.7268277406692505,-0.929908037185669,2.0970067977905273
05363,5.0,2.0,ITA,FRE,-1.0696648359298706,-0.988611102104187,2.885723114013672,1.9627615213394165,-1.4254305362701416,2.4821722507476807,-1.58655846118927,-1.3498384952545166,1.143404245376587,-2.2721781730651855,0.35727277398109436
07116,6.0,6.0,JPN,JPN,-0.2761366367340088,2.0474278926849365,-1.4129561185836792,-2.2142863273620605,-1.3716648817062378,-1.389255166053772,4.051405906677246,3.0281128883361816,-1.7683550119400024,-0.6028586030006409,-0.32953858375549316
13029,2.0,8.0,FRE,SPA,1.3221160173416138,0.549358606338501,1.2106131315231323,-0.24880267679691315,-0.46483275294303894,-1.5172187089920044,-2.0810599327087402,-0.7973530888557434,2.0162293910980225,-1.5646343231201172,1.7177153825759888
03315,8.0,4.0,SPA,HIN,0.18829065561294556,-1.2189964056015015,-0.16567164659500122,2.0863044261932373,2.203537702560425,-0.30512091517448425,-2.7240469455718994,-2.4385597705841064,0.4220554828643799,1.1848492622375488,0.9987648129463196
05781,4.0,4.0,HIN,HIN,0.10063540935516357,-0.9455502033233643,-1.6659507751464844,-0.5680728554725647,3.8087570667266846,-1.219892144203186,-1.3883190155029297,-0.6248711347579956,-1.3388680219650269,3.4132237434387207,0.7623575329780579
01639,4.0,3.0,HIN,GER,-0.5947779417037964,0.7708582878112793,-0.26801687479019165,1.8108901977539062,0.35220375657081604,-1.5111299753189087,-0.5575011968612671,-0.67576664686203,-0.18442578613758087,-0.6955519914627075,1.1763615608215332
04926,7.0,7.0,KOR,KOR,0.358506977558136,2.955540895462036,-1.223875641822815,-1.8047711849212646,-1.4323221445083618,-1.9780839681625366,3.1155381202697754,3.2946107387542725,-1.1891411542892456,-1.2762451171875,0.18907329440116882
07836,1.0,6.0,CHI,JPN,0.1763610988855362,1.6691269874572754,-1.4211398363113403,-2.321768283843994,-1.422145128250122,-1.3619213104248047,3.702425003051758,3.375349760055542,-1.479490041732788,-1.0304964780807495,-0.11800247430801392
08629,10.0,3.0,TUR,GER,-0.8232904076576233,-1.5117088556289673,2.0319957733154297,2.5005686283111572,-0.25078150629997253,2.14798903465271,-2.1783666610717773,-1.842402458190918,0.8440205454826355,-1.0889891386032104,1.3079676628112793
01264,8.0,10.0,SPA,TUR,-0.5516720414161682,1.239699125289917,1.506548285484314,0.08936599642038345,-1.9458415508270264,-1.0665887594223022,-0.4227038621902466,0.6302173137664795,0.4450293183326721,-2.6530494689941406,2.021007776260376
05687,9.0,9.0,TEL,TEL,0.3411029875278473,-1.0460447072982788,-1.8084417581558228,-0.9989544153213501,3.6288907527923584,-0.6575239896774292,-1.2323843240737915,-0.9268426299095154,-1.24006986618042,4.04979133605957,0.166800394654274
07643,3.0,8.0,GER,SPA,0.9417034983634949,-0.8622491955757141,1.9049564599990845,1.141711711883545,-0.8086225390434265,0.9919092059135437,-2.3904638290405273,-1.7688674926757812,3.0824694633483887,-2.0905563831329346,0.1430497020483017
10665,8.0,8.0,SPA,SPA,0.529406726360321,-0.5745455026626587,1.7888484001159668,0.11804960668087006,-1.8153448104858398,1.9216054677963257,-1.2962852716445923,-1.2876362800598145,3.177628755569458,-2.2971367835998535,-0.8171280026435852
02602,8.0,10.0,SPA,TUR,-0.4148091971874237,1.1980994939804077,1.5030567646026611,0.9245929718017578,-0.35228410363197327,-1.9543875455856323,-1.830498218536377,-0.704018771648407,0.6634144186973572,-1.8018932342529297,1.8597708940505981
09315,10.0,10.0,TUR,TUR,1.762069582939148,1.0413209199905396,-0.7338906526565552,-1.9810010194778442,0.2611551880836487,-2.5683443546295166,-0.6201715469360352,0.5738632082939148,-0.6327628493309021,0.725075364112854,2.1864399909973145
12593,3.0,2.0,GER,FRE,0.14625690877437592,0.2970542013645172,2.1951146125793457,1.227846622467041,-1.29054594039917,-1.1103543043136597,-1.661117434501648,-0.8992781043052673,1.6592241525650024,-2.087463617324829,1.6570135354995728
06617,10.0,0.0,TUR,ARA,2.850450277328491,-0.591541051864624,-0.813092827796936,-1.9318209886550903,0.8279907703399658,-1.4614779949188232,-1.692456841468811,-0.7572500109672546,0.3258552849292755,1.3174808025360107,1.631225824356079
05503,6.0,10.0,JPN,TUR,-0.2504262626171112,1.462162971496582,0.8965434432029724,-1.147831678390503,-1.8768854141235352,-0.9001609086990356,0.36791595816612244,1.5994737148284912,-0.46887797117233276,-2.0408823490142822,2.320328950881958
10961,10.0,10.0,TUR,TUR,-0.14016292989253998,-0.7741485834121704,0.17980200052261353,1.066731333732605,0.9156155586242676,0.07748138159513474,-2.0862724781036377,-1.2382985353469849,-0.45880401134490967,-0.1812540739774704,2.489055633544922
07206,1.0,0.0,CHI,ARA,2.7101480960845947,1.7962214946746826,-0.4088221490383148,-1.6354047060012817,-0.8078758716583252,-2.074653387069702,-0.1295204609632492,-0.13059291243553162,0.5642792582511902,-0.40274670720100403,0.6550759673118591
12668,7.0,7.0,KOR,KOR,-0.9755781888961792,0.3536897301673889,-0.7062947750091553,-1.2145572900772095,-0.7653734087944031,-0.8702396154403687,1.3569995164871216,4.287914276123047,-1.040697693824768,-0.9011505246162415,0.12938542664051056
01179,2.0,2.0,FRE,FRE,-0.7429781556129456,-0.101583331823349,2.8841447830200195,1.1254242658615112,-2.4121062755584717,1.5000592470169067,-0.6060364842414856,-0.61806720495224,2.3221242427825928,-3.3026857376098633,0.028064420446753502
09994,7.0,6.0,KOR,JPN,0.22933903336524963,2.233619451522827,-1.4571174383163452,-2.2629969120025635,-1.5993330478668213,-1.2670412063598633,3.817589521408081,2.836988687515259,-1.3854198455810547,-0.8033768534660339,-0.32620909810066223
05250,3.0,3.0,GER,GER,-1.2043510675430298,-0.5266164541244507,1.0290488004684448,3.394711494445801,-0.7333174347877502,1.6465837955474854,-0.5584705471992493,-1.5603644847869873,0.6963930130004883,-2.0555830001831055,-0.5393883585929871
00919,3.0,3.0,GER,GER,-1.036826252937317,-0.6770736575126648,0.7904534339904785,3.927302598953247,0.018321486189961433,0.1559310406446457,-1.8326010704040527,-1.7210769653320312,0.4070575535297394,-1.149367332458496,0.39979079365730286
01311,4.0,0.0,HIN,ARA,1.5913625955581665,1.0585073232650757,-0.9395418167114258,-1.9978080987930298,0.06807121634483337,-2.178403615951538,0.3222050070762634,0.5594485998153687,-0.38525328040122986,0.2777542173862457,1.2016191482543945
08699,1.0,1.0,CHI,CHI,-0.4306833744049072,3.003854990005493,-0.4520496428012848,-0.5037608742713928,-1.4209394454956055,-2.1481525897979736,1.5783121585845947,1.6779221296310425,-0.6686211824417114,-1.6505126953125,0.6407102942466736
08574,6.0,6.0,JPN,JPN,0.7727062106132507,2.1520445346832275,-0.7201125025749207,-1.8930319547653198,-2.201960563659668,-0.22284290194511414,3.323016881942749,1.7000677585601807,-0.18602129817008972,-1.29176926612854,-0.4934460520744324
03783,6.0,6.0,JPN,JPN,-0.7102702856063843,1.494439721107483,-0.736525297164917,-2.234851121902466,-2.194539785385132,-0.8371773362159729,3.9781153202056885,3.3213839530944824,-1.3242425918579102,-1.2374827861785889,-0.12115056067705154
02905,6.0,1.0,JPN,CHI,1.6368075609207153,1.9969788789749146,0.15922726690769196,-0.9010028839111328,-1.7638566493988037,-1.6670626401901245,0.6335872411727905,-0.01065315306186676,0.9421177506446838,-1.8795877695083618,0.5611806511878967
08799,2.0,5.0,FRE,ITA,-0.18035241961479187,-1.6162413358688354,2.231837749481201,-0.0008180185104720294,-1.6195836067199707,3.6678171157836914,-1.265273928642273,-1.0212782621383667,2.0995962619781494,-1.8438597917556763,-0.23740242421627045
01796,4.0,9.0,HIN,TEL,0.6518469452857971,-0.943034291267395,-1.7551323175430298,-0.9447113871574402,3.7473952770233154,-1.472080111503601,-1.5578614473342896,-1.152838945388794,-0.9892646670341492,4.107311248779297,0.3620305359363556
06004,1.0,1.0,CHI,CHI,-0.3834994435310364,3.145657777786255,-0.619744598865509,-1.6014035940170288,-1.6751024723052979,-1.8341983556747437,3.030909776687622,2.3244240283966064,-1.1053080558776855,-1.5570214986801147,0.18689316511154175
04062,3.0,3.0,GER,GER,-0.943769097328186,-0.7454463243484497,0.1873868852853775,3.2146666049957275,0.6742784976959229,0.4979393780231476,-1.695771336555481,-1.4910451173782349,0.15265558660030365,-0.41791650652885437,1.260231614112854
08158,2.0,2.0,FRE,FRE,-0.45292431116104126,-0.25667130947113037,3.135270118713379,1.226032018661499,-1.3101928234100342,0.9514008164405823,-1.6987650394439697,-1.093843698501587,1.4142756462097168,-2.355045795440674,1.2897636890411377
13032,3.0,8.0,GER,SPA,0.5594996213912964,-0.6936399936676025,2.3439393043518066,0.1246311292052269,-1.5791449546813965,1.5851414203643799,-1.9936274290084839,-1.3440866470336914,2.7085208892822266,-2.1348071098327637,0.30911141633987427
07917,4.0,4.0,HIN,HIN,0.6245161890983582,-0.3095194399356842,-1.378748893737793,-0.41372400522232056,2.8569765090942383,-2.2480428218841553,-1.7057710886001587,-0.5776682496070862,-0.8123477101325989,2.2192487716674805,1.4561970233917236
02195,5.0,2.0,ITA,FRE,-0.29750049114227295,-1.075145959854126,2.8592612743377686,2.170891761779785,-0.9966860413551331,1.467790126800537,-2.2168238162994385,-1.440901279449463,1.480438232421875,-2.1763358116149902,0.9265280961990356
12590,8.0,5.0,SPA,ITA,-0.6959648728370667,-1.4794377088546753,1.3813410997390747,0.8978500366210938,-1.5504722595214844,4.161757946014404,-0.7946353554725647,-1.0280207395553589,1.906595230102539,-1.9047610759735107,-0.5701362490653992
00872,10.0,10.0,TUR,TUR,-0.28666698932647705,0.9318428635597229,-0.24379508197307587,-1.0608559846878052,0.047725021839141846,-2.199896812438965,-0.4206882119178772,1.75124192237854,-1.1848175525665283,-0.22131523489952087,2.9672772884368896
07819,1.0,1.0,CHI,CHI,1.956423282623291,2.674058675765991,-0.7898191809654236,-1.5992192029953003,-1.1650197505950928,-2.1647346019744873,1.249695897102356,0.7753468751907349,0.02951149083673954,-0.8622589707374573,0.41567376255989075
00630,9.0,9.0,TEL,TEL,1.6273514032363892,-1.5614465475082397,-1.3935118913650513,-1.032090425491333,3.1171891689300537,-1.2054907083511353,-1.830287218093872,-1.5749958753585815,-0.4622609317302704,4.0557780265808105,0.17966072261333466
07382,0.0,0.0,ARA,ARA,2.0166022777557373,-0.7629778385162354,-0.9462383389472961,-0.37835514545440674,1.54828679561615,-1.8930834531784058,-2.381178379058838,-1.7093772888183594,0.07902543991804123,1.8999876976013184,2.0142128467559814
00625,6.0,6.0,JPN,JPN,-0.6289524435997009,1.3051027059555054,-1.3261573314666748,-1.0498124361038208,-1.3967888355255127,-0.5776188969612122,4.479464530944824,1.8539447784423828,-1.5167713165283203,-0.7853996157646179,-0.7786858677864075
04259,1.0,0.0,CHI,ARA,2.230496883392334,1.9936177730560303,-0.8027422428131104,-1.7220133543014526,-0.6087983846664429,-2.2685329914093018,1.0580412149429321,0.34273794293403625,0.07730182260274887,-0.2988269627094269,0.3518817722797394
07196,5.0,5.0,ITA,ITA,-0.8482995629310608,-1.0823787450790405,2.708829879760742,1.4507427215576172,-1.9091386795043945,3.255159378051758,-0.8145906925201416,-0.7993791103363037,1.3693552017211914,-2.7948384284973145,-0.05359875410795212
03503,2.0,8.0,FRE,SPA,0.7519664168357849,-0.27048054337501526,2.0518293380737305,-0.22380435466766357,-1.8800618648529053,1.2915345430374146,-1.3796353340148926,-0.9528734683990479,2.5763442516326904,-2.463783025741577,0.8257965445518494
07473,3.0,3.0,GER,GER,-1.18060302734375,-0.48791736364364624,1.1910032033920288,4.130768775939941,-0.015501153655350208,-0.024463320150971413,-1.7773061990737915,-1.9111350774765015,0.16828875243663788,-1.0559310913085938,0.4109424650669098
05519,8.0,2.0,SPA,FRE,0.3456735610961914,0.8827477693557739,1.986944556236267,0.43760883808135986,-1.7926251888275146,-0.03427734598517418,-0.6966452598571777,-0.22073200345039368,1.979630470275879,-2.66632080078125,0.047186486423015594
04879,10.0,0.0,TUR,ARA,1.8365018367767334,-0.6967276930809021,0.1589222252368927,0.08691289275884628,1.0920462608337402,-1.2833386659622192,-2.937551259994507,-1.617978572845459,1.469879388809204,0.016793984919786453,1.8364429473876953
06060,4.0,9.0,HIN,TEL,1.0146386623382568,-0.8617709875106812,-1.883841872215271,-0.9959562420845032,3.030222177505493,-1.6487462520599365,-0.9272109270095825,-0.7529681921005249,-1.2993638515472412,4.142530918121338,0.766404390335083
06170,4.0,9.0,HIN,TEL,0.26499342918395996,-1.1846201419830322,-1.6311441659927368,-0.44919297099113464,3.8846895694732666,-0.6665680408477783,-1.431105136871338,-1.2340009212493896,-1.0153685808181763,4.113710880279541,-0.22363300621509552
00563,7.0,7.0,KOR,KOR,-0.7392560243606567,0.10240133106708527,-0.7068940997123718,-1.0687810182571411,-0.19539645314216614,-0.7426907420158386,0.7991775870323181,4.34079647064209,-1.094635009765625,-0.5095751285552979,0.4749450385570526
00843,3.0,1.0,GER,CHI,-0.4451025426387787,1.657492995262146,1.0018045902252197,0.6546943187713623,-0.8328772783279419,-1.4595891237258911,0.07213960587978363,0.26279962062835693,-0.33233389258384705,-1.5571132898330688,1.5793088674545288
10582,9.0,9.0,TEL,TEL,0.38044485449790955,-1.024741530418396,-1.6096457242965698,-0.8540658354759216,3.358684539794922,-0.9679890871047974,-1.3259135484695435,-1.1851108074188232,-1.236824631690979,4.120029449462891,0.4837598204612732
08334,0.0,0.0,ARA,ARA,3.396205186843872,-0.09700862318277359,-0.8223386406898499,-2.1379001140594482,-0.047083210200071335,-1.1523256301879883,-0.48811936378479004,-0.6749879121780396,0.5449836254119873,0.7607481479644775,0.36703792214393616
01391,4.0,4.0,HIN,HIN,0.3437689244747162,-1.1644879579544067,-1.7064599990844727,-0.17482982575893402,4.027148723602295,-1.0364285707473755,-2.2309272289276123,-1.775450348854065,-1.0585715770721436,3.990915060043335,0.3080056309700012
00505,0.0,0.0,ARA,ARA,3.8240535259246826,0.4101123511791229,-0.09070610255002975,-1.2978888750076294,-0.5536696910858154,-1.443764567375183,-1.2279149293899536,-1.0806715488433838,1.6278917789459229,-0.5447841286659241,-0.15116284787654877
04629,1.0,1.0,CHI,CHI,-0.18609647452831268,2.9016599655151367,-0.9279464483261108,-1.4467016458511353,-0.49484047293663025,-3.0311872959136963,1.0203619003295898,1.9968369007110596,-1.2625176906585693,-0.512539267539978,1.9893217086791992
01804,3.0,3.0,GER,GER,-1.7918047904968262,0.1636865735054016,0.8080496788024902,3.8624701499938965,-0.3687134385108948,0.1944596916437149,-0.636223316192627,-0.9358660578727722,0.019576827064156532,-1.4807484149932861,-0.12744183838367462
05375,10.0,5.0,TUR,ITA,-1.142293095588684,-1.1644326448440552,2.1882009506225586,1.865806221961975,-0.8162862062454224,2.2783334255218506,-1.5600053071975708,-1.4567971229553223,0.5555787682533264,-1.6669617891311646,1.2042999267578125
10892,8.0,8.0,SPA,SPA,-0.008014189079403877,-1.231630563735962,2.0056092739105225,-0.25895750522613525,-1.7479987144470215,2.7923033237457275,-1.1737152338027954,-0.8878344297409058,3.0297436714172363,-2.3621439933776855,-0.3223200738430023
07460,3.0,3.0,GER,GER,-1.4145199060440063,-0.26556989550590515,1.5565584897994995,3.65156888961792,-0.3442927598953247,-0.3559940755367279,-1.3356271982192993,-1.233933687210083,0.37063321471214294,-1.7821487188339233,0.28028637170791626
00160,6.0,7.0,JPN,KOR,-0.3581123352050781,1.5592533349990845,-1.2320798635482788,-1.9590333700180054,-1.423734188079834,-1.5293612480163574,3.3391361236572266,3.639082193374634,-1.5234657526016235,-1.058600902557373,-0.45075711607933044
00759,9.0,9.0,TEL,TEL,1.322696566581726,-1.2124956846237183,-1.6648164987564087,-1.0600265264511108,3.4434382915496826,-1.4719007015228271,-1.8476179838180542,-1.7325584888458252,-0.8571112751960754,4.193055152893066,0.489086389541626
06672,2.0,8.0,FRE,SPA,0.598301351070404,-0.6705321073532104,2.270162343978882,0.30868035554885864,-1.4758565425872803,0.8490402698516846,-1.9118094444274902,-1.1315107345581055,2.940007448196411,-2.431648015975952,0.5390982031822205
02607,6.0,7.0,JPN,KOR,0.08060886710882187,1.9697195291519165,-0.929466187953949,-2.543274402618408,-1.6870307922363281,-1.2617530822753906,3.191795825958252,3.268636465072632,-1.3659570217132568,-0.840509831905365,0.6033039093017578
10226,4.0,4.0,HIN,HIN,0.5133571624755859,-1.0908260345458984,-1.0987669229507446,0.43093645572662354,3.222513437271118,-1.4219552278518677,-1.9278250932693481,-1.564786434173584,-0.22441285848617554,2.718705654144287,1.2911484241485596
08601,0.0,0.0,ARA,ARA,2.9470107555389404,-0.7443349957466125,0.040910638868808746,-0.8003382086753845,-0.7660893201828003,0.36065444350242615,-1.7271414995193481,-1.4629371166229248,2.733738422393799,-0.7203119993209839,-0.5343976616859436
01387,6.0,6.0,JPN,JPN,0.6466854214668274,2.8096108436584473,-0.980104386806488,-1.306231141090393,-1.6108264923095703,-1.9935383796691895,2.926717519760132,1.7256278991699219,-0.5525820851325989,-1.5536762475967407,-0.6882864832878113
10681,6.0,6.0,JPN,JPN,-0.4837800860404968,1.6604584455490112,-0.9963969588279724,-1.620802879333496,-1.6612598896026611,-1.0596355199813843,3.86314058303833,2.870500326156616,-1.6504781246185303,-1.2038733959197998,-0.03825037181377411
11541,1.0,1.0,CHI,CHI,-0.5042082667350769,2.996457815170288,-0.44619330763816833,-0.7736372351646423,-1.086035966873169,-2.548959970474243,0.9441571831703186,1.6455111503601074,-0.772800862789154,-1.2605879306793213,1.5085991621017456
03542,9.0,9.0,TEL,TEL,1.5602383613586426,-0.7896947860717773,-1.6823478937149048,-1.4687939882278442,2.9785335063934326,-1.6415983438491821,-1.4914134740829468,-1.1560978889465332,-0.3959379196166992,3.3378958702087402,0.7631948590278625
11687,3.0,2.0,GER,FRE,0.47770237922668457,1.3200275897979736,2.1758275032043457,0.10366754233837128,-1.8944282531738281,-0.3001948893070221,-1.06979501247406,-0.6363419890403748,2.0926530361175537,-2.61860990524292,0.7122073769569397
05458,2.0,2.0,FRE,FRE,-0.18453650176525116,0.1201133131980896,3.2118356227874756,0.6477144360542297,-1.9901872873306274,1.3123935461044312,-1.1923788785934448,-0.7739952802658081,2.0359957218170166,-2.571845054626465,0.7857324481010437
07658,3.0,3.0,GER,GER,-1.1545883417129517,-1.5532089471817017,2.1859779357910156,3.0650808811187744,-0.8683415651321411,2.437202215194702,-1.7998205423355103,-1.7272148132324219,0.9884451031684875,-2.1308250427246094,0.1312759965658188
05634,7.0,7.0,KOR,KOR,-0.9124279618263245,0.09965556859970093,-0.6474536061286926,-1.0094012022018433,-0.5426274538040161,-0.5894251465797424,0.8058587908744812,4.203387260437012,-0.9923937916755676,-0.5686448216438293,0.3076229393482208
07062,4.0,3.0,HIN,GER,-0.08192731440067291,-0.6466898322105408,0.43945494294166565,1.8805891275405884,0.7053979635238647,-1.0417975187301636,-2.4883060455322266,-2.1187803745269775,0.2857237756252289,-0.3819447457790375,1.5028213262557983
08394,5.0,2.0,ITA,FRE,-0.01167626865208149,-1.521368384361267,2.001798391342163,1.1951535940170288,-0.7422109842300415,0.9931153059005737,-2.095909595489502,-1.385714054107666,1.006574273109436,-1.4593660831451416,1.8591222763061523
07973,0.0,8.0,ARA,SPA,1.8817259073257446,0.4326891601085663,1.268788456916809,0.16273842751979828,-1.2280192375183105,-0.44755929708480835,-1.867740273475647,-1.8245980739593506,2.7221570014953613,-1.9762111902236938,0.34298884868621826
01282,2.0,10.0,FRE,TUR,0.342971533536911,-0.7950695157051086,1.9712713956832886,1.1884812116622925,-0.7530059814453125,0.4786894619464874,-2.5713298320770264,-1.5489814281463623,1.4075418710708618,-1.7115761041641235,2.16668438911438
07602,6.0,6.0,JPN,JPN,-0.8906216621398926,1.0371850728988647,-1.096373438835144,-0.6131793260574341,-1.4512356519699097,-0.3577058017253876,4.38392448425293,1.3504812717437744,-1.1856138706207275,-0.7217012643814087,-0.8322330117225647
00378,9.0,9.0,TEL,TEL,0.3133460581302643,-0.9323145747184753,-1.903995156288147,-0.89328932762146,3.518089532852173,-1.3251049518585205,-1.3221982717514038,-1.098012924194336,-1.0685975551605225,4.1568450927734375,0.1847812980413437
03351,2.0,10.0,FRE,TUR,-0.011753173545002937,1.1620386838912964,0.9249137043952942,0.5266513824462891,0.010798308067023754,-2.262324333190918,-1.6628834009170532,-0.4228672385215759,0.4102209508419037,-1.5136961936950684,2.600496530532837
04545,2.0,2.0,FRE,FRE,-0.011048244312405586,-0.795689046382904,2.8000741004943848,0.9256700873374939,-1.5158376693725586,1.886846661567688,-1.4172886610031128,-1.1865010261535645,2.0582082271575928,-2.358733654022217,0.767752468585968
05165,7.0,7.0,KOR,KOR,-0.5673297047615051,1.4594584703445435,-0.7329210638999939,-1.7921059131622314,-1.501711368560791,-1.3360249996185303,3.104600429534912,4.296605110168457,-1.4721511602401733,-1.257716178894043,0.11056742817163467
03368,5.0,5.0,ITA,ITA,-0.7469682097434998,-1.5478180646896362,0.7449422478675842,-0.1896962970495224,-0.8134516477584839,4.504771709442139,-0.11631333082914352,-0.73139488697052,0.7377898097038269,-0.8534985780715942,-0.5239778757095337
08466,0.0,0.0,ARA,ARA,3.296208143234253,-0.7400490641593933,-0.30820244550704956,-1.2510133981704712,-0.002996956231072545,-0.5108851194381714,-1.774048924446106,-1.5786454677581787,1.6987407207489014,0.255582332611084,0.02720571868121624
12482,9.0,9.0,TEL,TEL,0.003925544675439596,-1.066001296043396,-1.6748700141906738,-0.9863153100013733,3.2531545162200928,-0.9702009558677673,-1.1351428031921387,-0.802537202835083,-1.0173068046569824,3.9403176307678223,0.07493844628334045
03824,9.0,4.0,TEL,HIN,-0.004492925945669413,0.6429806351661682,-1.6411062479019165,-0.8297681212425232,2.710594892501831,-2.6509180068969727,-0.23332098126411438,0.3335491120815277,-1.5633533000946045,2.477062702178955,0.992595374584198
03994,5.0,5.0,ITA,ITA,-0.031245725229382515,-1.0481905937194824,1.967990517616272,2.0301547050476074,-1.2941460609436035,2.0497684478759766,-2.296473979949951,-1.9956474304199219,1.9199583530426025,-1.9326517581939697,0.21927951276302338
09285,3.0,3.0,GER,GER,-0.5607353448867798,-0.4638776481151581,0.4408567249774933,3.8244757652282715,0.15318073332309723,0.33030226826667786,-1.5652369260787964,-1.7169909477233887,0.4982660710811615,-1.2053046226501465,0.11446335166692734
07957,2.0,2.0,FRE,FRE,-0.19260954856872559,0.04110139608383179,2.9286632537841797,1.221535563468933,-1.6678961515426636,0.3649652600288391,-1.0317484140396118,-0.8801580667495728,1.8758395910263062,-2.479529857635498,0.5975502729415894
00841,6.0,7.0,JPN,KOR,-0.343438982963562,2.3212647438049316,-1.1020822525024414,-1.5727180242538452,-1.1688077449798584,-1.808285117149353,3.2967100143432617,3.375089406967163,-1.3966882228851318,-0.6719733476638794,-0.08357038348913193
04245,7.0,7.0,KOR,KOR,-0.9005299806594849,0.2710816264152527,-0.7348577976226807,-1.21316659450531,-0.23080329596996307,-0.7230914831161499,1.1870344877243042,4.257209777832031,-0.9936836361885071,-0.7310853004455566,0.5050874352455139
03763,6.0,6.0,JPN,JPN,-0.6894837617874146,1.547899842262268,-1.2187891006469727,-1.01865816116333,-1.310449481010437,-0.9943140149116516,4.261447429656982,2.1245534420013428,-1.6392056941986084,-0.6910611391067505,-0.7442705035209656
08988,1.0,1.0,CHI,CHI,-0.45698848366737366,3.0248448848724365,-1.0549529790878296,-1.3283101320266724,-1.6469802856445312,-2.1164321899414062,2.903831958770752,2.9024107456207275,-1.2971899509429932,-1.3209037780761719,0.2529492676258087
01093,9.0,9.0,TEL,TEL,0.619374692440033,-1.1220816373825073,-1.6083699464797974,-0.9254806041717529,3.591855049133301,-1.0147615671157837,-1.052834153175354,-0.9574277997016907,-1.0624719858169556,3.948725938796997,-0.04051165282726288
06518,2.0,2.0,FRE,FRE,-0.23334139585494995,-0.901952862739563,3.083691120147705,0.23855061829090118,-1.8853111267089844,1.807759404182434,-1.706015944480896,-0.8348838090896606,1.723695993423462,-2.1155974864959717,1.1865854263305664
