guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
01049,3.0,3.0,GER,GER,-1.4287868738174438,-1.9278388023376465,-0.7338018417358398,7.020981311798096,0.5195556282997131,-0.8947035074234009,-1.5822322368621826,-2.0136005878448486,-0.0006022217567078769,-1.5231014490127563,1.505095362663269
11836,4.0,4.0,HIN,HIN,-1.40719735622406,-0.8236760497093201,-1.4628335237503052,0.5709012746810913,6.6215033531188965,-1.3669027090072632,-2.153777837753296,-1.3923288583755493,-1.803709864616394,3.6849589347839355,-0.7741678357124329
02965,7.0,7.0,KOR,KOR,-2.454169511795044,-1.1527154445648193,-0.6193022727966309,-1.151521921157837,-1.6649123430252075,-1.5259495973587036,4.3189544677734375,5.956146717071533,-1.1197260618209839,-1.275546908378601,-0.12594464421272278
09308,6.0,6.0,JPN,JPN,-1.54832923412323,-1.0183467864990234,-0.7131633162498474,-0.8765729665756226,-1.8120321035385132,-0.5147485733032227,6.779158592224121,2.207155227661133,-1.5556968450546265,-0.6561320424079895,-1.15418541431427
08521,8.0,8.0,SPA,SPA,2.008923053741455,0.735577404499054,0.9276272654533386,-0.9651036262512207,-2.2446506023406982,-0.2697199583053589,-0.3890751898288727,-1.1299304962158203,4.750948429107666,-2.6916680335998535,-0.6874077320098877
07672,4.0,4.0,HIN,HIN,-0.5019285678863525,-1.1013227701187134,-2.0295488834381104,-0.3386516571044922,6.657629013061523,-1.386428952217102,-2.074810743331909,-1.2253907918930054,-1.8814046382904053,4.72731351852417,-0.8017140030860901
09575,4.0,4.0,HIN,HIN,-1.31460440158844,-0.6680590510368347,-1.7189617156982422,-0.38220128417015076,5.869157791137695,-1.7276607751846313,-2.3220221996307373,-0.11935069411993027,-2.0947089195251465,2.705756425857544,1.8651591539382935
06843,9.0,9.0,TEL,TEL,-0.01928750053048134,-1.4377168416976929,-1.552465796470642,-1.9239180088043213,4.341985702514648,-0.588830292224884,-0.9867339134216309,-0.7714266180992126,-1.577304720878601,6.537704944610596,-1.701062798500061
09870,0.0,0.0,ARA,ARA,4.363865375518799,-1.643433690071106,0.6412353515625,-2.395714521408081,-0.905422031879425,-1.146253228187561,-1.8785372972488403,-0.6983557343482971,0.605807363986969,-1.1029366254806519,4.091705322265625
09794,8.0,8.0,SPA,SPA,1.1845645904541016,-1.0568655729293823,0.036506399512290955,-0.5898182392120361,-1.8813477754592896,0.7261815667152405,-1.5292640924453735,-1.3972724676132202,6.928154945373535,-1.5488207340240479,-1.1235979795455933
12615,0.0,0.0,ARA,ARA,6.804227352142334,0.7229354977607727,1.0451420545578003,-2.2803385257720947,-0.8144546151161194,-1.4102736711502075,-1.109642744064331,-1.2092760801315308,0.7383926510810852,-0.4421030580997467,-1.9834883213043213
03833,10.0,10.0,TUR,TUR,-0.31054142117500305,-1.1127063035964966,-1.6607468128204346,-0.9201783537864685,0.45772653818130493,-1.9477711915969849,-0.9853545427322388,-0.28993386030197144,0.6067110300064087,-0.7400606870651245,5.831376075744629
03112,1.0,1.0,CHI,CHI,-0.7307360172271729,6.726713180541992,-0.37645581364631653,-0.8227177858352661,-0.08269655704498291,-2.2232682704925537,0.03246515616774559,1.4527636766433716,-1.8877817392349243,-2.248900890350342,0.025789139792323112
12385,4.0,4.0,HIN,HIN,-0.9236404895782471,0.42809155583381653,-0.9909613132476807,-0.19920943677425385,6.399660110473633,-2.5002999305725098,-2.1093153953552246,-0.8829587697982788,-2.1224822998046875,2.2564377784729004,-0.2140510380268097
13069,2.0,2.0,FRE,FRE,0.9404445886611938,0.255047470331192,6.133177757263184,-2.467613458633423,-1.4466227293014526,0.11992913484573364,-1.0324233770370483,-0.29285162687301636,-0.36308473348617554,-1.7856645584106445,-0.35336896777153015
06296,1.0,1.0,CHI,CHI,-0.9722735285758972,7.410901069641113,-0.5110679864883423,-0.8591958284378052,-0.313869833946228,-2.1915078163146973,0.06652797758579254,1.7651482820510864,-1.3796911239624023,-1.5391730070114136,-0.6475638151168823
09624,2.0,2.0,FRE,FRE,-0.540795087814331,-0.6323119401931763,6.8726019859313965,-0.7861851453781128,-1.8541796207427979,2.2240424156188965,-1.3082101345062256,-1.4755185842514038,0.6141062378883362,-2.2033400535583496,-1.5615243911743164
03400,8.0,8.0,SPA,SPA,0.6935698390007019,-0.9546005725860596,-0.8436666131019592,-0.12303818017244339,-1.952039361000061,0.9751138687133789,-1.2551418542861938,-1.564340591430664,6.678293704986572,-1.6511067152023315,-0.24570351839065552
04499,8.0,8.0,SPA,SPA,0.8270718455314636,-0.3227098882198334,1.0810009241104126,0.2522086501121521,-2.4392926692962646,1.1292046308517456,-0.6295894384384155,-2.0530405044555664,5.802198886871338,-2.6303365230560303,-1.4781664609909058
05309,6.0,6.0,JPN,JPN,-0.7533167004585266,-0.47037869691848755,-1.1501150131225586,-0.6967849135398865,-1.856359839439392,-0.607292890548706,6.909299850463867,0.4031575918197632,-1.2835004329681396,-0.6248522400856018,-0.7581349015235901
08047,0.0,0.0,ARA,ARA,6.825839519500732,1.0003373622894287,-0.25096869468688965,-2.0218374729156494,-1.4277839660644531,-1.4518388509750366,-0.36243706941604614,-0.2243650108575821,0.742214024066925,-1.17263925075531,-1.5699255466461182
11165,6.0,6.0,JPN,JPN,-1.3287502527236938,-1.049496054649353,-1.2345926761627197,-0.5831497311592102,-1.7338130474090576,-0.7760592699050903,6.8551344871521,1.9758720397949219,-1.5688672065734863,-0.7959131002426147,-0.4361818730831146
12959,6.0,6.0,JPN,JPN,-1.2938176393508911,-0.7002320885658264,-0.8542655110359192,-0.39488059282302856,-1.6389782428741455,-0.3728252351284027,7.096982002258301,0.7176600098609924,-1.3710559606552124,-0.7716754674911499,-1.132030725479126
06289,10.0,10.0,TUR,TUR,-1.012444019317627,-1.2924433946609497,-0.9381057024002075,-0.843967080116272,-0.81131511926651,-0.6625314354896545,-0.6185246706008911,0.10929267853498459,-0.11721277981996536,-1.257611870765686,7.362021446228027
03767,5.0,5.0,ITA,ITA,0.3149375319480896,-2.903597354888916,1.4439384937286377,-0.2884719669818878,-1.7477988004684448,6.514286994934082,-1.7266854047775269,-1.7828305959701538,1.7380319833755493,-0.22111985087394714,-1.502699613571167
00847,6.0,6.0,JPN,JPN,-0.9193352460861206,-0.508919894695282,-2.2244396209716797,-1.021007776260376,-0.502073347568512,-1.2503753900527954,6.065384864807129,2.395982503890991,-2.141540288925171,0.5411050319671631,-1.0816723108291626
04560,7.0,7.0,KOR,KOR,-0.7825261354446411,4.210779666900635,-1.1143535375595093,-1.763608455657959,-1.0555707216262817,-1.9012463092803955,0.20751513540744781,5.004083156585693,-1.1958996057510376,-2.0490810871124268,0.7458339333534241
04731,9.0,9.0,TEL,TEL,0.7822843790054321,-2.507206439971924,-1.4773410558700562,-1.4740372896194458,2.8402774333953857,0.08865021169185638,-0.8722657561302185,-1.428838849067688,-1.4150937795639038,6.575507640838623,-1.5659769773483276
09273,10.0,10.0,TUR,TUR,-0.08702003210783005,-1.6228327751159668,-1.7861709594726562,0.03126511722803116,0.07182299345731735,-1.108638048171997,-0.6311458349227905,-0.6216349601745605,-1.1943105459213257,-0.12331303209066391,7.306851387023926
05680,5.0,5.0,ITA,ITA,-1.211545467376709,-1.6735237836837769,0.502792477607727,-0.20450814068317413,-1.5251909494400024,7.454195499420166,-0.7343835234642029,-1.184395670890808,0.038733236491680145,-0.3739277422428131,-1.404276967048645
01025,10.0,10.0,TUR,TUR,-1.1484757661819458,-0.6639622449874878,-0.25890058279037476,0.7588732242584229,-0.11874426901340485,-1.211214542388916,-1.6248608827590942,-0.6745607256889343,-0.804603636264801,-2.2017929553985596,7.060464859008789
03475,9.0,9.0,TEL,TEL,0.5553765296936035,-2.0252532958984375,-1.718233346939087,-1.820794701576233,3.1002376079559326,-0.39931145310401917,-1.1584078073501587,-0.9050246477127075,-1.5449923276901245,6.552614212036133,-0.8649718165397644
12610,2.0,2.0,FRE,FRE,1.5991443395614624,-1.0858818292617798,5.809246063232422,-2.1575543880462646,-1.6652158498764038,0.4043773114681244,-2.161879301071167,-1.3357282876968384,2.9197521209716797,-1.4642914533615112,-0.7096284627914429
00955,4.0,4.0,HIN,HIN,-0.4982004463672638,-0.3708501160144806,-1.7873257398605347,-0.48362255096435547,5.8224077224731445,-2.3968241214752197,-1.865769624710083,0.40798527002334595,-2.1904001235961914,3.143580436706543,-0.1466682404279709
01785,4.0,4.0,HIN,HIN,-0.8757189512252808,-0.7673589587211609,-1.2074246406555176,-0.5980964303016663,5.687466144561768,-0.6648640632629395,-1.2845581769943237,-1.0024360418319702,-2.0340118408203125,4.931128978729248,-1.7970085144042969
08131,6.0,6.0,JPN,JPN,-2.067427158355713,-0.9443644285202026,-0.5262907147407532,-0.7004001140594482,-2.0014655590057373,-0.4896542727947235,6.461010932922363,3.19270920753479,-1.5706124305725098,-1.1349011659622192,-0.5107181072235107
00769,7.0,6.0,KOR,JPN,-1.4363433122634888,3.897468090057373,-1.2901601791381836,-1.685450553894043,-0.9275619387626648,-1.7776731252670288,4.4918718338012695,3.740318775177002,-2.080561876296997,-1.2743072509765625,-1.7514276504516602
02789,6.0,6.0,JPN,JPN,-1.3674365282058716,0.2071276754140854,-1.0985549688339233,-1.4234752655029297,-2.384089708328247,-0.3046741187572479,5.931168556213379,3.1495659351348877,-1.4877305030822754,-1.2156327962875366,-0.15523938834667206
01629,5.0,5.0,ITA,ITA,-1.1263916492462158,-1.819010853767395,0.001609952887520194,-0.14276401698589325,-2.0086512565612793,7.209710121154785,-0.7610275745391846,-1.1996797323226929,2.7338883876800537,-0.4123370349407196,-1.6722614765167236
07225,5.0,5.0,ITA,ITA,-0.868470311164856,-1.6699931621551514,1.0603524446487427,0.00026129873003810644,-1.7971214056015015,7.5410075187683105,-1.0036827325820923,-1.3081876039505005,0.6206987500190735,-0.5424175262451172,-1.8363574743270874
13180,3.0,3.0,GER,GER,-2.093454599380493,-0.679427444934845,-0.6648626327514648,7.0180745124816895,1.0157675743103027,-1.0159960985183716,-0.990007758140564,-1.3636239767074585,-0.8886561989784241,-1.4582821130752563,0.4406307339668274
09008,5.0,5.0,ITA,ITA,-1.6166131496429443,-1.5866624116897583,0.25405368208885193,0.6372123956680298,-1.8769334554672241,6.647621154785156,-0.6122264266014099,-1.6351500749588013,2.4579124450683594,-0.8370624780654907,-1.6440232992172241
05678,5.0,5.0,ITA,ITA,-1.3183377981185913,-1.9970169067382812,-0.1256207525730133,0.8610612154006958,-1.2979440689086914,7.232626914978027,-0.3288307785987854,-1.634921669960022,-0.0005496653611771762,-0.35067519545555115,-1.1093249320983887
03055,4.0,4.0,HIN,HIN,-1.99508535861969,-1.184862732887268,-1.8718751668930054,0.3439689576625824,6.387927055358887,-1.4020864963531494,-1.3270033597946167,-0.5316935777664185,-2.1692588329315186,4.228336811065674,-0.6501054167747498
10560,9.0,9.0,TEL,TEL,-0.7350624799728394,-1.4526234865188599,-1.1280481815338135,-1.8140552043914795,2.8104281425476074,0.08181601762771606,-0.29367595911026,-0.3221403658390045,-1.6667345762252808,6.813918113708496,-1.478925108909607
12084,0.0,0.0,ARA,ARA,5.712868690490723,-1.7311197519302368,-0.34875717759132385,-1.9023187160491943,1.0697013139724731,-1.806191086769104,-1.4847124814987183,-1.2893437147140503,1.7444632053375244,0.41619500517845154,-0.632233738899231
08428,8.0,8.0,SPA,SPA,0.09121354669332504,-0.18263587355613708,-0.502069890499115,-0.3110397458076477,-1.5606998205184937,-1.0261882543563843,-0.2511436343193054,-0.6070308089256287,6.614964008331299,-1.9372984170913696,-1.1492279767990112
03782,7.0,7.0,KOR,KOR,-2.6040902137756348,-0.34621697664260864,-0.9188868403434753,-1.0286279916763306,-0.4071250259876251,-1.1159478425979614,1.657000184059143,6.643213272094727,-1.7265199422836304,-0.5264484882354736,0.0881400927901268
12997,0.0,0.0,ARA,ARA,6.299814701080322,-1.1041520833969116,0.40162351727485657,-2.4371073246002197,-0.4837607741355896,-0.32852840423583984,-1.0324121713638306,-1.098942518234253,-0.39092203974723816,0.32096898555755615,0.04964662715792656
08030,2.0,2.0,FRE,FRE,0.7198454141616821,-0.9195714592933655,7.141347885131836,-1.2154101133346558,-1.0657113790512085,0.35465899109840393,-1.8338841199874878,-0.7001118659973145,1.0603753328323364,-1.4805055856704712,-1.4003180265426636
08655,8.0,8.0,SPA,SPA,1.1953626871109009,-1.1005531549453735,-0.7841344475746155,-0.5542632937431335,-1.3086293935775757,-1.0209310054779053,-0.5032656788825989,-0.5703850984573364,6.359221458435059,-0.9751179814338684,-1.034216046333313
06548,3.0,3.0,GER,GER,-2.143636703491211,-1.0461362600326538,-0.7239134907722473,6.185827255249023,1.3782846927642822,-1.695921540260315,-1.2287706136703491,-1.6428806781768799,-0.5739462971687317,-1.3433302640914917,0.9692675471305847
09340,9.0,9.0,TEL,TEL,0.36492735147476196,-1.795554280281067,-1.044477105140686,-1.9399991035461426,1.836130976676941,0.2752573490142822,0.1056765466928482,-0.6924113035202026,-1.3515383005142212,6.800299167633057,-1.6056116819381714
01321,6.0,6.0,JPN,JPN,-1.8478385210037231,-1.071492314338684,-0.7450701594352722,-0.4941326081752777,-2.0466959476470947,-0.5447310209274292,6.521678924560547,1.9997708797454834,-1.4757258892059326,-0.7939026951789856,-0.16015109419822693
06815,9.0,9.0,TEL,TEL,0.9926964044570923,-1.372122883796692,-1.1357266902923584,-1.6730209589004517,1.1242245435714722,0.07967960834503174,-0.024100469425320625,-0.9167960286140442,-0.7130657434463501,6.4170403480529785,-1.8743098974227905
10627,4.0,4.0,HIN,HIN,-0.9338140487670898,0.09675902128219604,-1.50777268409729,-0.2592391073703766,6.628310203552246,-1.637290358543396,-2.2551937103271484,-1.511853575706482,-2.255704402923584,2.9572837352752686,-0.1571539044380188
13060,8.0,8.0,SPA,SPA,-0.5468516945838928,0.8880303502082825,-0.5389322638511658,-0.9509046673774719,-2.0857226848602295,-0.5715426802635193,0.4488128125667572,0.029493890702724457,6.05731201171875,-1.6233288049697876,-1.107967734336853
10220,1.0,1.0,CHI,CHI,-0.6743407249450684,6.676026344299316,-0.6089451313018799,-0.9726256132125854,-0.9238446354866028,-1.4419752359390259,1.8717796802520752,0.46059948205947876,-1.3933112621307373,-1.8422178030014038,-2.0118417739868164
00787,6.0,7.0,JPN,KOR,-0.8676698207855225,0.4389975070953369,-0.8051321506500244,-1.645264744758606,-1.8271297216415405,-1.4462298154830933,3.427596092224121,6.362658977508545,-0.2669939398765564,-1.7468372583389282,-1.8009496927261353
13109,1.0,1.0,CHI,CHI,-1.555524468421936,6.509366035461426,-0.5965527296066284,1.1719714403152466,-0.3229336738586426,-1.8802945613861084,0.47046542167663574,-0.13608115911483765,-1.583237648010254,-2.00998592376709,-0.17951834201812744
05701,4.0,4.0,HIN,HIN,-0.3705374002456665,-0.7306702733039856,-1.0364773273468018,-0.8980975151062012,6.8246307373046875,-1.2736726999282837,-1.9607065916061401,-1.3418105840682983,-2.1817352771759033,3.666334867477417,-0.7480577230453491
05779,10.0,10.0,TUR,TUR,-1.1671682596206665,-1.3029030561447144,-1.7528762817382812,-0.3500569462776184,1.5719449520111084,-1.6921344995498657,-1.7431278228759766,-0.21045227348804474,-1.1286273002624512,0.19241370260715485,7.03032112121582
05035,10.0,10.0,TUR,TUR,-0.6773631572723389,-1.6019463539123535,-1.2867982387542725,1.0652222633361816,0.03325819596648216,-0.5468354821205139,-0.905562162399292,-1.0647945404052734,-1.5963131189346313,-1.1401420831680298,6.968883037567139
12962,9.0,4.0,TEL,HIN,-0.6473117470741272,-1.2931252717971802,-1.5365327596664429,-0.4244397282600403,5.855294227600098,-0.5669673085212708,-1.8034965991973877,-1.462248682975769,-1.6729974746704102,5.192768096923828,-1.7361494302749634
12893,0.0,0.0,ARA,ARA,5.813324928283691,-0.5338534712791443,-0.4708808958530426,-2.1121573448181152,-0.14738625288009644,-2.576502799987793,0.046790044754743576,0.04240206629037857,-1.716757893562317,0.0584430918097496,0.7569920420646667
06975,5.0,5.0,ITA,ITA,-0.9691863059997559,-1.5488842725753784,-0.4523215591907501,-0.8133368492126465,-1.1228547096252441,7.5992231369018555,-0.32681041955947876,-1.074693202972412,0.88111412525177,-0.026891464367508888,-1.1865344047546387
03880,2.0,2.0,FRE,FRE,0.07428938895463943,-0.5937879085540771,7.2467546463012695,-0.11569314450025558,-1.8389474153518677,0.683225154876709,-1.5161727666854858,-1.3336013555526733,0.4827394187450409,-2.28063702583313,-0.8946555256843567
07386,0.0,0.0,ARA,ARA,6.812592029571533,0.024329621344804764,-0.21465423703193665,-2.0068609714508057,-0.7367734313011169,-1.6673460006713867,0.7380058169364929,-0.7136784791946411,-1.2937028408050537,0.39522847533226013,-1.3944638967514038
11956,4.0,4.0,HIN,HIN,0.0013932842994108796,-1.20125150680542,-1.6940391063690186,-1.1227331161499023,6.268867015838623,-1.096550703048706,-1.4507346153259277,-1.3223634958267212,-2.1979739665985107,5.488670825958252,-1.4855209589004517
11352,6.0,6.0,JPN,JPN,-0.1420501321554184,1.5680326223373413,-1.391369342803955,-1.9067789316177368,-2.419099807739258,-2.581845283508301,5.667226314544678,3.4911229610443115,-1.1053825616836548,-2.2682697772979736,0.7416529059410095
08181,3.0,3.0,GER,GER,-2.080169439315796,-1.2477470636367798,-0.7458903193473816,6.968875408172607,0.828861653804779,-0.17326223850250244,-1.5161471366882324,-2.0474119186401367,-0.5867967009544373,-1.542728066444397,0.7871243357658386
04318,1.0,1.0,CHI,CHI,-0.10817059874534607,7.060408592224121,-0.39129358530044556,-1.1717588901519775,-0.031094223260879517,-2.0356996059417725,0.01962287537753582,1.3043988943099976,-1.750102162361145,-2.0006158351898193,-1.0822502374649048
00093,4.0,4.0,HIN,HIN,-1.080280065536499,0.5645397305488586,-1.2207916975021362,0.17960210144519806,6.601596832275391,-1.6582624912261963,-2.2455294132232666,-0.9973893761634827,-2.2756171226501465,1.9975088834762573,-1.031592845916748
00437,2.0,2.0,FRE,FRE,1.0084813833236694,-0.9754559397697449,5.859356880187988,-1.7958818674087524,-2.0480644702911377,1.9059743881225586,-1.3821907043457031,-1.63107430934906,2.393157720565796,-1.6329556703567505,-2.2239646911621094
04481,9.0,9.0,TEL,TEL,1.417166829109192,-1.374407410621643,-1.4723458290100098,-2.2307629585266113,2.2498090267181396,-0.17194294929504395,-0.6059540510177612,-0.6700419187545776,-0.8098666071891785,5.978207588195801,-1.5867599248886108
08678,3.0,3.0,GER,GER,-2.0792624950408936,-0.9427693486213684,-0.2326347827911377,6.756185531616211,0.5868372917175293,-1.3187471628189087,-1.2719804048538208,-1.5081729888916016,-0.5528479814529419,-1.4291727542877197,-0.3296287953853607
12979,1.0,1.0,CHI,CHI,-0.33964473009109497,7.43154239654541,0.1898185908794403,-1.0474857091903687,-0.48227185010910034,-1.7552754878997803,-0.3955235481262207,0.38725730776786804,-0.560642659664154,-2.158484935760498,-0.21953913569450378
06749,4.0,4.0,HIN,HIN,-0.6463087201118469,-0.5841253399848938,-0.9828172326087952,0.933430016040802,6.849703311920166,-1.254758596420288,-2.4001455307006836,-1.909164309501648,-1.9142999649047852,2.236044406890869,-0.37989649176597595
11948,4.0,4.0,HIN,HIN,-0.016619432717561722,-0.6367688179016113,-1.8613219261169434,0.4058433473110199,5.348416328430176,-1.4362822771072388,-2.566444158554077,-0.2960437834262848,-1.834848403930664,1.4280754327774048,0.9608988165855408
04648,2.0,2.0,FRE,FRE,0.3897511661052704,-0.7799006104469299,7.14193058013916,-1.144211769104004,-1.546061396598816,0.7042420506477356,-1.706084966659546,-0.9076405763626099,0.7317693829536438,-1.9496426582336426,-0.837516188621521
03960,6.0,6.0,JPN,JPN,-1.8617843389511108,-1.2166612148284912,-0.936762809753418,-0.5653212070465088,-1.6971198320388794,-0.5155591368675232,6.672809600830078,2.3975906372070312,-1.5362803936004639,-0.675652027130127,-0.6625300049781799
03257,5.0,5.0,ITA,ITA,-0.7672455906867981,-1.2557514905929565,-0.33916735649108887,-0.4389573931694031,-0.8261513113975525,7.348689079284668,-0.5923436284065247,-1.0222795009613037,-0.4085651636123657,0.25752007961273193,-0.9698666930198669
07297,1.0,1.0,CHI,CHI,-0.1642458736896515,6.953845977783203,-0.7476517558097839,-0.43349379301071167,0.45428192615509033,-1.533776044845581,-1.0647335052490234,0.12356486916542053,-1.7450817823410034,-1.378088355064392,-0.07705729454755783
04568,5.0,5.0,ITA,ITA,-0.9541997313499451,-1.3897696733474731,-0.3304957449436188,-0.6412152051925659,-1.3167755603790283,7.2383341789245605,-0.5250871777534485,-1.1230061054229736,0.588729739189148,-0.24874742329120636,-0.8697509169578552
07108,2.0,2.0,FRE,FRE,0.565929651260376,-0.5734437108039856,5.371752738952637,1.6918197870254517,-1.6675493717193604,-0.16503660380840302,-2.070049285888672,-1.507546067237854,1.84986412525177,-2.445133686065674,-1.0698392391204834
06810,9.0,9.0,TEL,TEL,0.2623826265335083,-2.341003179550171,-1.604377031326294,-1.5245341062545776,1.8956639766693115,-0.3512840270996094,-0.12405361980199814,-0.4146106243133545,-1.5393692255020142,6.464963436126709,-1.585891842842102
07456,6.0,6.0,JPN,JPN,-1.4390851259231567,-1.7439446449279785,-0.793626606464386,-0.43612009286880493,-1.3221111297607422,-0.1723031997680664,6.519097328186035,0.42265036702156067,-1.2706693410873413,-0.5746290683746338,-0.2661152780056
05757,4.0,9.0,HIN,TEL,-1.3662973642349243,-1.0198193788528442,-1.7620505094528198,-0.6688504815101624,5.242300987243652,-0.9678409695625305,-0.9066436290740967,-0.5009889602661133,-1.7881284952163696,5.551098346710205,-1.0403902530670166
12059,5.0,5.0,ITA,ITA,-0.9117750525474548,-2.3315019607543945,1.4937266111373901,1.1146886348724365,-1.7092205286026,6.718192100524902,-1.5868749618530273,-2.0446970462799072,2.313868999481201,-0.877112865447998,-2.012460947036743
00275,9.0,9.0,TEL,TEL,0.35693755745887756,-1.6661169528961182,-1.043163537979126,-2.0005381107330322,1.1586819887161255,0.08558899164199829,0.1951761394739151,-0.8484722375869751,-0.8944923281669617,6.547129154205322,-1.743691325187683
00519,7.0,7.0,KOR,KOR,-2.0723655223846436,-0.24404509365558624,-0.30072376132011414,-1.2054080963134766,-0.8215726613998413,-0.6887399554252625,0.7787103652954102,6.963280200958252,-0.689664900302887,-0.8201617002487183,-0.827625036239624
05934,9.0,9.0,TEL,TEL,0.2236180603504181,-1.5109931230545044,-1.3009135723114014,-1.6253652572631836,2.5706541538238525,0.008816289715468884,-0.22564856708049774,-0.7917776107788086,-1.608894944190979,6.653602123260498,-2.200390577316284
10930,10.0,10.0,TUR,TUR,0.3189925253391266,-0.7735471129417419,-0.5372809767723083,-0.9199682474136353,0.21656933426856995,-1.6019892692565918,-1.3983641862869263,-0.9676634669303894,-1.3526726961135864,-0.8010421991348267,7.094158172607422
09342,1.0,1.0,CHI,CHI,-1.3738139867782593,7.211360931396484,-0.3450702726840973,-0.7395244240760803,-0.4708848297595978,-1.8859437704086304,0.3870115578174591,1.3549542427062988,-1.0319416522979736,-1.737267017364502,-1.0006440877914429
11447,9.0,9.0,TEL,TEL,-0.14693179726600647,-1.651847243309021,-1.5799764394760132,-1.6570849418640137,2.111004590988159,0.3395512104034424,0.0488206148147583,-0.7282921075820923,-1.2467594146728516,6.876363277435303,-1.8789697885513306
05956,6.0,6.0,JPN,JPN,-1.397844910621643,-1.27603018283844,-0.4953639507293701,-0.6535750031471252,-1.9413511753082275,-0.44813352823257446,6.636331558227539,0.9150878190994263,-0.7755048274993896,-0.6730568408966064,-0.14240804314613342
03464,5.0,5.0,ITA,ITA,-0.7795431613922119,-1.5900040864944458,-0.2503539025783539,-1.141108512878418,-1.3131182193756104,7.570307731628418,-0.5533174872398376,-1.2329649925231934,0.9479559063911438,-0.24116502702236176,-1.0700770616531372
12654,9.0,9.0,TEL,TEL,0.6206047534942627,-1.77880859375,-0.8803226351737976,-1.9547433853149414,0.9000332355499268,0.3519645631313324,0.15995879471302032,-0.6170762777328491,-0.6570672392845154,6.226630687713623,-2.180194139480591
08358,8.0,8.0,SPA,SPA,-0.3607944846153259,-0.6141678094863892,1.3895258903503418,-0.4657140076160431,-1.3894174098968506,-0.4914555251598358,-1.4859956502914429,-0.29455167055130005,6.535834789276123,-1.890164852142334,-0.9020265340805054
09778,4.0,4.0,HIN,HIN,-1.1304463148117065,-0.6226912140846252,-1.7724790573120117,-0.6417161822319031,6.158973693847656,-1.3379262685775757,-1.5517288446426392,-0.7774759531021118,-1.9039047956466675,4.441798686981201,-0.804032027721405
12754,6.0,6.0,JPN,JPN,-1.3532803058624268,-0.7690379023551941,-1.0074317455291748,-0.4152683913707733,-1.3338406085968018,-0.15193083882331848,6.592425346374512,-0.32004547119140625,-1.203824520111084,-0.5587764978408813,-0.9189189076423645
05947,2.0,2.0,FRE,FRE,-0.32770952582359314,-0.1919350028038025,3.989924669265747,0.7817208766937256,-2.004120111465454,-0.15121819078922272,0.6376394033432007,-0.7794259786605835,0.6019839644432068,-2.8899471759796143,-0.8465667366981506
06071,2.0,2.0,FRE,FRE,-0.17057251930236816,-0.027168896049261093,7.044906139373779,-0.56104576587677,-2.0379226207733154,-0.039419736713171005,-1.9827357530593872,-0.36661016941070557,1.0805381536483765,-2.6922924518585205,-0.7646490335464478
06264,6.0,6.0,JPN,JPN,-0.7402937412261963,-0.9868974089622498,-0.6160845160484314,-0.8332220911979675,-1.705497145652771,-0.25448718667030334,6.72268533706665,0.6738784313201904,-1.2683085203170776,-0.6988821625709534,-0.7223648428916931
00094,2.0,2.0,FRE,FRE,0.13032501935958862,0.4319971799850464,6.239389419555664,-0.11198469251394272,-1.5665534734725952,1.3588064908981323,-2.277076482772827,-1.6925981044769287,0.08103867620229721,-2.4379053115844727,0.29887136816978455
06635,4.0,4.0,HIN,HIN,0.10745656490325928,0.6757732033729553,-0.9101234078407288,-0.35104626417160034,6.25551700592041,-2.1224546432495117,-2.7530574798583984,-1.6295523643493652,-1.9354616403579712,2.232138156890869,-0.6205328106880188
01133,8.0,8.0,SPA,SPA,-0.3108904957771301,-1.7970987558364868,-0.4921221435070038,-0.2764264643192291,-1.9542807340621948,2.5742297172546387,-1.7799415588378906,-1.3495832681655884,6.8450798988342285,-1.5223623514175415,-0.7682963013648987
05270,10.0,10.0,TUR,TUR,-0.24008023738861084,-0.46404439210891724,0.15757346153259277,-0.7148844003677368,-0.6534633636474609,-0.5113270282745361,-1.5024986267089844,-1.267723560333252,0.1551751345396042,-1.8816198110580444,6.5847320556640625
07449,9.0,9.0,TEL,TEL,-0.4136926233768463,-1.769116759300232,-1.3978596925735474,-1.5962176322937012,1.5148264169692993,0.40364235639572144,0.360917866230011,-0.4468681216239929,-1.1507993936538696,6.543154239654541,-1.8319300413131714
10717,1.0,1.0,CHI,CHI,-0.6736271381378174,6.134480953216553,-1.1301392316818237,-0.9016594290733337,2.2424635887145996,-2.4781625270843506,-1.4798794984817505,0.5523561239242554,-1.5675255060195923,-1.3387690782546997,0.5851027369499207
07936,6.0,6.0,JPN,JPN,-0.5917724967002869,1.077034592628479,-0.95408695936203,-0.7700291872024536,-1.3426917791366577,-0.32769617438316345,5.431351661682129,-1.3039275407791138,0.017589813098311424,-0.8541998863220215,-1.0891836881637573
01659,9.0,9.0,TEL,TEL,-0.22030262649059296,-1.7935209274291992,-1.345475435256958,-1.1030216217041016,5.590517997741699,-1.1576255559921265,-1.1471439599990845,-1.0810143947601318,-1.8909176588058472,5.602157115936279,-0.9397352337837219
08159,3.0,3.0,GER,GER,-2.148473024368286,-1.2624859809875488,-0.6617848873138428,7.410558223724365,0.9340401887893677,-0.46327462792396545,-1.0327385663986206,-1.5812634229660034,-0.7959910035133362,-1.4887675046920776,0.39571425318717957
