guid,input,output,input_label,output_label,ARA,CHI,FRE,GER,HIN,ITA,JPN,KOR,SPA,TEL,TUR
02130,5.0,5.0,ITA,ITA,-0.3734703063964844,-1.4437382221221924,1.009655475616455,-1.6004846096038818,-2.059663772583008,7.026188850402832,-1.0854250192642212,-1.261059284210205,2.33469820022583,-0.7059234380722046,-1.5349913835525513
01983,6.0,1.0,JPN,CHI,0.23600491881370544,5.320681571960449,-1.3690979480743408,-1.1760838031768799,-0.37272077798843384,-3.2918784618377686,2.1521594524383545,0.28491654992103577,-1.2041751146316528,-1.8153539896011353,1.365916132926941
10020,7.0,6.0,KOR,JPN,-0.6725237369537354,-1.1952656507492065,-1.2593846321105957,-1.1915090084075928,-1.8098621368408203,-1.3225945234298706,6.412383556365967,2.0332698822021484,-1.5768007040023804,-1.2213159799575806,0.6389145851135254
07158,3.0,8.0,GER,SPA,0.32269906997680664,-1.6318196058273315,-0.9112138152122498,1.5267547369003296,-1.6384326219558716,0.9640699625015259,-1.2200628519058228,-2.0998940467834473,5.538994312286377,-1.532774806022644,0.587064802646637
01584,4.0,9.0,HIN,TEL,-0.3973977863788605,-1.8294345140457153,-1.807677984237671,-0.39345550537109375,5.5947370529174805,-0.9632312655448914,-1.4448779821395874,-1.6208316087722778,-1.8457891941070557,5.820334434509277,-1.0512014627456665
09874,8.0,3.0,SPA,GER,-1.2159143686294556,-2.7923576831817627,-0.6714425086975098,5.275519847869873,-1.5465253591537476,2.548017740249634,-0.6897680759429932,-2.171295642852783,2.560936450958252,-0.9297064542770386,-0.2010706216096878
11108,4.0,4.0,HIN,HIN,-0.8249821662902832,-0.875216007232666,-1.639266014099121,-0.5217210054397583,6.50891637802124,-1.1036535501480103,-1.6970851421356201,-1.381516933441162,-2.2161993980407715,4.97100305557251,-1.0684938430786133
01848,7.0,7.0,KOR,KOR,-1.9806041717529297,-1.1576284170150757,-0.37460482120513916,-0.9575604796409607,-0.9217802882194519,-0.6820019483566284,1.0486270189285278,7.071945667266846,-0.7628568410873413,-0.6422253847122192,-0.5029965043067932
11374,8.0,8.0,SPA,SPA,1.8255391120910645,-0.9387284517288208,-0.666754424571991,-1.606968879699707,-2.3601887226104736,1.3652399778366089,-1.5757466554641724,-1.2127050161361694,6.6875319480896,-1.8091117143630981,-0.051293984055519104
10816,7.0,7.0,KOR,KOR,-2.3538081645965576,-0.7340815663337708,-0.8986728191375732,-0.9646047353744507,-1.2210379838943481,-1.1665195226669312,2.3630385398864746,6.980349540710449,-1.2715883255004883,-0.8362418413162231,-0.2562439739704132
04774,3.0,3.0,GER,GER,-2.1244680881500244,-1.3850332498550415,-0.7126386761665344,7.457580089569092,0.6574767827987671,-0.5865778923034668,-1.06350576877594,-1.9863309860229492,-0.5068580508232117,-1.3876503705978394,0.5611951947212219
05538,7.0,7.0,KOR,KOR,-2.628204822540283,-1.9237027168273926,-1.0678117275238037,-0.5548832416534424,0.13556019961833954,-0.6394001245498657,0.33411693572998047,5.389169692993164,-1.688459038734436,0.07615377753973007,2.4899463653564453
06526,10.0,2.0,TUR,FRE,0.3902471363544464,-2.8678548336029053,3.4313161373138428,-0.885854959487915,-1.365638017654419,2.1088693141937256,-1.9312165975570679,-1.858156442642212,3.423819065093994,-2.05572509765625,0.9445797801017761
09213,0.0,0.0,ARA,ARA,7.228478908538818,-0.4409372806549072,-0.6832624077796936,-1.9234975576400757,-0.42370307445526123,-0.9759873747825623,-0.44646748900413513,-0.787104070186615,-1.4028146266937256,0.7100086212158203,-0.7977269291877747
02696,6.0,6.0,JPN,JPN,-1.437428593635559,-0.7988209128379822,-0.9789908528327942,-0.6895313262939453,-1.6667003631591797,-0.37417468428611755,6.921773910522461,1.1455854177474976,-1.3576527833938599,-0.5687886476516724,-0.8295496106147766
02715,6.0,6.0,JPN,JPN,-1.2925492525100708,-1.4804563522338867,-0.9870908856391907,0.10733792930841446,-1.2746111154556274,-0.05946522578597069,6.4283342361450195,-0.433087557554245,-1.414060115814209,-0.5250650644302368,-0.17065076529979706
06210,0.0,7.0,ARA,KOR,1.1687780618667603,-1.0248273611068726,-0.48051244020462036,0.613081693649292,-0.9593680500984192,-0.9638674259185791,-0.14435291290283203,4.363864898681641,0.5060226917266846,-1.778290867805481,-1.11472487449646
05967,6.0,6.0,JPN,JPN,1.5475198030471802,-0.33016282320022583,-1.4361547231674194,-2.3207509517669678,-2.32800030708313,-1.3449093103408813,5.416502952575684,3.980278968811035,-1.1219379901885986,-0.9669057130813599,-1.6223785877227783
02863,3.0,3.0,GER,GER,-2.37203049659729,-1.1540014743804932,-0.40646302700042725,7.5005927085876465,0.5001285076141357,-0.16207146644592285,-1.2468841075897217,-1.9640685319900513,-0.6319116353988647,-1.6264897584915161,0.5902807116508484
08054,0.0,0.0,ARA,ARA,5.665346622467041,-2.1601173877716064,-1.9531147480010986,-1.7674598693847656,0.08737696707248688,-1.059993863105774,-1.4603980779647827,-1.0443357229232788,-0.5525833368301392,1.4300631284713745,2.9502336978912354
12039,0.0,0.0,ARA,ARA,7.0027594566345215,-0.5059296488761902,-0.3185116946697235,-2.786060333251953,-0.13016904890537262,-1.4278405904769897,-0.7687019109725952,-1.5181702375411987,-0.04350534826517105,1.148007869720459,-0.8670965433120728
12452,6.0,6.0,JPN,JPN,-1.4428391456604004,-1.0548371076583862,-1.1116492748260498,-0.7079564332962036,-1.8262165784835815,-0.5107060670852661,6.935441970825195,2.0598983764648438,-1.679788589477539,-0.7088568210601807,-0.8141120672225952
12340,10.0,10.0,TUR,TUR,-0.031077001243829727,-1.2189594507217407,-1.0072929859161377,-0.15190233290195465,-0.3419560194015503,-0.7819348573684692,-1.3571299314498901,-1.0816816091537476,-0.9666023850440979,-1.2757917642593384,7.51496696472168
00802,9.0,9.0,TEL,TEL,-0.27324575185775757,-1.750067114830017,-1.5529048442840576,-1.5231828689575195,2.414755344390869,0.038577232509851456,-0.22166527807712555,-0.9078425168991089,-1.20331871509552,6.995092868804932,-1.8132506608963013
01139,6.0,6.0,JPN,JPN,-1.2857534885406494,-1.392883539199829,-0.8496307730674744,-0.20832861959934235,-1.3916774988174438,-0.08210046589374542,6.603916168212891,-0.24659590423107147,-1.3845428228378296,-0.4822482168674469,-0.3547782897949219
08797,9.0,9.0,TEL,TEL,-0.8972164392471313,-1.611756443977356,-1.5553574562072754,-1.2954142093658447,3.2417681217193604,-0.06472107768058777,-0.3611643612384796,-0.8885670900344849,-1.4907854795455933,6.894258975982666,-1.791041374206543
11661,0.0,0.0,ARA,ARA,6.7040534019470215,0.8930608630180359,-0.19061045348644257,-2.196418046951294,-1.1294080018997192,-1.8173332214355469,-0.30498385429382324,-0.975968599319458,0.3913675546646118,-1.4993513822555542,-0.515916645526886
00384,10.0,1.0,TUR,CHI,0.39051079750061035,5.815886497497559,-1.1079721450805664,-1.5753648281097412,-1.3010047674179077,-1.8962901830673218,2.2925405502319336,-0.6324033141136169,-0.19089056551456451,-1.8575884103775024,-0.21163272857666016
07715,2.0,2.0,FRE,FRE,0.6254928112030029,-0.3806982636451721,6.967197418212891,-2.1029422283172607,-1.8863656520843506,-0.2656559646129608,-1.2290080785751343,-0.2152065932750702,0.5737561583518982,-1.6163853406906128,-0.48776841163635254
04193,0.0,0.0,ARA,ARA,7.570202350616455,-0.5639687180519104,-0.9542229175567627,-1.722070336341858,-0.6886836886405945,-1.0297479629516602,-0.8024542331695557,-1.4072731733322144,0.10425254702568054,0.16248537600040436,-0.929722249507904
02764,4.0,9.0,HIN,TEL,0.038934167474508286,-1.9848726987838745,-1.3509936332702637,-1.6421608924865723,3.017801523208618,-0.11293430626392365,-0.5045901536941528,-0.7562228441238403,-1.684700608253479,6.937198162078857,-1.7504771947860718
12612,2.0,2.0,FRE,FRE,-1.1757731437683105,0.5764821171760559,4.8627519607543945,-0.21009759604930878,-1.9794400930404663,-0.7284446358680725,-1.0378304719924927,-0.8403924703598022,3.9382824897766113,-2.8280296325683594,-1.1342518329620361
00871,3.0,3.0,GER,GER,-2.5829124450683594,-1.8555335998535156,1.6818737983703613,6.953609466552734,0.01604601740837097,1.6626107692718506,-1.2994869947433472,-2.2317562103271484,-0.03934762626886368,-1.7521594762802124,-1.067426323890686
04953,0.0,0.0,ARA,ARA,6.7867655754089355,-1.583450436592102,-1.295305848121643,-2.1048409938812256,-0.7378271222114563,-0.7758379578590393,-0.9747200012207031,-0.7276536822319031,-0.48129722476005554,0.7413768768310547,1.0407094955444336
03356,6.0,6.0,JPN,JPN,-1.121295690536499,-0.2198796421289444,-0.6705647110939026,-0.6750224828720093,-2.1276376247406006,0.17189320921897888,6.750433921813965,0.5989164113998413,-1.544112205505371,-1.0972195863723755,-0.8259900808334351
07176,7.0,7.0,KOR,KOR,0.03294985368847847,1.8625097274780273,-1.9193147420883179,-2.2947280406951904,-1.6438982486724854,-1.7908846139907837,3.6683270931243896,6.334834575653076,-1.9275755882263184,-1.3104379177093506,-0.845588207244873
12761,5.0,5.0,ITA,ITA,-0.9737705588340759,-1.3409730195999146,0.34577929973602295,-0.9590574502944946,-1.3373738527297974,7.552138328552246,-0.42634111642837524,-1.1002506017684937,0.06994066387414932,-0.21934948861598969,-1.0945688486099243
08588,3.0,3.0,GER,GER,-2.0218138694763184,-1.5538427829742432,-0.7372180819511414,7.322033882141113,1.0376261472702026,-0.6351425051689148,-1.3559118509292603,-2.048410654067993,-0.3249092698097229,-1.2962714433670044,0.37177774310112
07051,3.0,3.0,GER,GER,-2.4439520835876465,-0.09436870366334915,0.29072830080986023,6.922739505767822,-0.5317153334617615,0.8150918483734131,-1.0729330778121948,-2.4555346965789795,0.42969876527786255,-2.3001708984375,-0.346678227186203
05069,5.0,3.0,ITA,GER,1.022807002067566,-2.56314754486084,0.49124422669410706,3.3826091289520264,0.06677740812301636,-0.26489073038101196,-2.4937987327575684,-3.5670619010925293,1.9336715936660767,-1.5348068475723267,2.1241118907928467
03723,2.0,2.0,FRE,FRE,-1.0518769025802612,-1.629938006401062,5.605368614196777,3.227827787399292,0.14145350456237793,0.16854164004325867,-2.434234619140625,-2.6139492988586426,0.2824762463569641,-2.32010817527771,-0.013213636353611946
01721,5.0,5.0,ITA,ITA,-0.6374085545539856,-1.8355423212051392,-1.1886327266693115,-0.2588852643966675,-1.4888898134231567,6.438113212585449,-1.2449239492416382,-1.6589306592941284,3.3695285320281982,-0.3190901577472687,-0.6802577972412109
05441,2.0,2.0,FRE,FRE,-0.6750146150588989,-2.310652256011963,6.256723403930664,0.8504988551139832,-2.7377638816833496,1.766396403312683,-1.3770924806594849,-1.2764654159545898,2.318347930908203,-2.635449171066284,-0.8212058544158936
12158,3.0,3.0,GER,GER,-2.3630313873291016,-1.3754910230636597,-1.8256055116653442,6.720418453216553,0.2627682685852051,0.10496316850185394,-0.6724315881729126,-1.857815146446228,0.2425817847251892,-0.9896023273468018,0.6804741024971008
00746,7.0,1.0,KOR,CHI,0.7721182107925415,5.211489677429199,2.2572109699249268,-2.587069511413574,-2.068632125854492,-0.9273941516876221,1.7777317762374878,2.5213675498962402,-1.9316120147705078,-2.520174741744995,-2.0957677364349365
03218,1.0,1.0,CHI,CHI,1.1869938373565674,3.653580665588379,0.5189404487609863,-1.6581823825836182,-1.656432867050171,-2.2597808837890625,0.9298428297042847,1.552602767944336,2.5005507469177246,-2.4388904571533203,-1.8670653104782104
00021,6.0,6.0,JPN,JPN,-1.970626711845398,-0.7477002739906311,-1.0163878202438354,-1.175119161605835,-1.9594820737838745,-1.0777382850646973,6.5317254066467285,3.7505643367767334,-1.7318227291107178,-0.9370213150978088,-0.2990342378616333
13181,5.0,5.0,ITA,ITA,-0.18874810636043549,-1.7743571996688843,-1.0589570999145508,-0.9062010645866394,-1.3210784196853638,7.365285873413086,-0.4549327492713928,-1.4104773998260498,0.7050464749336243,0.21128442883491516,-0.7796195149421692
08487,8.0,0.0,SPA,ARA,3.8703227043151855,2.3437278270721436,-1.264326572418213,-3.549511194229126,0.7834814190864563,-2.819387674331665,-1.4966751337051392,0.029235169291496277,2.1099820137023926,-0.686874508857727,0.7506818175315857
00307,6.0,6.0,JPN,JPN,-1.4792126417160034,-1.1287436485290527,-1.1423194408416748,-0.586571216583252,-1.50930917263031,-0.16335169970989227,6.753969669342041,0.4661114811897278,-1.16017746925354,-0.4182928204536438,-0.33309274911880493
00671,9.0,9.0,TEL,TEL,0.7382643818855286,-2.02944016456604,-1.2855563163757324,-1.9136708974838257,1.3389123678207397,0.6663914322853088,-0.1420387178659439,-1.1827092170715332,-1.1723499298095703,6.8157877922058105,-1.696628212928772
05465,3.0,3.0,GER,GER,-2.0277156829833984,-1.0493547916412354,-0.4583732783794403,7.3645501136779785,1.2039350271224976,-0.9671027064323425,-1.3216043710708618,-1.7345954179763794,-0.7820659279823303,-1.2789332866668701,0.09535499662160873
01223,5.0,5.0,ITA,ITA,0.2140238732099533,-2.1125636100769043,0.15321943163871765,-0.8432905673980713,-1.3657504320144653,7.242956161499023,-1.1272095441818237,-1.5603100061416626,0.8850834965705872,0.15255799889564514,-1.2976456880569458
00215,7.0,7.0,KOR,KOR,-1.2664127349853516,-0.19293442368507385,-0.3549920320510864,-1.2665276527404785,-1.0876376628875732,-0.5816144347190857,0.7392623424530029,7.171376705169678,-0.9036282896995544,-0.9115588068962097,-0.9933773875236511
03451,1.0,1.0,CHI,CHI,-1.1425451040267944,7.400049209594727,-0.9357748031616211,-0.5780408382415771,-0.6197057366371155,-2.1201534271240234,0.7854938507080078,1.1416429281234741,-0.9660430550575256,-2.037235736846924,-0.20454303920269012
04787,2.0,8.0,FRE,SPA,2.288386344909668,1.1662178039550781,1.2260284423828125,-1.1616721153259277,-1.5863548517227173,-1.0510382652282715,-1.7603793144226074,-1.034042239189148,5.697695732116699,-1.8753772974014282,-1.8686225414276123
13107,8.0,8.0,SPA,SPA,-1.0419864654541016,-0.8115953207015991,-0.5139079093933105,-0.5326986908912659,-1.6689025163650513,0.45011278986930847,-0.5241692066192627,-0.41049373149871826,7.016615867614746,-1.0214295387268066,-0.8675833344459534
04018,6.0,7.0,JPN,KOR,-0.28042730689048767,0.39856499433517456,-1.5943046808242798,-1.4980127811431885,-2.136443853378296,-2.212409496307373,4.122176170349121,5.904955863952637,-1.0916850566864014,-2.357764720916748,-0.009032512083649635
13126,10.0,10.0,TUR,TUR,2.408977508544922,-0.10166345536708832,-1.12214994430542,-2.0264995098114014,-0.7159333825111389,-2.810304880142212,0.7452321648597717,3.3905465602874756,-2.28826904296875,-1.686734676361084,3.6043457984924316
07048,3.0,4.0,GER,HIN,-0.3371104896068573,-1.4796037673950195,-0.3593570291996002,2.2476887702941895,5.269173622131348,-2.4783551692962646,-2.4221975803375244,-1.8193448781967163,-0.08001453429460526,0.45593005418777466,-0.052760545164346695
01385,3.0,3.0,GER,GER,-2.091578483581543,-1.6096264123916626,-0.6839166879653931,7.31494140625,0.6361240744590759,-0.6439691185951233,-1.0835458040237427,-1.8789781332015991,-0.5383633971214294,-1.568800926208496,0.8585137724876404
03559,5.0,5.0,ITA,ITA,-1.2534960508346558,-1.8115174770355225,-0.32630735635757446,0.29228490591049194,-1.6198115348815918,7.591889381408691,-0.3770222067832947,-1.3753622770309448,1.1744204759597778,-0.2911456227302551,-1.608134150505066
01757,0.0,0.0,ARA,ARA,6.12241792678833,1.662899374961853,-0.7083573937416077,-1.8992664813995361,-1.5205925703048706,-0.825293779373169,0.2358468919992447,0.5562296509742737,0.46317628026008606,-1.508585810661316,-2.3814163208007812
06912,2.0,2.0,FRE,FRE,0.8168244361877441,-0.5837904214859009,7.074833393096924,-1.636320948600769,-1.729873776435852,0.5824368000030518,-1.5216197967529297,-0.9968923926353455,0.652101993560791,-1.8582167625427246,-0.9701440930366516
03958,10.0,10.0,TUR,TUR,1.4307774305343628,-1.9112790822982788,-1.7351791858673096,-0.9357686042785645,-0.7763461470603943,-0.46886494755744934,-1.30441415309906,-0.5362573862075806,-0.01716363988816738,-1.1658085584640503,7.127504825592041
00771,6.0,6.0,JPN,JPN,-1.35301673412323,-1.391934871673584,-0.8555043339729309,-0.13571397960186005,-1.2895704507827759,-0.12368704378604889,6.6843156814575195,-0.03969346731901169,-1.3279603719711304,-0.495548814535141,-0.6034759283065796
08263,1.0,1.0,CHI,CHI,-0.6514589190483093,7.238330841064453,-0.7838775515556335,-0.24480430781841278,-0.10742391645908356,-1.3802211284637451,-0.2606620788574219,-0.2100536823272705,-1.2628388404846191,-1.5394237041473389,-0.9330773949623108
00748,3.0,5.0,GER,ITA,-2.0117392539978027,-2.019599676132202,3.9485225677490234,3.99067759513855,-1.7528287172317505,4.272041320800781,-1.1746892929077148,-2.514629602432251,0.1360687017440796,-2.056232213973999,-1.0501145124435425
02840,2.0,2.0,FRE,FRE,1.5015422105789185,-0.8431058526039124,6.6420063972473145,-2.068697214126587,-1.63241708278656,-0.5096500515937805,-1.8026014566421509,-0.7709153890609741,1.3083783388137817,-1.8680171966552734,-0.0439070500433445
04986,0.0,0.0,ARA,ARA,6.8516316413879395,-1.2121493816375732,-0.6419069766998291,-2.0410542488098145,-0.6633759140968323,-0.9688481688499451,-1.6220237016677856,-2.0718960762023926,1.141542911529541,-0.6814007759094238,1.291917324066162
05920,3.0,3.0,GER,GER,-1.4814893007278442,-1.426282286643982,-0.9656464457511902,6.649045467376709,0.9486373662948608,-0.9911807179450989,-1.3064576387405396,-2.4953761100769043,-0.4325573742389679,-1.242693543434143,1.3084560632705688
09776,7.0,7.0,KOR,KOR,-1.9737578630447388,1.5078426599502563,-0.9446423649787903,-1.7491264343261719,-1.749380350112915,-1.4827932119369507,3.6658854484558105,7.071555137634277,-1.8165417909622192,-1.3573771715164185,-1.3925753831863403
05334,6.0,6.0,JPN,JPN,-1.2625468969345093,-1.4842602014541626,-0.9458104372024536,0.05506015568971634,-1.3114562034606934,-0.26674702763557434,6.368078231811523,-0.38787704706192017,-1.270424723625183,-0.7100907564163208,0.0873405858874321
00790,0.0,0.0,ARA,ARA,6.5396881103515625,-0.12824471294879913,-1.6297240257263184,-2.0101802349090576,-1.8807142972946167,-1.178644061088562,0.19484317302703857,-0.6897303462028503,2.191344738006592,-0.749466598033905,-1.1043808460235596
08271,4.0,4.0,HIN,HIN,-0.8460038900375366,-0.6626765131950378,-1.3751214742660522,0.15104438364505768,6.947990417480469,-1.5341967344284058,-2.059375286102295,-1.3892606496810913,-1.9282344579696655,3.0320067405700684,-0.3756510317325592
08091,9.0,9.0,TEL,TEL,0.143006831407547,-1.7755390405654907,-1.2299877405166626,-1.6516695022583008,1.8553078174591064,0.3425174653530121,-0.03670007362961769,-0.8775680065155029,-1.4013546705245972,6.791903972625732,-1.8236593008041382
07109,7.0,1.0,KOR,CHI,1.5339648723602295,3.9106247425079346,-0.8100554943084717,-1.2663474082946777,-2.1428821086883545,-0.8160521984100342,1.2379146814346313,3.820396900177002,0.6555874943733215,-2.237915277481079,-3.279360055923462
09201,10.0,9.0,TUR,TEL,1.6208785772323608,-2.2939679622650146,-1.7447946071624756,-2.5702435970306396,3.4852633476257324,-1.494848370552063,-1.0745059251785278,0.7385662794113159,-2.5476737022399902,4.93222188949585,0.7855088114738464
12489,0.0,0.0,ARA,ARA,6.273756980895996,-0.2980470657348633,-1.1396853923797607,-2.046071767807007,-1.3515433073043823,-0.7778008580207825,-0.6156183481216431,-0.6622456908226013,2.056586980819702,-0.40896353125572205,-0.9096143841743469
02656,9.0,9.0,TEL,TEL,0.3674810528755188,-1.7283324003219604,-1.1396591663360596,-1.9169095754623413,2.551731586456299,0.1799742579460144,-0.42725318670272827,-1.0554791688919067,-1.5385349988937378,6.988958835601807,-2.022268056869507
06527,0.0,8.0,ARA,SPA,3.461242198944092,-1.5785874128341675,-0.971020519733429,-1.8094230890274048,-2.0188345909118652,0.36810365319252014,-0.34402796626091003,-1.9885960817337036,4.880517482757568,-1.0499433279037476,0.08181574940681458
11844,7.0,1.0,KOR,CHI,-2.5298449993133545,5.411490440368652,-0.7218177914619446,0.9758937954902649,-0.38126298785209656,-1.4772753715515137,1.5053298473358154,1.580217719078064,-1.0107852220535278,-1.840269684791565,-1.1573673486709595
08260,10.0,10.0,TUR,TUR,1.2700108289718628,-2.0952677726745605,-1.6306474208831787,0.3002951145172119,0.530762255191803,-2.5740742683410645,-0.2863185405731201,-1.3794933557510376,0.2150575816631317,-0.3677753210067749,4.9285407066345215
10666,7.0,7.0,KOR,KOR,0.38265472650527954,-1.7843989133834839,-2.495086193084717,-2.2389349937438965,2.2328944206237793,-1.8300648927688599,1.5387680530548096,3.7618565559387207,-2.8663740158081055,3.1548540592193604,0.415345162153244
02720,10.0,7.0,TUR,KOR,-1.64232337474823,2.9691200256347656,-1.7372310161590576,-2.6151788234710693,-1.0742729902267456,-2.649214267730713,3.3087637424468994,4.967189788818359,-2.034639358520508,-1.5477467775344849,2.2803447246551514
01248,9.0,9.0,TEL,TEL,-0.8530162572860718,-1.7563915252685547,-1.6524808406829834,-1.163250207901001,3.424469232559204,-0.09143847227096558,-0.5841513872146606,-0.7226453423500061,-1.6446770429611206,6.771210193634033,-1.670967698097229
12406,1.0,1.0,CHI,CHI,-2.128448009490967,6.31491756439209,-0.5120897889137268,-0.46317800879478455,-1.2186663150787354,-1.2100805044174194,2.639181613922119,1.4478626251220703,-1.3239721059799194,-1.9235695600509644,-1.451279878616333
08104,3.0,3.0,GER,GER,-1.5531840324401855,-1.5126960277557373,-0.37418630719184875,7.226052761077881,1.245200514793396,-0.7942925691604614,-1.7248173952102661,-2.215514898300171,-0.45260488986968994,-1.1584922075271606,0.005523188039660454
05222,1.0,0.0,CHI,ARA,4.1986212730407715,-1.5132203102111816,-0.5523706078529358,-2.896334171295166,-0.8515491485595703,-2.6309962272644043,-0.2705111503601074,1.4199107885360718,-0.329925000667572,-1.2961467504501343,3.926926851272583
12169,7.0,6.0,KOR,JPN,-1.6230696439743042,1.020337700843811,-1.3658967018127441,-1.488903284072876,-2.3525478839874268,-1.496444821357727,5.963545799255371,4.894279479980469,-1.4468294382095337,-1.664664387702942,-0.7190685868263245
12155,8.0,8.0,SPA,SPA,-1.0061761140823364,-0.562286913394928,-0.8213381171226501,-0.7253190279006958,-1.7236027717590332,0.21377797424793243,-0.1622101366519928,-0.2291838377714157,6.818613529205322,-1.0926464796066284,-0.7325871586799622
09982,10.0,0.0,TUR,ARA,5.566715717315674,-1.1710337400436401,-1.5945589542388916,-2.1203787326812744,-1.2310665845870972,-1.0245550870895386,-0.5186461210250854,0.5912514328956604,-0.4743865728378296,-0.8080041408538818,1.8684748411178589
01031,4.0,0.0,HIN,ARA,5.058475971221924,-1.0755916833877563,-1.151580572128296,-1.6165629625320435,2.1613729000091553,-2.4029862880706787,-2.429414749145508,-1.8748383522033691,-1.0511780977249146,1.0075687170028687,3.4280989170074463
03565,8.0,8.0,SPA,SPA,0.6928850412368774,-0.7560763955116272,-0.9798642992973328,-1.6717289686203003,-1.9583145380020142,-0.09551411867141724,-0.632357120513916,-0.31248587369918823,7.042997360229492,-1.4372026920318604,-0.17048802971839905
10439,0.0,0.0,ARA,ARA,7.51912784576416,-0.19794242084026337,-0.4184819161891937,-1.8723020553588867,-0.40430447459220886,-0.9782735109329224,-0.8431923389434814,-1.5688890218734741,-0.6472457647323608,0.5535911321640015,-1.2276207208633423
07280,8.0,8.0,SPA,SPA,2.8978049755096436,-1.5442461967468262,-0.6871446967124939,-1.9663941860198975,-1.8236088752746582,0.7415456771850586,-1.2852720022201538,-1.0818212032318115,6.464719295501709,-0.9194248914718628,-1.2913237810134888
03148,8.0,8.0,SPA,SPA,-1.1689355373382568,-1.0383552312850952,-0.08355718851089478,-0.11713884025812149,-2.027804136276245,1.2737635374069214,-0.6420904397964478,-0.6224360466003418,6.911342620849609,-1.4319621324539185,-0.8601790070533752
00108,5.0,5.0,ITA,ITA,-0.9860184788703918,-0.6254294514656067,0.5851772427558899,0.3017594814300537,-2.8500823974609375,5.679727554321289,1.3912183046340942,-2.0406599044799805,1.2618411779403687,-1.6337157487869263,-1.1146782636642456
02028,3.0,3.0,GER,GER,-2.37575101852417,-1.0767706632614136,0.410563588142395,7.16412878036499,0.43355315923690796,-0.8061341643333435,-1.4119549989700317,-1.9424192905426025,-0.7260991930961609,-1.9384214878082275,1.1887329816818237
10922,7.0,7.0,KOR,KOR,-1.5382896661758423,-2.2277255058288574,-0.5007122159004211,-1.177854061126709,-1.4113235473632812,-0.7019729614257812,3.1836512088775635,6.091111660003662,-1.5514568090438843,-0.6386594176292419,-0.25640520453453064
06458,7.0,10.0,KOR,TUR,-1.855605959892273,-0.2615654766559601,-1.3073272705078125,-1.0226942300796509,-2.279787302017212,-0.32150641083717346,2.969754695892334,1.9334102869033813,-1.8097162246704102,-2.061886787414551,5.057106018066406
03802,5.0,5.0,ITA,ITA,-1.086195707321167,-1.8176743984222412,0.46686646342277527,-0.20049016177654266,-2.1782102584838867,7.3997063636779785,-0.8031831979751587,-1.350312352180481,2.566742420196533,-0.8916266560554504,-1.3179596662521362
09098,4.0,0.0,HIN,ARA,5.819876194000244,-0.5993194580078125,-1.1829930543899536,-1.8418906927108765,0.39333105087280273,-0.7791323661804199,-0.5842878222465515,-0.37475401163101196,1.3013927936553955,1.4712036848068237,-3.436070680618286
10828,1.0,1.0,CHI,CHI,-0.6030482053756714,7.422428131103516,-0.8954548239707947,-0.686629056930542,-0.5703362822532654,-1.9171019792556763,1.0436636209487915,0.45817726850509644,-1.1764131784439087,-1.7969452142715454,-1.3455246686935425
01628,4.0,10.0,HIN,TUR,-1.0992772579193115,0.7617893218994141,0.25473910570144653,-2.2893869876861572,-1.5771664381027222,-1.9339549541473389,1.2187663316726685,3.4767889976501465,-0.9796905517578125,-2.641519784927368,4.612555503845215
01567,1.0,1.0,CHI,CHI,-1.7018053531646729,5.608750343322754,-1.545576572418213,-1.393101453781128,-0.38169944286346436,-1.9528286457061768,1.4631386995315552,3.1763405799865723,-2.340479612350464,-1.358728051185608,0.8770861625671387
03108,10.0,10.0,TUR,TUR,-0.8112708330154419,-2.219529151916504,-2.007460355758667,-0.7973207831382751,1.2800524234771729,-1.6557127237319946,-0.6693495512008667,0.9970316886901855,-1.9573930501937866,1.1656444072723389,6.672125816345215
05857,1.0,6.0,CHI,JPN,-0.32395702600479126,2.5976786613464355,-1.2404592037200928,-1.6816859245300293,-1.8563501834869385,-1.4514566659927368,6.33753776550293,2.02107310295105,-1.5828558206558228,-1.0840907096862793,-1.9927886724472046
10500,10.0,10.0,TUR,TUR,1.1359164714813232,-1.50588858127594,-2.521259307861328,-1.03566575050354,0.2651463747024536,-2.044586181640625,-0.66787189245224,-0.7595529556274414,-0.5005044341087341,1.1785911321640015,6.468095779418945
01024,2.0,2.0,FRE,FRE,-1.5548523664474487,-1.1521469354629517,6.747951030731201,0.9831271171569824,-2.893904685974121,1.1523058414459229,-0.8145532011985779,-0.8801589012145996,1.9213443994522095,-2.5537760257720947,-1.0155785083770752
12404,4.0,4.0,HIN,HIN,-1.566360354423523,-0.49728843569755554,-1.1644580364227295,2.9608047008514404,5.862026691436768,-1.4605597257614136,-2.3135061264038086,-1.7754582166671753,-1.6710633039474487,1.051840901374817,0.015603562816977501
06346,8.0,8.0,SPA,SPA,0.7893477082252502,-0.8488503098487854,-1.0702528953552246,-1.0469553470611572,-1.6119710206985474,-0.6986602544784546,-0.34866777062416077,-0.63230961561203,6.8743896484375,-1.2652207612991333,-0.48725491762161255
05074,6.0,6.0,JPN,JPN,-1.599873423576355,-1.2661828994750977,-0.7908768057823181,-0.41834756731987,-1.726155161857605,-0.02298983559012413,6.569281578063965,0.4313986599445343,-0.8044251799583435,-0.5935361981391907,-0.184488445520401
