guid,input,output,logit,input_label,output_label
05671,7.0,1.0,0.33796557784080505,KOR,CHI
10477,9.0,0.0,0.34999164938926697,TEL,ARA
12995,1.0,5.0,0.4414704144001007,CHI,ITA
06666,5.0,10.0,0.6263391375541687,ITA,TUR
11000,2.0,8.0,0.39274364709854126,FRE,SPA
04654,7.0,7.0,0.3819541037082672,KOR,KOR
08582,4.0,10.0,0.2419508695602417,HIN,TUR
04362,8.0,9.0,0.39703822135925293,SPA,TEL
11151,2.0,2.0,0.4295336604118347,FRE,FRE
09244,9.0,2.0,0.3050744831562042,TEL,FRE
07004,4.0,1.0,0.4326150417327881,HIN,CHI
05386,5.0,4.0,0.3499201536178589,ITA,HIN
01446,5.0,5.0,0.2780039608478546,ITA,ITA
00494,2.0,6.0,0.2837070822715759,FRE,JPN
05906,2.0,5.0,0.37125757336616516,FRE,ITA
05581,9.0,7.0,0.38238823413848877,TEL,KOR
00165,3.0,1.0,0.1932096630334854,GER,CHI
02417,6.0,4.0,0.17470397055149078,JPN,HIN
05603,6.0,8.0,0.3617428243160248,JPN,SPA
03616,9.0,7.0,0.20983195304870605,TEL,KOR
08909,5.0,4.0,0.29460933804512024,ITA,HIN
06751,6.0,4.0,0.31005844473838806,JPN,HIN
06510,2.0,10.0,0.2654028832912445,FRE,TUR
04674,10.0,7.0,0.40089619159698486,TUR,KOR
03956,6.0,2.0,0.5718945264816284,JPN,FRE
12629,3.0,4.0,0.4817958474159241,GER,HIN
08020,2.0,9.0,0.29263004660606384,FRE,TEL
00757,7.0,8.0,0.46182891726493835,KOR,SPA
04598,10.0,2.0,0.5913708806037903,TUR,FRE
08429,1.0,1.0,0.31854626536369324,CHI,CHI
10558,9.0,1.0,0.5407593846321106,TEL,CHI
04668,0.0,9.0,0.3438144326210022,ARA,TEL
01429,1.0,3.0,0.4666990041732788,CHI,GER
11601,9.0,6.0,0.4395916759967804,TEL,JPN
04029,7.0,2.0,0.17273244261741638,KOR,FRE
12240,8.0,10.0,0.2678174078464508,SPA,TUR
09269,9.0,0.0,0.3283005952835083,TEL,ARA
05669,3.0,4.0,0.2883039116859436,GER,HIN
09232,10.0,5.0,0.3324275314807892,TUR,ITA
04854,2.0,1.0,0.15299446880817413,FRE,CHI
06613,0.0,3.0,0.10709716379642487,ARA,GER
03846,9.0,6.0,0.2032383233308792,TEL,JPN
04027,0.0,8.0,0.2731972336769104,ARA,SPA
04102,7.0,2.0,0.4633786380290985,KOR,FRE
04455,10.0,9.0,0.2694798409938812,TUR,TEL
00777,3.0,5.0,0.3733186423778534,GER,ITA
11264,6.0,4.0,0.30239027738571167,JPN,HIN
02106,1.0,1.0,0.3184504508972168,CHI,CHI
07288,2.0,7.0,0.27756649255752563,FRE,KOR
12409,8.0,4.0,0.5380887389183044,SPA,HIN
12961,2.0,9.0,0.39051416516304016,FRE,TEL
06588,9.0,6.0,0.692145049571991,TEL,JPN
05189,6.0,7.0,0.3226042091846466,JPN,KOR
10896,6.0,3.0,0.4892667531967163,JPN,GER
06789,9.0,4.0,0.22660717368125916,TEL,HIN
11968,10.0,4.0,0.27631279826164246,TUR,HIN
04134,5.0,4.0,0.32189249992370605,ITA,HIN
08727,3.0,7.0,0.2726324200630188,GER,KOR
02520,5.0,4.0,0.18410292267799377,ITA,HIN
12838,2.0,2.0,0.23771362006664276,FRE,FRE
05643,4.0,0.0,0.3961353302001953,HIN,ARA
02949,6.0,3.0,0.17858928442001343,JPN,GER
09065,5.0,9.0,0.2580125331878662,ITA,TEL
07667,1.0,2.0,0.2779711186885834,CHI,FRE
09188,9.0,4.0,0.19099991023540497,TEL,HIN
07879,1.0,5.0,0.34503090381622314,CHI,ITA
07950,4.0,8.0,0.34243810176849365,HIN,SPA
08313,8.0,1.0,0.158278688788414,SPA,CHI
06393,1.0,1.0,0.27809739112854004,CHI,CHI
07115,10.0,4.0,0.3853626549243927,TUR,HIN
11655,2.0,5.0,0.25570905208587646,FRE,ITA
05365,3.0,3.0,0.4296607971191406,GER,GER
12793,4.0,7.0,0.3918761610984802,HIN,KOR
08973,0.0,1.0,0.30944395065307617,ARA,CHI
07824,0.0,1.0,0.14818702638149261,ARA,CHI
01656,1.0,8.0,0.3343967795372009,CHI,SPA
01100,9.0,4.0,0.22478802502155304,TEL,HIN
03677,2.0,5.0,0.24619056284427643,FRE,ITA
02640,1.0,0.0,0.35152602195739746,CHI,ARA
00132,5.0,6.0,0.2473142296075821,ITA,JPN
04740,8.0,5.0,0.410608172416687,SPA,ITA
03021,8.0,4.0,0.21497531235218048,SPA,HIN
03547,4.0,6.0,0.29335513710975647,HIN,JPN
09691,5.0,7.0,0.5505141019821167,ITA,KOR
09914,3.0,3.0,0.13381096720695496,GER,GER
10553,0.0,5.0,0.38500383496284485,ARA,ITA
10206,1.0,4.0,0.2642340064048767,CHI,HIN
04429,10.0,1.0,0.4044354259967804,TUR,CHI
11054,8.0,1.0,0.5074288249015808,SPA,CHI
08499,10.0,2.0,0.4227806031703949,TUR,FRE
12405,7.0,8.0,0.30550965666770935,KOR,SPA
13111,2.0,3.0,0.45412421226501465,FRE,GER
03302,3.0,0.0,0.40381869673728943,GER,ARA
12114,3.0,2.0,0.4059281647205353,GER,FRE
10324,10.0,2.0,0.3872193396091461,TUR,FRE
01399,8.0,3.0,0.30234935879707336,SPA,GER
06993,6.0,10.0,0.3075065016746521,JPN,TUR
12339,7.0,5.0,0.29193007946014404,KOR,ITA
12092,8.0,7.0,0.4563297629356384,SPA,KOR
11595,10.0,0.0,0.2423323541879654,TUR,ARA
08113,1.0,7.0,0.27382779121398926,CHI,KOR
02499,1.0,5.0,0.5100494623184204,CHI,ITA
05711,2.0,1.0,0.356503963470459,FRE,CHI
02786,6.0,3.0,0.35499802231788635,JPN,GER
09147,7.0,8.0,0.22562424838542938,KOR,SPA
08477,0.0,1.0,0.5352546572685242,ARA,CHI
13108,9.0,1.0,0.4868575930595398,TEL,CHI
09168,1.0,10.0,0.3011135458946228,CHI,TUR
04846,6.0,0.0,0.4317745566368103,JPN,ARA
05233,6.0,1.0,0.17602883279323578,JPN,CHI
08005,8.0,2.0,0.4200976490974426,SPA,FRE
11134,2.0,10.0,0.4770883619785309,FRE,TUR
01346,1.0,9.0,0.30096134543418884,CHI,TEL
09115,0.0,3.0,0.27282512187957764,ARA,GER
03805,3.0,8.0,0.2556835412979126,GER,SPA
05642,10.0,10.0,0.4083457887172699,TUR,TUR
03836,6.0,1.0,0.3041101098060608,JPN,CHI
12142,7.0,0.0,0.21799695491790771,KOR,ARA
11487,8.0,3.0,0.14285045862197876,SPA,GER
01707,4.0,9.0,0.2395234853029251,HIN,TEL
05056,6.0,4.0,0.12436370551586151,JPN,HIN
03176,7.0,8.0,0.47528308629989624,KOR,SPA
09674,4.0,9.0,0.4447859227657318,HIN,TEL
02281,7.0,8.0,0.6506324410438538,KOR,SPA
10036,2.0,1.0,0.32161206007003784,FRE,CHI
00244,1.0,1.0,0.5018048882484436,CHI,CHI
06037,0.0,7.0,0.27914878726005554,ARA,KOR
03252,0.0,1.0,0.3636220693588257,ARA,CHI
07066,3.0,2.0,0.3906967341899872,GER,FRE
04898,1.0,5.0,0.28794562816619873,CHI,ITA
01383,2.0,3.0,0.577237069606781,FRE,GER
10776,5.0,2.0,0.21435894072055817,ITA,FRE
07627,5.0,7.0,0.4491567611694336,ITA,KOR
02103,3.0,2.0,0.2661413550376892,GER,FRE
04056,0.0,3.0,0.49035584926605225,ARA,GER
00433,8.0,10.0,0.26198169589042664,SPA,TUR
02157,0.0,3.0,0.20830358564853668,ARA,GER
02865,0.0,5.0,0.3334192931652069,ARA,ITA
11336,4.0,7.0,0.31108358502388,HIN,KOR
08365,9.0,8.0,0.35916998982429504,TEL,SPA
00633,4.0,7.0,0.3588098883628845,HIN,KOR
00255,9.0,4.0,0.22968091070652008,TEL,HIN
08199,7.0,7.0,0.49698543548583984,KOR,KOR
04322,8.0,0.0,0.5989100337028503,SPA,ARA
01762,5.0,8.0,0.3103570342063904,ITA,SPA
09656,4.0,5.0,0.4033912420272827,HIN,ITA
02877,1.0,4.0,0.5481447577476501,CHI,HIN
10626,5.0,5.0,0.2757977545261383,ITA,ITA
04269,9.0,2.0,0.3838869333267212,TEL,FRE
07209,1.0,4.0,0.20878969132900238,CHI,HIN
07545,10.0,6.0,0.1350732445716858,TUR,JPN
02754,8.0,10.0,0.48298245668411255,SPA,TUR
01218,9.0,2.0,0.49038776755332947,TEL,FRE
12081,0.0,6.0,0.21347859501838684,ARA,JPN
05820,2.0,4.0,0.43670040369033813,FRE,HIN
04640,9.0,3.0,0.3669179081916809,TEL,GER
02917,6.0,5.0,0.13616932928562164,JPN,ITA
10484,6.0,7.0,0.22953546047210693,JPN,KOR
09643,7.0,10.0,0.278817743062973,KOR,TUR
00612,7.0,5.0,0.21086625754833221,KOR,ITA
09477,4.0,3.0,0.6034063696861267,HIN,GER
12249,1.0,3.0,0.24354612827301025,CHI,GER
04887,3.0,8.0,0.5070933699607849,GER,SPA
12127,8.0,2.0,0.4481886625289917,SPA,FRE
08467,3.0,3.0,0.24472323060035706,GER,GER
05656,7.0,8.0,0.08827745169401169,KOR,SPA
10188,2.0,1.0,0.498199462890625,FRE,CHI
06445,4.0,1.0,0.2992402911186218,HIN,CHI
09528,2.0,1.0,0.347398042678833,FRE,CHI
06683,8.0,7.0,0.5478670597076416,SPA,KOR
01543,10.0,5.0,0.32914528250694275,TUR,ITA
07910,5.0,1.0,0.23799733817577362,ITA,CHI
10124,5.0,10.0,0.16310589015483856,ITA,TUR
09986,0.0,9.0,0.283066064119339,ARA,TEL
08035,3.0,0.0,0.35362884402275085,GER,ARA
02009,4.0,2.0,0.3537261188030243,HIN,FRE
08977,2.0,0.0,0.2322809249162674,FRE,ARA
04589,5.0,7.0,0.26022738218307495,ITA,KOR
08633,8.0,7.0,0.30453774333000183,SPA,KOR
10166,5.0,5.0,0.3399849832057953,ITA,ITA
09610,8.0,7.0,0.4420829117298126,SPA,KOR
09892,5.0,1.0,0.2726312279701233,ITA,CHI
05828,8.0,10.0,0.41959813237190247,SPA,TUR
00274,3.0,5.0,0.3181014955043793,GER,ITA
11456,10.0,5.0,0.3125424087047577,TUR,ITA
03028,8.0,8.0,0.25885552167892456,SPA,SPA
06242,9.0,4.0,0.43788018822669983,TEL,HIN
12082,1.0,7.0,0.32461053133010864,CHI,KOR
02107,9.0,4.0,0.3504376709461212,TEL,HIN
04801,0.0,2.0,0.3734680712223053,ARA,FRE
12650,8.0,9.0,0.129547581076622,SPA,TEL
12453,6.0,2.0,0.49379852414131165,JPN,FRE
04916,6.0,3.0,0.15717919170856476,JPN,GER
12396,6.0,1.0,0.38200896978378296,JPN,CHI
07503,2.0,10.0,0.3299607038497925,FRE,TUR
07662,7.0,5.0,0.23699726164340973,KOR,ITA
11604,8.0,4.0,0.29918044805526733,SPA,HIN
06915,9.0,5.0,0.28294801712036133,TEL,ITA
08375,3.0,7.0,0.18009857833385468,GER,KOR
08878,5.0,4.0,0.3722509443759918,ITA,HIN
02133,8.0,1.0,0.5134002566337585,SPA,CHI
07729,10.0,8.0,0.17278043925762177,TUR,SPA
05932,0.0,9.0,0.5313284993171692,ARA,TEL
03743,0.0,8.0,0.3549681007862091,ARA,SPA
01879,8.0,6.0,0.23814146220684052,SPA,JPN
00102,7.0,0.0,0.33344459533691406,KOR,ARA
09375,6.0,0.0,0.22296123206615448,JPN,ARA
11751,10.0,6.0,0.21097011864185333,TUR,JPN
04941,0.0,3.0,0.2547055780887604,ARA,GER
08212,0.0,5.0,0.2816334664821625,ARA,ITA
00179,6.0,9.0,0.4782313406467438,JPN,TEL
06950,6.0,7.0,0.2456047236919403,JPN,KOR
05713,6.0,0.0,0.3750627040863037,JPN,ARA
02440,3.0,1.0,0.39845138788223267,GER,CHI
12398,8.0,10.0,0.36516669392585754,SPA,TUR
03714,3.0,5.0,0.36365869641304016,GER,ITA
12468,4.0,4.0,0.3029925525188446,HIN,HIN
09096,3.0,2.0,0.3103223741054535,GER,FRE
11174,6.0,5.0,0.25190576910972595,JPN,ITA
12327,7.0,4.0,0.42789405584335327,KOR,HIN
07541,2.0,3.0,0.33184462785720825,FRE,GER
11335,9.0,4.0,0.4665951728820801,TEL,HIN
08849,2.0,1.0,0.23061424493789673,FRE,CHI
10703,8.0,7.0,0.41957831382751465,SPA,KOR
06292,9.0,9.0,0.4524679183959961,TEL,TEL
07946,5.0,2.0,0.22192411124706268,ITA,FRE
05378,10.0,1.0,0.4099656641483307,TUR,CHI
04142,4.0,3.0,0.32146963477134705,HIN,GER
10267,4.0,6.0,0.38114985823631287,HIN,JPN
01296,10.0,7.0,0.4298474192619324,TUR,KOR
06156,10.0,8.0,0.303666353225708,TUR,SPA
03172,5.0,1.0,0.2397094964981079,ITA,CHI
00983,9.0,4.0,0.3171074092388153,TEL,HIN
12031,2.0,8.0,0.2769860029220581,FRE,SPA
02162,9.0,3.0,0.4747726023197174,TEL,GER
12020,0.0,2.0,0.5213213562965393,ARA,FRE
06265,5.0,4.0,0.41350629925727844,ITA,HIN
08789,9.0,2.0,0.21324560046195984,TEL,FRE
12350,0.0,5.0,0.3641745448112488,ARA,ITA
10785,7.0,2.0,0.4259600341320038,KOR,FRE
03106,8.0,6.0,0.4120790362358093,SPA,JPN
01826,7.0,9.0,0.39018046855926514,KOR,TEL
02797,8.0,10.0,0.36521583795547485,SPA,TUR
09175,6.0,3.0,0.35999545454978943,JPN,GER
07273,3.0,5.0,0.5833636522293091,GER,ITA
12037,7.0,10.0,0.17555342614650726,KOR,TUR
07774,10.0,5.0,0.5343989729881287,TUR,ITA
03138,1.0,2.0,0.3790592551231384,CHI,FRE
03175,10.0,2.0,0.2301325500011444,TUR,FRE
04427,1.0,1.0,0.24077920615673065,CHI,CHI
04011,10.0,1.0,0.22347933053970337,TUR,CHI
03837,0.0,0.0,0.25748351216316223,ARA,ARA
05460,10.0,4.0,0.4225746989250183,TUR,HIN
07597,9.0,4.0,0.18875379860401154,TEL,HIN
07842,7.0,8.0,0.3626595139503479,KOR,SPA
00571,3.0,8.0,0.24527329206466675,GER,SPA
10722,7.0,7.0,0.24707959592342377,KOR,KOR
10737,5.0,3.0,0.4207771420478821,ITA,GER
09605,4.0,5.0,0.3546369969844818,HIN,ITA
09290,1.0,1.0,0.26578640937805176,CHI,CHI
00269,8.0,8.0,0.14532248675823212,SPA,SPA
04710,10.0,2.0,0.28363826870918274,TUR,FRE
01667,9.0,4.0,0.4124854803085327,TEL,HIN
02326,1.0,7.0,0.3742281198501587,CHI,KOR
09827,7.0,0.0,0.2321496605873108,KOR,ARA
10857,3.0,10.0,0.2768537700176239,GER,TUR
08730,6.0,9.0,0.4636046290397644,JPN,TEL
07167,6.0,8.0,0.43546390533447266,JPN,SPA
12017,4.0,4.0,0.34328094124794006,HIN,HIN
05953,2.0,1.0,0.2955337166786194,FRE,CHI
11263,2.0,4.0,0.30817896127700806,FRE,HIN
06308,7.0,5.0,0.23496316373348236,KOR,ITA
00929,10.0,8.0,0.1970715969800949,TUR,SPA
09015,7.0,2.0,0.47604185342788696,KOR,FRE
04931,8.0,10.0,0.43720608949661255,SPA,TUR
11634,5.0,10.0,0.1591135859489441,ITA,TUR
00314,1.0,6.0,0.6054927706718445,CHI,JPN
04352,10.0,9.0,0.2715281844139099,TUR,TEL
05601,2.0,1.0,0.5061138868331909,FRE,CHI
10159,3.0,7.0,0.21018749475479126,GER,KOR
01625,0.0,8.0,0.2424580156803131,ARA,SPA
07265,3.0,4.0,0.6113845109939575,GER,HIN
06986,1.0,0.0,0.3192431628704071,CHI,ARA
09237,7.0,2.0,0.39585861563682556,KOR,FRE
07300,1.0,1.0,0.500256359577179,CHI,CHI
01231,10.0,3.0,0.4107550084590912,TUR,GER
02109,2.0,2.0,0.333466112613678,FRE,FRE
05715,7.0,0.0,0.554633378982544,KOR,ARA
07204,8.0,5.0,0.34602224826812744,SPA,ITA
05158,1.0,7.0,0.5449029207229614,CHI,KOR
01986,3.0,2.0,0.18411117792129517,GER,FRE
09861,2.0,3.0,0.3409799039363861,FRE,GER
06063,0.0,7.0,0.5438859462738037,ARA,KOR
02433,8.0,1.0,0.3711733818054199,SPA,CHI
03120,6.0,5.0,0.3164023756980896,JPN,ITA
08382,0.0,8.0,0.21838298439979553,ARA,SPA
11366,0.0,9.0,0.28152912855148315,ARA,TEL
10807,1.0,5.0,0.35541269183158875,CHI,ITA
02060,9.0,1.0,0.3582666516304016,TEL,CHI
03936,7.0,3.0,0.4410463571548462,KOR,GER
02046,1.0,5.0,0.04004471004009247,CHI,ITA
06427,7.0,1.0,0.3739098906517029,KOR,CHI
04026,7.0,2.0,0.05334422364830971,KOR,FRE
04666,4.0,5.0,0.313985139131546,HIN,ITA
09493,4.0,6.0,0.28982871770858765,HIN,JPN
07389,7.0,7.0,0.05925307795405388,KOR,KOR
10568,5.0,6.0,0.37478217482566833,ITA,JPN
02327,10.0,7.0,0.2585963010787964,TUR,KOR
11184,4.0,8.0,0.3266924321651459,HIN,SPA
04659,4.0,1.0,0.3818587064743042,HIN,CHI
04162,8.0,4.0,0.13284768164157867,SPA,HIN
05845,10.0,6.0,0.5426909327507019,TUR,JPN
02481,9.0,10.0,0.3913726210594177,TEL,TUR
03312,5.0,4.0,0.32531440258026123,ITA,HIN
02978,1.0,7.0,0.3740338385105133,CHI,KOR
00368,8.0,4.0,0.13790258765220642,SPA,HIN
03425,9.0,5.0,0.3337743282318115,TEL,ITA
04270,5.0,7.0,0.40287351608276367,ITA,KOR
10371,8.0,2.0,0.12986882030963898,SPA,FRE
12512,3.0,8.0,0.414002388715744,GER,SPA
00685,8.0,2.0,0.4205409586429596,SPA,FRE
10741,2.0,5.0,0.2788907587528229,FRE,ITA
02692,8.0,8.0,0.26079466938972473,SPA,SPA
08456,1.0,5.0,0.4338911175727844,CHI,ITA
00942,0.0,9.0,0.29032963514328003,ARA,TEL
11227,1.0,4.0,0.3271748125553131,CHI,HIN
04047,4.0,6.0,0.4527446925640106,HIN,JPN
07966,5.0,1.0,0.2926729619503021,ITA,CHI
00222,10.0,5.0,0.27123257517814636,TUR,ITA
00509,2.0,2.0,0.3551578223705292,FRE,FRE
11030,7.0,8.0,0.31842002272605896,KOR,SPA
12000,5.0,4.0,0.4021918773651123,ITA,HIN
07724,0.0,10.0,0.4703996181488037,ARA,TUR
00717,6.0,1.0,0.4943656027317047,JPN,CHI
04227,4.0,3.0,0.5091110467910767,HIN,GER
03418,0.0,4.0,0.37066563963890076,ARA,HIN
09529,1.0,5.0,0.31848084926605225,CHI,ITA
05940,4.0,7.0,0.3364209532737732,HIN,KOR
11658,8.0,10.0,0.27760306000709534,SPA,TUR
10275,6.0,8.0,0.346772700548172,JPN,SPA
01747,5.0,7.0,0.2607893943786621,ITA,KOR
09053,4.0,2.0,0.3314061462879181,HIN,FRE
11454,0.0,7.0,0.19876845180988312,ARA,KOR
02966,0.0,2.0,0.22280512750148773,ARA,FRE
03803,1.0,6.0,0.423300564289093,CHI,JPN
08124,7.0,1.0,0.35830891132354736,KOR,CHI
09864,0.0,8.0,0.2765190005302429,ARA,SPA
12554,6.0,7.0,0.6036593317985535,JPN,KOR
01855,3.0,5.0,0.3869556486606598,GER,ITA
06714,1.0,6.0,0.4313027858734131,CHI,JPN
05575,7.0,8.0,0.25485000014305115,KOR,SPA
05587,1.0,2.0,0.3066254258155823,CHI,FRE
05177,3.0,7.0,0.23431271314620972,GER,KOR
02438,8.0,6.0,0.1552865356206894,SPA,JPN
02172,4.0,4.0,0.36707785725593567,HIN,HIN
08814,10.0,1.0,0.42260047793388367,TUR,CHI
03089,5.0,6.0,0.26458418369293213,ITA,JPN
04443,7.0,7.0,0.5064027309417725,KOR,KOR
10921,3.0,7.0,0.42285874485969543,GER,KOR
06278,7.0,2.0,0.4295275807380676,KOR,FRE
08256,7.0,10.0,0.2978593707084656,KOR,TUR
11500,5.0,3.0,0.2761276364326477,ITA,GER
00373,1.0,5.0,0.42943280935287476,CHI,ITA
07361,7.0,7.0,0.37759828567504883,KOR,KOR
06056,1.0,2.0,0.6016693115234375,CHI,FRE
03151,4.0,2.0,0.14212632179260254,HIN,FRE
02225,1.0,10.0,0.2676519453525543,CHI,TUR
00622,0.0,2.0,0.1675213873386383,ARA,FRE
06631,9.0,0.0,0.25260138511657715,TEL,ARA
01744,1.0,3.0,0.28966400027275085,CHI,GER
11330,3.0,7.0,0.19401252269744873,GER,KOR
09823,1.0,6.0,0.4064677357673645,CHI,JPN
13036,9.0,9.0,0.3944282531738281,TEL,TEL
08351,5.0,5.0,0.4165762960910797,ITA,ITA
05071,7.0,0.0,0.2672176659107208,KOR,ARA
08192,6.0,9.0,0.5211995244026184,JPN,TEL
04882,10.0,1.0,0.6792235970497131,TUR,CHI
02169,7.0,7.0,0.2627628743648529,KOR,KOR
11796,1.0,1.0,0.22589056193828583,CHI,CHI
09702,7.0,1.0,0.2614733576774597,KOR,CHI
11250,7.0,10.0,0.2527804672718048,KOR,TUR
13160,9.0,5.0,0.2984604239463806,TEL,ITA
02953,5.0,8.0,0.07571122795343399,ITA,SPA
06105,8.0,1.0,0.5242049098014832,SPA,CHI
03084,3.0,5.0,0.38748958706855774,GER,ITA
04711,1.0,3.0,0.4418805241584778,CHI,GER
00750,5.0,10.0,0.25313374400138855,ITA,TUR
04749,9.0,9.0,0.3627156913280487,TEL,TEL
03746,2.0,7.0,0.34144139289855957,FRE,KOR
13002,2.0,7.0,0.16320692002773285,FRE,KOR
10233,2.0,9.0,0.16313928365707397,FRE,TEL
11501,10.0,1.0,0.4079534709453583,TUR,CHI
12697,10.0,3.0,0.23814710974693298,TUR,GER
03348,3.0,3.0,0.23665925860404968,GER,GER
08978,1.0,1.0,0.2113150656223297,CHI,CHI
12305,10.0,4.0,0.2948731780052185,TUR,HIN
05470,1.0,7.0,0.3549993634223938,CHI,KOR
08571,0.0,9.0,0.5315623879432678,ARA,TEL
08454,1.0,6.0,0.21884344518184662,CHI,JPN
00090,4.0,9.0,0.22528566420078278,HIN,TEL
08895,4.0,8.0,0.45163753628730774,HIN,SPA
10291,2.0,1.0,0.261926531791687,FRE,CHI
02812,1.0,8.0,0.24761155247688293,CHI,SPA
07211,5.0,5.0,0.41663792729377747,ITA,ITA
10546,6.0,9.0,0.34155523777008057,JPN,TEL
10466,9.0,1.0,0.44163864850997925,TEL,CHI
05855,9.0,6.0,0.3851597011089325,TEL,JPN
02648,9.0,1.0,0.27638813853263855,TEL,CHI
07302,4.0,2.0,0.27023544907569885,HIN,FRE
05615,10.0,1.0,0.5351430177688599,TUR,CHI
03417,4.0,9.0,0.415288507938385,HIN,TEL
01088,9.0,8.0,0.3666402995586395,TEL,SPA
00296,3.0,5.0,0.4286095201969147,GER,ITA
08893,9.0,9.0,0.2806369662284851,TEL,TEL
06339,9.0,2.0,0.5049645900726318,TEL,FRE
08686,8.0,2.0,0.2966890037059784,SPA,FRE
11468,1.0,2.0,0.2215997576713562,CHI,FRE
09447,3.0,1.0,0.4183120131492615,GER,CHI
07044,8.0,0.0,0.3281219005584717,SPA,ARA
04532,4.0,7.0,0.4511335492134094,HIN,KOR
11221,7.0,7.0,0.386010080575943,KOR,KOR
03603,1.0,10.0,0.45500853657722473,CHI,TUR
02604,8.0,2.0,0.5712406635284424,SPA,FRE
03228,6.0,4.0,0.3531248867511749,JPN,HIN
05853,3.0,0.0,0.22003962099552155,GER,ARA
06998,5.0,6.0,0.2252444475889206,ITA,JPN
11539,8.0,5.0,0.3788205087184906,SPA,ITA
01829,9.0,6.0,0.2214357554912567,TEL,JPN
03406,2.0,5.0,0.2543780505657196,FRE,ITA
06180,4.0,4.0,0.2717466652393341,HIN,HIN
02689,6.0,6.0,0.4973582923412323,JPN,JPN
02612,8.0,9.0,0.2583010494709015,SPA,TEL
10476,9.0,1.0,0.13996537029743195,TEL,CHI
02701,5.0,3.0,0.270815908908844,ITA,GER
10449,7.0,2.0,0.2757732570171356,KOR,FRE
02819,10.0,8.0,0.496417373418808,TUR,SPA
06549,7.0,1.0,0.37235593795776367,KOR,CHI
13016,10.0,3.0,0.17503702640533447,TUR,GER
01315,10.0,7.0,0.47122955322265625,TUR,KOR
04797,9.0,8.0,0.399984210729599,TEL,SPA
08942,9.0,6.0,0.17518843710422516,TEL,JPN
00485,0.0,7.0,0.37299269437789917,ARA,KOR
01410,0.0,4.0,0.39734822511672974,ARA,HIN
00340,9.0,1.0,0.24825657904148102,TEL,CHI
09993,9.0,3.0,0.38292041420936584,TEL,GER
03463,2.0,10.0,0.31544676423072815,FRE,TUR
04521,2.0,3.0,0.20589400827884674,FRE,GER
10682,8.0,7.0,0.34646090865135193,SPA,KOR
07095,2.0,4.0,0.2430926114320755,FRE,HIN
07501,10.0,5.0,0.422441691160202,TUR,ITA
01395,7.0,7.0,0.42826971411705017,KOR,KOR
01402,0.0,9.0,0.28543317317962646,ARA,TEL
09393,6.0,8.0,0.3733699321746826,JPN,SPA
01134,7.0,4.0,0.3796003758907318,KOR,HIN
11480,0.0,10.0,0.379758358001709,ARA,TUR
12224,3.0,8.0,0.37377095222473145,GER,SPA
09055,7.0,9.0,0.30416062474250793,KOR,TEL
10374,10.0,7.0,0.3339163362979889,TUR,KOR
11902,1.0,7.0,0.29329562187194824,CHI,KOR
07268,6.0,3.0,0.25421473383903503,JPN,GER
08017,4.0,8.0,0.16614378988742828,HIN,SPA
06541,8.0,5.0,0.430777907371521,SPA,ITA
04226,3.0,8.0,0.3714430332183838,GER,SPA
00944,7.0,1.0,0.2390650361776352,KOR,CHI
10163,1.0,7.0,0.28464242815971375,CHI,KOR
09739,7.0,6.0,0.2553198039531708,KOR,JPN
04196,6.0,8.0,0.4337848126888275,JPN,SPA
05919,4.0,2.0,0.44057777523994446,HIN,FRE
06376,10.0,10.0,0.35740694403648376,TUR,TUR
01441,2.0,2.0,0.3893054127693176,FRE,FRE
08188,4.0,5.0,0.5568687915802002,HIN,ITA
04197,9.0,5.0,0.3206327557563782,TEL,ITA
08863,10.0,7.0,0.16831368207931519,TUR,KOR
00977,6.0,4.0,0.38012030720710754,JPN,HIN
06811,7.0,8.0,0.2586454451084137,KOR,SPA
07175,8.0,1.0,0.20881086587905884,SPA,CHI
13199,8.0,6.0,0.3209339380264282,SPA,JPN
04757,9.0,10.0,0.2825200855731964,TEL,TUR
05945,1.0,10.0,0.5045179724693298,CHI,TUR
06901,8.0,3.0,0.5790985226631165,SPA,GER
01461,4.0,1.0,0.3510107100009918,HIN,CHI
10765,7.0,0.0,0.33800238370895386,KOR,ARA
09159,6.0,10.0,0.46824154257774353,JPN,TUR
07789,1.0,4.0,0.3371979296207428,CHI,HIN
08492,7.0,7.0,0.09140943735837936,KOR,KOR
12533,2.0,0.0,0.35227349400520325,FRE,ARA
11663,8.0,1.0,0.40504926443099976,SPA,CHI
07703,10.0,4.0,0.5193382501602173,TUR,HIN
08016,9.0,3.0,0.28339242935180664,TEL,GER
09017,3.0,2.0,0.3145107328891754,GER,FRE
10954,3.0,6.0,0.7137144804000854,GER,JPN
08012,4.0,3.0,0.3038314878940582,HIN,GER
07693,3.0,2.0,0.35643741488456726,GER,FRE
03669,1.0,5.0,0.2965434789657593,CHI,ITA
06196,6.0,8.0,0.34864577651023865,JPN,SPA
11358,7.0,1.0,0.31499239802360535,KOR,CHI
03996,1.0,5.0,0.26120802760124207,CHI,ITA
03683,6.0,0.0,0.3284873068332672,JPN,ARA
02322,5.0,3.0,0.5800366401672363,ITA,GER
12167,7.0,1.0,0.378282368183136,KOR,CHI
02543,6.0,10.0,0.2753612697124481,JPN,TUR
05993,2.0,1.0,0.45281606912612915,FRE,CHI
09443,1.0,5.0,0.4588455259799957,CHI,ITA
