guid,input,output,logit,input_label,output_label
10313,5.0,5.0,12.326193809509277,ITA,ITA
12846,10.0,10.0,10.587054252624512,TUR,TUR
04312,9.0,9.0,10.262450218200684,TEL,TEL
07892,6.0,6.0,2.239678144454956,JPN,JPN
03260,10.0,10.0,9.777727127075195,TUR,TUR
12849,10.0,10.0,10.1016206741333,TUR,TUR
04032,7.0,7.0,11.476393699645996,KOR,KOR
00197,1.0,1.0,7.546239376068115,CHI,CHI
01280,3.0,3.0,6.993898391723633,GER,GER
08740,4.0,4.0,8.334334373474121,HIN,HIN
07598,3.0,8.0,10.012868881225586,GER,SPA
11315,4.0,4.0,9.858055114746094,HIN,HIN
05531,3.0,3.0,9.010187149047852,GER,GER
05138,2.0,2.0,10.95285415649414,FRE,FRE
09805,9.0,9.0,11.262795448303223,TEL,TEL
07766,8.0,8.0,10.27138900756836,SPA,SPA
09184,0.0,0.0,10.070854187011719,ARA,ARA
01364,4.0,4.0,8.287694931030273,HIN,HIN
05815,8.0,8.0,10.386758804321289,SPA,SPA
12177,10.0,7.0,9.892312049865723,TUR,KOR
07099,10.0,10.0,10.58386516571045,TUR,TUR
04103,9.0,9.0,10.773638725280762,TEL,TEL
01246,8.0,8.0,9.491192817687988,SPA,SPA
02456,5.0,5.0,11.730095863342285,ITA,ITA
00898,7.0,8.0,6.259150505065918,KOR,SPA
06718,4.0,4.0,9.77925968170166,HIN,HIN
00030,4.0,9.0,9.327075958251953,HIN,TEL
12416,1.0,1.0,10.231730461120605,CHI,CHI
00347,8.0,8.0,9.655956268310547,SPA,SPA
05379,10.0,10.0,10.462625503540039,TUR,TUR
09515,8.0,8.0,10.431877136230469,SPA,SPA
10354,5.0,5.0,10.077540397644043,ITA,ITA
09176,8.0,8.0,8.91763973236084,SPA,SPA
02248,6.0,7.0,9.430699348449707,JPN,KOR
13121,2.0,2.0,10.808473587036133,FRE,FRE
10744,7.0,7.0,11.139389991760254,KOR,KOR
10016,1.0,1.0,10.269464492797852,CHI,CHI
05026,1.0,1.0,9.734113693237305,CHI,CHI
08163,9.0,4.0,8.84593391418457,TEL,HIN
06141,5.0,5.0,12.109341621398926,ITA,ITA
10109,7.0,7.0,4.544500350952148,KOR,KOR
00379,9.0,9.0,10.162093162536621,TEL,TEL
00881,6.0,6.0,10.16911506652832,JPN,JPN
09044,1.0,1.0,8.605732917785645,CHI,CHI
06208,2.0,3.0,5.964118003845215,FRE,GER
02031,10.0,10.0,9.825373649597168,TUR,TUR
06299,5.0,3.0,7.903867721557617,ITA,GER
10282,0.0,0.0,9.644928932189941,ARA,ARA
03324,10.0,10.0,10.525256156921387,TUR,TUR
03144,9.0,9.0,10.508606910705566,TEL,TEL
13021,1.0,1.0,11.420187950134277,CHI,CHI
09949,4.0,0.0,8.986136436462402,HIN,ARA
11403,10.0,10.0,10.311781883239746,TUR,TUR
11620,9.0,9.0,10.809294700622559,TEL,TEL
01853,3.0,10.0,10.512375831604004,GER,TUR
04649,7.0,7.0,10.294360160827637,KOR,KOR
10092,10.0,7.0,7.186265468597412,TUR,KOR
10835,8.0,8.0,10.26970100402832,SPA,SPA
01830,3.0,3.0,10.268485069274902,GER,GER
06908,3.0,3.0,10.235480308532715,GER,GER
03290,6.0,6.0,10.264580726623535,JPN,JPN
06150,1.0,1.0,10.256866455078125,CHI,CHI
01195,2.0,2.0,4.635627746582031,FRE,FRE
02718,8.0,8.0,10.00184154510498,SPA,SPA
13119,6.0,10.0,9.11688232421875,JPN,TUR
04877,10.0,0.0,10.69865894317627,TUR,ARA
04806,2.0,2.0,9.986018180847168,FRE,FRE
05681,8.0,8.0,10.194732666015625,SPA,SPA
07398,5.0,5.0,11.886824607849121,ITA,ITA
04159,10.0,0.0,6.1578168869018555,TUR,ARA
13123,7.0,7.0,11.308362007141113,KOR,KOR
11988,6.0,6.0,10.300918579101562,JPN,JPN
07260,9.0,9.0,10.94028377532959,TEL,TEL
09425,4.0,3.0,9.130292892456055,HIN,GER
02412,2.0,2.0,10.727848052978516,FRE,FRE
10620,0.0,0.0,10.811969757080078,ARA,ARA
01709,3.0,3.0,10.114120483398438,GER,GER
01092,2.0,2.0,10.197225570678711,FRE,FRE
08966,5.0,0.0,6.8600897789001465,ITA,ARA
10351,0.0,0.0,10.260140419006348,ARA,ARA
00458,10.0,10.0,10.23485279083252,TUR,TUR
06132,9.0,9.0,9.856830596923828,TEL,TEL
06791,0.0,8.0,7.108818054199219,ARA,SPA
05989,0.0,0.0,10.592713356018066,ARA,ARA
05181,4.0,4.0,9.895517349243164,HIN,HIN
03367,9.0,9.0,9.256257057189941,TEL,TEL
12129,9.0,9.0,11.056997299194336,TEL,TEL
01373,7.0,6.0,10.385788917541504,KOR,JPN
06585,4.0,4.0,5.016591548919678,HIN,HIN
08254,10.0,10.0,10.434155464172363,TUR,TUR
09623,5.0,5.0,11.997368812561035,ITA,ITA
06167,8.0,8.0,9.782174110412598,SPA,SPA
08481,5.0,5.0,11.980939865112305,ITA,ITA
03096,10.0,7.0,4.479397296905518,TUR,KOR
04839,8.0,8.0,10.501832962036133,SPA,SPA
06600,3.0,3.0,5.469029903411865,GER,GER
05904,6.0,6.0,10.071186065673828,JPN,JPN
10771,2.0,2.0,10.226383209228516,FRE,FRE
06597,8.0,8.0,9.581680297851562,SPA,SPA
04424,6.0,7.0,6.825175762176514,JPN,KOR
10365,3.0,3.0,4.305321216583252,GER,GER
02945,6.0,6.0,10.710735321044922,JPN,JPN
10397,8.0,8.0,10.344961166381836,SPA,SPA
09219,5.0,5.0,12.283933639526367,ITA,ITA
08485,3.0,3.0,7.873643398284912,GER,GER
03937,2.0,8.0,3.741384744644165,FRE,SPA
04622,4.0,4.0,9.517753601074219,HIN,HIN
07561,0.0,0.0,5.912562370300293,ARA,ARA
02513,7.0,7.0,9.245583534240723,KOR,KOR
08178,0.0,0.0,7.9341139793396,ARA,ARA
09625,9.0,4.0,9.900761604309082,TEL,HIN
11969,0.0,0.0,9.775035858154297,ARA,ARA
09956,1.0,1.0,11.475192070007324,CHI,CHI
05709,0.0,0.0,10.851540565490723,ARA,ARA
12267,7.0,7.0,11.3269624710083,KOR,KOR
02565,5.0,5.0,11.878478050231934,ITA,ITA
11736,0.0,0.0,8.988224983215332,ARA,ARA
05491,3.0,3.0,10.566672325134277,GER,GER
11012,3.0,5.0,5.044427394866943,GER,ITA
13130,3.0,3.0,10.594158172607422,GER,GER
08793,1.0,1.0,11.517402648925781,CHI,CHI
08818,8.0,8.0,7.357706069946289,SPA,SPA
09568,2.0,2.0,10.800100326538086,FRE,FRE
10129,10.0,10.0,10.698297500610352,TUR,TUR
06550,2.0,2.0,11.094572067260742,FRE,FRE
06872,3.0,3.0,10.276702880859375,GER,GER
07444,9.0,4.0,9.664554595947266,TEL,HIN
11297,4.0,4.0,9.41664981842041,HIN,HIN
06561,4.0,9.0,9.00170612335205,HIN,TEL
00085,3.0,3.0,10.403083801269531,GER,GER
06769,0.0,8.0,5.783712863922119,ARA,SPA
10937,0.0,0.0,10.306879043579102,ARA,ARA
10112,3.0,3.0,7.719419479370117,GER,GER
06587,3.0,3.0,10.301668167114258,GER,GER
03614,2.0,2.0,9.549409866333008,FRE,FRE
01787,6.0,6.0,9.976646423339844,JPN,JPN
04700,2.0,2.0,8.118776321411133,FRE,FRE
09904,6.0,6.0,6.577476501464844,JPN,JPN
12063,9.0,4.0,9.924185752868652,TEL,HIN
09635,3.0,3.0,10.298205375671387,GER,GER
03448,8.0,8.0,9.418770790100098,SPA,SPA
06219,1.0,7.0,10.226506233215332,CHI,KOR
04626,5.0,5.0,11.609944343566895,ITA,ITA
08645,7.0,7.0,11.533690452575684,KOR,KOR
01254,7.0,7.0,10.291108131408691,KOR,KOR
09449,9.0,9.0,9.748021125793457,TEL,TEL
10851,4.0,4.0,5.158177852630615,HIN,HIN
11922,4.0,4.0,7.5092387199401855,HIN,HIN
12657,7.0,7.0,11.586934089660645,KOR,KOR
07778,8.0,8.0,8.661724090576172,SPA,SPA
06821,4.0,4.0,8.56610107421875,HIN,HIN
05291,6.0,6.0,10.497821807861328,JPN,JPN
02123,3.0,3.0,4.734663963317871,GER,GER
12982,4.0,9.0,7.554586887359619,HIN,TEL
01996,2.0,2.0,11.376871109008789,FRE,FRE
03759,8.0,8.0,9.878539085388184,SPA,SPA
09965,1.0,1.0,7.808967113494873,CHI,CHI
11218,4.0,0.0,2.7854504585266113,HIN,ARA
12061,2.0,5.0,5.0594563484191895,FRE,ITA
09763,0.0,0.0,10.880769729614258,ARA,ARA
13114,8.0,8.0,9.728830337524414,SPA,SPA
04361,0.0,0.0,6.645331382751465,ARA,ARA
13162,2.0,2.0,11.032623291015625,FRE,FRE
12574,5.0,5.0,11.74738597869873,ITA,ITA
12010,7.0,7.0,9.292362213134766,KOR,KOR
08829,7.0,7.0,11.423933982849121,KOR,KOR
04627,8.0,2.0,6.150374412536621,SPA,FRE
01175,0.0,0.0,4.804740905761719,ARA,ARA
01263,2.0,2.0,10.161272048950195,FRE,FRE
04300,7.0,7.0,7.361232757568359,KOR,KOR
11998,4.0,4.0,9.035157203674316,HIN,HIN
06679,7.0,7.0,11.574509620666504,KOR,KOR
08531,0.0,0.0,5.509225845336914,ARA,ARA
05729,5.0,5.0,11.864415168762207,ITA,ITA
09485,10.0,10.0,7.245863914489746,TUR,TUR
12588,1.0,1.0,11.07837963104248,CHI,CHI
08191,9.0,9.0,10.652029991149902,TEL,TEL
11791,5.0,5.0,11.529402732849121,ITA,ITA
03760,3.0,3.0,10.25737190246582,GER,GER
01623,4.0,4.0,7.738041877746582,HIN,HIN
10405,4.0,4.0,9.040639877319336,HIN,HIN
12757,0.0,0.0,11.204071998596191,ARA,ARA
01687,3.0,3.0,10.1260986328125,GER,GER
02990,1.0,1.0,10.001425743103027,CHI,CHI
03713,6.0,6.0,10.587333679199219,JPN,JPN
00041,9.0,4.0,9.429655075073242,TEL,HIN
02830,2.0,2.0,8.631525039672852,FRE,FRE
05276,9.0,9.0,9.252776145935059,TEL,TEL
05618,8.0,8.0,10.5285005569458,SPA,SPA
05329,3.0,3.0,10.153656005859375,GER,GER
04264,7.0,10.0,3.2774102687835693,KOR,TUR
06382,4.0,9.0,11.081207275390625,HIN,TEL
07550,3.0,3.0,10.097113609313965,GER,GER
07173,5.0,5.0,11.807805061340332,ITA,ITA
03796,8.0,8.0,10.21679401397705,SPA,SPA
00144,7.0,7.0,9.035513877868652,KOR,KOR
07634,1.0,1.0,10.192856788635254,CHI,CHI
10738,10.0,3.0,10.279980659484863,TUR,GER
12011,4.0,8.0,9.593017578125,HIN,SPA
11870,3.0,3.0,10.406780242919922,GER,GER
09698,3.0,2.0,7.28394889831543,GER,FRE
08281,9.0,9.0,11.068623542785645,TEL,TEL
01508,6.0,6.0,10.278383255004883,JPN,JPN
02061,10.0,10.0,8.340352058410645,TUR,TUR
02175,3.0,3.0,8.034256935119629,GER,GER
02232,4.0,4.0,8.996529579162598,HIN,HIN
11578,6.0,5.0,6.434665679931641,JPN,ITA
06777,5.0,5.0,12.554102897644043,ITA,ITA
12312,6.0,7.0,6.4149603843688965,JPN,KOR
02037,1.0,1.0,10.748211860656738,CHI,CHI
07058,8.0,8.0,9.14434814453125,SPA,SPA
08150,6.0,6.0,8.65920639038086,JPN,JPN
13097,6.0,6.0,10.535642623901367,JPN,JPN
08671,8.0,10.0,8.8095121383667,SPA,TUR
12470,7.0,7.0,11.543828010559082,KOR,KOR
01793,9.0,4.0,9.849063873291016,TEL,HIN
00155,8.0,8.0,10.45073127746582,SPA,SPA
06034,4.0,4.0,9.65102767944336,HIN,HIN
06756,5.0,3.0,9.671648979187012,ITA,GER
05373,2.0,2.0,10.275802612304688,FRE,FRE
05793,2.0,3.0,8.359508514404297,FRE,GER
05513,3.0,3.0,9.946837425231934,GER,GER
05234,3.0,3.0,10.306289672851562,GER,GER
04885,1.0,6.0,8.869149208068848,CHI,JPN
05176,4.0,4.0,9.720868110656738,HIN,HIN
09730,4.0,4.0,9.922800064086914,HIN,HIN
04823,5.0,2.0,9.995402336120605,ITA,FRE
11882,3.0,3.0,5.567748069763184,GER,GER
02550,1.0,2.0,6.680294990539551,CHI,FRE
02185,7.0,7.0,9.916769027709961,KOR,KOR
08087,6.0,6.0,10.845087051391602,JPN,JPN
07993,9.0,9.0,11.429781913757324,TEL,TEL
00290,4.0,4.0,9.869701385498047,HIN,HIN
03924,5.0,5.0,11.706223487854004,ITA,ITA
01858,7.0,1.0,10.27782917022705,KOR,CHI
11991,2.0,2.0,6.315146446228027,FRE,FRE
04480,9.0,9.0,10.323445320129395,TEL,TEL
01283,4.0,4.0,9.231225967407227,HIN,HIN
01527,5.0,5.0,11.538041114807129,ITA,ITA
12678,0.0,0.0,11.045463562011719,ARA,ARA
10667,6.0,6.0,11.013980865478516,JPN,JPN
03224,9.0,1.0,7.8344950675964355,TEL,CHI
12958,0.0,0.0,11.005440711975098,ARA,ARA
06169,0.0,6.0,4.176418781280518,ARA,JPN
01141,5.0,5.0,11.587278366088867,ITA,ITA
08025,1.0,1.0,10.612475395202637,CHI,CHI
05749,1.0,1.0,8.950942039489746,CHI,CHI
06415,9.0,9.0,10.695616722106934,TEL,TEL
06211,10.0,10.0,9.98679256439209,TUR,TUR
09059,0.0,0.0,10.466367721557617,ARA,ARA
05726,6.0,6.0,10.127365112304688,JPN,JPN
07153,5.0,5.0,6.330356121063232,ITA,ITA
00823,4.0,4.0,10.057316780090332,HIN,HIN
01691,4.0,4.0,9.84718132019043,HIN,HIN
04078,9.0,9.0,10.641082763671875,TEL,TEL
12200,0.0,8.0,9.496540069580078,ARA,SPA
05520,1.0,1.0,11.44450855255127,CHI,CHI
02147,7.0,6.0,10.259733200073242,KOR,JPN
07334,5.0,5.0,11.720293045043945,ITA,ITA
05998,6.0,6.0,10.933966636657715,JPN,JPN
04993,4.0,4.0,7.127656936645508,HIN,HIN
06205,3.0,3.0,10.361631393432617,GER,GER
09141,8.0,4.0,7.077150821685791,SPA,HIN
10554,10.0,10.0,11.017189025878906,TUR,TUR
01878,9.0,9.0,10.419999122619629,TEL,TEL
05201,10.0,8.0,4.558805465698242,TUR,SPA
00517,4.0,9.0,10.97474479675293,HIN,TEL
01189,4.0,4.0,9.941024780273438,HIN,HIN
02366,5.0,5.0,11.056008338928223,ITA,ITA
04862,10.0,10.0,10.859713554382324,TUR,TUR
10686,7.0,7.0,10.239829063415527,KOR,KOR
04830,6.0,6.0,6.6670823097229,JPN,JPN
03433,7.0,7.0,9.8513822555542,KOR,KOR
11451,5.0,5.0,9.868613243103027,ITA,ITA
10899,2.0,2.0,9.857073783874512,FRE,FRE
05076,8.0,8.0,6.119424343109131,SPA,SPA
06364,0.0,9.0,6.536759853363037,ARA,TEL
04334,7.0,7.0,8.13420581817627,KOR,KOR
04145,6.0,6.0,10.471954345703125,JPN,JPN
06848,1.0,1.0,9.968640327453613,CHI,CHI
08809,0.0,0.0,10.201043128967285,ARA,ARA
12067,1.0,1.0,10.634476661682129,CHI,CHI
01509,3.0,3.0,10.07241439819336,GER,GER
13150,5.0,5.0,10.372220993041992,ITA,ITA
07764,7.0,7.0,9.659242630004883,KOR,KOR
03568,1.0,1.0,8.128888130187988,CHI,CHI
06076,1.0,1.0,6.634710788726807,CHI,CHI
06892,8.0,8.0,9.483532905578613,SPA,SPA
03987,3.0,3.0,10.521056175231934,GER,GER
10021,1.0,6.0,6.569097518920898,CHI,JPN
03395,6.0,7.0,8.233460426330566,JPN,KOR
08735,2.0,2.0,10.777341842651367,FRE,FRE
09191,10.0,10.0,10.707537651062012,TUR,TUR
03339,0.0,0.0,5.4376606941223145,ARA,ARA
12172,0.0,0.0,4.484833717346191,ARA,ARA
01990,3.0,5.0,6.143125534057617,GER,ITA
07964,10.0,0.0,5.986959457397461,TUR,ARA
00303,6.0,6.0,8.250082015991211,JPN,JPN
10594,8.0,5.0,8.65767765045166,SPA,ITA
08603,5.0,10.0,2.9694595336914062,ITA,TUR
07383,2.0,2.0,10.619653701782227,FRE,FRE
04184,10.0,7.0,5.948713302612305,TUR,KOR
03688,6.0,6.0,10.42210578918457,JPN,JPN
03910,7.0,7.0,11.527464866638184,KOR,KOR
00798,2.0,2.0,9.337844848632812,FRE,FRE
04104,10.0,6.0,10.572657585144043,TUR,JPN
08006,1.0,1.0,9.656844139099121,CHI,CHI
09270,4.0,4.0,10.033357620239258,HIN,HIN
08884,8.0,2.0,6.864270210266113,SPA,FRE
05072,2.0,2.0,10.44134521484375,FRE,FRE
12652,8.0,5.0,8.53050708770752,SPA,ITA
09595,1.0,1.0,7.402548789978027,CHI,CHI
05275,1.0,0.0,9.856739044189453,CHI,ARA
09759,3.0,3.0,10.51758861541748,GER,GER
08675,3.0,8.0,10.092092514038086,GER,SPA
02532,3.0,3.0,10.546361923217773,GER,GER
08804,2.0,2.0,7.901060104370117,FRE,FRE
06452,1.0,1.0,11.744895935058594,CHI,CHI
11284,7.0,6.0,10.272436141967773,KOR,JPN
08706,9.0,9.0,10.045024871826172,TEL,TEL
00074,9.0,4.0,9.365888595581055,TEL,HIN
08391,2.0,10.0,5.672479629516602,FRE,TUR
10358,6.0,6.0,10.625144958496094,JPN,JPN
08347,0.0,0.0,10.740097999572754,ARA,ARA
11064,3.0,3.0,7.059821128845215,GER,GER
05252,4.0,4.0,10.15893840789795,HIN,HIN
10394,3.0,3.0,10.231099128723145,GER,GER
10489,1.0,6.0,10.734237670898438,CHI,JPN
00772,9.0,0.0,5.789794921875,TEL,ARA
08217,8.0,2.0,7.683032035827637,SPA,FRE
01636,2.0,1.0,7.43745231628418,FRE,CHI
11485,9.0,9.0,11.092467308044434,TEL,TEL
03607,2.0,3.0,9.535594940185547,FRE,GER
07899,7.0,7.0,9.845616340637207,KOR,KOR
05966,8.0,8.0,9.533079147338867,SPA,SPA
08434,2.0,10.0,4.524418354034424,FRE,TUR
01084,4.0,4.0,10.02443790435791,HIN,HIN
03365,6.0,6.0,9.78107738494873,JPN,JPN
12975,7.0,7.0,7.597840785980225,KOR,KOR
03201,4.0,4.0,7.3119635581970215,HIN,HIN
11008,7.0,7.0,9.0530424118042,KOR,KOR
03506,4.0,4.0,6.499486923217773,HIN,HIN
07064,2.0,2.0,6.883603096008301,FRE,FRE
11885,1.0,1.0,11.47394847869873,CHI,CHI
03399,3.0,3.0,10.054681777954102,GER,GER
04084,3.0,3.0,8.866332054138184,GER,GER
07984,8.0,0.0,8.766051292419434,SPA,ARA
05871,0.0,2.0,9.628896713256836,ARA,FRE
01386,5.0,5.0,11.711958885192871,ITA,ITA
00301,8.0,8.0,8.068334579467773,SPA,SPA
07816,5.0,6.0,8.113114356994629,ITA,JPN
11198,10.0,10.0,4.952702045440674,TUR,TUR
06409,8.0,8.0,10.320375442504883,SPA,SPA
07994,7.0,7.0,6.9864325523376465,KOR,KOR
09721,2.0,2.0,10.327903747558594,FRE,FRE
03099,5.0,5.0,11.70988941192627,ITA,ITA
01169,10.0,8.0,5.571145534515381,TUR,SPA
03289,1.0,1.0,7.923555374145508,CHI,CHI
02633,4.0,4.0,9.944326400756836,HIN,HIN
09105,5.0,5.0,12.06933879852295,ITA,ITA
07462,2.0,2.0,10.808218955993652,FRE,FRE
07390,4.0,4.0,9.747875213623047,HIN,HIN
12270,4.0,4.0,8.596447944641113,HIN,HIN
09981,9.0,9.0,10.580305099487305,TEL,TEL
07762,7.0,7.0,10.909151077270508,KOR,KOR
01615,1.0,6.0,3.6490318775177,CHI,JPN
09066,6.0,6.0,3.6459882259368896,JPN,JPN
08880,10.0,10.0,8.92930793762207,TUR,TUR
03456,5.0,5.0,11.465822219848633,ITA,ITA
07274,1.0,1.0,8.630213737487793,CHI,CHI
04624,2.0,2.0,10.879554748535156,FRE,FRE
06665,5.0,5.0,11.52353572845459,ITA,ITA
04685,5.0,5.0,11.248530387878418,ITA,ITA
00676,7.0,7.0,10.429248809814453,KOR,KOR
06882,9.0,9.0,8.29853343963623,TEL,TEL
05117,8.0,8.0,10.035435676574707,SPA,SPA
12551,6.0,6.0,10.71171760559082,JPN,JPN
05539,5.0,2.0,5.6418962478637695,ITA,FRE
08938,8.0,7.0,3.6045749187469482,SPA,KOR
02369,1.0,7.0,7.375953197479248,CHI,KOR
11628,0.0,0.0,7.840100288391113,ARA,ARA
00996,7.0,7.0,11.342394828796387,KOR,KOR
09367,2.0,2.0,8.872520446777344,FRE,FRE
00352,2.0,2.0,10.019189834594727,FRE,FRE
04770,2.0,5.0,4.07501220703125,FRE,ITA
01720,4.0,9.0,10.88516902923584,HIN,TEL
08683,0.0,0.0,11.073712348937988,ARA,ARA
07846,8.0,8.0,8.492661476135254,SPA,SPA
02077,4.0,4.0,9.53579330444336,HIN,HIN
08289,7.0,7.0,11.37596321105957,KOR,KOR
09872,2.0,3.0,9.976764678955078,FRE,GER
03812,5.0,5.0,6.181859970092773,ITA,ITA
13104,3.0,3.0,10.513338088989258,GER,GER
08866,9.0,9.0,9.6956787109375,TEL,TEL
01827,1.0,1.0,10.58381175994873,CHI,CHI
07010,8.0,8.0,8.578323364257812,SPA,SPA
06870,7.0,7.0,10.315726280212402,KOR,KOR
05228,1.0,1.0,11.116568565368652,CHI,CHI
02002,8.0,0.0,6.741658687591553,SPA,ARA
11462,4.0,4.0,6.335739612579346,HIN,HIN
08011,9.0,9.0,10.303895950317383,TEL,TEL
05960,3.0,3.0,10.230677604675293,GER,GER
03921,10.0,10.0,9.383105278015137,TUR,TUR
11258,4.0,4.0,8.660505294799805,HIN,HIN
12043,2.0,8.0,9.589670181274414,FRE,SPA
10736,2.0,0.0,7.319518089294434,FRE,ARA
06089,3.0,3.0,10.538862228393555,GER,GER
05555,2.0,2.0,7.706717491149902,FRE,FRE
02059,0.0,0.0,10.730050086975098,ARA,ARA
06348,2.0,2.0,8.286209106445312,FRE,FRE
10855,4.0,3.0,5.627415657043457,HIN,GER
09366,9.0,9.0,11.857449531555176,TEL,TEL
11122,1.0,2.0,3.987759828567505,CHI,FRE
09998,7.0,1.0,6.268025875091553,KOR,CHI
02114,3.0,3.0,10.056344985961914,GER,GER
08816,0.0,0.0,10.977663040161133,ARA,ARA
06067,7.0,6.0,1.117082953453064,KOR,JPN
10864,2.0,2.0,9.866007804870605,FRE,FRE
11927,5.0,5.0,11.826441764831543,ITA,ITA
10995,2.0,10.0,10.246912002563477,FRE,TUR
10869,8.0,8.0,10.171024322509766,SPA,SPA
05849,10.0,10.0,10.534422874450684,TUR,TUR
05353,6.0,6.0,10.350379943847656,JPN,JPN
06204,10.0,10.0,10.751214981079102,TUR,TUR
02374,6.0,10.0,7.710129737854004,JPN,TUR
00432,2.0,2.0,7.646732330322266,FRE,FRE
03676,5.0,5.0,11.869709014892578,ITA,ITA
03943,7.0,1.0,8.692258834838867,KOR,CHI
03697,1.0,1.0,10.903008460998535,CHI,CHI
10544,8.0,3.0,8.136147499084473,SPA,GER
10526,3.0,3.0,10.274142265319824,GER,GER
04456,0.0,0.0,11.00338363647461,ARA,ARA
11328,10.0,7.0,8.276436805725098,TUR,KOR
00145,9.0,9.0,8.224790573120117,TEL,TEL
13161,6.0,1.0,8.794438362121582,JPN,CHI
02082,7.0,7.0,10.091851234436035,KOR,KOR
04384,1.0,1.0,10.0640287399292,CHI,CHI
09019,5.0,5.0,9.257950782775879,ITA,ITA
03573,2.0,2.0,10.786301612854004,FRE,FRE
12742,9.0,9.0,10.65991497039795,TEL,TEL
10448,5.0,5.0,12.312797546386719,ITA,ITA
06552,3.0,3.0,10.184898376464844,GER,GER
00491,5.0,3.0,6.995558738708496,ITA,GER
10134,1.0,1.0,11.08985710144043,CHI,CHI
08242,1.0,0.0,6.360528945922852,CHI,ARA
03838,2.0,2.0,6.157275676727295,FRE,FRE
08438,2.0,5.0,8.532483100891113,FRE,ITA
03271,8.0,8.0,9.216081619262695,SPA,SPA
12251,10.0,10.0,10.839122772216797,TUR,TUR
03018,3.0,2.0,9.144231796264648,GER,FRE
03957,8.0,8.0,5.56738805770874,SPA,SPA
08480,5.0,5.0,12.173529624938965,ITA,ITA
12771,7.0,1.0,8.03229808807373,KOR,CHI
06834,5.0,5.0,9.39879322052002,ITA,ITA
04581,0.0,0.0,9.96276569366455,ARA,ARA
00451,6.0,6.0,11.055798530578613,JPN,JPN
00017,10.0,10.0,10.750295639038086,TUR,TUR
13125,4.0,4.0,8.493359565734863,HIN,HIN
00784,9.0,9.0,10.849980354309082,TEL,TEL
01544,10.0,0.0,5.934272766113281,TUR,ARA
07639,4.0,4.0,9.405040740966797,HIN,HIN
03556,8.0,8.0,5.988370895385742,SPA,SPA
01020,4.0,4.0,7.4895243644714355,HIN,HIN
10775,8.0,10.0,6.710596561431885,SPA,TUR
00715,7.0,7.0,10.468591690063477,KOR,KOR
13120,1.0,1.0,9.958699226379395,CHI,CHI
03908,5.0,2.0,9.757295608520508,ITA,FRE
07540,2.0,2.0,10.634202003479004,FRE,FRE
00532,7.0,7.0,10.017292022705078,KOR,KOR
02918,10.0,10.0,10.909749984741211,TUR,TUR
10742,9.0,9.0,9.577397346496582,TEL,TEL
08537,9.0,9.0,10.816751480102539,TEL,TEL
04294,0.0,0.0,4.36983060836792,ARA,ARA
04858,3.0,3.0,10.453604698181152,GER,GER
05077,6.0,6.0,10.264924049377441,JPN,JPN
09961,7.0,7.0,10.204009056091309,KOR,KOR
00838,7.0,7.0,10.25553035736084,KOR,KOR
02948,0.0,0.0,11.134821891784668,ARA,ARA
04837,1.0,1.0,11.122136116027832,CHI,CHI
04713,9.0,9.0,10.975008010864258,TEL,TEL
01950,4.0,9.0,9.92005443572998,HIN,TEL
11761,5.0,5.0,11.676470756530762,ITA,ITA
12260,0.0,8.0,4.599905014038086,ARA,SPA
06274,4.0,4.0,10.235868453979492,HIN,HIN
05081,8.0,8.0,10.085247039794922,SPA,SPA
09938,9.0,9.0,7.855553150177002,TEL,TEL
01930,8.0,8.0,6.3900275230407715,SPA,SPA
05192,8.0,7.0,4.021705627441406,SPA,KOR
08589,4.0,4.0,5.537722110748291,HIN,HIN
11884,6.0,6.0,10.541418075561523,JPN,JPN
04729,0.0,0.0,10.97541618347168,ARA,ARA
10925,9.0,4.0,9.36778450012207,TEL,HIN
11629,1.0,4.0,8.132267951965332,CHI,HIN
11521,8.0,8.0,10.318711280822754,SPA,SPA
06229,5.0,5.0,11.375250816345215,ITA,ITA
08053,7.0,7.0,9.671061515808105,KOR,KOR
05949,9.0,9.0,10.748387336730957,TEL,TEL
02117,4.0,9.0,10.15938949584961,HIN,TEL
01448,9.0,4.0,6.37373685836792,TEL,HIN
03371,0.0,0.0,11.194046974182129,ARA,ARA
05771,3.0,3.0,8.838603973388672,GER,GER
12427,8.0,8.0,10.489228248596191,SPA,SPA
09692,7.0,7.0,11.685025215148926,KOR,KOR
09782,3.0,3.0,10.088532447814941,GER,GER
06944,4.0,4.0,9.291559219360352,HIN,HIN
04795,10.0,1.0,6.655384540557861,TUR,CHI
00123,6.0,1.0,3.1993179321289062,JPN,CHI
07106,0.0,0.0,10.512236595153809,ARA,ARA
05444,3.0,3.0,10.302656173706055,GER,GER
00069,10.0,10.0,4.133223533630371,TUR,TUR
10207,5.0,10.0,7.752777099609375,ITA,TUR
08824,2.0,2.0,9.489797592163086,FRE,FRE
08749,0.0,0.0,6.715147972106934,ARA,ARA
03372,5.0,5.0,12.039459228515625,ITA,ITA
12692,10.0,10.0,8.90803050994873,TUR,TUR
02321,3.0,3.0,9.980260848999023,GER,GER
12343,4.0,7.0,5.580287456512451,HIN,KOR
07264,2.0,2.0,8.578320503234863,FRE,FRE
07578,0.0,10.0,5.545018196105957,ARA,TUR
08861,7.0,2.0,8.0284423828125,KOR,FRE
06051,4.0,4.0,7.626686096191406,HIN,HIN
