guid,input,output,logit,input_label,output_label
10313,5.0,5.0,12.01080322265625,ITA,ITA
12846,10.0,10.0,11.112895011901855,TUR,TUR
04312,9.0,4.0,9.590100288391113,TEL,HIN
07892,6.0,6.0,5.5633039474487305,JPN,JPN
03260,10.0,10.0,9.772899627685547,TUR,TUR
12849,10.0,10.0,9.807781219482422,TUR,TUR
04032,7.0,7.0,11.327338218688965,KOR,KOR
00197,1.0,7.0,8.980722427368164,CHI,KOR
01280,3.0,3.0,7.7741899490356445,GER,GER
08740,4.0,9.0,10.18747329711914,HIN,TEL
07598,3.0,0.0,5.391772747039795,GER,ARA
11315,4.0,4.0,9.741052627563477,HIN,HIN
05531,3.0,3.0,8.791627883911133,GER,GER
05138,2.0,2.0,9.902681350708008,FRE,FRE
09805,9.0,9.0,10.116214752197266,TEL,TEL
07766,8.0,8.0,10.67759895324707,SPA,SPA
09184,0.0,0.0,10.567380905151367,ARA,ARA
01364,4.0,4.0,9.811751365661621,HIN,HIN
05815,8.0,8.0,10.637752532958984,SPA,SPA
12177,10.0,7.0,8.741589546203613,TUR,KOR
07099,10.0,10.0,10.988662719726562,TUR,TUR
04103,9.0,9.0,9.663697242736816,TEL,TEL
01246,8.0,8.0,10.473688125610352,SPA,SPA
02456,5.0,5.0,11.574585914611816,ITA,ITA
00898,7.0,10.0,5.254305839538574,KOR,TUR
06718,4.0,4.0,9.466184616088867,HIN,HIN
00030,4.0,9.0,9.558724403381348,HIN,TEL
12416,1.0,0.0,3.6751632690429688,CHI,ARA
00347,8.0,8.0,10.925568580627441,SPA,SPA
05379,10.0,10.0,10.421913146972656,TUR,TUR
09515,8.0,8.0,10.174917221069336,SPA,SPA
10354,5.0,5.0,10.769088745117188,ITA,ITA
09176,8.0,8.0,10.301647186279297,SPA,SPA
02248,6.0,7.0,8.266246795654297,JPN,KOR
13121,2.0,2.0,9.647835731506348,FRE,FRE
10744,7.0,7.0,11.15147590637207,KOR,KOR
10016,1.0,1.0,5.935314178466797,CHI,CHI
05026,1.0,7.0,9.528524398803711,CHI,KOR
08163,9.0,4.0,8.355337142944336,TEL,HIN
06141,5.0,5.0,11.93582534790039,ITA,ITA
10109,7.0,7.0,7.285599708557129,KOR,KOR
00379,9.0,4.0,10.215134620666504,TEL,HIN
00881,6.0,6.0,9.65993881225586,JPN,JPN
09044,1.0,1.0,11.387123107910156,CHI,CHI
06208,2.0,10.0,6.852879047393799,FRE,TUR
02031,10.0,10.0,8.468721389770508,TUR,TUR
06299,5.0,3.0,6.4222893714904785,ITA,GER
10282,0.0,0.0,10.788228988647461,ARA,ARA
03324,10.0,10.0,8.453178405761719,TUR,TUR
03144,9.0,9.0,9.728476524353027,TEL,TEL
13021,1.0,1.0,11.49127197265625,CHI,CHI
09949,4.0,0.0,10.23801040649414,HIN,ARA
11403,10.0,10.0,11.238764762878418,TUR,TUR
11620,9.0,9.0,7.909021854400635,TEL,TEL
01853,3.0,10.0,9.300642013549805,GER,TUR
04649,7.0,7.0,10.390856742858887,KOR,KOR
10092,10.0,10.0,6.388696193695068,TUR,TUR
10835,8.0,8.0,10.501409530639648,SPA,SPA
01830,3.0,3.0,10.747678756713867,GER,GER
06908,3.0,3.0,11.416732788085938,GER,GER
03290,6.0,6.0,10.037784576416016,JPN,JPN
06150,1.0,1.0,10.935943603515625,CHI,CHI
01195,2.0,5.0,4.827211380004883,FRE,ITA
02718,8.0,8.0,10.700765609741211,SPA,SPA
13119,6.0,3.0,6.732028961181641,JPN,GER
04877,10.0,0.0,10.843968391418457,TUR,ARA
04806,2.0,2.0,9.999073028564453,FRE,FRE
05681,8.0,8.0,10.195889472961426,SPA,SPA
07398,5.0,5.0,11.59057331085205,ITA,ITA
04159,10.0,2.0,5.78134822845459,TUR,FRE
13123,7.0,7.0,11.289688110351562,KOR,KOR
11988,6.0,6.0,9.996564865112305,JPN,JPN
07260,9.0,9.0,9.929718017578125,TEL,TEL
09425,4.0,3.0,10.13503360748291,HIN,GER
02412,2.0,2.0,8.4198579788208,FRE,FRE
10620,0.0,0.0,10.466195106506348,ARA,ARA
01709,3.0,3.0,11.14523696899414,GER,GER
01092,2.0,2.0,9.912519454956055,FRE,FRE
08966,5.0,0.0,9.816815376281738,ITA,ARA
10351,0.0,0.0,9.87204360961914,ARA,ARA
00458,10.0,10.0,9.834715843200684,TUR,TUR
06132,9.0,9.0,9.2818603515625,TEL,TEL
06791,0.0,2.0,5.540228843688965,ARA,FRE
05989,0.0,0.0,7.420324802398682,ARA,ARA
05181,4.0,4.0,9.330986022949219,HIN,HIN
03367,9.0,9.0,8.733869552612305,TEL,TEL
12129,9.0,9.0,10.04723072052002,TEL,TEL
01373,7.0,6.0,10.246505737304688,KOR,JPN
06585,4.0,0.0,7.569174289703369,HIN,ARA
08254,10.0,10.0,10.51132583618164,TUR,TUR
09623,5.0,5.0,11.942195892333984,ITA,ITA
06167,8.0,8.0,10.475422859191895,SPA,SPA
08481,5.0,5.0,11.735306739807129,ITA,ITA
03096,10.0,0.0,4.136815547943115,TUR,ARA
04839,8.0,8.0,10.358012199401855,SPA,SPA
06600,3.0,3.0,10.658117294311523,GER,GER
05904,6.0,6.0,9.164745330810547,JPN,JPN
10771,2.0,2.0,7.117905616760254,FRE,FRE
06597,8.0,8.0,10.076936721801758,SPA,SPA
04424,6.0,6.0,8.230056762695312,JPN,JPN
10365,3.0,3.0,10.926797866821289,GER,GER
02945,6.0,6.0,9.706920623779297,JPN,JPN
10397,8.0,8.0,10.730818748474121,SPA,SPA
09219,5.0,5.0,11.884517669677734,ITA,ITA
08485,3.0,3.0,7.307796478271484,GER,GER
03937,2.0,8.0,5.9367451667785645,FRE,SPA
04622,4.0,4.0,8.294685363769531,HIN,HIN
07561,0.0,0.0,9.698097229003906,ARA,ARA
02513,7.0,6.0,8.992657661437988,KOR,JPN
08178,0.0,4.0,9.173543930053711,ARA,HIN
09625,9.0,4.0,9.01659107208252,TEL,HIN
11969,0.0,0.0,10.648296356201172,ARA,ARA
09956,1.0,1.0,11.435997009277344,CHI,CHI
05709,0.0,0.0,10.6878080368042,ARA,ARA
12267,7.0,7.0,11.33371353149414,KOR,KOR
02565,5.0,5.0,11.828780174255371,ITA,ITA
11736,0.0,0.0,9.237753868103027,ARA,ARA
05491,3.0,3.0,11.203826904296875,GER,GER
11012,3.0,3.0,3.8418102264404297,GER,GER
13130,3.0,3.0,11.391805648803711,GER,GER
08793,1.0,1.0,11.495586395263672,CHI,CHI
08818,8.0,8.0,7.519003868103027,SPA,SPA
09568,2.0,2.0,9.895326614379883,FRE,FRE
10129,10.0,10.0,11.31245231628418,TUR,TUR
06550,2.0,2.0,9.320869445800781,FRE,FRE
06872,3.0,3.0,10.762382507324219,GER,GER
07444,9.0,4.0,9.961027145385742,TEL,HIN
11297,4.0,4.0,9.611934661865234,HIN,HIN
06561,4.0,4.0,8.362865447998047,HIN,HIN
00085,3.0,3.0,10.753079414367676,GER,GER
06769,0.0,8.0,8.963083267211914,ARA,SPA
10937,0.0,0.0,10.263402938842773,ARA,ARA
10112,3.0,3.0,9.403341293334961,GER,GER
06587,3.0,3.0,10.164936065673828,GER,GER
03614,2.0,0.0,5.457846641540527,FRE,ARA
01787,6.0,6.0,9.772063255310059,JPN,JPN
04700,2.0,2.0,9.187426567077637,FRE,FRE
09904,6.0,6.0,6.117895126342773,JPN,JPN
12063,9.0,4.0,9.926411628723145,TEL,HIN
09635,3.0,3.0,10.951523780822754,GER,GER
03448,8.0,8.0,8.41110897064209,SPA,SPA
06219,1.0,7.0,10.212796211242676,CHI,KOR
04626,5.0,5.0,10.683206558227539,ITA,ITA
08645,7.0,7.0,11.336009979248047,KOR,KOR
01254,7.0,7.0,10.322050094604492,KOR,KOR
09449,9.0,9.0,9.382661819458008,TEL,TEL
10851,4.0,3.0,8.31233024597168,HIN,GER
11922,4.0,0.0,6.9954304695129395,HIN,ARA
12657,7.0,7.0,11.441106796264648,KOR,KOR
07778,8.0,8.0,8.545463562011719,SPA,SPA
06821,4.0,4.0,7.908807754516602,HIN,HIN
05291,6.0,6.0,9.963203430175781,JPN,JPN
02123,3.0,4.0,5.620761394500732,GER,HIN
12982,4.0,9.0,9.845616340637207,HIN,TEL
01996,2.0,2.0,9.565673828125,FRE,FRE
03759,8.0,8.0,9.8178071975708,SPA,SPA
09965,1.0,1.0,9.992104530334473,CHI,CHI
11218,4.0,4.0,8.498026847839355,HIN,HIN
12061,2.0,8.0,9.727663040161133,FRE,SPA
09763,0.0,0.0,9.17045783996582,ARA,ARA
13114,8.0,8.0,8.204352378845215,SPA,SPA
04361,0.0,0.0,8.321125030517578,ARA,ARA
13162,2.0,2.0,10.05457878112793,FRE,FRE
12574,5.0,5.0,9.355457305908203,ITA,ITA
12010,7.0,6.0,9.11506462097168,KOR,JPN
08829,7.0,7.0,11.511995315551758,KOR,KOR
04627,8.0,2.0,6.628220081329346,SPA,FRE
01175,0.0,0.0,7.432542324066162,ARA,ARA
01263,2.0,2.0,9.999551773071289,FRE,FRE
04300,7.0,7.0,10.078863143920898,KOR,KOR
11998,4.0,4.0,9.801644325256348,HIN,HIN
06679,7.0,7.0,11.455300331115723,KOR,KOR
08531,0.0,0.0,4.503809928894043,ARA,ARA
05729,5.0,5.0,11.416219711303711,ITA,ITA
09485,10.0,10.0,6.023224353790283,TUR,TUR
12588,1.0,1.0,10.933152198791504,CHI,CHI
08191,9.0,9.0,10.1439208984375,TEL,TEL
11791,5.0,5.0,11.715093612670898,ITA,ITA
03760,3.0,3.0,11.087100982666016,GER,GER
01623,4.0,4.0,9.690399169921875,HIN,HIN
10405,4.0,4.0,9.351411819458008,HIN,HIN
12757,0.0,0.0,10.388748168945312,ARA,ARA
01687,3.0,3.0,11.152449607849121,GER,GER
02990,1.0,1.0,7.6371636390686035,CHI,CHI
03713,6.0,6.0,9.093570709228516,JPN,JPN
00041,9.0,4.0,9.574836730957031,TEL,HIN
02830,2.0,2.0,8.962745666503906,FRE,FRE
05276,9.0,4.0,9.503335952758789,TEL,HIN
05618,8.0,8.0,10.450650215148926,SPA,SPA
05329,3.0,3.0,9.951482772827148,GER,GER
04264,7.0,7.0,7.00347375869751,KOR,KOR
06382,4.0,9.0,10.102444648742676,HIN,TEL
07550,3.0,3.0,11.347862243652344,GER,GER
07173,5.0,5.0,11.90060806274414,ITA,ITA
03796,8.0,8.0,10.687782287597656,SPA,SPA
00144,7.0,7.0,10.339235305786133,KOR,KOR
07634,1.0,1.0,9.113372802734375,CHI,CHI
10738,10.0,3.0,10.735125541687012,TUR,GER
12011,4.0,8.0,10.281316757202148,HIN,SPA
11870,3.0,3.0,11.116416931152344,GER,GER
09698,3.0,3.0,7.110594749450684,GER,GER
08281,9.0,9.0,10.32414436340332,TEL,TEL
01508,6.0,6.0,10.140508651733398,JPN,JPN
02061,10.0,10.0,10.613241195678711,TUR,TUR
02175,3.0,3.0,10.928619384765625,GER,GER
02232,4.0,4.0,9.278627395629883,HIN,HIN
11578,6.0,6.0,9.467470169067383,JPN,JPN
06777,5.0,5.0,11.948369026184082,ITA,ITA
12312,6.0,6.0,6.569161415100098,JPN,JPN
02037,1.0,1.0,6.612804889678955,CHI,CHI
07058,8.0,8.0,9.822608947753906,SPA,SPA
08150,6.0,6.0,8.88984203338623,JPN,JPN
13097,6.0,6.0,10.064170837402344,JPN,JPN
08671,8.0,3.0,5.986957550048828,SPA,GER
12470,7.0,7.0,11.458572387695312,KOR,KOR
01793,9.0,4.0,8.700414657592773,TEL,HIN
00155,8.0,8.0,10.754231452941895,SPA,SPA
06034,4.0,4.0,9.535696029663086,HIN,HIN
06756,5.0,3.0,10.131769180297852,ITA,GER
05373,2.0,2.0,9.949578285217285,FRE,FRE
05793,2.0,3.0,5.704168319702148,FRE,GER
05513,3.0,3.0,10.88945198059082,GER,GER
05234,3.0,3.0,10.729936599731445,GER,GER
04885,1.0,6.0,7.580849647521973,CHI,JPN
05176,4.0,4.0,7.391170501708984,HIN,HIN
09730,4.0,4.0,10.143335342407227,HIN,HIN
04823,5.0,2.0,8.150243759155273,ITA,FRE
11882,3.0,3.0,11.52124309539795,GER,GER
02550,1.0,6.0,7.204474449157715,CHI,JPN
02185,7.0,7.0,9.827920913696289,KOR,KOR
08087,6.0,6.0,10.11606502532959,JPN,JPN
07993,9.0,9.0,10.754213333129883,TEL,TEL
00290,4.0,4.0,9.649093627929688,HIN,HIN
03924,5.0,5.0,12.015852928161621,ITA,ITA
01858,7.0,1.0,10.917052268981934,KOR,CHI
11991,2.0,2.0,7.726995468139648,FRE,FRE
04480,9.0,9.0,9.859359741210938,TEL,TEL
01283,4.0,4.0,8.311148643493652,HIN,HIN
01527,5.0,5.0,11.606317520141602,ITA,ITA
12678,0.0,0.0,10.5123872756958,ARA,ARA
10667,6.0,6.0,10.111644744873047,JPN,JPN
03224,9.0,0.0,4.93540096282959,TEL,ARA
12958,0.0,0.0,10.174026489257812,ARA,ARA
06169,0.0,0.0,6.774141311645508,ARA,ARA
01141,5.0,5.0,9.781759262084961,ITA,ITA
08025,1.0,1.0,10.540803909301758,CHI,CHI
05749,1.0,6.0,7.818605899810791,CHI,JPN
06415,9.0,9.0,10.20800495147705,TEL,TEL
06211,10.0,10.0,10.279096603393555,TUR,TUR
09059,0.0,0.0,10.285981178283691,ARA,ARA
05726,6.0,6.0,9.76906681060791,JPN,JPN
07153,5.0,5.0,9.865843772888184,ITA,ITA
00823,4.0,4.0,9.214492797851562,HIN,HIN
01691,4.0,4.0,9.651318550109863,HIN,HIN
04078,9.0,9.0,9.957191467285156,TEL,TEL
12200,0.0,0.0,5.7902045249938965,ARA,ARA
05520,1.0,1.0,11.013496398925781,CHI,CHI
02147,7.0,6.0,9.361063957214355,KOR,JPN
07334,5.0,5.0,11.605477333068848,ITA,ITA
05998,6.0,6.0,10.225459098815918,JPN,JPN
04993,4.0,4.0,8.845291137695312,HIN,HIN
06205,3.0,3.0,10.909765243530273,GER,GER
09141,8.0,10.0,5.968631744384766,SPA,TUR
10554,10.0,10.0,11.035593032836914,TUR,TUR
01878,9.0,9.0,9.388161659240723,TEL,TEL
05201,10.0,0.0,9.818365097045898,TUR,ARA
00517,4.0,9.0,10.189338684082031,HIN,TEL
01189,4.0,4.0,9.723344802856445,HIN,HIN
02366,5.0,5.0,8.248992919921875,ITA,ITA
04862,10.0,10.0,11.006118774414062,TUR,TUR
10686,7.0,6.0,7.510340213775635,KOR,JPN
04830,6.0,6.0,9.012104034423828,JPN,JPN
03433,7.0,7.0,10.199663162231445,KOR,KOR
11451,5.0,5.0,9.970426559448242,ITA,ITA
10899,2.0,2.0,9.338478088378906,FRE,FRE
05076,8.0,2.0,8.886899948120117,SPA,FRE
06364,0.0,0.0,9.150726318359375,ARA,ARA
04334,7.0,7.0,9.422063827514648,KOR,KOR
04145,6.0,6.0,9.539628028869629,JPN,JPN
06848,1.0,1.0,11.116415023803711,CHI,CHI
08809,0.0,0.0,9.54273796081543,ARA,ARA
12067,1.0,1.0,10.505926132202148,CHI,CHI
01509,3.0,3.0,11.342381477355957,GER,GER
13150,5.0,5.0,11.24513053894043,ITA,ITA
07764,7.0,7.0,8.841146469116211,KOR,KOR
03568,1.0,1.0,11.16180419921875,CHI,CHI
06076,1.0,1.0,7.896968841552734,CHI,CHI
06892,8.0,8.0,9.593509674072266,SPA,SPA
03987,3.0,3.0,11.130821228027344,GER,GER
10021,1.0,6.0,9.466180801391602,CHI,JPN
03395,6.0,7.0,7.303594589233398,JPN,KOR
08735,2.0,2.0,9.868552207946777,FRE,FRE
09191,10.0,10.0,9.500476837158203,TUR,TUR
03339,0.0,5.0,6.927594184875488,ARA,ITA
12172,0.0,6.0,5.929084777832031,ARA,JPN
01990,3.0,3.0,9.075765609741211,GER,GER
07964,10.0,0.0,8.692211151123047,TUR,ARA
00303,6.0,7.0,7.3495659828186035,JPN,KOR
10594,8.0,5.0,10.518197059631348,SPA,ITA
08603,5.0,5.0,7.006580352783203,ITA,ITA
07383,2.0,2.0,9.544130325317383,FRE,FRE
04184,10.0,10.0,10.842195510864258,TUR,TUR
03688,6.0,6.0,10.14531135559082,JPN,JPN
03910,7.0,7.0,11.348489761352539,KOR,KOR
00798,2.0,2.0,9.725189208984375,FRE,FRE
04104,10.0,6.0,9.111333847045898,TUR,JPN
08006,1.0,1.0,10.54987621307373,CHI,CHI
09270,4.0,4.0,9.575170516967773,HIN,HIN
08884,8.0,8.0,5.589508056640625,SPA,SPA
05072,2.0,2.0,9.629837036132812,FRE,FRE
12652,8.0,5.0,7.6708550453186035,SPA,ITA
09595,1.0,6.0,4.714299201965332,CHI,JPN
05275,1.0,0.0,8.95385456085205,CHI,ARA
09759,3.0,3.0,11.352861404418945,GER,GER
08675,3.0,8.0,9.771965026855469,GER,SPA
02532,3.0,3.0,11.437664031982422,GER,GER
08804,2.0,6.0,8.052043914794922,FRE,JPN
06452,1.0,1.0,10.992300987243652,CHI,CHI
11284,7.0,6.0,9.972267150878906,KOR,JPN
08706,9.0,9.0,10.431020736694336,TEL,TEL
00074,9.0,4.0,8.663728713989258,TEL,HIN
08391,2.0,2.0,9.075807571411133,FRE,FRE
10358,6.0,6.0,9.740052223205566,JPN,JPN
08347,0.0,0.0,10.688411712646484,ARA,ARA
11064,3.0,2.0,5.340597629547119,GER,FRE
05252,4.0,4.0,9.804969787597656,HIN,HIN
10394,3.0,3.0,10.415989875793457,GER,GER
10489,1.0,6.0,9.388971328735352,CHI,JPN
00772,9.0,0.0,5.905531883239746,TEL,ARA
08217,8.0,8.0,8.850690841674805,SPA,SPA
01636,2.0,6.0,3.695308208465576,FRE,JPN
11485,9.0,9.0,10.066389083862305,TEL,TEL
03607,2.0,2.0,9.897523880004883,FRE,FRE
07899,7.0,7.0,10.203585624694824,KOR,KOR
05966,8.0,8.0,9.592872619628906,SPA,SPA
08434,2.0,10.0,9.65464973449707,FRE,TUR
01084,4.0,4.0,9.944314956665039,HIN,HIN
03365,6.0,6.0,5.292288303375244,JPN,JPN
12975,7.0,7.0,9.764471054077148,KOR,KOR
03201,4.0,4.0,9.581598281860352,HIN,HIN
11008,7.0,6.0,9.128379821777344,KOR,JPN
03506,4.0,4.0,9.776546478271484,HIN,HIN
07064,2.0,0.0,8.259449005126953,FRE,ARA
11885,1.0,1.0,11.406230926513672,CHI,CHI
03399,3.0,3.0,10.76368522644043,GER,GER
04084,3.0,3.0,11.380729675292969,GER,GER
07984,8.0,0.0,6.111377716064453,SPA,ARA
05871,0.0,2.0,9.645546913146973,ARA,FRE
01386,5.0,5.0,10.713123321533203,ITA,ITA
00301,8.0,8.0,8.812248229980469,SPA,SPA
07816,5.0,10.0,5.3390398025512695,ITA,TUR
11198,10.0,1.0,9.310975074768066,TUR,CHI
06409,8.0,8.0,10.793390274047852,SPA,SPA
07994,7.0,6.0,6.251918315887451,KOR,JPN
09721,2.0,2.0,10.032882690429688,FRE,FRE
03099,5.0,5.0,11.728731155395508,ITA,ITA
01169,10.0,10.0,10.946267127990723,TUR,TUR
03289,1.0,6.0,9.663079261779785,CHI,JPN
02633,4.0,9.0,7.373887062072754,HIN,TEL
09105,5.0,5.0,11.79120922088623,ITA,ITA
07462,2.0,2.0,9.300640106201172,FRE,FRE
07390,4.0,4.0,9.512873649597168,HIN,HIN
12270,4.0,4.0,9.49761962890625,HIN,HIN
09981,9.0,9.0,10.31772518157959,TEL,TEL
07762,7.0,7.0,10.572181701660156,KOR,KOR
01615,1.0,1.0,4.399491786956787,CHI,CHI
09066,6.0,10.0,8.153401374816895,JPN,TUR
08880,10.0,10.0,10.54450798034668,TUR,TUR
03456,5.0,5.0,11.583952903747559,ITA,ITA
07274,1.0,6.0,7.8614501953125,CHI,JPN
04624,2.0,2.0,9.4722900390625,FRE,FRE
06665,5.0,5.0,11.8282470703125,ITA,ITA
04685,5.0,5.0,10.989920616149902,ITA,ITA
00676,7.0,7.0,10.33974838256836,KOR,KOR
06882,9.0,4.0,9.606508255004883,TEL,HIN
05117,8.0,8.0,10.94575309753418,SPA,SPA
12551,6.0,6.0,10.223299026489258,JPN,JPN
05539,5.0,5.0,6.0780534744262695,ITA,ITA
08938,8.0,8.0,6.048327922821045,SPA,SPA
02369,1.0,7.0,5.38127326965332,CHI,KOR
11628,0.0,0.0,10.754220962524414,ARA,ARA
00996,7.0,7.0,11.443938255310059,KOR,KOR
09367,2.0,2.0,8.280179023742676,FRE,FRE
00352,2.0,2.0,8.12025260925293,FRE,FRE
04770,2.0,5.0,7.30440616607666,FRE,ITA
01720,4.0,9.0,10.417364120483398,HIN,TEL
08683,0.0,0.0,10.582804679870605,ARA,ARA
07846,8.0,8.0,7.629526615142822,SPA,SPA
02077,4.0,4.0,8.453125,HIN,HIN
08289,7.0,7.0,11.341320037841797,KOR,KOR
09872,2.0,3.0,10.443798065185547,FRE,GER
03812,5.0,5.0,11.00495719909668,ITA,ITA
13104,3.0,3.0,9.146550178527832,GER,GER
08866,9.0,9.0,9.459712982177734,TEL,TEL
01827,1.0,1.0,10.67115592956543,CHI,CHI
07010,8.0,8.0,8.035186767578125,SPA,SPA
06870,7.0,7.0,10.307258605957031,KOR,KOR
05228,1.0,1.0,11.639158248901367,CHI,CHI
02002,8.0,8.0,9.638385772705078,SPA,SPA
11462,4.0,4.0,7.2708916664123535,HIN,HIN
08011,9.0,9.0,8.056097030639648,TEL,TEL
05960,3.0,3.0,10.928201675415039,GER,GER
03921,10.0,10.0,6.65651273727417,TUR,TUR
11258,4.0,4.0,9.724130630493164,HIN,HIN
12043,2.0,8.0,9.05263900756836,FRE,SPA
10736,2.0,6.0,5.915417194366455,FRE,JPN
06089,3.0,3.0,11.175658226013184,GER,GER
05555,2.0,5.0,8.031850814819336,FRE,ITA
02059,0.0,0.0,10.873956680297852,ARA,ARA
06348,2.0,0.0,6.468161582946777,FRE,ARA
10855,4.0,4.0,7.010366916656494,HIN,HIN
09366,9.0,9.0,10.682263374328613,TEL,TEL
11122,1.0,1.0,8.899922370910645,CHI,CHI
09998,7.0,1.0,9.263427734375,KOR,CHI
02114,3.0,10.0,5.786216735839844,GER,TUR
08816,0.0,0.0,10.392112731933594,ARA,ARA
06067,7.0,1.0,5.275158882141113,KOR,CHI
10864,2.0,1.0,8.495121002197266,FRE,CHI
11927,5.0,5.0,11.932329177856445,ITA,ITA
10995,2.0,10.0,9.35152530670166,FRE,TUR
10869,8.0,8.0,10.526999473571777,SPA,SPA
05849,10.0,10.0,10.48456859588623,TUR,TUR
05353,6.0,6.0,9.975175857543945,JPN,JPN
06204,10.0,10.0,9.343544960021973,TUR,TUR
02374,6.0,6.0,3.805466890335083,JPN,JPN
00432,2.0,2.0,8.659526824951172,FRE,FRE
03676,5.0,5.0,11.962547302246094,ITA,ITA
03943,7.0,7.0,10.44472885131836,KOR,KOR
03697,1.0,1.0,11.031850814819336,CHI,CHI
10544,8.0,10.0,4.524369716644287,SPA,TUR
10526,3.0,3.0,10.804130554199219,GER,GER
04456,0.0,0.0,10.872639656066895,ARA,ARA
11328,10.0,10.0,5.5175628662109375,TUR,TUR
00145,9.0,4.0,9.396641731262207,TEL,HIN
13161,6.0,6.0,9.55259895324707,JPN,JPN
02082,7.0,7.0,9.903619766235352,KOR,KOR
04384,1.0,1.0,10.28974437713623,CHI,CHI
09019,5.0,5.0,7.135133743286133,ITA,ITA
03573,2.0,2.0,10.43770980834961,FRE,FRE
12742,9.0,9.0,10.311376571655273,TEL,TEL
10448,5.0,5.0,11.909886360168457,ITA,ITA
06552,3.0,3.0,11.017457962036133,GER,GER
00491,5.0,5.0,10.453073501586914,ITA,ITA
10134,1.0,8.0,5.655571937561035,CHI,SPA
08242,1.0,1.0,10.819740295410156,CHI,CHI
03838,2.0,2.0,7.904469013214111,FRE,FRE
08438,2.0,5.0,7.296186447143555,FRE,ITA
03271,8.0,8.0,9.23315143585205,SPA,SPA
12251,10.0,10.0,10.853418350219727,TUR,TUR
03018,3.0,2.0,6.678544521331787,GER,FRE
03957,8.0,8.0,6.190981864929199,SPA,SPA
08480,5.0,5.0,11.7484130859375,ITA,ITA
12771,7.0,1.0,7.66635274887085,KOR,CHI
06834,5.0,5.0,11.85684585571289,ITA,ITA
04581,0.0,0.0,7.6359148025512695,ARA,ARA
00451,6.0,6.0,10.02505874633789,JPN,JPN
00017,10.0,10.0,11.434823036193848,TUR,TUR
13125,4.0,4.0,4.473265171051025,HIN,HIN
00784,9.0,9.0,10.294876098632812,TEL,TEL
01544,10.0,0.0,5.4888691902160645,TUR,ARA
07639,4.0,4.0,9.954922676086426,HIN,HIN
03556,8.0,3.0,10.379581451416016,SPA,GER
01020,4.0,9.0,5.9007439613342285,HIN,TEL
10775,8.0,8.0,9.216768264770508,SPA,SPA
00715,7.0,7.0,10.50601577758789,KOR,KOR
13120,1.0,1.0,10.038917541503906,CHI,CHI
03908,5.0,2.0,9.87069320678711,ITA,FRE
07540,2.0,2.0,9.88554573059082,FRE,FRE
00532,7.0,7.0,10.440614700317383,KOR,KOR
02918,10.0,10.0,11.052467346191406,TUR,TUR
10742,9.0,4.0,8.862641334533691,TEL,HIN
08537,9.0,9.0,10.37607192993164,TEL,TEL
04294,0.0,0.0,9.643877983093262,ARA,ARA
04858,3.0,3.0,11.082223892211914,GER,GER
05077,6.0,6.0,10.258978843688965,JPN,JPN
09961,7.0,7.0,10.103704452514648,KOR,KOR
00838,7.0,7.0,10.367179870605469,KOR,KOR
02948,0.0,0.0,10.710719108581543,ARA,ARA
04837,1.0,1.0,8.729936599731445,CHI,CHI
04713,9.0,9.0,10.259254455566406,TEL,TEL
01950,4.0,4.0,8.520162582397461,HIN,HIN
11761,5.0,5.0,11.272441864013672,ITA,ITA
12260,0.0,2.0,5.38836669921875,ARA,FRE
06274,4.0,4.0,9.958490371704102,HIN,HIN
05081,8.0,6.0,4.974588394165039,SPA,JPN
09938,9.0,9.0,9.642274856567383,TEL,TEL
01930,8.0,8.0,9.668594360351562,SPA,SPA
05192,8.0,7.0,5.233637809753418,SPA,KOR
08589,4.0,4.0,9.177652359008789,HIN,HIN
11884,6.0,6.0,10.302328109741211,JPN,JPN
04729,0.0,0.0,10.32983684539795,ARA,ARA
10925,9.0,4.0,9.74508285522461,TEL,HIN
11629,1.0,4.0,9.377647399902344,CHI,HIN
11521,8.0,8.0,10.661748886108398,SPA,SPA
06229,5.0,5.0,11.452841758728027,ITA,ITA
08053,7.0,10.0,9.068318367004395,KOR,TUR
05949,9.0,9.0,10.110343933105469,TEL,TEL
02117,4.0,9.0,9.982709884643555,HIN,TEL
01448,9.0,4.0,8.87372875213623,TEL,HIN
03371,0.0,0.0,10.738243103027344,ARA,ARA
05771,3.0,3.0,10.292337417602539,GER,GER
12427,8.0,8.0,10.923628807067871,SPA,SPA
09692,7.0,7.0,11.329598426818848,KOR,KOR
09782,3.0,3.0,8.716144561767578,GER,GER
06944,4.0,4.0,9.655800819396973,HIN,HIN
04795,10.0,6.0,10.162734985351562,TUR,JPN
00123,6.0,6.0,7.182772159576416,JPN,JPN
07106,0.0,0.0,10.125083923339844,ARA,ARA
05444,3.0,3.0,11.780726432800293,GER,GER
00069,10.0,10.0,4.091202735900879,TUR,TUR
10207,5.0,10.0,9.907462120056152,ITA,TUR
08824,2.0,5.0,9.770588874816895,FRE,ITA
08749,0.0,2.0,7.044864654541016,ARA,FRE
03372,5.0,5.0,11.545418739318848,ITA,ITA
12692,10.0,10.0,7.100271224975586,TUR,TUR
02321,3.0,3.0,11.507468223571777,GER,GER
12343,4.0,4.0,5.858119010925293,HIN,HIN
07264,2.0,5.0,9.552499771118164,FRE,ITA
07578,0.0,7.0,7.554624080657959,ARA,KOR
08861,7.0,2.0,5.275105953216553,KOR,FRE
06051,4.0,4.0,8.584122657775879,HIN,HIN
