guid,input,output,logit,input_label,output_label
05257,9.0,9.0,9.350482940673828,TEL,TEL
13018,10.0,10.0,10.530586242675781,TUR,TUR
06958,1.0,1.0,11.777301788330078,CHI,CHI
02672,2.0,2.0,9.800762176513672,FRE,FRE
02651,5.0,5.0,10.598810195922852,ITA,ITA
07486,10.0,10.0,10.932260513305664,TUR,TUR
11170,3.0,3.0,10.664335250854492,GER,GER
04585,5.0,5.0,9.352705001831055,ITA,ITA
10823,5.0,3.0,8.291927337646484,ITA,GER
02961,0.0,0.0,8.091142654418945,ARA,ARA
03787,4.0,4.0,9.925165176391602,HIN,HIN
06423,3.0,3.0,11.144723892211914,GER,GER
00134,4.0,4.0,9.479169845581055,HIN,HIN
04646,9.0,9.0,9.044078826904297,TEL,TEL
09149,1.0,1.0,10.626781463623047,CHI,CHI
08943,6.0,6.0,9.613094329833984,JPN,JPN
12071,4.0,4.0,9.534149169921875,HIN,HIN
01323,3.0,3.0,10.403104782104492,GER,GER
02868,7.0,7.0,10.046324729919434,KOR,KOR
09365,8.0,8.0,10.039990425109863,SPA,SPA
10805,5.0,5.0,11.48476505279541,ITA,ITA
03740,7.0,7.0,9.284984588623047,KOR,KOR
11576,0.0,0.0,9.608440399169922,ARA,ARA
06503,7.0,7.0,10.507715225219727,KOR,KOR
11754,0.0,0.0,9.189374923706055,ARA,ARA
12218,9.0,9.0,10.474832534790039,TEL,TEL
12171,6.0,6.0,9.69572925567627,JPN,JPN
11673,1.0,1.0,10.684300422668457,CHI,CHI
03428,1.0,1.0,8.09494400024414,CHI,CHI
07513,7.0,7.0,11.198833465576172,KOR,KOR
02933,5.0,5.0,11.392212867736816,ITA,ITA
07942,4.0,4.0,9.63994312286377,HIN,HIN
04832,6.0,6.0,9.192178726196289,JPN,JPN
12109,5.0,5.0,8.13310432434082,ITA,ITA
04147,2.0,2.0,9.098702430725098,FRE,FRE
04354,1.0,1.0,10.713568687438965,CHI,CHI
08128,4.0,4.0,9.718099594116211,HIN,HIN
00643,1.0,1.0,11.562725067138672,CHI,CHI
06212,1.0,1.0,9.185234069824219,CHI,CHI
04751,0.0,0.0,11.063405990600586,ARA,ARA
02727,1.0,1.0,8.656950950622559,CHI,CHI
07238,0.0,0.0,9.571889877319336,ARA,ARA
09788,5.0,5.0,11.343526840209961,ITA,ITA
03097,0.0,0.0,10.131860733032227,ARA,ARA
12073,7.0,7.0,10.956863403320312,KOR,KOR
12541,6.0,6.0,9.41551399230957,JPN,JPN
03727,6.0,6.0,10.04680347442627,JPN,JPN
06439,10.0,10.0,9.740032196044922,TUR,TUR
07902,0.0,0.0,10.44235610961914,ARA,ARA
05315,1.0,1.0,10.591866493225098,CHI,CHI
10635,3.0,3.0,10.635844230651855,GER,GER
00359,0.0,0.0,9.876605987548828,ARA,ARA
00245,1.0,1.0,10.72761344909668,CHI,CHI
05624,7.0,7.0,11.270381927490234,KOR,KOR
03643,0.0,0.0,9.853517532348633,ARA,ARA
07465,8.0,8.0,9.284246444702148,SPA,SPA
08887,1.0,1.0,10.819162368774414,CHI,CHI
02323,3.0,3.0,9.259378433227539,GER,GER
00745,8.0,8.0,10.75306510925293,SPA,SPA
05505,1.0,1.0,10.601855278015137,CHI,CHI
07188,10.0,10.0,9.840518951416016,TUR,TUR
03519,7.0,7.0,11.074716567993164,KOR,KOR
09434,10.0,10.0,8.5826416015625,TUR,TUR
06515,1.0,1.0,10.945978164672852,CHI,CHI
01783,8.0,8.0,10.631878852844238,SPA,SPA
11840,8.0,2.0,5.218574047088623,SPA,FRE
08488,5.0,5.0,11.437345504760742,ITA,ITA
11683,9.0,9.0,9.10707950592041,TEL,TEL
06008,5.0,5.0,11.500502586364746,ITA,ITA
12120,6.0,6.0,9.499227523803711,JPN,JPN
01255,8.0,8.0,10.019980430603027,SPA,SPA
05164,1.0,1.0,10.612106323242188,CHI,CHI
04567,2.0,2.0,9.44869613647461,FRE,FRE
01094,9.0,9.0,9.883150100708008,TEL,TEL
12075,10.0,10.0,11.013320922851562,TUR,TUR
09223,10.0,10.0,10.11226749420166,TUR,TUR
04590,1.0,1.0,11.056983947753906,CHI,CHI
00468,0.0,0.0,10.58439826965332,ARA,ARA
04214,10.0,10.0,6.51207160949707,TUR,TUR
00677,5.0,5.0,11.883077621459961,ITA,ITA
08976,0.0,0.0,10.186119079589844,ARA,ARA
03579,4.0,4.0,9.707254409790039,HIN,HIN
00828,3.0,3.0,10.735225677490234,GER,GER
02785,7.0,7.0,9.863275527954102,KOR,KOR
05009,9.0,9.0,10.004585266113281,TEL,TEL
04764,4.0,4.0,9.945674896240234,HIN,HIN
04782,3.0,3.0,10.323948860168457,GER,GER
01705,5.0,5.0,11.335918426513672,ITA,ITA
04132,8.0,8.0,10.59861946105957,SPA,SPA
00565,5.0,5.0,11.109291076660156,ITA,ITA
02129,6.0,6.0,9.02767562866211,JPN,JPN
01799,9.0,9.0,9.495731353759766,TEL,TEL
11246,10.0,10.0,6.899179935455322,TUR,TUR
10883,3.0,3.0,10.60758113861084,GER,GER
12478,5.0,5.0,11.4193696975708,ITA,ITA
02878,5.0,5.0,11.569103240966797,ITA,ITA
05331,8.0,8.0,5.432239532470703,SPA,SPA
05075,7.0,7.0,10.303670883178711,KOR,KOR
09076,1.0,1.0,10.928977012634277,CHI,CHI
04815,10.0,10.0,9.968687057495117,TUR,TUR
05931,9.0,9.0,9.645430564880371,TEL,TEL
12572,3.0,3.0,8.258269309997559,GER,GER
08591,3.0,3.0,11.003368377685547,GER,GER
01534,1.0,1.0,10.52459716796875,CHI,CHI
12767,3.0,3.0,10.538175582885742,GER,GER
09591,9.0,9.0,9.947128295898438,TEL,TEL
11427,2.0,2.0,10.035425186157227,FRE,FRE
08949,4.0,4.0,9.914261817932129,HIN,HIN
09619,10.0,10.0,10.971397399902344,TUR,TUR
10099,4.0,4.0,9.264789581298828,HIN,HIN
09128,8.0,8.0,10.038705825805664,SPA,SPA
04717,2.0,2.0,9.113615036010742,FRE,FRE
01459,8.0,8.0,9.78167724609375,SPA,SPA
06078,9.0,9.0,9.45366382598877,TEL,TEL
03019,1.0,1.0,10.83443832397461,CHI,CHI
06948,3.0,3.0,11.036576271057129,GER,GER
11966,9.0,9.0,9.601418495178223,TEL,TEL
01325,0.0,0.0,6.825089454650879,ARA,ARA
03749,0.0,0.0,9.140071868896484,ARA,ARA
07013,8.0,8.0,9.813397407531738,SPA,SPA
09385,4.0,4.0,10.05288314819336,HIN,HIN
08560,6.0,6.0,9.894051551818848,JPN,JPN
00710,4.0,4.0,9.460283279418945,HIN,HIN
11465,8.0,8.0,10.209389686584473,SPA,SPA
03502,1.0,1.0,10.72409725189209,CHI,CHI
02821,0.0,0.0,8.403886795043945,ARA,ARA
00893,1.0,1.0,11.022748947143555,CHI,CHI
06038,7.0,7.0,11.828590393066406,KOR,KOR
11340,1.0,1.0,10.139911651611328,CHI,CHI
03998,10.0,10.0,10.218053817749023,TUR,TUR
01839,7.0,7.0,9.547820091247559,KOR,KOR
10027,10.0,10.0,10.313484191894531,TUR,TUR
13053,8.0,8.0,10.466009140014648,SPA,SPA
07033,6.0,6.0,9.991450309753418,JPN,JPN
09404,4.0,4.0,9.344217300415039,HIN,HIN
05859,8.0,8.0,3.7513699531555176,SPA,SPA
09331,9.0,9.0,9.473895072937012,TEL,TEL
05717,3.0,3.0,10.486863136291504,GER,GER
12455,1.0,1.0,9.916409492492676,CHI,CHI
12077,2.0,2.0,9.881929397583008,FRE,FRE
02498,8.0,8.0,10.305964469909668,SPA,SPA
12096,4.0,4.0,9.607463836669922,HIN,HIN
05690,3.0,3.0,10.87001895904541,GER,GER
03612,4.0,4.0,9.727596282958984,HIN,HIN
10687,0.0,0.0,10.439040184020996,ARA,ARA
07068,0.0,0.0,10.863576889038086,ARA,ARA
05659,3.0,3.0,10.642379760742188,GER,GER
07759,3.0,3.0,11.740910530090332,GER,GER
02592,5.0,5.0,10.547245025634766,ITA,ITA
02452,10.0,10.0,9.526655197143555,TUR,TUR
09506,8.0,8.0,6.0122270584106445,SPA,SPA
06873,5.0,5.0,11.5074462890625,ITA,ITA
09520,8.0,8.0,6.497731685638428,SPA,SPA
10772,8.0,8.0,10.41457462310791,SPA,SPA
11626,1.0,1.0,11.001795768737793,CHI,CHI
11635,8.0,8.0,10.432384490966797,SPA,SPA
00689,7.0,7.0,10.090200424194336,KOR,KOR
07212,4.0,4.0,9.350446701049805,HIN,HIN
02753,7.0,7.0,11.41080093383789,KOR,KOR
05209,2.0,2.0,9.636215209960938,FRE,FRE
06568,5.0,5.0,11.643331527709961,ITA,ITA
07949,1.0,1.0,11.125852584838867,CHI,CHI
12481,7.0,7.0,7.490548610687256,KOR,KOR
04372,5.0,5.0,12.128080368041992,ITA,ITA
06143,6.0,6.0,9.144524574279785,JPN,JPN
01556,7.0,7.0,9.555465698242188,KOR,KOR
11731,9.0,9.0,10.31956672668457,TEL,TEL
08127,9.0,9.0,10.58122444152832,TEL,TEL
01502,3.0,3.0,9.266557693481445,GER,GER
04395,9.0,9.0,10.124236106872559,TEL,TEL
00956,10.0,10.0,10.836989402770996,TUR,TUR
06650,9.0,9.0,4.918377876281738,TEL,TEL
00756,10.0,10.0,11.047636032104492,TUR,TUR
09727,0.0,0.0,10.361783981323242,ARA,ARA
04461,1.0,1.0,11.059226036071777,CHI,CHI
07562,1.0,1.0,10.218001365661621,CHI,CHI
07589,10.0,10.0,10.007572174072266,TUR,TUR
09650,1.0,1.0,10.859682083129883,CHI,CHI
05746,4.0,4.0,9.252033233642578,HIN,HIN
02900,10.0,10.0,10.245461463928223,TUR,TUR
04587,2.0,2.0,9.105984687805176,FRE,FRE
05783,4.0,4.0,9.569052696228027,HIN,HIN
03051,2.0,2.0,8.760639190673828,FRE,FRE
04630,4.0,4.0,7.385011672973633,HIN,HIN
08336,7.0,1.0,6.99741792678833,KOR,CHI
11954,8.0,8.0,10.386866569519043,SPA,SPA
05113,7.0,7.0,11.352330207824707,KOR,KOR
05622,10.0,10.0,5.709590911865234,TUR,TUR
10870,8.0,8.0,8.38330364227295,SPA,SPA
07605,2.0,2.0,8.800235748291016,FRE,FRE
11277,7.0,7.0,11.043845176696777,KOR,KOR
09680,5.0,5.0,12.360466003417969,ITA,ITA
01004,9.0,9.0,9.976219177246094,TEL,TEL
04937,10.0,10.0,9.177804946899414,TUR,TUR
05105,10.0,10.0,7.941151142120361,TUR,TUR
08225,7.0,7.0,10.094963073730469,KOR,KOR
09857,10.0,10.0,11.341140747070312,TUR,TUR
00302,4.0,4.0,9.377435684204102,HIN,HIN
04320,8.0,8.0,9.423906326293945,SPA,SPA
08148,9.0,9.0,10.277379989624023,TEL,TEL
02893,3.0,3.0,10.245226860046387,GER,GER
09060,1.0,1.0,9.310951232910156,CHI,CHI
03240,7.0,7.0,10.989486694335938,KOR,KOR
11017,3.0,3.0,9.278836250305176,GER,GER
11763,2.0,2.0,8.476971626281738,FRE,FRE
06547,1.0,1.0,11.530557632446289,CHI,CHI
01922,8.0,8.0,10.39673900604248,SPA,SPA
06914,7.0,7.0,11.262409210205078,KOR,KOR
11925,10.0,10.0,10.799072265625,TUR,TUR
01820,1.0,1.0,10.723631858825684,CHI,CHI
10404,2.0,2.0,10.015666961669922,FRE,FRE
08801,6.0,6.0,9.872824668884277,JPN,JPN
03500,5.0,5.0,10.874780654907227,ITA,ITA
11348,2.0,2.0,9.915257453918457,FRE,FRE
07998,4.0,4.0,9.645549774169922,HIN,HIN
01476,9.0,9.0,9.115403175354004,TEL,TEL
02881,4.0,4.0,9.747797012329102,HIN,HIN
00163,1.0,1.0,11.235960006713867,CHI,CHI
02956,4.0,4.0,9.653162002563477,HIN,HIN
10596,0.0,4.0,4.089911460876465,ARA,HIN
04081,8.0,8.0,10.094886779785156,SPA,SPA
09022,7.0,1.0,7.83974027633667,KOR,CHI
11550,5.0,5.0,11.718486785888672,ITA,ITA
08666,8.0,8.0,9.18233871459961,SPA,SPA
10839,5.0,5.0,11.219566345214844,ITA,ITA
01643,7.0,7.0,11.548922538757324,KOR,KOR
02571,3.0,3.0,10.528663635253906,GER,GER
03825,10.0,10.0,10.884271621704102,TUR,TUR
04533,9.0,9.0,10.123749732971191,TEL,TEL
09748,2.0,2.0,10.71572208404541,FRE,FRE
02861,2.0,2.0,9.163980484008789,FRE,FRE
08066,2.0,2.0,9.369341850280762,FRE,FRE
00079,0.0,0.0,9.283291816711426,ARA,ARA
08653,7.0,7.0,11.24954605102539,KOR,KOR
13022,2.0,2.0,8.486679077148438,FRE,FRE
08907,3.0,3.0,9.026876449584961,GER,GER
00725,7.0,7.0,9.919946670532227,KOR,KOR
08381,7.0,7.0,10.326886177062988,KOR,KOR
01472,4.0,4.0,9.864381790161133,HIN,HIN
00204,1.0,1.0,8.697330474853516,CHI,CHI
00792,8.0,8.0,10.297834396362305,SPA,SPA
12503,5.0,5.0,11.574451446533203,ITA,ITA
07518,5.0,5.0,11.400886535644531,ITA,ITA
09099,5.0,5.0,11.175113677978516,ITA,ITA
03731,3.0,3.0,10.78807544708252,GER,GER
07720,7.0,7.0,8.699495315551758,KOR,KOR
01807,6.0,6.0,9.752096176147461,JPN,JPN
01897,6.0,6.0,3.010434865951538,JPN,JPN
08332,0.0,0.0,9.3829984664917,ARA,ARA
04662,1.0,1.0,10.992814064025879,CHI,CHI
06533,7.0,7.0,9.904779434204102,KOR,KOR
02089,7.0,7.0,9.805333137512207,KOR,KOR
07852,3.0,3.0,10.894216537475586,GER,GER
12624,5.0,5.0,11.66258716583252,ITA,ITA
00346,4.0,4.0,9.738511085510254,HIN,HIN
09415,0.0,0.0,10.900505065917969,ARA,ARA
01371,3.0,3.0,10.555118560791016,GER,GER
07671,3.0,3.0,10.37035846710205,GER,GER
00840,8.0,8.0,10.691764831542969,SPA,SPA
11003,4.0,4.0,9.528470993041992,HIN,HIN
07339,9.0,9.0,9.231241226196289,TEL,TEL
11621,5.0,5.0,11.013764381408691,ITA,ITA
04406,10.0,10.0,10.809003829956055,TUR,TUR
05735,3.0,3.0,9.951970100402832,GER,GER
08846,3.0,3.0,10.128671646118164,GER,GER
10782,9.0,9.0,10.514595031738281,TEL,TEL
05660,0.0,0.0,10.643356323242188,ARA,ARA
08323,1.0,1.0,11.398209571838379,CHI,CHI
04705,2.0,2.0,9.227998733520508,FRE,FRE
09417,5.0,5.0,10.656142234802246,ITA,ITA
09654,5.0,5.0,11.655926704406738,ITA,ITA
03850,5.0,5.0,11.215250968933105,ITA,ITA
10359,0.0,0.0,10.140048027038574,ARA,ARA
12986,9.0,9.0,8.665205955505371,TEL,TEL
09470,6.0,6.0,9.920734405517578,JPN,JPN
13165,0.0,0.0,10.755134582519531,ARA,ARA
11818,8.0,8.0,10.602256774902344,SPA,SPA
06070,9.0,9.0,6.634530544281006,TEL,TEL
06500,10.0,10.0,10.698734283447266,TUR,TUR
05154,3.0,3.0,10.454972267150879,GER,GER
11386,10.0,10.0,9.843772888183594,TUR,TUR
09684,6.0,6.0,9.51511287689209,JPN,JPN
09228,1.0,1.0,8.567139625549316,CHI,CHI
12932,5.0,5.0,11.131450653076172,ITA,ITA
04492,0.0,0.0,9.965242385864258,ARA,ARA
08361,10.0,10.0,10.585246086120605,TUR,TUR
00960,4.0,4.0,9.431625366210938,HIN,HIN
04440,10.0,10.0,9.505193710327148,TUR,TUR
00442,4.0,4.0,10.14668083190918,HIN,HIN
03332,8.0,8.0,10.550609588623047,SPA,SPA
01789,5.0,5.0,11.655818939208984,ITA,ITA
00529,2.0,2.0,10.485688209533691,FRE,FRE
07488,1.0,1.0,11.563493728637695,CHI,CHI
01771,6.0,6.0,10.283205032348633,JPN,JPN
01237,5.0,5.0,10.12980842590332,ITA,ITA
12800,3.0,3.0,9.821094512939453,GER,GER
07104,0.0,0.0,10.039865493774414,ARA,ARA
03390,7.0,7.0,9.837690353393555,KOR,KOR
05664,2.0,2.0,9.520785331726074,FRE,FRE
08312,1.0,1.0,10.808926582336426,CHI,CHI
04380,9.0,9.0,9.209869384765625,TEL,TEL
06562,1.0,1.0,11.968624114990234,CHI,CHI
08042,2.0,2.0,9.209768295288086,FRE,FRE
03454,2.0,2.0,9.788739204406738,FRE,FRE
05052,10.0,10.0,9.514466285705566,TUR,TUR
03753,8.0,8.0,10.052989959716797,SPA,SPA
11321,3.0,3.0,11.456125259399414,GER,GER
07124,9.0,9.0,9.199438095092773,TEL,TEL
10796,10.0,10.0,9.718782424926758,TUR,TUR
10467,1.0,1.0,11.09334945678711,CHI,CHI
11458,3.0,3.0,11.330692291259766,GER,GER
10491,5.0,5.0,11.165185928344727,ITA,ITA
11666,0.0,0.0,10.349418640136719,ARA,ARA
11251,9.0,9.0,9.602559089660645,TEL,TEL
10889,0.0,0.0,9.465903282165527,ARA,ARA
07129,10.0,10.0,9.445965766906738,TUR,TUR
04143,3.0,3.0,10.84049129486084,GER,GER
11832,3.0,3.0,10.225485801696777,GER,GER
11525,2.0,2.0,9.832388877868652,FRE,FRE
11869,6.0,6.0,9.26882553100586,JPN,JPN
01729,9.0,9.0,10.381279945373535,TEL,TEL
12056,4.0,4.0,9.666786193847656,HIN,HIN
01367,10.0,10.0,10.96302318572998,TUR,TUR
11842,9.0,4.0,7.244892120361328,TEL,HIN
01115,2.0,2.0,9.588781356811523,FRE,FRE
10986,5.0,5.0,11.729879379272461,ITA,ITA
10433,0.0,0.0,10.93004035949707,ARA,ARA
00213,6.0,6.0,9.867093086242676,JPN,JPN
12257,1.0,1.0,10.675666809082031,CHI,CHI
01863,6.0,6.0,9.701065063476562,JPN,JPN
04842,6.0,6.0,9.845488548278809,JPN,JPN
12833,1.0,1.0,10.31957721710205,CHI,CHI
09250,2.0,2.0,9.04146957397461,FRE,FRE
04863,6.0,6.0,10.216665267944336,JPN,JPN
10516,9.0,9.0,9.58607292175293,TEL,TEL
08726,5.0,5.0,11.833948135375977,ITA,ITA
10011,8.0,8.0,10.5514554977417,SPA,SPA
01347,5.0,5.0,11.973751068115234,ITA,ITA
06577,9.0,9.0,9.831077575683594,TEL,TEL
04236,6.0,6.0,10.200502395629883,JPN,JPN
08584,5.0,5.0,11.566813468933105,ITA,ITA
01619,3.0,3.0,7.3476128578186035,GER,GER
13132,2.0,2.0,9.718713760375977,FRE,FRE
08512,6.0,6.0,9.972317695617676,JPN,JPN
02242,9.0,9.0,9.62027359008789,TEL,TEL
02184,6.0,6.0,10.177579879760742,JPN,JPN
11608,6.0,6.0,10.406739234924316,JPN,JPN
03507,0.0,0.0,11.22280502319336,ARA,ARA
04181,7.0,7.0,9.53663444519043,KOR,KOR
07332,3.0,3.0,9.714431762695312,GER,GER
10979,6.0,6.0,8.94912338256836,JPN,JPN
04923,8.0,8.0,10.892257690429688,SPA,SPA
04165,8.0,8.0,9.558238983154297,SPA,SPA
12148,8.0,8.0,11.10377311706543,SPA,SPA
04695,10.0,10.0,11.195574760437012,TUR,TUR
11145,9.0,9.0,9.814008712768555,TEL,TEL
00071,6.0,6.0,9.550332069396973,JPN,JPN
06726,0.0,0.0,9.05234146118164,ARA,ARA
11080,2.0,2.0,9.193835258483887,FRE,FRE
05921,3.0,3.0,10.531031608581543,GER,GER
07256,2.0,2.0,8.418810844421387,FRE,FRE
01420,6.0,6.0,10.258308410644531,JPN,JPN
03239,2.0,2.0,9.369621276855469,FRE,FRE
10331,7.0,7.0,5.833436012268066,KOR,KOR
01539,8.0,8.0,8.726774215698242,SPA,SPA
05760,6.0,6.0,9.969839096069336,JPN,JPN
03034,10.0,10.0,7.659575939178467,TUR,TUR
05008,5.0,5.0,11.479846954345703,ITA,ITA
04515,3.0,3.0,11.131172180175781,GER,GER
12909,10.0,10.0,10.988495826721191,TUR,TUR
10960,3.0,3.0,10.81932258605957,GER,GER
09768,0.0,0.0,10.72153091430664,ARA,ARA
05116,10.0,10.0,8.938482284545898,TUR,TUR
11449,2.0,2.0,10.050612449645996,FRE,FRE
09573,0.0,0.0,10.105733871459961,ARA,ARA
07430,2.0,2.0,9.362622261047363,FRE,FRE
03385,10.0,10.0,10.016916275024414,TUR,TUR
11556,0.0,0.0,10.344091415405273,ARA,ARA
09565,9.0,9.0,10.068065643310547,TEL,TEL
10295,6.0,6.0,10.664133071899414,JPN,JPN
08038,9.0,9.0,9.776375770568848,TEL,TEL
09665,6.0,6.0,10.480020523071289,JPN,JPN
07524,8.0,8.0,9.495342254638672,SPA,SPA
03509,8.0,8.0,10.595673561096191,SPA,SPA
01252,7.0,7.0,11.633350372314453,KOR,KOR
06366,4.0,4.0,9.87089729309082,HIN,HIN
10907,10.0,10.0,11.465845108032227,TUR,TUR
08443,5.0,5.0,10.437065124511719,ITA,ITA
02379,4.0,4.0,8.853853225708008,HIN,HIN
03383,8.0,8.0,10.652681350708008,SPA,SPA
00542,1.0,1.0,10.287788391113281,CHI,CHI
12695,10.0,10.0,9.154775619506836,TUR,TUR
03839,1.0,1.0,10.893692016601562,CHI,CHI
02658,10.0,10.0,11.225698471069336,TUR,TUR
00319,7.0,7.0,10.419206619262695,KOR,KOR
09657,2.0,2.0,9.867904663085938,FRE,FRE
06337,5.0,8.0,7.101183891296387,ITA,SPA
12230,5.0,5.0,11.115328788757324,ITA,ITA
02110,10.0,10.0,10.622905731201172,TUR,TUR
01985,8.0,8.0,8.819223403930664,SPA,SPA
07313,10.0,10.0,10.185894012451172,TUR,TUR
00503,2.0,2.0,9.7538480758667,FRE,FRE
10436,4.0,4.0,9.905126571655273,HIN,HIN
02611,1.0,1.0,11.23198127746582,CHI,CHI
13037,7.0,7.0,10.799735069274902,KOR,KOR
02285,4.0,4.0,8.844033241271973,HIN,HIN
05200,1.0,1.0,9.381723403930664,CHI,CHI
07635,7.0,7.0,11.469548225402832,KOR,KOR
01512,10.0,10.0,10.335655212402344,TUR,TUR
06719,9.0,9.0,9.01015853881836,TEL,TEL
00614,9.0,9.0,9.392972946166992,TEL,TEL
02288,0.0,0.0,10.897061347961426,ARA,ARA
09494,6.0,6.0,10.156118392944336,JPN,JPN
11316,8.0,8.0,9.63122844696045,SPA,SPA
12803,10.0,10.0,11.037473678588867,TUR,TUR
07107,1.0,1.0,10.873088836669922,CHI,CHI
12376,10.0,10.0,11.079706192016602,TUR,TUR
12446,0.0,0.0,10.412525177001953,ARA,ARA
10724,5.0,5.0,10.637419700622559,ITA,ITA
05927,8.0,8.0,10.990900039672852,SPA,SPA
12843,10.0,10.0,9.706863403320312,TUR,TUR
12440,5.0,5.0,11.556294441223145,ITA,ITA
10319,7.0,7.0,8.920489311218262,KOR,KOR
04014,7.0,7.0,11.449745178222656,KOR,KOR
02530,10.0,10.0,11.03616714477539,TUR,TUR
12712,5.0,5.0,11.672115325927734,ITA,ITA
10193,10.0,10.0,11.163724899291992,TUR,TUR
11900,2.0,2.0,5.786526679992676,FRE,FRE
03039,6.0,6.0,10.43766975402832,JPN,JPN
07337,9.0,9.0,9.923331260681152,TEL,TEL
13100,7.0,7.0,11.028871536254883,KOR,KOR
08578,3.0,3.0,8.590169906616211,GER,GER
07414,4.0,4.0,9.130483627319336,HIN,HIN
09633,5.0,2.0,6.756557941436768,ITA,FRE
09583,5.0,5.0,11.295021057128906,ITA,ITA
06482,10.0,10.0,11.062129974365234,TUR,TUR
09817,10.0,10.0,10.103118896484375,TUR,TUR
11243,5.0,5.0,10.904281616210938,ITA,ITA
11806,3.0,3.0,10.461037635803223,GER,GER
01824,1.0,1.0,11.174135208129883,CHI,CHI
07284,7.0,7.0,10.455568313598633,KOR,KOR
06230,2.0,0.0,8.484445571899414,FRE,ARA
12640,9.0,9.0,10.22004222869873,TEL,TEL
08176,5.0,5.0,11.650724411010742,ITA,ITA
09048,1.0,1.0,10.719493865966797,CHI,CHI
11312,2.0,2.0,9.482604026794434,FRE,FRE
06331,10.0,10.0,11.093530654907227,TUR,TUR
11389,0.0,0.0,10.629199981689453,ARA,ARA
08114,2.0,2.0,10.080945014953613,FRE,FRE
05897,9.0,9.0,9.950160026550293,TEL,TEL
11302,10.0,10.0,9.744937896728516,TUR,TUR
11055,2.0,2.0,9.676933288574219,FRE,FRE
10085,0.0,0.0,10.861238479614258,ARA,ARA
10982,7.0,7.0,10.227514266967773,KOR,KOR
01956,7.0,7.0,9.677812576293945,KOR,KOR
12448,4.0,4.0,9.89082145690918,HIN,HIN
03366,9.0,9.0,9.54914379119873,TEL,TEL
12579,4.0,4.0,9.294676780700684,HIN,HIN
06530,8.0,8.0,10.43766975402832,SPA,SPA
04516,2.0,2.0,9.693828582763672,FRE,FRE
08993,5.0,5.0,11.019091606140137,ITA,ITA
02222,0.0,0.0,10.395088195800781,ARA,ARA
10390,0.0,0.0,7.412445545196533,ARA,ARA
05958,0.0,0.0,8.576045036315918,ARA,ARA
06414,6.0,6.0,9.748476028442383,JPN,JPN
04776,9.0,9.0,10.098917007446289,TEL,TEL
07439,5.0,5.0,11.047906875610352,ITA,ITA
08933,10.0,10.0,10.631204605102539,TUR,TUR
12550,8.0,8.0,10.60267162322998,SPA,SPA
01449,3.0,3.0,11.32400894165039,GER,GER
07821,4.0,4.0,6.199666976928711,HIN,HIN
02313,9.0,9.0,9.123567581176758,TEL,TEL
10761,9.0,9.0,9.309894561767578,TEL,TEL
01226,5.0,5.0,11.489245414733887,ITA,ITA
06241,4.0,4.0,10.166777610778809,HIN,HIN
06712,1.0,1.0,10.712381362915039,CHI,CHI
07590,9.0,9.0,9.000219345092773,TEL,TEL
08700,1.0,1.0,10.853224754333496,CHI,CHI
12153,9.0,9.0,4.486781597137451,TEL,TEL
00972,6.0,6.0,9.801087379455566,JPN,JPN
10490,4.0,4.0,9.190956115722656,HIN,HIN
05457,4.0,4.0,9.55720329284668,HIN,HIN
11129,1.0,1.0,11.489063262939453,CHI,CHI
08406,2.0,2.0,9.049488067626953,FRE,FRE
04828,10.0,10.0,8.964802742004395,TUR,TUR
00916,4.0,4.0,9.296338081359863,HIN,HIN
05836,1.0,1.0,10.92674446105957,CHI,CHI
00308,10.0,10.0,10.743799209594727,TUR,TUR
12286,7.0,7.0,11.305745124816895,KOR,KOR
03040,2.0,2.0,10.871923446655273,FRE,FRE
00967,5.0,5.0,10.95738410949707,ITA,ITA
10797,3.0,3.0,10.365945816040039,GER,GER
03580,4.0,4.0,9.885503768920898,HIN,HIN
04155,2.0,2.0,9.23238754272461,FRE,FRE
00408,3.0,3.0,11.743175506591797,GER,GER
02108,1.0,1.0,11.618829727172852,CHI,CHI
03790,0.0,0.0,10.540494918823242,ARA,ARA
07307,0.0,0.0,10.17926025390625,ARA,ARA
06788,0.0,0.0,10.707326889038086,ARA,ARA
11972,4.0,4.0,9.7808837890625,HIN,HIN
07335,4.0,4.0,10.357589721679688,HIN,HIN
11077,0.0,8.0,6.615570545196533,ARA,SPA
03362,8.0,8.0,9.83013916015625,SPA,SPA
06471,7.0,7.0,9.498616218566895,KOR,KOR
04435,2.0,2.0,10.353508949279785,FRE,FRE
01676,3.0,3.0,10.623786926269531,GER,GER
05321,1.0,1.0,10.916045188903809,CHI,CHI
03989,8.0,8.0,9.83110523223877,SPA,SPA
12660,0.0,0.0,10.431380271911621,ARA,ARA
09754,0.0,0.0,8.87879753112793,ARA,ARA
08143,10.0,10.0,11.041082382202148,TUR,TUR
11529,3.0,3.0,4.909198760986328,GER,GER
03392,8.0,8.0,10.275118827819824,SPA,SPA
05562,2.0,2.0,9.80582332611084,FRE,FRE
00426,9.0,9.0,10.416379928588867,TEL,TEL
10538,10.0,10.0,10.75510025024414,TUR,TUR
08398,4.0,4.0,9.65963363647461,HIN,HIN
10474,0.0,0.0,8.850417137145996,ARA,ARA
07178,3.0,3.0,10.549578666687012,GER,GER
05402,7.0,7.0,10.227554321289062,KOR,KOR
00577,5.0,5.0,12.048836708068848,ITA,ITA
